z1,z2,z3,time
-3415.0,-5339.0,-972.0,0.6615698337554932
-3208.0,-5355.0,-1502.0,0.6723968982696533
-2888.0,-5419.0,-2089.0,0.6861569881439209
-2847.0,-5526.0,-1775.0,0.6969578266143799
-4072.0,-1646.0,-4279.0,0.71909499168396
-4194.0,-1522.0,-4274.0,0.7299759387969971
-4454.0,-1705.0,-4228.0,0.7406408786773682
-4618.0,-1063.0,-4089.0,0.7519400119781494
-4709.0,-1532.0,-4049.0,0.7652709484100342
-4831.0,-1408.0,-4044.0,0.7758100032806396
-5018.0,-1327.0,-3933.0,0.7874770164489746
-5023.0,-1301.0,-3909.0,0.7984509468078613
-5032.0,-1634.0,-3575.0,0.8104469776153564
-5037.0,-1608.0,-3551.0,0.8215458393096924
-5045.0,-1802.0,-3365.0,0.8327510356903076
-5247.0,-1842.0,-3076.0,0.8470699787139893
-5292.0,-1582.0,-2920.0,0.859112024307251
-5435.0,-2183.0,-2830.0,0.8700189590454102
-5821.0,-2591.0,-1666.0,0.8821659088134766
-5586.0,-1906.0,-2507.0,0.8930988311767578
-5600.0,-2213.0,-2149.0,0.9048700332641602
-5613.0,-2381.0,-1939.0,0.9163689613342285
-5633.0,-2250.0,-1912.0,0.9301168918609619
-5709.0,-2438.0,-1817.0,0.9414429664611816
-2457.0,-2357.0,-4767.0,0.965533971786499
-2785.0,-2541.0,-4735.0,0.9772088527679443
-2680.0,-2642.0,-4694.0,1.0044488906860352
-2208.0,-3164.0,-4623.0,1.02811598777771
-1100.0,-4263.0,-4491.0,1.0398437976837158
-3108.0,-1782.0,-4708.0,1.0527799129486084
-2814.0,-3085.0,-4617.0,1.065086841583252
-2977.0,-2434.0,-4600.0,1.076772928237915
-2101.0,-3924.0,-4415.0,1.1032228469848633
-3300.0,-1675.0,-4573.0,1.116593837738037
-3084.0,-2408.0,-4586.0,1.15799880027771
-2417.0,-3273.0,-4598.0,1.1698448657989502
-1918.0,-3326.0,-4590.0,1.1848039627075195
-3313.0,-2258.0,-4567.0,1.2145910263061523
-3422.0,-2427.0,-4505.0,1.2532939910888672
-1704.0,-4112.0,-4396.0,1.2809839248657227
-1212.0,-4565.0,-4372.0,1.3188738822937012
-3505.0,-2151.0,-4432.0,1.360548973083496
-2315.0,-3138.0,-4609.0,1.3868257999420166
-1555.0,-4182.0,-4365.0,1.399780035018921
-2939.0,-2759.0,-4581.0,1.4124608039855957
-1300.0,-4371.0,-4330.0,1.4524178504943848
-3102.0,-2613.0,-4481.0,1.5183959007263184
-3842.0,-1568.0,-4357.0,1.5306780338287354
-1362.0,-4659.0,-4324.0,1.5478270053863525
-1624.0,-4340.0,-4318.0,1.630185842514038
-2311.0,-3428.0,-4467.0,1.6471810340881348
-998.0,-4720.0,-4201.0,1.6608059406280518
-2021.0,-4152.0,-4337.0,1.7024049758911133
-2205.0,-3658.0,-4377.0,1.7170608043670654
-3224.0,-2489.0,-4476.0,1.732170820236206
-2952.0,-2783.0,-4456.0,1.7469379901885986
-2904.0,-2784.0,-4475.0,1.7791759967803955
-2332.0,-3667.0,-4316.0,1.7942559719085693
-3484.0,-2672.0,-4430.0,1.809281826019287
-3889.0,-1717.0,-4266.0,1.8228809833526611
-3013.0,-2807.0,-4410.0,1.8592219352722168
-1346.0,-4688.0,-4191.0,1.8727989196777344
-3038.0,-3227.0,-4398.0,1.8935120105743408
-2609.0,-3166.0,-4463.0,1.9237890243530273
-2461.0,-3373.0,-4376.0,1.9578900337219238
-1774.0,-4434.0,-4270.0,1.9730539321899414
-2327.0,-3407.0,-4363.0,2.000314950942993
-3922.0,-1816.0,-4254.0,2.036224842071533
-2510.0,-3483.0,-4299.0,2.091355800628662
-2759.0,-3260.0,-4415.0,2.118156909942627
-1749.0,-4307.0,-4307.0,2.221252918243408
-3609.0,-2346.0,-4394.0,2.235179901123047
-1573.0,-4616.0,-4121.0,2.2654168605804443
-3096.0,-2677.0,-4340.0,2.2842729091644287
-3060.0,-2718.0,-4332.0,2.3057198524475098
-3861.0,-2375.0,-4246.0,2.3325588703155518
-3378.0,-2707.0,-4322.0,2.356226921081543
-2385.0,-3492.0,-4288.0,2.3785338401794434
-3156.0,-2787.0,-4301.0,2.398216962814331
-2410.0,-3896.0,-4284.0,2.418083906173706
-4048.0,-2294.0,-4135.0,2.5181169509887695
-2884.0,-3439.0,-4296.0,2.5482239723205566
-2146.0,-3826.0,-4301.0,2.5642409324645996
-3614.0,-2320.0,-4370.0,2.6515378952026367
-3739.0,-2499.0,-4251.0,2.6828298568725586
-3176.0,-2925.0,-4237.0,2.703665018081665
-2660.0,-3577.0,-4251.0,2.7576680183410645
-1816.0,-4233.0,-4183.0,2.791266918182373
-2401.0,-3959.0,-4212.0,2.8383309841156006
-1777.0,-4756.0,-4056.0,2.8537468910217285
-2055.0,-4174.0,-4159.0,2.89254093170166
-3496.0,-2475.0,-4334.0,2.9111390113830566
-3708.0,-2814.0,-4211.0,2.9450390338897705
-1453.0,-4639.0,-4075.0,2.9607038497924805
-2652.0,-4020.0,-4207.0,2.978686809539795
-1966.0,-4327.0,-4135.0,3.0156610012054443
-4348.0,-1740.0,-4120.0,3.0346968173980713
-1779.0,-4324.0,-4146.0,3.084527015686035
-1808.0,-4456.0,-4092.0,3.101625919342041
-2627.0,-3600.0,-4219.0,3.1233389377593994
-1350.0,-4966.0,-4043.0,3.1701059341430664
-2110.0,-4479.0,-4071.0,3.185417890548706
-4053.0,-2268.0,-4111.0,3.2424838542938232
-3071.0,-2957.0,-4213.0,3.2625298500061035
-4100.0,-1914.0,-4045.0,3.2900609970092773
-1801.0,-4607.0,-4065.0,3.322455883026123
-3256.0,-3019.0,-4167.0,3.347282886505127
-2180.0,-4110.0,-4139.0,3.4012749195098877
-4226.0,-2052.0,-3965.0,3.4527289867401123
-1380.0,-4944.0,-4037.0,3.5219500064849854
-3507.0,-3080.0,-4162.0,3.5645809173583984
-2824.0,-3444.0,-4136.0,3.589510917663574
-2747.0,-3567.0,-4134.0,3.6357579231262207
-2245.0,-4294.0,-4118.0,3.65382981300354
-1608.0,-5026.0,-3932.0,3.670440912246704
-3006.0,-3315.0,-4291.0,3.712632894515991
-3198.0,-3208.0,-4156.0,3.784148931503296
-2778.0,-3445.0,-4122.0,3.845094919204712
-2807.0,-3672.0,-4083.0,3.869257926940918
-4477.0,-2113.0,-3960.0,3.8878238201141357
-2900.0,-3321.0,-4117.0,3.9475619792938232
-3408.0,-3397.0,-3998.0,3.973940849304199
-2553.0,-4337.0,-4043.0,4.1027679443359375
-3743.0,-2384.0,-4041.0,4.122629880905151
-3954.0,-2585.0,-3947.0,4.14582085609436
-2091.0,-4506.0,-4016.0,4.162693977355957
-2871.0,-3534.0,-4048.0,4.216876983642578
-3077.0,-3242.0,-4073.0,4.238936901092529
-1401.0,-5332.0,-3929.0,4.254504919052124
-3087.0,-3266.0,-4034.0,4.331617832183838
-2086.0,-4577.0,-3968.0,4.369720935821533
-4924.0,-1618.0,-3745.0,4.41920280456543
-3099.0,-3525.0,-3992.0,4.444461822509766
-2845.0,-3798.0,-3962.0,4.550694942474365
-3304.0,-3164.0,-4045.0,4.599740982055664
-1859.0,-5087.0,-3927.0,4.656293869018555
-2946.0,-3566.0,-3971.0,4.679489850997925
-4274.0,-2197.0,-3843.0,4.6961469650268555
-1834.0,-4667.0,-3939.0,4.715933799743652
-4845.0,-1715.0,-3686.0,4.752321004867554
-3516.0,-3059.0,-3831.0,4.848117828369141
-4023.0,-2447.0,-3845.0,4.885680913925171
-3745.0,-2595.0,-3893.0,4.933239936828613
-1949.0,-4865.0,-3893.0,4.950296878814697
-3528.0,-3306.0,-3826.0,4.996981859207153
-3777.0,-2705.0,-3881.0,5.024996995925903
-2855.0,-3847.0,-3945.0,5.064265012741089
-2213.0,-4382.0,-4011.0,5.081773996353149
-4118.0,-2348.0,-3801.0,5.100128889083862
-3793.0,-2971.0,-3769.0,5.137408018112183
-2874.0,-3763.0,-3936.0,5.164799928665161
-3048.0,-3586.0,-3917.0,5.276810884475708
-4838.0,-1819.0,-3548.0,5.300658941268921
-2228.0,-4402.0,-3943.0,5.318689823150635
-2964.0,-3646.0,-3843.0,5.35101580619812
-2125.0,-4528.0,-3838.0,5.445627927780151
-2714.0,-4147.0,-3882.0,5.512056827545166
-4378.0,-2430.0,-3796.0,5.528719902038574
-1954.0,-4634.0,-3854.0,5.550096035003662
-3916.0,-2599.0,-3769.0,5.5755720138549805
-2247.0,-4404.0,-3833.0,5.601540803909302
-2265.0,-4763.0,-3796.0,5.627939939498901
-2014.0,-4739.0,-3803.0,5.648438930511475
-3868.0,-2786.0,-3750.0,5.675153017044067
-3205.0,-3481.0,-3881.0,5.74320387840271
-3247.0,-3783.0,-3820.0,5.7912278175354
-2256.0,-4392.0,-3884.0,5.8456079959869385
-4038.0,-2475.0,-3764.0,5.891235828399658
-3477.0,-3259.0,-3896.0,5.9104390144348145
-4483.0,-2006.0,-3513.0,5.932711839675903
-2720.0,-3900.0,-3776.0,5.9833948612213135
-2577.0,-4196.0,-4007.0,5.999838829040527
-4988.0,-1851.0,-3501.0,6.0246899127960205
-2811.0,-3951.0,-3745.0,6.065948009490967
-1784.0,-5263.0,-3727.0,6.178926944732666
-4018.0,-2818.0,-3703.0,6.235721826553345
-3924.0,-3000.0,-3698.0,6.269098997116089
-2310.0,-4489.0,-3695.0,6.378340005874634
-4492.0,-2443.0,-3437.0,6.4593329429626465
-3949.0,-2730.0,-3717.0,6.535760879516602
-4610.0,-1888.0,-3400.0,6.5813210010528564
-3591.0,-3277.0,-3683.0,6.613718032836914
-4993.0,-1480.0,-3643.0,6.73747992515564
-2319.0,-4382.0,-3694.0,6.818760871887207
-4175.0,-2514.0,-3679.0,6.8483359813690186
-4499.0,-2203.0,-3398.0,6.873325824737549
-2667.0,-4350.0,-3684.0,6.903908967971802
-2861.0,-3830.0,-3729.0,7.00297999382019
-4621.0,-2079.0,-3393.0,7.029495000839233
-2330.0,-4451.0,-3676.0,7.084295034408569
-3157.0,-3835.0,-3694.0,7.117499828338623
-2863.0,-4151.0,-3667.0,7.1444690227508545
-2469.0,-4476.0,-3646.0,7.177389860153198
-2743.0,-4223.0,-3722.0,7.209303855895996
-3684.0,-3180.0,-3680.0,7.288563013076782
-4136.0,-2649.0,-3606.0,7.341251850128174
-3491.0,-3482.0,-3781.0,7.362944841384888
-2095.0,-4778.0,-3706.0,7.412916898727417
-3086.0,-3872.0,-3665.0,7.555152893066406
-1908.0,-4872.0,-3621.0,7.578099966049194
-2081.0,-4830.0,-3656.0,7.597510814666748
-2062.0,-4994.0,-3605.0,7.629920959472656
-4447.0,-2292.0,-3694.0,7.670667886734009
-2278.0,-4550.0,-3573.0,7.797055959701538
-2926.0,-3910.0,-3631.0,7.877770900726318
-2410.0,-4588.0,-3550.0,7.936492919921875
-4938.0,-1925.0,-3387.0,7.962877988815308
-1651.0,-5416.0,-3403.0,7.987823009490967
-3429.0,-3623.0,-3662.0,8.115252017974854
-4161.0,-3069.0,-3594.0,8.186475992202759
-3024.0,-4066.0,-3588.0,8.220147848129272
-4261.0,-2864.0,-3496.0,8.25112795829773
-4455.0,-2342.0,-3525.0,8.271130800247192
-2733.0,-4387.0,-3590.0,8.358390808105469
-4739.0,-2136.0,-3384.0,8.482738971710205
-2277.0,-4618.0,-3548.0,8.54245901107788
-2014.0,-5010.0,-3511.0,8.565184831619263
-2106.0,-4914.0,-3524.0,8.591430902481079
-3769.0,-3103.0,-3586.0,8.643468856811523
-2513.0,-4437.0,-3577.0,8.666582822799683
-4169.0,-2683.0,-3580.0,8.69308090209961
-3735.0,-3198.0,-3567.0,8.721903800964355
-2643.0,-4656.0,-3544.0,8.750496864318848
-2115.0,-4852.0,-3478.0,8.779214859008789
-2184.0,-5036.0,-3374.0,8.83388090133667
-1837.0,-5434.0,-3375.0,8.863409996032715
-3522.0,-3410.0,-3639.0,8.891839981079102
-2364.0,-4902.0,-3414.0,8.917215824127197
-3694.0,-3214.0,-3553.0,8.949249029159546
-3953.0,-2965.0,-3672.0,8.995698928833008
-3559.0,-3365.0,-3576.0,9.051060914993286
-4710.0,-2169.0,-3346.0,9.073957920074463
-3756.0,-3459.0,-3478.0,9.204484939575195
-1864.0,-5188.0,-3364.0,9.253435850143433
-2282.0,-5192.0,-3331.0,9.305475950241089
-4262.0,-2806.0,-3376.0,9.360155820846558
-4429.0,-2985.0,-3345.0,9.395442008972168
-2845.0,-4175.0,-3604.0,9.423513889312744
-4012.0,-2895.0,-3649.0,9.491539001464844
-4562.0,-2690.0,-3331.0,9.518062829971313
-3350.0,-3783.0,-3609.0,9.544090032577515
-2272.0,-4678.0,-3474.0,9.571698904037476
-3588.0,-3447.0,-3545.0,9.611368894577026
-1667.0,-5322.0,-3395.0,9.632009029388428
-3205.0,-4070.0,-3492.0,9.67128586769104
-2373.0,-4711.0,-3463.0,9.725382804870605
-2781.0,-4197.0,-3514.0,9.781100988388062
-1791.0,-5573.0,-3292.0,9.927994012832642
-2866.0,-4092.0,-3576.0,9.958959817886353
-3881.0,-3133.0,-3442.0,9.993574857711792
-2889.0,-4136.0,-3535.0,10.028761863708496
-2879.0,-4353.0,-3471.0,10.085105895996094
-4832.0,-2045.0,-3341.0,10.197762966156006
-2736.0,-4305.0,-3571.0,10.224371910095215
-2459.0,-4968.0,-3413.0,10.482525825500488
-3483.0,-3488.0,-3595.0,10.511623859405518
-3058.0,-4088.0,-3410.0,10.571046829223633
-3437.0,-3489.0,-3581.0,10.629403829574585
-3498.0,-3716.0,-3499.0,10.66269588470459
-4829.0,-2307.0,-3235.0,10.748306035995483
-3859.0,-3274.0,-3437.0,10.848615884780884
-2908.0,-4424.0,-3387.0,10.891049861907959
-3248.0,-4208.0,-3369.0,11.085760831832886
-3530.0,-3497.0,-3456.0,11.221946001052856
-3384.0,-3805.0,-3431.0,11.285882949829102
-2360.0,-5285.0,-3249.0,11.390316009521484
-2698.0,-4549.0,-3501.0,11.43845796585083
-2735.0,-4373.0,-3546.0,11.456974983215332
-1513.0,-5599.0,-3094.0,11.534087896347046
-3662.0,-3495.0,-3374.0,11.572026014328003
-3515.0,-3762.0,-3417.0,11.60098385810852
-3886.0,-3107.0,-3418.0,11.626487970352173
-5019.0,-1964.0,-3230.0,11.647859811782837
-3892.0,-3122.0,-3395.0,11.71817684173584
-3994.0,-3099.0,-3386.0,11.747023820877075
-3644.0,-3629.0,-3312.0,11.793833017349243
-2767.0,-4409.0,-3412.0,11.860790014266968
-3314.0,-4028.0,-3368.0,11.889233827590942
-2838.0,-4385.0,-3428.0,11.953588962554932
-4852.0,-2126.0,-3190.0,12.009696006774902
-3914.0,-3405.0,-3314.0,12.039719820022583
-4674.0,-2647.0,-3147.0,12.121588945388794
-2512.0,-4668.0,-3407.0,12.194819927215576
-5025.0,-1915.0,-3270.0,12.29145097732544
-2780.0,-4670.0,-3307.0,12.341102838516235
-3760.0,-3361.0,-3373.0,12.375101804733276
-4926.0,-2232.0,-3106.0,12.398576021194458
-1893.0,-5525.0,-3174.0,12.418612003326416
-2789.0,-4569.0,-3357.0,12.44846487045288
-2500.0,-4934.0,-3277.0,12.4808189868927
-3172.0,-4335.0,-3331.0,12.53853988647461
-4047.0,-3110.0,-3300.0,12.56800889968872
-4011.0,-3286.0,-3299.0,12.619252920150757
-2218.0,-4991.0,-3336.0,12.638402938842773
-3381.0,-3913.0,-3355.0,12.741941928863525
-2567.0,-4979.0,-3252.0,12.796546936035156
-2074.0,-5417.0,-3122.0,12.921886920928955
-3463.0,-3969.0,-3307.0,13.019936800003052
-3835.0,-3580.0,-3297.0,13.052549839019775
-3588.0,-3688.0,-3293.0,13.111538887023926
-4997.0,-2428.0,-3084.0,13.159032821655273
-5130.0,-2133.0,-3070.0,13.179764986038208
-2732.0,-4571.0,-3323.0,13.207222938537598
-2815.0,-4474.0,-3342.0,13.291615962982178
-4721.0,-2621.0,-3127.0,13.37371301651001
-2884.0,-4730.0,-3247.0,13.42042589187622
-4133.0,-3162.0,-3294.0,13.46427297592163
-2830.0,-4509.0,-3323.0,13.49037790298462
-2303.0,-5068.0,-3308.0,13.541626930236816
-3106.0,-4387.0,-3328.0,13.593806982040405
-3528.0,-3806.0,-3215.0,13.624728918075562
-2846.0,-4483.0,-3282.0,13.652892827987671
-5024.0,-1938.0,-3206.0,13.740778923034668
-3779.0,-3867.0,-3210.0,13.772418975830078
-3501.0,-3841.0,-3300.0,13.819690942764282
-4163.0,-3123.0,-3212.0,13.993709802627563
-4320.0,-3081.0,-3183.0,14.022591829299927
-4027.0,-3395.0,-3286.0,14.044673919677734
-2598.0,-5090.0,-3234.0,14.106473922729492
-2981.0,-4462.0,-3222.0,14.17678189277649
-3305.0,-4040.0,-3317.0,14.230577945709229
-4078.0,-3251.0,-3208.0,14.258266925811768
-4478.0,-2750.0,-3257.0,14.285431861877441
-1937.0,-5486.0,-3105.0,14.302572011947632
-3309.0,-4049.0,-3235.0,14.39566683769226
-3422.0,-4039.0,-3207.0,14.450610876083374
-1968.0,-5550.0,-2940.0,14.470353841781616
-2662.0,-4795.0,-3151.0,14.501991987228394
-3282.0,-4230.0,-3191.0,14.538837909698486
-3981.0,-3561.0,-3209.0,14.584937810897827
-4160.0,-3100.0,-3272.0,14.646792888641357
-3492.0,-3934.0,-3281.0,14.72802996635437
-3148.0,-4641.0,-3191.0,14.774497985839844
-2499.0,-5407.0,-3070.0,14.840202808380127
-3284.0,-4207.0,-3102.0,14.88304591178894
-3343.0,-4370.0,-3075.0,14.924422025680542
-4136.0,-3406.0,-3132.0,14.95230484008789
-4558.0,-2721.0,-3091.0,14.975176811218262
-4463.0,-3007.0,-3167.0,15.036264896392822
-4377.0,-3255.0,-3081.0,15.209411859512329
-2009.0,-5516.0,-2804.0,15.311048030853271
-2681.0,-4881.0,-3116.0,15.356456995010376
-4506.0,-2750.0,-3079.0,15.463024854660034
-4753.0,-2443.0,-3026.0,15.489938020706177
-3215.0,-4345.0,-3204.0,15.514564990997314
-4532.0,-2869.0,-3065.0,15.538126945495605
-3578.0,-4011.0,-3200.0,15.566074848175049
-4775.0,-2561.0,-2911.0,15.61564588546753
-2882.0,-4779.0,-3058.0,15.644244909286499
-3554.0,-4317.0,-3060.0,15.676980018615723
-4593.0,-2680.0,-3031.0,15.701114892959595
-4003.0,-3701.0,-3146.0,15.835609912872314
-5031.0,-2450.0,-2906.0,15.859624862670898
-2384.0,-5144.0,-3213.0,15.924373865127563
-4622.0,-2938.0,-2963.0,15.950570821762085
-4598.0,-2654.0,-3007.0,15.97745394706726
-2689.0,-5021.0,-3021.0,16.13960886001587
-2699.0,-5001.0,-3001.0,16.236876964569092
-3281.0,-4346.0,-3177.0,16.259001970291138
-2428.0,-5105.0,-3144.0,16.278204917907715
-3576.0,-4018.0,-3079.0,16.30803084373474
-4843.0,-2614.0,-2877.0,16.336366891860962
-5033.0,-2271.0,-2872.0,16.394681930541992
-2787.0,-5177.0,-2978.0,16.42933702468872
-5038.0,-2245.0,-2848.0,16.52935791015625
-4325.0,-3055.0,-3159.0,16.57200002670288
-4660.0,-2663.0,-2955.0,16.600924015045166
-2401.0,-5251.0,-3113.0,16.641556978225708
-4379.0,-3067.0,-3093.0,16.665114879608154
-3609.0,-3882.0,-3120.0,16.710795879364014
-4642.0,-2873.0,-2913.0,16.736764907836914
-2411.0,-5231.0,-3093.0,16.79905891418457
-3206.0,-4357.0,-3153.0,16.84538984298706
-3680.0,-4184.0,-3046.0,16.87655782699585
-4061.0,-3417.0,-3108.0,16.927250862121582
-4521.0,-2897.0,-3056.0,16.95181894302368
-4185.0,-3378.0,-3002.0,17.010818004608154
-2127.0,-5447.0,-2684.0,17.0603129863739
-4677.0,-2911.0,-2893.0,17.11535382270813
-3196.0,-4478.0,-3105.0,17.165302991867065
-4714.0,-3119.0,-2879.0,17.189746856689453
-4044.0,-3532.0,-3066.0,17.22487187385559
-2973.0,-4655.0,-3121.0,17.300297021865845
-5100.0,-2312.0,-2804.0,17.326000928878784
-2395.0,-5442.0,-2669.0,17.378297805786133
-2913.0,-4694.0,-3075.0,17.474198818206787
-4406.0,-3220.0,-3055.0,17.49645495414734
-4989.0,-2488.0,-2798.0,17.521957874298096
-3800.0,-3833.0,-3105.0,17.54763388633728
-2463.0,-5542.0,-2643.0,17.56697702407837
-4730.0,-2816.0,-2810.0,17.594491958618164
-2820.0,-4833.0,-2963.0,17.655550003051758
-4052.0,-3466.0,-3058.0,17.689137935638428
-4226.0,-3372.0,-2995.0,17.717859029769897
-3197.0,-4406.0,-3103.0,17.788738012313843
-3054.0,-4731.0,-3026.0,17.81910800933838
-3882.0,-3878.0,-3045.0,17.86790180206299
-4864.0,-2830.0,-2782.0,17.89514994621277
-4097.0,-3449.0,-2952.0,17.93471097946167
-4514.0,-3142.0,-2903.0,17.997663974761963
-4458.0,-3154.0,-2913.0,18.05545687675476
-2905.0,-4723.0,-3057.0,18.116012811660767
-3298.0,-4430.0,-2987.0,18.143537998199463
-5144.0,-2440.0,-2712.0,18.215722799301147
-2860.0,-4872.0,-2910.0,18.241971015930176
-4063.0,-3501.0,-2881.0,18.37787699699402
-4869.0,-2804.0,-2758.0,18.420779943466187
-4323.0,-3616.0,-2809.0,18.49923300743103
-4106.0,-3585.0,-2866.0,18.579365015029907
-4882.0,-3240.0,-2728.0,18.605609893798828
-3710.0,-3885.0,-2979.0,18.671849966049194
-2923.0,-4745.0,-2922.0,18.70209288597107
-3017.0,-4653.0,-3054.0,18.836201906204224
-3968.0,-3954.0,-2954.0,18.90234088897705
-5011.0,-2735.0,-2726.0,18.977590799331665
-2964.0,-4783.0,-2900.0,19.025775909423828
-4037.0,-3723.0,-2968.0,19.097428798675537
-4555.0,-3035.0,-2898.0,19.148515939712524
-3182.0,-4663.0,-3013.0,19.25622296333313
-3201.0,-4464.0,-2983.0,19.316112995147705
-3109.0,-4828.0,-2775.0,19.350122928619385
-3206.0,-4522.0,-2977.0,19.44422197341919
-5186.0,-2622.0,-2512.0,19.472201824188232
-3236.0,-4571.0,-2868.0,19.504478931427002
-3058.0,-4911.0,-2772.0,19.58951187133789
-2562.0,-5225.0,-2807.0,19.70351791381836
-3398.0,-4503.0,-2815.0,19.91626787185669
-3749.0,-4046.0,-2944.0,20.000460863113403
-3311.0,-4399.0,-2926.0,20.059361934661865
-5258.0,-2868.0,-2478.0,20.105912923812866
-2790.0,-4928.0,-2704.0,20.137367963790894
-2942.0,-4959.0,-2662.0,20.219955921173096
-3342.0,-4391.0,-2918.0,20.269060850143433
-4523.0,-3168.0,-2894.0,20.292520999908447
-4345.0,-3377.0,-2778.0,20.387168884277344
-3188.0,-4628.0,-2929.0,20.475986003875732
-2567.0,-5292.0,-2733.0,20.499701976776123
-3098.0,-4723.0,-2939.0,20.606554985046387
-4492.0,-3176.0,-2735.0,20.659394025802612
-5458.0,-2175.0,-2497.0,20.700780868530273
-5015.0,-2945.0,-2714.0,20.80574083328247
-4349.0,-3277.0,-2712.0,20.868311882019043
-2670.0,-5236.0,-2646.0,20.892467975616455
-3701.0,-4463.0,-2752.0,20.922667026519775
-5026.0,-2552.0,-2567.0,20.977852821350098
-2864.0,-5207.0,-2590.0,21.01158881187439
-4456.0,-3369.0,-2701.0,21.050659894943237
-4115.0,-3750.0,-2757.0,21.08237385749817
-5045.0,-2757.0,-2548.0,21.126855850219727
-4715.0,-3061.0,-2759.0,21.149937868118286
-3275.0,-4592.0,-2725.0,21.212584972381592
-5559.0,-2694.0,-2313.0,21.279719829559326
-3765.0,-4038.0,-2837.0,21.306625843048096
-3225.0,-4671.0,-2803.0,21.438591957092285
-3876.0,-4109.0,-2790.0,21.533111810684204
-3576.0,-4225.0,-2835.0,21.5601749420166
-3968.0,-4017.0,-2800.0,21.62766981124878
-5290.0,-2311.0,-2401.0,21.651417016983032
-3123.0,-4748.0,-2680.0,21.716806888580322
-2674.0,-5298.0,-2608.0,21.74012589454651
-2813.0,-5420.0,-2429.0,21.76767897605896
-3374.0,-4809.0,-2675.0,21.80239200592041
-4120.0,-3767.0,-2678.0,21.837045907974243
-3603.0,-4307.0,-2795.0,21.86356782913208
-5374.0,-2259.0,-2337.0,22.02330493927002
-4036.0,-3868.0,-2677.0,22.05793786048889
-2900.0,-5056.0,-2590.0,22.163081884384155
-3613.0,-4287.0,-2775.0,22.19037389755249
-4153.0,-3631.0,-2719.0,22.218086004257202
-4344.0,-3582.0,-2704.0,22.252089023590088
-4284.0,-3682.0,-2697.0,22.448283910751343
-4379.0,-3399.0,-2600.0,22.51667284965515
-4471.0,-3246.0,-2674.0,22.547066926956177
-4588.0,-3281.0,-2665.0,22.62378191947937
-3171.0,-4960.0,-2544.0,22.68741798400879
-3834.0,-4168.0,-2738.0,22.71740484237671
-3275.0,-5126.0,-2511.0,22.772670030593872
-4512.0,-3703.0,-2553.0,22.9188449382782
