z1,z2,z3,time
-2836.0,-3021.0,-2158.0,0.8037619590759277
-3360.0,-2555.0,-1818.0,0.8193049430847168
-2278.0,-3352.0,-2160.0,0.8253738880157471
-1925.0,-3646.0,-2307.0,0.8311967849731445
-3473.0,-2140.0,-1921.0,0.8443059921264648
-2556.0,-3384.0,-2155.0,0.8587238788604736
-3090.0,-2759.0,-2223.0,0.8647899627685547
-1983.0,-3650.0,-2175.0,0.9011569023132324
-3993.0,-1851.0,-1579.0,0.9251899719238281
-2874.0,-3052.0,-1974.0,0.933405876159668
-2402.0,-3554.0,-1929.0,0.9405210018157959
-3093.0,-2855.0,-1863.0,0.9553120136260986
-3260.0,-2643.0,-2035.0,0.9750118255615234
-1986.0,-3621.0,-1925.0,0.9824178218841553
-2311.0,-3674.0,-1786.0,0.9947478771209717
-1918.0,-3856.0,-2056.0,1.0011708736419678
-2238.0,-3393.0,-1982.0,1.0222728252410889
-2387.0,-3442.0,-1942.0,1.0286428928375244
-2800.0,-3338.0,-2130.0,1.0403189659118652
-3596.0,-2516.0,-1777.0,1.053830862045288
-3167.0,-2730.0,-1885.0,1.067295789718628
-2631.0,-3226.0,-2153.0,1.072495937347412
-3250.0,-2979.0,-1795.0,1.0808708667755127
-2087.0,-3786.0,-1712.0,1.0934078693389893
-1715.0,-4192.0,-1662.0,1.1171698570251465
-3203.0,-2778.0,-1850.0,1.124311923980713
-2666.0,-3307.0,-2142.0,1.1293079853057861
-3647.0,-2420.0,-1652.0,1.152076005935669
-3380.0,-2575.0,-1743.0,1.1596028804779053
-3287.0,-2960.0,-1773.0,1.1711688041687012
-3672.0,-2521.0,-1644.0,1.1861839294433594
-3480.0,-2663.0,-1687.0,1.2085487842559814
-2425.0,-3473.0,-1758.0,1.2228899002075195
-3880.0,-2266.0,-1476.0,1.2362349033355713
-2231.0,-4092.0,-1664.0,1.242008924484253
-3212.0,-3118.0,-1775.0,1.2496039867401123
-2811.0,-3064.0,-1819.0,1.2682318687438965
-2572.0,-3438.0,-1741.0,1.2864890098571777
-3817.0,-2304.0,-1464.0,1.330155849456787
-3325.0,-2991.0,-1589.0,1.3364579677581787
-2475.0,-3517.0,-1485.0,1.3435378074645996
-2989.0,-3362.0,-1624.0,1.3503458499908447
-3694.0,-2374.0,-1443.0,1.3753299713134766
-2322.0,-3818.0,-1619.0,1.3816468715667725
-2500.0,-3618.0,-1477.0,1.3954038619995117
-3420.0,-2961.0,-1571.0,1.4007539749145508
-3787.0,-2353.0,-1326.0,1.4158167839050293
-3486.0,-2629.0,-1611.0,1.4219918251037598
-3610.0,-2530.0,-1412.0,1.437208890914917
-2991.0,-3417.0,-1487.0,1.4439969062805176
-3529.0,-2758.0,-1311.0,1.457218885421753
-2717.0,-3942.0,-1472.0,1.4703319072723389
-3750.0,-2459.0,-1282.0,1.484616994857788
-3668.0,-2720.0,-1205.0,1.58638596534729
-3254.0,-3583.0,-976.0,1.6008048057556152
-2887.0,-3826.0,-1284.0,1.623337984085083
-2942.0,-3441.0,-1060.0,1.6992838382720947
-3350.0,-3325.0,-793.0,1.735252857208252
