z1,z2,z3,time
867.0,2114.0,3321.0,0.44139790534973145
923.0,2092.0,3431.0,0.44568490982055664
3299.0,912.0,2252.0,0.4518139362335205
4440.0,938.0,1778.0,0.4559359550476074
3246.0,967.0,2156.0,0.4608268737792969
3945.0,951.0,1895.0,0.46483397483825684
3952.0,985.0,1800.0,0.4770658016204834
927.0,2125.0,3175.0,0.4855179786682129
3562.0,1006.0,2043.0,0.4949378967285156
952.0,2224.0,3069.0,0.5097768306732178
3374.0,1038.0,1966.0,0.5282549858093262
999.0,2554.0,2989.0,0.5338799953460693
1017.0,2548.0,2792.0,0.5430929660797119
2673.0,875.0,2426.0,0.549771785736084
1025.0,2541.0,2664.0,0.5546770095825195
1031.0,2509.0,2850.0,0.5646908283233643
3851.0,1255.0,1584.0,0.5882458686828613
2868.0,877.0,2408.0,0.5932137966156006
855.0,2214.0,3374.0,0.6196138858795166
3086.0,891.0,2333.0,0.624809980392456
960.0,2014.0,3469.0,0.6293258666992188
3569.0,1040.0,1948.0,0.6347877979278564
3942.0,998.0,1855.0,0.6440129280090332
3940.0,1046.0,1826.0,0.6481897830963135
3930.0,1059.0,1881.0,0.6611227989196777
3239.0,883.0,2286.0,0.668219804763794
3445.0,1059.0,1943.0,0.6733958721160889
3804.0,1075.0,1829.0,0.6779389381408691
3777.0,1067.0,1928.0,0.6832129955291748
3157.0,912.0,2310.0,0.6880238056182861
2520.0,883.0,2473.0,0.6925737857818604
2710.0,1016.0,2242.0,0.7018589973449707
2763.0,2282.0,1032.0,0.7119758129119873
2744.0,896.0,2403.0,0.7331888675689697
2987.0,988.0,2377.0,0.7539219856262207
1051.0,2188.0,2962.0,0.7841968536376953
3353.0,1102.0,1845.0,0.798940896987915
3190.0,2280.0,1071.0,0.822206974029541
3170.0,1890.0,1260.0,0.8332719802856445
3211.0,1059.0,2068.0,0.8449878692626953
3364.0,1051.0,2021.0,0.8499438762664795
975.0,2064.0,3258.0,0.8548510074615479
2361.0,951.0,2551.0,0.8705368041992188
4265.0,1691.0,1246.0,0.8741238117218018
2761.0,2069.0,1262.0,0.8847899436950684
3869.0,1663.0,1277.0,0.8888390064239502
3062.0,1114.0,2091.0,0.9105279445648193
1044.0,1988.0,3155.0,0.918799877166748
1022.0,2056.0,3324.0,0.9346649646759033
1039.0,2052.0,3153.0,0.9401559829711914
3680.0,1652.0,1290.0,0.9506938457489014
1095.0,2386.0,2684.0,0.9557797908782959
1049.0,1828.0,3541.0,0.9605269432067871
3437.0,1251.0,1799.0,0.9675178527832031
1104.0,1969.0,2899.0,0.9725639820098877
991.0,2113.0,3070.0,0.9866089820861816
1052.0,1959.0,3187.0,0.9962558746337891
4046.0,1257.0,1566.0,1.0136768817901611
2208.0,959.0,2598.0,1.017848014831543
3342.0,1852.0,1269.0,1.0227580070495605
3764.0,1756.0,1241.0,1.027486801147461
3282.0,1080.0,2045.0,1.0457170009613037
1074.0,1938.0,3520.0,1.0562489032745361
4417.0,1263.0,1444.0,1.061048984527588
3539.0,1331.0,1709.0,1.0680627822875977
3922.0,1276.0,1561.0,1.0787298679351807
1143.0,1965.0,2813.0,1.0842678546905518
4300.0,1305.0,1554.0,1.1006979942321777
1000.0,2099.0,3114.0,1.106036901473999
2174.0,1029.0,2576.0,1.117628812789917
3052.0,1127.0,2146.0,1.1248888969421387
3995.0,1359.0,1472.0,1.1299610137939453
3226.0,1128.0,1995.0,1.148622989654541
2899.0,1135.0,2193.0,1.1703848838806152
3343.0,1706.0,1324.0,1.1989078521728516
2391.0,2441.0,1204.0,1.2058658599853516
2053.0,1036.0,2787.0,1.2343668937683105
2736.0,2117.0,1265.0,1.2503738403320312
1068.0,2151.0,2966.0,1.255335807800293
2775.0,1155.0,2011.0,1.2616429328918457
3297.0,1149.0,1972.0,1.28849196434021
2302.0,2274.0,1319.0,1.29445481300354
1059.0,1991.0,3127.0,1.3192689418792725
3341.0,1163.0,1871.0,1.3248569965362549
2591.0,904.0,2450.0,1.3299198150634766
1094.0,2009.0,3064.0,1.3358550071716309
1155.0,2508.0,2599.0,1.341648817062378
1116.0,1947.0,3082.0,1.3478717803955078
1099.0,2063.0,3007.0,1.3533928394317627
3174.0,1243.0,1960.0,1.360642910003662
3799.0,1370.0,1549.0,1.3671228885650635
2002.0,1022.0,3222.0,1.3719568252563477
2970.0,1157.0,1993.0,1.3866839408874512
2646.0,1028.0,2347.0,1.3928430080413818
3277.0,1175.0,1976.0,1.406857967376709
1172.0,2393.0,2367.0,1.4172539710998535
2736.0,2047.0,1314.0,1.4358608722686768
1118.0,1930.0,2957.0,1.446922779083252
3223.0,1292.0,1822.0,1.4616858959197998
2846.0,1176.0,1988.0,1.4739768505096436
2789.0,1150.0,2222.0,1.5065739154815674
1135.0,1893.0,2961.0,1.5130789279937744
3333.0,1378.0,1638.0,1.5198040008544922
3066.0,2015.0,1344.0,1.5315709114074707
2398.0,1092.0,2367.0,1.548421859741211
2021.0,1037.0,2623.0,1.61342191696167
2909.0,1863.0,1378.0,1.6195008754730225
1151.0,1755.0,3213.0,1.625025987625122
2642.0,1178.0,2309.0,1.6383049488067627
1211.0,2017.0,2665.0,1.6435627937316895
3414.0,1576.0,1465.0,1.6497650146484375
2930.0,1325.0,1942.0,1.6778538227081299
3246.0,1879.0,1295.0,1.6841340065002441
3162.0,1304.0,1986.0,1.692518949508667
3246.0,1809.0,1344.0,1.7346198558807373
2812.0,2036.0,1349.0,1.7567408084869385
3352.0,1273.0,1869.0,1.7699968814849854
2838.0,1368.0,1844.0,1.8084290027618408
2693.0,1182.0,2122.0,1.8159887790679932
2463.0,1231.0,2136.0,1.824934959411621
3612.0,1414.0,1620.0,1.8482158184051514
2711.0,1167.0,2116.0,1.8593668937683105
2537.0,2105.0,1351.0,1.889441967010498
3787.0,1431.0,1575.0,1.8952009677886963
3488.0,1433.0,1615.0,1.9013350009918213
2334.0,1104.0,2472.0,1.92362380027771
3341.0,1493.0,1554.0,1.930506944656372
1219.0,1807.0,3065.0,1.936194896697998
2245.0,1050.0,2553.0,1.944350004196167
3193.0,1448.0,1727.0,1.9578700065612793
3719.0,1522.0,1547.0,1.9695649147033691
3219.0,1777.0,1497.0,1.9885327816009521
3239.0,1831.0,1408.0,1.9969959259033203
1278.0,1759.0,2660.0,2.0251128673553467
1306.0,1917.0,2601.0,2.0312588214874268
3218.0,1587.0,1542.0,2.0398178100585938
2784.0,1744.0,1596.0,2.0487239360809326
2229.0,1162.0,2402.0,2.0809848308563232
3265.0,1774.0,1526.0,2.1054739952087402
2710.0,1921.0,1415.0,2.1244518756866455
3021.0,1454.0,1763.0,2.1523640155792236
1344.0,2252.0,2270.0,2.1642909049987793
2257.0,1278.0,2065.0,2.1714248657226562
1345.0,2209.0,2431.0,2.1850569248199463
2399.0,1243.0,2241.0,2.2006030082702637
2716.0,1366.0,1965.0,2.208251953125
1176.0,1958.0,2936.0,2.2268009185791016
1250.0,1719.0,3106.0,2.232402801513672
1250.0,1732.0,2871.0,2.2385008335113525
1182.0,1918.0,2852.0,2.2527048587799072
2381.0,1258.0,2247.0,2.2721970081329346
2583.0,2102.0,1380.0,2.278610944747925
3289.0,1491.0,1652.0,2.301172971725464
2187.0,2074.0,1411.0,2.3197410106658936
1347.0,1959.0,2557.0,2.3263118267059326
2076.0,1170.0,2449.0,2.3352668285369873
2701.0,1297.0,2038.0,2.3428728580474854
2443.0,2195.0,1401.0,2.348784923553467
1274.0,1629.0,3197.0,2.3628427982330322
2092.0,1058.0,2600.0,2.396439790725708
3201.0,1530.0,1647.0,2.4044389724731445
1242.0,1929.0,2706.0,2.429961919784546
1389.0,2098.0,2472.0,2.4513800144195557
2856.0,1502.0,1761.0,2.4588358402252197
2899.0,1535.0,1692.0,2.4690589904785156
2614.0,2072.0,1450.0,2.476832866668701
2616.0,2011.0,1465.0,2.484294891357422
2823.0,1616.0,1608.0,2.4919159412384033
1240.0,1946.0,2831.0,2.4981307983398438
2664.0,1364.0,2063.0,2.520462989807129
2593.0,1460.0,1953.0,2.5284199714660645
2336.0,1412.0,2045.0,2.5364789962768555
1468.0,2251.0,2019.0,2.5635998249053955
2833.0,1462.0,1952.0,2.583765983581543
2703.0,1510.0,1808.0,2.5928468704223633
2331.0,1442.0,1987.0,2.6049180030822754
1259.0,1892.0,2710.0,2.6490819454193115
1249.0,1928.0,2749.0,2.662360906600952
3151.0,1568.0,1626.0,2.690445899963379
1402.0,1758.0,2409.0,2.702826976776123
2193.0,1290.0,2170.0,2.724515914916992
1921.0,1247.0,2638.0,2.7318599224090576
2696.0,1930.0,1493.0,2.7473909854888916
1730.0,1316.0,2552.0,2.754718780517578
1524.0,2118.0,1996.0,2.7810518741607666
1439.0,2119.0,2381.0,2.788684844970703
2601.0,1948.0,1614.0,2.7973928451538086
2591.0,2029.0,1485.0,2.804062843322754
2537.0,2022.0,1550.0,2.8603899478912354
2155.0,1316.0,2372.0,2.867940902709961
1538.0,2534.0,1969.0,2.8770158290863037
1465.0,2217.0,2374.0,2.8900668621063232
1314.0,1707.0,3001.0,2.896160840988159
2570.0,1785.0,1619.0,2.9042279720306396
1488.0,2075.0,2130.0,2.9176089763641357
1945.0,1354.0,2190.0,2.956108808517456
1560.0,2504.0,1944.0,2.96223783493042
2604.0,1552.0,1717.0,2.978111982345581
1349.0,1696.0,2764.0,3.0004379749298096
1415.0,1512.0,3021.0,3.0064218044281006
2185.0,1861.0,1641.0,3.0253119468688965
1410.0,1548.0,2809.0,3.048583984375
2540.0,1564.0,1822.0,3.123999834060669
1362.0,1784.0,2578.0,3.158514976501465
2267.0,1606.0,1751.0,3.199016809463501
1577.0,1324.0,2599.0,3.2043118476867676
1490.0,1825.0,2256.0,3.2094829082489014
1662.0,2078.0,1803.0,3.214899778366089
2793.0,1563.0,1704.0,3.2210519313812256
2708.0,1708.0,1645.0,3.2276289463043213
1881.0,1366.0,2295.0,3.234247922897339
2182.0,2168.0,1519.0,3.2475509643554688
1904.0,2237.0,1641.0,3.2540957927703857
2183.0,1420.0,2092.0,3.2713449001312256
1518.0,1372.0,3004.0,3.2803189754486084
2160.0,1839.0,1693.0,3.29343581199646
1413.0,1684.0,2659.0,3.3136978149414062
2389.0,1773.0,1662.0,3.3207359313964844
1726.0,2066.0,1698.0,3.327983856201172
2766.0,1644.0,1648.0,3.340519905090332
2318.0,1560.0,2027.0,3.347545862197876
2683.0,1686.0,1697.0,3.373839855194092
1876.0,1442.0,2498.0,3.3807408809661865
1519.0,2212.0,2104.0,3.4006378650665283
1846.0,1471.0,2433.0,3.410407781600952
1813.0,1565.0,2041.0,3.4180409908294678
1481.0,1483.0,2791.0,3.529444932937622
2754.0,1705.0,1674.0,3.5436909198760986
1662.0,1517.0,2420.0,3.5734479427337646
1509.0,1525.0,2467.0,3.586784839630127
1641.0,2067.0,2083.0,3.6007637977600098
1431.0,1751.0,2613.0,3.61181378364563
1643.0,1817.0,2209.0,3.6185388565063477
1500.0,1744.0,2385.0,3.624234914779663
2203.0,1618.0,1856.0,3.6385858058929443
2530.0,1694.0,1744.0,3.645087957382202
1810.0,2327.0,1691.0,3.6504979133605957
1722.0,1956.0,2151.0,3.6767327785491943
1959.0,1691.0,1987.0,3.7138450145721436
2096.0,1921.0,1749.0,3.7444779872894287
1724.0,2010.0,1970.0,3.7517569065093994
2236.0,1828.0,1728.0,3.784409999847412
1749.0,1577.0,2146.0,3.7902698516845703
2120.0,1722.0,1872.0,3.8015778064727783
1555.0,1750.0,2362.0,3.8120179176330566
1924.0,1904.0,1853.0,3.8324778079986572
1564.0,1732.0,2280.0,3.868208885192871
1606.0,1711.0,2447.0,3.878268003463745
1688.0,1663.0,2411.0,3.889394998550415
1670.0,1699.0,2342.0,3.9038519859313965
1984.0,1769.0,1981.0,3.9104928970336914
2115.0,1816.0,1980.0,3.9243829250335693
2104.0,1825.0,1922.0,3.9321038722991943
2096.0,1851.0,1798.0,3.9591779708862305
1831.0,1777.0,2028.0,4.012103796005249
1852.0,1924.0,1929.0,4.030137777328491
1877.0,2002.0,1923.0,4.058800935745239
1860.0,1916.0,1958.0,4.082873821258545
