z1,z2,z3,time
-5883.0,-9339.0,-4082.0,0.22108101844787598
-4557.0,-7300.0,-8982.0,0.22409510612487793
-7762.0,-7227.0,-5404.0,0.22929906845092773
-6062.0,-9325.0,-5260.0,0.23299312591552734
-5038.0,-9309.0,-6746.0,0.23627614974975586
-7709.0,-7328.0,-5302.0,0.24184799194335938
-6143.0,-4088.0,-9297.0,0.2459549903869629
-7654.0,-7340.0,-4293.0,0.25647401809692383
-4612.0,-7362.0,-8942.0,0.25933408737182617
-7565.0,-7424.0,-5318.0,0.2676830291748047
-6092.0,-9319.0,-4959.0,0.27215099334716797
-4491.0,-7431.0,-8906.0,0.2755930423736572
-6264.0,-9230.0,-5170.0,0.2799491882324219
-7543.0,-7425.0,-5388.0,0.2858090400695801
-7538.0,-7444.0,-4151.0,0.29166221618652344
-5095.0,-9298.0,-6826.0,0.29494619369506836
-6486.0,-4793.0,-9283.0,0.300537109375
-7532.0,-7839.0,-5373.0,0.30643606185913086
-4965.0,-7467.0,-8690.0,0.31124019622802734
-4635.0,-7727.0,-8679.0,0.3151111602783203
-4927.0,-9168.0,-6852.0,0.3202240467071533
-4984.0,-9157.0,-6932.0,0.32513904571533203
-6403.0,-9188.0,-5025.0,0.3296341896057129
-4630.0,-9142.0,-7038.0,0.335219144821167
-8279.0,-4902.0,-7288.0,0.33843517303466797
-4759.0,-9008.0,-7154.0,0.3437690734863281
-6532.0,-9054.0,-5141.0,0.34725403785705566
-4506.0,-7861.0,-8563.0,0.3514211177825928
-6516.0,-4777.0,-9232.0,0.3560781478881836
-6609.0,-4333.0,-9229.0,0.3598001003265381
-4685.0,-8911.0,-7204.0,0.36509203910827637
-7356.0,-7848.0,-5542.0,0.37204408645629883
-7353.0,-7931.0,-4377.0,0.37684106826782227
-6591.0,-8884.0,-4908.0,0.3839290142059326
-3625.0,-8862.0,-7208.0,0.3896181583404541
-4893.0,-8828.0,-7212.0,0.39556407928466797
-4636.0,-7912.0,-8440.0,0.39984798431396484
-4950.0,-8817.0,-7292.0,0.4074411392211914
-6663.0,-4282.0,-9212.0,0.41113805770874023
-6707.0,-8780.0,-5050.0,0.4158461093902588
-8224.0,-4840.0,-7328.0,0.4192321300506592
-7316.0,-7935.0,-5115.0,0.42374205589294434
-7264.0,-8015.0,-5402.0,0.42873501777648926
-4379.0,-8091.0,-8306.0,0.4362339973449707
-8153.0,-4795.0,-7582.0,0.441237211227417
-6925.0,-4477.0,-9205.0,0.4467751979827881
-5788.0,-8787.0,-7331.0,0.4536101818084717
-4900.0,-8780.0,-7410.0,0.4604630470275879
-7251.0,-8045.0,-5428.0,0.46579813957214355
-6720.0,-8750.0,-5024.0,0.47103118896484375
-6774.0,-8552.0,-5025.0,0.48020219802856445
-7210.0,-8075.0,-5477.0,0.4888420104980469
-7154.0,-8161.0,-5152.0,0.4962801933288574
-5006.0,-8775.0,-7636.0,0.5021541118621826
-6815.0,-8522.0,-4976.0,0.5149531364440918
-4780.0,-8208.0,-8213.0,0.5192391872406006
-6882.0,-8439.0,-6136.0,0.5277490615844727
-7149.0,-8215.0,-5023.0,0.5338761806488037
-6917.0,-8408.0,-3925.0,0.53969407081604
-8130.0,-4430.0,-7845.0,0.5454630851745605
-7128.0,-8239.0,-5232.0,0.5504031181335449
-7072.0,-4304.0,-9066.0,0.5550510883331299
-4861.0,-8294.0,-8102.0,0.5599710941314697
-6954.0,-8320.0,-4027.0,0.5695431232452393
-7076.0,-8319.0,-5519.0,0.5746090412139893
-4895.0,-8634.0,-7742.0,0.585888147354126
-4644.0,-8390.0,-7899.0,0.5919561386108398
-7161.0,-4216.0,-8998.0,0.5962200164794922
-4658.0,-8392.0,-7898.0,0.6030120849609375
-4524.0,-8572.0,-7840.0,0.6125130653381348
-7216.0,-4278.0,-8958.0,0.6221790313720703
-8075.0,-4368.0,-7885.0,0.6261680126190186
-7412.0,-4198.0,-8911.0,0.6317951679229736
-8043.0,-5515.0,-7983.0,0.63584303855896
-8030.0,-5545.0,-8009.0,0.640247106552124
-7899.0,-5219.0,-8210.0,0.6449000835418701
-7495.0,-5251.0,-8752.0,0.6500310897827148
-7549.0,-5200.0,-8735.0,0.6554310321807861
-7817.0,-4601.0,-8227.0,0.6607060432434082
-7638.0,-5434.0,-8548.0,0.666377067565918
-7762.0,-4539.0,-8267.0,0.671666145324707
-7762.0,-4217.0,-8386.0,0.6770050525665283
-7693.0,-5496.0,-8508.0,0.6827411651611328
-7725.0,-4349.0,-8410.0,0.6881570816040039
-8261.0,-5716.0,-5095.0,0.710536003112793
-5551.0,-4580.0,-9401.0,0.7378890514373779
-5789.0,-4589.0,-9398.0,0.7439241409301758
-8219.0,-5725.0,-5154.0,0.7614660263061523
-8207.0,-5767.0,-5112.0,0.7690122127532959
-8182.0,-5958.0,-6237.0,0.7825040817260742
-8245.0,-5616.0,-5396.0,0.7944800853729248
-8237.0,-5660.0,-5444.0,0.8038761615753174
-4523.0,-9860.0,-5123.0,0.8096730709075928
-8255.0,-5518.0,-6287.0,0.8166019916534424
-8234.0,-5669.0,-5347.0,0.8374152183532715
-5819.0,-4573.0,-9347.0,0.8430302143096924
-5912.0,-4129.0,-9344.0,0.8709700107574463
-7969.0,-6513.0,-4805.0,0.8811070919036865
-8189.0,-5741.0,-5205.0,0.8996870517730713
-5522.0,-4869.0,-9414.0,0.9641470909118652
-5966.0,-4078.0,-9327.0,0.9710471630096436
-5879.0,-4445.0,-9310.0,0.9878690242767334
-5556.0,-4681.0,-9367.0,1.0018119812011719
-8201.0,-5601.0,-5855.0,1.0183260440826416
-5992.0,-5460.0,-9298.0,1.024670124053955
-5659.0,-5549.0,-9357.0,1.035161018371582
-8005.0,-6398.0,-4932.0,1.103734016418457
-7987.0,-6463.0,-4642.0,1.1133530139923096
-7985.0,-6431.0,-5893.0,1.1231420040130615
-5404.0,-9674.0,-4548.0,1.1286511421203613
-7977.0,-6475.0,-5941.0,1.1393530368804932
-6056.0,-4167.0,-9286.0,1.1590690612792969
-6032.0,-4269.0,-9284.0,1.2171101570129395
-5379.0,-9665.0,-5232.0,1.26786208152771
-7964.0,-6505.0,-5967.0,1.3068621158599854
-5045.0,-9654.0,-5726.0,1.3495750427246094
-7792.0,-7024.0,-4876.0,1.3563811779022217
-8198.0,-5529.0,-6207.0,1.3710641860961914
-8185.0,-5559.0,-6233.0,1.3797121047973633
-4401.0,-9623.0,-5736.0,1.3911480903625488
-5320.0,-9648.0,-5415.0,1.464332103729248
-8256.0,-5374.0,-6438.0,1.470386028289795
-6401.0,-5160.0,-9271.0,1.4851601123809814
-5063.0,-6364.0,-9266.0,1.491434097290039
-8247.0,-5494.0,-6442.0,1.4990320205688477
-5557.0,-5697.0,-9251.0,1.5151631832122803
-5263.0,-9598.0,-5686.0,1.5242340564727783
-5356.0,-6144.0,-9260.0,1.537811040878296
-7950.0,-6696.0,-5725.0,1.551119089126587
-8152.0,-5974.0,-6288.0,1.561042070388794
-8172.0,-5571.0,-6947.0,1.5761911869049072
-8124.0,-6113.0,-6006.0,1.5862460136413574
-7535.0,-7440.0,-5369.0,1.6090970039367676
-5779.0,-6086.0,-9242.0,1.6247591972351074
-8190.0,-5505.0,-6362.0,1.6418650150299072
-5266.0,-6277.0,-9227.0,1.6794772148132324
-5541.0,-6077.0,-9245.0,1.6956300735473633
-8244.0,-5422.0,-6794.0,1.7105650901794434
-8138.0,-5637.0,-6609.0,1.727499008178711
-8113.0,-6293.0,-6255.0,1.744415044784546
-5365.0,-9571.0,-5849.0,1.782595157623291
-8125.0,-5667.0,-6635.0,1.8030250072479248
-8116.0,-6089.0,-6161.0,1.8179900646209717
-6046.0,-5342.0,-9249.0,1.8251910209655762
-7939.0,-6827.0,-5794.0,1.8328371047973633
-5104.0,-6382.0,-9207.0,1.8474030494689941
-5872.0,-5642.0,-9239.0,1.8652970790863037
-8117.0,-5798.0,-6364.0,1.8753061294555664
-5368.0,-9569.0,-5739.0,1.9163742065429688
-5419.0,-9520.0,-5832.0,1.9235210418701172
-6273.0,-5419.0,-9227.0,1.9312191009521484
-5361.0,-6245.0,-9226.0,1.9524061679840088
-5505.0,-6425.0,-9165.0,1.9639430046081543
-6578.0,-4649.0,-9200.0,1.9947230815887451
-8114.0,-5726.0,-6716.0,2.0072250366210938
-5694.0,-9514.0,-5521.0,2.0214409828186035
-5926.0,-5591.0,-9222.0,2.038421154022217
-5386.0,-6128.0,-9209.0,2.054316997528076
-8100.0,-5989.0,-6462.0,2.063474178314209
-5397.0,-6162.0,-9201.0,2.0787911415100098
-6022.0,-5444.0,-9247.0,2.0882210731506348
-5475.0,-6208.0,-9169.0,2.115058183670044
-6188.0,-5786.0,-9215.0,2.1371521949768066
-6597.0,-4934.0,-9177.0,2.154489040374756
-5402.0,-6263.0,-9167.0,2.163060188293457
-6431.0,-5144.0,-9220.0,2.2045531272888184
-5309.0,-9552.0,-5922.0,2.2215311527252197
-6895.0,-4815.0,-9137.0,2.2290680408477783
-8166.0,-4995.0,-7097.0,2.2477781772613525
-8173.0,-5401.0,-6909.0,2.3383631706237793
-7940.0,-6309.0,-6435.0,2.3728950023651123
-8092.0,-6033.0,-6510.0,2.385125160217285
-5449.0,-9514.0,-5531.0,2.3928871154785156
-5181.0,-9472.0,-6040.0,2.401132106781006
-5560.0,-6487.0,-9125.0,2.4090230464935303
-7939.0,-6600.0,-6232.0,2.4356820583343506
-5890.0,-6227.0,-9136.0,2.445634126663208
-5515.0,-9483.0,-5546.0,2.453691005706787
-5680.0,-9442.0,-5559.0,2.4816319942474365
-5839.0,-5958.0,-9205.0,2.502032995223999
-8138.0,-5127.0,-7131.0,2.5193281173706055
-5615.0,-9428.0,-5629.0,2.5322492122650146
-7971.0,-6123.0,-6346.0,2.5506041049957275
-8072.0,-5768.0,-6533.0,2.5623550415039062
-8158.0,-4971.0,-7252.0,2.5710721015930176
-6297.0,-5324.0,-9162.0,2.5916900634765625
-8059.0,-5798.0,-6559.0,2.614427089691162
-6442.0,-4985.0,-9141.0,2.6239500045776367
-8070.0,-6005.0,-6513.0,2.641319990158081
-6463.0,-5114.0,-9119.0,2.6806440353393555
-6401.0,-5482.0,-9152.0,2.690232992172241
-7988.0,-5742.0,-7400.0,2.7313179969787598
-4765.0,-7092.0,-8983.0,2.7400591373443604
-5621.0,-9425.0,-5742.0,2.75180721282959
-8044.0,-5855.0,-6528.0,2.784898042678833
-7978.0,-5753.0,-6828.0,2.818674087524414
-6540.0,-4997.0,-9115.0,2.830615997314453
-4994.0,-9418.0,-6244.0,2.851300001144409
-7911.0,-6606.0,-5865.0,2.861279010772705
-5346.0,-9431.0,-6053.0,2.8703970909118652
-7975.0,-5768.0,-6861.0,2.894148111343384
-7869.0,-6615.0,-5924.0,2.9259021282196045
-7970.0,-6293.0,-6384.0,2.9446401596069336
-8035.0,-5866.0,-6558.0,2.9685251712799072
-5376.0,-6559.0,-9049.0,2.99550199508667
-7811.0,-6738.0,-5870.0,3.022614002227783
-5281.0,-9417.0,-6123.0,3.033590078353882
-7964.0,-5821.0,-6812.0,3.0563361644744873
-5803.0,-6306.0,-9125.0,3.0679831504821777
-8127.0,-5541.0,-7116.0,3.0820531845092773
-8106.0,-5702.0,-6871.0,3.112920045852661
-8114.0,-5571.0,-7142.0,3.1242830753326416
-4942.0,-7102.0,-8953.0,3.1448800563812256
-6885.0,-5990.0,-9100.0,3.161065101623535
-7764.0,-7101.0,-5885.0,3.1814920902252197
-4855.0,-7181.0,-8942.0,3.192697048187256
-5295.0,-6929.0,-9039.0,3.2044200897216797
-8132.0,-5431.0,-6958.0,3.2162110805511475
-8104.0,-5176.0,-7379.0,3.228800058364868
-6531.0,-5065.0,-9101.0,3.276930093765259
-7970.0,-5884.0,-6557.0,3.3061602115631104
-4872.0,-9395.0,-6269.0,3.318657159805298
-5372.0,-9320.0,-6252.0,3.3555660247802734
-7960.0,-6027.0,-6853.0,3.3773550987243652
-7959.0,-6197.0,-6891.0,3.3976550102233887
-5865.0,-9293.0,-6001.0,3.422861099243164
-5429.0,-9309.0,-6332.0,3.4344050884246826
-5760.0,-9383.0,-5597.0,3.449524164199829
-6627.0,-4918.0,-9126.0,3.511775016784668
-6431.0,-5466.0,-9101.0,3.575867176055908
-5049.0,-9405.0,-6239.0,3.5869011878967285
-5485.0,-9389.0,-5908.0,3.6006929874420166
-7803.0,-6782.0,-5918.0,3.618629217147827
-5302.0,-9382.0,-6204.0,3.710376024246216
-6199.0,-5627.0,-9136.0,3.724076986312866
-5948.0,-9266.0,-5530.0,3.748445987701416
-6384.0,-5560.0,-9121.0,3.820608139038086
-7062.0,-5479.0,-9029.0,3.8416872024536133
-5636.0,-9393.0,-5710.0,3.853178024291992
-5403.0,-6580.0,-8992.0,3.867943048477173
-7797.0,-6735.0,-6010.0,3.887895107269287
-4808.0,-7282.0,-8895.0,3.8982040882110596
-8064.0,-5711.0,-6930.0,3.9748151302337646
-5505.0,-6541.0,-8999.0,3.990877151489258
-5808.0,-9304.0,-5921.0,4.035873174667358
-8056.0,-5726.0,-6911.0,4.083041191101074
-5417.0,-6582.0,-8991.0,4.098069190979004
-5330.0,-6661.0,-8980.0,4.118247032165527
-5756.0,-6407.0,-9078.0,4.1303770542144775
-7343.0,-7878.0,-5568.0,4.169439077377319
-7751.0,-7131.0,-5911.0,4.1816041469573975
-7904.0,-6424.0,-6308.0,4.21844220161438
-5240.0,-6983.0,-8913.0,4.232830047607422
-5677.0,-9363.0,-5661.0,4.2991790771484375
-5384.0,-6610.0,-8963.0,4.329867124557495
-7787.0,-6827.0,-5977.0,4.3469390869140625
-7745.0,-7213.0,-5429.0,4.37192702293396
-7337.0,-7911.0,-4906.0,4.412588119506836
-7636.0,-7239.0,-5523.0,4.46116304397583
-8091.0,-5206.0,-7405.0,4.488720178604126
-5989.0,-9236.0,-5481.0,4.544388055801392
-7643.0,-7191.0,-5721.0,4.560857057571411
-6925.0,-4799.0,-9086.0,4.574443101882935
-5561.0,-6620.0,-8933.0,4.5976951122283936
-7623.0,-7269.0,-5549.0,4.6128480434417725
-5950.0,-6099.0,-9099.0,4.626950025558472
-7776.0,-6620.0,-6023.0,4.669557094573975
-5106.0,-7163.0,-8855.0,4.703906059265137
-5344.0,-6704.0,-8924.0,4.742879152297974
-4742.0,-7413.0,-8819.0,4.755742073059082
-8066.0,-5528.0,-7232.0,4.772313117980957
-7766.0,-6640.0,-6050.0,4.804169178009033
-5434.0,-6571.0,-8957.0,4.844260215759277
-5439.0,-6672.0,-8923.0,4.926748037338257
-8049.0,-5114.0,-7419.0,4.954521179199219
-7901.0,-6352.0,-6660.0,4.977709054946899
-4822.0,-7284.0,-8894.0,5.0159900188446045
-4966.0,-7322.0,-8836.0,5.031988143920898
-7593.0,-7285.0,-5600.0,5.050645112991333
-5914.0,-6447.0,-9019.0,5.065369129180908
-5546.0,-6559.0,-8940.0,5.091108083724976
-6172.0,-9227.0,-5500.0,5.104480981826782
-7749.0,-6692.0,-6100.0,5.141623020172119
-4876.0,-7233.0,-8877.0,5.334931135177612
-6884.0,-8406.0,-5275.0,5.35129714012146
-7137.0,-4318.0,-8996.0,5.36345911026001
-6893.0,-8376.0,-5490.0,5.4393470287323
-6081.0,-6492.0,-8967.0,5.4594080448150635
-7854.0,-6448.0,-6348.0,5.479894161224365
-7929.0,-6213.0,-6942.0,5.496968030929565
-5337.0,-6711.0,-8916.0,5.517118215560913
-8033.0,-5613.0,-7092.0,5.5354859828948975
-5627.0,-6541.0,-8962.0,5.55579400062561
-5458.0,-6904.0,-8882.0,5.644834041595459
-7557.0,-7328.0,-5485.0,5.666262149810791
-6188.0,-6108.0,-9096.0,5.710823059082031
-6900.0,-8328.0,-5688.0,5.732290983200073
-7925.0,-6263.0,-6553.0,5.768454074859619
-5371.0,-6679.0,-8921.0,5.8490681648254395
-7845.0,-6469.0,-6284.0,5.892032146453857
-5616.0,-6682.0,-8893.0,5.918628215789795
-7962.0,-5798.0,-6887.0,5.984208106994629
-7741.0,-6736.0,-6148.0,6.018418073654175
-7998.0,-5675.0,-7000.0,6.077175140380859
-5313.0,-9303.0,-6435.0,6.091581106185913
-7832.0,-6499.0,-6310.0,6.118023157119751
-7733.0,-6852.0,-6014.0,6.250306129455566
-7763.0,-6836.0,-5963.0,6.270775079727173
-6054.0,-6288.0,-9038.0,6.305929183959961
-7847.0,-6377.0,-6697.0,6.339256048202515
-7095.0,-4347.0,-8922.0,6.35418701171875
-7912.0,-6293.0,-6579.0,6.4347991943359375
-7791.0,-6529.0,-6359.0,6.5462870597839355
-7835.0,-6449.0,-7003.0,6.596142053604126
-7071.0,-4449.0,-8920.0,6.610825061798096
-5901.0,-7213.0,-8837.0,6.6823320388793945
-5474.0,-9293.0,-6415.0,6.716358184814453
-7727.0,-6935.0,-6379.0,6.751684188842773
-7734.0,-7117.0,-5936.0,6.775492191314697
-7169.0,-4840.0,-8906.0,6.828291177749634
-5761.0,-6361.0,-9020.0,6.869084119796753
-5889.0,-9249.0,-5713.0,6.88649320602417
-7635.0,-7235.0,-5769.0,6.933119058609009
-6392.0,-9092.0,-5532.0,6.974475145339966
-7765.0,-6534.0,-6346.0,7.101808071136475
-7936.0,-5832.0,-7154.0,7.138524055480957
-7822.0,-6492.0,-6502.0,7.168155193328857
-7762.0,-6543.0,-6249.0,7.221532106399536
-7755.0,-6544.0,-6557.0,7.355638027191162
-7752.0,-6564.0,-6372.0,7.395567178726196
-5930.0,-9219.0,-5664.0,7.410251140594482
-7533.0,-7337.0,-5471.0,7.432380199432373
-5749.0,-9287.0,-6104.0,7.566389083862305
-6122.0,-6510.0,-8908.0,7.594137191772461
-7531.0,-7574.0,-5451.0,7.615523099899292
-4854.0,-7326.0,-8796.0,7.642857074737549
-4747.0,-7367.0,-8761.0,7.735140085220337
-4909.0,-7388.0,-8756.0,7.805937051773071
-5480.0,-6690.0,-8864.0,7.834804058074951
-7804.0,-6499.0,-6333.0,7.8624842166900635
-5635.0,-6592.0,-8876.0,7.889710187911987
-5495.0,-6751.0,-8857.0,7.949321985244751
-5955.0,-9218.0,-5728.0,7.966376066207886
-5673.0,-6585.0,-8863.0,7.994729042053223
-7520.0,-7367.0,-5497.0,8.025448083877563
-6131.0,-9209.0,-5559.0,8.059043169021606
-7606.0,-7255.0,-5574.0,8.07936406135559
-7517.0,-7295.0,-5849.0,8.222020149230957
-7199.0,-4824.0,-8855.0,8.236562013626099
-5504.0,-6686.0,-8853.0,8.304067134857178
-7512.0,-7296.0,-6043.0,8.378176212310791
-7503.0,-7353.0,-5522.0,8.41593599319458
-5545.0,-6712.0,-8851.0,8.460662126541138
-7244.0,-5269.0,-8839.0,8.544228076934814
-6192.0,-6633.0,-8861.0,8.627945184707642
-7757.0,-6510.0,-6501.0,8.692751169204712
-5020.0,-7529.0,-8650.0,8.707767009735107
-5531.0,-9282.0,-6495.0,8.722568035125732
-7500.0,-7335.0,-6821.0,8.77951717376709
-5148.0,-7410.0,-8719.0,8.794856071472168
-7589.0,-7251.0,-5796.0,8.846557140350342
-7680.0,-7075.0,-6752.0,8.866446018218994
-6107.0,-9165.0,-6243.0,8.99239206314087
-5037.0,-7269.0,-8825.0,9.056279182434082
-7492.0,-7379.0,-6869.0,9.122098207473755
-7556.0,-7252.0,-5624.0,9.1653311252594
-7346.0,-4329.0,-8835.0,9.179965019226074
-7553.0,-7266.0,-5994.0,9.23581600189209
-6059.0,-6242.0,-8980.0,9.3229341506958
-7490.0,-7556.0,-5510.0,9.347876071929932
-7864.0,-5834.0,-7363.0,9.4373300075531
-7860.0,-5938.0,-7115.0,9.487208127975464
-7533.0,-7272.0,-5834.0,9.536799192428589
-7633.0,-7171.0,-6440.0,9.725558042526245
-7857.0,-6337.0,-7119.0,9.75765609741211
-7735.0,-6550.0,-6397.0,9.823688983917236
-6412.0,-6345.0,-8955.0,9.843873023986816
-5177.0,-9267.0,-6601.0,9.908826112747192
-4933.0,-7608.0,-8639.0,9.923304080963135
-7714.0,-6574.0,-6606.0,9.972231149673462
-5896.0,-9201.0,-5911.0,9.988953113555908
-5078.0,-7287.0,-8766.0,10.034601211547852
-7455.0,-7495.0,-5838.0,10.154112100601196
-5621.0,-9207.0,-6222.0,10.172201156616211
-7713.0,-6709.0,-6877.0,10.205658197402954
-5217.0,-7304.0,-8749.0,10.224919080734253
-7613.0,-7207.0,-5772.0,10.247291088104248
-6548.0,-8842.0,-5053.0,10.370256185531616
-7298.0,-5218.0,-8822.0,10.428461074829102
-7572.0,-7237.0,-5821.0,10.473360061645508
-4698.0,-9093.0,-7020.0,10.488646984100342
-6580.0,-8788.0,-5415.0,10.573621034622192
-7602.0,-7221.0,-5770.0,10.592941999435425
-6448.0,-9028.0,-6008.0,10.630366086959839
-5185.0,-9223.0,-6553.0,10.646932125091553
-7329.0,-7887.0,-5061.0,10.731567144393921
-5336.0,-9190.0,-6706.0,10.748002052307129
-7645.0,-7099.0,-6134.0,10.81040620803833
-4831.0,-7647.0,-8632.0,10.861698150634766
-7729.0,-6475.0,-6757.0,10.912235021591187
-7372.0,-5711.0,-8806.0,10.986467123031616
-5670.0,-9201.0,-6212.0,11.020617008209229
-6117.0,-9098.0,-5843.0,11.057960987091064
-7384.0,-7660.0,-5644.0,11.079783201217651
-6198.0,-9043.0,-5635.0,11.09982705116272
-4949.0,-9075.0,-6933.0,11.118609189987183
-7716.0,-6505.0,-6783.0,11.184144020080566
-4840.0,-9064.0,-6990.0,11.201383113861084
-5044.0,-7749.0,-8533.0,11.218591213226318
-5611.0,-9184.0,-6395.0,11.326667070388794
-4886.0,-7709.0,-8592.0,11.344537019729614
-5797.0,-9198.0,-6053.0,11.38989520072937
-7931.0,-5753.0,-7320.0,11.433228015899658
-7412.0,-4520.0,-8792.0,11.44937014579773
-7448.0,-7543.0,-5640.0,11.470238208770752
-4702.0,-7781.0,-8516.0,11.488506078720093
-7918.0,-5783.0,-7346.0,11.55134916305542
-5189.0,-7428.0,-8660.0,11.649891138076782
-7418.0,-7559.0,-5691.0,11.67167615890503
-7121.0,-5729.0,-8893.0,11.691460132598877
-7858.0,-5887.0,-7183.0,11.76979398727417
-7891.0,-5802.0,-7323.0,11.818426132202148
-5288.0,-7251.0,-8738.0,11.86162519454956
-4716.0,-7783.0,-8515.0,11.881071090698242
-5168.0,-9030.0,-7008.0,11.90335202217102
-4757.0,-7843.0,-8476.0,11.92319107055664
-6173.0,-9034.0,-6319.0,12.046077013015747
-7878.0,-5832.0,-7349.0,12.069061040878296
-6165.0,-6429.0,-8932.0,12.2537260055542
-7368.0,-7699.0,-5479.0,12.292493104934692
-6584.0,-8714.0,-5190.0,12.406476020812988
-5329.0,-7269.0,-8679.0,12.42672610282898
-5306.0,-9133.0,-6717.0,12.452056169509888
-7845.0,-5917.0,-7209.0,12.483951091766357
-5483.0,-9104.0,-6513.0,12.50369119644165
-6677.0,-8708.0,-5169.0,12.525727033615112
-5216.0,-7449.0,-8603.0,12.547597169876099
-4433.0,-8040.0,-8289.0,12.571574211120605
-5622.0,-9097.0,-6357.0,12.618703126907349
-7522.0,-7176.0,-6341.0,12.648516178131104
-5263.0,-7348.0,-8650.0,12.669817209243774
-6033.0,-9072.0,-6710.0,12.698790073394775
-7176.0,-5791.0,-8853.0,12.740559101104736
-7841.0,-6237.0,-7420.0,12.822447061538696
-7275.0,-7917.0,-5174.0,12.866667032241821
-5000.0,-9045.0,-6882.0,12.917733192443848
-5129.0,-7528.0,-8592.0,12.992508172988892
-4764.0,-8962.0,-7096.0,13.054226160049438
-7425.0,-7511.0,-5889.0,13.076557159423828
-5015.0,-8944.0,-7009.0,13.099706172943115
-4838.0,-8934.0,-7039.0,13.144580125808716
-5184.0,-7590.0,-8552.0,13.167912006378174
-6466.0,-6294.0,-8938.0,13.201430082321167
-4914.0,-8028.0,-8271.0,13.275540113449097
-7977.0,-5646.0,-7907.0,13.335662126541138
-6233.0,-6651.0,-8802.0,13.377222061157227
-5399.0,-7392.0,-8632.0,13.42687702178955
-5960.0,-7230.0,-8654.0,13.484109163284302
-7266.0,-7923.0,-5815.0,13.542948007583618
-6078.0,-6702.0,-8766.0,13.578289031982422
-5057.0,-8889.0,-7114.0,13.621796131134033
-6453.0,-6363.0,-8896.0,13.646673202514648
-7273.0,-7893.0,-5260.0,13.669114112854004
-5266.0,-8993.0,-6728.0,13.722652196884155
-5581.0,-9127.0,-6406.0,13.887359142303467
-5979.0,-7640.0,-8534.0,13.913708209991455
-5195.0,-8992.0,-6823.0,13.961483001708984
-6332.0,-6474.0,-8880.0,13.986298084259033
-6644.0,-8692.0,-5315.0,14.140244007110596
-7370.0,-7516.0,-5781.0,14.1912841796875
-6507.0,-6312.0,-8879.0,14.25100302696228
-7365.0,-7570.0,-6111.0,14.309693098068237
-5312.0,-8970.0,-6823.0,14.4739830493927
-6698.0,-8641.0,-5298.0,14.500823020935059
