z1,z2,z3,time
-7746.0,-3776.0,-5345.0,0.885221004486084
-5305.0,-6848.0,-6119.0,0.8924658298492432
-7640.0,-3433.0,-5712.0,0.9079668521881104
-7815.0,-3901.0,-5116.0,0.9132978916168213
-5474.0,-6746.0,-5849.0,0.9247488975524902
-4897.0,-6870.0,-6314.0,0.9412839412689209
-5515.0,-6692.0,-5713.0,0.9700930118560791
-7705.0,-3837.0,-5489.0,0.9790749549865723
-7790.0,-3751.0,-5235.0,0.9897208213806152
-7809.0,-4161.0,-4857.0,0.9969189167022705
-7768.0,-4222.0,-5001.0,1.0051779747009277
-5212.0,-6811.0,-6876.0,1.0197069644927979
-5524.0,-6684.0,-5960.0,1.0266180038452148
-5714.0,-6666.0,-5631.0,1.0340728759765625
-4877.0,-6834.0,-6332.0,1.0716228485107422
-5533.0,-6649.0,-5698.0,1.0783360004425049
-7741.0,-3813.0,-5266.0,1.0920460224151611
-6509.0,-6282.0,-5449.0,1.0964558124542236
-5737.0,-6647.0,-6117.0,1.1042518615722656
-7754.0,-3944.0,-5020.0,1.1486690044403076
-7698.0,-3768.0,-5572.0,1.1574428081512451
-7709.0,-3969.0,-5216.0,1.1666688919067383
-7720.0,-3991.0,-5133.0,1.1762897968292236
-7617.0,-3506.0,-5640.0,1.1841099262237549
-7614.0,-4404.0,-5642.0,1.1909399032592773
-7724.0,-4179.0,-5005.0,1.2186248302459717
-5423.0,-6691.0,-5999.0,1.2664988040924072
-5314.0,-6666.0,-6307.0,1.2927258014678955
-5458.0,-6694.0,-5887.0,1.3248038291931152
-7699.0,-4043.0,-5280.0,1.365614891052246
-7706.0,-4044.0,-5091.0,1.3734018802642822
-5233.0,-6709.0,-6328.0,1.3799529075622559
-7828.0,-4324.0,-4634.0,1.402221918106079
-5239.0,-6677.0,-6207.0,1.411026954650879
-5248.0,-6676.0,-6234.0,1.420097827911377
-7787.0,-4385.0,-4778.0,1.4535908699035645
-7674.0,-4100.0,-5069.0,1.471329927444458
-5519.0,-6651.0,-5983.0,1.5221447944641113
-5464.0,-6625.0,-6182.0,1.5395348072052002
-7625.0,-4262.0,-5072.0,1.573314905166626
-7615.0,-4336.0,-5136.0,1.5855939388275146
-5927.0,-6629.0,-5788.0,1.590552806854248
-7784.0,-4395.0,-4796.0,1.6207759380340576
-6818.0,-5905.0,-5782.0,1.6443250179290771
-6899.0,-5874.0,-5442.0,1.6622579097747803
-7710.0,-4244.0,-4924.0,1.6718659400939941
-5494.0,-6623.0,-6188.0,1.6875288486480713
-5328.0,-6596.0,-6361.0,1.7131500244140625
-7684.0,-4515.0,-4857.0,1.721902847290039
-7637.0,-4426.0,-4903.0,1.7312378883361816
-5459.0,-6592.0,-6205.0,1.7414588928222656
-5401.0,-6586.0,-6945.0,1.7588939666748047
-5304.0,-6641.0,-6517.0,1.7766468524932861
-7630.0,-4411.0,-4936.0,1.7945029735565186
-7634.0,-4436.0,-4921.0,1.8221468925476074
-7732.0,-4469.0,-4680.0,1.8288099765777588
-5756.0,-6571.0,-5790.0,1.8364028930664062
-5846.0,-6555.0,-5916.0,1.8514378070831299
-7725.0,-4454.0,-4713.0,1.866797924041748
-5992.0,-6556.0,-5789.0,1.8745288848876953
-6215.0,-6544.0,-5736.0,1.8984730243682861
-7618.0,-4306.0,-4981.0,1.9145228862762451
-5656.0,-6573.0,-6245.0,1.9261958599090576
-5309.0,-6633.0,-6330.0,1.9391968250274658
-5566.0,-6589.0,-6119.0,1.962852954864502
-7599.0,-4885.0,-4417.0,1.9845149517059326
-5446.0,-6555.0,-6592.0,2.035604953765869
-5968.0,-6562.0,-5736.0,2.0810348987579346
-5782.0,-6538.0,-6136.0,2.104259967803955
-5926.0,-6422.0,-6186.0,2.1197609901428223
-5636.0,-6537.0,-6263.0,2.1419689655303955
-7626.0,-4537.0,-4780.0,2.17032790184021
-5596.0,-6514.0,-6467.0,2.184490919113159
-5827.0,-6442.0,-6002.0,2.2038350105285645
-7598.0,-4610.0,-4709.0,2.237133026123047
-6274.0,-6395.0,-5644.0,2.2522737979888916
-5967.0,-6368.0,-6050.0,2.2757298946380615
-7590.0,-4747.0,-4788.0,2.2828848361968994
-5002.0,-6793.0,-7223.0,2.3374218940734863
-6278.0,-6354.0,-5914.0,2.3659348487854004
-7578.0,-4642.0,-4833.0,2.4046919345855713
-6319.0,-6300.0,-5778.0,2.4505298137664795
-7554.0,-4861.0,-4504.0,2.4643030166625977
-5734.0,-6405.0,-6759.0,2.496500015258789
-7543.0,-4972.0,-4550.0,2.548250913619995
-5543.0,-6500.0,-7020.0,2.5908238887786865
-5211.0,-6604.0,-7274.0,2.6008899211883545
-6509.0,-6269.0,-5533.0,2.608635902404785
-6003.0,-6350.0,-6225.0,2.6173789501190186
-5755.0,-6364.0,-6188.0,2.6312220096588135
-7540.0,-4982.0,-4568.0,2.6412718296051025
-5821.0,-6354.0,-6261.0,2.6559150218963623
-7536.0,-4957.0,-4583.0,2.663864850997925
-7495.0,-5018.0,-4727.0,2.6851999759674072
-7557.0,-4664.0,-4845.0,2.692138910293579
-6068.0,-6336.0,-6261.0,2.70032000541687
-7539.0,-4707.0,-4860.0,2.719766855239868
-5001.0,-6586.0,-7621.0,2.728717803955078
-7530.0,-4688.0,-5010.0,2.7460598945617676
-5442.0,-6532.0,-6809.0,2.7697558403015137
-6337.0,-6257.0,-5763.0,2.777385950088501
-5748.0,-6352.0,-6801.0,2.8053150177001953
-5584.0,-6446.0,-6884.0,2.8200578689575195
-6449.0,-6223.0,-5671.0,2.8488078117370605
-5845.0,-6348.0,-6314.0,2.8648300170898438
-7204.0,-5420.0,-4485.0,2.9020328521728516
-6527.0,-6239.0,-5434.0,2.9239728450775146
-6107.0,-6296.0,-5916.0,2.9483559131622314
-6218.0,-6295.0,-6136.0,2.964355945587158
-7482.0,-4907.0,-5841.0,3.0036418437957764
-7492.0,-5028.0,-4745.0,3.0381648540496826
-5795.0,-6314.0,-6326.0,3.0555968284606934
-7190.0,-5540.0,-5790.0,3.0661988258361816
-5970.0,-6307.0,-7205.0,3.1025948524475098
-7518.0,-4660.0,-6162.0,3.1589808464050293
-7498.0,-5067.0,-4416.0,3.206434965133667
-6463.0,-6170.0,-5713.0,3.219048023223877
-6605.0,-6084.0,-5788.0,3.2358288764953613
-6463.0,-6222.0,-5654.0,3.2413330078125
-6299.0,-6264.0,-5796.0,3.2623229026794434
-6368.0,-6149.0,-5799.0,3.303583860397339
-6299.0,-6251.0,-5880.0,3.3180630207061768
-5341.0,-6527.0,-7167.0,3.325525999069214
-6317.0,-6221.0,-5781.0,3.333228826522827
-6382.0,-6096.0,-5841.0,3.3606820106506348
-6259.0,-6241.0,-6000.0,3.389720916748047
-4495.0,-6525.0,-7656.0,3.395781993865967
-7379.0,-5145.0,-4533.0,3.43287992477417
-6508.0,-6075.0,-5847.0,3.449023962020874
-6201.0,-6235.0,-6740.0,3.465245008468628
-6362.0,-6061.0,-6058.0,3.479017972946167
-5987.0,-6262.0,-6389.0,3.522777795791626
-4920.0,-6512.0,-7749.0,3.5289218425750732
-6277.0,-6198.0,-5985.0,3.5417239665985107
-6650.0,-5989.0,-5922.0,3.5488510131835938
-4385.0,-5318.0,-9160.0,3.5785059928894043
-6228.0,-6101.0,-6071.0,3.5971288681030273
-7434.0,-4953.0,-6018.0,3.6168768405914307
-5353.0,-6518.0,-7349.0,3.647986888885498
-7348.0,-5108.0,-4541.0,3.658085823059082
-6544.0,-6057.0,-6022.0,3.695408821105957
-6800.0,-5948.0,-5797.0,3.7191569805145264
-7345.0,-5059.0,-4852.0,3.7287449836730957
-6298.0,-6057.0,-6194.0,3.7753939628601074
-5191.0,-6568.0,-7292.0,3.7942090034484863
-7286.0,-5275.0,-4782.0,3.8167409896850586
-7342.0,-5069.0,-4870.0,3.825521945953369
-5151.0,-6545.0,-7496.0,3.8532090187072754
-7341.0,-5200.0,-5368.0,3.8616929054260254
-5602.0,-6351.0,-6928.0,3.8730549812316895
-5503.0,-6477.0,-7224.0,3.9086239337921143
-6334.0,-6039.0,-6369.0,3.953298807144165
-6448.0,-6016.0,-6069.0,4.031351804733276
-6580.0,-6033.0,-5799.0,4.068871021270752
-6370.0,-6015.0,-6146.0,4.083179950714111
-6589.0,-6032.0,-5826.0,4.0929388999938965
-6590.0,-5930.0,-6144.0,4.1404078006744385
-7274.0,-5247.0,-5934.0,4.158504962921143
-6859.0,-5851.0,-5646.0,4.178349018096924
-5524.0,-6387.0,-7106.0,4.203735828399658
-4590.0,-6359.0,-8007.0,4.209348917007446
-6367.0,-5942.0,-6197.0,4.227595806121826
-5538.0,-6334.0,-7148.0,4.243695974349976
-7045.0,-5636.0,-5733.0,4.252301931381226
-6466.0,-5973.0,-6054.0,4.263441801071167
-5293.0,-6459.0,-7571.0,4.279622793197632
-6899.0,-5809.0,-5585.0,4.293615818023682
-6532.0,-5924.0,-6884.0,4.325392007827759
-6342.0,-5942.0,-7213.0,4.398591995239258
-6301.0,-5996.0,-7349.0,4.464875936508179
-5070.0,-6471.0,-7624.0,4.471050024032593
-6668.0,-5946.0,-5907.0,4.480033874511719
-5392.0,-6333.0,-7275.0,4.492223024368286
-6689.0,-5791.0,-5932.0,4.509706020355225
-5777.0,-4918.0,-8247.0,4.518191814422607
-6608.0,-5887.0,-6129.0,4.543370008468628
-5477.0,-6307.0,-7382.0,4.564647912979126
-5832.0,-4073.0,-8220.0,4.57302188873291
-6792.0,-5735.0,-5940.0,4.584003925323486
-6649.0,-5833.0,-5993.0,4.604636907577515
-4979.0,-6374.0,-7781.0,4.649516820907593
-6839.0,-5815.0,-5664.0,4.6567089557647705
-6895.0,-5677.0,-5858.0,4.664593935012817
-7258.0,-4312.0,-6514.0,4.675829887390137
-6853.0,-5762.0,-5706.0,4.705233812332153
-5991.0,-6217.0,-7087.0,4.733649015426636
-6664.0,-5740.0,-5943.0,4.769834995269775
-6628.0,-5764.0,-6166.0,4.786108016967773
-4416.0,-6317.0,-8131.0,4.793309926986694
-5542.0,-6293.0,-7418.0,4.800227880477905
-7317.0,-4565.0,-6299.0,4.817230939865112
-7404.0,-4491.0,-6279.0,4.826673984527588
-6087.0,-6177.0,-7071.0,4.8377649784088135
-6673.0,-5739.0,-5970.0,4.852377891540527
-5331.0,-6306.0,-7509.0,4.86295485496521
-5085.0,-6306.0,-7681.0,4.889230966567993
-6898.0,-5667.0,-5840.0,4.8968729972839355
-6828.0,-5711.0,-5717.0,4.905122995376587
-6734.0,-5696.0,-6066.0,4.950505018234253
-7048.0,-5626.0,-5715.0,4.9857048988342285
-4419.0,-6293.0,-8019.0,4.994974851608276
-4688.0,-6282.0,-8256.0,5.0258238315582275
-5267.0,-6289.0,-7729.0,5.0528178215026855
-5760.0,-6289.0,-7552.0,5.0692808628082275
-6582.0,-5717.0,-6287.0,5.136614799499512
-6664.0,-5681.0,-6217.0,5.186408996582031
-7322.0,-5037.0,-5591.0,5.1979498863220215
-4898.0,-6300.0,-7909.0,5.234669923782349
-7203.0,-4422.0,-6737.0,5.242403984069824
-6884.0,-5655.0,-5941.0,5.283008813858032
-6752.0,-5653.0,-6051.0,5.296450853347778
-7320.0,-4555.0,-6281.0,5.314059019088745
-4605.0,-5233.0,-9158.0,5.327834844589233
-6835.0,-5618.0,-6080.0,5.367231845855713
-6674.0,-5637.0,-6288.0,5.381001949310303
-5121.0,-6288.0,-7856.0,5.389220952987671
-6902.0,-5612.0,-5926.0,5.398021936416626
-6943.0,-5558.0,-5790.0,5.41470193862915
-6705.0,-5627.0,-6081.0,5.429656028747559
-6934.0,-3776.0,-7034.0,5.438031911849976
-6692.0,-5594.0,-6273.0,5.4745519161224365
-7214.0,-4623.0,-6381.0,5.483906984329224
-6823.0,-5590.0,-7232.0,5.571363925933838
-6923.0,-5522.0,-5808.0,5.618100881576538
-4724.0,-6258.0,-8033.0,5.652321815490723
-5482.0,-6234.0,-7640.0,5.664338827133179
-6937.0,-5469.0,-5850.0,5.696270942687988
-7293.0,-5132.0,-5772.0,5.708356857299805
-6287.0,-3553.0,-7769.0,5.719856023788452
-6354.0,-4037.0,-7763.0,5.731353998184204
-7019.0,-5482.0,-5792.0,5.744415998458862
-4944.0,-6173.0,-8031.0,5.7967689037323
-6838.0,-5608.0,-6062.0,5.817399024963379
-6979.0,-5384.0,-6002.0,5.841638803482056
-6855.0,-5586.0,-5956.0,5.85237979888916
-6912.0,-5418.0,-5861.0,5.864559888839722
-6863.0,-4478.0,-7062.0,5.874469995498657
-6876.0,-5442.0,-6084.0,5.896376848220825
-7318.0,-4936.0,-6067.0,5.920166015625
-5834.0,-6166.0,-7368.0,5.947069883346558
-7270.0,-4982.0,-6244.0,5.982208013534546
-5401.0,-6160.0,-7768.0,5.996761798858643
-4383.0,-5987.0,-8542.0,6.023988962173462
-4988.0,-6164.0,-7857.0,6.036355972290039
-5330.0,-6099.0,-7907.0,6.0490288734436035
-7149.0,-4112.0,-6862.0,6.0658957958221436
-7147.0,-4132.0,-6757.0,6.07322883605957
-6854.0,-4111.0,-7124.0,6.083091974258423
-4745.0,-6160.0,-8117.0,6.090996026992798
-6894.0,-5402.0,-6150.0,6.1024489402771
-6361.0,-4052.0,-7730.0,6.134161949157715
-7134.0,-4523.0,-6481.0,6.147050857543945
-6982.0,-5374.0,-5984.0,6.158529996871948
-4759.0,-5145.0,-9033.0,6.1659228801727295
-7044.0,-5361.0,-6025.0,6.206342935562134
-6368.0,-3815.0,-7701.0,6.217360019683838
-7134.0,-4138.0,-6851.0,6.225142955780029
-6377.0,-4182.0,-7639.0,6.244234800338745
-7129.0,-4175.0,-6772.0,6.263329982757568
-6395.0,-3983.0,-7627.0,6.303499937057495
-5120.0,-6081.0,-8254.0,6.312769889831543
-5875.0,-6112.0,-7232.0,6.340947866439819
-6667.0,-3996.0,-7305.0,6.365304946899414
-4555.0,-6158.0,-8257.0,6.431172847747803
-7122.0,-4160.0,-6805.0,6.47161602973938
-6727.0,-3742.0,-7259.0,6.544935941696167
-5893.0,-6017.0,-7276.0,6.5775158405303955
-7049.0,-4510.0,-6862.0,6.61929988861084
-7129.0,-5343.0,-5877.0,6.638980865478516
-6666.0,-3806.0,-7421.0,6.648769855499268
-5520.0,-6081.0,-7578.0,6.659581899642944
-6912.0,-5359.0,-6135.0,6.67391300201416
-4979.0,-5948.0,-8604.0,6.68425989151001
-7126.0,-4425.0,-6495.0,6.694936990737915
-7112.0,-4431.0,-6688.0,6.705258846282959
-7097.0,-4464.0,-6685.0,6.740512847900391
-6834.0,-5343.0,-6372.0,6.782055854797363
-6919.0,-5325.0,-6224.0,6.8042848110198975
-7109.0,-4628.0,-6347.0,6.837890863418579
-5436.0,-6031.0,-7807.0,6.852419853210449
-5683.0,-5999.0,-7623.0,6.867440938949585
-7064.0,-4664.0,-6506.0,6.881647825241089
-6922.0,-5315.0,-6206.0,6.898195028305054
-7100.0,-4640.0,-6283.0,6.9120378494262695
-6946.0,-5301.0,-6059.0,6.955077886581421
-4829.0,-5454.0,-9000.0,6.963547945022583
-5101.0,-5035.0,-8821.0,6.972394943237305
-6492.0,-3673.0,-7617.0,6.994613885879517
-7098.0,-4671.0,-6287.0,7.011614799499512
-7094.0,-4474.0,-6703.0,7.036526918411255
-5808.0,-5996.0,-7526.0,7.050561904907227
-5460.0,-6022.0,-7800.0,7.0722808837890625
-7085.0,-4486.0,-6639.0,7.085777997970581
-6939.0,-5293.0,-6100.0,7.0984039306640625
-7186.0,-5275.0,-6100.0,7.11018180847168
-4254.0,-5508.0,-9032.0,7.1456358432769775
-7095.0,-4681.0,-6305.0,7.162179946899414
-7082.0,-4496.0,-6657.0,7.187625885009766
-5472.0,-6013.0,-7982.0,7.2135329246521
-5662.0,-5995.0,-7653.0,7.2250189781188965
-4614.0,-6020.0,-8289.0,7.237135887145996
-7090.0,-4834.0,-6348.0,7.279797792434692
-6841.0,-5241.0,-6334.0,7.386781930923462
-6970.0,-5210.0,-6153.0,7.403214931488037
-5853.0,-5900.0,-7392.0,7.416517019271851
-5310.0,-6063.0,-7925.0,7.42656683921814
-7132.0,-5333.0,-5859.0,7.449980974197388
-6978.0,-5109.0,-6294.0,7.476133823394775
-4535.0,-5277.0,-9035.0,7.485310792922974
-5586.0,-5990.0,-7682.0,7.496780872344971
-7052.0,-4559.0,-6551.0,7.523267984390259
-7046.0,-4520.0,-6880.0,7.5434889793396
-7072.0,-4877.0,-6363.0,7.570302963256836
-5918.0,-5886.0,-7428.0,7.609364986419678
-5156.0,-6057.0,-8031.0,7.61903190612793
-5039.0,-6007.0,-8382.0,7.630502939224243
-4560.0,-5328.0,-9024.0,7.656608819961548
-6922.0,-4381.0,-6911.0,7.683413028717041
-5508.0,-5989.0,-7759.0,7.704975843429565
-6492.0,-5901.0,-7088.0,7.759660005569458
-7050.0,-4785.0,-6570.0,7.772511005401611
-5270.0,-6040.0,-8129.0,7.800628900527954
-6664.0,-4006.0,-7323.0,7.853154897689819
-6904.0,-4424.0,-6926.0,7.866225004196167
-6282.0,-5883.0,-7435.0,7.882073879241943
-6918.0,-5050.0,-6516.0,7.909207820892334
-7128.0,-5068.0,-6169.0,7.93402886390686
-5622.0,-5972.0,-7857.0,7.968184947967529
-5932.0,-5833.0,-7470.0,7.985846996307373
-6515.0,-3964.0,-7605.0,8.000525951385498
-6873.0,-4284.0,-6997.0,8.014985799789429
-6661.0,-3836.0,-7334.0,8.055706024169922
-5728.0,-5904.0,-7757.0,8.085322856903076
-6920.0,-5131.0,-6217.0,8.112468957901001
-6838.0,-5083.0,-6429.0,8.190878868103027
-6648.0,-3842.0,-7428.0,8.2031888961792
-7105.0,-4423.0,-6729.0,8.239734888076782
-7004.0,-4605.0,-6728.0,8.277099847793579
-6841.0,-5073.0,-6411.0,8.298172950744629
-5212.0,-5207.0,-8757.0,8.307442903518677
-7090.0,-4449.0,-6718.0,8.368556022644043
-5872.0,-5774.0,-7692.0,8.383121013641357
-6643.0,-3879.0,-7349.0,8.443557024002075
-6625.0,-3860.0,-7557.0,8.50168490409851
-6996.0,-5066.0,-6279.0,8.54719090461731
-5800.0,-5777.0,-7619.0,8.562946796417236
-5667.0,-5947.0,-7661.0,8.664323806762695
-7051.0,-4992.0,-6172.0,8.737703800201416
-6619.0,-4042.0,-7482.0,8.825380802154541
-6959.0,-5009.0,-6509.0,8.877587795257568
-5913.0,-5720.0,-7556.0,8.995712995529175
-6042.0,-5675.0,-7461.0,9.060333013534546
-5351.0,-5072.0,-8718.0,9.067392826080322
-7003.0,-4698.0,-6642.0,9.079317808151245
-6607.0,-3903.0,-7572.0,9.100091934204102
-6966.0,-5004.0,-6339.0,9.149249792098999
-5917.0,-5679.0,-7826.0,9.161628007888794
-7011.0,-4920.0,-6267.0,9.198465824127197
-5931.0,-5677.0,-7541.0,9.213811874389648
-6984.0,-4961.0,-6324.0,9.28968596458435
-5953.0,-5661.0,-8001.0,9.345192909240723
-5376.0,-5972.0,-8029.0,9.354014873504639
-6611.0,-4168.0,-7262.0,9.368942975997925
-4674.0,-5653.0,-8890.0,9.37783694267273
-6977.0,-4953.0,-6365.0,9.391747951507568
-6966.0,-4945.0,-6463.0,9.406096935272217
-7014.0,-4899.0,-6286.0,9.439759016036987
-5989.0,-5637.0,-7778.0,9.61857295036316
-6837.0,-4976.0,-6644.0,9.651023864746094
-6979.0,-4554.0,-6739.0,9.66326379776001
-5610.0,-5795.0,-7948.0,9.749964952468872
-6955.0,-4744.0,-6819.0,9.798563957214355
