z1,z2,z3,time
-3427.0,-1619.0,-3165.0,0.3649919033050537
-3272.0,-2637.0,-1981.0,0.37000584602355957
-3214.0,-2203.0,-2725.0,0.3815310001373291
-2935.0,-3096.0,-1719.0,0.39725494384765625
-2909.0,-3394.0,-1564.0,0.4072530269622803
-2981.0,-3523.0,-1239.0,0.42228102684020996
-3182.0,-1620.0,-3199.0,0.43747591972351074
-3141.0,-2323.0,-2656.0,0.4506418704986572
-3045.0,-1731.0,-3266.0,0.46271800994873047
-3179.0,-1762.0,-3158.0,0.4725470542907715
-1475.0,-4500.0,-2126.0,0.48085498809814453
-3154.0,-1973.0,-3098.0,0.4870140552520752
-3001.0,-1479.0,-3443.0,0.49303102493286133
-3040.0,-2345.0,-2850.0,0.5051579475402832
-3055.0,-2496.0,-2416.0,0.5118598937988281
-2996.0,-1570.0,-3307.0,0.5241780281066895
-3203.0,-2642.0,-2304.0,0.5295000076293945
-2779.0,-3433.0,-1773.0,0.535045862197876
-3022.0,-2544.0,-2639.0,0.5413179397583008
-2932.0,-1518.0,-3356.0,0.5604908466339111
-3038.0,-2088.0,-3218.0,0.5804839134216309
-2899.0,-1520.0,-3563.0,0.5925619602203369
-2859.0,-1681.0,-3374.0,0.5992028713226318
-2723.0,-3529.0,-1953.0,0.6162810325622559
-2653.0,-3608.0,-1718.0,0.6206009387969971
-2899.0,-2645.0,-2525.0,0.6520709991455078
-2247.0,-2066.0,-3987.0,0.6563549041748047
-2814.0,-1591.0,-3486.0,0.6800880432128906
-2764.0,-3103.0,-1851.0,0.6870570182800293
-2872.0,-2950.0,-2406.0,0.7044179439544678
-2221.0,-1659.0,-4046.0,0.7085449695587158
-2972.0,-2152.0,-2968.0,0.7195909023284912
-2846.0,-2374.0,-3274.0,0.7315158843994141
-2820.0,-1967.0,-3333.0,0.7446858882904053
-2737.0,-2132.0,-3442.0,0.7501800060272217
-2741.0,-3125.0,-2143.0,0.7564468383789062
-2889.0,-2317.0,-3077.0,0.7872219085693359
-2621.0,-1759.0,-3752.0,0.8003330230712891
-2767.0,-2630.0,-2891.0,0.8071699142456055
-2747.0,-2897.0,-2592.0,0.8432879447937012
-2877.0,-2585.0,-2579.0,0.8502700328826904
-2221.0,-4164.0,-1473.0,0.8546788692474365
-2579.0,-1439.0,-3779.0,0.878695011138916
-2665.0,-3340.0,-2216.0,0.8905858993530273
-1965.0,-4378.0,-1627.0,0.8952548503875732
-2614.0,-1991.0,-3488.0,0.921799898147583
-2445.0,-1664.0,-3777.0,0.9270479679107666
-2713.0,-2764.0,-2803.0,0.9403698444366455
-2604.0,-2994.0,-2370.0,0.9571950435638428
-2500.0,-2040.0,-3521.0,0.9632120132446289
-2703.0,-2478.0,-2947.0,0.9773709774017334
-2307.0,-2296.0,-3614.0,0.9841549396514893
-2563.0,-3011.0,-2421.0,0.9924600124359131
-2432.0,-3103.0,-2467.0,1.00081205368042
-2658.0,-2457.0,-2951.0,1.0087599754333496
-2615.0,-2501.0,-3029.0,1.0239369869232178
-2526.0,-2973.0,-2634.0,1.0388288497924805
-2588.0,-2780.0,-2749.0,1.058779001235962
-2252.0,-2338.0,-3622.0,1.0664238929748535
-2426.0,-3122.0,-2488.0,1.0746748447418213
-2454.0,-2915.0,-2928.0,1.1047708988189697
-2647.0,-3432.0,-2133.0,1.109632968902588
-2507.0,-2429.0,-3178.0,1.1173169612884521
-2489.0,-2275.0,-3435.0,1.125087022781372
-2403.0,-3129.0,-2378.0,1.1337389945983887
-2390.0,-3791.0,-2381.0,1.1478679180145264
-2449.0,-2536.0,-3239.0,1.1554369926452637
-2520.0,-2809.0,-2816.0,1.1742379665374756
-2592.0,-2708.0,-2811.0,1.1881568431854248
-2437.0,-2752.0,-2976.0,1.2320940494537354
-2201.0,-4121.0,-1538.0,1.2567410469055176
-2360.0,-3464.0,-2758.0,1.2649219036102295
-2035.0,-4299.0,-1862.0,1.269834041595459
-1018.0,-4432.0,-2464.0,1.2794189453125
-2369.0,-2781.0,-3043.0,1.2885470390319824
-2407.0,-2425.0,-3353.0,1.3100049495697021
-2097.0,-3862.0,-1944.0,1.323106050491333
-2375.0,-2945.0,-2861.0,1.3604319095611572
-2345.0,-2618.0,-3238.0,1.3679158687591553
-2515.0,-3412.0,-2213.0,1.3746109008789062
-2061.0,-3876.0,-2059.0,1.3803720474243164
-1618.0,-4191.0,-2390.0,1.4187860488891602
-2510.0,-3543.0,-2200.0,1.4398159980773926
-2309.0,-2553.0,-3246.0,1.447835922241211
-2300.0,-2765.0,-3098.0,1.4552268981933594
-2296.0,-2435.0,-3337.0,1.463310956954956
-2186.0,-2440.0,-3397.0,1.4765589237213135
-2169.0,-2503.0,-3731.0,1.488044023513794
-2251.0,-2345.0,-3449.0,1.4954888820648193
-2241.0,-2360.0,-3364.0,1.5217599868774414
-2272.0,-2738.0,-3169.0,1.5489099025726318
-2069.0,-2905.0,-2972.0,1.5581939220428467
-2197.0,-2951.0,-2760.0,1.5662479400634766
-2187.0,-3098.0,-2856.0,1.5743038654327393
-2184.0,-2375.0,-3474.0,1.5892739295959473
-2158.0,-2525.0,-3473.0,1.597470998764038
-2047.0,-2872.0,-3318.0,1.6130218505859375
-2038.0,-1621.0,-4167.0,1.6179618835449219
-2148.0,-2589.0,-3305.0,1.6346549987792969
-2003.0,-3365.0,-2919.0,1.67852783203125
-2016.0,-2193.0,-3742.0,1.6857080459594727
-1730.0,-2147.0,-3785.0,1.7052650451660156
-2165.0,-3176.0,-2859.0,1.7275948524475098
-1261.0,-4092.0,-2551.0,1.7335100173950195
-1945.0,-2006.0,-3999.0,1.7667088508605957
-1992.0,-2738.0,-3414.0,1.7761728763580322
-1587.0,-2132.0,-4110.0,1.795408010482788
-1953.0,-3421.0,-3148.0,1.8041808605194092
-1580.0,-2951.0,-3752.0,1.8496968746185303
-1548.0,-2203.0,-3985.0,1.8569519519805908
-1678.0,-4200.0,-2023.0,1.8614099025726318
-1240.0,-4051.0,-2641.0,1.8668789863586426
-1730.0,-3929.0,-2142.0,1.8736109733581543
-2103.0,-3500.0,-2590.0,1.8975908756256104
-1965.0,-2532.0,-3451.0,1.9120759963989258
-1962.0,-2738.0,-3433.0,1.9189188480377197
-1521.0,-2546.0,-4018.0,1.9318358898162842
-1865.0,-2695.0,-3559.0,1.9455509185791016
-2033.0,-3692.0,-2542.0,1.9530608654022217
-1687.0,-4183.0,-2294.0,1.9595768451690674
-1216.0,-3991.0,-2898.0,1.986982822418213
-1875.0,-3832.0,-2142.0,2.006645917892456
-1918.0,-2877.0,-3199.0,2.013551950454712
-1898.0,-3045.0,-3404.0,2.0216360092163086
-2025.0,-3534.0,-2712.0,2.0792019367218018
-1638.0,-2989.0,-3439.0,2.092383861541748
-1436.0,-3991.0,-2575.0,2.1243669986724854
-1983.0,-3748.0,-2771.0,2.1304168701171875
-885.0,-3788.0,-3156.0,2.141288995742798
-1457.0,-3905.0,-3001.0,2.1695189476013184
-1758.0,-3133.0,-3249.0,2.1831178665161133
-1947.0,-3783.0,-2502.0,2.1998589038848877
-1942.0,-3511.0,-2867.0,2.2059409618377686
-1607.0,-3984.0,-2443.0,2.225512981414795
-1586.0,-3910.0,-2736.0,2.230729818344116
-1491.0,-3002.0,-3794.0,2.237015962600708
-947.0,-3595.0,-3271.0,2.2481369972229004
-1596.0,-3322.0,-3309.0,2.2567520141601562
-1723.0,-3123.0,-3324.0,2.2629618644714355
-1210.0,-3724.0,-3018.0,2.2689669132232666
-1444.0,-3670.0,-3111.0,2.29007887840271
-1791.0,-3483.0,-3094.0,2.297029972076416
-1626.0,-3649.0,-2932.0,2.315858840942383
-1426.0,-3226.0,-3425.0,2.3289928436279297
-890.0,-3545.0,-3289.0,2.3682448863983154
-1384.0,-3440.0,-3484.0,2.3929779529571533
-1293.0,-3487.0,-3271.0,2.4261789321899414
-1316.0,-3080.0,-3714.0,2.438797950744629
-1231.0,-2946.0,-3829.0,2.451953887939453
-1223.0,-2852.0,-3913.0,2.469791889190674
-616.0,-3209.0,-3703.0,2.4886038303375244
-1472.0,-3777.0,-2744.0,2.4944968223571777
-1205.0,-3189.0,-3796.0,2.5136380195617676
