z1,z2,z3,time
-4393.0,-4612.0,-1625.0,1.2644460201263428
-3534.0,-4887.0,-1834.0,1.2768709659576416
-3007.0,-4778.0,-2453.0,1.291727066040039
-3550.0,-4884.0,-1885.0,1.304185152053833
-3218.0,-4767.0,-2532.0,1.319957971572876
-3556.0,-4797.0,-1654.0,1.3321499824523926
-4555.0,-4601.0,-1683.0,1.34535813331604
-3656.0,-4750.0,-2098.0,1.3597750663757324
-2228.0,-4665.0,-3641.0,1.4068660736083984
-2359.0,-4682.0,-3093.0,1.4347550868988037
-3818.0,-4739.0,-2156.0,1.5181419849395752
-3386.0,-4861.0,-2076.0,1.5568549633026123
-3082.0,-4783.0,-2292.0,1.573091983795166
-2555.0,-4648.0,-3008.0,1.5895061492919922
-4046.0,-4717.0,-1939.0,1.76301908493042
-2553.0,-4602.0,-3224.0,1.8003740310668945
-1651.0,-4527.0,-3850.0,1.8155231475830078
-3414.0,-4733.0,-2447.0,1.8481969833374023
-1355.0,-4304.0,-4181.0,1.8774540424346924
-1959.0,-4502.0,-3765.0,1.9082310199737549
-2723.0,-4587.0,-3055.0,1.9254729747772217
-3101.0,-4663.0,-2659.0,1.9727790355682373
-2357.0,-4569.0,-3338.0,1.9893569946289062
-3700.0,-4661.0,-2233.0,2.014050006866455
-1703.0,-4463.0,-4045.0,2.0282890796661377
-3713.0,-4612.0,-2408.0,2.100800037384033
-3519.0,-4608.0,-2558.0,2.11830997467041
-2800.0,-4421.0,-3189.0,2.1581361293792725
-1816.0,-4372.0,-3836.0,2.1769449710845947
-2991.0,-4585.0,-2790.0,2.1998050212860107
-1796.0,-4126.0,-4446.0,2.2122340202331543
-2372.0,-4552.0,-3297.0,2.25004506111145
-3016.0,-4508.0,-2876.0,2.271728038787842
-3317.0,-4597.0,-2657.0,2.2903671264648438
-2527.0,-4479.0,-3525.0,2.308756113052368
-3181.0,-4394.0,-2671.0,2.3688011169433594
-4151.0,-4595.0,-1974.0,2.386101007461548
-3169.0,-4377.0,-2864.0,2.4065470695495605
-2879.0,-4379.0,-2977.0,2.4326181411743164
-1829.0,-4365.0,-3972.0,2.461393117904663
-1533.0,-4236.0,-4144.0,2.475898027420044
-3955.0,-4629.0,-2059.0,2.495777130126953
-1859.0,-4214.0,-4264.0,2.5099480152130127
-1989.0,-4488.0,-3721.0,2.5416600704193115
-1923.0,-4281.0,-3941.0,2.599055051803589
-2372.0,-4223.0,-3649.0,2.6407721042633057
-2491.0,-4198.0,-3756.0,2.667232036590576
-2884.0,-4361.0,-3005.0,2.7285940647125244
-3264.0,-4341.0,-3052.0,2.7538421154022217
-4166.0,-4382.0,-2020.0,2.769515037536621
-2696.0,-4364.0,-3292.0,2.7902679443359375
-4439.0,-4379.0,-1920.0,2.847161054611206
-3761.0,-4625.0,-2209.0,2.919502019882202
-3277.0,-4352.0,-2667.0,2.942911148071289
-1958.0,-4236.0,-3941.0,2.9904439449310303
-3463.0,-4351.0,-2679.0,3.0156450271606445
-3838.0,-4525.0,-2186.0,3.0334479808807373
-2267.0,-4348.0,-3538.0,3.1319680213928223
-3911.0,-4402.0,-2557.0,3.15159010887146
-2025.0,-4163.0,-3870.0,3.1755361557006836
-2440.0,-4325.0,-3572.0,3.290477991104126
-2544.0,-4296.0,-3637.0,3.379768133163452
-2894.0,-4288.0,-3091.0,3.4041669368743896
-4140.0,-4439.0,-1981.0,3.423746109008789
-2553.0,-4276.0,-3324.0,3.53668212890625
-3592.0,-4464.0,-2555.0,3.5560030937194824
-1255.0,-4016.0,-4680.0,3.5690910816192627
-2566.0,-4227.0,-3499.0,3.612740993499756
-2161.0,-4147.0,-4110.0,3.6758599281311035
-2682.0,-4192.0,-3453.0,3.703139066696167
-2951.0,-4200.0,-3190.0,3.757735013961792
-3922.0,-4383.0,-2166.0,3.7781760692596436
-2831.0,-4160.0,-3282.0,3.840762138366699
-4113.0,-4367.0,-2053.0,3.882477045059204
-3528.0,-4338.0,-2981.0,3.9044461250305176
-3924.0,-4365.0,-2369.0,3.9255881309509277
-4138.0,-4290.0,-2139.0,3.9469680786132812
-3004.0,-4210.0,-3065.0,4.080022096633911
-1384.0,-3833.0,-4641.0,4.162513017654419
-4049.0,-4278.0,-2147.0,4.230800151824951
-2816.0,-4135.0,-3339.0,4.259477138519287
-4077.0,-4256.0,-2205.0,4.308263063430786
-3155.0,-4186.0,-3111.0,4.35616397857666
-4270.0,-4314.0,-2050.0,4.3740620613098145
-2596.0,-4076.0,-3791.0,4.402486085891724
-2907.0,-4117.0,-3253.0,4.505510091781616
-3565.0,-4259.0,-2616.0,4.529215097427368
-2704.0,-4116.0,-3348.0,4.590290069580078
-4650.0,-4120.0,-2244.0,4.611346006393433
-2181.0,-4069.0,-3863.0,4.635448932647705
-2968.0,-4067.0,-3426.0,4.666193008422852
-2986.0,-4120.0,-3170.0,4.6945641040802
-4279.0,-4169.0,-2233.0,4.742087125778198
-2599.0,-4130.0,-3676.0,4.769158124923706
-3679.0,-4197.0,-2609.0,4.829735994338989
-2286.0,-4060.0,-3888.0,4.865010023117065
-1537.0,-3704.0,-4570.0,4.884834051132202
-4021.0,-4148.0,-2269.0,4.9326770305633545
-2651.0,-4078.0,-3533.0,4.999794960021973
-3231.0,-4114.0,-3168.0,5.027290105819702
-3593.0,-4173.0,-2650.0,5.059546947479248
-4206.0,-4260.0,-2130.0,5.169300079345703
-4397.0,-4246.0,-1948.0,5.192903995513916
-3059.0,-4072.0,-3185.0,5.250033140182495
-4002.0,-4101.0,-2476.0,5.3046300411224365
-2057.0,-4111.0,-4226.0,5.323063135147095
-4661.0,-4205.0,-1678.0,5.343893051147461
-3827.0,-4152.0,-2865.0,5.372113943099976
-2749.0,-4046.0,-3623.0,5.447027921676636
-3336.0,-3992.0,-3203.0,5.642940044403076
-2239.0,-4052.0,-3931.0,5.665866136550903
-2291.0,-4048.0,-3860.0,5.710013151168823
-2462.0,-3939.0,-3883.0,5.73498010635376
-2985.0,-3959.0,-3210.0,5.776611089706421
-3053.0,-3947.0,-3370.0,5.861087083816528
-3259.0,-4175.0,-3105.0,6.007051944732666
-4100.0,-4094.0,-2529.0,6.031968116760254
-2832.0,-4041.0,-3481.0,6.107646942138672
-2163.0,-3895.0,-4021.0,6.134860992431641
-2164.0,-3893.0,-4122.0,6.182415008544922
-4833.0,-4019.0,-1694.0,6.199345111846924
-2217.0,-3886.0,-3946.0,6.2313361167907715
-1873.0,-3655.0,-4464.0,6.257323980331421
-1598.0,-3599.0,-4609.0,6.277559995651245
-3475.0,-4094.0,-3013.0,6.3212831020355225
-3116.0,-4052.0,-3185.0,6.351711988449097
-2180.0,-3803.0,-4039.0,6.382082939147949
-2274.0,-3867.0,-3937.0,6.4118640422821045
-1674.0,-3611.0,-4507.0,6.438410997390747
-2202.0,-3797.0,-4193.0,6.506832122802734
-1926.0,-3907.0,-4300.0,6.529175043106079
-3283.0,-3929.0,-3373.0,6.635648965835571
-3348.0,-4054.0,-3143.0,6.65900993347168
-2290.0,-3795.0,-4049.0,6.773951053619385
-2764.0,-4017.0,-3648.0,6.8385069370269775
-2309.0,-3712.0,-4048.0,6.945300102233887
-4758.0,-4010.0,-1796.0,6.9673731327056885
-4227.0,-4033.0,-2553.0,6.997435092926025
-4872.0,-3946.0,-2002.0,7.035388946533203
-3223.0,-4013.0,-3178.0,7.060693979263306
-2898.0,-4009.0,-3637.0,7.081351041793823
-1887.0,-3825.0,-4365.0,7.128831148147583
-4977.0,-3824.0,-2037.0,7.168692111968994
-2400.0,-3694.0,-4155.0,7.233979940414429
-2704.0,-4005.0,-3787.0,7.279492139816284
-2081.0,-3781.0,-4362.0,7.368157148361206
-3957.0,-4053.0,-2615.0,7.467670917510986
-2527.0,-3842.0,-3811.0,7.552283048629761
-3421.0,-3910.0,-3140.0,7.602596998214722
-2915.0,-4000.0,-3499.0,7.6249730587005615
-2610.0,-3801.0,-3829.0,7.686784982681274
-2112.0,-3757.0,-4442.0,7.708725929260254
-1945.0,-3590.0,-4478.0,7.731117010116577
-3844.0,-3969.0,-2977.0,7.755434989929199
-3023.0,-3922.0,-3415.0,7.780400991439819
-2098.0,-3566.0,-4689.0,7.80271315574646
-2988.0,-3909.0,-3602.0,7.846014022827148
-2464.0,-3706.0,-3834.0,7.9328601360321045
-2250.0,-3789.0,-4148.0,7.959659099578857
-2752.0,-3672.0,-3982.0,8.000049114227295
-3996.0,-4037.0,-2632.0,8.208852052688599
-4564.0,-4014.0,-2392.0,8.311043977737427
-2789.0,-3835.0,-3687.0,8.333220958709717
-3855.0,-3997.0,-2670.0,8.354880094528198
-3530.0,-3881.0,-3030.0,8.390743017196655
-3159.0,-3887.0,-3604.0,8.413594961166382
-3791.0,-3871.0,-3096.0,8.566112041473389
-2702.0,-1832.0,-5411.0,8.581532955169678
-3960.0,-3875.0,-2705.0,8.681854009628296
-2779.0,-3792.0,-3692.0,8.769257068634033
-2751.0,-3765.0,-3693.0,8.832385063171387
-2247.0,-3735.0,-4238.0,8.856069087982178
-3408.0,-3842.0,-3151.0,9.010725021362305
-3012.0,-3662.0,-3711.0,9.102240085601807
-3740.0,-3848.0,-3142.0,9.128297090530396
-3357.0,-3784.0,-3566.0,9.15980315208435
-3292.0,-3797.0,-3264.0,9.280518054962158
-2549.0,-3668.0,-4084.0,9.30634593963623
-3323.0,-3791.0,-3273.0,9.363422155380249
-4213.0,-3842.0,-2800.0,9.393733024597168
-3488.0,-3764.0,-3310.0,9.428745985031128
-2757.0,-3670.0,-3891.0,9.514372110366821
-2125.0,-3686.0,-4399.0,9.604124069213867
-1946.0,-3646.0,-4457.0,9.624578952789307
-2248.0,-3579.0,-4303.0,9.658838033676147
-2834.0,-3658.0,-4017.0,9.751511096954346
-2622.0,-3577.0,-4187.0,9.898608922958374
-2942.0,-3713.0,-3605.0,9.999587059020996
-1565.0,-3105.0,-5092.0,10.074202060699463
-3289.0,-3788.0,-3354.0,10.09970211982727
-4240.0,-3962.0,-2510.0,10.123680114746094
-1807.0,-3513.0,-4736.0,10.16483211517334
-4353.0,-3896.0,-2431.0,10.192799091339111
-2319.0,-3467.0,-4388.0,10.226931095123291
-4702.0,-3912.0,-2035.0,10.29927396774292
-2246.0,-3513.0,-4427.0,10.32778811454773
-3020.0,-3636.0,-3783.0,10.384596109390259
-2466.0,-3629.0,-4086.0,10.409646987915039
-4020.0,-3791.0,-2900.0,10.440654039382935
-4458.0,-3774.0,-2466.0,10.49895691871643
-3539.0,-3725.0,-3271.0,10.529015064239502
-4675.0,-3826.0,-2096.0,10.567462921142578
-1641.0,-3447.0,-4787.0,10.587743997573853
-1928.0,-3339.0,-4788.0,10.633800029754639
-2593.0,-3463.0,-4233.0,10.66605806350708
-4416.0,-3725.0,-2525.0,10.760766983032227
-4696.0,-3771.0,-2302.0,10.785567998886108
-3080.0,-3648.0,-3644.0,10.821814060211182
-3584.0,-3721.0,-3146.0,10.874688148498535
-3571.0,-3520.0,-3544.0,10.931638956069946
-3616.0,-3616.0,-3188.0,10.991292953491211
-4775.0,-3767.0,-2353.0,11.01387095451355
-2931.0,-3595.0,-3800.0,11.04135012626648
-1642.0,-3315.0,-4843.0,11.1093270778656
-2121.0,-3570.0,-4426.0,11.190732955932617
-2338.0,-3457.0,-4251.0,11.21823000907898
-2862.0,-3548.0,-3926.0,11.31707215309143
-4380.0,-3691.0,-2544.0,11.350342988967896
-1742.0,-3255.0,-4793.0,11.37122106552124
-3107.0,-3600.0,-3681.0,11.438596963882446
-1811.0,-3237.0,-4798.0,11.458990097045898
-3896.0,-3749.0,-3131.0,11.483736991882324
-2533.0,-3451.0,-4372.0,11.554666996002197
-1968.0,-3155.0,-4960.0,11.579755067825317
-4224.0,-3729.0,-2651.0,11.606713056564331
-3802.0,-3549.0,-3219.0,11.677813053131104
-4281.0,-3669.0,-2867.0,11.707121133804321
-2122.0,-3343.0,-4638.0,11.797615051269531
-3066.0,-3457.0,-3891.0,11.923447132110596
-2294.0,-3318.0,-4450.0,11.954592943191528
-2664.0,-3526.0,-4048.0,11.983833074569702
-3826.0,-3787.0,-3050.0,12.003994941711426
-3720.0,-3605.0,-3182.0,12.06507396697998
-3203.0,-3491.0,-3613.0,12.10847806930542
-3088.0,-3502.0,-3702.0,12.142352104187012
-3737.0,-3544.0,-3240.0,12.188202142715454
-4608.0,-3987.0,-2272.0,12.231338024139404
-3539.0,-3647.0,-3278.0,12.313807964324951
-4966.0,-3751.0,-2240.0,12.33299708366394
-3286.0,-3399.0,-3664.0,12.39742398262024
-2247.0,-3291.0,-4484.0,12.432894945144653
-3914.0,-3584.0,-3058.0,12.466902017593384
-3574.0,-3540.0,-3277.0,12.581031084060669
-2661.0,-3487.0,-4066.0,12.609543085098267
-2947.0,-3562.0,-3792.0,12.64336609840393
-4381.0,-3636.0,-2553.0,12.707189083099365
-2715.0,-3392.0,-4077.0,12.74081802368164
-4288.0,-3582.0,-2942.0,12.773221015930176
-4132.0,-3714.0,-2821.0,12.801002979278564
-4362.0,-3567.0,-2595.0,13.01826000213623
-2664.0,-3431.0,-4116.0,13.044574975967407
-2175.0,-3203.0,-4500.0,13.101225137710571
-4479.0,-3566.0,-2829.0,13.135720014572144
-3311.0,-3476.0,-3595.0,13.193901062011719
-2444.0,-3410.0,-4389.0,13.221105098724365
-4215.0,-3673.0,-2839.0,13.24803900718689
-2311.0,-3354.0,-4390.0,13.277987957000732
-2312.0,-3338.0,-4407.0,13.312053918838501
-3615.0,-3493.0,-3424.0,13.354725122451782
-3173.0,-3336.0,-3672.0,13.507513046264648
-3090.0,-3376.0,-3922.0,13.560219049453735
-2414.0,-3197.0,-4685.0,13.59251594543457
-3097.0,-3344.0,-3801.0,13.69037914276123
-4583.0,-3545.0,-2439.0,13.778279066085815
-3173.0,-3328.0,-3804.0,13.890300035476685
-5066.0,-3718.0,-1926.0,13.96613097190857
-4016.0,-3556.0,-2953.0,14.058340072631836
-2789.0,-3371.0,-4104.0,14.125076055526733
-3929.0,-3540.0,-3114.0,14.313215017318726
-2983.0,-3375.0,-3954.0,14.348573923110962
-3775.0,-3458.0,-3295.0,14.523555040359497
-2624.0,-3425.0,-4168.0,14.555633068084717
-2079.0,-3235.0,-4733.0,14.580271005630493
-2885.0,-3322.0,-4186.0,14.64816403388977
-4082.0,-3505.0,-2955.0,14.680520057678223
-5021.0,-3597.0,-1941.0,14.72667908668518
-3755.0,-3580.0,-3137.0,14.7640700340271
-3955.0,-3469.0,-2965.0,14.801721096038818
-4134.0,-3444.0,-2974.0,15.005363941192627
-4913.0,-3653.0,-2359.0,15.035192966461182
-2012.0,-2871.0,-5194.0,15.055315971374512
-2356.0,-3288.0,-4396.0,15.121916055679321
-4579.0,-3533.0,-2515.0,15.179857015609741
-4994.0,-3551.0,-2087.0,15.205096006393433
-2348.0,-3255.0,-4442.0,15.283740043640137
-2923.0,-3369.0,-3960.0,15.321336030960083
-4083.0,-3431.0,-3071.0,15.439435958862305
-2261.0,-3221.0,-4474.0,15.470023155212402
-3246.0,-3319.0,-3797.0,15.551583051681519
-5018.0,-3531.0,-2394.0,15.673458099365234
-1774.0,-3036.0,-5063.0,15.728631019592285
-2643.0,-3211.0,-4334.0,15.825775146484375
-2820.0,-3361.0,-4035.0,15.85496211051941
-5118.0,-3498.0,-2080.0,15.88043212890625
-3547.0,-3408.0,-3578.0,16.016293048858643
-3671.0,-3450.0,-3347.0,16.052969932556152
-3328.0,-3293.0,-3707.0,16.239551067352295
-2105.0,-2218.0,-5278.0,16.28510808944702
-3825.0,-3364.0,-3229.0,16.36943793296814
-3363.0,-3318.0,-3586.0,16.434701919555664
-3068.0,-3303.0,-3978.0,16.601130962371826
-4661.0,-3507.0,-2534.0,16.62959909439087
-5172.0,-3310.0,-2284.0,16.762968063354492
-3900.0,-3352.0,-3142.0,16.858575105667114
-2185.0,-2998.0,-4882.0,16.88808012008667
-3392.0,-3255.0,-3597.0,16.934046030044556
-3028.0,-3247.0,-3995.0,17.03964114189148
-2719.0,-3172.0,-4264.0,17.157037019729614
-3926.0,-3300.0,-3155.0,17.22583794593811
-3288.0,-3273.0,-3884.0,17.28989315032959
-2479.0,-1839.0,-5264.0,17.309133052825928
-1773.0,-3002.0,-5085.0,17.329875946044922
-3333.0,-3252.0,-3727.0,17.37861704826355
-3343.0,-3242.0,-3621.0,17.489679098129272
-2209.0,-1923.0,-5251.0,17.51194715499878
-2508.0,-3188.0,-4502.0,17.548341989517212
-3684.0,-3424.0,-3319.0,17.57432508468628
-3670.0,-3388.0,-3357.0,17.606706142425537
-3830.0,-3292.0,-3334.0,17.675570011138916
-2912.0,-3241.0,-4072.0,17.74354910850525
-4529.0,-3473.0,-2796.0,17.77214503288269
-3655.0,-3233.0,-3635.0,17.862434148788452
-3869.0,-3272.0,-3228.0,17.937773942947388
-2513.0,-3207.0,-4373.0,17.99731206893921
-3700.0,-3367.0,-3495.0,18.066878080368042
-4048.0,-3338.0,-3122.0,18.149091005325317
-5174.0,-3295.0,-2384.0,18.334176063537598
-5282.0,-3241.0,-1918.0,18.393326997756958
-3744.0,-3359.0,-3450.0,18.427019119262695
-3057.0,-3208.0,-4077.0,18.513350009918213
-2247.0,-3030.0,-4721.0,18.54026508331299
-3788.0,-3348.0,-3393.0,18.615275144577026
-3423.0,-3231.0,-3677.0,18.799504041671753
-3805.0,-3312.0,-3296.0,18.984071969985962
-4695.0,-3419.0,-2465.0,19.018484115600586
-3871.0,-3211.0,-3329.0,19.084106922149658
-3896.0,-3203.0,-3176.0,19.15820598602295
-2634.0,-3034.0,-4401.0,19.202122926712036
-4539.0,-3411.0,-2746.0,19.24109196662903
-2841.0,-3108.0,-4296.0,19.312358140945435
-2109.0,-2953.0,-4979.0,19.42990207672119
-4620.0,-3410.0,-2567.0,19.466602087020874
-4142.0,-3418.0,-3046.0,19.528900146484375
-3964.0,-3199.0,-3388.0,19.5866060256958
-3139.0,-3220.0,-3973.0,19.948049068450928
-4842.0,-3387.0,-2445.0,19.981430053710938
-3352.0,-3111.0,-3686.0,20.128021001815796
-5573.0,-3166.0,-2062.0,20.23908805847168
-5099.0,-3429.0,-2122.0,20.262897968292236
-4474.0,-3299.0,-2954.0,20.305406093597412
-2315.0,-2533.0,-5248.0,20.327116012573242
-3382.0,-3088.0,-3887.0,20.409438133239746
-3015.0,-3205.0,-4097.0,20.44967293739319
-4583.0,-3384.0,-2626.0,20.576189041137695
-2532.0,-3006.0,-4481.0,20.611159086227417
-4300.0,-3274.0,-2993.0,20.721665143966675
-3972.0,-3197.0,-3172.0,20.786309957504272
-2876.0,-3034.0,-4301.0,20.823094129562378
-4045.0,-3151.0,-3223.0,20.881327152252197
-2667.0,-3029.0,-4313.0,20.936000108718872
-3805.0,-3293.0,-3317.0,20.97625994682312
-3181.0,-3165.0,-4103.0,21.01171112060547
-3782.0,-3273.0,-3505.0,21.04908299446106
-4696.0,-3322.0,-2540.0,21.087823152542114
-4306.0,-3395.0,-2852.0,21.122798919677734
-2897.0,-3109.0,-4121.0,21.197772979736328
-2559.0,-2996.0,-4766.0,21.234538078308105
-3222.0,-3179.0,-3991.0,21.26636815071106
-3443.0,-3034.0,-3647.0,21.3416850566864
-2499.0,-3056.0,-4605.0,21.371685028076172
-2682.0,-2915.0,-4404.0,21.462585926055908
-3394.0,-3070.0,-3781.0,21.531518936157227
-4706.0,-3311.0,-2475.0,21.60848903656006
-5069.0,-3417.0,-2349.0,21.636268138885498
-4224.0,-3229.0,-3090.0,21.68221092224121
-2921.0,-3090.0,-4210.0,21.72261905670166
-3477.0,-3029.0,-3799.0,21.909950971603394
-5440.0,-3198.0,-1905.0,22.04425811767578
-4828.0,-3274.0,-2450.0,22.247036933898926
-4647.0,-3282.0,-2592.0,22.335031032562256
-4924.0,-3618.0,-2268.0,22.473439931869507
-4890.0,-3218.0,-2451.0,22.599367141723633
-2628.0,-2969.0,-4403.0,22.67582106590271
-4719.0,-3205.0,-2497.0,22.753297090530396
-3065.0,-2891.0,-4384.0,22.858363151550293
-2658.0,-2908.0,-4408.0,22.90777611732483
-4107.0,-3111.0,-3175.0,23.034120082855225
-2679.0,-2906.0,-4442.0,23.102545976638794
-3827.0,-3238.0,-3449.0,23.163259983062744
-3120.0,-3083.0,-4132.0,23.20361614227295
-4674.0,-3272.0,-2877.0,23.29530906677246
-4784.0,-3172.0,-2495.0,23.340364933013916
-3140.0,-3172.0,-3994.0,23.37022113800049
-3766.0,-3302.0,-3426.0,23.63077712059021
-3511.0,-3009.0,-3654.0,23.701611042022705
-4742.0,-3168.0,-2598.0,23.90832495689392
-2940.0,-3056.0,-4164.0,23.968137979507446
-2396.0,-1880.0,-5246.0,24.02469491958618
-2621.0,-2894.0,-4548.0,24.10310196876526
-3630.0,-2970.0,-3765.0,24.239243030548096
-2936.0,-3046.0,-4266.0,24.307915925979614
-3295.0,-3088.0,-4094.0,24.396557092666626
-2976.0,-3044.0,-4199.0,24.436113119125366
-3722.0,-3168.0,-3511.0,24.556689023971558
-3634.0,-2971.0,-3648.0,24.624738931655884
-4069.0,-3108.0,-3291.0,24.675271034240723
-4219.0,-3091.0,-3129.0,24.754059076309204
-2232.0,-2987.0,-4853.0,24.85220694541931
-3697.0,-3166.0,-3530.0,24.890074968338013
-4348.0,-3151.0,-2994.0,25.05950403213501
-4255.0,-3139.0,-3047.0,25.102405071258545
-4822.0,-3149.0,-2758.0,25.138109922409058
-4959.0,-3304.0,-2417.0,25.177803993225098
-4750.0,-3164.0,-2707.0,25.222552061080933
-5384.0,-3144.0,-2119.0,25.251243114471436
-3789.0,-3125.0,-3559.0,25.288689136505127
-2832.0,-1906.0,-5244.0,25.314083099365234
-4769.0,-3157.0,-2527.0,25.39079213142395
-3070.0,-3038.0,-4151.0,25.48848795890808
-2836.0,-2866.0,-4418.0,25.669130086898804
-2664.0,-2874.0,-4801.0,25.70606803894043
-3879.0,-3176.0,-3433.0,25.739948987960815
-4190.0,-3070.0,-3193.0,25.818719148635864
-2244.0,-2976.0,-4811.0,25.879948139190674
-4272.0,-3123.0,-3043.0,25.91951894760132
-4779.0,-3150.0,-2912.0,25.957916975021362
-4347.0,-3263.0,-2964.0,25.990430116653442
-3201.0,-2953.0,-4182.0,26.03289008140564
-3439.0,-3007.0,-3840.0,26.112996101379395
-2425.0,-2287.0,-5183.0,26.249235153198242
-5075.0,-3131.0,-2635.0,26.319606065750122
-3765.0,-2993.0,-3597.0,26.406641960144043
-3792.0,-3190.0,-3456.0,26.591602087020874
-4295.0,-3110.0,-3067.0,26.70737910270691
-3356.0,-3022.0,-3961.0,26.743142127990723
-2194.0,-2812.0,-4899.0,26.803921937942505
-2774.0,-2796.0,-4489.0,26.891803979873657
-4165.0,-3061.0,-3360.0,27.04146409034729
-3866.0,-3093.0,-3484.0,27.07999014854431
