z1,z2,z3,time
-6582.0,-7063.0,-6282.0,1.2796578407287598
-6524.0,-5877.0,-6773.0,1.2947678565979004
-5326.0,-4084.0,-8302.0,1.3151888847351074
-6520.0,-6000.0,-6627.0,1.3303499221801758
-6461.0,-7627.0,-4230.0,1.3370590209960938
-5368.0,-4401.0,-8300.0,1.3509318828582764
-6439.0,-7668.0,-4360.0,1.3577158451080322
-6573.0,-5778.0,-6753.0,1.376065969467163
-6386.0,-7698.0,-4273.0,1.3962180614471436
-4871.0,-5052.0,-8308.0,1.4252510070800781
-5186.0,-4303.0,-8310.0,1.4378259181976318
-5234.0,-4414.0,-8302.0,1.4440100193023682
-6260.0,-5182.0,-7494.0,1.4512228965759277
-6306.0,-7834.0,-4529.0,1.4719429016113281
-6471.0,-6099.0,-6647.0,1.4802029132843018
-5011.0,-4833.0,-8300.0,1.4879279136657715
-4970.0,-4909.0,-8227.0,1.5078270435333252
-6508.0,-5762.0,-6793.0,1.522608995437622
-5094.0,-4633.0,-8310.0,1.5298378467559814
-5145.0,-4820.0,-8298.0,1.563971996307373
-6508.0,-5601.0,-6856.0,1.583409070968628
-6554.0,-5841.0,-6586.0,1.5894780158996582
-5175.0,-5090.0,-8223.0,1.6065139770507812
-4789.0,-5367.0,-8164.0,1.6298110485076904
-6466.0,-5503.0,-6866.0,1.642575979232788
-6396.0,-6276.0,-6544.0,1.6614210605621338
-6459.0,-5700.0,-6876.0,1.668086051940918
-6450.0,-5388.0,-6886.0,1.6752898693084717
-6530.0,-5834.0,-6604.0,1.6815390586853027
-5285.0,-4601.0,-8290.0,1.689507007598877
-6443.0,-5585.0,-6896.0,1.6965210437774658
-4858.0,-5177.0,-8265.0,1.7281930446624756
-6435.0,-5558.0,-6929.0,1.7421419620513916
-6248.0,-5547.0,-7449.0,1.7579870223999023
-4781.0,-5392.0,-8157.0,1.7837510108947754
-6386.0,-5657.0,-6949.0,1.8157708644866943
-4805.0,-5399.0,-8139.0,1.8252449035644531
-6277.0,-7789.0,-4685.0,1.8343470096588135
-4870.0,-5415.0,-8099.0,1.8540749549865723
-4661.0,-5824.0,-8006.0,1.871783971786499
-4834.0,-8395.0,-5662.0,1.885457992553711
-4910.0,-5220.0,-8165.0,1.9036369323730469
-6484.0,-5755.0,-6811.0,1.9124770164489746
-4712.0,-5582.0,-8056.0,1.92146897315979
-6269.0,-5518.0,-6956.0,1.9307169914245605
-5202.0,-6114.0,-7848.0,1.9636380672454834
-6459.0,-5861.0,-6813.0,1.9707119464874268
-5430.0,-4461.0,-8273.0,1.985590934753418
-4500.0,-5922.0,-7867.0,1.992323875427246
-5244.0,-4677.0,-8217.0,2.010066032409668
-4992.0,-5601.0,-8054.0,2.028831958770752
-4934.0,-5227.0,-8147.0,2.0510029792785645
-5292.0,-4404.0,-8280.0,2.0605709552764893
-4999.0,-5243.0,-8107.0,2.0895168781280518
-6258.0,-6410.0,-6336.0,2.1188368797302246
-6455.0,-5984.0,-6667.0,2.1280360221862793
-6394.0,-5684.0,-6916.0,2.1675360202789307
-6419.0,-5578.0,-6914.0,2.1763968467712402
-4973.0,-5204.0,-8114.0,2.2072219848632812
-6449.0,-6054.0,-6670.0,2.2154810428619385
-4157.0,-8028.0,-6121.0,2.222921848297119
-6431.0,-5977.0,-6685.0,2.2330808639526367
-5299.0,-4591.0,-8199.0,2.2494149208068848
-5214.0,-5067.0,-8190.0,2.268432855606079
-6233.0,-6357.0,-6594.0,2.2834999561309814
-6263.0,-7759.0,-4786.0,2.2930619716644287
-6435.0,-5854.0,-6831.0,2.313088893890381
-6406.0,-6083.0,-6687.0,2.3648200035095215
-5437.0,-4648.0,-8192.0,2.3724679946899414
-6384.0,-6038.0,-6710.0,2.3841168880462646
-5529.0,-4318.0,-8192.0,2.414207935333252
-5805.0,-4222.0,-8038.0,2.422421932220459
-6368.0,-5820.0,-6864.0,2.4321398735046387
-5279.0,-5244.0,-8087.0,2.45466685295105
-6192.0,-5625.0,-6952.0,2.495748996734619
-6173.0,-5724.0,-7346.0,2.5186660289764404
-6360.0,-6031.0,-6728.0,2.5401148796081543
-4462.0,-8212.0,-5835.0,2.5624818801879883
-5488.0,-4835.0,-8180.0,2.57265305519104
-6331.0,-6260.0,-6584.0,2.5837290287017822
-6319.0,-5919.0,-6884.0,2.605259895324707
-4801.0,-5605.0,-7998.0,2.6469099521636963
-6303.0,-5804.0,-6904.0,2.6892130374908447
-6184.0,-6456.0,-6614.0,2.727120876312256
-5219.0,-6121.0,-7787.0,2.746872901916504
-6240.0,-7623.0,-5081.0,2.7578630447387695
-5243.0,-6128.0,-7769.0,2.7772719860076904
-6370.0,-5677.0,-6934.0,2.7914159297943115
-6177.0,-7642.0,-4816.0,2.8204550743103027
-4525.0,-8001.0,-6139.0,2.840204954147339
-6230.0,-6418.0,-6312.0,2.8517298698425293
-6279.0,-5797.0,-6922.0,2.8630290031433105
-6299.0,-6010.0,-6763.0,2.8758459091186523
-6307.0,-6253.0,-6602.0,2.904144048690796
-6230.0,-5896.0,-6942.0,2.9840970039367676
-4141.0,-7996.0,-6146.0,2.992208957672119
-6254.0,-5903.0,-6924.0,3.003812074661255
-6134.0,-7759.0,-5034.0,3.026597023010254
-6250.0,-6109.0,-6783.0,3.112567901611328
-6191.0,-6259.0,-6604.0,3.1528749465942383
-6190.0,-6114.0,-6609.0,3.170850992202759
-6199.0,-7793.0,-4647.0,3.1849019527435303
-4446.0,-8180.0,-5860.0,3.2132480144500732
-6183.0,-6645.0,-6304.0,3.276540994644165
-6177.0,-7834.0,-4777.0,3.2884249687194824
-6181.0,-6517.0,-6332.0,3.304844856262207
-6184.0,-6157.0,-6778.0,3.322784900665283
-5202.0,-8368.0,-5680.0,3.330993890762329
-6382.0,-6076.0,-6705.0,3.3576810359954834
-4340.0,-8079.0,-5890.0,3.371751070022583
-6234.0,-5994.0,-6803.0,3.3940279483795166
-5221.0,-4870.0,-8180.0,3.4038279056549072
-6137.0,-6471.0,-6415.0,3.419234037399292
-6547.0,-7362.0,-6141.0,3.4294419288635254
-5734.0,-4276.0,-8081.0,3.440062999725342
-6124.0,-5823.0,-7366.0,3.4828360080718994
-5313.0,-4924.0,-8109.0,3.518933057785034
-6210.0,-5987.0,-6821.0,3.562687873840332
-5444.0,-4451.0,-8182.0,3.5723118782043457
-6118.0,-6629.0,-6344.0,3.586327075958252
-4999.0,-5404.0,-8044.0,3.6029739379882812
-6175.0,-6286.0,-6680.0,3.6168160438537598
-4381.0,-8003.0,-5963.0,3.630275011062622
-5038.0,-5381.0,-8011.0,3.7045769691467285
-6124.0,-7864.0,-4690.0,3.716953992843628
-6112.0,-6497.0,-6376.0,3.7337520122528076
-6185.0,-6093.0,-6823.0,3.7829339504241943
-6161.0,-6086.0,-6841.0,3.82479190826416
-5730.0,-4399.0,-7935.0,3.847498893737793
-6109.0,-6633.0,-6511.0,3.8631489276885986
-6119.0,-5980.0,-6881.0,3.8851099014282227
-5247.0,-4972.0,-8104.0,3.9320969581604004
-5271.0,-8178.0,-5781.0,3.9677839279174805
-4111.0,-6908.0,-7167.0,3.9795608520507812
-5226.0,-5466.0,-7961.0,4.033820867538452
-5188.0,-8480.0,-5356.0,4.060286045074463
-6113.0,-6464.0,-6433.0,4.07479190826416
-5495.0,-4638.0,-8170.0,4.100478887557983
-3893.0,-6911.0,-7157.0,4.112051963806152
-5239.0,-6334.0,-7628.0,4.124484062194824
-6145.0,-6180.0,-6811.0,4.148161888122559
-6047.0,-5988.0,-7076.0,4.182016849517822
-6095.0,-7819.0,-4846.0,4.196887016296387
-6080.0,-6003.0,-6914.0,4.242833852767944
-5635.0,-4419.0,-8162.0,4.285027027130127
-5587.0,-4692.0,-8099.0,4.323859930038452
-6138.0,-6377.0,-6821.0,4.411144971847534
-4800.0,-7003.0,-7066.0,4.458832025527954
-6125.0,-7649.0,-5286.0,4.471580982208252
-4824.0,-7010.0,-7048.0,4.5279388427734375
-6056.0,-5996.0,-6932.0,4.5536229610443115
-6244.0,-5125.0,-7585.0,4.564321041107178
-6057.0,-6170.0,-6849.0,4.588307857513428
-5419.0,-5025.0,-8079.0,4.665899991989136
-5681.0,-4498.0,-7955.0,4.679547071456909
-6144.0,-6334.0,-6652.0,4.702861070632935
-6056.0,-6157.0,-6869.0,4.734681844711304
-6081.0,-7789.0,-4947.0,4.828991889953613
-6090.0,-6637.0,-6320.0,4.883029937744141
-6001.0,-7925.0,-5203.0,4.898140907287598
-5432.0,-8454.0,-4903.0,4.908866882324219
-6076.0,-7748.0,-5306.0,4.924783945083618
-6044.0,-6675.0,-6622.0,4.950757026672363
-6049.0,-6354.0,-6879.0,5.115324020385742
-6209.0,-7482.0,-5745.0,5.142749071121216
-6072.0,-7831.0,-4796.0,5.157490968704224
-6000.0,-6157.0,-6997.0,5.1835808753967285
-6095.0,-6134.0,-6836.0,5.279253959655762
-6017.0,-7823.0,-4808.0,5.293004035949707
-5783.0,-4177.0,-8061.0,5.304489850997925
-6041.0,-6736.0,-6340.0,5.344503879547119
-6093.0,-6576.0,-6602.0,5.36374306678772
-5658.0,-4638.0,-8056.0,5.445136070251465
-5004.0,-5839.0,-7888.0,5.498718976974487
-6195.0,-5224.0,-7605.0,5.509599924087524
-5011.0,-5642.0,-7878.0,5.525976896286011
-6131.0,-6379.0,-6652.0,5.633738040924072
-6095.0,-6433.0,-6672.0,5.693475008010864
-6024.0,-6766.0,-6501.0,5.715853929519653
-6081.0,-6177.0,-6831.0,5.740496873855591
-5435.0,-5057.0,-8054.0,5.753252983093262
-4602.0,-7993.0,-5827.0,5.768362045288086
-5840.0,-8085.0,-4522.0,5.80237889289856
-6175.0,-5315.0,-7484.0,5.843621015548706
-5594.0,-4495.0,-8089.0,5.883167028427124
-5642.0,-4606.0,-8081.0,5.9216530323028564
-5932.0,-5861.0,-7270.0,5.974564075469971
-5378.0,-5101.0,-8006.0,5.986896991729736
-5876.0,-8025.0,-4769.0,6.069875955581665
-5777.0,-8168.0,-4850.0,6.095919847488403
-6085.0,-6599.0,-6695.0,6.113909006118774
-6010.0,-6776.0,-6592.0,6.16855001449585
-5502.0,-4825.0,-8089.0,6.182926893234253
-5907.0,-6207.0,-7084.0,6.199363946914673
-6161.0,-5325.0,-7575.0,6.210181951522827
-5821.0,-8051.0,-4856.0,6.223114967346191
-6092.0,-6402.0,-6685.0,6.275572061538696
-5366.0,-5247.0,-7953.0,6.303580045700073
-5647.0,-4818.0,-7933.0,6.332818031311035
-5975.0,-6865.0,-6521.0,6.352643966674805
-5883.0,-5960.0,-7290.0,6.375221014022827
-5518.0,-4882.0,-7998.0,6.5076398849487305
-5833.0,-7950.0,-5026.0,6.551068067550659
-5442.0,-4860.0,-8044.0,6.566874980926514
-6068.0,-6395.0,-6703.0,6.628092050552368
-5237.0,-6786.0,-7185.0,6.642271041870117
-5979.0,-6199.0,-6889.0,6.679401874542236
-6010.0,-7537.0,-5858.0,6.693345069885254
-6126.0,-5414.0,-7504.0,6.7200000286102295
-6063.0,-6554.0,-6718.0,6.788038015365601
-5261.0,-6793.0,-7167.0,6.802289009094238
-5423.0,-8358.0,-5544.0,6.817677974700928
-5972.0,-6165.0,-6973.0,6.855905055999756
-5567.0,-4783.0,-7978.0,6.870779037475586
-5325.0,-5323.0,-7880.0,6.892202854156494
-6054.0,-7703.0,-5329.0,6.9650819301605225
-5943.0,-6253.0,-6909.0,6.985434055328369
-6021.0,-6456.0,-6728.0,7.012392044067383
-5534.0,-4914.0,-7973.0,7.026473045349121
-5665.0,-4441.0,-8046.0,7.053019046783447
-6014.0,-6653.0,-6738.0,7.079216957092285
-6006.0,-7620.0,-5348.0,7.0933239459991455
-5940.0,-6222.0,-6922.0,7.184429883956909
-5996.0,-7649.0,-5534.0,7.199475049972534
-6003.0,-6379.0,-6743.0,7.236993074417114
-5998.0,-6596.0,-6829.0,7.262677907943726
-5449.0,-5047.0,-7963.0,7.334004878997803
-5933.0,-6419.0,-6932.0,7.37302303314209
-5758.0,-8262.0,-4552.0,7.386311054229736
-5865.0,-6018.0,-7237.0,7.431954860687256
-5923.0,-6264.0,-6993.0,7.471361875534058
-5961.0,-6875.0,-6612.0,7.489511013031006
-6051.0,-5591.0,-7401.0,7.504448890686035
-5259.0,-5371.0,-7875.0,7.527456045150757
-5500.0,-5234.0,-7951.0,7.541879892349243
-6112.0,-5424.0,-7595.0,7.569959878921509
-5589.0,-4828.0,-7955.0,7.59627890586853
-5947.0,-7748.0,-5554.0,7.66529393196106
-5640.0,-5015.0,-7943.0,7.703547954559326
-5928.0,-6880.0,-6322.0,7.723860025405884
-6060.0,-5462.0,-7499.0,7.736433982849121
-5900.0,-7042.0,-6418.0,7.790544033050537
-3876.0,-7184.0,-7012.0,7.803834915161133
-6059.0,-7438.0,-5838.0,7.849055051803589
-6119.0,-5227.0,-7585.0,7.91175389289856
-5819.0,-7955.0,-5364.0,7.926506042480469
-5168.0,-6976.0,-7084.0,7.973873853683472
-5966.0,-7758.0,-5220.0,8.065829992294312
-5792.0,-7969.0,-5138.0,8.084082841873169
-6007.0,-5684.0,-7373.0,8.11193585395813
-5192.0,-6983.0,-7066.0,8.133461952209473
-5431.0,-5424.0,-7850.0,8.186275959014893
-6027.0,-5557.0,-7585.0,8.20003890991211
-5894.0,-7778.0,-5467.0,8.236137866973877
-5985.0,-5639.0,-7396.0,8.272017002105713
-5790.0,-6195.0,-7134.0,8.348636865615845
-5781.0,-8045.0,-4996.0,8.3646399974823
-5972.0,-5643.0,-7603.0,8.409312963485718
-5947.0,-7556.0,-5593.0,8.462162017822266
-3812.0,-7343.0,-6978.0,8.476902961730957
-5872.0,-7925.0,-5451.0,8.552763938903809
-5342.0,-5895.0,-7840.0,8.666452884674072
-5935.0,-7714.0,-5755.0,8.702292919158936
-5952.0,-5734.0,-7482.0,8.748589992523193
-5909.0,-6412.0,-6950.0,8.774229049682617
-6061.0,-6592.0,-6713.0,8.81438398361206
-5728.0,-8267.0,-4870.0,8.828301906585693
-5986.0,-6769.0,-6610.0,8.891785860061646
-5903.0,-5833.0,-7502.0,8.923444032669067
-5784.0,-6103.0,-7371.0,8.943004846572876
-5860.0,-6376.0,-7005.0,8.968666076660156
-5818.0,-5310.0,-7693.0,8.985954999923706
-5945.0,-6818.0,-6703.0,9.079843044281006
-5909.0,-6573.0,-6887.0,9.103823900222778
-5769.0,-5409.0,-7713.0,9.142253875732422
-5741.0,-6294.0,-7154.0,9.16802191734314
-5988.0,-7492.0,-5881.0,9.184123992919922
-5876.0,-7008.0,-6602.0,9.293102025985718
-3901.0,-7366.0,-6920.0,9.351929903030396
-5837.0,-5881.0,-7497.0,9.389199018478394
-5867.0,-7396.0,-5947.0,9.408427953720093
-5652.0,-5270.0,-7720.0,9.426195859909058
-4113.0,-7152.0,-6986.0,9.461863040924072
-5507.0,-8277.0,-5006.0,9.476507902145386
-5936.0,-5738.0,-7416.0,9.509289979934692
-4206.0,-7550.0,-6634.0,9.524671077728271
-5734.0,-8093.0,-5107.0,9.545078992843628
-5613.0,-5293.0,-7753.0,9.584699869155884
-5739.0,-7999.0,-5051.0,9.602890968322754
-4202.0,-7175.0,-6928.0,9.620512962341309
-5855.0,-5504.0,-7610.0,9.67635989189148
-4117.0,-7527.0,-6692.0,9.69511890411377
-5791.0,-6566.0,-6904.0,9.753897905349731
-5745.0,-6126.0,-7404.0,9.774863958358765
-5816.0,-5527.0,-7643.0,9.816411018371582
-5818.0,-7495.0,-5967.0,9.840895891189575
-5925.0,-6630.0,-6796.0,9.861268043518066
-6458.0,-7339.0,-6199.0,9.896159887313843
-5821.0,-7094.0,-6620.0,9.915049076080322
-5783.0,-6483.0,-7001.0,9.994839906692505
-5738.0,-6323.0,-7414.0,10.034852027893066
-5929.0,-6786.0,-6728.0,10.096338033676147
-5843.0,-7389.0,-5965.0,10.138789892196655
-5606.0,-5490.0,-7763.0,10.161038875579834
-4325.0,-7366.0,-6902.0,10.18162989616394
-5844.0,-6396.0,-6990.0,10.204452991485596
-5466.0,-5709.0,-7771.0,10.227338075637817
-5874.0,-6872.0,-6746.0,10.263328075408936
-5794.0,-7488.0,-5985.0,10.366688966751099
-5856.0,-6795.0,-6761.0,10.454585075378418
-5689.0,-6332.0,-7058.0,10.480957984924316
-5809.0,-5724.0,-7653.0,10.500586986541748
-5838.0,-6397.0,-6983.0,10.564182043075562
-5717.0,-8146.0,-5035.0,10.61018705368042
-5666.0,-6344.0,-7008.0,10.657590866088867
-5795.0,-7568.0,-5791.0,10.69550895690918
-5349.0,-5698.0,-7830.0,10.71933889389038
-5783.0,-7534.0,-5992.0,10.74403691291809
-5656.0,-6427.0,-7144.0,10.770494937896729
-5760.0,-7249.0,-6211.0,10.813017845153809
-5801.0,-7185.0,-6499.0,10.851557970046997
-5840.0,-6763.0,-6786.0,10.874789953231812
-5778.0,-7373.0,-6005.0,10.919687032699585
-5685.0,-8192.0,-5127.0,10.969172954559326
-5359.0,-5902.0,-7779.0,10.994240999221802
-5864.0,-6609.0,-6831.0,11.018678903579712
-5726.0,-7758.0,-5690.0,11.039766073226929
-4934.0,-7415.0,-6635.0,11.059396028518677
-4910.0,-7408.0,-6653.0,11.102524995803833
-5617.0,-8023.0,-5395.0,11.125189065933228
-5752.0,-7284.0,-6519.0,11.1492178440094
-5729.0,-7472.0,-6025.0,11.195363998413086
-5720.0,-6672.0,-6907.0,11.318172931671143
-5809.0,-6695.0,-6849.0,11.371482849121094
-5695.0,-7840.0,-5526.0,11.394680976867676
-5648.0,-6560.0,-6958.0,11.470337867736816
-5840.0,-6602.0,-6849.0,11.519423961639404
-5642.0,-7564.0,-5840.0,11.595394849777222
-5937.0,-6868.0,-6630.0,11.648575067520142
-4845.0,-7392.0,-6693.0,11.668369054794312
-5583.0,-7617.0,-5779.0,11.799104928970337
-4261.0,-7388.0,-6741.0,11.868546962738037
-5685.0,-7426.0,-6108.0,11.894814014434814
-5785.0,-6688.0,-6867.0,12.01572299003601
-5576.0,-7619.0,-6144.0,12.125925064086914
-5775.0,-6586.0,-6889.0,12.200347900390625
-5706.0,-8222.0,-4893.0,12.220927000045776
