z1,z2,z3,time
-8139.0,-9602.0,-10784.0,0.6290080547332764
-10995.0,-9359.0,-9851.0,0.6363260746002197
-11079.0,-8642.0,-9793.0,0.6451900005340576
-13350.0,-7543.0,-6195.0,0.6533980369567871
-8779.0,-13019.0,-6448.0,0.6609351634979248
-7863.0,-9628.0,-10766.0,0.6666750907897949
-11221.0,-8258.0,-9780.0,0.673382043838501
-8021.0,-9726.0,-10706.0,0.6799931526184082
-13338.0,-9665.0,-6211.0,0.6896929740905762
-13325.0,-8413.0,-6277.0,0.7007510662078857
-13689.0,-9468.0,-4865.0,0.7065920829772949
-8055.0,-9776.0,-10700.0,0.7132589817047119
-13318.0,-8690.0,-6340.0,0.7214059829711914
-11252.0,-8439.0,-9700.0,0.7298259735107422
-8853.0,-10142.0,-10671.0,0.7389860153198242
-13665.0,-9626.0,-4244.0,0.7457730770111084
-11287.0,-8748.0,-9633.0,0.7549331188201904
-13294.0,-8335.0,-6548.0,0.7623560428619385
-8212.0,-12962.0,-6863.0,0.7700800895690918
-11101.0,-12500.0,-4932.0,0.7760410308837891
-11359.0,-8228.0,-9631.0,0.782832145690918
-11113.0,-12479.0,-4948.0,0.7925519943237305
-11153.0,-12429.0,-4604.0,0.8000020980834961
-11379.0,-8428.0,-9618.0,0.8067071437835693
-11330.0,-12414.0,-5071.0,0.8140301704406738
-11395.0,-8910.0,-9571.0,0.8218941688537598
-13594.0,-9821.0,-4328.0,0.8281650543212891
-11434.0,-8477.0,-9528.0,0.836388111114502
-11527.0,-8459.0,-9490.0,0.8435201644897461
-13284.0,-9053.0,-6556.0,0.8506841659545898
-13239.0,-8081.0,-6557.0,0.8582429885864258
-13213.0,-8359.0,-6567.0,0.8663129806518555
-13193.0,-8243.0,-6632.0,0.8778371810913086
-11558.0,-8640.0,-9410.0,0.890045166015625
-11422.0,-12328.0,-4711.0,0.8995380401611328
-13187.0,-9484.0,-6714.0,0.9092299938201904
-11577.0,-8948.0,-9399.0,0.9163250923156738
-11609.0,-8739.0,-9336.0,0.9245450496673584
-13527.0,-9925.0,-4405.0,0.9329020977020264
-8896.0,-10404.0,-10497.0,0.9463930130004883
-11716.0,-8536.0,-9300.0,0.9584221839904785
-11503.0,-12304.0,-4692.0,0.9691581726074219
-13173.0,-7937.0,-6726.0,0.977410078048706
-13166.0,-9575.0,-6823.0,0.9880461692810059
-13512.0,-10029.0,-4324.0,0.997730016708374
-8234.0,-12895.0,-6936.0,1.0076241493225098
-11713.0,-12259.0,-4931.0,1.0163841247558594
-11740.0,-8678.0,-9238.0,1.024919033050537
-11747.0,-8717.0,-9220.0,1.0377562046051025
-13142.0,-9220.0,-7031.0,1.0457181930541992
-11812.0,-8515.0,-9188.0,1.05885910987854
-8663.0,-12851.0,-6983.0,1.0669431686401367
-13443.0,-10032.0,-4359.0,1.0782761573791504
-13440.0,-10104.0,-5340.0,1.0924410820007324
-11854.0,-8506.0,-9151.0,1.1011271476745605
-8131.0,-12825.0,-7385.0,1.1133720874786377
-11874.0,-8706.0,-9138.0,1.1220130920410156
-13417.0,-10156.0,-4278.0,1.130338191986084
-11885.0,-8687.0,-9071.0,1.14017915725708
-9169.0,-10410.0,-10449.0,1.1493031978607178
-8958.0,-10595.0,-10447.0,1.1577911376953125
-11929.0,-8755.0,-9048.0,1.168572187423706
-11720.0,-12239.0,-4815.0,1.1778690814971924
-13371.0,-10206.0,-5241.0,1.196242094039917
-11756.0,-12135.0,-4878.0,1.2079360485076904
-11950.0,-8485.0,-9039.0,1.2191920280456543
-11768.0,-12114.0,-4894.0,1.2378520965576172
-11966.0,-9047.0,-9005.0,1.2495059967041016
-13077.0,-9316.0,-7032.0,1.258800983428955
-13061.0,-9244.0,-7050.0,1.2682080268859863
-13345.0,-10457.0,-4803.0,1.280797004699707
-11924.0,-12074.0,-4933.0,1.2980220317840576
-12012.0,-8676.0,-8989.0,1.3164350986480713
-13037.0,-9099.0,-7272.0,1.3265571594238281
-12067.0,-8725.0,-8899.0,1.3404030799865723
-12104.0,-9017.0,-8856.0,1.3546741008758545
-8507.0,-10706.0,-10327.0,1.3646960258483887
-12148.0,-7662.0,-8768.0,1.3776471614837646
-11980.0,-12025.0,-5075.0,1.3897960186004639
-12190.0,-8010.0,-8683.0,1.410548210144043
-12016.0,-11921.0,-5138.0,1.423156976699829
-8906.0,-10830.0,-10272.0,1.4341261386871338
-12195.0,-8123.0,-8591.0,1.447892189025879
-12940.0,-9530.0,-7430.0,1.4589431285858154
-12260.0,-7921.0,-8559.0,1.476431131362915
-13287.0,-10466.0,-5334.0,1.4874110221862793
-12078.0,-11911.0,-5834.0,1.4990551471710205
-13286.0,-10487.0,-5166.0,1.5128309726715088
-8118.0,-12727.0,-7471.0,1.524407148361206
-13224.0,-10510.0,-5238.0,1.539276123046875
-13193.0,-10693.0,-4602.0,1.5501949787139893
-12276.0,-8403.0,-8512.0,1.5656871795654297
-12090.0,-11891.0,-5854.0,1.5769150257110596
-12131.0,-11887.0,-5044.0,1.588191032409668
-12322.0,-8112.0,-8509.0,1.6056511402130127
-8550.0,-10968.0,-10153.0,1.616899013519287
-7869.0,-12641.0,-7563.0,1.6291921138763428
-12189.0,-11884.0,-5135.0,1.641404151916504
-12366.0,-9884.0,-8395.0,1.6542181968688965
-12827.0,-9292.0,-7471.0,1.6677801609039307
-12382.0,-9023.0,-8296.0,1.6837260723114014
-12282.0,-11785.0,-5050.0,1.701167106628418
-12412.0,-8690.0,-8268.0,1.717142105102539
-12825.0,-7891.0,-7526.0,1.7292461395263672
-8046.0,-12640.0,-7685.0,1.7426371574401855
-12489.0,-8812.0,-8227.0,1.7599291801452637
-13126.0,-10755.0,-5562.0,1.7721941471099854
-8736.0,-11047.0,-10071.0,1.7842180728912354
-12814.0,-9290.0,-7766.0,1.79762601852417
-12286.0,-11716.0,-4974.0,1.8117821216583252
-12396.0,-11697.0,-5246.0,1.8257031440734863
-13109.0,-10822.0,-5116.0,1.8378610610961914
-12546.0,-7900.0,-8183.0,1.8502230644226074
-8741.0,-11071.0,-10013.0,1.863861083984375
-7779.0,-12569.0,-7688.0,1.8781821727752686
-7889.0,-12544.0,-7737.0,1.8909990787506104
-12564.0,-9061.0,-8124.0,1.9045310020446777
-8285.0,-11158.0,-9951.0,1.9195361137390137
-13044.0,-10963.0,-5558.0,1.9327380657196045
-12586.0,-8322.0,-8024.0,1.945897102355957
-12512.0,-11628.0,-5978.0,1.9620270729064941
-8281.0,-12521.0,-7832.0,1.9754831790924072
-12601.0,-9071.0,-8018.0,1.9916841983795166
-12657.0,-9016.0,-8013.0,2.0069870948791504
-8290.0,-11182.0,-9893.0,2.0234251022338867
-12702.0,-9031.0,-7975.0,2.0361690521240234
-8476.0,-11261.0,-9811.0,2.0531060695648193
-7807.0,-12504.0,-7855.0,2.0664150714874268
-12524.0,-11475.0,-5991.0,2.0789971351623535
-12774.0,-8868.0,-7925.0,2.0928502082824707
-12902.0,-11009.0,-5005.0,2.112624168395996
-12536.0,-11454.0,-6007.0,2.127915143966675
-8099.0,-12483.0,-8004.0,2.1437079906463623
-12599.0,-11367.0,-5288.0,2.1749022006988525
-12894.0,-11041.0,-5602.0,2.1893720626831055
-8874.0,-11289.0,-9683.0,2.2069761753082275
-12853.0,-11059.0,-5106.0,2.22418212890625
-12640.0,-11343.0,-6129.0,2.2413361072540283
-9167.0,-11344.0,-9650.0,2.2589430809020996
-12834.0,-11129.0,-6211.0,2.274501085281372
-12689.0,-11293.0,-6028.0,2.2888810634613037
-9060.0,-11368.0,-9601.0,2.305760145187378
-9353.0,-11423.0,-9568.0,2.326064109802246
-12796.0,-11171.0,-4802.0,2.3414812088012695
-8307.0,-12478.0,-8018.0,2.3554000854492188
-12792.0,-11240.0,-4878.0,2.3712191581726074
-7972.0,-12395.0,-8094.0,2.3855199813842773
-12793.0,-11219.0,-5046.0,2.4021811485290527
-7167.0,-11433.0,-9538.0,2.417635202407837
-9358.0,-11447.0,-9510.0,2.434044122695923
-7460.0,-11488.0,-9505.0,2.450514078140259
-7979.0,-12323.0,-8112.0,2.481840133666992
-8033.0,-12311.0,-8201.0,2.498570203781128
-8902.0,-11534.0,-9448.0,2.515214204788208
-8907.0,-11558.0,-9390.0,2.5326600074768066
-7134.0,-11579.0,-9376.0,2.5474979877471924
-7608.0,-12292.0,-8384.0,2.5683770179748535
-7127.0,-11651.0,-9358.0,2.587017059326172
-7420.0,-11706.0,-9325.0,2.603476047515869
-7824.0,-11727.0,-9197.0,2.6256141662597656
-7486.0,-11835.0,-9073.0,2.644257068634033
-7315.0,-12237.0,-8417.0,2.660271167755127
-8554.0,-12194.0,-8538.0,2.678701162338257
-7479.0,-11907.0,-9055.0,2.6978061199188232
-8402.0,-12125.0,-8555.0,2.713379144668579
-7772.0,-11962.0,-9022.0,2.729182004928589
-8397.0,-12098.0,-8590.0,2.745413064956665
-9005.0,-12083.0,-8658.0,2.7648680210113525
-8814.0,-11980.0,-8798.0,2.7857701778411865
-8819.0,-12004.0,-8740.0,2.8110530376434326
-8148.0,-12048.0,-8727.0,2.8285021781921387
-7445.0,-8240.0,-11001.0,2.8632240295410156
-7538.0,-8052.0,-10983.0,2.9076480865478516
-7488.0,-8116.0,-10981.0,2.9244601726531982
-7569.0,-8092.0,-10962.0,2.940418004989624
-7145.0,-8518.0,-10960.0,2.9718921184539795
-8138.0,-7908.0,-10944.0,2.988448143005371
-7913.0,-8166.0,-10949.0,3.006484031677246
-7702.0,-8351.0,-10947.0,3.021895170211792
-7280.0,-8438.0,-10936.0,3.0375330448150635
-8157.0,-7995.0,-10923.0,3.09053897857666
-8278.0,-7692.0,-10901.0,3.109016180038452
-7292.0,-8421.0,-10931.0,3.233016014099121
-8057.0,-7932.0,-10963.0,3.2849299907684326
-8196.0,-7900.0,-10897.0,3.3209340572357178
-7995.0,-7958.0,-10953.0,3.3558640480041504
-8266.0,-7713.0,-10885.0,3.375882148742676
-7714.0,-8334.0,-10942.0,3.4778881072998047
-8037.0,-8018.0,-10910.0,3.518800973892212
-8078.0,-8804.0,-10907.0,3.6019561290740967
-8159.0,-8780.0,-10888.0,3.6562840938568115
-8184.0,-7921.0,-10881.0,3.675199031829834
-8199.0,-9007.0,-10878.0,3.7842040061950684
-8723.0,-7969.0,-10798.0,3.844226121902466
-8793.0,-7781.0,-10782.0,3.869403123855591
-8782.0,-8738.0,-10780.0,3.8948781490325928
-7736.0,-13056.0,-5472.0,3.9302430152893066
-7517.0,-13066.0,-5715.0,3.9982011318206787
-8018.0,-13023.0,-5935.0,4.017153024673462
-7805.0,-13053.0,-5437.0,4.057265996932983
-7817.0,-13032.0,-5453.0,4.101862192153931
-8804.0,-13025.0,-5136.0,4.250761985778809
-8040.0,-9125.0,-10891.0,4.289229154586792
-9075.0,-8004.0,-10694.0,4.340191125869751
-8123.0,-9049.0,-10870.0,4.463788986206055
-8071.0,-9306.0,-10811.0,4.508264064788818
-8268.0,-9004.0,-10843.0,4.550472021102905
-8187.0,-9028.0,-10862.0,4.570523977279663
-8230.0,-9188.0,-10798.0,4.592194080352783
-9381.0,-8049.0,-10567.0,4.67826509475708
-8270.0,-8952.0,-10841.0,4.699544191360474
-8640.0,-9122.0,-10793.0,4.721328020095825
-8154.0,-9230.0,-10790.0,4.888672113418579
-8726.0,-9076.0,-10779.0,4.930953025817871
-8268.0,-9145.0,-10784.0,4.9735801219940186
-8218.0,-9209.0,-10782.0,4.993656158447266
-8763.0,-9273.0,-10762.0,5.017685174942017
-8281.0,-9218.0,-10771.0,5.064024209976196
-8194.0,-9457.0,-10780.0,5.111523151397705
-10261.0,-9000.0,-10157.0,5.13787317276001
-8299.0,-9185.0,-10763.0,5.162184000015259
-13625.0,-8691.0,-5232.0,5.309765100479126
-8313.0,-9390.0,-10747.0,5.482304096221924
-9520.0,-9095.0,-10479.0,5.5175371170043945
-13596.0,-8425.0,-5336.0,5.540439128875732
-8422.0,-9336.0,-10732.0,5.622246980667114
-7875.0,-9611.0,-10761.0,5.6433470249176025
-8263.0,-9454.0,-10745.0,5.7155280113220215
-8151.0,-9585.0,-10779.0,5.76413106918335
-8866.0,-13015.0,-5832.0,5.809919118881226
-8972.0,-9054.0,-10684.0,5.836721181869507
-8410.0,-9357.0,-10716.0,5.862832069396973
-8197.0,-9594.0,-10737.0,5.890355110168457
-8797.0,-9020.0,-10738.0,5.91809606552124
-8266.0,-9591.0,-10702.0,5.946552038192749
-8460.0,-9293.0,-10718.0,5.97197413444519
-8321.0,-9446.0,-10698.0,6.001936197280884
-8348.0,-9383.0,-10706.0,6.028553009033203
-9722.0,-8418.0,-10408.0,6.14220118522644
-8556.0,-9296.0,-10709.0,6.169812202453613
-8491.0,-9333.0,-10697.0,6.232709169387817
-8360.0,-9366.0,-10701.0,6.295778036117554
-8402.0,-9422.0,-10679.0,6.355504989624023
-9053.0,-9030.0,-10665.0,6.477807998657227
-9026.0,-12973.0,-5732.0,6.502601146697998
-8510.0,-9420.0,-10676.0,6.561323165893555
-8278.0,-9574.0,-10697.0,6.5907301902771
-8067.0,-9759.0,-10695.0,6.652889013290405
-9792.0,-8230.0,-10392.0,6.682147979736328
-9732.0,-8924.0,-10388.0,6.873695135116577
-9753.0,-8555.0,-10381.0,6.901978015899658
-9069.0,-9318.0,-10635.0,7.0020060539245605
-8745.0,-9277.0,-10679.0,7.036133050918579
-9086.0,-8951.0,-10623.0,7.172792196273804
-9091.0,-9021.0,-10620.0,7.270673036575317
-8890.0,-9262.0,-10680.0,7.382057189941406
-8971.0,-9238.0,-10661.0,7.415326118469238
-9123.0,-12934.0,-5919.0,7.473582983016968
-9146.0,-12939.0,-5687.0,7.503647089004517
-9567.0,-12877.0,-5474.0,7.535154104232788
-9041.0,-9051.0,-10649.0,7.601365089416504
-8832.0,-9270.0,-10727.0,7.66358208656311
-9320.0,-12923.0,-6190.0,8.068412065505981
-8836.0,-12933.0,-6168.0,8.096053123474121
-9089.0,-9189.0,-10590.0,8.129307985305786
-10028.0,-8463.0,-10281.0,8.164131164550781
-9456.0,-12870.0,-5566.0,8.196782112121582
-9170.0,-9165.0,-10571.0,8.23302698135376
-8880.0,-9408.0,-10668.0,8.302080154418945
-8913.0,-9387.0,-10649.0,8.330686092376709
-9367.0,-8979.0,-10547.0,8.455705165863037
-8959.0,-9259.0,-10645.0,8.484621047973633
-9288.0,-9024.0,-10572.0,8.55319619178772
-9278.0,-9099.0,-10557.0,8.627174139022827
-10098.0,-8275.0,-10265.0,8.688904047012329
-9687.0,-12843.0,-5429.0,8.788786172866821
-9461.0,-12865.0,-5961.0,8.85744309425354
-10087.0,-8363.0,-10249.0,8.889896154403687
-8586.0,-12960.0,-6646.0,8.918240070343018
-9438.0,-8923.0,-10506.0,8.960186004638672
-9355.0,-8999.0,-10527.0,9.033299207687378
-9524.0,-12857.0,-5714.0,9.065301179885864
-9372.0,-8946.0,-10496.0,9.11154818534851
-9122.0,-9168.0,-10571.0,9.241011142730713
-9196.0,-9307.0,-10553.0,9.316660165786743
-9158.0,-9186.0,-10555.0,9.361419200897217
-9331.0,-9185.0,-10512.0,9.40060019493103
-9084.0,-9211.0,-10585.0,9.434713125228882
-8999.0,-9341.0,-10635.0,9.471554040908813
-9088.0,-9373.0,-10567.0,9.633440017700195
-10108.0,-8515.0,-10247.0,9.70763111114502
-9235.0,-9149.0,-10528.0,9.755248069763184
-9072.0,-9232.0,-10569.0,9.90566897392273
-8949.0,-9405.0,-10633.0,10.012334108352661
-9577.0,-12842.0,-6277.0,10.131497144699097
-8868.0,-9428.0,-10648.0,10.341864109039307
-9664.0,-12838.0,-5661.0,10.45364499092102
-8987.0,-9361.0,-10615.0,10.53790020942688
-9972.0,-9088.0,-10280.0,10.577242136001587
-8937.0,-9425.0,-10613.0,10.614238023757935
-8921.0,-9443.0,-10600.0,10.774073123931885
-9007.0,-9397.0,-10586.0,10.816102981567383
-9030.0,-9522.0,-10555.0,10.989586114883423
-10027.0,-8539.0,-10266.0,11.025857210159302
-9230.0,-9330.0,-10509.0,11.108995199203491
-9002.0,-9419.0,-10581.0,11.15091609954834
-13737.0,-8734.0,-5012.0,11.182591199874878
-8990.0,-9440.0,-10565.0,11.299480199813843
-9398.0,-9160.0,-10467.0,11.377315044403076
-9319.0,-9205.0,-10492.0,11.46567416191101
-9186.0,-9453.0,-10541.0,11.518102169036865
-9040.0,-9376.0,-10567.0,11.616383075714111
-8877.0,-12883.0,-6344.0,11.735441207885742
-9682.0,-12819.0,-5487.0,11.770831108093262
-9309.0,-9280.0,-10477.0,11.818928003311157
-10046.0,-9062.0,-10246.0,11.856114149093628
-9076.0,-9394.0,-10551.0,11.949337005615234
-9824.0,-12796.0,-5561.0,11.984655141830444
-8875.0,-9532.0,-10553.0,12.073364019393921
-9676.0,-12818.0,-5681.0,12.190359115600586
-8865.0,-9579.0,-10549.0,12.23901104927063
-13665.0,-9113.0,-5073.0,12.320257186889648
-9494.0,-10045.0,-10439.0,12.367221117019653
-9018.0,-9542.0,-10535.0,12.412408113479614
-10393.0,-8408.0,-10122.0,12.48691201210022
-9395.0,-9234.0,-10463.0,12.615893125534058
-8280.0,-12915.0,-6773.0,12.702912092208862
-9038.0,-9578.0,-10506.0,12.766686201095581
-8903.0,-12871.0,-6409.0,13.006888151168823
-9473.0,-12845.0,-5981.0,13.043169021606445
-8987.0,-9659.0,-10505.0,13.101855993270874
-9239.0,-9303.0,-10477.0,13.14747405052185
-9251.0,-9356.0,-10463.0,13.229647159576416
-9174.0,-9473.0,-10521.0,13.375089168548584
-9201.0,-9346.0,-10491.0,13.42661714553833
-8908.0,-12866.0,-6804.0,13.465733051300049
-9594.0,-9069.0,-10445.0,13.50588607788086
-10463.0,-8220.0,-10106.0,13.542886018753052
-9288.0,-9322.0,-10462.0,13.590471982955933
-9127.0,-12864.0,-6388.0,13.68320608139038
-9313.0,-9442.0,-10459.0,13.730622053146362
-8349.0,-12912.0,-6738.0,13.76695704460144
-9383.0,-9254.0,-10443.0,13.815716028213501
-9720.0,-8944.0,-10368.0,13.905785083770752
-9227.0,-9488.0,-10473.0,13.954154014587402
-9189.0,-9367.0,-10475.0,14.009992122650146
-10415.0,-9330.0,-10093.0,14.225219011306763
-8598.0,-12943.0,-6641.0,14.302187204360962
-9148.0,-9538.0,-10505.0,14.355982065200806
-9597.0,-12828.0,-5807.0,14.393606185913086
-9730.0,-9092.0,-10358.0,14.439930200576782
-9929.0,-8927.0,-10340.0,14.919619083404541
-10234.0,-12680.0,-5138.0,15.003107070922852
-13339.0,-9280.0,-6099.0,15.043238162994385
-8361.0,-12895.0,-6733.0,15.140320062637329
-9617.0,-12786.0,-6519.0,15.317243099212646
-10334.0,-12660.0,-5563.0,15.362686157226562
-9811.0,-9068.0,-10339.0,15.44710397720337
-8937.0,-9723.0,-10503.0,15.670050144195557
-13603.0,-9208.0,-5099.0,15.753347158432007
-9912.0,-12754.0,-6081.0,15.795850992202759
-9119.0,-9554.0,-10487.0,15.85946798324585
-9026.0,-9598.0,-10486.0,15.937007188796997
-13599.0,-8764.0,-5161.0,16.017462015151978
-9107.0,-9575.0,-10471.0,16.118662118911743
-8292.0,-12898.0,-6768.0,16.164406061172485
-8992.0,-9667.0,-10459.0,16.255460023880005
-9251.0,-10202.0,-10453.0,16.529556035995483
-8361.0,-12891.0,-6754.0,16.575728178024292
-13610.0,-9577.0,-4334.0,16.685147047042847
-9157.0,-9511.0,-10473.0,16.825728178024292
-10352.0,-9107.0,-10119.0,16.937836170196533
-8946.0,-9696.0,-10471.0,17.037490129470825
-9827.0,-9356.0,-10309.0,17.084609985351562
-10560.0,-12610.0,-5420.0,17.277454137802124
-10381.0,-8428.0,-10102.0,17.478466033935547
-9931.0,-9276.0,-10304.0,17.576735973358154
-13580.0,-8766.0,-5214.0,17.836595058441162
-9589.0,-12822.0,-6297.0,18.12733006477356
-8925.0,-10229.0,-10457.0,18.192450046539307
-13579.0,-8853.0,-5307.0,18.238510131835938
-9718.0,-9112.0,-10338.0,18.286399126052856
-9592.0,-12804.0,-5865.0,18.5189311504364
-9134.0,-12844.0,-6272.0,18.56325912475586
-9729.0,-9276.0,-10335.0,18.69791007041931
-10775.0,-12584.0,-4880.0,18.748608112335205
-13587.0,-9549.0,-4977.0,18.862840175628662
-9521.0,-9311.0,-10436.0,18.91846013069153
-9774.0,-9427.0,-10325.0,19.008697032928467
-10564.0,-12558.0,-5578.0,19.058834075927734
-10648.0,-12552.0,-5088.0,19.111265182495117
-10395.0,-12651.0,-5636.0,19.199645042419434
-8920.0,-12846.0,-6824.0,19.245995044708252
-9657.0,-9292.0,-10419.0,19.396173000335693
-8931.0,-12835.0,-6631.0,19.443499088287354
-13533.0,-8595.0,-5714.0,19.58954906463623
-9044.0,-12829.0,-6650.0,19.637696981430054
-9509.0,-9331.0,-10416.0,19.77890706062317
-9799.0,-9089.0,-10323.0,19.924703121185303
-9590.0,-9308.0,-10401.0,19.98429298400879
-13564.0,-9207.0,-5369.0,20.02872920036316
-9578.0,-9328.0,-10381.0,20.093218088150024
-13578.0,-8855.0,-5270.0,20.138111114501953
-9611.0,-10180.0,-10345.0,20.308529138565063
-10516.0,-12650.0,-5576.0,20.461050987243652
-8162.0,-12808.0,-7150.0,20.680608987808228
-13551.0,-9751.0,-4434.0,20.726868152618408
-10785.0,-12549.0,-5683.0,20.774065017700195
-9129.0,-12820.0,-6330.0,20.821680068969727
-9648.0,-9300.0,-10354.0,20.9791522026062
-8685.0,-12784.0,-7056.0,21.029644012451172
-13540.0,-8852.0,-5577.0,21.122587203979492
-13502.0,-8384.0,-5858.0,21.290974140167236
-9636.0,-9320.0,-10334.0,21.39210820198059
-9975.0,-12746.0,-5834.0,21.48712420463562
-13522.0,-9896.0,-5344.0,21.79129719734192
-10235.0,-8972.0,-10213.0,21.838914155960083
-10470.0,-8781.0,-10079.0,21.887458086013794
-8477.0,-12772.0,-7065.0,21.981616020202637
-10048.0,-9411.0,-10210.0,22.079704999923706
-10059.0,-9097.0,-10183.0,22.185396194458008
-10115.0,-12727.0,-5781.0,22.234490156173706
-8311.0,-12757.0,-7075.0,22.282402992248535
-9960.0,-9108.0,-10260.0,22.333698987960815
-13500.0,-8430.0,-5736.0,22.38423204421997
-10237.0,-9321.0,-10177.0,22.437074184417725
-8472.0,-12748.0,-7123.0,22.579370975494385
-10774.0,-8521.0,-9935.0,22.628838062286377
-10036.0,-9137.0,-10231.0,22.680931091308594
-10872.0,-12545.0,-5067.0,22.730921030044556
-13476.0,-8385.0,-5833.0,22.838807106018066
-13466.0,-8430.0,-5779.0,22.889235019683838
-13490.0,-8780.0,-5728.0,23.055893182754517
-9954.0,-9345.0,-10227.0,23.115462064743042
-13464.0,-8598.0,-5749.0,23.170298099517822
-9626.0,-9466.0,-10322.0,23.242491006851196
-13454.0,-8592.0,-5811.0,23.34817409515381
-9359.0,-12755.0,-6924.0,23.405131101608276
-10887.0,-8494.0,-9859.0,23.45983910560608
-8233.0,-12744.0,-7273.0,23.512091159820557
-10024.0,-9157.0,-10211.0,23.568809032440186
-9659.0,-9445.0,-10303.0,23.68541407585144
-10833.0,-8421.0,-9903.0,23.737401008605957
-8143.0,-12808.0,-7380.0,23.844107151031494
-9924.0,-12734.0,-6101.0,24.008859157562256
-9849.0,-9484.0,-10300.0,24.238195180892944
-13577.0,-9209.0,-5074.0,24.28993511199951
-13539.0,-9772.0,-4418.0,24.342032194137573
-13563.0,-9228.0,-5201.0,24.395080089569092
-13435.0,-8731.0,-5818.0,24.559710025787354
