z1,z2,z3,time
-1925.0,-2450.0,-4480.0,0.6351110935211182
-2131.0,-4512.0,-2654.0,0.6903340816497803
-3866.0,-2996.0,-2203.0,0.7091789245605469
-1920.0,-4315.0,-2785.0,0.7171521186828613
-3881.0,-3725.0,-1479.0,0.7243690490722656
-3964.0,-2483.0,-2963.0,0.734921932220459
-3135.0,-4307.0,-1184.0,0.7619450092315674
-3918.0,-3308.0,-1869.0,0.770327091217041
-3726.0,-3774.0,-1243.0,0.7938239574432373
-1851.0,-4299.0,-2863.0,0.8018679618835449
-3801.0,-3405.0,-2136.0,0.8116869926452637
-1777.0,-2618.0,-4364.0,0.8197219371795654
-3121.0,-4298.0,-1401.0,0.8449001312255859
-3186.0,-4165.0,-1916.0,0.8556079864501953
-3952.0,-1450.0,-3692.0,0.8782811164855957
-2297.0,-4416.0,-2322.0,0.8862879276275635
-3659.0,-3779.0,-1333.0,0.8949899673461914
-3518.0,-4028.0,-1203.0,0.9123461246490479
-3831.0,-2868.0,-2608.0,0.922105073928833
-3767.0,-2893.0,-2307.0,0.9320499897003174
-1681.0,-4296.0,-3112.0,0.9494020938873291
-3498.0,-4004.0,-1460.0,0.9779291152954102
-3740.0,-3050.0,-2257.0,0.9973499774932861
-3416.0,-4059.0,-1564.0,1.0131139755249023
-3735.0,-1602.0,-3654.0,1.0229089260101318
-3919.0,-2161.0,-3320.0,1.0401411056518555
-3605.0,-3546.0,-1713.0,1.0532231330871582
-2260.0,-4374.0,-2590.0,1.0641579627990723
-3705.0,-2954.0,-2427.0,1.0940630435943604
-2348.0,-2013.0,-4447.0,1.1210811138153076
-3565.0,-3551.0,-2017.0,1.1315479278564453
-3765.0,-2589.0,-3061.0,1.166607141494751
-3635.0,-3131.0,-2479.0,1.1914241313934326
-1544.0,-4123.0,-3515.0,1.1995019912719727
-3490.0,-3674.0,-1751.0,1.2134270668029785
-1583.0,-2788.0,-4270.0,1.2356510162353516
-2072.0,-4145.0,-3030.0,1.2446300983428955
-3690.0,-2225.0,-3151.0,1.2558801174163818
-3692.0,-3024.0,-2392.0,1.2654969692230225
-2489.0,-4398.0,-2301.0,1.2760250568389893
-3432.0,-3936.0,-1662.0,1.2984580993652344
-2018.0,-2557.0,-4338.0,1.3083281517028809
-3916.0,-2004.0,-3547.0,1.317803144454956
-1968.0,-4250.0,-2811.0,1.3277950286865234
-2446.0,-4264.0,-2350.0,1.347844123840332
-2895.0,-1838.0,-4426.0,1.3759920597076416
-2123.0,-2641.0,-4252.0,1.3849239349365234
-3682.0,-2456.0,-3387.0,1.4130430221557617
-2630.0,-2055.0,-4362.0,1.4428761005401611
-3546.0,-3517.0,-2146.0,1.4562220573425293
-2278.0,-4201.0,-2432.0,1.477816104888916
-3508.0,-3235.0,-2164.0,1.502263069152832
-3562.0,-2725.0,-3001.0,1.5266950130462646
-1775.0,-2770.0,-4249.0,1.5384011268615723
-2578.0,-4173.0,-2605.0,1.5852129459381104
-1043.0,-3603.0,-4026.0,1.5932509899139404
-3463.0,-3384.0,-2472.0,1.6054019927978516
-2828.0,-4279.0,-2269.0,1.613671064376831
-1860.0,-4170.0,-2832.0,1.632775068283081
-2280.0,-2099.0,-4411.0,1.6532330513000488
-1597.0,-4146.0,-3128.0,1.6617519855499268
-2132.0,-2267.0,-4295.0,1.671065092086792
-3585.0,-3068.0,-2497.0,1.684736967086792
-2441.0,-2440.0,-4267.0,1.7427539825439453
-3343.0,-3653.0,-2086.0,1.7584459781646729
-3423.0,-2927.0,-2851.0,1.7762689590454102
-1247.0,-3131.0,-4084.0,1.805176019668579
-1975.0,-2809.0,-4136.0,1.8313300609588623
-1639.0,-4095.0,-3235.0,1.85744309425354
-2264.0,-4127.0,-3009.0,1.8726310729980469
-3427.0,-2400.0,-3519.0,1.8827459812164307
-1550.0,-3078.0,-4092.0,1.8934340476989746
-1832.0,-2561.0,-4278.0,1.9352259635925293
-3364.0,-3857.0,-1715.0,1.9485909938812256
-3456.0,-1831.0,-3724.0,1.979414939880371
-2413.0,-2150.0,-4274.0,1.9891340732574463
-1533.0,-3151.0,-3935.0,1.9990289211273193
-3415.0,-3104.0,-2780.0,2.02317214012146
-3534.0,-2815.0,-2748.0,2.1009440422058105
-1596.0,-3345.0,-3882.0,2.1114189624786377
-1958.0,-2863.0,-4051.0,2.1221959590911865
-1816.0,-3155.0,-3927.0,2.1323471069335938
-1722.0,-3162.0,-3918.0,2.1441049575805664
-1599.0,-3994.0,-3243.0,2.1652629375457764
-1851.0,-3261.0,-3905.0,2.17521595954895
-1672.0,-3941.0,-3272.0,2.1937789916992188
-3559.0,-3409.0,-2037.0,2.2062549591064453
-3225.0,-3846.0,-1961.0,2.233475923538208
-3514.0,-2790.0,-2975.0,2.2645580768585205
-2845.0,-4109.0,-1985.0,2.273682117462158
-2948.0,-3968.0,-2138.0,2.341732978820801
-1831.0,-4077.0,-3214.0,2.3513851165771484
-1833.0,-3925.0,-3329.0,2.362730026245117
-1786.0,-2691.0,-4141.0,2.3729870319366455
-2012.0,-3602.0,-3761.0,2.383307933807373
-1681.0,-2983.0,-4051.0,2.39294695854187
-1293.0,-3398.0,-3874.0,2.438606023788452
-3448.0,-2525.0,-3301.0,2.459686040878296
-1187.0,-3437.0,-3797.0,2.4799671173095703
-3271.0,-3983.0,-1637.0,2.5072319507598877
-2835.0,-4077.0,-2588.0,2.5527849197387695
-2286.0,-4001.0,-2611.0,2.612734079360962
-1747.0,-3826.0,-3359.0,2.623276948928833
-2265.0,-3972.0,-2797.0,2.6436550617218018
-2961.0,-3894.0,-2624.0,2.658553123474121
-3358.0,-3461.0,-2316.0,2.721097946166992
-2435.0,-3873.0,-2830.0,2.7366459369659424
-2849.0,-1968.0,-4289.0,2.760133981704712
-1978.0,-4018.0,-3098.0,2.7698159217834473
-3390.0,-2732.0,-3130.0,2.783360004425049
-2613.0,-2355.0,-4240.0,2.828956127166748
-3405.0,-3237.0,-2831.0,2.8485770225524902
-3033.0,-3864.0,-1982.0,2.885688066482544
-1781.0,-2979.0,-4042.0,2.9363811016082764
-3293.0,-2857.0,-3089.0,2.9496350288391113
-2239.0,-2490.0,-4010.0,2.963742971420288
-3282.0,-3489.0,-2425.0,2.9767439365386963
-3174.0,-3672.0,-2088.0,2.9907679557800293
-2053.0,-3930.0,-3140.0,3.00358510017395
-1703.0,-3429.0,-3789.0,3.0126590728759766
-3074.0,-3785.0,-2174.0,3.0285351276397705
-3248.0,-2679.0,-3405.0,3.04704213142395
-3204.0,-3855.0,-1936.0,3.059504985809326
-3356.0,-2281.0,-3548.0,3.0812621116638184
-3225.0,-3492.0,-2212.0,3.124927043914795
-3136.0,-3515.0,-2170.0,3.1515331268310547
-1864.0,-3923.0,-3251.0,3.1948070526123047
-1990.0,-3869.0,-3197.0,3.229840040206909
-2224.0,-2756.0,-3942.0,3.2441930770874023
-3333.0,-2359.0,-3734.0,3.2922239303588867
-2823.0,-2209.0,-4121.0,3.363819122314453
-3030.0,-3758.0,-2208.0,3.380289077758789
-3286.0,-2934.0,-2872.0,3.3932249546051025
-3279.0,-3420.0,-2795.0,3.442460060119629
-1973.0,-2961.0,-4021.0,3.4545440673828125
-3264.0,-2915.0,-3094.0,3.468461036682129
-1981.0,-3757.0,-3445.0,3.4801299571990967
-3029.0,-3607.0,-2490.0,3.5473790168762207
-2561.0,-3819.0,-2776.0,3.583095073699951
-1551.0,-3372.0,-3863.0,3.605262041091919
-2104.0,-3835.0,-3134.0,3.6285269260406494
-2849.0,-2533.0,-3936.0,3.688107967376709
-3167.0,-3040.0,-3053.0,3.7073659896850586
-2391.0,-3789.0,-2833.0,3.7224199771881104
-2287.0,-3695.0,-3074.0,3.7488131523132324
-1490.0,-3384.0,-3805.0,3.7598040103912354
-2179.0,-3747.0,-3176.0,3.7891619205474854
-3124.0,-1760.0,-4074.0,3.797714948654175
-2561.0,-3690.0,-2866.0,3.841403007507324
-2068.0,-3782.0,-3147.0,3.866508960723877
-3238.0,-2684.0,-3352.0,3.8787100315093994
-3194.0,-2639.0,-3482.0,3.9029619693756104
-2853.0,-1946.0,-4073.0,3.928905963897705
-3200.0,-2744.0,-3379.0,3.941087007522583
-2098.0,-2939.0,-3906.0,3.953782081604004
-1763.0,-3607.0,-3520.0,3.9800500869750977
-2387.0,-3599.0,-2999.0,4.043951988220215
-3182.0,-2778.0,-3096.0,4.067460060119629
-3107.0,-2753.0,-3389.0,4.082663059234619
-2065.0,-3625.0,-3374.0,4.1010520458221436
-2229.0,-2578.0,-3844.0,4.116055011749268
-2332.0,-2704.0,-3840.0,4.1317009925842285
-3101.0,-3058.0,-3184.0,4.1479411125183105
-3019.0,-3612.0,-2437.0,4.254251956939697
-3045.0,-3489.0,-2709.0,4.3177330493927
-2704.0,-3717.0,-2797.0,4.333781957626343
-3149.0,-3070.0,-3019.0,4.361969947814941
-3147.0,-2363.0,-3674.0,4.372797966003418
-2675.0,-2377.0,-4005.0,4.412117958068848
-3136.0,-2487.0,-3635.0,4.424386978149414
-3137.0,-2368.0,-3621.0,4.436288118362427
-1964.0,-2978.0,-3805.0,4.5060999393463135
-3064.0,-3181.0,-2900.0,4.539405107498169
-2299.0,-3556.0,-3460.0,4.5931010246276855
-2050.0,-3077.0,-3775.0,4.620175123214722
-2334.0,-3557.0,-3099.0,4.6493799686431885
-2610.0,-3552.0,-2917.0,4.666862964630127
-3074.0,-2830.0,-3198.0,4.68490195274353
-2198.0,-2909.0,-3891.0,4.695394039154053
-3134.0,-2211.0,-3848.0,4.704941034317017
-3037.0,-2836.0,-3285.0,4.720952033996582
-2367.0,-2777.0,-3807.0,4.735162019729614
-2282.0,-3557.0,-3151.0,4.748944044113159
-3113.0,-2354.0,-3923.0,4.78970193862915
-3122.0,-2516.0,-3614.0,4.838760137557983
-3049.0,-3075.0,-2909.0,4.852862119674683
-3042.0,-3114.0,-3124.0,4.868329048156738
-2408.0,-3542.0,-3046.0,4.882730007171631
-3027.0,-2255.0,-3953.0,4.913362979888916
-2495.0,-2774.0,-3743.0,4.9291300773620605
-3087.0,-2658.0,-3485.0,4.980190992355347
-2474.0,-3539.0,-3130.0,4.994660139083862
-2936.0,-2520.0,-3554.0,5.024184942245483
-3022.0,-3516.0,-2812.0,5.0354530811309814
-3030.0,-2412.0,-3726.0,5.052572965621948
-2902.0,-2556.0,-3549.0,5.069441080093384
-2957.0,-3200.0,-2903.0,5.149961948394775
-2989.0,-2901.0,-3259.0,5.164485931396484
-3040.0,-3206.0,-2832.0,5.177592992782593
-2757.0,-3600.0,-2709.0,5.209346055984497
-2910.0,-3136.0,-3070.0,5.2294840812683105
-2975.0,-3567.0,-2567.0,5.270147085189819
-2920.0,-2885.0,-3337.0,5.298856019973755
-2941.0,-3215.0,-2843.0,5.314093112945557
-2900.0,-2663.0,-3688.0,5.364392042160034
-2894.0,-3282.0,-3008.0,5.381991147994995
-3131.0,-2728.0,-3457.0,5.4097630977630615
-2902.0,-2511.0,-3803.0,5.504755973815918
-2303.0,-2792.0,-3764.0,5.5274879932403564
-2968.0,-3443.0,-2829.0,5.5516979694366455
-2516.0,-3488.0,-3237.0,5.602500915527344
-2381.0,-3054.0,-3690.0,5.635252952575684
-2354.0,-2826.0,-3704.0,5.6511390209198
-2788.0,-3585.0,-2726.0,5.713876962661743
-2740.0,-3010.0,-3499.0,5.75703501701355
-2854.0,-2825.0,-3387.0,5.7850611209869385
-2951.0,-2376.0,-3904.0,5.851163148880005
-2840.0,-3478.0,-2821.0,5.904860019683838
-2842.0,-3529.0,-2648.0,5.957661151885986
-2708.0,-3470.0,-3216.0,5.9825279712677
-2668.0,-2580.0,-3717.0,6.061829090118408
-2837.0,-3321.0,-3048.0,6.1001269817352295
-2810.0,-2702.0,-3487.0,6.116045951843262
-2024.0,-3323.0,-3588.0,6.20787501335144
-2890.0,-3215.0,-3064.0,6.221251964569092
-2210.0,-3319.0,-3648.0,6.249338150024414
-2719.0,-3354.0,-2993.0,6.280669927597046
-2708.0,-2681.0,-3709.0,6.307621002197266
-2336.0,-3136.0,-3684.0,6.360939025878906
-2693.0,-2965.0,-3515.0,6.374706983566284
-2719.0,-3075.0,-3354.0,6.392848968505859
-2879.0,-2423.0,-3837.0,6.4297120571136475
-2693.0,-2751.0,-3539.0,6.478611946105957
-2791.0,-3263.0,-3065.0,6.515780925750732
-2464.0,-3187.0,-3364.0,6.557784080505371
-2666.0,-2732.0,-3602.0,6.597475051879883
-2225.0,-3171.0,-3655.0,6.663222074508667
-2444.0,-3084.0,-3582.0,6.692500114440918
-2570.0,-2732.0,-3645.0,6.7194061279296875
-2501.0,-2983.0,-3536.0,6.735939979553223
-2619.0,-3179.0,-3239.0,6.849406957626343
-2596.0,-3090.0,-3474.0,6.880346059799194
-2482.0,-3124.0,-3243.0,6.921596050262451
-2364.0,-3123.0,-3371.0,7.014286994934082
-2404.0,-3108.0,-3495.0,7.039478063583374
