z1,z2,z3,time
-2430.0,-3513.0,-4286.0,0.7516660690307617
-1878.0,-3966.0,-4223.0,0.7548260688781738
-3106.0,-4039.0,-3555.0,0.758821964263916
-2566.0,-3229.0,-4281.0,0.7622060775756836
-2961.0,-3569.0,-4100.0,0.7654969692230225
-3136.0,-3507.0,-3911.0,0.7692949771881104
-3071.0,-3987.0,-3583.0,0.7734370231628418
-2503.0,-3760.0,-4269.0,0.7937479019165039
-2720.0,-3055.0,-4375.0,0.7963860034942627
-3068.0,-3646.0,-3775.0,0.8032670021057129
-3028.0,-3208.0,-3956.0,0.8066630363464355
-3109.0,-3540.0,-3780.0,0.81020188331604
-1756.0,-4029.0,-4198.0,0.8267250061035156
-2654.0,-4186.0,-3727.0,0.8305840492248535
-2621.0,-4263.0,-3593.0,0.8338909149169922
-2648.0,-4331.0,-3313.0,0.8371310234069824
-2652.0,-3194.0,-4239.0,0.8430469036102295
-2518.0,-4265.0,-3555.0,0.8500189781188965
-2601.0,-3281.0,-4253.0,0.865635871887207
-2674.0,-3528.0,-4236.0,0.878709077835083
-2132.0,-4084.0,-3953.0,0.8896799087524414
-2024.0,-3990.0,-4175.0,0.8932468891143799
-3122.0,-3829.0,-3530.0,0.903688907623291
-2695.0,-3216.0,-4229.0,0.9067020416259766
-2842.0,-2992.0,-4400.0,0.908797025680542
-2140.0,-4058.0,-3895.0,0.9228179454803467
-2243.0,-4056.0,-3933.0,0.9307050704956055
-3219.0,-3958.0,-3263.0,0.9494690895080566
-3151.0,-4097.0,-3127.0,0.9530858993530273
-2888.0,-3322.0,-4117.0,0.9669430255889893
-3060.0,-3709.0,-3838.0,0.9733469486236572
-2809.0,-3142.0,-4198.0,0.9762499332427979
-3145.0,-4171.0,-3005.0,0.9792070388793945
-2165.0,-4007.0,-4087.0,1.0030179023742676
-2853.0,-3270.0,-4145.0,1.0111870765686035
-2367.0,-4145.0,-3863.0,1.0146639347076416
-2419.0,-4125.0,-3817.0,1.0371880531311035
-3079.0,-4072.0,-3424.0,1.048741102218628
-2873.0,-4252.0,-3485.0,1.0550298690795898
-2268.0,-4005.0,-4125.0,1.0653669834136963
-2717.0,-3554.0,-4150.0,1.06856107711792
-2998.0,-3740.0,-3600.0,1.072840929031372
-2629.0,-4200.0,-3530.0,1.0765049457550049
-3020.0,-4157.0,-3248.0,1.0900778770446777
-2938.0,-3772.0,-3813.0,1.1045498847961426
-3056.0,-4084.0,-3182.0,1.1073260307312012
-2522.0,-4123.0,-3855.0,1.112549066543579
-2286.0,-3995.0,-3977.0,1.1313250064849854
-2670.0,-4094.0,-3535.0,1.1394169330596924
-2340.0,-3945.0,-3898.0,1.1472570896148682
-2697.0,-4061.0,-3666.0,1.1623589992523193
-2443.0,-3943.0,-3936.0,1.1694929599761963
-2870.0,-3911.0,-3677.0,1.1779029369354248
-2400.0,-3762.0,-4231.0,1.1884150505065918
-2278.0,-3825.0,-4206.0,1.191922903060913
-2487.0,-4071.0,-3883.0,1.2058498859405518
-2565.0,-3880.0,-3961.0,1.2190029621124268
-2790.0,-3801.0,-4133.0,1.223681926727295
-2581.0,-3939.0,-3744.0,1.253026008605957
-2354.0,-3856.0,-4113.0,1.2575628757476807
-2552.0,-3591.0,-4211.0,1.268662929534912
-2852.0,-3921.0,-3825.0,1.2735750675201416
-2792.0,-4031.0,-3560.0,1.2803668975830078
-2476.0,-3793.0,-4138.0,1.2840030193328857
-2716.0,-4000.0,-3653.0,1.2966830730438232
-2819.0,-3998.0,-3691.0,1.3002350330352783
-2571.0,-3530.0,-4198.0,1.3110508918762207
-2763.0,-3834.0,-4002.0,1.3183860778808594
-2462.0,-3882.0,-3923.0,1.3258650302886963
-2538.0,-3913.0,-3830.0,1.3634510040283203
-2825.0,-3954.0,-3694.0,1.3734030723571777
-2784.0,-3946.0,-3719.0,1.3908069133758545
