z1,z2,z3,time
-2356.0,-4074.0,-3956.0,2.935910940170288
-2471.0,-4188.0,-3790.0,2.958073854446411
-3008.0,-4277.0,-3426.0,2.9743549823760986
-3443.0,-4253.0,-3045.0,2.993677854537964
-3123.0,-4248.0,-3212.0,3.012957811355591
-3440.0,-4272.0,-2727.0,3.0328209400177
-2592.0,-3993.0,-4098.0,3.0544118881225586
-4062.0,-4165.0,-2377.0,3.141291856765747
-2732.0,-4105.0,-3746.0,3.1785519123077393
-2767.0,-4154.0,-3555.0,3.2156310081481934
-2657.0,-4022.0,-3748.0,3.256304979324341
-2508.0,-4015.0,-3838.0,3.2837629318237305
-3166.0,-4223.0,-3098.0,3.3251609802246094
-3016.0,-4078.0,-3222.0,3.3749468326568604
-3871.0,-4153.0,-2536.0,3.3979108333587646
-3319.0,-4185.0,-3121.0,3.4190568923950195
-3328.0,-4060.0,-3332.0,3.445565938949585
-2950.0,-4150.0,-3562.0,3.5630388259887695
-2497.0,-4013.0,-3933.0,3.58273983001709
-3129.0,-4145.0,-3208.0,3.648423910140991
-3284.0,-4073.0,-3161.0,3.716359853744507
-3876.0,-4068.0,-2714.0,3.7715249061584473
-2898.0,-4084.0,-3602.0,3.7971718311309814
-2130.0,-4029.0,-4343.0,3.8289120197296143
-1945.0,-3671.0,-4729.0,3.8563878536224365
-3507.0,-4028.0,-2884.0,3.886396884918213
-2183.0,-3979.0,-4390.0,3.9279279708862305
-2763.0,-4062.0,-3676.0,3.977962017059326
-2712.0,-3987.0,-3939.0,4.003103971481323
-1695.0,-3640.0,-4921.0,4.034364938735962
-3420.0,-4053.0,-3531.0,4.082076787948608
-4029.0,-4141.0,-2409.0,4.099726915359497
-2841.0,-4019.0,-3644.0,4.157454967498779
-3510.0,-3997.0,-3083.0,4.205803871154785
-3595.0,-3948.0,-2834.0,4.26094388961792
-3934.0,-4032.0,-2414.0,4.321518898010254
-3882.0,-3945.0,-3019.0,4.367225885391235
-4310.0,-3969.0,-2041.0,4.409257888793945
-3380.0,-4087.0,-3063.0,4.451711893081665
-3981.0,-3909.0,-2423.0,4.472681999206543
-2864.0,-3973.0,-3864.0,4.495490789413452
-3892.0,-3897.0,-3140.0,4.5419089794158936
-3947.0,-3882.0,-2661.0,4.585969924926758
-4336.0,-3857.0,-2115.0,4.6196129322052
-4090.0,-3802.0,-2759.0,4.648698806762695
-1998.0,-3618.0,-4835.0,4.662909984588623
-2843.0,-3995.0,-3634.0,4.719184875488281
-4097.0,-3768.0,-2325.0,4.811084985733032
-3875.0,-3973.0,-2740.0,4.833484888076782
-4244.0,-3764.0,-2576.0,4.857761859893799
-3234.0,-3956.0,-3868.0,4.879226922988892
-3957.0,-3834.0,-2774.0,4.987200975418091
-4230.0,-3821.0,-2216.0,5.081634998321533
-2640.0,-3875.0,-4414.0,5.099532842636108
-4305.0,-3810.0,-2194.0,5.135244846343994
-2618.0,-3960.0,-4056.0,5.2098469734191895
-4414.0,-3724.0,-2092.0,5.227491855621338
-3493.0,-3972.0,-3184.0,5.327547788619995
-2807.0,-3934.0,-3949.0,5.345958948135376
-1812.0,-3521.0,-5172.0,5.383262872695923
-4634.0,-3670.0,-2547.0,5.434193849563599
-2717.0,-3941.0,-3889.0,5.453673839569092
-3513.0,-3909.0,-3082.0,5.475497007369995
-2980.0,-3934.0,-3894.0,5.497456789016724
-3175.0,-3868.0,-3991.0,5.547524929046631
-4480.0,-3695.0,-2205.0,5.567605018615723
-4347.0,-3673.0,-2362.0,5.66762900352478
-3501.0,-3914.0,-3259.0,5.706370830535889
-2707.0,-3808.0,-4162.0,5.7285590171813965
-2173.0,-3719.0,-4685.0,5.767807960510254
-3430.0,-3938.0,-3261.0,5.839869976043701
-4650.0,-3471.0,-2425.0,5.856202840805054
-2444.0,-3495.0,-4974.0,5.895878791809082
-4708.0,-3446.0,-1852.0,5.933970928192139
-3634.0,-3837.0,-3248.0,6.00788688659668
-2841.0,-3797.0,-4076.0,6.034973859786987
-2020.0,-3567.0,-4793.0,6.055542945861816
-2120.0,-3559.0,-4700.0,6.1092209815979
-3428.0,-3899.0,-3279.0,6.127196788787842
-2136.0,-3527.0,-4818.0,6.145161867141724
-4745.0,-3272.0,-3039.0,6.161750793457031
-3493.0,-3857.0,-3498.0,6.185535907745361
-2192.0,-3686.0,-4595.0,6.245304822921753
-3422.0,-3862.0,-3782.0,6.263229846954346
-2742.0,-3642.0,-4594.0,6.301868915557861
-3910.0,-3788.0,-2784.0,6.347056865692139
-3913.0,-3778.0,-2788.0,6.369717836380005
-2224.0,-3546.0,-4611.0,6.397392988204956
-3972.0,-3767.0,-3067.0,6.41687798500061
-2928.0,-3739.0,-4257.0,6.538514852523804
-4102.0,-3752.0,-2681.0,6.558640956878662
-2776.0,-3505.0,-4721.0,6.582186937332153
-5603.0,-1698.0,-2917.0,6.640373945236206
-3550.0,-3784.0,-3266.0,6.666668891906738
-4165.0,-3712.0,-3099.0,6.713648796081543
-2646.0,-3422.0,-5128.0,6.75206184387207
-2675.0,-3767.0,-4250.0,6.7706968784332275
-3522.0,-3784.0,-3293.0,6.797755002975464
-3975.0,-3765.0,-2821.0,6.931880950927734
-3502.0,-3732.0,-3709.0,6.962260961532593
-3723.0,-3784.0,-3211.0,6.988700866699219
-3603.0,-3704.0,-3323.0,7.039048910140991
-2953.0,-3745.0,-4070.0,7.057780981063843
-5551.0,-748.0,-4230.0,7.163014888763428
-2055.0,-3267.0,-5345.0,7.194000959396362
-4211.0,-3666.0,-2579.0,7.213111877441406
-3663.0,-3698.0,-3348.0,7.2401018142700195
-4221.0,-3658.0,-2644.0,7.260166883468628
-4820.0,-3197.0,-2589.0,7.279680013656616
-3660.0,-3678.0,-3381.0,7.360493898391724
-4950.0,-2999.0,-2094.0,7.510833978652954
-3545.0,-3641.0,-3407.0,7.540799856185913
-4292.0,-3550.0,-2973.0,7.561676979064941
-3748.0,-3682.0,-3185.0,7.585550785064697
-3813.0,-3640.0,-3404.0,7.65752387046814
-5105.0,-2937.0,-2571.0,7.67340087890625
-3535.0,-3620.0,-3409.0,7.715240001678467
-2962.0,-3602.0,-4384.0,7.74586296081543
-3927.0,-3593.0,-3519.0,7.7703258991241455
-3926.0,-3672.0,-3167.0,7.790493965148926
-3080.0,-3596.0,-4004.0,7.843724012374878
-5528.0,-1156.0,-3527.0,7.891809940338135
-5523.0,-1550.0,-3092.0,7.9560768604278564
-3175.0,-3576.0,-4073.0,8.001765012741089
-4598.0,-3527.0,-2768.0,8.024000883102417
-3297.0,-3615.0,-3816.0,8.170658826828003
-3099.0,-3533.0,-4086.0,8.214962005615234
-3818.0,-3601.0,-3252.0,8.23858380317688
-3111.0,-3524.0,-4224.0,8.291868925094604
-5500.0,-1251.0,-3707.0,8.305532932281494
-3671.0,-3589.0,-3574.0,8.331466913223267
-3247.0,-3572.0,-3896.0,8.355360984802246
-3458.0,-3554.0,-3934.0,8.485551834106445
-3993.0,-3547.0,-3511.0,8.591158866882324
-3612.0,-3516.0,-3751.0,8.61582899093628
-5118.0,-2825.0,-2142.0,8.629220962524414
-3238.0,-3527.0,-3939.0,8.655991792678833
-2870.0,-3520.0,-4578.0,8.691521883010864
-3282.0,-3523.0,-4158.0,8.720464944839478
-5523.0,-1455.0,-3206.0,8.751929998397827
-2535.0,-3443.0,-4867.0,8.812314987182617
-4036.0,-3407.0,-3353.0,8.843004941940308
-4470.0,-3394.0,-2805.0,8.8870108127594
-3241.0,-3361.0,-4302.0,8.94884991645813
-2065.0,-3249.0,-5207.0,9.006776809692383
-2913.0,-3060.0,-5130.0,9.02594780921936
-2412.0,-3011.0,-5223.0,9.051055908203125
-4391.0,-3384.0,-2808.0,9.073124885559082
-4201.0,-3404.0,-3251.0,9.105440855026245
-4355.0,-3366.0,-3068.0,9.12555980682373
-3822.0,-3515.0,-3615.0,9.150394916534424
-5450.0,-902.0,-4042.0,9.164891004562378
-3353.0,-3499.0,-4156.0,9.186836004257202
-4646.0,-3385.0,-2468.0,9.225262880325317
-3574.0,-3515.0,-3865.0,9.246123790740967
-4246.0,-3455.0,-3073.0,9.265535831451416
-5507.0,-1478.0,-3451.0,9.280771017074585
-2907.0,-3513.0,-4416.0,9.31999397277832
-3956.0,-3415.0,-3922.0,9.358868837356567
-3329.0,-3330.0,-4325.0,9.384602785110474
-3388.0,-3418.0,-4202.0,9.427143812179565
-2950.0,-3390.0,-4505.0,9.475924968719482
-3154.0,-3322.0,-4447.0,9.537568807601929
-2106.0,-2984.0,-5434.0,9.58107590675354
-5376.0,-1805.0,-2821.0,9.621120929718018
-5495.0,-1645.0,-3272.0,9.752032995223999
-3492.0,-3417.0,-4061.0,9.819691896438599
-3485.0,-3492.0,-3911.0,9.85930585861206
-5411.0,-2404.0,-2370.0,9.877874851226807
-2964.0,-3286.0,-4703.0,9.905322790145874
-4071.0,-3380.0,-3275.0,9.95772385597229
-2717.0,-3417.0,-4844.0,9.974735021591187
-4235.0,-3286.0,-3180.0,10.006342887878418
-4046.0,-3359.0,-3474.0,10.10464596748352
-5372.0,-1132.0,-3906.0,10.135596990585327
-5376.0,-1710.0,-2935.0,10.220739841461182
-4096.0,-3349.0,-3473.0,10.243536949157715
-3020.0,-3301.0,-4464.0,10.266049861907959
-4282.0,-3267.0,-3101.0,10.317953824996948
-5340.0,-1723.0,-2905.0,10.33401083946228
-5306.0,-2125.0,-2756.0,10.44889497756958
-5311.0,-1731.0,-3191.0,10.466166973114014
-5323.0,-1931.0,-2803.0,10.48522400856018
-4131.0,-3172.0,-3357.0,10.514675855636597
-5470.0,-1676.0,-3074.0,10.531073808670044
-3338.0,-3205.0,-4536.0,10.554883003234863
-5268.0,-1808.0,-3414.0,10.571124792098999
-4259.0,-3146.0,-3602.0,10.60122299194336
-3562.0,-3303.0,-3986.0,10.626811981201172
-2726.0,-3292.0,-5055.0,10.64424991607666
-5264.0,-2659.0,-2099.0,10.660117864608765
-2778.0,-3189.0,-5040.0,10.68283200263977
-4298.0,-3205.0,-3070.0,10.72574782371521
-4449.0,-3140.0,-3179.0,10.775937795639038
-3433.0,-3369.0,-4083.0,10.870047807693481
-5235.0,-2626.0,-2451.0,10.977197885513306
-2950.0,-3192.0,-4719.0,11.017534971237183
-3389.0,-3272.0,-4445.0,11.056246995925903
-3516.0,-3296.0,-4285.0,11.092091798782349
-2793.0,-3102.0,-4794.0,11.234417915344238
-5247.0,-1828.0,-2871.0,11.256924867630005
-2972.0,-3133.0,-4568.0,11.301400899887085
-4483.0,-3244.0,-3052.0,11.31887698173523
-2340.0,-2855.0,-5396.0,11.340528964996338
-4799.0,-2943.0,-2963.0,11.374776840209961
-3587.0,-3291.0,-4001.0,11.403918981552124
-3296.0,-3037.0,-4621.0,11.43724799156189
-5475.0,-1282.0,-3509.0,11.45465898513794
-2970.0,-3088.0,-4798.0,11.504778861999512
-5216.0,-2539.0,-3063.0,11.556103944778442
-3974.0,-3306.0,-3566.0,11.622426986694336
-4036.0,-3285.0,-3849.0,11.675046920776367
-4356.0,-3068.0,-3755.0,11.71164584159851
-3812.0,-3200.0,-3967.0,11.771066904067993
-3596.0,-3166.0,-4212.0,11.802363872528076
-5415.0,-1553.0,-3685.0,11.87812089920044
-2783.0,-2910.0,-5155.0,11.919536828994751
-5268.0,-759.0,-4142.0,11.9355309009552
-4822.0,-2797.0,-2845.0,12.011327981948853
-5263.0,-1050.0,-4280.0,12.026988983154297
-4045.0,-3282.0,-3564.0,12.086363792419434
-2542.0,-2848.0,-5301.0,12.109624862670898
-5315.0,-1650.0,-3086.0,12.126626014709473
-5069.0,-2794.0,-2792.0,12.148929834365845
-5225.0,-1974.0,-2799.0,12.389113903045654
-3707.0,-3136.0,-4020.0,12.419888973236084
-2971.0,-2937.0,-4652.0,12.451925992965698
-3050.0,-2931.0,-4718.0,12.483255863189697
-4636.0,-2979.0,-3123.0,12.528921842575073
-5322.0,-1220.0,-3875.0,12.629990816116333
-4393.0,-2981.0,-3402.0,12.67396593093872
-3641.0,-3022.0,-4047.0,12.728866815567017
-4499.0,-3110.0,-3050.0,12.746802806854248
-2349.0,-2730.0,-5607.0,12.844083786010742
-5274.0,-1694.0,-3681.0,12.907440900802612
-2597.0,-2722.0,-5354.0,12.925344944000244
-3717.0,-3009.0,-4210.0,12.959069967269897
-3194.0,-2905.0,-4738.0,12.9896719455719
-4652.0,-2939.0,-3229.0,13.015538930892944
-3521.0,-3039.0,-4357.0,13.12930178642273
-2993.0,-2930.0,-5057.0,13.197126865386963
-5259.0,-781.0,-4504.0,13.212285995483398
-2986.0,-2739.0,-5165.0,13.303997993469238
-3943.0,-2952.0,-4039.0,13.40693998336792
-2460.0,-2641.0,-5382.0,13.444307804107666
-4406.0,-2931.0,-3312.0,13.469210863113403
-5215.0,-1511.0,-3725.0,13.489476919174194
-3257.0,-2902.0,-4921.0,13.517804861068726
-4464.0,-2814.0,-3535.0,13.568646907806396
-5254.0,-1175.0,-4069.0,13.587891817092896
-5210.0,-1905.0,-3290.0,13.628862857818604
-5166.0,-1262.0,-3915.0,13.647024869918823
-2785.0,-2594.0,-5474.0,13.693763971328735
-3528.0,-3008.0,-4322.0,13.723560810089111
-3431.0,-2969.0,-4389.0,13.754307985305786
-3554.0,-2975.0,-4280.0,13.783996820449829
-2853.0,-2689.0,-5353.0,13.803539991378784
-2695.0,-2075.0,-5681.0,13.867064952850342
-4893.0,-2554.0,-3042.0,13.925875902175903
-3916.0,-2949.0,-4118.0,13.955400943756104
-3783.0,-2934.0,-4287.0,13.984658002853394
-5120.0,-1363.0,-3832.0,14.007224798202515
-3433.0,-2869.0,-4408.0,14.045140981674194
-3386.0,-2895.0,-4457.0,14.07670283317566
-4518.0,-2800.0,-3300.0,14.1180260181427
-3625.0,-2881.0,-4389.0,14.146538972854614
-3349.0,-2871.0,-4585.0,14.234810829162598
-3401.0,-2864.0,-4484.0,14.295897006988525
-3462.0,-2860.0,-4444.0,14.360649824142456
-5240.0,-854.0,-4322.0,14.400508880615234
-4780.0,-2817.0,-3213.0,14.423383951187134
-3850.0,-2893.0,-4318.0,14.523366928100586
-3368.0,-2845.0,-4587.0,14.654699802398682
-3096.0,-2435.0,-5526.0,14.675606966018677
-4147.0,-3009.0,-3845.0,14.697426795959473
-5137.0,-2101.0,-3279.0,14.719143867492676
-4365.0,-2907.0,-3426.0,14.74193286895752
-4000.0,-2950.0,-3972.0,14.791814804077148
-3605.0,-2843.0,-4538.0,14.843422889709473
-4572.0,-2791.0,-3404.0,14.888674020767212
-3729.0,-2943.0,-4183.0,14.994711875915527
-5226.0,-1000.0,-4409.0,15.068488836288452
-5116.0,-1305.0,-4009.0,15.165984869003296
-3395.0,-2823.0,-4636.0,15.190632820129395
-5107.0,-1643.0,-3744.0,15.288744926452637
-4786.0,-2654.0,-3066.0,15.309664011001587
-5153.0,-1076.0,-4209.0,15.331162929534912
-4156.0,-2884.0,-4056.0,15.379612922668457
-3337.0,-2772.0,-4848.0,15.42664098739624
-5086.0,-1392.0,-3988.0,15.513779878616333
-4672.0,-2671.0,-3275.0,15.563618898391724
-5053.0,-779.0,-4525.0,15.582021951675415
-3238.0,-2762.0,-4994.0,15.607512950897217
-5030.0,-1253.0,-4149.0,15.656244993209839
-5016.0,-755.0,-4653.0,15.768175840377808
-5075.0,-1491.0,-3808.0,15.792332887649536
-3415.0,-2804.0,-4541.0,15.816181898117065
-3518.0,-2772.0,-4572.0,15.840139865875244
-5098.0,-1768.0,-3533.0,15.861281871795654
-5217.0,-1043.0,-4480.0,15.881210803985596
-5130.0,-1926.0,-3328.0,15.899812936782837
-4573.0,-2588.0,-3310.0,15.956836938858032
-4595.0,-2521.0,-3317.0,15.991617918014526
-3742.0,-2760.0,-4518.0,16.061039924621582
-4556.0,-2719.0,-3763.0,16.109534978866577
-4263.0,-2735.0,-3945.0,16.17402982711792
-3818.0,-2747.0,-4681.0,16.264235973358154
-4626.0,-2462.0,-3328.0,16.327929973602295
-4804.0,-2426.0,-3275.0,16.375677824020386
-5127.0,-1949.0,-3410.0,16.39998197555542
-3012.0,-2710.0,-4997.0,16.419086933135986
-3500.0,-2648.0,-5094.0,16.52785587310791
-3855.0,-2879.0,-4270.0,16.58486580848694
-5017.0,-1087.0,-4373.0,16.60791778564453
-5061.0,-1636.0,-3944.0,16.63146185874939
-4110.0,-2877.0,-4256.0,16.653345823287964
-4933.0,-2399.0,-3337.0,16.741997003555298
-3616.0,-2820.0,-4527.0,16.806424856185913
-5006.0,-1732.0,-4161.0,16.861655950546265
-4626.0,-2367.0,-3442.0,16.938753843307495
-4980.0,-1063.0,-4501.0,16.961018800735474
-4955.0,-1114.0,-4340.0,17.012134790420532
-2933.0,-2559.0,-5280.0,17.037370920181274
-3431.0,-2726.0,-4688.0,17.058897972106934
-5033.0,-1791.0,-3496.0,17.082557916641235
-4934.0,-1033.0,-4683.0,17.15839195251465
-4948.0,-1149.0,-4345.0,17.364850997924805
-5029.0,-1984.0,-3683.0,17.383588790893555
-5052.0,-2188.0,-3182.0,17.40476083755493
-5058.0,-1760.0,-3694.0,17.422971963882446
-4567.0,-2616.0,-3497.0,17.44598889350891
-4659.0,-2344.0,-3663.0,17.616545915603638
-3864.0,-2754.0,-4481.0,17.636440992355347
-3153.0,-2491.0,-5145.0,17.70739984512329
-4929.0,-1427.0,-4248.0,17.729872941970825
-4427.0,-2682.0,-3946.0,17.759070873260498
-4869.0,-958.0,-4737.0,17.776801824569702
-5037.0,-1048.0,-4294.0,17.802544832229614
-3075.0,-2457.0,-5296.0,17.868804931640625
-4827.0,-2335.0,-3779.0,18.0012309551239
-5004.0,-2015.0,-3485.0,18.11452579498291
-4854.0,-677.0,-4928.0,18.184216022491455
-3981.0,-2612.0,-4311.0,18.32129192352295
-4968.0,-2342.0,-3151.0,18.388422966003418
-4198.0,-2682.0,-4015.0,18.46178889274597
-5025.0,-1647.0,-3714.0,18.498318910598755
-4987.0,-2044.0,-3537.0,18.56094479560852
-4832.0,-934.0,-4865.0,18.579652786254883
-4994.0,-2156.0,-3248.0,18.600191831588745
-4912.0,-606.0,-5006.0,18.615484952926636
-4837.0,-1271.0,-4317.0,18.645392894744873
-3571.0,-2643.0,-4810.0,18.71217179298401
-4984.0,-2168.0,-3287.0,18.737382888793945
-4204.0,-2647.0,-4068.0,18.760583877563477
-4243.0,-2498.0,-4411.0,18.839886903762817
-4920.0,-1119.0,-4426.0,18.862305879592896
-4210.0,-2555.0,-3980.0,18.888622999191284
-4250.0,-2546.0,-4151.0,18.965829849243164
-4118.0,-2812.0,-4088.0,18.98629093170166
-4183.0,-2587.0,-4120.0,19.12313485145569
-4944.0,-2306.0,-3199.0,19.144253969192505
-3034.0,-2000.0,-5541.0,19.181360960006714
-4797.0,-1389.0,-4691.0,19.209622859954834
-4819.0,-1169.0,-4337.0,19.272346019744873
-3167.0,-2430.0,-5242.0,19.357501983642578
-3139.0,-1966.0,-5545.0,19.378012895584106
-4907.0,-2174.0,-3610.0,19.40084981918335
-4293.0,-2528.0,-4048.0,19.45163893699646
-4937.0,-1824.0,-3821.0,19.47549295425415
-3055.0,-1893.0,-5584.0,19.49568796157837
-4918.0,-1090.0,-4468.0,19.521561861038208
-4645.0,-860.0,-5287.0,19.610769987106323
-3657.0,-2555.0,-4754.0,19.631441831588745
-4466.0,-2557.0,-3797.0,19.65374994277954
-3177.0,-2379.0,-5232.0,19.67459487915039
-3185.0,-2351.0,-5161.0,19.804044008255005
-3231.0,-2250.0,-5244.0,19.832249879837036
-4773.0,-916.0,-5002.0,19.874547004699707
-4872.0,-2300.0,-3416.0,19.896638870239258
-2917.0,-1843.0,-5624.0,19.917470932006836
-4507.0,-2552.0,-3873.0,19.95858597755432
-4429.0,-2425.0,-4208.0,19.983351945877075
-3891.0,-2426.0,-4716.0,20.066321849822998
-4144.0,-2542.0,-4220.0,20.143534898757935
-4748.0,-485.0,-5187.0,20.205505847930908
-3580.0,-2518.0,-5021.0,20.226401805877686
-4001.0,-2398.0,-4473.0,20.326602935791016
-3675.0,-2201.0,-5205.0,20.352996826171875
-4904.0,-2298.0,-3360.0,20.428980827331543
-4901.0,-1865.0,-3882.0,20.461763858795166
-3151.0,-2380.0,-5317.0,20.504053831100464
-3638.0,-2415.0,-4827.0,20.534905910491943
-4518.0,-2465.0,-3921.0,20.556955814361572
-3738.0,-2464.0,-4693.0,20.610574960708618
-4864.0,-2248.0,-3426.0,20.731581926345825
-4957.0,-2024.0,-3659.0,20.819934844970703
-4618.0,-2276.0,-3869.0,20.89618682861328
-4903.0,-1489.0,-4231.0,20.914646863937378
-4835.0,-1993.0,-3745.0,20.93943500518799
-3779.0,-2343.0,-4723.0,20.964284896850586
-4004.0,-2355.0,-4652.0,20.98911190032959
-3967.0,-2331.0,-4780.0,21.016647815704346
-3176.0,-2305.0,-5453.0,21.03450584411621
-4751.0,-1382.0,-4891.0,21.14966893196106
-3900.0,-2301.0,-4927.0,21.230886936187744
-4544.0,-2195.0,-4053.0,21.26652979850769
-4788.0,-1514.0,-4480.0,21.32996392250061
-3273.0,-2176.0,-5355.0,21.352491855621338
-3669.0,-2303.0,-4795.0,21.378840923309326
-4841.0,-1753.0,-3932.0,21.425622940063477
-3487.0,-2185.0,-5211.0,21.493690967559814
-4900.0,-1692.0,-4232.0,21.53587579727173
