z1,z2,z3,time
-6210.0,-2085.0,-7746.0,5.929267168045044
-5858.0,-8687.0,-2256.0,5.984333038330078
-5784.0,-8690.0,-1864.0,6.038964033126831
-5775.0,-8915.0,-1698.0,6.091196060180664
-6041.0,-2063.0,-7747.0,6.152721166610718
-6018.0,-2137.0,-7824.0,6.213276147842407
-1181.0,-6219.0,-9307.0,6.269291162490845
-2279.0,-9599.0,-4559.0,6.330345153808594
-2391.0,-9570.0,-4611.0,6.3881402015686035
-2101.0,-9547.0,-4847.0,6.449010133743286
-5960.0,-1929.0,-7890.0,6.504841089248657
-5933.0,-2316.0,-7970.0,6.5607500076293945
-5482.0,-8968.0,-2022.0,6.615803003311157
-5857.0,-1796.0,-8042.0,6.669673204421997
-1157.0,-6347.0,-9302.0,6.725194215774536
-5304.0,-9172.0,-2325.0,6.780517101287842
-1788.0,-9537.0,-5119.0,6.833154201507568
-5788.0,-2030.0,-8122.0,6.887522220611572
-859.0,-6553.0,-9240.0,6.942350149154663
-5565.0,-2146.0,-8186.0,7.00108003616333
-5508.0,-2110.0,-8269.0,7.057377099990845
-4670.0,-9373.0,-2314.0,7.11392617225647
-5407.0,-2263.0,-8345.0,7.1710569858551025
-1680.0,-9514.0,-5196.0,7.223278045654297
-985.0,-6687.0,-9012.0,7.280858039855957
-5363.0,-1824.0,-8421.0,7.336219072341919
-1745.0,-9485.0,-5237.0,7.389887094497681
-1820.0,-9455.0,-5406.0,7.4414191246032715
-5262.0,-1977.0,-8497.0,7.495977163314819
-4377.0,-9426.0,-2638.0,7.552511215209961
-710.0,-6885.0,-8958.0,7.606343984603882
-4199.0,-9630.0,-2941.0,7.661302089691162
-5077.0,-2415.0,-8550.0,7.718415021896362
-5060.0,-2403.0,-8610.0,7.774202108383179
-1507.0,-9445.0,-5678.0,7.825729131698608
-4924.0,-2778.0,-8618.0,7.884871006011963
-4835.0,-2013.0,-8768.0,7.946698188781738
-1169.0,-6929.0,-8839.0,8.001864194869995
-871.0,-7135.0,-8777.0,8.0574049949646
-3459.0,-9763.0,-3536.0,8.113117218017578
-4779.0,-2492.0,-8770.0,8.165695190429688
-4734.0,-2166.0,-8844.0,8.219704151153564
-1783.0,-9317.0,-5875.0,8.334773063659668
-4551.0,-2958.0,-8855.0,8.389589071273804
-4487.0,-3127.0,-8882.0,8.44877314567566
-847.0,-7263.0,-8772.0,8.503951072692871
-4451.0,-2866.0,-8897.0,8.55807113647461
-4434.0,-2854.0,-8957.0,8.616159200668335
-4349.0,-2788.0,-9038.0,8.67284607887268
-530.0,-7303.0,-8693.0,8.730934143066406
-1294.0,-9133.0,-6134.0,8.787696123123169
-869.0,-7318.0,-8672.0,8.84318208694458
-528.0,-7486.0,-8588.0,8.898645162582397
-4209.0,-2464.0,-9115.0,8.952715158462524
-1474.0,-4917.0,-9801.0,9.01129412651062
-4153.0,-2943.0,-9117.0,9.066679000854492
-4108.0,-2617.0,-9191.0,9.121891021728516
-520.0,-7770.0,-8375.0,9.237636089324951
-3925.0,-3409.0,-9202.0,9.295650005340576
-3861.0,-3578.0,-9229.0,9.351840019226074
-3801.0,-3018.0,-9232.0,9.409237146377563
-3798.0,-3126.0,-9281.0,9.46633505821228
-1165.0,-9078.0,-6285.0,9.523344039916992
-3789.0,-3096.0,-9304.0,9.577278137207031
-3723.0,-3239.0,-9385.0,9.63152813911438
-3558.0,-3003.0,-9394.0,9.74206018447876
-3502.0,-3482.0,-9396.0,9.798047065734863
-3465.0,-3188.0,-9423.0,9.855282068252563
-1146.0,-8986.0,-6322.0,9.911456108093262
-3457.0,-3156.0,-9470.0,9.965676069259644
-1269.0,-8977.0,-6475.0,10.021224021911621
-859.0,-7845.0,-8309.0,10.077552080154419
-3289.0,-3264.0,-9561.0,10.131830215454102
-518.0,-8013.0,-8225.0,10.186984062194824
-3138.0,-3635.0,-9583.0,10.242850065231323
-1191.0,-8960.0,-6637.0,10.297712087631226
-3072.0,-3778.0,-9664.0,10.35131311416626
-2564.0,-4008.0,-9676.0,10.40632700920105
-2500.0,-4343.0,-9678.0,10.46336817741394
-1988.0,-4534.0,-9795.0,10.518566131591797
-2496.0,-4304.0,-9783.0,10.573968172073364
-647.0,-8068.0,-8074.0,10.633048057556152
-1290.0,-8766.0,-6962.0,10.748836040496826
-700.0,-8075.0,-7982.0,10.806632041931152
-829.0,-8130.0,-7831.0,10.866528034210205
-808.0,-8161.0,-7664.0,10.924082040786743
-758.0,-8238.0,-7578.0,10.980540990829468
-648.0,-8439.0,-7524.0,11.036631107330322
-1161.0,-8711.0,-7113.0,11.092389106750488
-953.0,-8492.0,-7434.0,11.14716100692749
-777.0,-8494.0,-7373.0,11.202231168746948
-830.0,-8501.0,-7281.0,11.25814700126648
-1196.0,-8557.0,-7163.0,11.314620018005371
-9312.0,-3632.0,-3284.0,11.48691701889038
-9450.0,-3956.0,-2662.0,11.550042152404785
-9365.0,-3595.0,-2729.0,11.607808113098145
-9441.0,-3401.0,-2806.0,11.671442031860352
-9204.0,-2912.0,-3643.0,11.974614143371582
-9285.0,-3751.0,-2880.0,12.211863994598389
-9303.0,-3077.0,-3428.0,12.273879051208496
-9260.0,-4758.0,-2008.0,12.331248998641968
-9240.0,-4489.0,-2372.0,12.453615188598633
-9023.0,-3000.0,-3808.0,12.573835134506226
-9227.0,-3588.0,-3298.0,12.696564197540283
-9264.0,-4256.0,-2388.0,12.757594108581543
-9212.0,-3265.0,-3441.0,12.825143098831177
-9224.0,-4175.0,-2603.0,12.888805150985718
-9239.0,-3888.0,-2691.0,12.948945999145508
-9227.0,-3803.0,-2882.0,13.012198209762573
-9218.0,-3033.0,-3442.0,13.07839322090149
-9127.0,-3221.0,-3455.0,13.14412808418274
-9106.0,-3176.0,-3491.0,13.277559041976929
-8774.0,-2002.0,-4791.0,13.398305177688599
-8905.0,-2755.0,-4342.0,13.462014198303223
-9008.0,-2933.0,-3898.0,13.526787996292114
-9154.0,-3844.0,-2705.0,13.653391122817993
-9231.0,-4776.0,-2264.0,13.710839033126831
-8653.0,-1674.0,-5103.0,13.831255197525024
-9089.0,-3175.0,-3534.0,13.89962911605835
-9126.0,-3932.0,-3010.0,13.968337059020996
-9081.0,-3372.0,-3555.0,14.097812175750732
-9225.0,-3767.0,-2892.0,14.233342170715332
-8951.0,-2604.0,-4242.0,14.293914079666138
-9200.0,-3707.0,-2894.0,14.437220096588135
-9142.0,-3759.0,-2896.0,14.518730163574219
-9040.0,-2964.0,-3567.0,14.59237003326416
-9140.0,-3723.0,-2906.0,14.670651197433472
-9032.0,-3161.0,-3588.0,14.883787155151367
-9134.0,-3717.0,-3023.0,14.965859174728394
-9149.0,-4439.0,-2503.0,15.403693199157715
-9114.0,-3269.0,-3432.0,15.472937107086182
-8989.0,-2869.0,-3935.0,15.623062133789062
-8623.0,-2675.0,-4889.0,15.74842619895935
-9091.0,-4279.0,-2884.0,15.830668210983276
-9149.0,-4240.0,-2613.0,15.967401027679443
-8600.0,-2105.0,-5226.0,16.096707105636597
-8930.0,-3124.0,-3655.0,16.189894199371338
-9139.0,-4131.0,-2617.0,16.252081155776978
-8959.0,-2775.0,-3966.0,16.321922063827515
-9122.0,-4434.0,-2630.0,16.394514083862305
-8766.0,-2501.0,-4571.0,16.74572205543518
-8741.0,-2277.0,-4583.0,16.807884216308594
-8942.0,-2812.0,-3986.0,16.95938515663147
-8736.0,-2407.0,-4602.0,17.161907196044922
-9113.0,-3777.0,-3152.0,17.24251914024353
-8937.0,-2838.0,-4131.0,17.314495086669922
-8697.0,-2177.0,-4705.0,17.37967300415039
-8924.0,-3190.0,-3711.0,17.53261399269104
-9062.0,-3383.0,-3516.0,17.67043709754944
-8604.0,-2256.0,-4951.0,17.731626987457275
-9031.0,-3440.0,-3391.0,17.870914220809937
-8840.0,-2442.0,-4368.0,18.22294020652771
-8996.0,-3328.0,-3569.0,18.38297200202942
-8918.0,-3162.0,-3812.0,18.464431047439575
-8581.0,-1686.0,-5288.0,18.52752113342285
-9025.0,-3502.0,-3334.0,18.91698908805847
-9146.0,-4732.0,-2278.0,19.050356149673462
-8938.0,-2956.0,-3822.0,19.183109998703003
-9140.0,-4726.0,-2395.0,19.261141061782837
-8911.0,-3349.0,-3659.0,19.36874008178711
-8899.0,-3122.0,-3896.0,19.59007716178894
-8638.0,-2204.0,-4733.0,19.717239141464233
-9124.0,-5234.0,-2010.0,19.78458309173584
-8949.0,-3548.0,-3356.0,19.879793167114258
-9004.0,-3435.0,-3518.0,19.96521520614624
-9055.0,-3837.0,-3243.0,20.12311100959778
-8901.0,-2987.0,-3818.0,20.276164054870605
-8923.0,-2889.0,-3912.0,20.35989499092102
-9023.0,-4955.0,-2089.0,20.43063521385193
-8891.0,-2901.0,-4068.0,20.720717191696167
-8919.0,-3620.0,-3494.0,20.81805920600891
-9016.0,-3520.0,-3327.0,20.900127172470093
-8801.0,-2621.0,-4382.0,21.051101207733154
-8892.0,-3001.0,-3903.0,21.201276063919067
-9017.0,-4121.0,-3008.0,21.41077709197998
-8415.0,-1462.0,-5325.0,21.71024513244629
-8985.0,-3692.0,-3328.0,21.792712211608887
-8874.0,-3251.0,-4003.0,21.882081031799316
-8820.0,-2711.0,-4356.0,21.958673000335693
-9073.0,-4464.0,-2497.0,22.201544046401978
-8651.0,-2883.0,-4639.0,22.368890047073364
-9041.0,-3888.0,-3024.0,22.521441221237183
-9067.0,-4547.0,-2468.0,22.67689609527588
-9010.0,-3985.0,-3128.0,22.75295901298523
-8407.0,-1659.0,-5346.0,22.826359033584595
-8890.0,-3409.0,-3788.0,22.933310985565186
-8968.0,-5095.0,-2245.0,23.148486137390137
-9022.0,-3727.0,-3283.0,23.29733109474182
-8645.0,-2596.0,-4663.0,23.376318216323853
-8399.0,-1566.0,-5405.0,23.551542043685913
-8893.0,-3184.0,-3839.0,23.636070013046265
-9002.0,-3399.0,-3528.0,23.955756187438965
-9100.0,-5413.0,-1740.0,24.153240203857422
-9037.0,-4390.0,-2644.0,24.231491088867188
-8919.0,-3391.0,-3532.0,24.3234281539917
-8901.0,-3487.0,-3624.0,24.488898992538452
-8849.0,-2891.0,-4232.0,24.661853075027466
-9018.0,-4331.0,-2738.0,24.923068046569824
-8716.0,-2577.0,-4396.0,25.08919906616211
-8863.0,-3012.0,-4031.0,25.342161178588867
-9036.0,-4603.0,-2509.0,25.425441026687622
-8711.0,-3148.0,-4445.0,25.972227096557617
-8976.0,-4497.0,-2599.0,26.055697202682495
-9055.0,-4682.0,-2409.0,26.13191819190979
-8255.0,-1861.0,-5427.0,26.20797300338745
-8900.0,-3790.0,-3435.0,26.365941047668457
-8811.0,-2919.0,-4100.0,26.549342155456543
-8926.0,-4071.0,-3139.0,26.645915985107422
-8916.0,-3763.0,-3253.0,26.826646089553833
-9008.0,-4408.0,-2900.0,26.994723081588745
-8791.0,-3144.0,-4165.0,27.077028036117554
-8925.0,-3941.0,-3142.0,27.167909145355225
-8909.0,-4143.0,-3277.0,27.43647599220276
-8895.0,-3568.0,-3637.0,27.641292095184326
-8660.0,-2515.0,-4455.0,27.967287063598633
-8992.0,-4250.0,-3115.0,28.03496217727661
-8949.0,-4775.0,-2650.0,28.201969146728516
-8515.0,-2061.0,-5240.0,29.033721208572388
-8758.0,-2841.0,-4363.0,29.191651105880737
-8764.0,-2847.0,-4246.0,29.49847412109375
-8329.0,-2169.0,-5360.0,29.58262610435486
-8939.0,-4825.0,-2541.0,29.663753986358643
-8356.0,-1718.0,-5254.0,29.817196130752563
-8953.0,-4491.0,-2840.0,29.980099201202393
-8898.0,-5453.0,-1951.0,30.140599012374878
-8808.0,-3072.0,-4027.0,30.298211097717285
-8337.0,-1972.0,-5339.0,30.54630708694458
-8805.0,-3365.0,-3802.0,30.796303033828735
-8887.0,-3765.0,-3658.0,30.866039037704468
-8799.0,-3359.0,-3919.0,31.210572004318237
-8854.0,-3799.0,-3442.0,31.415117025375366
-8914.0,-4850.0,-2556.0,31.514265060424805
-8835.0,-3492.0,-3728.0,31.619271993637085
-8821.0,-3826.0,-3429.0,31.743818998336792
-8718.0,-3104.0,-4338.0,31.99133014678955
-8877.0,-5045.0,-2376.0,32.39261603355408
-8796.0,-3851.0,-3444.0,32.58648109436035
-8913.0,-5166.0,-2039.0,32.836663007736206
-8790.0,-3915.0,-3332.0,33.04625415802002
-8571.0,-2179.0,-4995.0,33.116533041000366
-8864.0,-4731.0,-2664.0,33.21034216880798
-8860.0,-5117.0,-2514.0,33.283239126205444
-8769.0,-3882.0,-3751.0,33.367887020111084
-8923.0,-4364.0,-2914.0,33.47838521003723
-8858.0,-4725.0,-2781.0,33.5610990524292
-8802.0,-3721.0,-3672.0,33.63770318031311
-8917.0,-4358.0,-3031.0,33.74861812591553
-8741.0,-3674.0,-4001.0,33.843690156936646
-8843.0,-5222.0,-2130.0,33.932491064071655
-8789.0,-3207.0,-4017.0,34.00488519668579
-8513.0,-2206.0,-5082.0,34.38324499130249
-8724.0,-3189.0,-4150.0,34.46951508522034
-8788.0,-3909.0,-3382.0,34.576606035232544
-8742.0,-4118.0,-3402.0,34.93988299369812
-8831.0,-3776.0,-3538.0,35.16783118247986
-8538.0,-2631.0,-4903.0,35.24680209159851
-8794.0,-3815.0,-3454.0,35.50432515144348
-8760.0,-5511.0,-2171.0,35.578633069992065
-8722.0,-3255.0,-4063.0,35.66949915885925
-8453.0,-2339.0,-5028.0,35.76015615463257
-8463.0,-2248.0,-5202.0,35.84071898460388
-8786.0,-3866.0,-3404.0,36.295300006866455
-8813.0,-5409.0,-1965.0,36.57009816169739
-8167.0,-1641.0,-5917.0,36.635040044784546
-8868.0,-4447.0,-2854.0,36.832656145095825
-8798.0,-5133.0,-2336.0,37.00138020515442
-8907.0,-4206.0,-3129.0,37.181398153305054
-8809.0,-4537.0,-2934.0,37.45107913017273
-8708.0,-5881.0,-1836.0,37.97972512245178
-8846.0,-4904.0,-2787.0,38.264116048812866
-8738.0,-4290.0,-3138.0,38.372448205947876
-8785.0,-5213.0,-2167.0,38.44888401031494
-8677.0,-3422.0,-4071.0,38.54107117652893
-8705.0,-3335.0,-4012.0,38.63067698478699
-8832.0,-4314.0,-3045.0,38.82286620140076
-8726.0,-4407.0,-3286.0,38.94448804855347
-8639.0,-3291.0,-4204.0,39.0464870929718
-8728.0,-3905.0,-3675.0,39.50057506561279
-8823.0,-4334.0,-3124.0,39.816359996795654
-8414.0,-2405.0,-4952.0,40.14325213432312
-8689.0,-4075.0,-3444.0,40.35910415649414
-8752.0,-5172.0,-2261.0,40.44884705543518
-8800.0,-4824.0,-2826.0,40.9250431060791
-8723.0,-4428.0,-3027.0,41.25906705856323
-8434.0,-2299.0,-5112.0,41.416606187820435
-8660.0,-4192.0,-3545.0,41.59553098678589
-8730.0,-5180.0,-2214.0,41.69646501541138
-8340.0,-2571.0,-4980.0,41.97447204589844
-8711.0,-5300.0,-2204.0,42.07793402671814
-8660.0,-4563.0,-2990.0,42.239787101745605
-8568.0,-2776.0,-4801.0,42.3190381526947
-8755.0,-4854.0,-2918.0,42.42790913581848
-8627.0,-2948.0,-4477.0,42.62745499610901
-8206.0,-2079.0,-5453.0,42.73194599151611
-8655.0,-5763.0,-2065.0,42.87833619117737
-8403.0,-2523.0,-4936.0,42.98392915725708
-8618.0,-3198.0,-4241.0,43.22842812538147
-8622.0,-3318.0,-4119.0,43.31023812294006
-8858.0,-4765.0,-2684.0,43.38178205490112
-8297.0,-2373.0,-5122.0,43.572267055511475
-8378.0,-2204.0,-5216.0,43.64135718345642
-8646.0,-5208.0,-2209.0,43.75694704055786
-8630.0,-5324.0,-2226.0,43.87993621826172
-8542.0,-2904.0,-4491.0,44.0601601600647
-8620.0,-5250.0,-2335.0,44.39029622077942
-8673.0,-4229.0,-3300.0,44.49147701263428
-8608.0,-3408.0,-4174.0,44.89630103111267
-8509.0,-2983.0,-4552.0,45.051186084747314
-8581.0,-3247.0,-4314.0,45.22943305969238
-8658.0,-4450.0,-2994.0,45.46574020385742
-8291.0,-2517.0,-5064.0,45.81369400024414
-8742.0,-5092.0,-2532.0,45.8986451625824
-8657.0,-4528.0,-3010.0,46.03569006919861
-7842.0,-1362.0,-5979.0,46.22749304771423
-8626.0,-3104.0,-4459.0,46.392115116119385
-8642.0,-4512.0,-3059.0,46.59402012825012
-8686.0,-3775.0,-3913.0,46.679338216781616
-8719.0,-4976.0,-2625.0,47.01418209075928
-8656.0,-3630.0,-4015.0,47.11492204666138
-8289.0,-2375.0,-5188.0,47.41987609863281
-7833.0,-1908.0,-5919.0,47.497841119766235
-7831.0,-1803.0,-5956.0,47.57837200164795
-8538.0,-3512.0,-4248.0,47.702311992645264
-8612.0,-3930.0,-3567.0,47.829856157302856
-8694.0,-4701.0,-2919.0,47.956226110458374
-7812.0,-1769.0,-6005.0,48.02717399597168
-8670.0,-4810.0,-2932.0,48.174296140670776
-8566.0,-2839.0,-4653.0,48.2482271194458
-8639.0,-5130.0,-2345.0,48.37401103973389
-8198.0,-2276.0,-5474.0,48.4591760635376
-8637.0,-4749.0,-3150.0,48.70063400268555
-8258.0,-2195.0,-5280.0,48.952553033828735
-8613.0,-5174.0,-2387.0,49.08809208869934
-8575.0,-3258.0,-4312.0,49.369702100753784
-8493.0,-2898.0,-4695.0,49.4509961605072
-8590.0,-4117.0,-3631.0,49.782201051712036
-8489.0,-3064.0,-4492.0,49.88567900657654
-8172.0,-1973.0,-5625.0,50.354525089263916
-8552.0,-3298.0,-4224.0,50.45412611961365
-8590.0,-5441.0,-2275.0,50.582157135009766
-8261.0,-2357.0,-5208.0,50.91416811943054
-8443.0,-3299.0,-4565.0,51.02167010307312
-8532.0,-3194.0,-4428.0,51.13803815841675
-8146.0,-1646.0,-5738.0,51.21118402481079
-8635.0,-4397.0,-3320.0,51.31295704841614
-8231.0,-2252.0,-5258.0,51.51935005187988
-8126.0,-1785.0,-5747.0,51.80627799034119
-8437.0,-2975.0,-4615.0,52.045693159103394
-8267.0,-2442.0,-5146.0,52.61183309555054
-8557.0,-5349.0,-2418.0,52.74049210548401
-8482.0,-3100.0,-4495.0,52.844627141952515
-8691.0,-5010.0,-2631.0,52.94207000732422
-8635.0,-4357.0,-3417.0,53.04201602935791
-8472.0,-3118.0,-4519.0,53.143635988235474
-8641.0,-4363.0,-3300.0,53.24909210205078
-8015.0,-1658.0,-5805.0,53.413135051727295
-8410.0,-2791.0,-4857.0,53.77707815170288
-8531.0,-3268.0,-4250.0,54.15984606742859
-8524.0,-3391.0,-4449.0,54.44217920303345
-8408.0,-2854.0,-4709.0,54.56680107116699
-8006.0,-1718.0,-5831.0,54.65058898925781
-8285.0,-2640.0,-5029.0,54.774970054626465
-8684.0,-3838.0,-3765.0,54.857261180877686
-8201.0,-2303.0,-5283.0,55.15870404243469
-8634.0,-4932.0,-2639.0,55.27190804481506
-8561.0,-4298.0,-3677.0,55.870604038238525
-8554.0,-5172.0,-2423.0,55.994744062423706
-8519.0,-3750.0,-4038.0,56.09241008758545
-8608.0,-4927.0,-2852.0,56.250296115875244
-8657.0,-5048.0,-2546.0,56.372403144836426
-8549.0,-5292.0,-2469.0,56.51584005355835
-8367.0,-2854.0,-4710.0,56.64020919799805
-8320.0,-2943.0,-4785.0,56.766672134399414
-8637.0,-3855.0,-3806.0,56.85024905204773
-8155.0,-2049.0,-5482.0,56.94435000419617
-8381.0,-3068.0,-4650.0,57.042487144470215
-8518.0,-4823.0,-3212.0,57.35128712654114
-8117.0,-2620.0,-5499.0,57.43886208534241
-8574.0,-5068.0,-2783.0,57.58958911895752
-8555.0,-3974.0,-3727.0,57.93772506713867
-8471.0,-3572.0,-4055.0,58.0951361656189
-8242.0,-2676.0,-5132.0,58.41989016532898
-8444.0,-6010.0,-1847.0,58.492408990859985
-8098.0,-2201.0,-5561.0,58.581783056259155
-8433.0,-3341.0,-4580.0,58.91487216949463
-8458.0,-3570.0,-4092.0,59.131190061569214
-8279.0,-2898.0,-4971.0,59.567445039749146
-8291.0,-2802.0,-4882.0,59.72059917449951
-8552.0,-3811.0,-3820.0,59.82803416252136
-8195.0,-2543.0,-5288.0,59.93367099761963
-7982.0,-1817.0,-5757.0,60.15302801132202
-8543.0,-5144.0,-2549.0,60.38894319534302
-8569.0,-5611.0,-2154.0,60.491780042648315
-8394.0,-3088.0,-4598.0,60.61316418647766
-7974.0,-2248.0,-5855.0,61.48243308067322
-8518.0,-3825.0,-3959.0,61.60128712654114
-8761.0,-4860.0,-2801.0,62.413743019104004
-8521.0,-3950.0,-3791.0,62.65064811706543
-8559.0,-5901.0,-2089.0,62.84715700149536
-8515.0,-4433.0,-3235.0,63.00403904914856
-8468.0,-5585.0,-2610.0,63.25309109687805
-8379.0,-6210.0,-1869.0,63.326842069625854
-8416.0,-3637.0,-4169.0,63.49535012245178
-8493.0,-5091.0,-2837.0,63.78971719741821
-8536.0,-5734.0,-2212.0,64.45172214508057
-8040.0,-2149.0,-5727.0,64.62124609947205
-7949.0,-2099.0,-5858.0,64.7217390537262
-8007.0,-2295.0,-5735.0,64.9199161529541
-8311.0,-2981.0,-4760.0,65.04976606369019
-8520.0,-5926.0,-1754.0,65.38244199752808
-8516.0,-3971.0,-3841.0,65.52938103675842
-8086.0,-2058.0,-5633.0,65.62527799606323
-8499.0,-4439.0,-3290.0,66.10644721984863
-8102.0,-1927.0,-5662.0,66.27759313583374
-8481.0,-5117.0,-2753.0,66.68828511238098
-8165.0,-2449.0,-5319.0,66.89756608009338
-8474.0,-4514.0,-3511.0,67.3227310180664
-8512.0,-4087.0,-3710.0,67.57479214668274
-8453.0,-3468.0,-4262.0,67.83982706069946
-8575.0,-4148.0,-3559.0,68.08700013160706
-8491.0,-5530.0,-2219.0,68.21470618247986
-8048.0,-1952.0,-5706.0,68.4154281616211
-8301.0,-3040.0,-4691.0,68.53344011306763
-8431.0,-3927.0,-3855.0,69.11128211021423
-8369.0,-3504.0,-4325.0,69.25425314903259
-8607.0,-4360.0,-3403.0,69.33781504631042
-8146.0,-2392.0,-5322.0,69.52132320404053
-8530.0,-4371.0,-3371.0,69.6314640045166
-8537.0,-4764.0,-2953.0,69.87180399894714
-8477.0,-4418.0,-3367.0,70.63048911094666
-8429.0,-3980.0,-3872.0,70.7779049873352
-8407.0,-3924.0,-4061.0,70.90441417694092
