z1,z2,z3,time
-3032.0,-2250.0,-3675.0,0.7340672016143799
-3084.0,-1936.0,-3662.0,0.7442049980163574
-2173.0,-2862.0,-4096.0,0.753554105758667
-2200.0,-2891.0,-4056.0,0.7662150859832764
-3260.0,-1965.0,-3636.0,0.7860701084136963
-2559.0,-3025.0,-3803.0,0.8661072254180908
-3105.0,-2127.0,-3624.0,0.8792130947113037
-2659.0,-3035.0,-3737.0,0.893233060836792
-2757.0,-2378.0,-3786.0,0.9045572280883789
-2817.0,-2466.0,-3767.0,0.9269411563873291
-2304.0,-2909.0,-3993.0,0.9590511322021484
-2444.0,-2911.0,-3881.0,0.9706900119781494
-3365.0,-2176.0,-3438.0,0.9890730381011963
-2825.0,-2827.0,-3674.0,1.0054161548614502
-2926.0,-2698.0,-3631.0,1.032074213027954
-2313.0,-3279.0,-3872.0,1.075767993927002
-2321.0,-3041.0,-3814.0,1.0864660739898682
-3419.0,-2251.0,-3380.0,1.120333194732666
-2468.0,-2874.0,-3868.0,1.130937099456787
-2955.0,-2367.0,-3548.0,1.1479980945587158
-3021.0,-2491.0,-3508.0,1.1615030765533447
-1690.0,-3952.0,-3373.0,1.2341201305389404
-2338.0,-3214.0,-3750.0,1.2485761642456055
-3069.0,-2847.0,-3499.0,1.2873730659484863
-3183.0,-2327.0,-3424.0,1.3133001327514648
-3202.0,-2423.0,-3374.0,1.3376250267028809
-2511.0,-4015.0,-3295.0,1.3622591495513916
-3952.0,-1681.0,-3076.0,1.3792672157287598
-2583.0,-3267.0,-3663.0,1.391235113143921
-2830.0,-2857.0,-3524.0,1.4055721759796143
-1520.0,-4065.0,-3284.0,1.4170520305633545
-3346.0,-2178.0,-3400.0,1.4268031120300293
-2671.0,-3140.0,-3513.0,1.4401822090148926
-3105.0,-2939.0,-3373.0,1.474290132522583
-2780.0,-3134.0,-3470.0,1.4884982109069824
-2834.0,-2773.0,-3619.0,1.511601209640503
-2075.0,-3934.0,-3344.0,1.5221810340881348
-3406.0,-2579.0,-3255.0,1.5511410236358643
-1767.0,-4355.0,-2968.0,1.6000101566314697
-2602.0,-3352.0,-3523.0,1.6760401725769043
-3849.0,-2335.0,-2913.0,1.6863250732421875
-3554.0,-2207.0,-3133.0,1.6972332000732422
-1818.0,-3949.0,-3311.0,1.728281021118164
-2807.0,-3214.0,-3455.0,1.7395191192626953
-3860.0,-1945.0,-2832.0,1.7601652145385742
-1809.0,-4222.0,-3200.0,1.7705271244049072
-2887.0,-2858.0,-3439.0,1.7859292030334473
-3598.0,-2559.0,-3132.0,1.8290400505065918
-3177.0,-2917.0,-3233.0,1.8427610397338867
-2505.0,-3348.0,-3576.0,1.8542520999908447
-2809.0,-3019.0,-3371.0,1.897711992263794
-2944.0,-3099.0,-3345.0,1.9119272232055664
-3188.0,-3119.0,-3170.0,1.9553070068359375
-2620.0,-3465.0,-3370.0,1.979119062423706
-3592.0,-2706.0,-3120.0,1.9926271438598633
-3599.0,-2253.0,-3107.0,2.0137271881103516
-2643.0,-3227.0,-3434.0,2.026475191116333
-3676.0,-2193.0,-2988.0,2.0411291122436523
-1966.0,-4128.0,-3029.0,2.075585126876831
-2756.0,-3404.0,-3347.0,2.087926149368286
-3603.0,-2589.0,-2982.0,2.1121160984039307
-3024.0,-3154.0,-3295.0,2.1483371257781982
-1450.0,-4634.0,-2746.0,2.1808671951293945
-2915.0,-3160.0,-3338.0,2.191899061203003
-2457.0,-3622.0,-3297.0,2.2034971714019775
-3280.0,-3052.0,-3028.0,2.2402400970458984
-2218.0,-4412.0,-2785.0,2.2511630058288574
-2374.0,-3719.0,-3439.0,2.2726922035217285
-1897.0,-4141.0,-2953.0,2.295882225036621
-2006.0,-4238.0,-2925.0,2.315213203430176
-2895.0,-3213.0,-3186.0,2.3300302028656006
-2777.0,-3465.0,-3178.0,2.343952178955078
-2653.0,-3527.0,-3294.0,2.355281114578247
-3159.0,-2998.0,-3214.0,2.3658180236816406
-1752.0,-4497.0,-2753.0,2.3765320777893066
-2057.0,-4023.0,-3012.0,2.3955090045928955
-2846.0,-3253.0,-3168.0,2.4129250049591064
-3740.0,-2885.0,-2838.0,2.449968099594116
-3449.0,-2906.0,-2975.0,2.4860031604766846
-2663.0,-4314.0,-2826.0,2.533433198928833
-2791.0,-3406.0,-3152.0,2.5479490756988525
-3053.0,-3039.0,-3196.0,2.5586791038513184
-2659.0,-3530.0,-3152.0,2.574648141860962
-2821.0,-3634.0,-3128.0,2.5900180339813232
-2124.0,-4149.0,-2899.0,2.601534128189087
-4395.0,-2249.0,-2483.0,2.629258155822754
-2282.0,-4577.0,-2658.0,2.6527490615844727
-2987.0,-3426.0,-3065.0,2.681178092956543
-4154.0,-1909.0,-2590.0,2.7194271087646484
-1915.0,-4534.0,-2686.0,2.730894088745117
-2822.0,-3509.0,-3101.0,2.7730870246887207
-1531.0,-4682.0,-2550.0,2.8329482078552246
-2678.0,-3488.0,-3132.0,2.8979320526123047
-2582.0,-3647.0,-3025.0,2.923753023147583
-2341.0,-4151.0,-2879.0,2.950679063796997
-3059.0,-3178.0,-3061.0,2.9649221897125244
-3845.0,-2495.0,-2714.0,2.9913060665130615
-2638.0,-3692.0,-2999.0,3.006563186645508
-1649.0,-4654.0,-2533.0,3.0267980098724365
-3090.0,-3273.0,-2993.0,3.081522226333618
-3559.0,-2736.0,-2870.0,3.1255340576171875
-1856.0,-4960.0,-2465.0,3.1445112228393555
-2630.0,-3693.0,-2963.0,3.1599390506744385
-2817.0,-3844.0,-2914.0,3.1788032054901123
-3358.0,-2972.0,-2830.0,3.205238103866577
-3231.0,-3446.0,-2890.0,3.2354202270507812
-2841.0,-3574.0,-3037.0,3.281581163406372
-3941.0,-2440.0,-2634.0,3.310357093811035
-3005.0,-3539.0,-2912.0,3.3361470699310303
-2949.0,-3551.0,-2934.0,3.34912109375
-2643.0,-3638.0,-2984.0,3.362415075302124
-3467.0,-3019.0,-2822.0,3.3969030380249023
-3234.0,-3142.0,-2807.0,3.4504480361938477
-3892.0,-2662.0,-2633.0,3.4630141258239746
-3299.0,-3125.0,-2756.0,3.4786570072174072
-3303.0,-3424.0,-2750.0,3.5435822010040283
-3398.0,-3107.0,-2682.0,3.5590980052948
-1967.0,-4415.0,-2663.0,3.5700440406799316
-3985.0,-2440.0,-2593.0,3.6089730262756348
-3624.0,-3019.0,-2630.0,3.681807041168213
-2883.0,-3745.0,-2912.0,3.709245204925537
-4046.0,-2714.0,-2457.0,3.7445430755615234
-3937.0,-2482.0,-2593.0,3.756862163543701
-4262.0,-2289.0,-2414.0,3.7692160606384277
-3339.0,-3516.0,-2624.0,3.7838051319122314
-3085.0,-3594.0,-2862.0,3.7955591678619385
-3463.0,-3090.0,-2631.0,3.8077690601348877
-4406.0,-2290.0,-2322.0,3.8276162147521973
-3933.0,-2634.0,-2530.0,3.842029094696045
-4189.0,-2863.0,-2325.0,3.8674211502075195
-3761.0,-2852.0,-2498.0,3.8840551376342773
-4433.0,-2066.0,-2282.0,3.9085311889648438
-3392.0,-3364.0,-2615.0,3.9218740463256836
-2062.0,-4676.0,-2452.0,3.9317681789398193
-4055.0,-2363.0,-2380.0,3.9472031593322754
-2969.0,-3813.0,-2846.0,3.9582321643829346
-4570.0,-2362.0,-2138.0,4.0157201290130615
-1722.0,-5096.0,-2314.0,4.023980140686035
-2720.0,-3970.0,-2719.0,4.052302122116089
-3717.0,-3051.0,-2507.0,4.0861170291900635
-3432.0,-3443.0,-2593.0,4.100597143173218
-3810.0,-2715.0,-2425.0,4.135757207870483
-3984.0,-2767.0,-2354.0,4.154925107955933
-3249.0,-3559.0,-2737.0,4.167285203933716
-3482.0,-3073.0,-2423.0,4.183977127075195
-2472.0,-4373.0,-2661.0,4.1922221183776855
-3443.0,-3326.0,-2455.0,4.207933187484741
-3596.0,-3145.0,-2417.0,4.242061138153076
-2739.0,-3928.0,-2699.0,4.305016040802002
-2989.0,-3731.0,-2609.0,4.3187479972839355
-2158.0,-4829.0,-2427.0,4.328609228134155
-2778.0,-3872.0,-2681.0,4.341202020645142
-3321.0,-3597.0,-2605.0,4.371744155883789
-3149.0,-3737.0,-2589.0,4.402534008026123
-4303.0,-2343.0,-2250.0,4.428153991699219
-2800.0,-3919.0,-2658.0,4.464725017547607
-3506.0,-3417.0,-2351.0,4.4809770584106445
-4428.0,-2387.0,-2151.0,4.503159999847412
-2961.0,-3858.0,-2580.0,4.516932010650635
-2674.0,-4197.0,-2688.0,4.528916120529175
-3743.0,-2855.0,-2495.0,4.555073022842407
-2704.0,-4078.0,-2551.0,4.590182065963745
-4192.0,-2659.0,-2236.0,4.60279107093811
-3747.0,-2932.0,-2407.0,4.616007089614868
-3207.0,-3583.0,-2643.0,4.655393123626709
-2811.0,-4493.0,-2544.0,4.673825025558472
-3773.0,-2950.0,-2315.0,4.771097183227539
-2888.0,-3955.0,-2517.0,4.810643196105957
-3651.0,-3156.0,-2347.0,4.860783100128174
-3969.0,-3432.0,-2239.0,4.9058520793914795
-3540.0,-3543.0,-2333.0,4.921209096908569
-4211.0,-2559.0,-2145.0,4.938831090927124
-3728.0,-2934.0,-2369.0,4.962460994720459
-2984.0,-4108.0,-2492.0,5.030975103378296
-4375.0,-2524.0,-2020.0,5.0474371910095215
-3722.0,-3134.0,-2310.0,5.061858177185059
-3053.0,-3896.0,-2482.0,5.119527101516724
-3580.0,-3622.0,-2311.0,5.134368181228638
-1966.0,-4835.0,-2345.0,5.144282102584839
-1967.0,-4888.0,-2262.0,5.1682209968566895
-3287.0,-3616.0,-2447.0,5.207073211669922
-2227.0,-4617.0,-2417.0,5.232156038284302
-3195.0,-3691.0,-2435.0,5.277604103088379
-3233.0,-3751.0,-2434.0,5.358151197433472
-2620.0,-4552.0,-2379.0,5.369526147842407
-3406.0,-3559.0,-2545.0,5.380346059799194
-2357.0,-4849.0,-2120.0,5.4115869998931885
-3191.0,-3775.0,-2340.0,5.428323030471802
-3141.0,-4052.0,-2286.0,5.484856128692627
-4565.0,-2683.0,-2007.0,5.497092008590698
-2030.0,-4877.0,-2160.0,5.517798185348511
-3248.0,-3776.0,-2255.0,5.604044198989868
-3423.0,-3530.0,-2469.0,5.617331027984619
-3484.0,-3479.0,-2347.0,5.637697219848633
-3267.0,-3687.0,-2199.0,5.656630992889404
-4062.0,-3096.0,-2157.0,5.748010158538818
-3465.0,-4023.0,-2141.0,5.766867160797119
-3183.0,-4128.0,-2185.0,5.829160213470459
-2856.0,-4156.0,-2225.0,5.842068195343018
-2639.0,-4744.0,-2076.0,5.880944013595581
-4592.0,-2352.0,-2026.0,5.92090916633606
-4348.0,-2855.0,-2001.0,5.9694600105285645
-3196.0,-3924.0,-2158.0,5.986252069473267
-4772.0,-2354.0,-1753.0,5.997830152511597
-4729.0,-2648.0,-1882.0,6.022924184799194
-3117.0,-4322.0,-2163.0,6.035288095474243
-4173.0,-3055.0,-2022.0,6.083595037460327
-3683.0,-3483.0,-2226.0,6.1045191287994385
-3053.0,-4108.0,-2250.0,6.116464138031006
-4973.0,-2793.0,-1336.0,6.157694101333618
-3616.0,-3547.0,-2057.0,6.171264171600342
-3558.0,-3687.0,-2059.0,6.184484004974365
-4296.0,-2900.0,-1971.0,6.22152304649353
-3980.0,-3315.0,-2101.0,6.246705055236816
-3681.0,-3530.0,-2006.0,6.260135173797607
-3981.0,-3219.0,-1959.0,6.314564228057861
-4117.0,-3611.0,-1957.0,6.32727313041687
-4463.0,-2728.0,-1997.0,6.338139057159424
-2926.0,-4381.0,-1998.0,6.3510520458221436
-2757.0,-4511.0,-1992.0,6.379342079162598
-5184.0,-2324.0,-1152.0,6.401713132858276
-4278.0,-2981.0,-1952.0,6.4161131381988525
-3004.0,-4556.0,-1800.0,6.429261207580566
-3502.0,-3753.0,-1777.0,6.4481611251831055
-4512.0,-2820.0,-1876.0,6.472289085388184
-4079.0,-3072.0,-1965.0,6.483333110809326
-3953.0,-3624.0,-1936.0,6.53576922416687
-4101.0,-3803.0,-1654.0,6.553023099899292
-3020.0,-4448.0,-1968.0,6.565254211425781
-2813.0,-4615.0,-1635.0,6.607306003570557
-3385.0,-4072.0,-2111.0,6.618834018707275
-4219.0,-3017.0,-1844.0,6.636463165283203
-3501.0,-3901.0,-1699.0,6.654510021209717
-4154.0,-3201.0,-1878.0,6.669284105300903
-4611.0,-2907.0,-1715.0,6.682241201400757
-4909.0,-2650.0,-1609.0,6.704397201538086
-3369.0,-4182.0,-2034.0,6.717013120651245
-2829.0,-4507.0,-1803.0,6.76300311088562
-4218.0,-3344.0,-1605.0,6.782633066177368
-4280.0,-3008.0,-1803.0,6.794724225997925
-4629.0,-2826.0,-1734.0,6.8076231479644775
-2941.0,-4459.0,-1840.0,6.850849151611328
-2744.0,-4719.0,-1583.0,6.876316070556641
-4555.0,-3147.0,-1596.0,6.891285181045532
-4171.0,-3059.0,-1844.0,6.948581218719482
-4161.0,-3221.0,-1686.0,6.978424072265625
-4170.0,-3147.0,-1633.0,6.998094081878662
-4274.0,-3418.0,-1602.0,7.079410076141357
-3178.0,-4241.0,-1869.0,7.092199087142944
-3661.0,-3866.0,-1645.0,7.150306224822998
-3100.0,-4397.0,-1907.0,7.187251091003418
-3235.0,-4249.0,-1452.0,7.21900200843811
-3351.0,-4184.0,-1674.0,7.233964204788208
-3539.0,-4439.0,-1254.0,7.267621040344238
-3502.0,-4062.0,-1640.0,7.310522079467773
-3595.0,-4060.0,-1623.0,7.366598129272461
-2835.0,-4587.0,-1580.0,7.377989053726196
-4713.0,-2840.0,-1579.0,7.4473021030426025
-3296.0,-4224.0,-1433.0,7.501322031021118
-3101.0,-4385.0,-1301.0,7.527451038360596
-3448.0,-4139.0,-1537.0,7.5589940547943115
-2807.0,-4692.0,-1405.0,7.570012092590332
-3392.0,-4065.0,-1540.0,7.598390102386475
-3284.0,-4237.0,-1404.0,7.651473045349121
-3660.0,-4043.0,-1572.0,7.67580509185791
-3825.0,-3831.0,-1520.0,7.704061031341553
-3460.0,-4205.0,-1286.0,7.723050117492676
-4423.0,-3440.0,-1576.0,7.760618209838867
-3888.0,-4173.0,-1320.0,7.805662155151367
-3099.0,-4484.0,-1176.0,7.873699188232422
-3476.0,-4097.0,-1454.0,7.887040138244629
-3426.0,-4456.0,-1136.0,7.927091121673584
-3649.0,-4080.0,-1417.0,7.939720153808594
-4640.0,-2867.0,-1573.0,8.030095100402832
-4624.0,-2975.0,-1405.0,8.04210901260376
-4730.0,-3260.0,-1251.0,8.09627914428711
-4122.0,-3503.0,-1498.0,8.108635187149048
-4135.0,-3538.0,-1343.0,8.136031150817871
-4407.0,-3632.0,-1273.0,8.149976015090942
-4754.0,-3171.0,-1121.0,8.232242107391357
-4847.0,-2835.0,-1039.0,8.25960922241211
-3928.0,-3892.0,-1056.0,8.294373035430908
-3549.0,-4429.0,-1003.0,8.314173221588135
-3652.0,-4175.0,-879.0,8.326913118362427
-3955.0,-3909.0,-1036.0,8.362232208251953
-4469.0,-3285.0,-1016.0,8.392226219177246
-4212.0,-3656.0,-1223.0,8.404782056808472
-4572.0,-3477.0,-961.0,8.428632020950317
-4114.0,-4051.0,-909.0,8.441959142684937
-4252.0,-3735.0,-1201.0,8.453080177307129
-4296.0,-3670.0,-1068.0,8.611987113952637
