z1,z2,z3,time
2712.0,4788.0,1248.0,0.9316308498382568
2684.0,5028.0,1272.0,0.9430608749389648
1236.0,2659.0,5371.0,0.9536099433898926
4918.0,1255.0,2691.0,0.9669709205627441
5181.0,1270.0,2609.0,0.9785988330841064
2682.0,4906.0,1285.0,0.9901299476623535
2617.0,4873.0,1334.0,1.0011248588562012
1251.0,2616.0,5462.0,1.0112018585205078
4377.0,2595.0,1334.0,1.020920991897583
2617.0,1320.0,5632.0,1.030824899673462
2489.0,1356.0,5682.0,1.0404729843139648
2507.0,5231.0,1344.0,1.053462028503418
1299.0,2615.0,5615.0,1.0645089149475098
1322.0,2573.0,5032.0,1.0751988887786865
5043.0,1341.0,2596.0,1.0859529972076416
4886.0,1365.0,2534.0,1.0965850353240967
4239.0,2500.0,1405.0,1.1077778339385986
1429.0,4332.0,2524.0,1.120182991027832
1341.0,2519.0,5836.0,1.130417823791504
5139.0,1381.0,2331.0,1.1412968635559082
1453.0,4476.0,2445.0,1.1549749374389648
1391.0,2407.0,5601.0,1.1665070056915283
2465.0,5020.0,1346.0,1.177088975906372
4832.0,2466.0,1452.0,1.1907508373260498
2453.0,1434.0,5310.0,1.2035279273986816
4510.0,2455.0,1470.0,1.2164709568023682
2372.0,5552.0,1402.0,1.2277228832244873
4134.0,2449.0,1497.0,1.2425498962402344
2445.0,1475.0,5510.0,1.2568259239196777
4779.0,2446.0,1510.0,1.2707529067993164
4407.0,2444.0,1519.0,1.2836840152740479
2317.0,1511.0,5560.0,1.2947149276733398
1481.0,4595.0,2340.0,1.306304931640625
4777.0,2324.0,1523.0,1.3186969757080078
1492.0,2349.0,5039.0,1.3312439918518066
2333.0,5377.0,1408.0,1.3412609100341797
1496.0,2323.0,5949.0,1.3541710376739502
1489.0,5159.0,2296.0,1.3641619682312012
2294.0,5204.0,1469.0,1.3752729892730713
4859.0,1455.0,2187.0,1.3859639167785645
4926.0,2291.0,1541.0,1.3969199657440186
1582.0,2237.0,5610.0,1.4082889556884766
2311.0,1562.0,5696.0,1.4193339347839355
2183.0,1598.0,5746.0,1.4308478832244873
1513.0,5303.0,2217.0,1.444105863571167
2292.0,5082.0,1482.0,1.4548900127410889
2270.0,5060.0,1548.0,1.4662299156188965
4725.0,2209.0,1557.0,1.4770889282226562
2268.0,4938.0,1561.0,1.4889860153198242
2266.0,5165.0,1600.0,1.501173973083496
2202.0,5194.0,1622.0,1.5134499073028564
1596.0,2228.0,5751.0,1.5240209102630615
1632.0,2125.0,5375.0,1.5366368293762207
1541.0,5422.0,2112.0,1.5466790199279785
4788.0,2196.0,1612.0,1.5581319332122803
2160.0,4983.0,1624.0,1.5689778327941895
4871.0,2149.0,1612.0,1.5798039436340332
5060.0,1537.0,2171.0,1.5906548500061035
2147.0,1676.0,5374.0,1.6022169589996338
4914.0,1597.0,2116.0,1.6138060092926025
2067.0,5515.0,1680.0,1.6278939247131348
4587.0,2114.0,1628.0,1.6389880180358887
2091.0,1710.0,5473.0,1.6500909328460693
1722.0,2028.0,5749.0,1.6618988513946533
4866.0,1666.0,2093.0,1.673921823501587
4670.0,2067.0,1628.0,1.6844618320465088
1580.0,5597.0,2106.0,1.6958940029144287
1636.0,5012.0,2043.0,1.7064800262451172
4790.0,1690.0,2034.0,1.7205660343170166
1963.0,1746.0,5523.0,1.731489896774292
4733.0,2054.0,1683.0,1.7434380054473877
2028.0,5340.0,1686.0,1.7541639804840088
4768.0,2015.0,1688.0,1.7659339904785156
1675.0,5187.0,2037.0,1.7773079872131348
1785.0,4829.0,2027.0,1.7894208431243896
4895.0,1741.0,1942.0,1.8009068965911865
1980.0,5224.0,1759.0,1.8141028881072998
1850.0,1992.0,5699.0,1.8269529342651367
1794.0,5196.0,2018.0,1.8393559455871582
1818.0,5340.0,1939.0,1.85257887840271
4532.0,1972.0,1699.0,1.8639228343963623
1852.0,1977.0,5598.0,1.8758950233459473
1941.0,5049.0,1765.0,1.8868229389190674
1906.0,1958.0,5600.0,1.9012789726257324
4914.0,1955.0,1743.0,1.9127509593963623
1927.0,1849.0,5899.0,1.9251208305358887
1923.0,1934.0,5168.0,1.9379909038543701
4713.0,1873.0,1759.0,1.9491918087005615
4560.0,1781.0,1927.0,1.960752010345459
1885.0,5634.0,1828.0,1.9726159572601318
1846.0,5459.0,1834.0,1.983698844909668
4943.0,1782.0,1866.0,2.0093719959259033
4665.0,1832.0,1835.0,2.0329458713531494
4460.0,845.0,4445.0,2.066736936569214
4401.0,847.0,4308.0,2.1182398796081543
4317.0,850.0,4422.0,2.155484914779663
930.0,3444.0,5110.0,2.1840009689331055
937.0,3572.0,5022.0,2.2079198360443115
4273.0,883.0,4358.0,2.2209689617156982
1014.0,4088.0,4419.0,2.2329468727111816
3830.0,889.0,4561.0,2.245806932449341
956.0,3398.0,5002.0,2.2727878093719482
956.0,3801.0,4724.0,2.284850835800171
4131.0,893.0,4220.0,2.334167003631592
4449.0,885.0,4110.0,2.3749208450317383
4274.0,888.0,4243.0,2.388032913208008
960.0,3429.0,4978.0,2.4459228515625
3687.0,894.0,4538.0,2.4733588695526123
4594.0,969.0,3747.0,2.5015299320220947
4671.0,951.0,3900.0,2.526857852935791
4121.0,921.0,4164.0,2.542083978652954
4723.0,955.0,3897.0,2.5873239040374756
3957.0,942.0,4335.0,2.6170170307159424
1077.0,4481.0,3923.0,2.6860928535461426
982.0,3172.0,4978.0,2.6990740299224854
4321.0,921.0,4160.0,2.711915969848633
4194.0,945.0,4074.0,2.725066900253296
1005.0,3612.0,4572.0,2.7571799755096436
4485.0,977.0,3677.0,2.8152918815612793
4169.0,959.0,3966.0,2.8713510036468506
1067.0,3790.0,4137.0,2.88681697845459
1067.0,4325.0,4085.0,2.9143049716949463
4544.0,975.0,3814.0,2.9917168617248535
1007.0,3304.0,4973.0,3.0078229904174805
1008.0,3529.0,4592.0,3.0235278606414795
3782.0,945.0,4468.0,3.0389668941497803
1072.0,3643.0,4010.0,3.0541160106658936
1038.0,3514.0,4460.0,3.070266008377075
3993.0,957.0,4214.0,3.1129510402679443
1038.0,3006.0,5525.0,3.1585028171539307
4294.0,1000.0,3892.0,3.175045967102051
3851.0,967.0,4076.0,3.189018964767456
3553.0,981.0,4724.0,3.204385995864868
1012.0,3157.0,4846.0,3.2545738220214844
1056.0,3852.0,4220.0,3.297312021255493
4466.0,1005.0,3797.0,3.312340021133423
3654.0,981.0,4518.0,3.330662965774536
4358.0,1018.0,3612.0,3.3480918407440186
1171.0,4742.0,3278.0,3.3640549182891846
3994.0,962.0,4099.0,3.3788208961486816
1055.0,3081.0,5282.0,3.4401838779449463
4533.0,1015.0,3479.0,3.457965850830078
3502.0,1019.0,4324.0,3.475831985473633
3829.0,978.0,4385.0,3.4911398887634277
1017.0,3146.0,5216.0,3.5054988861083984
1057.0,3340.0,4440.0,3.5198168754577637
1029.0,3127.0,5390.0,3.565855026245117
3702.0,1002.0,4299.0,3.5813939571380615
1066.0,3816.0,4287.0,3.5963938236236572
3914.0,1019.0,3930.0,3.676395893096924
1043.0,3503.0,4830.0,3.707995891571045
4117.0,981.0,4067.0,3.755509853363037
1052.0,3487.0,4567.0,3.77559494972229
4217.0,1036.0,3885.0,3.810058832168579
1045.0,3128.0,5222.0,3.824431896209717
4041.0,995.0,4016.0,3.8397419452667236
4205.0,1051.0,3533.0,3.8765668869018555
3448.0,1037.0,4744.0,4.018090009689331
3677.0,1016.0,4191.0,4.053887844085693
1148.0,3932.0,3745.0,4.069911003112793
3374.0,1055.0,4374.0,4.1351728439331055
3654.0,4134.0,924.0,4.184705972671509
3762.0,1004.0,4184.0,4.2145678997039795
4678.0,1099.0,3116.0,4.229579925537109
3837.0,1055.0,3923.0,4.250433921813965
1059.0,3112.0,5258.0,4.267290830612183
1115.0,4030.0,3857.0,4.299962043762207
4184.0,1071.0,3922.0,4.351245880126953
4041.0,1072.0,3704.0,4.372467041015625
1047.0,3131.0,5084.0,4.406016826629639
1091.0,2956.0,5180.0,4.439445972442627
1111.0,2840.0,5126.0,4.527032852172852
1207.0,2752.0,5165.0,4.594650030136108
1144.0,2811.0,5502.0,4.6119818687438965
1182.0,4061.0,3295.0,4.627655029296875
1151.0,4004.0,3517.0,4.641856908798218
1108.0,3069.0,4885.0,4.6584320068359375
1092.0,3314.0,4678.0,4.68989896774292
1107.0,3617.0,4248.0,4.710096836090088
1117.0,3875.0,3967.0,4.742749929428101
3285.0,1092.0,4482.0,4.760386943817139
3320.0,1073.0,4794.0,4.777652978897095
4633.0,1070.0,3297.0,4.793763875961304
4752.0,1080.0,3222.0,4.827061891555786
3168.0,1111.0,4600.0,4.860067844390869
3615.0,3959.0,930.0,4.873837947845459
3239.0,4413.0,980.0,4.889608860015869
4458.0,1073.0,3430.0,4.907871961593628
1097.0,3308.0,4494.0,4.930459976196289
1119.0,3598.0,4422.0,4.9477410316467285
3802.0,1057.0,4117.0,4.988271951675415
1116.0,3085.0,4792.0,5.042040824890137
1122.0,3575.0,4131.0,5.135743856430054
3514.0,4240.0,936.0,5.238011837005615
3422.0,1076.0,4155.0,5.275240898132324
3549.0,1052.0,4241.0,5.292501926422119
1109.0,2963.0,5095.0,5.31045389175415
3237.0,4291.0,993.0,5.32795786857605
3230.0,4744.0,1010.0,5.365579843521118
1142.0,3442.0,4406.0,5.3874218463897705
4014.0,1074.0,3748.0,5.405267953872681
1136.0,3139.0,4774.0,5.426416873931885
3224.0,4292.0,1019.0,5.443605899810791
4253.0,1089.0,3335.0,5.464076995849609
2898.0,1275.0,5036.0,5.497665882110596
3691.0,1104.0,4079.0,5.518324851989746
1137.0,3197.0,4740.0,5.560251951217651
2770.0,1311.0,5086.0,5.5937440395355225
1142.0,3491.0,4088.0,5.637560844421387
3866.0,1075.0,3837.0,5.674538850784302
3362.0,4387.0,948.0,5.711848974227905
1146.0,3070.0,4660.0,5.734946012496948
3548.0,1109.0,4056.0,5.770720958709717
1139.0,2948.0,4963.0,5.794472932815552
1145.0,2836.0,5467.0,5.813827037811279
1157.0,3794.0,3658.0,5.889122009277344
4078.0,1092.0,3468.0,5.926383018493652
3823.0,1122.0,4028.0,5.947851896286011
3522.0,1131.0,3973.0,6.046489000320435
3824.0,1127.0,3913.0,6.099809885025024
4675.0,1116.0,3215.0,6.119292974472046
3480.0,4280.0,988.0,6.1817028522491455
1149.0,3145.0,4432.0,6.202025890350342
4353.0,1144.0,3153.0,6.224812030792236
3937.0,1110.0,3741.0,6.285164833068848
4861.0,1142.0,3079.0,6.303563833236694
1151.0,3442.0,4344.0,6.324415922164917
3429.0,4052.0,1000.0,6.419662952423096
3440.0,4312.0,989.0,6.501487970352173
1171.0,3326.0,4290.0,6.5638909339904785
1166.0,4270.0,3505.0,6.599524021148682
1156.0,3023.0,4720.0,6.623338937759399
1167.0,3758.0,3725.0,6.645546913146973
4864.0,1150.0,3027.0,6.664176940917969
3804.0,1142.0,3903.0,6.687901973724365
4601.0,1157.0,3088.0,6.788643836975098
3360.0,1143.0,4221.0,6.854624032974243
2734.0,1389.0,4714.0,6.874393939971924
4001.0,1128.0,3461.0,6.8942320346832275
3761.0,1146.0,3560.0,6.916667938232422
1210.0,2935.0,5003.0,6.943606853485107
3240.0,1142.0,4560.0,6.964491844177246
3438.0,4292.0,990.0,7.026474952697754
1202.0,3732.0,3963.0,7.132577896118164
3199.0,1161.0,4304.0,7.1565940380096436
1215.0,2768.0,5072.0,7.198400974273682
2581.0,1398.0,5260.0,7.300323963165283
1347.0,2528.0,5501.0,7.352695941925049
4784.0,1178.0,3072.0,7.37514591217041
1196.0,2991.0,4774.0,7.441583871841431
1172.0,3427.0,4274.0,7.54341197013855
3989.0,1129.0,3576.0,7.628216028213501
1207.0,3726.0,3779.0,7.654040813446045
3586.0,1149.0,3693.0,7.69356894493103
1226.0,3588.0,3993.0,7.717605829238892
4733.0,1185.0,3030.0,7.73989200592041
3966.0,1130.0,3655.0,7.7996439933776855
1199.0,3434.0,4127.0,7.821782827377319
3659.0,3725.0,1006.0,7.865469932556152
1175.0,3502.0,4046.0,7.912120819091797
1225.0,2869.0,4994.0,7.933199882507324
1251.0,3720.0,3988.0,7.962893009185791
3215.0,4269.0,1059.0,8.005306959152222
1256.0,3477.0,3938.0,8.03640103340149
2906.0,1234.0,4836.0,8.055006980895996
1238.0,2921.0,4825.0,8.114861011505127
3213.0,4147.0,1072.0,8.178455829620361
3188.0,4155.0,1084.0,8.19894289970398
1366.0,5214.0,2709.0,8.217538833618164
1333.0,4862.0,2859.0,8.237114906311035
1266.0,2644.0,5239.0,8.259321928024292
1385.0,5125.0,2675.0,8.279213905334473
3034.0,1198.0,4786.0,8.42202091217041
1174.0,3277.0,4427.0,8.469563007354736
1200.0,3634.0,4041.0,8.493927001953125
2787.0,1342.0,5034.0,8.516248941421509
4448.0,1190.0,3009.0,8.537946939468384
3071.0,1197.0,4354.0,8.561326026916504
1211.0,3285.0,4423.0,8.590961933135986
1219.0,3460.0,4021.0,8.63802194595337
4178.0,1147.0,3286.0,8.659126043319702
3376.0,4145.0,1007.0,8.720863819122314
1221.0,3258.0,4411.0,8.75118088722229
3146.0,3944.0,1086.0,8.797973871231079
1234.0,3296.0,4080.0,8.833870887756348
1256.0,3573.0,3861.0,8.905860900878906
3012.0,1251.0,4192.0,8.927659034729004
1184.0,3131.0,4557.0,9.023908853530884
3476.0,3800.0,1022.0,9.069149017333984
1196.0,3969.0,3652.0,9.090498924255371
3477.0,1162.0,4069.0,9.114212036132812
4787.0,1208.0,2999.0,9.135830879211426
1234.0,3763.0,3591.0,9.184232950210571
2862.0,1353.0,4664.0,9.21029281616211
1224.0,3099.0,4611.0,9.26047396659851
1404.0,5008.0,2648.0,9.280229806900024
1240.0,2920.0,4871.0,9.30470585823059
4701.0,1212.0,2906.0,9.326756000518799
3777.0,3685.0,1000.0,9.346318006515503
1243.0,2876.0,4909.0,9.371105909347534
2937.0,1284.0,4540.0,9.419869899749756
1235.0,2860.0,5002.0,9.441996812820435
1241.0,3174.0,4368.0,9.522506952285767
3715.0,3167.0,1115.0,9.544935941696167
2849.0,4589.0,1177.0,9.565054893493652
4527.0,1159.0,3122.0,9.703084945678711
1245.0,2753.0,4940.0,9.727344989776611
1248.0,2828.0,4712.0,9.754721879959106
3280.0,4235.0,1016.0,9.777302026748657
3628.0,3868.0,1016.0,9.796969890594482
2807.0,4378.0,1179.0,9.817647933959961
1258.0,2929.0,4634.0,9.84763789176941
3332.0,1184.0,4138.0,9.868911981582642
4133.0,1178.0,3382.0,9.894556999206543
1422.0,4629.0,2646.0,9.964462041854858
1271.0,3110.0,4554.0,10.07575798034668
2830.0,1385.0,5007.0,10.258469820022583
1344.0,4716.0,2824.0,10.278750896453857
3078.0,4468.0,1130.0,10.301837921142578
1241.0,3270.0,4291.0,10.353649854660034
3460.0,1198.0,4039.0,10.399134874343872
1259.0,3563.0,3717.0,10.42662000656128
2653.0,1429.0,5220.0,10.45113492012024
1252.0,3909.0,3373.0,10.476909875869751
1276.0,2936.0,4549.0,10.577162981033325
3007.0,4697.0,1137.0,10.601923942565918
3204.0,1220.0,4188.0,10.655319929122925
1246.0,2778.0,4905.0,10.714643001556396
3507.0,1181.0,4005.0,10.76889181137085
1272.0,3135.0,4519.0,10.847892999649048
3379.0,1217.0,4055.0,10.897864818572998
4101.0,1183.0,3279.0,10.97240400314331
4308.0,1175.0,3249.0,10.996790885925293
3366.0,4158.0,1032.0,11.019287824630737
1274.0,3185.0,4326.0,11.06883192062378
3065.0,1248.0,4490.0,11.118772983551025
1337.0,4854.0,2916.0,11.141230821609497
2728.0,1440.0,4850.0,11.244575023651123
3497.0,1186.0,3801.0,11.266868829727173
2930.0,4558.0,1157.0,11.3124258518219
1283.0,3058.0,4246.0,11.366499900817871
1344.0,4181.0,2876.0,11.388072967529297
3327.0,3983.0,1038.0,11.41029691696167
3861.0,1201.0,3378.0,11.509299993515015
2612.0,1448.0,4964.0,11.534034013748169
4995.0,1219.0,2698.0,11.582363843917847
1348.0,4710.0,2805.0,11.624037981033325
2931.0,1327.0,4445.0,11.825757026672363
4089.0,1184.0,3394.0,11.878825902938843
1419.0,2515.0,5438.0,11.972371816635132
1352.0,2558.0,4900.0,12.042702913284302
3656.0,3783.0,1021.0,12.06599497795105
4581.0,1216.0,2935.0,12.154628038406372
1269.0,3282.0,4205.0,12.186738014221191
4291.0,1211.0,3219.0,12.210304975509644
1387.0,4885.0,2799.0,12.25812292098999
4624.0,1248.0,2899.0,12.305723905563354
3427.0,1230.0,3960.0,12.384958028793335
1244.0,3345.0,4063.0,12.411712884902954
1396.0,4444.0,2692.0,12.462734937667847
4765.0,1265.0,2868.0,12.490633010864258
3295.0,4093.0,1059.0,12.537992000579834
1448.0,2470.0,4939.0,12.563352823257446
1385.0,2529.0,5276.0,12.69678282737732
4288.0,1238.0,3244.0,12.760331869125366
4242.0,1240.0,3239.0,12.84132695198059
1266.0,3441.0,4005.0,12.870059967041016
3079.0,4375.0,1141.0,12.896049976348877
1254.0,3863.0,3553.0,12.943540811538696
1294.0,3549.0,3842.0,12.980007886886597
3010.0,4399.0,1175.0,13.036166906356812
3713.0,3518.0,1018.0,13.058228969573975
4321.0,1231.0,2944.0,13.086459875106812
1259.0,3648.0,3633.0,13.191252946853638
3339.0,1233.0,4056.0,13.222249984741211
1300.0,3406.0,4035.0,13.286106824874878
1308.0,3508.0,3911.0,13.32136082649231
1575.0,2337.0,5452.0,13.347309827804565
3252.0,1241.0,3969.0,13.398486852645874
4767.0,1267.0,2846.0,13.448783874511719
4857.0,1290.0,2685.0,13.47269892692566
1303.0,3112.0,4228.0,13.507875919342041
1309.0,3415.0,3860.0,13.575440883636475
4780.0,1326.0,2678.0,13.73155689239502
1333.0,2979.0,4360.0,13.767186880111694
4170.0,1246.0,3236.0,13.797307968139648
4159.0,1252.0,3094.0,13.82772183418274
3617.0,3608.0,1027.0,13.959359884262085
3686.0,1204.0,3511.0,13.984781980514526
1294.0,3843.0,3494.0,14.018220901489258
1300.0,3864.0,3207.0,14.169894933700562
1346.0,3251.0,4138.0,14.215935945510864
4607.0,1337.0,2673.0,14.242707967758179
1281.0,3744.0,3575.0,14.272035837173462
1351.0,2795.0,4887.0,14.306092023849487
1294.0,3285.0,4180.0,14.370183944702148
4056.0,1214.0,3375.0,14.396755933761597
1332.0,2674.0,4954.0,14.423462867736816
3456.0,1250.0,3874.0,14.482142925262451
3362.0,3964.0,1056.0,14.531545877456665
4035.0,1216.0,3347.0,14.585880041122437
4421.0,1286.0,2762.0,14.611991882324219
1328.0,3392.0,3857.0,14.646607875823975
1472.0,2465.0,5093.0,14.671818017959595
1364.0,2818.0,4732.0,14.75821304321289
4507.0,1282.0,2855.0,14.848732948303223
1282.0,3845.0,3559.0,14.92622685432434
1268.0,2906.0,4693.0,14.981307029724121
4634.0,1241.0,2920.0,15.009078979492188
1358.0,3246.0,3997.0,15.183288812637329
1302.0,3293.0,4163.0,15.284435033798218
1375.0,2813.0,4864.0,15.322381019592285
3122.0,3800.0,1165.0,15.38805603981018
1382.0,2741.0,4526.0,15.5152108669281
1354.0,2841.0,4673.0,15.578467845916748
1355.0,3171.0,4225.0,15.619846820831299
3564.0,3701.0,1034.0,15.6720290184021
2600.0,1476.0,4900.0,15.700718879699707
1344.0,3714.0,3365.0,15.746063947677612
1356.0,3196.0,4190.0,15.791538000106812
4083.0,1254.0,3149.0,15.851342916488647
3440.0,3941.0,1087.0,15.99729585647583
2484.0,1484.0,5014.0,16.088901042938232
1315.0,3497.0,3823.0,16.18096685409546
3338.0,3705.0,1093.0,16.212020874023438
1285.0,3920.0,3331.0,16.237435817718506
1372.0,2834.0,4639.0,16.401269912719727
3435.0,1253.0,3867.0,16.434865951538086
2950.0,1318.0,4258.0,16.51671600341797
2901.0,1362.0,4168.0,16.631052017211914
3908.0,1257.0,3282.0,16.666590929031372
3241.0,4062.0,1077.0,16.692139863967896
2999.0,4139.0,1186.0,16.72215700149536
1297.0,3335.0,4079.0,16.81623387336731
3524.0,1216.0,3759.0,17.017573833465576
3995.0,1249.0,3369.0,17.0483558177948
1318.0,3415.0,3798.0,17.120970964431763
3190.0,1308.0,4035.0,17.151700019836426
3641.0,1235.0,3607.0,17.2080979347229
1331.0,2929.0,4553.0,17.30293893814087
3283.0,1291.0,3673.0,17.335253953933716
1371.0,3136.0,4180.0,17.487141847610474
2319.0,1521.0,5496.0,17.513113021850586
1377.0,2857.0,4548.0,17.577811002731323
4504.0,1252.0,2928.0,17.629135847091675
1376.0,3240.0,4139.0,17.676211833953857
1304.0,3611.0,3669.0,17.766597032546997
1358.0,3331.0,3913.0,17.807695865631104
3816.0,1232.0,3474.0,17.83644199371338
1377.0,2908.0,4457.0,17.913931846618652
1380.0,3225.0,4156.0,18.050840854644775
4503.0,1276.0,2923.0,18.141225814819336
1329.0,3496.0,3711.0,18.179286003112793
2816.0,1405.0,4444.0,18.208950996398926
2447.0,1485.0,5446.0,18.29572582244873
1310.0,4074.0,3199.0,18.380069971084595
1361.0,3087.0,4197.0,18.41997194290161
1309.0,3852.0,3412.0,18.45236587524414
1400.0,2557.0,5053.0,18.510082006454468
1351.0,3688.0,3576.0,18.586609840393066
1392.0,3160.0,4118.0,18.76667284965515
3552.0,1272.0,3715.0,18.85354995727539
1313.0,4124.0,3098.0,18.88235902786255
2350.0,1571.0,5200.0,19.01806902885437
3597.0,1241.0,3619.0,19.045164823532104
2804.0,4586.0,1253.0,19.12333083152771
1393.0,2666.0,4759.0,19.232786893844604
2783.0,4234.0,1258.0,19.26240086555481
4616.0,1316.0,2711.0,19.325678825378418
3775.0,1234.0,3448.0,19.39880895614624
1343.0,3605.0,3660.0,19.476258039474487
3829.0,1288.0,3169.0,19.509145975112915
1384.0,3603.0,3611.0,19.555227041244507
3664.0,3533.0,1083.0,19.610368967056274
3349.0,3965.0,1082.0,19.69714593887329
3487.0,3689.0,1109.0,19.7614529132843
1351.0,3592.0,3653.0,19.8728289604187
3176.0,1324.0,3730.0,19.903323888778687
4244.0,1267.0,2937.0,19.934921979904175
2617.0,1507.0,4848.0,20.002970933914185
1398.0,3240.0,3935.0,20.04274082183838
1374.0,2833.0,4685.0,20.10741686820984
3608.0,3467.0,1110.0,20.26910901069641
1400.0,3194.0,4115.0,20.312685012817383
1343.0,3028.0,4343.0,20.37767791748047
1412.0,3044.0,4064.0,20.42551589012146
1361.0,3554.0,3708.0,20.487494945526123
2690.0,4766.0,1314.0,20.561342000961304
1385.0,3557.0,3683.0,20.63328981399536
1393.0,3476.0,3531.0,20.67597985267639
1378.0,3258.0,3877.0,20.715507984161377
3029.0,1326.0,4118.0,20.74848985671997
3843.0,1264.0,3372.0,20.778017044067383
3512.0,3557.0,1119.0,20.810216903686523
3668.0,1267.0,3505.0,20.870620012283325
1379.0,3700.0,3490.0,20.93670082092285
1353.0,3057.0,4341.0,20.969806909561157
2275.0,1640.0,5324.0,21.000936031341553
1386.0,3439.0,3750.0,21.045647859573364
1392.0,2842.0,4448.0,21.086498022079468
1397.0,3035.0,4146.0,21.166931867599487
2815.0,1448.0,4507.0,21.242273807525635
2767.0,1449.0,4354.0,21.315218925476074
2768.0,4449.0,1318.0,21.347522974014282
2709.0,1526.0,4502.0,21.45546793937683
2429.0,4883.0,1411.0,21.483633041381836
3799.0,1268.0,3444.0,21.587098836898804
1405.0,2894.0,4279.0,21.62791085243225
3661.0,3374.0,1103.0,21.657070875167847
3698.0,1270.0,3441.0,21.689674854278564
3624.0,1271.0,3577.0,21.79714584350586
3746.0,1278.0,3432.0,21.957490921020508
