z1,z2,z3,time
-4504.0,-1394.0,-4795.0,0.7636489868164062
-3528.0,-1579.0,-5294.0,0.7874970436096191
-3585.0,-1487.0,-5267.0,0.7989799976348877
-3804.0,-1816.0,-5236.0,0.8101730346679688
-4146.0,-1020.0,-4896.0,0.8243119716644287
-4047.0,-1510.0,-5002.0,0.8361949920654297
-3881.0,-1334.0,-5173.0,0.8476681709289551
-3985.0,-1463.0,-5087.0,0.8592841625213623
-5437.0,-2564.0,-2376.0,0.883371114730835
-5393.0,-2638.0,-2262.0,0.8955721855163574
-5358.0,-2981.0,-1837.0,0.9092650413513184
-5341.0,-2796.0,-1907.0,0.9238021373748779
-5322.0,-3146.0,-2153.0,0.9362151622772217
-5481.0,-2284.0,-2632.0,0.9489920139312744
-5475.0,-2293.0,-2696.0,0.9854121208190918
-5329.0,-2326.0,-2581.0,1.0417590141296387
-5274.0,-2629.0,-2625.0,1.0562031269073486
-5278.0,-2138.0,-2919.0,1.0822410583496094
-5071.0,-3764.0,-1547.0,1.1220171451568604
-5282.0,-3041.0,-2164.0,1.1350290775299072
-5231.0,-2853.0,-2502.0,1.1482601165771484
-5174.0,-2161.0,-3018.0,1.16127610206604
-5146.0,-3276.0,-1972.0,1.211578130722046
-5097.0,-2491.0,-3068.0,1.2252600193023682
-5164.0,-2382.0,-2811.0,1.2535741329193115
-5067.0,-2171.0,-3206.0,1.3113090991973877
-5170.0,-2357.0,-2687.0,1.3411540985107422
-5022.0,-2113.0,-3450.0,1.3556439876556396
-5035.0,-3336.0,-1987.0,1.398806095123291
-5110.0,-2726.0,-2844.0,1.4516410827636719
-5199.0,-3117.0,-2200.0,1.4658629894256592
-5145.0,-3008.0,-2596.0,1.5205321311950684
-4868.0,-3337.0,-1789.0,1.5403800010681152
-4859.0,-3466.0,-1806.0,1.5602240562438965
-4954.0,-3831.0,-1544.0,1.5753350257873535
-4778.0,-3961.0,-1363.0,1.5922901630401611
-5047.0,-3156.0,-2251.0,1.6085350513458252
-5039.0,-3157.0,-2112.0,1.6447839736938477
-4822.0,-3566.0,-2394.0,1.6799571514129639
-4969.0,-3164.0,-2343.0,1.6982550621032715
-5222.0,-2678.0,-2546.0,1.7117969989776611
-4960.0,-3323.0,-2145.0,1.7329881191253662
-5065.0,-3771.0,-1529.0,1.7458269596099854
-4783.0,-4011.0,-1221.0,1.7755951881408691
-4877.0,-3650.0,-1609.0,1.8047981262207031
-4597.0,-4184.0,-2117.0,1.8176929950714111
-4664.0,-3998.0,-1349.0,1.8544139862060547
-4791.0,-3705.0,-2179.0,1.901543140411377
-4730.0,-3936.0,-1410.0,1.9357740879058838
-5052.0,-3088.0,-2307.0,1.952174186706543
-5016.0,-1983.0,-3544.0,1.995683193206787
-4623.0,-3876.0,-1712.0,2.0149919986724854
-4636.0,-3775.0,-1576.0,2.0972201824188232
-4631.0,-3725.0,-1718.0,2.1644961833953857
-4620.0,-3885.0,-1856.0,2.2029831409454346
-4807.0,-3595.0,-1899.0,2.2217400074005127
-4978.0,-2393.0,-3194.0,2.256545066833496
-4607.0,-3925.0,-1975.0,2.27620005607605
-4956.0,-3233.0,-2148.0,2.352004051208496
-1898.0,-2973.0,-5814.0,2.423840045928955
-4989.0,-1758.0,-3748.0,2.4902889728546143
-5001.0,-2900.0,-2645.0,2.5123450756073
-4969.0,-3138.0,-2415.0,2.589776039123535
-4934.0,-2534.0,-2968.0,2.622385025024414
-4466.0,-4204.0,-1794.0,2.6354641914367676
-4895.0,-1741.0,-3896.0,2.669051170349121
-4978.0,-2254.0,-3224.0,2.6837220191955566
-4920.0,-2751.0,-3003.0,2.714984178543091
-4972.0,-2263.0,-3288.0,2.729288101196289
-4945.0,-1855.0,-3593.0,2.760462999343872
-4876.0,-3031.0,-2747.0,2.78155517578125
-4893.0,-3067.0,-2626.0,2.8197391033172607
-4869.0,-1804.0,-3754.0,2.873883008956909
-4903.0,-2153.0,-3435.0,2.8973891735076904
-4819.0,-3145.0,-2752.0,2.936984062194824
-4852.0,-1965.0,-3773.0,2.970966100692749
-4867.0,-2538.0,-3211.0,3.0235631465911865
-4818.0,-1616.0,-4092.0,3.0541341304779053
-4820.0,-2229.0,-3471.0,3.071451187133789
-4869.0,-2851.0,-2811.0,3.104168176651001
-4771.0,-2599.0,-3217.0,3.1852760314941406
-4754.0,-2503.0,-3251.0,3.2369961738586426
-4730.0,-3228.0,-2770.0,3.276081085205078
-4775.0,-2108.0,-3511.0,3.2963950634002686
-4615.0,-3835.0,-1998.0,3.3280529975891113
-4726.0,-2266.0,-3544.0,3.3517580032348633
-4845.0,-2550.0,-3098.0,3.3688580989837646
-4718.0,-2668.0,-3567.0,3.397149085998535
-4781.0,-2238.0,-3417.0,3.4171431064605713
-4781.0,-2917.0,-2971.0,3.4395010471343994
-4837.0,-2677.0,-3204.0,3.4796130657196045
-4699.0,-3546.0,-2564.0,3.6279051303863525
-4660.0,-2147.0,-3828.0,3.666043996810913
-4698.0,-1876.0,-4148.0,3.6850509643554688
-4779.0,-3011.0,-2756.0,3.78518009185791
-4768.0,-2957.0,-3090.0,3.820286989212036
-1879.0,-3269.0,-5793.0,3.854750156402588
-4748.0,-2988.0,-2794.0,3.9103221893310547
-4744.0,-3604.0,-2320.0,3.9256579875946045
-4713.0,-3096.0,-2996.0,3.983325958251953
-4666.0,-1890.0,-3857.0,4.00115704536438
-4738.0,-3611.0,-2302.0,4.081557989120483
-4664.0,-3677.0,-2368.0,4.1159021854400635
-4226.0,-4454.0,-1410.0,4.130083084106445
-4629.0,-3395.0,-2616.0,4.178184986114502
-4199.0,-4404.0,-1687.0,4.1925129890441895
-4612.0,-2199.0,-3671.0,4.213203191757202
-4728.0,-2823.0,-3094.0,4.2343339920043945
-4657.0,-2695.0,-3143.0,4.272665977478027
-4568.0,-3734.0,-2139.0,4.2926270961761475
-4643.0,-3156.0,-3142.0,4.314282178878784
-4188.0,-4525.0,-1794.0,4.32830810546875
-4535.0,-3756.0,-2228.0,4.375578165054321
-4630.0,-2055.0,-4173.0,4.395087003707886
-4562.0,-3741.0,-2121.0,4.429222106933594
-1715.0,-3487.0,-5732.0,4.44330906867981
-4587.0,-3396.0,-2909.0,4.477589130401611
-4594.0,-2461.0,-3660.0,4.5193681716918945
-4642.0,-2978.0,-3188.0,4.593031167984009
-4488.0,-3807.0,-2187.0,4.648725986480713
-4403.0,-3699.0,-2658.0,4.752292156219482
-4571.0,-2850.0,-3237.0,4.789031982421875
-4573.0,-2232.0,-3765.0,4.806218147277832
-4297.0,-3832.0,-2672.0,4.860473155975342
-4327.0,-3729.0,-2518.0,4.912093162536621
-4592.0,-3613.0,-2537.0,4.929303169250488
-4637.0,-3163.0,-3124.0,4.9487199783325195
-4305.0,-3803.0,-2371.0,4.999889135360718
-4291.0,-3952.0,-2412.0,5.069823980331421
-4536.0,-2958.0,-3439.0,5.093429088592529
-4466.0,-1665.0,-4475.0,5.109272003173828
-4458.0,-3471.0,-2691.0,5.204349994659424
-2496.0,-2917.0,-5666.0,5.220170974731445
-4651.0,-3029.0,-3036.0,5.238939046859741
-4525.0,-3627.0,-2386.0,5.255763053894043
-4421.0,-4314.0,-1936.0,5.2703399658203125
-4549.0,-2550.0,-3730.0,5.288747072219849
-4523.0,-3676.0,-2383.0,5.343124151229858
-4546.0,-2156.0,-3840.0,5.365108013153076
-4453.0,-1917.0,-4616.0,5.410351037979126
-4541.0,-2530.0,-4010.0,5.45584511756897
-3304.0,-2156.0,-5320.0,5.5202271938323975
-4453.0,-3504.0,-2630.0,5.5448150634765625
-4056.0,-4581.0,-1727.0,5.595999002456665
-1637.0,-3679.0,-5529.0,5.643248081207275
-4284.0,-3975.0,-2353.0,5.665543079376221
-4434.0,-3206.0,-3038.0,5.789011001586914
-4276.0,-4171.0,-2164.0,5.8111841678619385
-4433.0,-3441.0,-2765.0,5.851186037063599
-4039.0,-4746.0,-1868.0,5.94296407699585
-4082.0,-4377.0,-1932.0,5.9907121658325195
-4126.0,-4217.0,-1995.0,6.012614965438843
-4386.0,-3207.0,-2983.0,6.037894010543823
-4359.0,-3670.0,-2982.0,6.0728840827941895
-4390.0,-3486.0,-2782.0,6.096657991409302
-4254.0,-4155.0,-2222.0,6.142601013183594
-4372.0,-3630.0,-2863.0,6.164048194885254
-1559.0,-4116.0,-5094.0,6.177862167358398
-4504.0,-3000.0,-3143.0,6.211328983306885
-4421.0,-3076.0,-3179.0,6.241436004638672
-1217.0,-3983.0,-5154.0,6.256132125854492
-4106.0,-4267.0,-1961.0,6.275715112686157
-4417.0,-2721.0,-3595.0,6.2985680103302
-1836.0,-3463.0,-5525.0,6.314179182052612
-4373.0,-3001.0,-3339.0,6.402729034423828
-1531.0,-4117.0,-5089.0,6.4169511795043945
-4069.0,-4516.0,-2157.0,6.447721004486084
-4096.0,-4242.0,-2060.0,6.470473051071167
-2425.0,-3004.0,-5529.0,6.5102550983428955
-4466.0,-2626.0,-3766.0,6.5286290645599365
-4504.0,-2355.0,-4086.0,6.602298021316528
-2261.0,-3222.0,-5468.0,6.620439052581787
-4223.0,-4136.0,-2269.0,6.640474081039429
-4357.0,-3443.0,-3052.0,6.667006969451904
-4316.0,-3115.0,-3344.0,6.77687406539917
-4356.0,-2845.0,-3559.0,6.800384044647217
-3079.0,-2501.0,-5546.0,6.816832065582275
-4337.0,-3167.0,-3123.0,6.903903007507324
-4236.0,-3188.0,-3392.0,6.956047058105469
-4402.0,-2029.0,-4242.0,6.9721519947052
-4216.0,-4018.0,-2373.0,6.995128154754639
-4253.0,-3906.0,-2558.0,7.019598960876465
-4081.0,-4190.0,-2527.0,7.08855414390564
-4198.0,-1514.0,-4653.0,7.103525161743164
-4227.0,-3198.0,-3362.0,7.227198123931885
-4209.0,-3219.0,-3278.0,7.34850811958313
-4428.0,-2225.0,-4119.0,7.369124174118042
-4178.0,-4109.0,-2801.0,7.455761194229126
-4353.0,-2713.0,-3604.0,7.480169057846069
-4157.0,-2070.0,-4710.0,7.495790958404541
-4187.0,-3227.0,-3593.0,7.567173004150391
-2161.0,-3375.0,-5462.0,7.601449966430664
-4319.0,-2670.0,-3635.0,7.646038055419922
-4182.0,-3349.0,-3221.0,7.689884185791016
-1985.0,-3494.0,-5429.0,7.706943988800049
-1801.0,-3706.0,-5358.0,7.7809271812438965
-4396.0,-2094.0,-4208.0,7.836201190948486
-4334.0,-2208.0,-4267.0,7.854783058166504
-4183.0,-4017.0,-2481.0,7.876427173614502
-4146.0,-4168.0,-2337.0,7.898784160614014
-4265.0,-2927.0,-3682.0,7.98337197303772
-4335.0,-3672.0,-2668.0,8.005872011184692
-4306.0,-3005.0,-3582.0,8.03478717803955
-4241.0,-1992.0,-4355.0,8.246523141860962
-4288.0,-3675.0,-2771.0,8.269260168075562
-4347.0,-2124.0,-4194.0,8.3056321144104
-4059.0,-4385.0,-2496.0,8.328041076660156
-4262.0,-3751.0,-2708.0,8.350579977035522
-1848.0,-3791.0,-5340.0,8.367298126220703
-4271.0,-3057.0,-3588.0,8.462110042572021
-4149.0,-2570.0,-3773.0,8.571521043777466
-4236.0,-2650.0,-3704.0,8.620800971984863
-2869.0,-5785.0,-2431.0,8.653340101242065
-4145.0,-2597.0,-3882.0,8.690528154373169
-4029.0,-4615.0,-2207.0,8.826637983322144
-1855.0,-3436.0,-5432.0,8.842404127120972
-4230.0,-2657.0,-3686.0,8.869215965270996
-4194.0,-2799.0,-3731.0,8.897132158279419
-4160.0,-2074.0,-4297.0,8.97700309753418
-2107.0,-3381.0,-5429.0,9.027008056640625
-4169.0,-3695.0,-3141.0,9.06605315208435
-2984.0,-2704.0,-5304.0,9.08461308479309
-4192.0,-2874.0,-3745.0,9.174793004989624
-2540.0,-2857.0,-5334.0,9.19439697265625
-4268.0,-2232.0,-4165.0,9.215866088867188
-1785.0,-3872.0,-5298.0,9.231724977493286
-4227.0,-3551.0,-3031.0,9.2814199924469
-4218.0,-1943.0,-4423.0,9.298503160476685
-4237.0,-2272.0,-4111.0,9.32432508468628
-4118.0,-2748.0,-3892.0,9.356441974639893
-4104.0,-4127.0,-2632.0,9.426182985305786
-4044.0,-1765.0,-4828.0,9.52432918548584
-4094.0,-4154.0,-2709.0,9.567207098007202
-4219.0,-2354.0,-4143.0,9.594676971435547
-4084.0,-3366.0,-3501.0,9.637531042098999
-4208.0,-2508.0,-4180.0,9.663623094558716
-2484.0,-3044.0,-5388.0,9.725025177001953
-3318.0,-1839.0,-5230.0,9.771262168884277
-2763.0,-2711.0,-5300.0,9.80912709236145
-4210.0,-3066.0,-3588.0,9.843383073806763
-4104.0,-2261.0,-4351.0,9.893004179000854
-2582.0,-3136.0,-5292.0,9.91482400894165
-3420.0,-2421.0,-5164.0,9.95481014251709
-4023.0,-4622.0,-2189.0,9.997868061065674
-3601.0,-5046.0,-1704.0,10.01779317855835
-3856.0,-4758.0,-1791.0,10.0519380569458
-4134.0,-3897.0,-2921.0,10.086749076843262
-3932.0,-4696.0,-1933.0,10.181311130523682
-4133.0,-3369.0,-3148.0,10.24435806274414
-3837.0,-4812.0,-1860.0,10.264517068862915
-4098.0,-2534.0,-3950.0,10.2967209815979
-4090.0,-2535.0,-4116.0,10.343423128128052
-2350.0,-3143.0,-5372.0,10.361701011657715
-4067.0,-2560.0,-4230.0,10.431617021560669
-2037.0,-3814.0,-5289.0,10.52462911605835
-4050.0,-3413.0,-3474.0,10.563691139221191
-2813.0,-2811.0,-5289.0,10.623799085617065
-4033.0,-2928.0,-4031.0,10.663304090499878
-3588.0,-5181.0,-1694.0,10.681137084960938
-4047.0,-4512.0,-2218.0,10.747014045715332
-4060.0,-3199.0,-3782.0,10.843892097473145
-3795.0,-4840.0,-1936.0,10.904016017913818
-3845.0,-4684.0,-1970.0,10.923197984695435
-4016.0,-3514.0,-3238.0,10.990368127822876
-4134.0,-2935.0,-3740.0,11.016215085983276
-3576.0,-5308.0,-1416.0,11.034043073654175
-4021.0,-2337.0,-4387.0,11.091117143630981
-3926.0,-4703.0,-1915.0,11.142223119735718
-2403.0,-3228.0,-5335.0,11.207611083984375
-3816.0,-4754.0,-2183.0,11.227212190628052
-3905.0,-2132.0,-4846.0,11.244567155838013
-2231.0,-3295.0,-5322.0,11.265268087387085
-3825.0,-1985.0,-5097.0,11.282124042510986
-3715.0,-4917.0,-1908.0,11.305247068405151
-3488.0,-2242.0,-5139.0,11.376285076141357
-4022.0,-4497.0,-2311.0,11.396878004074097
-2166.0,-3425.0,-5226.0,11.464583158493042
-4002.0,-2123.0,-4654.0,11.54211711883545
-3993.0,-3706.0,-3531.0,11.663551092147827
-2649.0,-3029.0,-5228.0,11.74210000038147
-3345.0,-5373.0,-1482.0,11.759191989898682
-3957.0,-3759.0,-3364.0,11.836040019989014
-2066.0,-3578.0,-5220.0,11.876142024993896
-2186.0,-3361.0,-5311.0,11.895248174667358
-2431.0,-3375.0,-5220.0,11.917033195495605
-3945.0,-2145.0,-4449.0,11.98231816291809
-3223.0,-2340.0,-5267.0,12.001073122024536
-3997.0,-3598.0,-3174.0,12.030217170715332
-4003.0,-3447.0,-3389.0,12.061575174331665
-3575.0,-5250.0,-1499.0,12.079523086547852
-3704.0,-4963.0,-1789.0,12.138296127319336
-3948.0,-4156.0,-2944.0,12.234946966171265
-2097.0,-3567.0,-5091.0,12.260838985443115
-3930.0,-4372.0,-2648.0,12.287743091583252
-3938.0,-2178.0,-4670.0,12.314072132110596
-4012.0,-2699.0,-4136.0,12.407080173492432
-3981.0,-1954.0,-4793.0,12.425109148025513
-3989.0,-2366.0,-4332.0,12.454805135726929
-3918.0,-4499.0,-2370.0,12.4776930809021
-3321.0,-5429.0,-1924.0,12.494505167007446
-3999.0,-4004.0,-2813.0,12.52497410774231
-2693.0,-3144.0,-5160.0,12.546740055084229
-3764.0,-4756.0,-1966.0,12.626639127731323
-3736.0,-4812.0,-2023.0,12.654158115386963
-3927.0,-3989.0,-3075.0,12.686514139175415
-2349.0,-3509.0,-5082.0,12.777745008468628
-3890.0,-2240.0,-4401.0,12.804490089416504
-3242.0,-2401.0,-5217.0,12.822596073150635
-3508.0,-5305.0,-1894.0,12.865064144134521
-4016.0,-4504.0,-2293.0,12.885010004043579
-3925.0,-2602.0,-4310.0,12.910959005355835
-3614.0,-4977.0,-1899.0,12.978366136550903
-3862.0,-4608.0,-2311.0,13.019015073776245
-3524.0,-5195.0,-1614.0,13.038702964782715
-3876.0,-2423.0,-4567.0,13.110007047653198
-3590.0,-5015.0,-1797.0,13.25091004371643
-3519.0,-5235.0,-2042.0,13.312817096710205
-2796.0,-2870.0,-5153.0,13.339486122131348
-3582.0,-5068.0,-1837.0,13.360398054122925
-3829.0,-4432.0,-2639.0,13.449385166168213
-4046.0,-3284.0,-3527.0,13.490512132644653
-3622.0,-4849.0,-2009.0,13.515045166015625
-2986.0,-2537.0,-5158.0,13.535521030426025
-2997.0,-2741.0,-5127.0,13.587007999420166
-3901.0,-2969.0,-3867.0,13.61956000328064
-3604.0,-4880.0,-1925.0,13.764856100082397
-3256.0,-2639.0,-5103.0,13.803654193878174
-2441.0,-3202.0,-5169.0,13.849590063095093
-3729.0,-4782.0,-2036.0,13.89038896560669
-3555.0,-4947.0,-2094.0,13.987009048461914
-3953.0,-3374.0,-3559.0,14.032889127731323
-2511.0,-3784.0,-5069.0,14.053682088851929
-3525.0,-5115.0,-2302.0,14.076214075088501
-2513.0,-3291.0,-5143.0,14.141700983047485
-2065.0,-3641.0,-5178.0,14.213557004928589
-3906.0,-2442.0,-4368.0,14.243069171905518
-2721.0,-2971.0,-5049.0,14.269862174987793
-3686.0,-4764.0,-2058.0,14.297369003295898
-3873.0,-4218.0,-2658.0,14.326766967773438
-3816.0,-4501.0,-2444.0,14.350257158279419
-3130.0,-2939.0,-5016.0,14.454869985580444
-3886.0,-2999.0,-4049.0,14.491957187652588
-3679.0,-4620.0,-2234.0,14.520087003707886
-3742.0,-4629.0,-2189.0,14.545119047164917
-3817.0,-4559.0,-2361.0,14.570720195770264
-3620.0,-4841.0,-2293.0,14.596971988677979
-3860.0,-4221.0,-2700.0,14.626208066940308
-3634.0,-4650.0,-2214.0,14.654651165008545
-3926.0,-2753.0,-4055.0,14.765200138092041
-3854.0,-3413.0,-3644.0,14.937505006790161
-3975.0,-3210.0,-3682.0,15.035896062850952
-3653.0,-2071.0,-4998.0,15.08466100692749
-2142.0,-3934.0,-5050.0,15.15469217300415
-3869.0,-3146.0,-3970.0,15.238367080688477
-3532.0,-5048.0,-2213.0,15.262834072113037
-3921.0,-2618.0,-4211.0,15.2901291847229
-3325.0,-5317.0,-1817.0,15.308848142623901
-3920.0,-3871.0,-3179.0,15.450239181518555
-3829.0,-2963.0,-4179.0,15.526015043258667
-3845.0,-2641.0,-4239.0,15.651226043701172
-3797.0,-4174.0,-2759.0,15.67994999885559
-3754.0,-4502.0,-2467.0,15.824315071105957
-3610.0,-4698.0,-2629.0,15.890276193618774
-3892.0,-4378.0,-2600.0,15.963504076004028
-3791.0,-4259.0,-2810.0,15.991466999053955
-3629.0,-4600.0,-2356.0,16.10402011871338
-2552.0,-3517.0,-5004.0,16.161936044692993
-3838.0,-2694.0,-4247.0,16.18899917602539
-3835.0,-2561.0,-4579.0,16.22081208229065
-3805.0,-4470.0,-2537.0,16.25253701210022
-3839.0,-3376.0,-3681.0,16.319149017333984
-2962.0,-3046.0,-4982.0,16.344004154205322
-2705.0,-3200.0,-4986.0,16.37185001373291
-3641.0,-4502.0,-2801.0,16.468531131744385
-3294.0,-2721.0,-5077.0,16.490852117538452
-3870.0,-2333.0,-4736.0,16.51278519630432
-3511.0,-2281.0,-4937.0,16.565618991851807
-3832.0,-3258.0,-3785.0,16.845317125320435
-2190.0,-5759.0,-2453.0,16.964295148849487
-3701.0,-4018.0,-2993.0,17.00203514099121
-3684.0,-2282.0,-4863.0,17.05522108078003
-3822.0,-3886.0,-3208.0,17.113253116607666
-2104.0,-4189.0,-4799.0,17.186203002929688
-1884.0,-4004.0,-4926.0,17.235236167907715
-2402.0,-5758.0,-2512.0,17.251471996307373
-3819.0,-2633.0,-4297.0,17.286688089370728
-3686.0,-4020.0,-3036.0,17.322937965393066
-3703.0,-4157.0,-2907.0,17.351933002471924
-3685.0,-4222.0,-3057.0,17.387351036071777
-3805.0,-3889.0,-3125.0,17.419862985610962
-2554.0,-3232.0,-4986.0,17.489941120147705
-3720.0,-3917.0,-3076.0,17.55355215072632
-3697.0,-3964.0,-3145.0,17.587424993515015
-2643.0,-3302.0,-4827.0,17.627180099487305
-3768.0,-2759.0,-4185.0,17.659626007080078
-3820.0,-3460.0,-3617.0,17.709074020385742
-3822.0,-3866.0,-3256.0,17.735254049301147
-3748.0,-2862.0,-4245.0,17.770747184753418
-3805.0,-3298.0,-3715.0,17.86427903175354
-3744.0,-3244.0,-3859.0,17.89716601371765
-3167.0,-3114.0,-4940.0,17.92534613609314
-3324.0,-2460.0,-5078.0,17.950798988342285
-3685.0,-2648.0,-4285.0,18.04215097427368
-3653.0,-2693.0,-4344.0,18.07942819595337
-3488.0,-4717.0,-2322.0,18.315025091171265
-2220.0,-5757.0,-3258.0,18.441581964492798
-3774.0,-3349.0,-3728.0,18.474346160888672
-3714.0,-3474.0,-3570.0,18.598809003829956
-3648.0,-2697.0,-4380.0,18.63098907470703
-3476.0,-4767.0,-2384.0,18.69178318977356
-3727.0,-3806.0,-3507.0,18.761296033859253
-3736.0,-3310.0,-3774.0,18.85855507850647
-3433.0,-2538.0,-4880.0,18.88536500930786
-3630.0,-4233.0,-2822.0,18.921656131744385
-3690.0,-3631.0,-3583.0,18.994832038879395
-3733.0,-3158.0,-3984.0,19.028197050094604
-3683.0,-4150.0,-3176.0,19.061922073364258
-3620.0,-4328.0,-2858.0,19.15550208091736
-3636.0,-2770.0,-4263.0,19.29710602760315
-3476.0,-2329.0,-4832.0,19.348482131958008
-2758.0,-3125.0,-4902.0,19.378544092178345
-3647.0,-3256.0,-3994.0,19.453004121780396
-3741.0,-2350.0,-4785.0,19.473572969436646
-3857.0,-2362.0,-4617.0,19.494786977767944
-1905.0,-4353.0,-4778.0,19.513888120651245
-3724.0,-3406.0,-3762.0,19.548716068267822
-3388.0,-2435.0,-4957.0,19.575061082839966
-2744.0,-3332.0,-4822.0,19.606799125671387
-3323.0,-2485.0,-5008.0,19.736328125
-3635.0,-2638.0,-4538.0,19.769114017486572
-3643.0,-3125.0,-4069.0,19.80535101890564
-3723.0,-3421.0,-3702.0,19.835333108901978
-3631.0,-2905.0,-4332.0,19.899960041046143
-3325.0,-2593.0,-4919.0,20.048405170440674
-3594.0,-3967.0,-3245.0,20.08538508415222
-3666.0,-3665.0,-3733.0,20.141921043395996
-3723.0,-3251.0,-3932.0,20.16985297203064
-3666.0,-3813.0,-3318.0,20.201986074447632
-3446.0,-4916.0,-2568.0,20.30440902709961
-3579.0,-3539.0,-3895.0,20.348000049591064
-3649.0,-3865.0,-3330.0,20.381580114364624
-3590.0,-4496.0,-3066.0,20.469428062438965
-3322.0,-2548.0,-4966.0,20.57928204536438
-3803.0,-2975.0,-4174.0,20.664692163467407
-3574.0,-2486.0,-4830.0,20.771453142166138
-3674.0,-2395.0,-4605.0,20.824653148651123
-2781.0,-3485.0,-4801.0,20.878602981567383
-2349.0,-3835.0,-4862.0,21.044788122177124
-3639.0,-3193.0,-4113.0,21.171337127685547
-3580.0,-3916.0,-3283.0,21.211241006851196
-3579.0,-2443.0,-4617.0,21.24266004562378
-2984.0,-3165.0,-4722.0,21.384541988372803
-3592.0,-4504.0,-2687.0,21.510321140289307
-3584.0,-4616.0,-2806.0,21.533751010894775
-3560.0,-2777.0,-4381.0,21.568063974380493
-3535.0,-2791.0,-4532.0,21.60912299156189
-3561.0,-2812.0,-4357.0,21.672762155532837
-3587.0,-3849.0,-3349.0,21.805931091308594
-3584.0,-4047.0,-3208.0,21.84414315223694
-3526.0,-4019.0,-3350.0,21.90121817588806
-2181.0,-3859.0,-4749.0,21.927396059036255
-3381.0,-5277.0,-2083.0,21.96655511856079
-3609.0,-3028.0,-4213.0,22.053617000579834
-3364.0,-3069.0,-4681.0,22.08222508430481
-3172.0,-2740.0,-4770.0,22.11405611038208
-3502.0,-3883.0,-3672.0,22.236019134521484
-3622.0,-2956.0,-4208.0,22.311722993850708
-3252.0,-2977.0,-4699.0,22.346184015274048
-2823.0,-3224.0,-4701.0,22.3799409866333
-3416.0,-5146.0,-2279.0,22.43367314338684
-3533.0,-4035.0,-3221.0,22.476788997650146
