z1,z2,z3,time
-6779.0,-13468.0,-5704.0,0.8990888595581055
-11694.0,-7053.0,-6951.0,0.9045329093933105
-9331.0,-11779.0,-6055.0,0.9115579128265381
-5460.0,-11774.0,-10359.0,0.9189670085906982
-7050.0,-8958.0,-10606.0,0.9260568618774414
-5549.0,-12021.0,-10286.0,0.9360859394073486
-9219.0,-11939.0,-6027.0,0.9443140029907227
-11686.0,-7304.0,-7113.0,0.9494729042053223
-7401.0,-8721.0,-10582.0,0.9569950103759766
-6798.0,-13413.0,-5556.0,0.9663569927215576
-6992.0,-13394.0,-6719.0,0.9753768444061279
-9183.0,-11952.0,-5867.0,0.9871768951416016
-9108.0,-11984.0,-6345.0,0.9984519481658936
-11668.0,-6999.0,-7259.0,1.003493070602417
-9103.0,-11987.0,-6479.0,1.015199899673462
-9056.0,-12020.0,-6235.0,1.0290679931640625
-5063.0,-12078.0,-10147.0,1.038578987121582
-8991.0,-12053.0,-6376.0,1.051771879196167
-8978.0,-12072.0,-6126.0,1.0682158470153809
-8969.0,-12074.0,-5213.0,1.0799870491027832
-5522.0,-12126.0,-10142.0,1.0868868827819824
-8956.0,-12078.0,-6210.0,1.0982260704040527
-6999.0,-13381.0,-6652.0,1.1125988960266113
-8954.0,-12126.0,-6523.0,1.1249420642852783
-7021.0,-13375.0,-6568.0,1.1370868682861328
-7060.0,-13312.0,-6588.0,1.1480598449707031
-11615.0,-6877.0,-7404.0,1.1562168598175049
-4328.0,-12182.0,-10086.0,1.164167881011963
-8893.0,-12242.0,-5798.0,1.174109935760498
-7094.0,-13288.0,-6431.0,1.1842930316925049
-7426.0,-8532.0,-10471.0,1.2018299102783203
-4486.0,-12296.0,-9967.0,1.2118549346923828
-7220.0,-13280.0,-6370.0,1.2200908660888672
-5061.0,-13887.0,-7100.0,1.227607011795044
-7478.0,-8765.0,-10448.0,1.2345290184020996
-8767.0,-12344.0,-5934.0,1.2420539855957031
-7599.0,-8171.0,-10444.0,1.2516670227050781
-5085.0,-13860.0,-7124.0,1.262955904006958
-11505.0,-6668.0,-7503.0,1.2695870399475098
-5001.0,-13841.0,-7393.0,1.2770769596099854
-4483.0,-12345.0,-9957.0,1.2837109565734863
-7251.0,-13271.0,-5628.0,1.2913639545440674
-7257.0,-13207.0,-6223.0,1.3002300262451172
-5397.0,-12543.0,-9911.0,1.3080739974975586
-7370.0,-13196.0,-6100.0,1.3172929286956787
-8682.0,-12405.0,-6216.0,1.327260971069336
-11452.0,-6546.0,-7648.0,1.3341288566589355
-7651.0,-8404.0,-10421.0,1.3414528369903564
-8614.0,-12439.0,-6109.0,1.351639986038208
-7710.0,-8159.0,-10403.0,1.3597779273986816
-8532.0,-12489.0,-6486.0,1.3784019947052002
-7392.0,-13190.0,-6016.0,1.389941930770874
-7408.0,-13099.0,-5754.0,1.403306007385254
-8510.0,-12495.0,-6570.0,1.4177958965301514
-7516.0,-13084.0,-5132.0,1.4329378604888916
-7750.0,-9847.0,-10347.0,1.4416680335998535
-8488.0,-12541.0,-6245.0,1.458636999130249
-11411.0,-6859.0,-7654.0,1.4653668403625488
-11358.0,-6737.0,-7799.0,1.4729690551757812
-7923.0,-9486.0,-10320.0,1.4928770065307617
-5726.0,-12648.0,-9719.0,1.5007679462432861
-8400.0,-12561.0,-6779.0,1.5187668800354004
-4893.0,-13821.0,-7482.0,1.5263679027557373
-8311.0,-12590.0,-6768.0,1.5474328994750977
-8296.0,-12682.0,-5508.0,1.5678009986877441
-7537.0,-13072.0,-6164.0,1.5781610012054443
-7559.0,-13066.0,-6080.0,1.595655918121338
-7709.0,-13046.0,-5889.0,1.6147558689117432
-4268.0,-12667.0,-9573.0,1.6244490146636963
-4719.0,-13794.0,-7806.0,1.6356489658355713
-4727.0,-12715.0,-9568.0,1.645684003829956
-11226.0,-6865.0,-7814.0,1.655858039855957
-8274.0,-12688.0,-5592.0,1.6675138473510742
-8144.0,-12714.0,-6704.0,1.690551996231079
-11185.0,-7098.0,-7826.0,1.7092969417572021
-11174.0,-8081.0,-7932.0,1.7245190143585205
-5437.0,-12741.0,-9529.0,1.7363510131835938
-8129.0,-12806.0,-5444.0,1.7612030506134033
-7960.0,-7842.0,-10242.0,1.7724909782409668
-5673.0,-12822.0,-9528.0,1.7798819541931152
-8000.0,-9530.0,-10186.0,1.7923109531402588
-7729.0,-13010.0,-6147.0,1.7997369766235352
-8260.0,-9657.0,-10179.0,1.810011863708496
-8107.0,-12812.0,-5528.0,1.8219459056854248
-7731.0,-13000.0,-6214.0,1.8294000625610352
-7988.0,-12849.0,-5578.0,1.8447849750518799
-11173.0,-6743.0,-7959.0,1.857179880142212
-7736.0,-12997.0,-6080.0,1.865285873413086
-4405.0,-12865.0,-9499.0,1.8765718936920166
-7753.0,-12994.0,-6130.0,1.8841068744659424
-7758.0,-12991.0,-5996.0,1.8924250602722168
-7835.0,-12944.0,-5753.0,1.90385103225708
-11132.0,-7056.0,-7965.0,1.9164140224456787
-11121.0,-7959.0,-8077.0,1.9289679527282715
-7957.0,-12896.0,-5798.0,1.9399640560150146
-5115.0,-12891.0,-9460.0,1.9472908973693848
-5223.0,-12911.0,-9371.0,1.956023931503296
-7903.0,-12910.0,-5860.0,1.9706180095672607
-5220.0,-12960.0,-9361.0,1.979773998260498
-4602.0,-13132.0,-9337.0,2.002764940261841
-11079.0,-6934.0,-8110.0,2.0156760215759277
-4835.0,-13770.0,-7893.0,2.0241498947143555
-11014.0,-7268.0,-8117.0,2.036273956298828
-11014.0,-7118.0,-8157.0,2.0478110313415527
-10895.0,-8278.0,-8243.0,2.0629429817199707
-4599.0,-13754.0,-8024.0,2.0729260444641113
-8328.0,-9623.0,-10104.0,2.0873680114746094
-5648.0,-13168.0,-9261.0,2.0979490280151367
-10875.0,-8055.0,-8281.0,2.109797954559326
-8489.0,-8740.0,-10066.0,2.120048999786377
-4537.0,-13187.0,-9046.0,2.1340699195861816
-10842.0,-8156.0,-8388.0,2.145777940750122
-4773.0,-13268.0,-9045.0,2.153662919998169
-4494.0,-13685.0,-8123.0,2.16377592086792
-4370.0,-13311.0,-8982.0,2.171841859817505
-5276.0,-13653.0,-8222.0,2.1814889907836914
-10777.0,-8490.0,-8395.0,2.1934869289398193
-10777.0,-8340.0,-8435.0,2.204442024230957
-4606.0,-13392.0,-8981.0,2.2170279026031494
-8510.0,-9340.0,-10018.0,2.2263920307159424
-8557.0,-8706.0,-9991.0,2.2375659942626953
-10735.0,-7315.0,-8468.0,2.246060848236084
-10716.0,-8174.0,-8485.0,2.256178855895996
-8596.0,-7976.0,-9970.0,2.26739501953125
-5106.0,-13633.0,-8497.0,2.2750978469848633
-4935.0,-13497.0,-8789.0,2.284834861755371
-10702.0,-7975.0,-8567.0,2.2948639392852783
-8618.0,-8872.0,-9941.0,2.307992935180664
-8639.0,-9472.0,-9893.0,2.325360059738159
-8655.0,-8893.0,-9869.0,2.341871976852417
-10607.0,-8067.0,-8588.0,2.3516499996185303
-8721.0,-7620.0,-9869.0,2.3722078800201416
-4646.0,-13516.0,-8591.0,2.380418062210083
-10532.0,-8736.0,-8627.0,2.390615940093994
-4160.0,-13526.0,-8537.0,2.399301052093506
-5037.0,-13529.0,-8521.0,2.4075329303741455
-10511.0,-8724.0,-8651.0,2.426482915878296
-8742.0,-8220.0,-9821.0,2.4476709365844727
-10498.0,-8687.0,-8706.0,2.4567530155181885
-8955.0,-9043.0,-9800.0,2.473557949066162
-10498.0,-8537.0,-8746.0,2.4817888736724854
-10437.0,-8521.0,-8756.0,2.4934449195861816
-10437.0,-8371.0,-8796.0,2.5050978660583496
-10369.0,-8555.0,-8831.0,2.5159239768981934
-10369.0,-8405.0,-8871.0,2.523750066757202
-10138.0,-8289.0,-8893.0,2.545907974243164
-9128.0,-8682.0,-9773.0,2.556725025177002
-10105.0,-8540.0,-8960.0,2.5805130004882812
-10105.0,-8390.0,-9000.0,2.597303867340088
-10040.0,-8724.0,-9007.0,2.6087069511413574
-10035.0,-8721.0,-9008.0,2.6203999519348145
-10032.0,-8234.0,-9012.0,2.6318600177764893
-9998.0,-7699.0,-9040.0,2.6431548595428467
-9994.0,-8402.0,-9041.0,2.654202938079834
-9979.0,-8558.0,-9057.0,2.6667089462280273
-9205.0,-8726.0,-9639.0,2.681952953338623
-9947.0,-8345.0,-9066.0,2.6928699016571045
-9942.0,-8342.0,-9067.0,2.706865072250366
-9911.0,-8592.0,-9132.0,2.7226510047912598
-9218.0,-8763.0,-9584.0,2.734670877456665
-9870.0,-8451.0,-9160.0,2.7476420402526855
-9295.0,-8618.0,-9584.0,2.7574539184570312
-9870.0,-8301.0,-9200.0,2.76692795753479
-9865.0,-8298.0,-9201.0,2.7773349285125732
-9787.0,-8567.0,-9207.0,2.790886878967285
-9774.0,-9108.0,-9223.0,2.804273843765259
-9334.0,-8858.0,-9514.0,2.8164939880371094
-9774.0,-8958.0,-9263.0,2.826997995376587
-9347.0,-8895.0,-9459.0,2.843756914138794
-9761.0,-8921.0,-9318.0,2.8531410694122314
-9632.0,-8789.0,-9443.0,2.86913800239563
-9756.0,-8918.0,-9319.0,2.8786568641662598
-9700.0,-8755.0,-9368.0,2.8914740085601807
-11778.0,-7554.0,-6583.0,2.9242210388183594
-11777.0,-7618.0,-6256.0,2.936892032623291
-11563.0,-8262.0,-5886.0,2.9474880695343018
-11762.0,-7660.0,-6265.0,2.957180976867676
-11500.0,-8329.0,-5766.0,3.0470130443573
-11495.0,-8296.0,-5961.0,3.07745099067688
-11782.0,-7394.0,-6595.0,3.0895819664001465
-11480.0,-8338.0,-5970.0,3.109736919403076
-11546.0,-8176.0,-6307.0,3.124237060546875
-11682.0,-7920.0,-6405.0,3.148613929748535
-11522.0,-8216.0,-6042.0,3.174226999282837
-11732.0,-7581.0,-6476.0,3.197988986968994
-11477.0,-8387.0,-5960.0,3.2103469371795654
-11672.0,-7945.0,-6208.0,3.225296974182129
-11704.0,-7609.0,-6676.0,3.2364630699157715
-11604.0,-7979.0,-6283.0,3.2648980617523193
-11760.0,-7249.0,-6729.0,3.2743449211120605
-11694.0,-7694.0,-6340.0,3.286041021347046
-11461.0,-8437.0,-5992.0,3.3019540309906006
-11692.0,-7679.0,-6538.0,3.330291986465454
-11601.0,-8075.0,-6188.0,3.345247983932495
-11744.0,-7355.0,-6702.0,3.374413013458252
-11779.0,-7443.0,-6585.0,3.383913040161133
-11458.0,-8486.0,-5982.0,3.397918939590454
-11686.0,-7760.0,-6417.0,3.4113309383392334
-11481.0,-8227.0,-5972.0,3.432447910308838
-11478.0,-8263.0,-6004.0,3.4868409633636475
-11581.0,-8087.0,-6369.0,3.552917003631592
-11578.0,-8136.0,-6359.0,3.5712878704071045
-11607.0,-7930.0,-6293.0,3.586236000061035
-11691.0,-7233.0,-6847.0,3.596916913986206
-11459.0,-8283.0,-6213.0,3.637460947036743
-11741.0,-7451.0,-6607.0,3.6718249320983887
-11683.0,-7809.0,-6407.0,3.682978868484497
-11495.0,-8212.0,-6443.0,3.7024500370025635
-11596.0,-8045.0,-6360.0,3.7313079833984375
-11764.0,-7485.0,-6594.0,3.754739999771118
-11453.0,-8364.0,-6092.0,3.879673957824707
-11677.0,-7721.0,-6547.0,3.89123797416687
-11674.0,-7770.0,-6537.0,3.986470937728882
-11738.0,-7500.0,-6597.0,3.9987709522247314
-11685.0,-7378.0,-6742.0,4.0693700313568115
-11668.0,-7851.0,-6416.0,4.124419927597046
-11423.0,-8398.0,-6099.0,4.152137994766235
-11645.0,-7817.0,-6429.0,4.16895604133606
-11673.0,-7485.0,-6682.0,4.194951057434082
-11659.0,-7416.0,-6693.0,4.210360050201416
-11614.0,-7894.0,-6619.0,4.2299699783325195
-11398.0,-8575.0,-6997.0,4.294090032577515
-11656.0,-7496.0,-6731.0,4.316935062408447
-11664.0,-7615.0,-6551.0,4.335381031036377
-11662.0,-7320.0,-6788.0,4.347566843032837
-11636.0,-7675.0,-6703.0,4.365898847579956
-11642.0,-7866.0,-6419.0,4.421181917190552
-11450.0,-8326.0,-6468.0,4.462378978729248
-11650.0,-7546.0,-6853.0,4.475290060043335
-11559.0,-7942.0,-6503.0,4.611531972885132
-11437.0,-8342.0,-6454.0,4.667688846588135
-11546.0,-7960.0,-6646.0,4.712064027786255
-11574.0,-7900.0,-6494.0,4.763717889785767
-11540.0,-8041.0,-6525.0,4.878619909286499
-11655.0,-7576.0,-6681.0,4.893019914627075
-11517.0,-8056.0,-6457.0,5.109182834625244
-11510.0,-8170.0,-6434.0,5.1342668533325195
-11609.0,-7755.0,-6622.0,5.152194976806641
-11604.0,-7338.0,-6894.0,5.168622016906738
-11636.0,-7643.0,-6751.0,5.189452886581421
-11595.0,-7700.0,-6763.0,5.208808898925781
-11513.0,-8121.0,-6444.0,5.24140191078186
-11569.0,-7701.0,-6636.0,5.295240879058838
-11568.0,-7709.0,-6778.0,5.342782974243164
-11602.0,-7444.0,-6870.0,5.360863924026489
-11566.0,-7781.0,-6674.0,5.4169299602508545
-11348.0,-8691.0,-6044.0,5.4990339279174805
-11341.0,-8708.0,-6276.0,5.5186028480529785
-11597.0,-7424.0,-6998.0,5.533923864364624
-11596.0,-7589.0,-6765.0,5.612290859222412
-11591.0,-7846.0,-6621.0,5.658958911895752
-11590.0,-7670.0,-6935.0,5.739145040512085
-11552.0,-7815.0,-6751.0,5.756103992462158
-11481.0,-8080.0,-6485.0,5.827501058578491
-11604.0,-7269.0,-7199.0,5.873218059539795
-11551.0,-7823.0,-6683.0,5.9461469650268555
-11531.0,-7970.0,-6703.0,5.982342004776001
-11470.0,-8147.0,-6496.0,6.018934965133667
-11478.0,-7994.0,-6721.0,6.077894926071167
-11472.0,-8075.0,-6600.0,6.110138893127441
-11546.0,-7928.0,-6694.0,6.253093957901001
-11456.0,-8181.0,-6573.0,6.341304063796997
-11572.0,-7365.0,-7081.0,6.418721914291382
-11541.0,-7716.0,-6753.0,6.445450067520142
-11532.0,-7711.0,-6756.0,6.49475884437561
-11522.0,-7736.0,-6962.0,6.5208070278167725
-11568.0,-7511.0,-6939.0,6.615236043930054
-11455.0,-8189.0,-6505.0,6.650635004043579
-11545.0,-7477.0,-6952.0,6.6743409633636475
-11525.0,-7162.0,-7347.0,6.714331865310669
-11514.0,-7802.0,-6755.0,6.786654949188232
-11509.0,-7825.0,-6718.0,6.830617904663086
-11581.0,-7235.0,-7212.0,6.846715927124023
-11497.0,-7771.0,-6822.0,6.8737640380859375
-11483.0,-7857.0,-6758.0,6.922849893569946
-11517.0,-7505.0,-7152.0,6.950284004211426
-11558.0,-7061.0,-7240.0,6.991904973983765
-11463.0,-8036.0,-6730.0,7.036996841430664
-11542.0,-7526.0,-6942.0,7.172180891036987
-11461.0,-7161.0,-7405.0,7.216702938079834
-11442.0,-7238.0,-7431.0,7.2314488887786865
-11527.0,-7568.0,-6951.0,7.253450870513916
-11478.0,-7796.0,-6882.0,7.285441875457764
-11436.0,-8077.0,-6578.0,7.43717098236084
-11463.0,-7838.0,-6891.0,7.536694049835205
-11418.0,-8168.0,-6577.0,7.563761949539185
-11543.0,-7103.0,-7249.0,7.579649925231934
-11458.0,-8006.0,-6902.0,7.897278070449829
-11441.0,-6938.0,-7443.0,7.914870023727417
-11563.0,-7326.0,-7211.0,7.932157039642334
-11429.0,-7164.0,-7508.0,7.946692943572998
-11514.0,-7554.0,-7142.0,7.9696290493011475
-11481.0,-7747.0,-6892.0,8.02829384803772
-11578.0,-7284.0,-7202.0,8.091300010681152
-11523.0,-6973.0,-7357.0,8.242341995239258
-11508.0,-7635.0,-7021.0,8.301811933517456
-11519.0,-7243.0,-7226.0,8.374584913253784
-11510.0,-7204.0,-7356.0,8.392700910568237
-5638.0,-9903.0,-10778.0,8.49675989151001
-11482.0,-7650.0,-7024.0,8.554111957550049
-11452.0,-7820.0,-7074.0,8.600430011749268
-11495.0,-7360.0,-7286.0,8.625938892364502
-11409.0,-8020.0,-6768.0,8.667716979980469
-11496.0,-7249.0,-7288.0,8.702462911605835
-11467.0,-7692.0,-7033.0,8.73491907119751
-11499.0,-7596.0,-7151.0,8.759605884552002
-11476.0,-7459.0,-7308.0,8.898293018341064
-11485.0,-7601.0,-7034.0,8.94751501083374
-11449.0,-7929.0,-6971.0,9.198482990264893
-11481.0,-7291.0,-7297.0,9.231226921081543
-5883.0,-9712.0,-10759.0,9.268651962280273
-11431.0,-7630.0,-7226.0,9.295131921768188
-11455.0,-7337.0,-7348.0,9.357815980911255
-11408.0,-7039.0,-7550.0,9.411525011062622
-11399.0,-7726.0,-7108.0,9.446256875991821
-11421.0,-7871.0,-6974.0,9.553704023361206
-11403.0,-7962.0,-6973.0,9.59172797203064
-5909.0,-9743.0,-10755.0,9.608757019042969
-11386.0,-7744.0,-7251.0,9.720731973648071
-11389.0,-7196.0,-7570.0,9.777390956878662
-5681.0,-10160.0,-10727.0,9.795836925506592
-11418.0,-7316.0,-7420.0,9.860144853591919
-11409.0,-7485.0,-7241.0,9.983290910720825
-11376.0,-7042.0,-7653.0,10.033658981323242
-11397.0,-7431.0,-7345.0,10.062438011169434
-5620.0,-9994.0,-10777.0,10.077184915542603
-11394.0,-7527.0,-7250.0,10.108355045318604
-11381.0,-7813.0,-7086.0,10.168254852294922
-5706.0,-9869.0,-10703.0,10.18921685218811
-11391.0,-7607.0,-7288.0,10.225199937820435
-11336.0,-7074.0,-7715.0,10.242568969726562
-11380.0,-7825.0,-7130.0,10.275385856628418
-11413.0,-7325.0,-7372.0,10.318704843521118
-5854.0,-9799.0,-10700.0,10.370779037475586
-11381.0,-7500.0,-7358.0,10.39673399925232
-11367.0,-7352.0,-7556.0,10.52145504951477
-11373.0,-7302.0,-7434.0,10.541877031326294
-11368.0,-8496.0,-7208.0,10.613209009170532
-11354.0,-7586.0,-7360.0,10.838114023208618
-11325.0,-7466.0,-7510.0,10.87556791305542
-11371.0,-7786.0,-7260.0,10.925256967544556
-6018.0,-9712.0,-10729.0,10.942216873168945
-5592.0,-10138.0,-10746.0,10.959149837493896
-5828.0,-9824.0,-10699.0,10.979989051818848
-5635.0,-9952.0,-10768.0,11.081454038619995
-11276.0,-8246.0,-7738.0,11.099655866622925
-5880.0,-9830.0,-10696.0,11.190626859664917
-6531.0,-10332.0,-10688.0,11.253623962402344
-11347.0,-7129.0,-7594.0,11.27347993850708
-5703.0,-9918.0,-10693.0,11.353344917297363
-11271.0,-7258.0,-7762.0,11.371883869171143
-11361.0,-7636.0,-7263.0,11.416445970535278
-11349.0,-8255.0,-7318.0,11.461236953735352
-5434.0,-10457.0,-10764.0,11.501546859741211
-11317.0,-7685.0,-7376.0,11.71874189376831
-5510.0,-10525.0,-10700.0,11.739271879196167
-10874.0,-9761.0,-6536.0,11.781404972076416
-11302.0,-8941.0,-6819.0,11.82124400138855
-11324.0,-7095.0,-7607.0,11.865339994430542
-11317.0,-7535.0,-7416.0,11.90492296218872
-11321.0,-7144.0,-7597.0,11.957295894622803
-11334.0,-8297.0,-7327.0,12.057121992111206
-11314.0,-7230.0,-7701.0,12.102391958236694
-5712.0,-10544.0,-10677.0,12.16641902923584
-5112.0,-10607.0,-10695.0,12.299440860748291
-5923.0,-9735.0,-10697.0,12.410480976104736
-11306.0,-8325.0,-7527.0,12.490437984466553
-11306.0,-7439.0,-7583.0,12.600250959396362
-11210.0,-7242.0,-7772.0,12.694808006286621
-11210.0,-7092.0,-7812.0,12.759986877441406
-11289.0,-7563.0,-7616.0,12.782768964767456
-11136.0,-9244.0,-6498.0,12.850592851638794
-11104.0,-9340.0,-6380.0,12.872946977615356
-11285.0,-7317.0,-7642.0,12.914264917373657
-11208.0,-8280.0,-7813.0,12.967520952224731
-11284.0,-7445.0,-7667.0,13.020196914672852
-11289.0,-7713.0,-7576.0,13.045654058456421
-6547.0,-9523.0,-10716.0,13.064802885055542
-11151.0,-6899.0,-7945.0,13.183111906051636
-11092.0,-9286.0,-6484.0,13.203106880187988
-11079.0,-9304.0,-6627.0,13.296470880508423
-6573.0,-9554.0,-10712.0,13.314573049545288
-11055.0,-9360.0,-6620.0,13.338652849197388
-11049.0,-9441.0,-6499.0,13.38782000541687
-6877.0,-9319.0,-10633.0,13.487716913223267
-6634.0,-9720.0,-10662.0,13.540303945541382
-11020.0,-9480.0,-6428.0,13.617802858352661
-11090.0,-9271.0,-6682.0,13.643596887588501
-11005.0,-9522.0,-6437.0,13.715152978897095
-6807.0,-9359.0,-10635.0,13.866318941116333
-11352.0,-8602.0,-7181.0,13.887778997421265
-11002.0,-9571.0,-6427.0,13.907088041305542
-11319.0,-8724.0,-7139.0,13.925253868103027
-11304.0,-8766.0,-7148.0,14.040617942810059
-11288.0,-8476.0,-7268.0,14.062312841415405
-10984.0,-9606.0,-6776.0,14.10444188117981
-6921.0,-9090.0,-10592.0,14.147588968276978
-11004.0,-9396.0,-6756.0,14.169013023376465
-10988.0,-9446.0,-6788.0,14.191488981246948
-10985.0,-9495.0,-6778.0,14.22391390800476
-7114.0,-8811.0,-10564.0,14.244400024414062
-11278.0,-8781.0,-7151.0,14.264893054962158
-10597.0,-10178.0,-6421.0,14.339629888534546
-11218.0,-8799.0,-7041.0,14.35978889465332
-11217.0,-9002.0,-7101.0,14.419029951095581
-6992.0,-9459.0,-10566.0,14.50633192062378
-10687.0,-10084.0,-6622.0,14.559542894363403
-11266.0,-8331.0,-7402.0,14.599916934967041
-6716.0,-10432.0,-10619.0,14.62079405784607
-11247.0,-8533.0,-7280.0,14.669221878051758
-11038.0,-9329.0,-6687.0,14.69301700592041
-11238.0,-8359.0,-7602.0,14.717262983322144
-7090.0,-8889.0,-10553.0,14.74155592918396
-7118.0,-9499.0,-10498.0,14.765549898147583
-11285.0,-8525.0,-7258.0,14.787770986557007
-7152.0,-8949.0,-10496.0,14.81235384941101
-11052.0,-9258.0,-6980.0,14.861610889434814
-11232.0,-8504.0,-7497.0,14.90943193435669
-6903.0,-9181.0,-10591.0,15.000848054885864
-11284.0,-8636.0,-7256.0,15.022748947143555
-11011.0,-9338.0,-6702.0,15.046900033950806
