z1,z2,z3,time
-3552.0,-9633.0,-7164.0,0.26317596435546875
-7039.0,-6306.0,-7418.0,0.26615095138549805
-4456.0,-5528.0,-10348.0,0.26934814453125
-6798.0,-8621.0,-5691.0,0.27353501319885254
-4196.0,-8418.0,-8845.0,0.2771930694580078
-4261.0,-8492.0,-8797.0,0.2809629440307617
-6727.0,-8805.0,-5579.0,0.2860140800476074
-3977.0,-8622.0,-8714.0,0.29030799865722656
-4516.0,-5662.0,-10295.0,0.2936670780181885
-4613.0,-5508.0,-10258.0,0.29984402656555176
-3444.0,-9532.0,-7282.0,0.30576300621032715
-4085.0,-8627.0,-8665.0,0.3095970153808594
-3820.0,-8806.0,-8629.0,0.3136739730834961
-7014.0,-5932.0,-7537.0,0.3168060779571533
-4731.0,-5401.0,-10198.0,0.320781946182251
-6719.0,-8812.0,-5781.0,0.3248860836029053
-6711.0,-8834.0,-4204.0,0.32885098457336426
-6609.0,-8912.0,-5639.0,0.33306312561035156
-3573.0,-9471.0,-7411.0,0.3373560905456543
-6896.0,-6039.0,-7597.0,0.3407869338989258
-6530.0,-9103.0,-5729.0,0.3479039669036865
-4734.0,-5907.0,-10117.0,0.35222601890563965
-4756.0,-5775.0,-10079.0,0.3578970432281494
-3958.0,-8889.0,-8353.0,0.36319899559020996
-4778.0,-5768.0,-10062.0,0.36920809745788574
-4870.0,-5808.0,-10029.0,0.3742210865020752
-5096.0,-10212.0,-4601.0,0.378572940826416
-6835.0,-7240.0,-7866.0,0.3835451602935791
-3979.0,-9381.0,-7545.0,0.3889930248260498
-4037.0,-9028.0,-8228.0,0.39412999153137207
-4875.0,-5614.0,-10025.0,0.3994920253753662
-4917.0,-6257.0,-10018.0,0.4051549434661865
-6446.0,-9113.0,-4551.0,0.41150903701782227
-3311.0,-9365.0,-7644.0,0.415647029876709
-5074.0,-6552.0,-10001.0,0.42246413230895996
-6407.0,-9198.0,-4495.0,0.42630600929260254
-4395.0,-9065.0,-8127.0,0.4304389953613281
-3835.0,-9077.0,-8019.0,0.43657612800598145
-6306.0,-9309.0,-5195.0,0.44176316261291504
-4175.0,-9111.0,-7952.0,0.44776201248168945
-3110.0,-9325.0,-7663.0,0.4522590637207031
-4612.0,-9287.0,-7726.0,0.4573979377746582
-3998.0,-9114.0,-7906.0,0.4647340774536133
-4113.0,-9161.0,-7823.0,0.47378993034362793
-6791.0,-5927.0,-7957.0,0.4775409698486328
-5171.0,-6398.0,-9964.0,0.4816000461578369
-4528.0,-9215.0,-7757.0,0.4894540309906006
-6298.0,-9316.0,-5397.0,0.5000181198120117
-6214.0,-9326.0,-4219.0,0.5044479370117188
-6189.0,-9356.0,-4380.0,0.5088329315185547
-6692.0,-6973.0,-8045.0,0.5163280963897705
-5257.0,-10114.0,-4369.0,0.5216951370239258
-6175.0,-9411.0,-4163.0,0.5269041061401367
-5196.0,-6772.0,-9845.0,0.531670093536377
-5218.0,-6765.0,-9828.0,0.5373649597167969
-6104.0,-9595.0,-4051.0,0.542349100112915
-5315.0,-6611.0,-9791.0,0.5481159687042236
-6647.0,-5714.0,-8130.0,0.553555965423584
-6612.0,-7235.0,-8286.0,0.5582921504974365
-5517.0,-10019.0,-4319.0,0.5623331069946289
-5336.0,-6658.0,-9768.0,0.5665619373321533
-5608.0,-6574.0,-9738.0,0.5707130432128906
-5883.0,-9605.0,-4157.0,0.5754899978637695
-5868.0,-9627.0,-4675.0,0.5803790092468262
-5844.0,-9690.0,-4101.0,0.5863940715789795
-6587.0,-6861.0,-8405.0,0.5909090042114258
-5782.0,-9740.0,-3972.0,0.596203088760376
-5683.0,-9788.0,-4333.0,0.6023330688476562
-5579.0,-9969.0,-4448.0,0.6063151359558105
-5588.0,-9835.0,-4431.0,0.614022970199585
-6469.0,-6968.0,-8465.0,0.6192910671234131
-5870.0,-6680.0,-9505.0,0.6259150505065918
-6449.0,-6778.0,-8681.0,0.6355249881744385
-6256.0,-7142.0,-8690.0,0.643679141998291
-5890.0,-6870.0,-9289.0,0.6487159729003906
-6212.0,-5829.0,-8781.0,0.6567561626434326
-6008.0,-6763.0,-9229.0,0.6618249416351318
-6187.0,-6672.0,-8914.0,0.6673150062561035
-6033.0,-7137.0,-9110.0,0.6735179424285889
-6068.0,-5616.0,-8954.0,0.6800000667572021
-6090.0,-5626.0,-8948.0,0.6860361099243164
-7318.0,-6734.0,-4767.0,0.6972501277923584
-7298.0,-6937.0,-5088.0,0.7073540687561035
-7294.0,-6964.0,-4789.0,0.7267241477966309
-7275.0,-7095.0,-5068.0,0.7321560382843018
-7256.0,-7362.0,-4707.0,0.7385611534118652
-7254.0,-6694.0,-5486.0,0.7643930912017822
-7201.0,-7536.0,-4340.0,0.7718851566314697
-7250.0,-6721.0,-5187.0,0.7782371044158936
-7226.0,-6940.0,-5253.0,0.8071780204772949
-7177.0,-7384.0,-4823.0,0.8137919902801514
-7187.0,-7280.0,-4789.0,0.8273561000823975
-7168.0,-7456.0,-4818.0,0.8341081142425537
-7138.0,-7469.0,-4767.0,0.8723931312561035
-7182.0,-6480.0,-5561.0,0.8821799755096436
-7130.0,-7629.0,-4618.0,0.8915209770202637
-7163.0,-7128.0,-5272.0,0.8993630409240723
-7175.0,-6716.0,-5602.0,0.9077000617980957
-7201.0,-6213.0,-5922.0,0.9139821529388428
-7171.0,-6743.0,-5303.0,0.9278781414031982
-7135.0,-7197.0,-5038.0,0.9522490501403809
-7166.0,-6788.0,-5597.0,0.9618051052093506
-7180.0,-6477.0,-5636.0,0.9714889526367188
-7136.0,-6086.0,-6170.0,0.9803030490875244
-7182.0,-6952.0,-5243.0,1.0024909973144531
-7180.0,-7044.0,-5148.0,1.0260529518127441
-7133.0,-7401.0,-5576.0,1.0711190700531006
-7161.0,-6460.0,-6051.0,1.078557014465332
-7162.0,-6815.0,-5298.0,1.0939650535583496
-7136.0,-7004.0,-5851.0,1.115860939025879
-7157.0,-6487.0,-5752.0,1.1406941413879395
-7122.0,-6748.0,-6300.0,1.1662559509277344
-7097.0,-7640.0,-4706.0,1.2243540287017822
-7108.0,-7471.0,-4879.0,1.2588040828704834
-7160.0,-6147.0,-6077.0,1.2944300174713135
-7077.0,-7600.0,-4729.0,1.335866928100586
-7116.0,-5904.0,-6475.0,1.3523430824279785
-7083.0,-7461.0,-4904.0,1.433953046798706
-7084.0,-6003.0,-6419.0,1.4435181617736816
-6992.0,-8051.0,-5632.0,1.518989086151123
-7097.0,-7089.0,-5795.0,1.541309118270874
-7092.0,-6761.0,-6249.0,1.5536720752716064
-7089.0,-7158.0,-5974.0,1.5659420490264893
-7085.0,-7217.0,-6241.0,1.5958399772644043
-7069.0,-7361.0,-6295.0,1.6203019618988037
-7064.0,-6816.0,-6659.0,1.6369590759277344
-7066.0,-7484.0,-5880.0,1.6529550552368164
-7060.0,-7558.0,-5736.0,1.687150001525879
-4428.0,-6162.0,-10318.0,1.7019431591033936
-7083.0,-6833.0,-6244.0,1.7086830139160156
-7029.0,-7582.0,-5691.0,1.7344920635223389
-7020.0,-7805.0,-5865.0,1.7536399364471436
-7060.0,-6843.0,-6360.0,1.769369125366211
-7058.0,-6890.0,-6515.0,1.7805769443511963
-7041.0,-6974.0,-6639.0,1.7965519428253174
-7027.0,-7569.0,-5824.0,1.812744140625
-4577.0,-5927.0,-10207.0,1.8195321559906006
-7011.0,-7403.0,-5921.0,1.8293781280517578
-4459.0,-6034.0,-10267.0,1.8354721069335938
-4637.0,-6061.0,-10154.0,1.8616080284118652
-7006.0,-7549.0,-6314.0,1.8709471225738525
-4480.0,-6081.0,-10244.0,1.8887879848480225
-7014.0,-7164.0,-6345.0,1.8988070487976074
-7044.0,-6634.0,-6964.0,1.905379056930542
-4481.0,-5902.0,-10229.0,1.9282071590423584
-4503.0,-5895.0,-10212.0,1.9354979991912842
-4600.0,-5741.0,-10175.0,1.9429800510406494
-4362.0,-6188.0,-10304.0,1.9493420124053955
-6997.0,-7147.0,-6370.0,1.9682419300079346
-6990.0,-7383.0,-6411.0,2.0126280784606934
-7000.0,-6908.0,-6794.0,2.022588014602661
-6959.0,-8062.0,-5720.0,2.038547992706299
-6635.0,-8822.0,-4603.0,2.0524120330810547
-6953.0,-8136.0,-5576.0,2.0601439476013184
-6988.0,-7370.0,-6544.0,2.078968048095703
-6997.0,-7619.0,-6052.0,2.0888290405273438
-6978.0,-7886.0,-5691.0,2.09810209274292
-6920.0,-8147.0,-5664.0,2.118373155593872
-6978.0,-7795.0,-6081.0,2.128396987915039
-7020.0,-6573.0,-7057.0,2.174267053604126
-6992.0,-6819.0,-6824.0,2.2327210903167725
-6948.0,-7808.0,-6030.0,2.2420690059661865
-6939.0,-7880.0,-6025.0,2.260118007659912
-6942.0,-6976.0,-7153.0,2.271393060684204
-6976.0,-7127.0,-6860.0,2.288804054260254
-6982.0,-6729.0,-7024.0,2.301021099090576
-4447.0,-6110.0,-10160.0,2.3460540771484375
-4540.0,-6396.0,-10148.0,2.3554630279541016
-6907.0,-7979.0,-5969.0,2.3708081245422363
-6944.0,-7644.0,-6374.0,2.3906919956207275
-6932.0,-6884.0,-7258.0,2.4510910511016846
-4517.0,-10114.0,-5425.0,2.4610559940338135
-6929.0,-8075.0,-5669.0,2.4968550205230713
-6953.0,-6778.0,-6875.0,2.5070760250091553
-6954.0,-7466.0,-6563.0,2.5382800102233887
-6951.0,-6753.0,-6979.0,2.548413038253784
-6957.0,-7394.0,-6499.0,2.5587730407714844
-4642.0,-5927.0,-10055.0,2.5699100494384766
-4559.0,-6220.0,-10119.0,2.5798940658569336
-4721.0,-6140.0,-10034.0,2.590786933898926
-6946.0,-7140.0,-6809.0,2.622061014175415
-6905.0,-8043.0,-5851.0,2.665363073348999
-6935.0,-7733.0,-6202.0,2.677030086517334
-4602.0,-6301.0,-10088.0,2.6985270977020264
-6937.0,-7212.0,-6804.0,2.7084929943084717
-6895.0,-8204.0,-5935.0,2.7661640644073486
-4351.0,-6687.0,-10096.0,2.775665044784546
-6951.0,-7468.0,-6355.0,2.822057008743286
-4624.0,-6294.0,-10071.0,2.833369016647339
-6907.0,-6510.0,-7377.0,2.8576791286468506
-6914.0,-7222.0,-6920.0,2.89451003074646
-6905.0,-7311.0,-6748.0,2.9083139896392822
-6920.0,-7863.0,-6440.0,2.94228196144104
-6868.0,-8206.0,-5631.0,2.9875340461730957
-6816.0,-8328.0,-5779.0,3.0193541049957275
-6934.0,-7552.0,-6479.0,3.032197952270508
-6887.0,-7939.0,-5992.0,3.070868968963623
-4505.0,-6455.0,-10125.0,3.086954116821289
-6881.0,-7948.0,-6384.0,3.1142570972442627
-4469.0,-6580.0,-10036.0,3.1348609924316406
-4316.0,-6746.0,-10073.0,3.1565699577331543
-6903.0,-7375.0,-6630.0,3.168911933898926
-4548.0,-6438.0,-10003.0,3.1954281330108643
-4873.0,-10207.0,-5021.0,3.2207579612731934
-4413.0,-6592.0,-10036.0,3.231379985809326
-4434.0,-6639.0,-10013.0,3.305644989013672
-6848.0,-8024.0,-5936.0,3.3175771236419678
-6835.0,-8061.0,-6140.0,3.332656145095825
-4693.0,-10112.0,-5569.0,3.380843162536621
-5039.0,-6792.0,-9935.0,3.4100489616394043
-6895.0,-7489.0,-6559.0,3.4361889362335205
-6884.0,-7551.0,-6659.0,3.4500229358673096
-6870.0,-6979.0,-7318.0,3.463560104370117
-4529.0,-6714.0,-9983.0,3.4839510917663574
-6869.0,-6999.0,-6967.0,3.5935070514678955
-4435.0,-6585.0,-10019.0,3.6541969776153564
-4359.0,-6729.0,-9951.0,3.6696670055389404
-6861.0,-7068.0,-7146.0,3.7318339347839355
-6876.0,-7620.0,-6838.0,3.748857021331787
-6377.0,-9125.0,-5307.0,3.793635129928589
-6885.0,-7271.0,-6771.0,3.808303117752075
-4500.0,-6601.0,-9993.0,3.8244521617889404
-6810.0,-8132.0,-6272.0,3.8549580574035645
-6806.0,-8308.0,-5863.0,3.8697590827941895
-6850.0,-6597.0,-7366.0,3.943248987197876
-6851.0,-7246.0,-6957.0,4.053252935409546
-6837.0,-7908.0,-7087.0,4.074779987335205
-4294.0,-10109.0,-5845.0,4.111135005950928
-6018.0,-9431.0,-4253.0,4.129523038864136
-6031.0,-9376.0,-5390.0,4.143717050552368
-6756.0,-8343.0,-5840.0,4.157504081726074
-6764.0,-8245.0,-6028.0,4.199099063873291
-4400.0,-7296.0,-9677.0,4.211277008056641
-6746.0,-8538.0,-5940.0,4.226457118988037
-6004.0,-9495.0,-5705.0,4.259406089782715
-3944.0,-9936.0,-6249.0,4.302443981170654
-4626.0,-6560.0,-9946.0,4.316411018371582
-6875.0,-7307.0,-6864.0,4.396626949310303
-5076.0,-10172.0,-4624.0,4.410918951034546
-4171.0,-7301.0,-9673.0,4.422734022140503
-4035.0,-7460.0,-9666.0,4.435194969177246
-4877.0,-10129.0,-4879.0,4.44759202003479
-3920.0,-9907.0,-6336.0,4.460585117340088
-5034.0,-10109.0,-4789.0,4.472569942474365
-6738.0,-8164.0,-6070.0,4.5961079597473145
-5986.0,-9520.0,-4615.0,4.608541011810303
-6123.0,-9328.0,-4412.0,4.6350860595703125
-4260.0,-7482.0,-9653.0,4.667791128158569
-6095.0,-9351.0,-5794.0,4.681264162063599
-4224.0,-7169.0,-9718.0,4.71232795715332
-4449.0,-7191.0,-9705.0,4.742633104324341
-6713.0,-8171.0,-6261.0,4.760705947875977
-3719.0,-9850.0,-6347.0,4.776136159896851
-4459.0,-10061.0,-5800.0,4.81023097038269
-6706.0,-8313.0,-6387.0,4.832174062728882
-5895.0,-9535.0,-4688.0,4.845827102661133
-6731.0,-8154.0,-6388.0,4.863323926925659
-5137.0,-10034.0,-4829.0,4.895769119262695
-6796.0,-7953.0,-6470.0,4.913442134857178
-6790.0,-8092.0,-6295.0,4.944352149963379
-6841.0,-7028.0,-7169.0,4.959305047988892
-4206.0,-7242.0,-9696.0,4.989928960800171
-4733.0,-10056.0,-5281.0,5.073528051376343
-6777.0,-8129.0,-6499.0,5.089368104934692
-6717.0,-7347.0,-7926.0,5.1021270751953125
-4075.0,-9994.0,-6050.0,5.115390062332153
-5134.0,-6867.0,-9905.0,5.170022010803223
-4991.0,-10100.0,-4961.0,5.182974100112915
-4442.0,-7011.0,-9833.0,5.199066162109375
-4839.0,-10046.0,-5290.0,5.21425199508667
-5167.0,-10028.0,-4713.0,5.278146982192993
-6660.0,-8374.0,-6142.0,5.334071159362793
-4588.0,-10000.0,-5929.0,5.346488952636719
-4139.0,-7486.0,-9501.0,5.391442060470581
-4543.0,-7563.0,-9498.0,5.4090869426727295
-4154.0,-9958.0,-6105.0,5.421699047088623
-5882.0,-9572.0,-4892.0,5.507576942443848
-5121.0,-7100.0,-9822.0,5.525407075881958
-5294.0,-10014.0,-4739.0,5.53704309463501
-4516.0,-6947.0,-9900.0,5.5524351596832275
-6634.0,-5947.0,-8047.0,5.594134092330933
-5099.0,-6926.0,-9882.0,5.689085960388184
-6655.0,-8426.0,-6011.0,5.726027965545654
-5881.0,-9590.0,-4471.0,5.783470153808594
-3787.0,-9740.0,-6698.0,5.839014053344727
-4160.0,-9948.0,-5979.0,5.853438138961792
-4208.0,-9945.0,-6047.0,5.870059013366699
-6637.0,-8719.0,-5923.0,5.9017510414123535
-4879.0,-9990.0,-5002.0,5.9326231479644775
-6756.0,-7546.0,-7206.0,5.967333078384399
-5706.0,-9728.0,-4371.0,5.980162143707275
-4968.0,-9985.0,-5419.0,5.997955083847046
-5768.0,-9678.0,-4500.0,6.045457124710083
-4616.0,-10041.0,-5710.0,6.070781946182251
-5010.0,-10048.0,-4803.0,6.0890491008758545
-6734.0,-8048.0,-6530.0,6.11070704460144
-4033.0,-9931.0,-6215.0,6.13782000541687
-6630.0,-8483.0,-6282.0,6.155393123626709
-4326.0,-9894.0,-6162.0,6.168610095977783
-4077.0,-9887.0,-6246.0,6.286023139953613
-4156.0,-9862.0,-6296.0,6.337051153182983
-4357.0,-7328.0,-9616.0,6.358055114746094
-5199.0,-9984.0,-4958.0,6.3756020069122314
-6725.0,-8046.0,-6748.0,6.3947179317474365
-4819.0,-10006.0,-5313.0,6.410858154296875
-4295.0,-7365.0,-9616.0,6.511229991912842
-6595.0,-8656.0,-6088.0,6.573523044586182
-4361.0,-7373.0,-9532.0,6.649554014205933
-5207.0,-7264.0,-9620.0,6.676862955093384
-5140.0,-7344.0,-9600.0,6.697368144989014
-4305.0,-7385.0,-9532.0,6.7327330112457275
-4224.0,-9738.0,-6625.0,6.755022048950195
-5015.0,-9967.0,-5648.0,6.770681142807007
-4500.0,-7482.0,-9529.0,6.8083860874176025
-4166.0,-9882.0,-6212.0,6.8212151527404785
-4355.0,-7350.0,-9555.0,6.842333078384399
-6717.0,-8144.0,-6560.0,6.8869240283966064
-5112.0,-7189.0,-9650.0,6.942727088928223
-6736.0,-7356.0,-7422.0,6.991639137268066
-6700.0,-8282.0,-6786.0,7.014475107192993
-5356.0,-9964.0,-4868.0,7.104779005050659
-6719.0,-8106.0,-6757.0,7.122281074523926
-5115.0,-9945.0,-4962.0,7.261883974075317
-4476.0,-9890.0,-5970.0,7.277507066726685
-5114.0,-9919.0,-5287.0,7.301670074462891
-6523.0,-8748.0,-5841.0,7.444880962371826
-5938.0,-9515.0,-4703.0,7.473335027694702
-4513.0,-9867.0,-6026.0,7.504473924636841
-6535.0,-8671.0,-6149.0,7.527955055236816
-6609.0,-8426.0,-6697.0,7.5536510944366455
-4293.0,-9836.0,-6165.0,7.570088148117065
-4259.0,-9832.0,-6423.0,7.593925952911377
-3818.0,-9734.0,-6791.0,7.624204158782959
-6516.0,-8847.0,-6178.0,7.6555399894714355
-5412.0,-9907.0,-4679.0,7.669933080673218
-6713.0,-7465.0,-7237.0,7.6924920082092285
-4297.0,-7566.0,-9433.0,7.815748929977417
-4734.0,-9934.0,-5650.0,7.832695960998535
-4522.0,-7588.0,-9420.0,7.858247995376587
-4644.0,-9915.0,-5695.0,7.873530149459839
-4488.0,-9814.0,-6077.0,7.92334508895874
-5885.0,-9502.0,-5477.0,7.9384119510650635
-6698.0,-7614.0,-7565.0,7.98498010635376
-5650.0,-9785.0,-4560.0,8.03577709197998
-6719.0,-8015.0,-7147.0,8.069245100021362
-6738.0,-7839.0,-7118.0,8.08826494216919
-4620.0,-9886.0,-5782.0,8.110198020935059
-4706.0,-9879.0,-5652.0,8.205749988555908
-4777.0,-9866.0,-5692.0,8.225790023803711
-6509.0,-8492.0,-6290.0,8.267781972885132
-6452.0,-8872.0,-5774.0,8.3036949634552
-5218.0,-9915.0,-5089.0,8.323207139968872
-3983.0,-9686.0,-6746.0,8.340274095535278
-4729.0,-9861.0,-5780.0,8.36371898651123
-3768.0,-9627.0,-6918.0,8.379028081893921
-6470.0,-8639.0,-6268.0,8.433648109436035
-4476.0,-9813.0,-6184.0,8.45240306854248
-5441.0,-9886.0,-4724.0,8.488583087921143
-5663.0,-9748.0,-4356.0,8.504791975021362
-3816.0,-9632.0,-6830.0,8.525865077972412
-6216.0,-9223.0,-5539.0,8.562680006027222
-4190.0,-7777.0,-9325.0,8.581182956695557
-5664.0,-9665.0,-4536.0,8.59853196144104
-5061.0,-6785.0,-9918.0,8.66335415840149
-5158.0,-6631.0,-9881.0,8.682960033416748
-6448.0,-9010.0,-5871.0,8.699798107147217
-6541.0,-8455.0,-6380.0,8.73872709274292
-4355.0,-9786.0,-6294.0,8.777054071426392
-4910.0,-9855.0,-6008.0,8.8541419506073
-5308.0,-9959.0,-4956.0,8.869781017303467
-3685.0,-9584.0,-7161.0,8.889137983322144
-4535.0,-7355.0,-9503.0,8.991688013076782
-4155.0,-7836.0,-9302.0,9.010625123977661
-5820.0,-9622.0,-4763.0,9.029613018035889
-5474.0,-9857.0,-4808.0,9.046673059463501
-5608.0,-9722.0,-4725.0,9.219917058944702
-4168.0,-7905.0,-9298.0,9.239778995513916
-6491.0,-8473.0,-6297.0,9.268208026885986
-6449.0,-8507.0,-6351.0,9.368975162506104
-4233.0,-7858.0,-9294.0,9.38945198059082
-5493.0,-9805.0,-4650.0,9.61080002784729
-4562.0,-7387.0,-9469.0,9.646559000015259
-5176.0,-9869.0,-5416.0,9.66725492477417
-6694.0,-7641.0,-7266.0,9.69130802154541
-6430.0,-8683.0,-6380.0,9.779502153396606
-6661.0,-8083.0,-7506.0,9.802333116531372
-4074.0,-8062.0,-9202.0,9.838329076766968
-5751.0,-9591.0,-4928.0,9.858251094818115
-5711.0,-9647.0,-5216.0,9.876776933670044
-5102.0,-7367.0,-9461.0,9.909779071807861
-5877.0,-9509.0,-5679.0,9.930230140686035
-6444.0,-8939.0,-5931.0,9.951911926269531
-4112.0,-9625.0,-6875.0,9.994595050811768
-4396.0,-7917.0,-9281.0,10.015974044799805
-6528.0,-8435.0,-6508.0,10.045140027999878
-5813.0,-9534.0,-5275.0,10.163026094436646
-5260.0,-9853.0,-5008.0,10.184412956237793
-6473.0,-8443.0,-6417.0,10.219916105270386
-5055.0,-9911.0,-5360.0,10.239135980606079
-4640.0,-7409.0,-9461.0,10.271489143371582
-4307.0,-9781.0,-6382.0,10.29665207862854
-6213.0,-9244.0,-5734.0,10.319386959075928
-5385.0,-9870.0,-4828.0,10.337469100952148
-4371.0,-9778.0,-6330.0,10.360443115234375
-5725.0,-9592.0,-4982.0,10.383810997009277
-5127.0,-7741.0,-9342.0,10.419543981552124
-4511.0,-9765.0,-6065.0,10.470493078231812
-6443.0,-8450.0,-6463.0,10.511038064956665
-6427.0,-8518.0,-6679.0,10.588335990905762
-4601.0,-9767.0,-6012.0,10.61581301689148
-5067.0,-7426.0,-9438.0,10.660936117172241
-4581.0,-9764.0,-6288.0,10.686470985412598
-4122.0,-8067.0,-9114.0,10.798824071884155
-4398.0,-8118.0,-9098.0,10.936702013015747
-4528.0,-9674.0,-6672.0,10.963847160339355
-5602.0,-9780.0,-4648.0,10.98694109916687
-3732.0,-9570.0,-6993.0,11.037110090255737
-5284.0,-7557.0,-9427.0,11.117495059967041
-6648.0,-8199.0,-7035.0,11.208734035491943
-3833.0,-8409.0,-8887.0,11.227890014648438
-4478.0,-9794.0,-6161.0,11.253966093063354
-6425.0,-8991.0,-6089.0,11.281491994857788
-5290.0,-9840.0,-5498.0,11.3819420337677
-4406.0,-7937.0,-9197.0,11.401045083999634
-5447.0,-9820.0,-4957.0,11.424962997436523
-5598.0,-9702.0,-4809.0,11.48755693435669
-6284.0,-9060.0,-5846.0,11.51617693901062
-6109.0,-9296.0,-6011.0,11.595431089401245
-3601.0,-9512.0,-7192.0,11.639683961868286
-4358.0,-7940.0,-9142.0,11.661608934402466
-3978.0,-9554.0,-7019.0,11.71353793144226
-4411.0,-7945.0,-9136.0,11.74225902557373
-4145.0,-8014.0,-9113.0,11.792748928070068
-4098.0,-8035.0,-9192.0,11.812716960906982
-6359.0,-8867.0,-6268.0,11.86748194694519
-6431.0,-8440.0,-6537.0,11.910690069198608
-4116.0,-9637.0,-6743.0,11.938513040542603
-4506.0,-8123.0,-9049.0,12.014527082443237
-4371.0,-9701.0,-6544.0,12.113709926605225
-6413.0,-8673.0,-6494.0,12.190119981765747
-4440.0,-9732.0,-6379.0,12.213604927062988
-5399.0,-9815.0,-5045.0,12.28043508529663
-4662.0,-7402.0,-9444.0,12.360283136367798
-3680.0,-9487.0,-7242.0,12.384829998016357
-5540.0,-9770.0,-5168.0,12.450788021087646
-5261.0,-9756.0,-6122.0,12.507463932037354
-5037.0,-9848.0,-5428.0,12.582968950271606
-5583.0,-9688.0,-5987.0,12.779632091522217
-6208.0,-9171.0,-5864.0,12.825874090194702
-4488.0,-9737.0,-6291.0,12.849724054336548
-5565.0,-9713.0,-4897.0,13.055860042572021
-3850.0,-9519.0,-7108.0,13.19431209564209
-5560.0,-9717.0,-4813.0,13.263419151306152
-6483.0,-8308.0,-6807.0,13.365764141082764
-6298.0,-9005.0,-6063.0,13.458447933197021
-4493.0,-7763.0,-9244.0,13.555647134780884
-5322.0,-9803.0,-5137.0,13.578585147857666
-6352.0,-8746.0,-6328.0,13.607799053192139
-5314.0,-6665.0,-9785.0,13.6460440158844
-4950.0,-9799.0,-5720.0,13.67440414428711
-6188.0,-9105.0,-5921.0,13.69734811782837
-5019.0,-9830.0,-5555.0,13.760223150253296
-6477.0,-8277.0,-7206.0,13.802683115005493
-6423.0,-8323.0,-6868.0,13.835047006607056
-5099.0,-9798.0,-5557.0,13.855895042419434
-4548.0,-7814.0,-9224.0,13.885590076446533
-5183.0,-7005.0,-9762.0,13.95025897026062
-6416.0,-8412.0,-6703.0,14.011847019195557
-4581.0,-9687.0,-6502.0,14.048618078231812
-6380.0,-8553.0,-6612.0,14.083272933959961
-6406.0,-8461.0,-7094.0,14.13949203491211
-4648.0,-9749.0,-6241.0,14.161924123764038
-6655.0,-7442.0,-7986.0,14.181777000427246
