z1,z2,z3,time
2099.0,3727.0,1343.0,0.5452370643615723
5049.0,2080.0,1257.0,0.5519850254058838
1531.0,2152.0,3874.0,0.560183048248291
4174.0,1484.0,1961.0,0.5665209293365479
1633.0,1849.0,3683.0,0.5724918842315674
1050.0,4480.0,2046.0,0.5783870220184326
2097.0,1652.0,3513.0,0.5859229564666748
1782.0,3801.0,1416.0,0.592047929763794
1905.0,1772.0,3413.0,0.5995309352874756
4594.0,2036.0,1282.0,0.6053450107574463
1205.0,4079.0,1985.0,0.6129739284515381
5099.0,2034.0,1311.0,0.6195759773254395
4979.0,2008.0,1330.0,0.6254839897155762
5029.0,1962.0,1384.0,0.6316509246826172
1223.0,4525.0,1889.0,0.6382689476013184
4453.0,1831.0,1554.0,0.6463229656219482
4242.0,1554.0,1899.0,0.6557719707489014
1880.0,1781.0,3634.0,0.6620690822601318
4011.0,1660.0,1869.0,0.6696228981018066
1378.0,4124.0,1828.0,0.6768090724945068
1809.0,1783.0,3728.0,0.682995080947876
4508.0,1671.0,1846.0,0.6907041072845459
1667.0,1827.0,3711.0,0.6970539093017578
4810.0,1713.0,1648.0,0.7054359912872314
4760.0,1759.0,1594.0,0.7118020057678223
1398.0,4041.0,1822.0,0.7188880443572998
1750.0,1814.0,3921.0,0.7255508899688721
1420.0,4560.0,1780.0,0.7322709560394287
1784.0,1792.0,3949.0,0.7390210628509521
1631.0,4275.0,1531.0,0.7518279552459717
1458.0,4230.0,1688.0,0.7603940963745117
1571.0,4086.0,1665.0,0.7741339206695557
1609.0,3756.0,1573.0,0.780785083770752
642.0,3980.0,3432.0,0.7951560020446777
645.0,3944.0,3235.0,0.8015549182891846
662.0,3717.0,3682.0,0.8082609176635742
535.0,4393.0,3054.0,0.8224179744720459
679.0,3922.0,3263.0,0.852484941482544
4436.0,2834.0,783.0,0.8588950634002686
697.0,3904.0,3059.0,0.8657701015472412
714.0,3677.0,3506.0,0.8730800151824951
4189.0,2891.0,787.0,0.8920819759368896
599.0,4388.0,3197.0,0.8997020721435547
602.0,4382.0,3193.0,0.9073309898376465
651.0,4130.0,3170.0,0.9251589775085449
633.0,4534.0,2769.0,0.9409849643707275
651.0,4348.0,3021.0,0.9716858863830566
719.0,3543.0,3572.0,1.000396966934204
654.0,4342.0,3017.0,1.0095810890197754
4781.0,2695.0,819.0,1.0168790817260742
659.0,4234.0,3151.0,1.0244989395141602
722.0,3903.0,3371.0,1.0415890216827393
731.0,3882.0,3087.0,1.0488560199737549
676.0,4299.0,2978.0,1.0587949752807617
4666.0,2634.0,840.0,1.0735180377960205
766.0,3873.0,3310.0,1.0907249450683594
768.0,3747.0,3318.0,1.0998671054840088
694.0,4148.0,2981.0,1.108686923980713
4143.0,3010.0,787.0,1.1158180236816406
696.0,4261.0,2862.0,1.1248700618743896
3974.0,3099.0,795.0,1.1403698921203613
750.0,3526.0,3751.0,1.1780450344085693
753.0,3521.0,3600.0,1.1868979930877686
4716.0,2588.0,894.0,1.2041709423065186
771.0,3503.0,3396.0,1.2129120826721191
3472.0,3343.0,807.0,1.2300090789794922
725.0,4503.0,2724.0,1.2472178936004639
802.0,3486.0,3575.0,1.2555279731750488
4598.0,2481.0,953.0,1.3137590885162354
726.0,4656.0,2673.0,1.3297030925750732
708.0,4210.0,2769.0,1.3376820087432861
3781.0,2994.0,808.0,1.345026969909668
694.0,3940.0,3256.0,1.3684799671173096
774.0,3863.0,3195.0,1.3907990455627441
3928.0,3218.0,795.0,1.4248099327087402
4074.0,2830.0,808.0,1.4332740306854248
800.0,3850.0,2965.0,1.4438939094543457
820.0,3707.0,3142.0,1.4702808856964111
805.0,3481.0,3424.0,1.4981510639190674
778.0,3512.0,3379.0,1.5066139698028564
830.0,3414.0,3622.0,1.5153720378875732
703.0,4090.0,2994.0,1.5392661094665527
4373.0,2798.0,840.0,1.5469810962677002
4440.0,2658.0,856.0,1.5708880424499512
3735.0,3113.0,808.0,1.5876970291137695
830.0,3472.0,3203.0,1.606097936630249
882.0,3374.0,3446.0,1.6148219108581543
746.0,4108.0,2805.0,1.6320769786834717
4947.0,2415.0,1043.0,1.657473087310791
4711.0,2384.0,1070.0,1.6668341159820557
4897.0,2461.0,989.0,1.6929490566253662
782.0,3957.0,3050.0,1.7037110328674316
4661.0,2430.0,1016.0,1.7156798839569092
3657.0,3173.0,868.0,1.727215051651001
783.0,4013.0,2933.0,1.7463209629058838
752.0,4294.0,2740.0,1.7553479671478271
864.0,3392.0,3650.0,1.763719081878662
929.0,3195.0,3872.0,1.7797350883483887
932.0,3190.0,3721.0,1.7875208854675293
4394.0,2777.0,856.0,1.8040049076080322
933.0,3189.0,3506.0,1.830251932144165
1000.0,3067.0,3487.0,1.849924087524414
4012.0,2821.0,957.0,1.9027431011199951
4933.0,2314.0,1087.0,1.911668062210083
4305.0,2657.0,957.0,1.943222999572754
4423.0,2752.0,894.0,1.9520790576934814
3270.0,3478.0,859.0,1.959731101989746
890.0,3274.0,3642.0,1.9695188999176025
1042.0,3048.0,3707.0,1.9775099754333496
916.0,3352.0,3474.0,2.0102040767669678
3611.0,3292.0,868.0,2.0515189170837402
787.0,4805.0,2471.0,2.063646078109741
4552.0,2600.0,953.0,2.0735859870910645
927.0,3294.0,3520.0,2.091494083404541
4028.0,2949.0,808.0,2.0999279022216797
4259.0,2776.0,957.0,2.1230549812316895
855.0,3808.0,3064.0,2.155158042907715
4069.0,2626.0,984.0,2.1662089824676514
784.0,4375.0,2614.0,2.178256034851074
3228.0,3421.0,932.0,2.1988840103149414
3537.0,3072.0,933.0,2.209178924560547
3872.0,2965.0,860.0,2.2196860313415527
834.0,3917.0,2874.0,2.2425289154052734
3818.0,2802.0,964.0,2.276679039001465
3830.0,2908.0,933.0,2.2879579067230225
4478.0,2270.0,1112.0,2.299285888671875
818.0,4353.0,2642.0,2.3454151153564453
905.0,3655.0,3007.0,2.3686349391937256
936.0,3444.0,3258.0,2.3801050186157227
4460.0,2560.0,1050.0,2.3919761180877686
4410.0,2606.0,996.0,2.400861978530884
824.0,4165.0,2736.0,2.4592010974884033
827.0,4159.0,2732.0,2.479475975036621
4983.0,2268.0,1141.0,2.5177199840545654
841.0,4285.0,2717.0,2.5288848876953125
4891.0,2257.0,1160.0,2.5519309043884277
3447.0,2934.0,960.0,2.563080072402954
853.0,3695.0,3183.0,2.5753090381622314
967.0,3427.0,3437.0,2.58650803565979
970.0,3422.0,3286.0,2.642786979675293
872.0,3643.0,3173.0,2.6570699214935303
867.0,4272.0,2487.0,2.6702699661254883
4488.0,2244.0,1182.0,2.680208921432495
3491.0,3191.0,933.0,2.692267894744873
887.0,4014.0,2729.0,2.7267420291900635
862.0,3845.0,2921.0,2.7651569843292236
979.0,3254.0,3344.0,2.7882349491119385
3401.0,3053.0,960.0,2.7995550632476807
896.0,3823.0,2949.0,2.8127028942108154
4341.0,2510.0,1055.0,2.8236889839172363
942.0,3234.0,3466.0,2.8826520442962646
3216.0,3315.0,963.0,2.904283046722412
1111.0,3040.0,3325.0,2.9413740634918213
868.0,4249.0,2707.0,2.9786579608917236
906.0,3621.0,3201.0,3.035130023956299
931.0,3578.0,3192.0,3.0755739212036133
939.0,3633.0,3035.0,3.0995399951934814
871.0,4243.0,2703.0,3.15989089012146
954.0,3617.0,3188.0,3.2030560970306396
961.0,3613.0,3066.0,3.245147943496704
4368.0,2606.0,1020.0,3.2566089630126953
887.0,4129.0,2664.0,3.270287036895752
857.0,4359.0,2604.0,3.3031129837036133
881.0,4255.0,2612.0,3.3173139095306396
897.0,3894.0,2725.0,3.3675460815429688
981.0,3575.0,2950.0,3.383989095687866
860.0,4353.0,2600.0,3.394292116165161
913.0,3660.0,2981.0,3.4333229064941406
1117.0,3032.0,3725.0,3.508392095565796
988.0,3404.0,3082.0,3.5233728885650635
986.0,3263.0,3327.0,3.546816110610962
2431.0,1149.0,3785.0,3.5690460205078125
1142.0,3023.0,3504.0,3.5830259323120117
4023.0,2745.0,984.0,3.5940051078796387
3970.0,2585.0,1100.0,3.605556011199951
914.0,3805.0,2745.0,3.6184709072113037
873.0,4369.0,2482.0,3.628977060317993
1145.0,3018.0,3353.0,3.6399199962615967
987.0,3259.0,3318.0,3.650871992111206
1083.0,3054.0,3697.0,3.6736600399017334
1162.0,2974.0,3513.0,3.683677911758423
876.0,4363.0,2478.0,3.696660041809082
921.0,4388.0,2429.0,3.719093084335327
915.0,3708.0,2977.0,3.7303860187530518
911.0,3841.0,2942.0,3.7438149452209473
1094.0,3057.0,3314.0,3.75571608543396
957.0,3181.0,3500.0,3.766179084777832
907.0,3976.0,2613.0,3.779855966567993
936.0,3698.0,2967.0,3.8021929264068604
1019.0,3387.0,3261.0,3.9240291118621826
2779.0,1151.0,3631.0,3.9350059032440186
948.0,3783.0,2773.0,3.950809955596924
3386.0,3244.0,1029.0,3.972791910171509
3988.0,2731.0,1030.0,3.9856419563293457
1009.0,3141.0,3324.0,4.01040506362915
930.0,4459.0,2358.0,4.033437013626099
4432.0,2389.0,1112.0,4.046266078948975
1022.0,3382.0,3110.0,4.06104302406311
938.0,4331.0,2356.0,4.084688901901245
3174.0,3315.0,987.0,4.098011016845703
3130.0,3008.0,1033.0,4.12233304977417
961.0,3718.0,2773.0,4.135849952697754
4185.0,2446.0,1116.0,4.148962020874023
1027.0,3242.0,3112.0,4.16229510307312
1171.0,2950.0,3708.0,4.185657024383545
3772.0,2921.0,964.0,4.198241949081421
4039.0,2738.0,992.0,4.232744932174683
936.0,4218.0,2475.0,4.255750894546509
3776.0,2802.0,988.0,4.268562078475952
965.0,3620.0,2805.0,4.305659055709839
3924.0,2704.0,1100.0,4.341783046722412
1186.0,2890.0,3654.0,4.393578052520752
4051.0,2680.0,1093.0,4.407799959182739
988.0,4178.0,2299.0,4.421838045120239
3730.0,2921.0,988.0,4.514756917953491
3695.0,2895.0,1030.0,4.583364963531494
939.0,3974.0,2553.0,4.635984897613525
993.0,3524.0,2857.0,4.6510889530181885
3876.0,2783.0,1111.0,4.677742958068848
3459.0,2876.0,1061.0,4.708290100097656
3084.0,3127.0,1033.0,4.72089409828186
3772.0,2766.0,1119.0,4.735145092010498
1189.0,2625.0,3730.0,4.783082008361816
1213.0,2971.0,3293.0,4.810276985168457
1022.0,3122.0,3337.0,4.8326380252838135
995.0,3413.0,3065.0,4.846465110778809
3722.0,2812.0,1065.0,4.900310039520264
1223.0,2910.0,3532.0,4.914777994155884
3550.0,2661.0,1135.0,4.929517984390259
4122.0,2416.0,1134.0,4.974510908126831
916.0,3961.0,2717.0,4.997612953186035
2735.0,1162.0,3318.0,5.018909931182861
4139.0,2565.0,1116.0,5.042953968048096
1047.0,3373.0,2889.0,5.071413993835449
1056.0,3100.0,3365.0,5.083184003829956
1012.0,3958.0,2543.0,5.101938962936401
1015.0,3952.0,2539.0,5.139614105224609
1250.0,2783.0,3582.0,5.153796911239624
1038.0,3223.0,3151.0,5.1664040088653564
1017.0,3751.0,2651.0,5.199048042297363
945.0,4160.0,2488.0,5.21119499206543
2857.0,3389.0,1060.0,5.227205991744995
1039.0,3219.0,3142.0,5.295144081115723
4070.0,2385.0,1137.0,5.306934118270874
999.0,3858.0,2736.0,5.376583099365234
4007.0,2355.0,1155.0,5.389791011810303
1147.0,2748.0,3795.0,5.4135730266571045
1103.0,3102.0,3274.0,5.427258014678955
963.0,4009.0,2491.0,5.502095937728882
1170.0,3009.0,3132.0,5.544548988342285
3157.0,1093.0,3000.0,5.566118955612183
3907.0,2624.0,1142.0,5.637427091598511
1137.0,3214.0,2973.0,5.680913925170898
2548.0,3848.0,1170.0,5.69175910949707
1140.0,3122.0,3152.0,5.736685037612915
4024.0,2504.0,1137.0,5.749867916107178
1230.0,2919.0,3515.0,5.857240915298462
1042.0,3728.0,2603.0,5.8864829540252686
2948.0,3174.0,1134.0,5.911339998245239
4390.0,2332.0,1185.0,5.923559904098511
1271.0,2898.0,3300.0,5.940531015396118
3459.0,1135.0,2802.0,5.95159912109375
3548.0,1255.0,2650.0,5.96288800239563
1076.0,3576.0,2785.0,5.98158597946167
1257.0,2888.0,3560.0,5.99884295463562
3855.0,2593.0,1145.0,6.024288892745972
3001.0,1172.0,3092.0,6.035634994506836
3714.0,2519.0,1155.0,6.0500829219818115
1052.0,4091.0,2360.0,6.0988969802856445
3413.0,2995.0,1061.0,6.139112949371338
1088.0,3525.0,2692.0,6.1864800453186035
2639.0,1173.0,3633.0,6.1969850063323975
1282.0,2879.0,3339.0,6.212822914123535
1037.0,3608.0,2828.0,6.240885972976685
3335.0,2869.0,1143.0,6.28941011428833
1287.0,2803.0,3460.0,6.3340370655059814
1066.0,3523.0,2815.0,6.362987041473389
4155.0,2325.0,1232.0,6.38073992729187
1051.0,3818.0,2560.0,6.4231579303741455
1150.0,3090.0,3192.0,6.4372498989105225
1010.0,4565.0,2218.0,6.448389053344727
1167.0,3073.0,3203.0,6.5145790576934814
3504.0,2780.0,1135.0,6.582675933837891
1058.0,3903.0,2454.0,6.640468120574951
2750.0,3446.0,1124.0,6.6943440437316895
1307.0,2625.0,3545.0,6.740247011184692
1100.0,3501.0,2843.0,6.774411916732788
4205.0,2279.0,1286.0,6.789077997207642
3129.0,1245.0,2741.0,6.815494060516357
4604.0,2010.0,1352.0,6.849920988082886
1126.0,3488.0,2613.0,6.8999269008636475
1223.0,2603.0,3758.0,6.912851095199585
4232.0,1978.0,1475.0,6.925601959228516
3916.0,2489.0,1183.0,6.949042081832886
1174.0,3454.0,2803.0,6.984318017959595
1172.0,3193.0,2978.0,7.02620792388916
3142.0,2764.0,1156.0,7.0632569789886475
1061.0,3897.0,2450.0,7.091525077819824
1105.0,3645.0,2673.0,7.110608100891113
1086.0,4329.0,2291.0,7.127442121505737
3289.0,2988.0,1143.0,7.141716003417969
4548.0,2155.0,1282.0,7.1527910232543945
1199.0,3091.0,2959.0,7.175357103347778
1104.0,3915.0,2415.0,7.215856075286865
1104.0,4222.0,2206.0,7.246208906173706
4295.0,2008.0,1457.0,7.259299993515015
1196.0,3155.0,3030.0,7.274739027023315
2733.0,3382.0,1142.0,7.322345018386841
2605.0,1182.0,3478.0,7.334707021713257
1200.0,3087.0,2950.0,7.3511199951171875
1201.0,3275.0,2805.0,7.368585109710693
1097.0,3878.0,2558.0,7.386607885360718
3801.0,2428.0,1204.0,7.401194095611572
3246.0,1213.0,2848.0,7.41254997253418
2833.0,3113.0,1155.0,7.4290900230407715
1134.0,3844.0,2444.0,7.445697069168091
4301.0,2212.0,1286.0,7.461193084716797
1106.0,3641.0,2664.0,7.509213924407959
1330.0,2671.0,3453.0,7.5251500606536865
1335.0,2791.0,3228.0,7.599679946899414
1137.0,3729.0,2438.0,7.634092092514038
1321.0,2781.0,3488.0,7.650454044342041
4238.0,2182.0,1304.0,7.7001941204071045
2689.0,1202.0,3274.0,7.7298760414123535
4065.0,2181.0,1313.0,7.743680953979492
4534.0,2147.0,1314.0,7.7777910232543945
1267.0,3004.0,3236.0,7.798083066940308
1320.0,2940.0,3180.0,7.876144886016846
4075.0,2155.0,1383.0,7.893902063369751
3435.0,2600.0,1156.0,7.905613899230957
1110.0,4319.0,2201.0,7.920214891433716
1112.0,4019.0,2396.0,7.950515985488892
2433.0,3520.0,1197.0,7.980401039123535
3853.0,2512.0,1202.0,8.008213996887207
4337.0,2065.0,1384.0,8.022778987884521
1111.0,4376.0,2199.0,8.036725997924805
1136.0,4054.0,2334.0,8.052912950515747
2438.0,1188.0,3599.0,8.065095901489258
1113.0,4313.0,2197.0,8.097405910491943
1138.0,4289.0,2115.0,8.137310981750488
2955.0,1212.0,3048.0,8.18641710281372
2747.0,3452.0,1128.0,8.23928189277649
1124.0,4079.0,2383.0,8.256321907043457
4016.0,2336.0,1294.0,8.349098920822144
1228.0,3457.0,2784.0,8.383656024932861
1149.0,4046.0,2107.0,8.46310806274414
3096.0,2883.0,1156.0,8.496882915496826
2618.0,3321.0,1163.0,8.525454998016357
1147.0,3725.0,2501.0,8.541241884231567
2863.0,1235.0,2967.0,8.553822994232178
1182.0,3521.0,2491.0,8.597925901412964
3892.0,2389.0,1228.0,8.614661931991577
1381.0,2486.0,3513.0,8.641791105270386
1230.0,3474.0,2576.0,8.67689299583435
1116.0,3960.0,2411.0,8.744960069656372
1156.0,3875.0,2239.0,8.797827005386353
1296.0,3276.0,2640.0,8.8233060836792
2788.0,1218.0,3169.0,8.939104080200195
1226.0,3042.0,3010.0,8.992526054382324
1255.0,3124.0,2837.0,9.01291298866272
3563.0,2521.0,1200.0,9.042118072509766
3039.0,3078.0,1207.0,9.059664964675903
1346.0,2772.0,3267.0,9.074951887130737
1317.0,2593.0,3585.0,9.129525899887085
3768.0,2476.0,1293.0,9.176661968231201
3814.0,2357.0,1293.0,9.19564700126648
1363.0,2658.0,3423.0,9.211350917816162
1353.0,2952.0,3014.0,9.249836921691895
1153.0,3911.0,2436.0,9.296376943588257
2374.0,3399.0,1288.0,9.310807943344116
3091.0,2947.0,1268.0,9.361205101013184
1323.0,3037.0,3114.0,9.396661043167114
3045.0,3066.0,1268.0,9.428909063339233
4019.0,2300.0,1313.0,9.482150077819824
2411.0,1270.0,3729.0,9.494704008102417
3389.0,2719.0,1156.0,9.507987976074219
3666.0,2427.0,1305.0,9.535440921783447
1354.0,2918.0,3208.0,9.5522620677948
1366.0,2594.0,3352.0,9.568675994873047
4347.0,2039.0,1454.0,9.583930015563965
2898.0,2842.0,1281.0,9.621246099472046
3945.0,2346.0,1304.0,9.72268795967102
1196.0,3869.0,2380.0,9.762511968612671
1167.0,4409.0,2077.0,9.796596050262451
1239.0,3820.0,2295.0,9.819395065307617
1358.0,2922.0,3159.0,9.837924003601074
1364.0,2649.0,3481.0,9.853295087814331
3709.0,2327.0,1335.0,9.871684074401855
1375.0,2802.0,3145.0,9.893363952636719
2294.0,1305.0,3491.0,9.905781030654907
1341.0,2603.0,3573.0,9.939352989196777
2704.0,3252.0,1259.0,9.954651117324829
2522.0,1208.0,3395.0,10.038125991821289
3306.0,2739.0,1260.0,10.105628967285156
3984.0,2286.0,1359.0,10.18678092956543
4032.0,2255.0,1353.0,10.205127954483032
3903.0,2110.0,1447.0,10.22251009941101
3191.0,2678.0,1281.0,10.239370107650757
1242.0,3814.0,2291.0,10.324599027633667
2284.0,3261.0,1315.0,10.339209079742432
1243.0,3722.0,2327.0,10.387484073638916
1298.0,3082.0,2781.0,10.420651912689209
1375.0,2662.0,3346.0,10.436690092086792
1256.0,3120.0,2828.0,10.452884912490845
1223.0,3645.0,2444.0,10.48438310623169
1387.0,2930.0,3042.0,10.503870964050293
2962.0,1251.0,2862.0,10.516820907592773
1355.0,3065.0,2895.0,10.570537090301514
1411.0,2646.0,3191.0,10.587022066116333
3480.0,2286.0,1431.0,10.624852895736694
3521.0,2533.0,1297.0,10.640547037124634
1267.0,3194.0,2813.0,10.656491994857788
3772.0,2357.0,1317.0,10.69067907333374
3207.0,1292.0,2618.0,10.721318006515503
3380.0,2459.0,1307.0,10.739566087722778
1384.0,2995.0,2974.0,10.776932001113892
2489.0,3460.0,1267.0,10.847425937652588
1426.0,2799.0,2925.0,10.867100954055786
2589.0,3191.0,1280.0,10.883068084716797
1297.0,3272.0,2631.0,10.899923086166382
3373.0,2591.0,1305.0,10.984555006027222
3509.0,1334.0,2420.0,11.015659093856812
4044.0,2184.0,1437.0,11.075191974639893
2214.0,1617.0,3751.0,11.14312195777893
1300.0,3266.0,2627.0,11.164608001708984
2461.0,1299.0,3370.0,11.198378086090088
2696.0,1241.0,3088.0,11.212133884429932
1323.0,3458.0,2619.0,11.24006700515747
1417.0,3027.0,2941.0,11.332513093948364
1390.0,2531.0,3473.0,11.36650800704956
1344.0,3448.0,2609.0,11.415865898132324
1246.0,3716.0,2323.0,11.433960914611816
1335.0,3255.0,2780.0,11.498136043548584
1279.0,3678.0,2322.0,11.519834041595459
1302.0,3527.0,2452.0,11.540540933609009
1354.0,3115.0,2659.0,11.561836957931519
2507.0,1259.0,3414.0,11.575676918029785
1313.0,3513.0,2565.0,11.616300106048584
1370.0,3410.0,2488.0,11.648413896560669
2635.0,1332.0,3063.0,11.680237054824829
1217.0,4032.0,2222.0,11.700714111328125
1325.0,3475.0,2411.0,11.806269884109497
2808.0,2704.0,1308.0,11.841670989990234
3137.0,2572.0,1336.0,11.86081600189209
1315.0,3518.0,2530.0,11.897775888442993
1269.0,3992.0,2046.0,11.918251991271973
1500.0,2324.0,3318.0,11.991765975952148
2852.0,2961.0,1281.0,12.021939992904663
3503.0,2400.0,1384.0,12.038832902908325
4007.0,1490.0,2082.0,12.072936058044434
1427.0,2551.0,3351.0,12.088013887405396
2158.0,1630.0,3654.0,12.101311922073364
3699.0,2410.0,1367.0,12.145796060562134
1308.0,3593.0,2309.0,12.185612916946411
1247.0,4515.0,1937.0,12.1995689868927
1435.0,2988.0,2834.0,12.290488958358765
1322.0,4091.0,1950.0,12.307631969451904
2762.0,2823.0,1308.0,12.342854022979736
1387.0,3205.0,2620.0,12.369335889816284
3051.0,1371.0,2710.0,12.420578956604004
1542.0,2305.0,3538.0,12.497167110443115
1295.0,3853.0,2173.0,12.51735806465149
1395.0,3267.0,2462.0,12.56673002243042
1475.0,2539.0,3119.0,12.589108943939209
3731.0,2053.0,1500.0,12.622870922088623
3365.0,2225.0,1452.0,12.683625936508179
1461.0,2529.0,3379.0,12.774163007736206
2468.0,1338.0,3184.0,12.823221921920776
4458.0,1717.0,1792.0,12.837745904922485
1422.0,2627.0,3230.0,12.9269859790802
1593.0,2302.0,3318.0,12.941538095474243
1617.0,2289.0,3556.0,13.026638984680176
3308.0,1356.0,2464.0,13.056577920913696
1298.0,3847.0,2169.0,13.092941999435425
2735.0,3118.0,1324.0,13.142709970474243
1313.0,3606.0,2283.0,13.162918090820312
1322.0,3555.0,2387.0,13.181323051452637
4407.0,1950.0,1554.0,13.19716501235962
1363.0,4470.0,1904.0,13.253468036651611
3141.0,1362.0,2585.0,13.320827960968018
2785.0,1361.0,2936.0,13.340483903884888
1318.0,3646.0,2279.0,13.377679109573364
3513.0,1504.0,2207.0,13.406881093978882
1347.0,3724.0,2195.0,13.443412065505981
1481.0,2920.0,2869.0,13.52839994430542
3443.0,1404.0,2387.0,13.543713092803955
1435.0,2992.0,2754.0,13.563678979873657
3005.0,1411.0,2666.0,13.583395957946777
1549.0,2695.0,3039.0,13.612766981124878
2535.0,3085.0,1335.0,13.628266096115112
3888.0,1944.0,1557.0,13.64525294303894
1366.0,4464.0,1900.0,13.680000066757202
4463.0,1805.0,1624.0,13.694736957550049
2937.0,1374.0,2865.0,13.727989912033081
3265.0,2494.0,1439.0,13.748212099075317
3817.0,1533.0,2027.0,13.762243032455444
3912.0,2044.0,1512.0,13.778518915176392
1382.0,3192.0,2646.0,13.799622058868408
3546.0,2216.0,1464.0,13.816755056381226
1329.0,3920.0,2082.0,13.915146112442017
4293.0,1939.0,1587.0,13.932651042938232
3940.0,1512.0,2097.0,13.948031902313232
3797.0,1983.0,1533.0,13.96409010887146
3846.0,2114.0,1479.0,13.982213973999023
4134.0,1937.0,1596.0,14.078288078308105
4230.0,1909.0,1605.0,14.110862970352173
2739.0,1401.0,2892.0,14.13113808631897
4393.0,1733.0,1697.0,14.159537076950073
3179.0,1444.0,2359.0,14.174375057220459
3455.0,2431.0,1390.0,14.207572937011719
2838.0,1417.0,2787.0,14.277307033538818
4383.0,1759.0,1627.0,14.324846982955933
2415.0,1418.0,3370.0,14.34122610092163
1448.0,3111.0,2654.0,14.378348112106323
1343.0,3591.0,2383.0,14.400260925292969
1490.0,2965.0,2829.0,14.423914909362793
1358.0,3560.0,2330.0,14.44230604171753
1411.0,3515.0,2356.0,14.469324111938477
