z1,z2,z3,time
-4832.0,-5451.0,-3377.0,0.11701583862304688
-6427.0,-4329.0,-3253.0,0.11892890930175781
-4341.0,-4320.0,-6273.0,0.12075591087341309
-4676.0,-4760.0,-5571.0,0.12325787544250488
-3298.0,-4727.0,-5719.0,0.1257638931274414
-6393.0,-4350.0,-4493.0,0.12766385078430176
-6356.0,-4371.0,-3347.0,0.1296088695526123
-4383.0,-4401.0,-6160.0,0.13132381439208984
-6330.0,-4390.0,-4570.0,0.13317584991455078
-6322.0,-4392.0,-4587.0,0.1350419521331787
-6309.0,-4971.0,-4033.0,0.13696694374084473
-4918.0,-3018.0,-7109.0,0.13900494575500488
-5761.0,-4434.0,-6012.0,0.14243292808532715
-4381.0,-4465.0,-6006.0,0.1444699764251709
-3354.0,-4724.0,-5756.0,0.1466829776763916
-4325.0,-4468.0,-5969.0,0.1496129035949707
-3509.0,-4488.0,-5850.0,0.1531658172607422
-4734.0,-4693.0,-5762.0,0.1560509204864502
-4888.0,-5448.0,-3414.0,0.15805387496948242
-3035.0,-4511.0,-5767.0,0.16103386878967285
-6392.0,-2671.0,-5795.0,0.165557861328125
-6298.0,-2847.0,-5832.0,0.1673719882965088
-4890.0,-5384.0,-3568.0,0.1697249412536621
-4927.0,-5354.0,-3398.0,0.17248797416687012
-6248.0,-4107.0,-5856.0,0.17430782318115234
-4998.0,-5312.0,-3304.0,0.1769700050354004
-6137.0,-2955.0,-5887.0,0.17881298065185547
-5012.0,-2842.0,-7072.0,0.18070292472839355
-6115.0,-3082.0,-6016.0,0.1824948787689209
-5054.0,-5309.0,-3341.0,0.18523693084716797
-5337.0,-2965.0,-6872.0,0.18785381317138672
-5056.0,-5245.0,-3495.0,0.1908259391784668
-5187.0,-5228.0,-3563.0,0.19405698776245117
-5973.0,-2724.0,-6032.0,0.1964588165283203
-5909.0,-2150.0,-6197.0,0.19925379753112793
-5243.0,-5225.0,-3600.0,0.20177483558654785
-5625.0,-5214.0,-4163.0,0.20545697212219238
-5865.0,-2475.0,-6512.0,0.20937490463256836
-5954.0,-5194.0,-3847.0,0.21236181259155273
-5553.0,-2663.0,-6678.0,0.2148759365081787
-5771.0,-2651.0,-6549.0,0.21980690956115723
-3317.0,-5642.0,-3419.0,0.2368628978729248
-3900.0,-5613.0,-3148.0,0.26143789291381836
-3578.0,-5519.0,-4177.0,0.285660982131958
-4301.0,-5530.0,-3719.0,0.28946781158447266
-3634.0,-5516.0,-4214.0,0.29437994956970215
-4099.0,-5505.0,-3978.0,0.2972829341888428
-3767.0,-5435.0,-4436.0,0.3027369976043701
-3594.0,-5371.0,-4481.0,0.3112919330596924
-3878.0,-5427.0,-4349.0,0.3139328956604004
-4395.0,-3478.0,-6795.0,0.31667590141296387
-3497.0,-5292.0,-4515.0,0.3199779987335205
-3610.0,-5088.0,-4973.0,0.3276197910308838
-4339.0,-3481.0,-6758.0,0.3303070068359375
-4722.0,-3537.0,-6749.0,0.3333909511566162
-6606.0,-3928.0,-4014.0,0.33580899238586426
-4096.0,-5415.0,-4120.0,0.33847689628601074
-4149.0,-5474.0,-3842.0,0.3409128189086914
-6530.0,-4027.0,-3537.0,0.3440837860107422
-3342.0,-3568.0,-6743.0,0.34667301177978516
-6511.0,-4025.0,-3993.0,0.3499109745025635
-3286.0,-3571.0,-6706.0,0.3587968349456787
-4151.0,-5410.0,-3996.0,0.37870287895202637
-4194.0,-5408.0,-3999.0,0.382828950881958
-3931.0,-5360.0,-4209.0,0.3945438861846924
-4207.0,-5407.0,-4033.0,0.40283989906311035
-4561.0,-5404.0,-3884.0,0.4132199287414551
-6537.0,-3802.0,-4524.0,0.4201939105987549
-4340.0,-5326.0,-4255.0,0.4299948215484619
-3933.0,-5296.0,-4363.0,0.44324493408203125
-3989.0,-5293.0,-4400.0,0.4498898983001709
-4396.0,-5323.0,-4292.0,0.4528079032897949
-4381.0,-3562.0,-6645.0,0.46841883659362793
-4617.0,-5401.0,-3921.0,0.47127389907836914
-3826.0,-5140.0,-4690.0,0.478104829788208
-4338.0,-5390.0,-4101.0,0.4812948703765869
-4621.0,-5112.0,-4731.0,0.4989359378814697
-6477.0,-3857.0,-4958.0,0.5199108123779297
-6459.0,-3898.0,-4049.0,0.5336380004882812
-6405.0,-3906.0,-4866.0,0.5414478778839111
-4167.0,-5262.0,-4300.0,0.5446829795837402
-3959.0,-5191.0,-4421.0,0.5492959022521973
-4223.0,-5259.0,-4337.0,0.5551059246063232
-4089.0,-5188.0,-4480.0,0.5684239864349365
-3828.0,-5076.0,-4844.0,0.5773799419403076
-4356.0,-5178.0,-4559.0,0.5973548889160156
-4667.0,-5370.0,-3785.0,0.6059458255767822
-4669.0,-5306.0,-3939.0,0.6104629039764404
-4504.0,-5251.0,-4028.0,0.6155729293823242
-3884.0,-5073.0,-4881.0,0.6304028034210205
-4725.0,-5329.0,-3657.0,0.633821964263916
-4627.0,-5225.0,-4052.0,0.6609330177307129
-4985.0,-5287.0,-3589.0,0.671536922454834
-4727.0,-5265.0,-3811.0,0.6762847900390625
-4451.0,-5192.0,-4306.0,0.6957387924194336
-4783.0,-5262.0,-3848.0,0.7004399299621582
-4247.0,-5181.0,-4311.0,0.7061898708343506
-4656.0,-5307.0,-3905.0,0.7206699848175049
-4833.0,-5231.0,-3712.0,0.7538189888000488
-4506.0,-5187.0,-4182.0,0.7803738117218018
-4562.0,-5184.0,-4219.0,0.7944779396057129
-5683.0,-5147.0,-4354.0,0.800102949142456
-4685.0,-5158.0,-4243.0,0.8218638896942139
-6383.0,-4033.0,-4995.0,0.82594895362854
-4684.0,-3178.0,-6934.0,0.8419039249420166
-5897.0,-3094.0,-6145.0,0.8745520114898682
-6298.0,-4575.0,-4477.0,0.8807048797607422
-6288.0,-4130.0,-4974.0,0.8972158432006836
-4679.0,-5045.0,-4922.0,0.9146029949188232
-6244.0,-4172.0,-4595.0,0.9175069332122803
-6225.0,-4170.0,-5051.0,0.9204258918762207
-4902.0,-3166.0,-6805.0,0.9297499656677246
-4721.0,-3029.0,-6914.0,0.9348440170288086
-6191.0,-4277.0,-5010.0,0.9500019550323486
-4921.0,-5020.0,-4903.0,0.9554548263549805
-6204.0,-4751.0,-4514.0,0.9590408802032471
-6217.0,-4172.0,-5068.0,0.9659237861633301
-6319.0,-3994.0,-5014.0,0.96828293800354
-6311.0,-3996.0,-5031.0,0.9714179039001465
-6164.0,-4529.0,-4643.0,0.9861629009246826
-5009.0,-3301.0,-6734.0,0.9896090030670166
-4937.0,-4983.0,-4933.0,0.9934689998626709
-6235.0,-4487.0,-4549.0,0.995898962020874
-4923.0,-4956.0,-5057.0,0.9991269111633301
-5845.0,-3441.0,-6156.0,1.0024340152740479
-6128.0,-4317.0,-5087.0,1.0058598518371582
-5803.0,-3270.0,-6182.0,1.012373924255371
-4939.0,-3017.0,-6785.0,1.0240049362182617
-5790.0,-2959.0,-6216.0,1.0301380157470703
-6067.0,-4676.0,-4679.0,1.0339579582214355
-6227.0,-4489.0,-4566.0,1.0364339351654053
-4996.0,-2990.0,-6768.0,1.0435659885406494
-5972.0,-4773.0,-4658.0,1.0477538108825684
-4604.0,-4479.0,-5789.0,1.0556259155273438
-6033.0,-4414.0,-5066.0,1.0744078159332275
-4816.0,-3361.0,-6712.0,1.0802178382873535
-5783.0,-4857.0,-4399.0,1.0857858657836914
-6043.0,-3131.0,-5924.0,1.0994219779968262
-4979.0,-4953.0,-5094.0,1.102766990661621
-5194.0,-5003.0,-4550.0,1.1108009815216064
-4857.0,-3377.0,-6701.0,1.1207737922668457
-5103.0,-3125.0,-6697.0,1.1246798038482666
-6016.0,-4150.0,-5920.0,1.1295068264007568
-6138.0,-4634.0,-4585.0,1.1399447917938232
-5974.0,-4531.0,-4735.0,1.1439688205718994
-5712.0,-4899.0,-4493.0,1.1590988636016846
-5888.0,-3103.0,-5976.0,1.1641778945922852
-5759.0,-3595.0,-6497.0,1.1825578212738037
-6070.0,-4142.0,-5103.0,1.1956629753112793
-5962.0,-4456.0,-5160.0,1.200035810470581
-4865.0,-3375.0,-6684.0,1.2033498287200928
-6056.0,-4280.0,-5123.0,1.210843801498413
-5120.0,-3091.0,-6592.0,1.2289378643035889
-4686.0,-4017.0,-6449.0,1.2368059158325195
-5023.0,-3238.0,-6628.0,1.2487778663635254
-5321.0,-3113.0,-6568.0,1.2525148391723633
-5836.0,-4500.0,-4824.0,1.257152795791626
-5250.0,-5000.0,-4587.0,1.2605769634246826
-5035.0,-3470.0,-6536.0,1.265028953552246
-5175.0,-3573.0,-6532.0,1.2760679721832275
-6007.0,-4182.0,-5180.0,1.2800419330596924
-4972.0,-3510.0,-6613.0,1.2838108539581299
-5886.0,-4555.0,-4683.0,1.294665813446045
-5879.0,-4628.0,-4714.0,1.2989869117736816
-5358.0,-2964.0,-6548.0,1.3021860122680664
-5773.0,-4540.0,-4901.0,1.3071889877319336
-5704.0,-4566.0,-4891.0,1.3397588729858398
-5910.0,-4329.0,-5216.0,1.352841854095459
-5014.0,-3681.0,-6587.0,1.3563189506530762
-5252.0,-4936.0,-4741.0,1.3813669681549072
-5702.0,-4630.0,-4737.0,1.3855979442596436
-5847.0,-4190.0,-5285.0,1.39090895652771
-4596.0,-4036.0,-6181.0,1.3957509994506836
-5696.0,-4568.0,-4908.0,1.4044139385223389
-5670.0,-4673.0,-4850.0,1.4137089252471924
-5025.0,-4077.0,-6143.0,1.4186220169067383
-5665.0,-4477.0,-5054.0,1.442577838897705
-5803.0,-4194.0,-5287.0,1.4483308792114258
-5605.0,-4777.0,-4773.0,1.461879014968872
-5549.0,-4780.0,-4736.0,1.466653823852539
-4420.0,-4252.0,-6140.0,1.4785590171813965
-5658.0,-4550.0,-5085.0,1.4830069541931152
-5512.0,-4810.0,-4906.0,1.4879248142242432
-5227.0,-3226.0,-6521.0,1.5054988861083984
-5612.0,-4740.0,-4659.0,1.5098319053649902
-5607.0,-4713.0,-4927.0,1.5182538032531738
-4930.0,-4174.0,-6122.0,1.527318000793457
-5510.0,-4874.0,-4752.0,1.546064853668213
-5383.0,-4919.0,-4809.0,1.551947832107544
-5257.0,-4963.0,-4473.0,1.5771849155426025
-5815.0,-4426.0,-5195.0,1.5857210159301758
-5034.0,-4822.0,-5108.0,1.5995068550109863
-4904.0,-4005.0,-6320.0,1.6126480102539062
-5178.0,-4804.0,-5210.0,1.6191778182983398
-5555.0,-4552.0,-5030.0,1.6365268230438232
-5500.0,-4557.0,-5254.0,1.6427979469299316
-5444.0,-4560.0,-5217.0,1.663944959640503
-5441.0,-4852.0,-5000.0,1.6793088912963867
-4986.0,-4916.0,-4980.0,1.6833009719848633
-4446.0,-4361.0,-6083.0,1.6876349449157715
-5454.0,-4877.0,-4715.0,1.6922450065612793
-4989.0,-4888.0,-4951.0,1.6996397972106934
-5399.0,-4882.0,-4839.0,1.7043077945709229
-5507.0,-4520.0,-5140.0,1.7246289253234863
-5348.0,-4707.0,-5056.0,1.7851707935333252
-4941.0,-3733.0,-6357.0,1.794348955154419
-5565.0,-4453.0,-5331.0,1.800886869430542
-5005.0,-4740.0,-5255.0,1.805656909942627
-5502.0,-4493.0,-5408.0,1.8113207817077637
-5173.0,-3690.0,-6293.0,1.841261863708496
-4998.0,-3829.0,-6283.0,1.8538718223571777
-5316.0,-3597.0,-6338.0,1.859433889389038
-5344.0,-4665.0,-5137.0,1.8778979778289795
-4941.0,-3856.0,-6300.0,1.8886568546295166
-4755.0,-4692.0,-5438.0,1.901289939880371
-5454.0,-3638.0,-6087.0,1.9238038063049316
-4871.0,-4669.0,-5398.0,1.9286580085754395
-5159.0,-3721.0,-6228.0,1.9425499439239502
-5226.0,-4572.0,-5346.0,1.958103895187378
-5391.0,-3678.0,-6164.0,1.9642698764801025
-5061.0,-3789.0,-6206.0,1.9753789901733398
-5203.0,-4578.0,-5148.0,1.9844119548797607
-4967.0,-3965.0,-6243.0,1.9988248348236084
-5360.0,-4517.0,-5441.0,2.0201659202575684
-5280.0,-3793.0,-6051.0,2.026902914047241
-5242.0,-4535.0,-5376.0,2.07365083694458
-5122.0,-3930.0,-6107.0,2.09480881690979
-5085.0,-4659.0,-5266.0,2.1044039726257324
-4908.0,-4661.0,-5289.0,2.132200002670288
-5174.0,-3646.0,-6180.0,2.142915964126587
-4929.0,-4602.0,-5589.0,2.148446798324585
-5129.0,-3857.0,-6076.0,2.163210868835449
-5230.0,-4013.0,-6033.0,2.194139003753662
-5284.0,-4505.0,-5537.0,2.2241668701171875
-5229.0,-4065.0,-6036.0,2.2306318283081055
-4973.0,-4557.0,-5366.0,2.243155002593994
-5239.0,-4445.0,-5618.0,2.285648822784424
-5021.0,-4457.0,-5747.0,2.296280860900879
-4924.0,-4513.0,-5593.0,2.30303692817688
