z1,z2,z3,time
3328.0,1266.0,1512.0,0.19696688652038574
3498.0,1382.0,1422.0,0.2010350227355957
3247.0,1293.0,1509.0,0.2048330307006836
1451.0,2950.0,1402.0,0.21195387840270996
3440.0,748.0,2413.0,0.2183079719543457
3341.0,757.0,2845.0,0.22149991989135742
2995.0,800.0,2562.0,0.2249598503112793
2793.0,766.0,2965.0,0.2317490577697754
2727.0,811.0,2800.0,0.23547005653381348
3424.0,811.0,2271.0,0.24278497695922852
2355.0,872.0,3235.0,0.24638795852661133
3343.0,838.0,2268.0,0.2502009868621826
3613.0,778.0,2077.0,0.2535669803619385
2674.0,856.0,2864.0,0.2619328498840332
2241.0,906.0,3400.0,0.2649819850921631
3228.0,839.0,2283.0,0.27190494537353516
2122.0,996.0,3299.0,0.2824418544769287
2557.0,906.0,2832.0,0.28713393211364746
2974.0,836.0,2616.0,0.29407787322998047
2942.0,845.0,2626.0,0.2978088855743408
2567.0,2750.0,814.0,0.3018779754638672
3147.0,866.0,2280.0,0.306643009185791
2876.0,890.0,2461.0,0.3106069564819336
3029.0,2356.0,965.0,0.314410924911499
2504.0,951.0,2896.0,0.34000396728515625
1217.0,2235.0,3420.0,0.3474090099334717
2823.0,935.0,2525.0,0.36169004440307617
2331.0,921.0,3232.0,0.37444591522216797
2390.0,985.0,3061.0,0.3817019462585449
1223.0,2164.0,3224.0,0.3853449821472168
2789.0,950.0,2689.0,0.3963658809661865
3329.0,981.0,2258.0,0.4010930061340332
3132.0,1009.0,2097.0,0.4105079174041748
2687.0,993.0,2677.0,0.42476892471313477
1952.0,1091.0,3331.0,0.43320298194885254
1168.0,2552.0,2485.0,0.4446699619293213
2983.0,930.0,2436.0,0.449570894241333
2368.0,1009.0,3048.0,0.4544999599456787
2300.0,1037.0,2926.0,0.46468496322631836
3015.0,935.0,2289.0,0.4729180335998535
2595.0,1006.0,2715.0,0.513556957244873
2836.0,1002.0,2268.0,0.526993989944458
2271.0,1075.0,2960.0,0.5326399803161621
2517.0,1018.0,2639.0,0.5432829856872559
1168.0,3342.0,1887.0,0.5570828914642334
2268.0,1157.0,3262.0,0.5628280639648438
2233.0,1170.0,3256.0,0.5679199695587158
1779.0,1244.0,3499.0,0.5715909004211426
2392.0,2477.0,960.0,0.5806548595428467
2526.0,1022.0,2526.0,0.5863668918609619
2142.0,1179.0,3177.0,0.6016230583190918
1744.0,1257.0,3493.0,0.6103029251098633
2959.0,979.0,2433.0,0.6258809566497803
2962.0,980.0,2353.0,0.6359748840332031
2473.0,1067.0,2590.0,0.6426119804382324
2242.0,2813.0,920.0,0.6571929454803467
1273.0,2141.0,3078.0,0.6724228858947754
2914.0,990.0,2344.0,0.6780030727386475
3223.0,1022.0,1997.0,0.6834049224853516
2410.0,1120.0,2788.0,0.7028388977050781
1726.0,1299.0,3605.0,0.7068018913269043
2111.0,2761.0,955.0,0.71195387840271
1972.0,1204.0,3139.0,0.7180118560791016
2664.0,2170.0,1076.0,0.7229959964752197
1178.0,2292.0,2636.0,0.7392468452453613
1823.0,1195.0,3548.0,0.7491600513458252
2759.0,1095.0,2492.0,0.7558019161224365
2212.0,1204.0,3005.0,0.7793779373168945
2896.0,1025.0,2188.0,0.7845089435577393
3659.0,980.0,1824.0,0.8047399520874023
2666.0,1097.0,2300.0,0.8170878887176514
2375.0,1133.0,2782.0,0.8344099521636963
2854.0,2083.0,1111.0,0.8391890525817871
1304.0,1732.0,3744.0,0.8429689407348633
1224.0,3127.0,2058.0,0.8467199802398682
1316.0,2001.0,2485.0,0.8512539863586426
2291.0,1188.0,2768.0,0.8694028854370117
2144.0,1205.0,2840.0,0.880079984664917
1921.0,1207.0,3025.0,0.8846139907836914
3142.0,1049.0,1994.0,0.8896529674530029
2985.0,1081.0,1929.0,0.8949289321899414
2456.0,1172.0,2694.0,0.9097058773040771
3512.0,1052.0,1656.0,0.9238040447235107
1235.0,2658.0,2468.0,0.9447500705718994
1886.0,1220.0,3019.0,0.9551360607147217
2291.0,1210.0,2687.0,0.9680650234222412
2806.0,2022.0,1128.0,0.9727399349212646
1371.0,1613.0,3224.0,0.9770150184631348
1273.0,2477.0,2129.0,0.9814188480377197
2462.0,1183.0,2330.0,1.0199310779571533
1245.0,2398.0,2619.0,1.031548023223877
3010.0,1915.0,1197.0,1.036195993423462
3452.0,1129.0,1705.0,1.0458989143371582
3393.0,1138.0,1907.0,1.0828819274902344
2256.0,1223.0,2681.0,1.0973410606384277
2220.0,2688.0,1016.0,1.1086649894714355
2317.0,1235.0,2504.0,1.1170408725738525
1840.0,1265.0,3440.0,1.1399118900299072
3152.0,1144.0,1824.0,1.14528489112854
2843.0,1070.0,2252.0,1.1604819297790527
1274.0,2913.0,1718.0,1.17234206199646
2979.0,1114.0,2160.0,1.1918408870697021
2755.0,1129.0,2234.0,1.198720932006836
2962.0,1167.0,2129.0,1.2183990478515625
1869.0,1315.0,3081.0,1.2374248504638672
2908.0,1174.0,2153.0,1.254641056060791
2018.0,1278.0,2964.0,1.2605209350585938
2856.0,1207.0,2065.0,1.2683680057525635
1869.0,2684.0,1102.0,1.293686866760254
1623.0,1412.0,3413.0,1.3031089305877686
1332.0,1895.0,2943.0,1.319809913635254
2376.0,2520.0,1102.0,1.327558994293213
2121.0,1283.0,2800.0,1.3344988822937012
2635.0,1213.0,1994.0,1.3495938777923584
1772.0,1421.0,3004.0,1.3577308654785156
2960.0,1192.0,2091.0,1.365083932876587
2150.0,2400.0,1107.0,1.3720369338989258
2925.0,1205.0,2085.0,1.379673957824707
2035.0,1299.0,2680.0,1.4287450313568115
3359.0,1150.0,1818.0,1.4438509941101074
2515.0,2384.0,1055.0,1.449997901916504
3447.0,1176.0,1613.0,1.4670119285583496
3278.0,1177.0,1815.0,1.4724490642547607
2976.0,1775.0,1270.0,1.4812748432159424
3305.0,1201.0,1537.0,1.4909398555755615
1406.0,1600.0,3230.0,1.4953460693359375
1437.0,1484.0,3536.0,1.5134689807891846
2306.0,1351.0,2244.0,1.5415868759155273
1289.0,2804.0,1998.0,1.5465538501739502
1987.0,1394.0,2658.0,1.5734219551086426
2440.0,1267.0,2429.0,1.5801050662994385
1332.0,2328.0,2354.0,1.5913379192352295
3659.0,1167.0,1600.0,1.5960180759429932
2493.0,1328.0,2137.0,1.6057820320129395
2090.0,1399.0,2494.0,1.6222219467163086
2405.0,1302.0,2342.0,1.6419329643249512
1941.0,1390.0,2903.0,1.6483500003814697
2780.0,2143.0,1202.0,1.655060052871704
2977.0,1990.0,1206.0,1.6600430011749268
1465.0,1787.0,2506.0,1.6659119129180908
3005.0,1216.0,1656.0,1.6715340614318848
2504.0,2366.0,1170.0,1.683485984802246
1756.0,1468.0,3165.0,1.6903889179229736
2612.0,2006.0,1258.0,1.702798843383789
2657.0,2236.0,1107.0,1.718209981918335
2067.0,2818.0,1079.0,1.7390339374542236
2929.0,1929.0,1223.0,1.7446520328521729
3119.0,1842.0,1258.0,1.7497138977050781
2306.0,2232.0,1193.0,1.7610080242156982
1748.0,1511.0,3170.0,1.789665937423706
2977.0,1935.0,1220.0,1.7948060035705566
1330.0,2698.0,1889.0,1.8190929889678955
1716.0,1515.0,3346.0,1.8248820304870605
2958.0,1263.0,1850.0,1.8398590087890625
2877.0,1290.0,1847.0,1.8872878551483154
1447.0,1978.0,2680.0,1.9003520011901855
2629.0,1855.0,1272.0,1.9106760025024414
1906.0,1403.0,2897.0,1.9211678504943848
1705.0,1539.0,3212.0,1.9287440776824951
1353.0,2435.0,2291.0,1.9483749866485596
2572.0,2147.0,1287.0,1.9558980464935303
1682.0,1599.0,2689.0,1.9815778732299805
2986.0,1217.0,1908.0,2.0072860717773438
1429.0,2309.0,2215.0,2.0134730339050293
1998.0,2453.0,1225.0,2.0196290016174316
1496.0,1671.0,2812.0,2.039353847503662
1838.0,1431.0,2775.0,2.053802967071533
2055.0,1412.0,2488.0,2.0674970149993896
1368.0,2456.0,2107.0,2.0726020336151123
2429.0,2139.0,1288.0,2.0801808834075928
1435.0,2287.0,2482.0,2.097137928009033
2004.0,1415.0,2374.0,2.1068549156188965
2833.0,1347.0,1971.0,2.113723039627075
1481.0,2114.0,2375.0,2.132654905319214
1435.0,2562.0,2090.0,2.156132936477661
2649.0,1356.0,1946.0,2.1791560649871826
1445.0,2636.0,2084.0,2.1982479095458984
2479.0,1381.0,1908.0,2.2064340114593506
1529.0,3251.0,1386.0,2.2184789180755615
1463.0,2641.0,1600.0,2.225153923034668
2798.0,1365.0,1537.0,2.2553138732910156
2610.0,2132.0,1370.0,2.270627975463867
2460.0,2059.0,1376.0,2.27789306640625
2460.0,1402.0,2156.0,2.2988460063934326
2945.0,1293.0,1705.0,2.3164548873901367
2273.0,2307.0,1202.0,2.3222310543060303
1785.0,1558.0,2817.0,2.332345962524414
2425.0,1415.0,2150.0,2.3450169563293457
1934.0,1439.0,2722.0,2.352241039276123
1486.0,2530.0,1975.0,2.358738899230957
1397.0,2804.0,1872.0,2.3701858520507812
1506.0,2165.0,1956.0,2.375877857208252
2290.0,1443.0,2276.0,2.3866899013519287
2147.0,2239.0,1246.0,2.4092600345611572
2374.0,1418.0,2036.0,2.4300808906555176
2204.0,1491.0,2149.0,2.4514899253845215
2372.0,2160.0,1340.0,2.472141981124878
1443.0,3006.0,1619.0,2.4776768684387207
1934.0,1567.0,2408.0,2.4863970279693604
1693.0,3027.0,1255.0,2.5000109672546387
2412.0,1998.0,1393.0,2.5077290534973145
3190.0,1328.0,1608.0,2.514448881149292
3091.0,1461.0,1423.0,2.532602071762085
1756.0,2376.0,1372.0,2.546858072280884
2673.0,1397.0,1778.0,2.5692310333251953
1494.0,2474.0,1758.0,2.575734853744507
2894.0,1614.0,1419.0,2.622520923614502
2263.0,2212.0,1372.0,2.6359100341796875
3152.0,1331.0,1600.0,2.641772985458374
3043.0,1400.0,1440.0,2.653481960296631
1529.0,2105.0,2479.0,2.6906380653381348
2387.0,1778.0,1419.0,2.699483871459961
1912.0,2208.0,1458.0,2.718045949935913
1635.0,1903.0,2416.0,2.735260009765625
2130.0,2083.0,1487.0,2.7452878952026367
2174.0,1531.0,2284.0,2.754387855529785
1778.0,1607.0,2636.0,2.807370901107788
2000.0,1577.0,2179.0,2.8520328998565674
2768.0,1838.0,1344.0,2.866534948348999
1639.0,2075.0,2333.0,2.8738300800323486
2344.0,1542.0,2116.0,2.926645040512085
1974.0,2251.0,1401.0,2.9338388442993164
2574.0,1494.0,1811.0,2.941213846206665
1855.0,1629.0,2353.0,2.9482879638671875
1705.0,2718.0,1453.0,2.968946933746338
1655.0,2123.0,2130.0,2.975672960281372
2439.0,1522.0,1937.0,2.9830830097198486
2253.0,1551.0,2037.0,2.989811897277832
1607.0,2782.0,1488.0,3.003079891204834
1662.0,1997.0,2042.0,3.030284881591797
2721.0,1458.0,1761.0,3.0538649559020996
2385.0,1838.0,1519.0,3.0603959560394287
2218.0,1982.0,1523.0,3.066756010055542
2394.0,1601.0,1914.0,3.0756609439849854
2741.0,1744.0,1482.0,3.0894100666046143
2690.0,1538.0,1673.0,3.0975310802459717
2925.0,1569.0,1461.0,3.105862855911255
2173.0,1607.0,1843.0,3.1154379844665527
1844.0,1745.0,2093.0,3.123947858810425
2543.0,1610.0,1505.0,3.1391799449920654
1619.0,2473.0,1686.0,3.179076910018921
1650.0,2306.0,1844.0,3.1939640045166016
1693.0,1881.0,2348.0,3.220414876937866
1618.0,2667.0,1523.0,3.273167848587036
2374.0,1814.0,1609.0,3.32623291015625
1954.0,1700.0,2269.0,3.3527960777282715
2259.0,1852.0,1610.0,3.3606009483337402
1900.0,2189.0,1691.0,3.3698580265045166
1766.0,1962.0,2309.0,3.382925033569336
2524.0,1611.0,1757.0,3.3891048431396484
1995.0,2078.0,1719.0,3.413564920425415
2408.0,1638.0,1631.0,3.4206149578094482
1736.0,2551.0,1611.0,3.436966896057129
2198.0,2050.0,1537.0,3.442117929458618
1774.0,1900.0,2295.0,3.4540228843688965
1805.0,1914.0,2248.0,3.482542037963867
2137.0,2040.0,1724.0,3.496108055114746
1711.0,2461.0,1809.0,3.5022449493408203
2017.0,1775.0,1757.0,3.5108020305633545
1885.0,2337.0,1632.0,3.5257530212402344
1748.0,2242.0,1809.0,3.532649040222168
2534.0,1706.0,1587.0,3.55507493019104
1874.0,2228.0,1718.0,3.5958659648895264
2232.0,1929.0,1752.0,3.602496862411499
1801.0,2221.0,1737.0,3.636309862136841
2406.0,1665.0,1837.0,3.655310869216919
2371.0,1741.0,1820.0,3.6616129875183105
1743.0,2016.0,1989.0,3.6817688941955566
2238.0,1769.0,1828.0,3.720991849899292
1943.0,2092.0,1764.0,3.7294979095458984
1832.0,2113.0,1952.0,3.741071939468384
1879.0,2066.0,1908.0,3.755078077316284
1897.0,2028.0,1830.0,3.7941858768463135
1887.0,2183.0,1853.0,3.8006980419158936
1968.0,1937.0,2083.0,3.8167619705200195
1957.0,2053.0,1823.0,3.8496830463409424
2013.0,2001.0,1956.0,3.891011953353882
