z1,z2,z3,time
-6091.0,-8891.0,-7663.0,0.4076080322265625
-9215.0,-7158.0,-5127.0,0.4106478691101074
-5883.0,-8870.0,-7756.0,0.4145839214324951
-8422.0,-5437.0,-7641.0,0.4191288948059082
-8397.0,-6558.0,-7674.0,0.4280550479888916
-5782.0,-7062.0,-9446.0,0.4311199188232422
-8371.0,-6612.0,-7940.0,0.4359898567199707
-7920.0,-6621.0,-8365.0,0.44115591049194336
-8147.0,-8892.0,-5049.0,0.44855785369873047
-5907.0,-8839.0,-7843.0,0.4522378444671631
-5839.0,-7085.0,-9348.0,0.45635986328125
-5720.0,-7377.0,-9314.0,0.4633359909057617
-7945.0,-5500.0,-8332.0,0.4666860103607178
-8042.0,-5360.0,-8298.0,0.47246384620666504
-5704.0,-8738.0,-7944.0,0.4787788391113281
-9195.0,-7296.0,-4814.0,0.481842041015625
-8189.0,-5404.0,-8075.0,0.4871499538421631
-5679.0,-8663.0,-8155.0,0.4919600486755371
-8224.0,-8851.0,-5027.0,0.5012750625610352
-9118.0,-7337.0,-4836.0,0.5046670436859131
-9023.0,-7429.0,-6172.0,0.5102150440216064
-8228.0,-8751.0,-5264.0,0.5146980285644531
-8305.0,-8710.0,-5242.0,0.5196409225463867
-5725.0,-7432.0,-9189.0,0.5236408710479736
-5694.0,-7493.0,-9187.0,0.5272979736328125
-8969.0,-7545.0,-5136.0,0.5322809219360352
-8320.0,-8624.0,-5222.0,0.5375409126281738
-6954.0,-8595.0,-8356.0,0.541024923324585
-8340.0,-8486.0,-5535.0,0.5466489791870117
-8401.0,-8483.0,-5437.0,0.5530509948730469
-5689.0,-7521.0,-9095.0,0.5575799942016602
-5675.0,-7561.0,-9062.0,0.5619840621948242
-8410.0,-8428.0,-5214.0,0.5665838718414307
-8942.0,-7570.0,-5957.0,0.573883056640625
-8627.0,-8357.0,-5349.0,0.5785729885101318
-5623.0,-7593.0,-9035.0,0.5826728343963623
-8927.0,-7656.0,-5977.0,0.5870809555053711
-6799.0,-7693.0,-9016.0,0.591789960861206
-5778.0,-8495.0,-8375.0,0.5993070602416992
-8907.0,-7794.0,-5664.0,0.6040689945220947
-7047.0,-8219.0,-8490.0,0.6132838726043701
-5530.0,-7969.0,-8901.0,0.6180820465087891
-8633.0,-8176.0,-5376.0,0.6240580081939697
-8653.0,-8038.0,-5689.0,0.6304328441619873
-7042.0,-8164.0,-8615.0,0.6363129615783691
-8846.0,-7797.0,-5762.0,0.6411008834838867
-8714.0,-8035.0,-5591.0,0.6471009254455566
-8826.0,-7935.0,-5449.0,0.6522588729858398
-8720.0,-7981.0,-5483.0,0.6591818332672119
-6711.0,-8124.0,-8757.0,0.6717510223388672
-6706.0,-8069.0,-8882.0,0.6757700443267822
-5724.0,-9613.0,-5067.0,0.6864850521087646
-5748.0,-9582.0,-5154.0,0.6953220367431641
-5344.0,-9585.0,-5721.0,0.7005069255828857
-5942.0,-9579.0,-5395.0,0.7055768966674805
-5890.0,-9606.0,-4991.0,0.7163629531860352
-5421.0,-9544.0,-5699.0,0.7427878379821777
-6074.0,-9534.0,-5531.0,0.7667169570922852
-6100.0,-9563.0,-5048.0,0.7717800140380859
-5771.0,-9531.0,-5596.0,0.7832989692687988
-6211.0,-9557.0,-4884.0,0.7890679836273193
-6214.0,-9552.0,-5329.0,0.7955348491668701
-9381.0,-5443.0,-5184.0,0.820746898651123
-9283.0,-5829.0,-5947.0,0.8593158721923828
-6270.0,-9496.0,-5795.0,0.8716800212860107
-5416.0,-9489.0,-5824.0,0.8775680065155029
-6376.0,-9483.0,-5974.0,0.8835458755493164
-6568.0,-9474.0,-6176.0,0.9058339595794678
-9378.0,-5623.0,-5042.0,0.9110438823699951
-9140.0,-5874.0,-6181.0,0.966162919998169
-9125.0,-6081.0,-6290.0,0.9719789028167725
-9185.0,-4890.0,-6114.0,0.9924318790435791
-9048.0,-6122.0,-6312.0,1.006692886352539
-9048.0,-4549.0,-6375.0,1.0129339694976807
-5468.0,-9462.0,-6228.0,1.0250370502471924
-9179.0,-6251.0,-6163.0,1.0499248504638672
-9182.0,-5070.0,-5972.0,1.054569959640503
-6447.0,-9370.0,-6590.0,1.0944528579711914
-6201.0,-9365.0,-6613.0,1.1101529598236084
-6947.0,-9455.0,-5714.0,1.1221449375152588
-6042.0,-6332.0,-9565.0,1.1333589553833008
-9273.0,-6126.0,-5909.0,1.1473450660705566
-6344.0,-5952.0,-9448.0,1.1700129508972168
-6615.0,-9416.0,-5775.0,1.1770119667053223
-6692.0,-9375.0,-5753.0,1.1897430419921875
-6459.0,-5630.0,-9406.0,1.1978299617767334
-6589.0,-9387.0,-6258.0,1.2046349048614502
-6853.0,-9366.0,-5893.0,1.2108850479125977
-8684.0,-5546.0,-7266.0,1.227220058441162
-7000.0,-9445.0,-5605.0,1.2322008609771729
-9244.0,-6675.0,-5382.0,1.2382450103759766
-9207.0,-6424.0,-5446.0,1.254086971282959
-6574.0,-6182.0,-9355.0,1.2601230144500732
-7024.0,-9414.0,-5692.0,1.2654600143432617
-6610.0,-9361.0,-5900.0,1.2878458499908447
-6666.0,-9346.0,-6236.0,1.2962238788604736
-6671.0,-9320.0,-6073.0,1.3290319442749023
-6739.0,-9293.0,-6282.0,1.342149019241333
-6926.0,-9306.0,-5769.0,1.352992057800293
-9178.0,-6679.0,-5594.0,1.3774068355560303
-6897.0,-9277.0,-5935.0,1.3882789611816406
-6829.0,-6733.0,-9228.0,1.3942508697509766
-6913.0,-6472.0,-9184.0,1.4071400165557861
-6459.0,-6504.0,-9397.0,1.4163298606872559
-7123.0,-9313.0,-5637.0,1.424635887145996
-6950.0,-9275.0,-5856.0,1.4314229488372803
-6941.0,-5162.0,-9146.0,1.4370310306549072
-6992.0,-9271.0,-5966.0,1.4533379077911377
-6712.0,-5748.0,-9246.0,1.4745419025421143
-6473.0,-9338.0,-6547.0,1.4865460395812988
-6295.0,-6450.0,-9405.0,1.4944300651550293
-6975.0,-6360.0,-9103.0,1.5009379386901855
-7399.0,-9249.0,-6621.0,1.510671854019165
-6152.0,-9321.0,-6737.0,1.5271379947662354
-6662.0,-9334.0,-6304.0,1.5360000133514404
-7003.0,-9265.0,-5747.0,1.5440599918365479
-6928.0,-6632.0,-9173.0,1.571593999862671
-6526.0,-9328.0,-6438.0,1.5922749042510986
-9162.0,-6320.0,-5851.0,1.6012389659881592
-6424.0,-9294.0,-6671.0,1.6087629795074463
-7491.0,-9182.0,-6059.0,1.654099941253662
-6550.0,-9297.0,-6525.0,1.6840078830718994
-6176.0,-9290.0,-6824.0,1.6904850006103516
-7005.0,-5483.0,-9098.0,1.7035419940948486
-6599.0,-9275.0,-6484.0,1.715756893157959
-9159.0,-6500.0,-5709.0,1.7229828834533691
-6497.0,-9241.0,-6717.0,1.7392299175262451
-7498.0,-9170.0,-5309.0,1.7468550205230713
-7007.0,-6399.0,-9037.0,1.7619898319244385
-7063.0,-5283.0,-9024.0,1.7702949047088623
-6522.0,-9316.0,-6506.0,1.8098740577697754
-6197.0,-9203.0,-6906.0,1.8287899494171143
-6492.0,-9186.0,-6842.0,1.8443679809570312
-8931.0,-5725.0,-6689.0,1.8511848449707031
-9115.0,-6378.0,-6252.0,1.8916399478912354
-7498.0,-9148.0,-6566.0,1.9068310260772705
-6546.0,-9285.0,-6593.0,1.9335479736328125
-9122.0,-6261.0,-6148.0,1.9488599300384521
-8936.0,-5780.0,-6564.0,1.9568569660186768
-9098.0,-6392.0,-5948.0,2.009739875793457
-5949.0,-6708.0,-9431.0,2.0176448822021484
-9082.0,-6906.0,-5399.0,2.0474610328674316
-9083.0,-6478.0,-5968.0,2.055245876312256
-7439.0,-9209.0,-5655.0,2.0831730365753174
-9068.0,-6509.0,-5858.0,2.099191904067993
-6246.0,-9181.0,-6865.0,2.111621856689453
-9066.0,-6547.0,-5656.0,2.1199569702148438
-9065.0,-6689.0,-5716.0,2.160148859024048
-7649.0,-9042.0,-5658.0,2.169563055038452
-9039.0,-6709.0,-5500.0,2.197103977203369
-6518.0,-9154.0,-6799.0,2.223728895187378
-8882.0,-5659.0,-6826.0,2.238477945327759
-6640.0,-9129.0,-6663.0,2.281954050064087
-7667.0,-9012.0,-5692.0,2.291874885559082
-7684.0,-8931.0,-5629.0,2.3026790618896484
-8879.0,-5839.0,-6684.0,2.310870885848999
-7747.0,-8914.0,-5718.0,2.320345878601074
-7691.0,-8929.0,-5382.0,2.32991099357605
-6696.0,-9114.0,-6999.0,2.3435540199279785
-8888.0,-6315.0,-6531.0,2.3584468364715576
-7670.0,-8955.0,-5740.0,2.3693368434906006
-9138.0,-7199.0,-5149.0,2.4475059509277344
-6678.0,-9116.0,-6675.0,2.4579050540924072
-9101.0,-6948.0,-5213.0,2.476881980895996
-8872.0,-5956.0,-6788.0,2.503906011581421
-7766.0,-8911.0,-5637.0,2.5252349376678467
-6377.0,-6807.0,-9389.0,2.5598080158233643
-8038.0,-8812.0,-5333.0,2.585973024368286
-9031.0,-6270.0,-6297.0,2.5958988666534424
-9028.0,-6450.0,-6155.0,2.6171460151672363
-8954.0,-6311.0,-6319.0,2.7201428413391113
-8943.0,-6343.0,-6344.0,2.7775659561157227
-6717.0,-9088.0,-6641.0,2.789088010787964
-7223.0,-9046.0,-7337.0,2.8188700675964355
-6698.0,-9076.0,-6691.0,2.838265895843506
-6755.0,-9075.0,-6653.0,2.866497039794922
-7604.0,-9027.0,-6749.0,2.8899428844451904
-8869.0,-6136.0,-6646.0,2.9010839462280273
-7171.0,-9073.0,-6933.0,2.9159820079803467
-5897.0,-6740.0,-9404.0,2.9223110675811768
-9021.0,-6567.0,-6259.0,2.9937729835510254
-8047.0,-8757.0,-5110.0,3.0548648834228516
-8498.0,-5624.0,-7460.0,3.0914969444274902
-7820.0,-8861.0,-5764.0,3.1490490436553955
-7646.0,-8916.0,-5908.0,3.1618878841400146
-7970.0,-8756.0,-5726.0,3.171182870864868
-6159.0,-9005.0,-7397.0,3.1808509826660156
-8886.0,-6353.0,-6329.0,3.2106430530548096
-6350.0,-6823.0,-9330.0,3.2174088954925537
-8834.0,-6578.0,-6383.0,3.2561209201812744
-6150.0,-6858.0,-9244.0,3.2648088932037354
-7743.0,-8902.0,-5786.0,3.285291910171509
-7872.0,-8790.0,-5820.0,3.321107864379883
-6183.0,-8974.0,-7484.0,3.3474040031433105
-8645.0,-5668.0,-7237.0,3.3657710552215576
-6314.0,-6912.0,-9236.0,3.3742899894714355
-7748.0,-8871.0,-5907.0,3.3852250576019287
-7721.0,-8896.0,-6728.0,3.4373340606689453
-7996.0,-8691.0,-5397.0,3.447305917739868
-6391.0,-8995.0,-7391.0,3.4744808673858643
-8082.0,-8656.0,-5584.0,3.496706008911133
-8012.0,-8685.0,-5472.0,3.509950876235962
-8490.0,-6594.0,-7510.0,3.520094871520996
-6260.0,-6955.0,-9195.0,3.5284130573272705
-6342.0,-8951.0,-7515.0,3.56398606300354
-8030.0,-8683.0,-5796.0,3.601590871810913
-8089.0,-8644.0,-5450.0,3.6816890239715576
-7244.0,-8959.0,-7419.0,3.6937849521636963
-6134.0,-8930.0,-7608.0,3.7023980617523193
-8635.0,-5965.0,-7199.0,3.7273778915405273
-6229.0,-7016.0,-9193.0,3.7663090229034424
-8128.0,-8616.0,-5325.0,3.7753729820251465
-7586.0,-5397.0,-8631.0,3.8306570053100586
-7519.0,-6443.0,-8617.0,3.8469009399414062
-7763.0,-8785.0,-5887.0,3.8612239360809326
-6115.0,-8860.0,-7750.0,3.8823459148406982
-8159.0,-8615.0,-5562.0,3.8916618824005127
-5804.0,-7116.0,-9270.0,3.91845703125
-7847.0,-8770.0,-5852.0,3.938753843307495
-5942.0,-7262.0,-9133.0,3.958509922027588
-7879.0,-8756.0,-6327.0,3.97784686088562
-8231.0,-8571.0,-5406.0,4.010256052017212
-5819.0,-7276.0,-9259.0,4.038697957992554
-7552.0,-9054.0,-6345.0,4.077610015869141
-6345.0,-6851.0,-9238.0,4.0851428508758545
-7937.0,-8730.0,-5743.0,4.096207857131958
-6881.0,-8709.0,-7870.0,4.106669902801514
-7953.0,-8724.0,-5818.0,4.155784845352173
-5834.0,-7113.0,-9256.0,4.174994945526123
-6049.0,-8658.0,-7924.0,4.203413963317871
-8551.0,-5857.0,-7244.0,4.237338066101074
-6289.0,-7238.0,-9130.0,4.268296003341675
-8234.0,-8570.0,-5291.0,4.287055015563965
-7317.0,-8906.0,-7465.0,4.300607919692993
-8252.0,-8568.0,-5615.0,4.31014084815979
-5955.0,-8798.0,-7796.0,4.328913927078247
-8308.0,-8530.0,-5384.0,4.387784957885742
-7953.0,-8649.0,-6035.0,4.402576923370361
-8069.0,-8561.0,-5825.0,4.483167886734009
-6824.0,-6761.0,-9136.0,4.495466947555542
-6006.0,-8738.0,-7788.0,4.504690885543823
-7109.0,-8885.0,-7558.0,4.5157599449157715
-6054.0,-8630.0,-8016.0,4.524231910705566
-6436.0,-8811.0,-7643.0,4.5328779220581055
-6228.0,-8790.0,-7736.0,4.544257879257202
-6054.0,-8713.0,-7799.0,4.579710960388184
-6793.0,-6822.0,-9134.0,4.620434045791626
-8311.0,-8529.0,-5269.0,4.635483980178833
-8163.0,-8515.0,-5799.0,4.670899868011475
-7960.0,-8615.0,-6542.0,4.692564010620117
-8546.0,-7076.0,-7233.0,4.711890935897827
-6359.0,-6854.0,-9140.0,4.735059022903442
-8018.0,-8589.0,-5958.0,4.7508909702301025
-8553.0,-5980.0,-7121.0,4.768096923828125
-6371.0,-6935.0,-9138.0,4.781152009963989
-6056.0,-7472.0,-9047.0,4.8924949169158936
-6766.0,-6838.0,-9075.0,4.9368908405303955
-7270.0,-8988.0,-6936.0,4.95775294303894
-6000.0,-8614.0,-8048.0,4.965730905532837
-6305.0,-8749.0,-7714.0,4.991081953048706
-6698.0,-6862.0,-9074.0,5.013843059539795
-8816.0,-7266.0,-6205.0,5.055408000946045
-6684.0,-7141.0,-9067.0,5.115182876586914
-5754.0,-8609.0,-8071.0,5.123065948486328
-8780.0,-6958.0,-6573.0,5.167018890380859
-6357.0,-6945.0,-9076.0,5.178312063217163
-8065.0,-8549.0,-5893.0,5.210685968399048
-8240.0,-8474.0,-5777.0,5.250325918197632
-6513.0,-8770.0,-7621.0,5.3160400390625
-8142.0,-8508.0,-5871.0,5.3263349533081055
-7492.0,-8873.0,-6755.0,5.340622901916504
-7973.0,-8586.0,-6131.0,5.365848064422607
-7364.0,-8832.0,-7006.0,5.388607978820801
-8287.0,-8434.0,-5712.0,5.422132968902588
-8050.0,-8545.0,-6109.0,5.437411069869995
-6980.0,-8624.0,-7873.0,5.506078004837036
-6902.0,-8622.0,-7952.0,5.520061016082764
-8746.0,-7017.0,-6887.0,5.5339930057525635
-7802.0,-8755.0,-6943.0,5.556364059448242
-8364.0,-8393.0,-5690.0,5.56659197807312
-8235.0,-8461.0,-5924.0,5.5959649085998535
-7402.0,-8819.0,-7018.0,5.636476039886475
-8421.0,-8345.0,-5750.0,5.659750938415527
-5720.0,-7460.0,-9097.0,5.666720867156982
-6535.0,-8710.0,-7588.0,5.694572925567627
-7999.0,-6255.0,-8179.0,5.721654891967773
-8272.0,-8430.0,-5928.0,5.757946968078613
-8150.0,-8420.0,-6040.0,5.795914888381958
-8430.0,-8290.0,-5527.0,5.826176881790161
-7487.0,-8818.0,-6880.0,5.8652729988098145
-8445.0,-8252.0,-5905.0,5.901149034500122
-6923.0,-6660.0,-9081.0,5.925098896026611
-7265.0,-8933.0,-7061.0,5.935060977935791
-6150.0,-7283.0,-9040.0,5.956816911697388
-8492.0,-8194.0,-5504.0,5.989771842956543
-6892.0,-6721.0,-9079.0,6.042263031005859
-7811.0,-8700.0,-6720.0,6.067677021026611
-7976.0,-8406.0,-6273.0,6.108775854110718
-8037.0,-8403.0,-6175.0,6.178880929946899
-7161.0,-6618.0,-8932.0,6.228890895843506
-7935.0,-5797.0,-8294.0,6.2382118701934814
-6115.0,-7363.0,-9034.0,6.267520904541016
-8731.0,-7103.0,-6907.0,6.281522989273071
-8179.0,-5701.0,-8037.0,6.294529914855957
-7937.0,-6419.0,-8272.0,6.312110900878906
-8146.0,-8408.0,-6108.0,6.341251850128174
-7539.0,-8791.0,-7284.0,6.402482986450195
-7134.0,-6634.0,-8873.0,6.441799879074097
-6896.0,-6676.0,-9022.0,6.4842529296875
-7216.0,-6991.0,-8857.0,6.496845960617065
-6914.0,-6775.0,-8903.0,6.507046937942505
-8524.0,-8150.0,-5655.0,6.517729043960571
-6865.0,-6737.0,-9020.0,6.528173923492432
-8223.0,-8367.0,-6086.0,6.546536922454834
-8053.0,-8365.0,-6251.0,6.574126958847046
-8368.0,-8293.0,-5927.0,6.604034900665283
-6797.0,-6777.0,-9077.0,6.621645927429199
-8722.0,-7455.0,-6212.0,6.6450159549713135
-6829.0,-6816.0,-9011.0,6.653720855712891
-7416.0,-8805.0,-7410.0,6.690871953964233
-8711.0,-7241.0,-6594.0,6.724838972091675
-6830.0,-7036.0,-8947.0,6.736660957336426
-6860.0,-6765.0,-8928.0,6.749327898025513
-8055.0,-8368.0,-6122.0,6.785084962844849
-8460.0,-8166.0,-5885.0,6.940918922424316
-8114.0,-8362.0,-6153.0,6.95988392829895
-8544.0,-8123.0,-5560.0,6.969292879104614
-8485.0,-8162.0,-5906.0,7.06101393699646
-8562.0,-8121.0,-5884.0,7.110352993011475
-8004.0,-8325.0,-6360.0,7.1379899978637695
-8255.0,-8323.0,-6237.0,7.213515996932983
-8775.0,-6903.0,-6698.0,7.23636794090271
-8621.0,-8082.0,-5538.0,7.302248001098633
-8146.0,-8318.0,-6304.0,7.342151880264282
-8259.0,-8288.0,-5994.0,7.439976930618286
-8275.0,-8250.0,-6070.0,7.457237005233765
-7814.0,-8520.0,-6862.0,7.476878881454468
-7861.0,-8438.0,-7391.0,7.5238049030303955
-7967.0,-8325.0,-6586.0,7.571215867996216
-8019.0,-8298.0,-6990.0,7.6249308586120605
-8000.0,-8313.0,-6428.0,7.674027919769287
-8336.0,-8247.0,-5972.0,7.6921820640563965
-8077.0,-8272.0,-6406.0,7.725059986114502
-8696.0,-7279.0,-6216.0,7.77729606628418
-8687.0,-7334.0,-6439.0,7.815054893493652
-8280.0,-8196.0,-6024.0,7.882899045944214
-7888.0,-8413.0,-6570.0,7.919141054153442
-8930.0,-7476.0,-6119.0,7.9258809089660645
-8319.0,-8140.0,-6281.0,7.959133863449097
-6907.0,-8677.0,-7827.0,7.9730329513549805
-7987.0,-8312.0,-6515.0,8.005148887634277
-5872.0,-8306.0,-8368.0,8.028204917907715
-7638.0,-8690.0,-7229.0,8.041465044021606
-7922.0,-6259.0,-8283.0,8.051054954528809
-7895.0,-8379.0,-7077.0,8.08941102027893
-8010.0,-6047.0,-8024.0,8.132004022598267
-7280.0,-6724.0,-8803.0,8.192419052124023
-8375.0,-8125.0,-6001.0,8.205836057662964
-7903.0,-8327.0,-6550.0,8.25444483757019
-8093.0,-8266.0,-6481.0,8.278235912322998
-8279.0,-8150.0,-6307.0,8.300788879394531
-8170.0,-8225.0,-6459.0,8.520292043685913
-8149.0,-8228.0,-6250.0,8.612658977508545
-8448.0,-8072.0,-6047.0,8.661927938461304
-7387.0,-6529.0,-8752.0,8.696462869644165
-8836.0,-7616.0,-5991.0,8.707715034484863
-8371.0,-8113.0,-6069.0,8.729104042053223
-8814.0,-7841.0,-5611.0,8.736204862594604
-7486.0,-6428.0,-8697.0,8.817864894866943
-8767.0,-7899.0,-6012.0,8.828163862228394
-8181.0,-8184.0,-6401.0,8.85995101928711
-7315.0,-6890.0,-8802.0,8.884302854537964
-8678.0,-7756.0,-6392.0,8.943951845169067
-7311.0,-8615.0,-7596.0,8.959605932235718
-7440.0,-6620.0,-8650.0,8.972255945205688
-6835.0,-7091.0,-8822.0,8.989673852920532
-8737.0,-7717.0,-6046.0,9.001983880996704
-8242.0,-8181.0,-6303.0,9.026396036148071
-7230.0,-6994.0,-8759.0,9.04443097114563
-7131.0,-7079.0,-8756.0,9.079442024230957
-7208.0,-8784.0,-7503.0,9.088080883026123
-7379.0,-6623.0,-8748.0,9.113708972930908
-6803.0,-7052.0,-8888.0,9.126277923583984
-8057.0,-8265.0,-6488.0,9.150239944458008
-7692.0,-8596.0,-7008.0,9.19218397140503
-8719.0,-7635.0,-6070.0,9.231420040130615
-8085.0,-8184.0,-6575.0,9.269065856933594
-8356.0,-8109.0,-6285.0,9.289301872253418
-7481.0,-6456.0,-8605.0,9.315768003463745
-8588.0,-7967.0,-5699.0,9.336946964263916
-7129.0,-8562.0,-7646.0,9.353564977645874
-7382.0,-6557.0,-8660.0,9.365354061126709
-8620.0,-7923.0,-5850.0,9.44599986076355
-7762.0,-6844.0,-8549.0,9.457902908325195
-7450.0,-6517.0,-8603.0,9.50029706954956
-8652.0,-7206.0,-6894.0,9.525665044784546
-7411.0,-8750.0,-7535.0,9.536020040512085
-8480.0,-8028.0,-6198.0,9.581029891967773
-8258.0,-8143.0,-6379.0,9.611762046813965
-7341.0,-6721.0,-8705.0,9.719521045684814
-8734.0,-6923.0,-7049.0,9.755005836486816
-8650.0,-7244.0,-6692.0,9.8227219581604
-8715.0,-7926.0,-5608.0,9.831836938858032
-8637.0,-7292.0,-6914.0,9.869415044784546
-7809.0,-8465.0,-6987.0,9.892312049865723
-6804.0,-7152.0,-8820.0,9.907157897949219
-8541.0,-8025.0,-6100.0,9.93287205696106
-6825.0,-7639.0,-8750.0,9.982064008712769
-8134.0,-8224.0,-6466.0,10.013305902481079
-7431.0,-8532.0,-7665.0,10.025101900100708
-7203.0,-8696.0,-7551.0,10.047765016555786
-7344.0,-6681.0,-8629.0,10.065903902053833
-8100.0,-8157.0,-7205.0,10.100586891174316
-7393.0,-6769.0,-8605.0,10.127478837966919
-6960.0,-7276.0,-8708.0,10.18819785118103
-8158.0,-8131.0,-6621.0,10.22504186630249
-8048.0,-8184.0,-6801.0,10.256597995758057
-7332.0,-8528.0,-7678.0,10.319179058074951
-8482.0,-7203.0,-7322.0,10.344379901885986
-8209.0,-8103.0,-6488.0,10.379441022872925
-7202.0,-8509.0,-7692.0,10.476894855499268
-8617.0,-7430.0,-6601.0,10.644409894943237
-8081.0,-8172.0,-6643.0,10.668582916259766
-7384.0,-8501.0,-8082.0,10.683704853057861
-7465.0,-8473.0,-7351.0,10.718191862106323
-8262.0,-8043.0,-6616.0,10.790339946746826
-8249.0,-8048.0,-6426.0,10.831828832626343
-8339.0,-8002.0,-6594.0,10.881724834442139
-8561.0,-7887.0,-6413.0,11.081637859344482
-8190.0,-8087.0,-6772.0,11.119152069091797
-8404.0,-6680.0,-7420.0,11.226616859436035
-7037.0,-7235.0,-8686.0,11.258708000183105
-7369.0,-6796.0,-8581.0,11.272739887237549
-8348.0,-7947.0,-6371.0,11.330137968063354
-8005.0,-7266.0,-8013.0,11.347800016403198
-8113.0,-8128.0,-6794.0,11.37752890586853
-7460.0,-8418.0,-7476.0,11.532530069351196
-8658.0,-7894.0,-6079.0,11.545822858810425
-8593.0,-7523.0,-6446.0,11.566890954971313
-7260.0,-6942.0,-8673.0,11.5815269947052
-8595.0,-7334.0,-6849.0,11.617719888687134
-7166.0,-7131.0,-8680.0,11.628139972686768
