z1,z2,z3,time
-3687.0,-5795.0,-5650.0,0.12317299842834473
-5313.0,-5564.0,-4419.0,0.12566804885864258
-5863.0,-4224.0,-5649.0,0.12783098220825195
-5123.0,-5740.0,-4295.0,0.12996912002563477
-5832.0,-4295.0,-5660.0,0.1323261260986328
-5747.0,-4115.0,-5997.0,0.13469409942626953
-3537.0,-5723.0,-5884.0,0.13788318634033203
-4928.0,-4354.0,-6346.0,0.13939619064331055
-5190.0,-5681.0,-4348.0,0.14153504371643066
-5154.0,-4202.0,-6224.0,0.14517498016357422
-5607.0,-4326.0,-5999.0,0.14895105361938477
-3085.0,-6031.0,-4820.0,0.16439199447631836
-3054.0,-6006.0,-4941.0,0.1707160472869873
-3204.0,-4723.0,-6531.0,0.1764969825744629
-6487.0,-4033.0,-4870.0,0.19333410263061523
-6535.0,-4391.0,-4490.0,0.21175503730773926
-6419.0,-4282.0,-4838.0,0.2185840606689453
-2763.0,-5830.0,-5365.0,0.22067904472351074
-6418.0,-4645.0,-4839.0,0.2231600284576416
-6447.0,-4120.0,-4918.0,0.2259371280670166
-6450.0,-4211.0,-4827.0,0.24287915229797363
-6409.0,-4299.0,-4998.0,0.24823617935180664
-6166.0,-4854.0,-5350.0,0.2511270046234131
-6410.0,-4298.0,-4875.0,0.26401615142822266
-5953.0,-4981.0,-4677.0,0.27864909172058105
-6294.0,-4189.0,-5223.0,0.28400516510009766
-6379.0,-4369.0,-4886.0,0.30002307891845703
-4193.0,-5957.0,-5047.0,0.3020651340484619
-4751.0,-5832.0,-5017.0,0.3048391342163086
-6239.0,-4580.0,-4888.0,0.3078281879425049
-6293.0,-4190.0,-5346.0,0.31351304054260254
-6373.0,-4384.0,-4851.0,0.31626415252685547
-6254.0,-4238.0,-5064.0,0.3226790428161621
-5849.0,-5070.0,-4522.0,0.3264491558074951
-6279.0,-4493.0,-4840.0,0.33291101455688477
-6253.0,-4277.0,-5394.0,0.33871006965637207
-5813.0,-5155.0,-4375.0,0.3550140857696533
-5557.0,-5254.0,-4719.0,0.36365318298339844
-5553.0,-5259.0,-4920.0,0.3665750026702881
-5526.0,-5437.0,-5092.0,0.3689901828765869
-5809.0,-5157.0,-4570.0,0.3740730285644531
-5778.0,-5228.0,-4581.0,0.3766300678253174
-3695.0,-5024.0,-6315.0,0.381350040435791
-5777.0,-5237.0,-4222.0,0.39410400390625
-4192.0,-5211.0,-6170.0,0.3962411880493164
-4151.0,-5953.0,-5066.0,0.4013030529022217
-4043.0,-5885.0,-5281.0,0.40987420082092285
-5769.0,-4882.0,-4740.0,0.42112112045288086
-6113.0,-4488.0,-5396.0,0.4264540672302246
-5912.0,-4483.0,-5442.0,0.4328579902648926
-5730.0,-5214.0,-5440.0,0.4361131191253662
-5904.0,-4136.0,-5478.0,0.45317816734313965
-4234.0,-5869.0,-4876.0,0.45527219772338867
-5873.0,-4207.0,-5489.0,0.4662151336669922
-4020.0,-5280.0,-6131.0,0.4804201126098633
-3912.0,-5384.0,-6060.0,0.48311901092529297
-4393.0,-4687.0,-6150.0,0.48917198181152344
-5867.0,-4222.0,-5454.0,0.4992811679840088
-4792.0,-5744.0,-4846.0,0.5023810863494873
-5835.0,-4344.0,-5646.0,0.5154290199279785
-4223.0,-5140.0,-6159.0,0.5188760757446289
-4108.0,-5777.0,-5384.0,0.5217020511627197
-4365.0,-4807.0,-6147.0,0.5248839855194092
-3915.0,-5529.0,-5936.0,0.5461699962615967
-4190.0,-5812.0,-5171.0,0.5498471260070801
-4000.0,-5709.0,-5599.0,0.5597431659698486
-5733.0,-4418.0,-5491.0,0.5644121170043945
-4432.0,-4963.0,-6103.0,0.5714681148529053
-5692.0,-4506.0,-5662.0,0.5798101425170898
-4948.0,-4737.0,-6080.0,0.607105016708374
-5011.0,-5728.0,-4472.0,0.609565019607544
-4298.0,-5708.0,-5242.0,0.612929105758667
-5088.0,-5555.0,-4448.0,0.6201620101928711
-5085.0,-5464.0,-4539.0,0.6298091411590576
-5604.0,-5122.0,-5948.0,0.6457760334014893
-5080.0,-5564.0,-4613.0,0.6484901905059814
-4964.0,-5705.0,-5690.0,0.6555202007293701
-3792.0,-5546.0,-5845.0,0.6581711769104004
-4745.0,-4877.0,-6052.0,0.6619150638580322
-4291.0,-4986.0,-6074.0,0.665215015411377
-5048.0,-5642.0,-4496.0,0.6684880256652832
-3684.0,-5650.0,-5774.0,0.6772739887237549
-4324.0,-5067.0,-6032.0,0.6837141513824463
-4473.0,-5404.0,-5906.0,0.6925461292266846
-4327.0,-5212.0,-5908.0,0.7087640762329102
-5047.0,-5643.0,-4619.0,0.7208380699157715
-5038.0,-5560.0,-4632.0,0.7240560054779053
-5046.0,-4306.0,-6153.0,0.7265632152557373
-4105.0,-5460.0,-5794.0,0.7727260589599609
-4988.0,-4650.0,-6032.0,0.7760190963745117
-5049.0,-4451.0,-6029.0,0.7878861427307129
-5401.0,-5232.0,-5115.0,0.8047490119934082
-5391.0,-5249.0,-5275.0,0.8093440532684326
-5084.0,-4376.0,-5950.0,0.8267261981964111
-5044.0,-4463.0,-5998.0,0.8313322067260742
-5026.0,-4471.0,-5952.0,0.8336760997772217
-4613.0,-5193.0,-5904.0,0.8442461490631104
-4538.0,-5200.0,-5702.0,0.856748104095459
-4640.0,-5126.0,-5857.0,0.8727841377258301
