z1,z2,z3,time
-7195.0,-6255.0,-3946.0,0.1585841178894043
-7557.0,-4219.0,-5605.0,0.16130900382995605
-5448.0,-7374.0,-4557.0,0.1642289161682129
-5908.0,-7334.0,-4141.0,0.16725897789001465
-7188.0,-6281.0,-3850.0,0.1696939468383789
-7491.0,-3734.0,-5693.0,0.17426204681396484
-7185.0,-6353.0,-3797.0,0.17663311958312988
-3813.0,-6344.0,-7237.0,0.1830899715423584
-3773.0,-6679.0,-7147.0,0.1880800724029541
-7436.0,-3915.0,-5732.0,0.19220590591430664
-6984.0,-6367.0,-4076.0,0.19608402252197266
-6977.0,-6393.0,-3980.0,0.19985294342041016
-7418.0,-3946.0,-5771.0,0.2026059627532959
-6974.0,-6465.0,-3927.0,0.2060079574584961
-7340.0,-5085.0,-5986.0,0.21082091331481934
-5697.0,-4499.0,-7351.0,0.21413493156433105
-3798.0,-7584.0,-5848.0,0.21652603149414062
-6811.0,-6516.0,-4461.0,0.22063302993774414
-5875.0,-4423.0,-7337.0,0.22380495071411133
-6808.0,-6588.0,-4408.0,0.2276320457458496
-3514.0,-7449.0,-6053.0,0.23123598098754883
-6801.0,-6614.0,-4312.0,0.23578405380249023
-6662.0,-6616.0,-3757.0,0.23988008499145508
-6628.0,-6659.0,-3874.0,0.24402809143066406
-7245.0,-3997.0,-6073.0,0.24724102020263672
-6155.0,-4543.0,-7180.0,0.25217509269714355
-6610.0,-6725.0,-3849.0,0.25734806060791016
-4841.0,-6709.0,-7075.0,0.2599649429321289
-6081.0,-7185.0,-3756.0,0.26281213760375977
-4004.0,-6793.0,-6853.0,0.26802611351013184
-6607.0,-6797.0,-3796.0,0.2706270217895508
-7159.0,-5398.0,-6099.0,0.2740809917449951
-4214.0,-7397.0,-6130.0,0.27766895294189453
-7086.0,-5537.0,-6158.0,0.28148508071899414
-6455.0,-6808.0,-4259.0,0.28665709495544434
-4123.0,-6840.0,-6851.0,0.28996706008911133
-6334.0,-6835.0,-4131.0,0.2955031394958496
-7034.0,-4207.0,-6286.0,0.2989509105682373
-4150.0,-7310.0,-6319.0,0.30293893814086914
-6312.0,-6862.0,-4059.0,0.31075501441955566
-5191.0,-6870.0,-6779.0,0.3146381378173828
-6269.0,-6928.0,-3982.0,0.3182511329650879
-3520.0,-7029.0,-6772.0,0.32168102264404297
-6084.0,-7113.0,-3809.0,0.3246920108795166
-6096.0,-7077.0,-4367.0,0.3280670642852783
-6136.0,-7004.0,-3717.0,0.3317530155181885
-6253.0,-6974.0,-4215.0,0.3352339267730713
-6311.0,-3837.0,-7142.0,0.33797192573547363
-6161.0,-6984.0,-4516.0,0.34189796447753906
-6975.0,-3696.0,-6470.0,0.34502601623535156
-3870.0,-7190.0,-6476.0,0.35289812088012695
-3800.0,-7149.0,-6615.0,0.35769104957580566
-6367.0,-4420.0,-6905.0,0.3609490394592285
-6681.0,-4483.0,-6552.0,0.36769700050354004
-6560.0,-5597.0,-6786.0,0.37450504302978516
-6676.0,-5226.0,-6658.0,0.3840329647064209
-6633.0,-5458.0,-6727.0,0.3876810073852539
-6581.0,-4138.0,-6745.0,0.39208006858825684
-3914.0,-4553.0,-7773.0,0.398698091506958
-4094.0,-4359.0,-7760.0,0.4060990810394287
-3981.0,-4833.0,-7729.0,0.41037511825561523
-3952.0,-4407.0,-7746.0,0.418503999710083
-4341.0,-4515.0,-7719.0,0.435992956161499
-3635.0,-5322.0,-7676.0,0.44895100593566895
-3692.0,-7772.0,-4672.0,0.45192813873291016
-3748.0,-4848.0,-7707.0,0.45580005645751953
-3289.0,-5516.0,-7623.0,0.4646871089935303
-3934.0,-4902.0,-7671.0,0.4689159393310547
-4019.0,-4687.0,-7702.0,0.4729299545288086
-4180.0,-4530.0,-7676.0,0.4807310104370117
-3708.0,-5183.0,-7617.0,0.4858849048614502
-4054.0,-4694.0,-7670.0,0.49175310134887695
-4173.0,-4900.0,-7655.0,0.5027859210968018
-3702.0,-7722.0,-4483.0,0.514456033706665
-4012.0,-4915.0,-7612.0,0.5200319290161133
-5002.0,-4932.0,-7599.0,0.5303831100463867
-3721.0,-5198.0,-7592.0,0.5366370677947998
-4561.0,-5105.0,-7590.0,0.5502109527587891
-4889.0,-5406.0,-7568.0,0.5590560436248779
-5087.0,-4717.0,-7630.0,0.5692849159240723
-4363.0,-5794.0,-7528.0,0.5897510051727295
-7894.0,-4319.0,-4904.0,0.5979509353637695
-7879.0,-4165.0,-5033.0,0.639153003692627
-4211.0,-4754.0,-7628.0,0.6547510623931885
-7872.0,-4191.0,-4937.0,0.6927249431610107
-7825.0,-5670.0,-3710.0,0.7061479091644287
-7666.0,-5789.0,-4055.0,0.7411520481109619
-7648.0,-4509.0,-5265.0,0.7600500583648682
-7607.0,-5695.0,-5020.0,0.7995889186859131
-5160.0,-4578.0,-7571.0,0.8122210502624512
-7411.0,-3972.0,-5675.0,0.8189089298248291
-7408.0,-4044.0,-5622.0,0.8256840705871582
-7600.0,-5812.0,-4772.0,0.8321330547332764
-5304.0,-4853.0,-7477.0,0.83638596534729
-7396.0,-4250.0,-5642.0,0.8437941074371338
-7372.0,-6142.0,-5196.0,0.8541901111602783
-7378.0,-4281.0,-5681.0,0.8665850162506104
-4543.0,-5600.0,-7515.0,0.8909430503845215
-7356.0,-4153.0,-5714.0,0.8980751037597656
-5047.0,-5052.0,-7540.0,0.9022960662841797
-5367.0,-4837.0,-7473.0,0.9176759719848633
-4927.0,-5260.0,-7541.0,0.934380054473877
-4317.0,-5881.0,-7461.0,0.9391031265258789
-4324.0,-7570.0,-5341.0,0.9510819911956787
-7424.0,-6033.0,-5104.0,0.9922981262207031
-4564.0,-7558.0,-5834.0,0.9983940124511719
-5496.0,-4920.0,-7403.0,1.0150561332702637
-4581.0,-5454.0,-7488.0,1.019761085510254
-4503.0,-5935.0,-7425.0,1.025650978088379
-7438.0,-6003.0,-4172.0,1.043321132659912
-4401.0,-5648.0,-7501.0,1.048417091369629
-4616.0,-5461.0,-7456.0,1.0680429935455322
-4962.0,-5267.0,-7509.0,1.0778529644012451
-4574.0,-5682.0,-7398.0,1.0838220119476318
-5205.0,-5203.0,-7383.0,1.0936789512634277
-4436.0,-5655.0,-7469.0,1.0985760688781738
-4297.0,-6108.0,-7318.0,1.1038799285888672
-4787.0,-5417.0,-7403.0,1.11722993850708
-5545.0,-4761.0,-7459.0,1.1217241287231445
-4637.0,-5666.0,-7394.0,1.1355209350585938
-4015.0,-6177.0,-7358.0,1.1417701244354248
-7721.0,-5444.0,-5147.0,1.1542079448699951
-5019.0,-5149.0,-7419.0,1.1606459617614746
-4823.0,-5720.0,-7358.0,1.177056074142456
-5378.0,-7398.0,-4401.0,1.1897199153900146
-4541.0,-5789.0,-7398.0,1.2116520404815674
-6993.0,-6286.0,-3871.0,1.2196760177612305
-7154.0,-6271.0,-3914.0,1.2334339618682861
-7032.0,-6236.0,-4630.0,1.2683649063110352
-5092.0,-5375.0,-7378.0,1.2848429679870605
-5120.0,-7376.0,-4411.0,1.290776014328003
-7662.0,-5514.0,-4981.0,1.3027269840240479
-5505.0,-5096.0,-7369.0,1.3333969116210938
-7183.0,-4204.0,-6016.0,1.362626075744629
-4159.0,-6150.0,-7290.0,1.3693299293518066
-4979.0,-5484.0,-7329.0,1.4014499187469482
-5618.0,-4622.0,-7400.0,1.4063069820404053
-7613.0,-5561.0,-5022.0,1.4303910732269287
-4188.0,-6211.0,-7255.0,1.4364259243011475
-4534.0,-6017.0,-7308.0,1.4490540027618408
-4327.0,-6484.0,-7089.0,1.4564120769500732
-4685.0,-5762.0,-7330.0,1.4629230499267578
-4918.0,-5382.0,-7334.0,1.4717919826507568
-4468.0,-6331.0,-7098.0,1.4882769584655762
-4284.0,-7438.0,-5991.0,1.4961309432983398
-4113.0,-6237.0,-7223.0,1.5104351043701172
-6970.0,-6257.0,-4534.0,1.5292549133300781
-4896.0,-7454.0,-5073.0,1.5447049140930176
-4997.0,-5621.0,-7255.0,1.5672569274902344
-4597.0,-6001.0,-7304.0,1.5789070129394531
-5569.0,-4781.0,-7344.0,1.5843429565429688
-5360.0,-7364.0,-4904.0,1.591844081878662
-4299.0,-6291.0,-7187.0,1.5988059043884277
-5159.0,-5290.0,-7316.0,1.6065099239349365
-6967.0,-6329.0,-4481.0,1.6166410446166992
-5762.0,-4897.0,-7306.0,1.622061014175415
-5223.0,-5340.0,-7309.0,1.6576879024505615
-7600.0,-5484.0,-5440.0,1.6727690696716309
-6863.0,-6407.0,-4369.0,1.6907539367675781
-4251.0,-6195.0,-7251.0,1.7058429718017578
-4367.0,-6149.0,-7179.0,1.7145719528198242
-5238.0,-5167.0,-7267.0,1.7230539321899414
-5110.0,-5449.0,-7260.0,1.7388339042663574
-4854.0,-5802.0,-7241.0,1.7575199604034424
-6860.0,-6447.0,-4171.0,1.7784929275512695
-5571.0,-7252.0,-4774.0,1.7841320037841797
-6968.0,-3722.0,-6374.0,1.796302080154419
-5299.0,-5269.0,-7262.0,1.8055081367492676
-5367.0,-6321.0,-7115.0,1.8131511211395264
-7531.0,-5767.0,-4962.0,1.8246240615844727
-7596.0,-5488.0,-5072.0,1.8308100700378418
-7548.0,-5593.0,-5532.0,1.8475010395050049
-6965.0,-3794.0,-6321.0,1.8539509773254395
-6901.0,-6352.0,-5198.0,1.8896090984344482
-4706.0,-5904.0,-7235.0,1.9092779159545898
-4697.0,-5728.0,-7269.0,1.918402910232544
-5825.0,-4881.0,-7302.0,1.9237899780273438
-4370.0,-6038.0,-7160.0,1.9631659984588623
-7603.0,-5412.0,-5493.0,1.982680082321167
-4433.0,-6022.0,-7156.0,1.9933960437774658
-5236.0,-5285.0,-7266.0,2.0029361248016357
-4619.0,-6076.0,-7120.0,2.01772403717041
-6935.0,-4031.0,-6380.0,2.077383041381836
-5303.0,-5263.0,-7248.0,2.120974063873291
-5611.0,-5545.0,-7244.0,2.1592159271240234
-7434.0,-5935.0,-5253.0,2.1980020999908447
-6198.0,-4311.0,-7111.0,2.208888053894043
-4892.0,-5656.0,-7214.0,2.2399239540100098
-5835.0,-4758.0,-7247.0,2.2766659259796143
-7545.0,-5665.0,-5479.0,2.2829980850219727
-6913.0,-3903.0,-6413.0,2.326550006866455
-4927.0,-5663.0,-7182.0,2.343437910079956
-4713.0,-5955.0,-7232.0,2.3512299060821533
-5621.0,-7225.0,-4172.0,2.3853869438171387
-4963.0,-5705.0,-7172.0,2.404370069503784
-4751.0,-5809.0,-7205.0,2.412703037261963
-6308.0,-3909.0,-7089.0,2.4176599979400635
-4786.0,-5816.0,-7173.0,2.4287331104278564
-4596.0,-7492.0,-5389.0,2.433988094329834
-5571.0,-5880.0,-7154.0,2.4509079456329346
-5616.0,-7213.0,-4769.0,2.4904379844665527
-5263.0,-5598.0,-7158.0,2.506179094314575
-6862.0,-4170.0,-6439.0,2.525475025177002
-4924.0,-7358.0,-5235.0,2.533302068710327
-4882.0,-7435.0,-5379.0,2.5531821250915527
-7541.0,-5669.0,-5111.0,2.582785129547119
-5815.0,-7178.0,-4463.0,2.6166350841522217
-6271.0,-4172.0,-7052.0,2.6238250732421875
-6548.0,-6651.0,-4054.0,2.6322689056396484
-4941.0,-7323.0,-5223.0,2.6510889530181885
-7031.0,-4279.0,-6233.0,2.6708359718322754
-6834.0,-3849.0,-6461.0,2.678189992904663
-4737.0,-5986.0,-7118.0,2.6923320293426514
-6014.0,-4696.0,-7171.0,2.724128007888794
-5041.0,-7316.0,-5034.0,2.7626259326934814
-5963.0,-7153.0,-4102.0,2.787425994873047
-6545.0,-6723.0,-4001.0,2.796126127243042
-6873.0,-4238.0,-6323.0,2.8250319957733154
-5629.0,-4931.0,-7140.0,2.861781120300293
-7333.0,-5111.0,-5890.0,2.8715450763702393
-7427.0,-5961.0,-5157.0,2.8795549869537354
-6969.0,-4486.0,-6176.0,2.8894550800323486
-5633.0,-4925.0,-7126.0,2.9191999435424805
-7332.0,-5249.0,-5714.0,2.928062915802002
-5107.0,-7342.0,-4943.0,2.9356000423431396
-5696.0,-4909.0,-7122.0,2.9491419792175293
-6540.0,-6758.0,-5357.0,2.9563419818878174
-5696.0,-5211.0,-7096.0,2.9702229499816895
-5232.0,-7310.0,-5315.0,2.998418092727661
-4737.0,-7409.0,-5449.0,3.0274109840393066
-6946.0,-5527.0,-6261.0,3.037804126739502
-6014.0,-7146.0,-5317.0,3.0650711059570312
-6966.0,-6259.0,-5347.0,3.089833974838257
-6905.0,-6304.0,-5312.0,3.101792097091675
-6462.0,-6782.0,-4355.0,3.1519570350646973
-6754.0,-4087.0,-6443.0,3.160046100616455
-6736.0,-5376.0,-6454.0,3.2015459537506104
-4187.0,-6927.0,-6662.0,3.209362030029297
-6893.0,-4360.0,-6277.0,3.2280280590057373
-5925.0,-4962.0,-7079.0,3.2368381023406982
-4785.0,-7396.0,-5515.0,3.28459095954895
-6080.0,-7123.0,-4600.0,3.3104560375213623
-7009.0,-6222.0,-5303.0,3.3459060192108154
-6852.0,-4268.0,-6290.0,3.356266975402832
-6793.0,-6408.0,-5732.0,3.3668909072875977
-7278.0,-5292.0,-5929.0,3.3758020401000977
-6268.0,-4244.0,-6999.0,3.384666919708252
-6855.0,-4196.0,-6343.0,3.4046170711517334
-6069.0,-5589.0,-7073.0,3.424575090408325
-6809.0,-5237.0,-6395.0,3.436868906021118
-7330.0,-5183.0,-5837.0,3.4737370014190674
-4719.0,-7370.0,-5606.0,3.496783971786499
-7420.0,-5709.0,-5404.0,3.5037291049957275
-7275.0,-5364.0,-5876.0,3.5484020709991455
-6195.0,-4383.0,-7058.0,3.578511953353882
-6768.0,-6428.0,-4933.0,3.613024950027466
-5249.0,-7306.0,-5346.0,3.6212899684906006
-7469.0,-5539.0,-5580.0,3.6455299854278564
-6849.0,-5077.0,-6273.0,3.668596029281616
-7368.0,-5818.0,-5496.0,3.678925037384033
-5550.0,-7236.0,-5486.0,3.68955397605896
-6745.0,-6438.0,-4539.0,3.7491750717163086
-4960.0,-7269.0,-5631.0,3.769684076309204
-6728.0,-6501.0,-5583.0,3.7900331020355225
-7259.0,-5388.0,-5773.0,3.8358919620513916
-6188.0,-4409.0,-6962.0,3.843867063522339
-7252.0,-5414.0,-5677.0,3.8791120052337646
-6133.0,-4590.0,-7001.0,3.8861310482025146
-4674.0,-7326.0,-5641.0,3.915830135345459
-6175.0,-5414.0,-6898.0,3.937959909439087
-4430.0,-7333.0,-5891.0,3.9476709365844727
-6717.0,-6561.0,-5086.0,3.958271026611328
-6713.0,-6609.0,-4972.0,3.968132972717285
-7249.0,-5486.0,-5624.0,3.978440046310425
-6102.0,-5553.0,-6957.0,4.017539024353027
-6328.0,-4492.0,-6878.0,4.0280210971832275
-4568.0,-7260.0,-5668.0,4.065333127975464
-4630.0,-7244.0,-6044.0,4.074710130691528
-4741.0,-7302.0,-5602.0,4.089570045471191
-7365.0,-5890.0,-5443.0,4.10531210899353
-7219.0,-5723.0,-5683.0,4.122153997421265
-4758.0,-7298.0,-5633.0,4.145966053009033
-6132.0,-4625.0,-6901.0,4.173695087432861
-7430.0,-5611.0,-5553.0,4.1801369190216064
-6268.0,-6866.0,-4826.0,4.208343982696533
-4333.0,-7294.0,-6027.0,4.22495698928833
-6256.0,-6902.0,-4268.0,4.242197036743164
-6187.0,-4645.0,-6869.0,4.279364109039307
-5228.0,-7241.0,-5432.0,4.309341907501221
-4797.0,-7204.0,-5858.0,4.3384850025177
-5332.0,-6717.0,-6788.0,4.3487489223480225
-7197.0,-5595.0,-5716.0,4.393532991409302
-6250.0,-4629.0,-6865.0,4.403475999832153
-4354.0,-6954.0,-6557.0,4.421229124069214
-7180.0,-6075.0,-5270.0,4.452234983444214
-7199.0,-5238.0,-5977.0,4.4602110385894775
-4425.0,-7285.0,-6000.0,4.471094131469727
-7358.0,-5916.0,-5347.0,4.4896299839019775
-6307.0,-6831.0,-5595.0,4.500540018081665
-4855.0,-7014.0,-6537.0,4.566433906555176
-7156.0,-5470.0,-6046.0,4.576543092727661
-7157.0,-5930.0,-5626.0,4.6162800788879395
-4267.0,-7268.0,-6118.0,4.64352011680603
-7154.0,-6002.0,-5573.0,4.663238048553467
-6240.0,-5812.0,-6853.0,4.733290910720825
-7212.0,-5749.0,-5587.0,4.754313945770264
-7146.0,-5476.0,-5758.0,4.76172399520874
-4011.0,-7037.0,-6485.0,4.780198097229004
-7209.0,-5821.0,-5534.0,4.83368706703186
-4969.0,-7186.0,-5503.0,4.844576120376587
-5439.0,-7178.0,-5928.0,4.860897064208984
-4372.0,-7222.0,-6054.0,4.872119903564453
-4306.0,-7196.0,-6145.0,4.903362989425659
-6333.0,-6773.0,-4975.0,4.945954084396362
-7024.0,-6006.0,-5361.0,4.969805955886841
-7177.0,-6147.0,-5217.0,4.9858129024505615
-7021.0,-6078.0,-5308.0,5.0071070194244385
-3983.0,-7133.0,-6323.0,5.0267510414123535
-4537.0,-7088.0,-6366.0,5.050113916397095
-4948.0,-7170.0,-6215.0,5.061228036880493
-7083.0,-5609.0,-6105.0,5.089213132858276
-6678.0,-4555.0,-6499.0,5.180613040924072
-5031.0,-6465.0,-6873.0,5.193876028060913
-7084.0,-5683.0,-5701.0,5.202830076217651
-5782.0,-5768.0,-7024.0,5.213942050933838
-7019.0,-6053.0,-5439.0,5.225553035736084
-6202.0,-6889.0,-5543.0,5.254373073577881
-7076.0,-5635.0,-6009.0,5.2855589389801025
-6981.0,-6151.0,-5958.0,5.340378999710083
-7046.0,-5872.0,-6068.0,5.385397911071777
-7081.0,-5755.0,-5648.0,5.403122901916504
-5417.0,-5936.0,-7016.0,5.423377990722656
-5574.0,-6215.0,-6999.0,5.492274045944214
-6969.0,-6187.0,-5400.0,5.530081033706665
-6029.0,-5924.0,-6983.0,5.565793037414551
-5395.0,-6429.0,-6818.0,5.577361106872559
-7043.0,-5944.0,-6015.0,5.6017749309539795
-7036.0,-5970.0,-5919.0,5.626291036605835
-6908.0,-6232.0,-5365.0,5.645606994628906
-6069.0,-6965.0,-5278.0,5.67070198059082
-6855.0,-6201.0,-5789.0,5.686108112335205
-6135.0,-6942.0,-4561.0,5.702371120452881
-6142.0,-6916.0,-4657.0,5.708847999572754
-6848.0,-6227.0,-5693.0,5.718576908111572
-6839.0,-6278.0,-5403.0,5.725029945373535
-6595.0,-6577.0,-5318.0,5.7319440841674805
-6076.0,-6939.0,-5374.0,5.7941999435424805
-6651.0,-6535.0,-5177.0,5.800095081329346
-5683.0,-6118.0,-6930.0,5.816637992858887
-6602.0,-6551.0,-5414.0,5.8298420906066895
-6806.0,-5309.0,-6342.0,5.839513063430786
-5903.0,-7088.0,-5759.0,5.873902082443237
-5346.0,-7022.0,-6250.0,5.889552116394043
-5377.0,-6271.0,-6926.0,5.908405065536499
-5444.0,-6270.0,-6874.0,5.919384956359863
-5373.0,-7152.0,-6019.0,5.934543132781982
-6943.0,-5599.0,-6208.0,5.9400739669799805
-5921.0,-6041.0,-6858.0,5.974635124206543
-6904.0,-5671.0,-6181.0,5.981471061706543
-5536.0,-6276.0,-6827.0,6.014512062072754
-6733.0,-5448.0,-6401.0,6.060142993927002
-5661.0,-6406.0,-6721.0,6.092962980270386
-6310.0,-6759.0,-5648.0,6.103786945343018
-6897.0,-5697.0,-6085.0,6.122821092605591
-5714.0,-6200.0,-6813.0,6.130403995513916
-5157.0,-7118.0,-6124.0,6.137541055679321
-6842.0,-5878.0,-6124.0,6.145883083343506
-6062.0,-5888.0,-6867.0,6.15610408782959
-6726.0,-5474.0,-6305.0,6.1719911098480225
-6907.0,-5599.0,-6234.0,6.17750096321106
-5716.0,-6082.0,-6814.0,6.193553924560547
-6696.0,-5711.0,-6364.0,6.2008209228515625
-6766.0,-5752.0,-6225.0,6.223176956176758
-5575.0,-6235.0,-6805.0,6.245331048965454
-6673.0,-5298.0,-6605.0,6.252578973770142
-5370.0,-6571.0,-6761.0,6.267413139343262
-5841.0,-6181.0,-6757.0,6.290520906448364
-5802.0,-6253.0,-6730.0,6.297579050064087
-6846.0,-6202.0,-5824.0,6.311155080795288
-6478.0,-6684.0,-5562.0,6.363632917404175
-5456.0,-6447.0,-6677.0,6.373523950576782
-6533.0,-6503.0,-5523.0,6.379864931106567
-5319.0,-6924.0,-6368.0,6.423605918884277
-6701.0,-6031.0,-6115.0,6.43207311630249
-6728.0,-6220.0,-5845.0,6.450191020965576
-6763.0,-5824.0,-6172.0,6.462122917175293
-5342.0,-7070.0,-6136.0,6.46833610534668
-5853.0,-6473.0,-6647.0,6.48196005821228
-6721.0,-6246.0,-5749.0,6.515322923660278
-6595.0,-5529.0,-6445.0,6.528731107711792
-5648.0,-6514.0,-6603.0,6.536301136016846
-6666.0,-6427.0,-5788.0,6.543023109436035
-5280.0,-6996.0,-6341.0,6.577513933181763
-6693.0,-5783.0,-6311.0,6.593914985656738
-6034.0,-5985.0,-6746.0,6.601485013961792
-6631.0,-5990.0,-6254.0,6.62007999420166
-6690.0,-6164.0,-5866.0,6.627411127090454
-5457.0,-7080.0,-5808.0,6.637002944946289
-6700.0,-6066.0,-6015.0,6.643548965454102
-6540.0,-6477.0,-5619.0,6.649445056915283
-5507.0,-6667.0,-6594.0,6.6567699909210205
-6635.0,-6345.0,-5905.0,6.663986921310425
-5412.0,-7080.0,-6046.0,6.670126914978027
-6686.0,-5809.0,-6215.0,6.69732403755188
-5793.0,-6936.0,-6050.0,6.717232942581177
-5893.0,-6138.0,-6737.0,6.7248311042785645
-6592.0,-5601.0,-6392.0,6.731990098953247
-5342.0,-6667.0,-6599.0,6.758273124694824
-5994.0,-6320.0,-6656.0,6.765996932983398
-6697.0,-6138.0,-5962.0,6.789276123046875
-6455.0,-6539.0,-5918.0,6.818350076675415
-6539.0,-6081.0,-5972.0,6.827162981033325
-5921.0,-6990.0,-5639.0,6.833961009979248
-6523.0,-6107.0,-6129.0,6.855989933013916
-6379.0,-6085.0,-6687.0,6.872144937515259
-5201.0,-6820.0,-6590.0,6.879728078842163
-6520.0,-5932.0,-6696.0,6.88919997215271
-6536.0,-6153.0,-5919.0,6.944227933883667
-5595.0,-6720.0,-6511.0,6.951621055603027
-6520.0,-6260.0,-6028.0,6.962218999862671
-5665.0,-6730.0,-6421.0,6.9801719188690186
-6419.0,-5750.0,-6777.0,7.018722057342529
-5626.0,-6802.0,-6394.0,7.0516791343688965
-6447.0,-6602.0,-5679.0,7.108458995819092
-6555.0,-5864.0,-6355.0,7.127655029296875
-6510.0,-6358.0,-5879.0,7.185853958129883
-5346.0,-6682.0,-6551.0,7.199296951293945
-6474.0,-6360.0,-5862.0,7.230699062347412
-6384.0,-6146.0,-6450.0,7.274611949920654
-6457.0,-6007.0,-6391.0,7.284590005874634
-6517.0,-6332.0,-5975.0,7.303757905960083
-6322.0,-6615.0,-5653.0,7.3099400997161865
-6552.0,-5936.0,-6302.0,7.338032007217407
-6364.0,-6193.0,-6076.0,7.3487770557403564
-6329.0,-6589.0,-5749.0,7.380382061004639
-5810.0,-6932.0,-6081.0,7.387278079986572
-6174.0,-6126.0,-6643.0,7.4056079387664795
-5806.0,-6577.0,-6430.0,7.412245035171509
-6344.0,-6481.0,-6360.0,7.422420024871826
-6382.0,-6292.0,-5993.0,7.466360092163086
-5688.0,-6876.0,-6189.0,7.489603042602539
-6267.0,-6796.0,-5692.0,7.496269941329956
-6033.0,-6279.0,-6634.0,7.520555019378662
-5692.0,-6828.0,-6303.0,7.5294029712677
-6156.0,-6738.0,-6134.0,7.557186126708984
-6194.0,-6549.0,-5767.0,7.574125051498413
-6164.0,-6552.0,-5826.0,7.599792003631592
-5886.0,-6437.0,-6531.0,7.614238023757935
-6244.0,-6136.0,-6553.0,7.636063098907471
-6205.0,-6208.0,-6526.0,7.6416919231414795
-6091.0,-6831.0,-5985.0,7.6566689014434814
-6064.0,-6361.0,-6517.0,7.663339138031006
-5806.0,-6608.0,-6381.0,7.681617021560669
-6152.0,-6414.0,-6434.0,7.716876983642578
-5998.0,-6675.0,-6307.0,7.736714124679565
-6171.0,-6526.0,-5922.0,7.745503902435303
-5845.0,-6536.0,-6408.0,7.750708103179932
-6191.0,-6342.0,-6461.0,7.800413131713867
-5784.0,-6819.0,-6276.0,7.864200115203857
-6332.0,-6189.0,-6470.0,7.87017297744751
-5789.0,-6867.0,-6167.0,7.909407138824463
-5837.0,-6690.0,-6264.0,7.91513204574585
-5899.0,-6764.0,-6059.0,7.926290988922119
