z1,z2,z3,time
-5855.0,-1791.0,-7969.0,2.21724796295166
-5902.0,-2014.0,-7952.0,2.27249813079834
-6523.0,-1425.0,-7921.0,2.3234729766845703
-6841.0,-8035.0,-1238.0,2.377364158630371
-7152.0,-7723.0,-1625.0,2.43387508392334
-2133.0,-9011.0,-4447.0,2.4874870777130127
-2054.0,-8962.0,-4490.0,2.545788049697876
-6542.0,-988.0,-7693.0,2.6036911010742188
-2138.0,-8878.0,-4975.0,2.6599321365356445
-6999.0,-1036.0,-7670.0,2.7143311500549316
-7188.0,-7521.0,-1994.0,2.7685141563415527
-7240.0,-7417.0,-2250.0,2.8229820728302
-7275.0,-7292.0,-2197.0,2.877892017364502
-7326.0,-7245.0,-1550.0,2.935426950454712
-7453.0,-7192.0,-1833.0,2.9916131496429443
-7459.0,-7183.0,-1686.0,3.044049024581909
-7734.0,-7031.0,-1788.0,3.0981271266937256
-9591.0,-2479.0,-3515.0,3.150743007659912
-7113.0,-1048.0,-7487.0,3.2051970958709717
-1861.0,-8685.0,-5678.0,3.2581639289855957
-7350.0,-1182.0,-7341.0,3.3133020401000977
-7786.0,-6927.0,-2044.0,3.3683719635009766
-7872.0,-6755.0,-1344.0,3.4205870628356934
-8031.0,-6574.0,-2295.0,3.477534055709839
-7466.0,-1053.0,-7104.0,3.5336689949035645
-9455.0,-2485.0,-3654.0,3.588189125061035
-7532.0,-1346.0,-7004.0,3.6437740325927734
-8066.0,-6449.0,-2242.0,3.6984379291534424
-8086.0,-6275.0,-1849.0,3.7529220581054688
-7568.0,-1395.0,-6974.0,3.804896116256714
-8227.0,-6207.0,-2265.0,3.860827922821045
-7600.0,-1006.0,-6920.0,3.9175970554351807
-9444.0,-2557.0,-3719.0,3.9719040393829346
-7648.0,-1217.0,-6767.0,4.029982089996338
-9308.0,-2563.0,-3858.0,4.08683705329895
-7684.0,-1266.0,-6737.0,4.140329122543335
-8577.0,-6084.0,-2089.0,4.194118022918701
-7694.0,-1202.0,-6623.0,4.250739097595215
-7705.0,-1106.0,-6590.0,4.309509038925171
-7782.0,-1170.0,-6583.0,4.365106105804443
-1755.0,-8448.0,-5800.0,4.420032978057861
-9286.0,-2701.0,-3878.0,4.477008104324341
-7818.0,-1219.0,-6553.0,4.529989004135132
-9251.0,-1967.0,-4139.0,4.585529088973999
-7822.0,-1297.0,-6463.0,4.642322063446045
-7895.0,-1563.0,-6453.0,4.69567608833313
-1619.0,-8438.0,-5823.0,4.7495810985565186
-7936.0,-1449.0,-6324.0,4.808282136917114
-1867.0,-8231.0,-5846.0,4.8653459548950195
-1813.0,-8229.0,-5896.0,4.918802976608276
-8045.0,-1348.0,-6294.0,4.975353002548218
-9522.0,-3545.0,-2765.0,5.029710054397583
-2117.0,-8210.0,-5917.0,5.0835981369018555
-1928.0,-8165.0,-6031.0,5.13804292678833
-8627.0,-5736.0,-1637.0,5.193279981613159
-8056.0,-1252.0,-6261.0,5.29758095741272
-8077.0,-1727.0,-6116.0,5.355678081512451
-9202.0,-2600.0,-4151.0,5.410300016403198
-9166.0,-1912.0,-4435.0,5.4628660678863525
-8109.0,-1411.0,-6088.0,5.520626068115234
-8650.0,-5540.0,-2384.0,5.575495958328247
-2577.0,-4644.0,-8604.0,5.631181955337524
-8113.0,-1776.0,-6086.0,5.687361001968384
-8729.0,-5522.0,-2354.0,5.74259614944458
-8161.0,-1219.0,-6057.0,5.799762010574341
-1730.0,-8157.0,-6174.0,5.852679014205933
-8172.0,-1123.0,-6024.0,5.910902976989746
-8233.0,-1538.0,-5938.0,5.968618154525757
-8752.0,-5434.0,-2304.0,6.0194621086120605
-9018.0,-5364.0,-2310.0,6.072649955749512
-8238.0,-1416.0,-5924.0,6.126842975616455
-8341.0,-1651.0,-5823.0,6.181903123855591
-2092.0,-8033.0,-6412.0,6.235804080963135
-2669.0,-4760.0,-8538.0,6.295650959014893
-8391.0,-1394.0,-5779.0,6.350312948226929
-9150.0,-2153.0,-4436.0,6.404108047485352
-9073.0,-1909.0,-4517.0,6.458364963531494
-8418.0,-1513.0,-5638.0,6.51488995552063
-8423.0,-1846.0,-5627.0,6.567332983016968
-8527.0,-1412.0,-5608.0,6.622101068496704
-9047.0,-1721.0,-4743.0,6.676234006881714
-2474.0,-4935.0,-8431.0,6.734037160873413
-9091.0,-4820.0,-2605.0,6.786858081817627
-9386.0,-3551.0,-2904.0,6.84077000617981
-1705.0,-7863.0,-6486.0,6.8979151248931885
-9334.0,-3593.0,-3040.0,6.9530029296875
-8573.0,-1558.0,-5442.0,7.008304119110107
-9125.0,-4819.0,-1955.0,7.062386989593506
-9265.0,-3977.0,-2256.0,7.119123935699463
-8590.0,-1729.0,-5406.0,7.176088094711304
-8601.0,-1633.0,-5373.0,7.230906009674072
-9128.0,-4652.0,-2393.0,7.284888029098511
-9175.0,-4394.0,-2632.0,7.336985111236572
-1898.0,-7643.0,-6650.0,7.395704030990601
-8630.0,-1844.0,-5301.0,7.454380989074707
-8666.0,-1633.0,-5175.0,7.513813018798828
-2510.0,-4984.0,-8401.0,7.568056106567383
-9198.0,-4275.0,-2250.0,7.622400999069214
-8908.0,-1733.0,-4775.0,7.681159019470215
-9201.0,-4108.0,-2688.0,7.733107089996338
-8673.0,-1508.0,-5163.0,7.788747072219849
-9214.0,-4071.0,-3102.0,7.844505071640015
-8705.0,-1442.0,-5154.0,7.89852499961853
-2148.0,-5222.0,-8284.0,8.00985312461853
-8900.0,-1799.0,-4947.0,8.067759037017822
-8742.0,-1943.0,-5106.0,8.12482500076294
-8783.0,-1797.0,-5036.0,8.183249950408936
-1718.0,-7462.0,-6657.0,8.23857307434082
-2080.0,-7338.0,-6895.0,8.293774127960205
-8813.0,-1555.0,-4971.0,8.351447105407715
-2240.0,-5338.0,-8218.0,8.4620361328125
-1693.0,-7168.0,-6969.0,8.51599907875061
-2591.0,-5382.0,-8133.0,8.571721076965332
-2039.0,-6996.0,-7008.0,8.630270004272461
-1915.0,-5670.0,-8055.0,8.683885097503662
-1886.0,-6948.0,-7133.0,8.74098014831543
-1895.0,-6675.0,-7158.0,8.803852081298828
-2371.0,-6663.0,-7189.0,8.864280939102173
-2562.0,-6660.0,-7211.0,8.920696020126343
-2211.0,-6616.0,-7296.0,8.98003101348877
-2071.0,-5697.0,-7895.0,9.040313005447388
-1722.0,-5890.0,-7891.0,9.094421148300171
-2119.0,-6500.0,-7362.0,9.153012037277222
-2013.0,-6462.0,-7436.0,9.208920955657959
-2346.0,-6369.0,-7501.0,9.266201972961426
-2109.0,-6060.0,-7817.0,9.319185972213745
-2273.0,-6326.0,-7559.0,9.375195980072021
-1747.0,-6184.0,-7579.0,9.431581020355225
-1886.0,-6156.0,-7633.0,9.48918104171753
-1919.0,-6126.0,-7670.0,9.542248964309692
-2350.0,-9186.0,-4272.0,9.657453060150146
-2726.0,-9081.0,-3703.0,9.714929103851318
-3736.0,-9268.0,-3264.0,9.76828908920288
-2368.0,-9057.0,-4253.0,9.835432052612305
-2964.0,-9037.0,-3920.0,9.902285099029541
-2466.0,-9032.0,-4140.0,10.019969940185547
-4244.0,-8981.0,-2478.0,10.077140092849731
-3754.0,-9139.0,-3245.0,10.191172122955322
-2627.0,-9028.0,-4322.0,10.25072693824768
-3775.0,-9067.0,-2935.0,10.307780981063843
-3892.0,-9047.0,-3293.0,10.36549997329712
-4873.0,-8886.0,-2164.0,10.420942068099976
-3269.0,-9220.0,-3530.0,10.479650020599365
-3371.0,-9183.0,-3322.0,10.540437936782837
-3120.0,-9027.0,-3702.0,10.598897933959961
-5192.0,-8762.0,-2096.0,10.658724069595337
-3901.0,-8968.0,-3238.0,10.781584024429321
-3928.0,-8960.0,-3541.0,10.903728008270264
-3286.0,-9092.0,-3492.0,10.97312307357788
-2879.0,-8946.0,-4090.0,11.035522937774658
-2215.0,-8876.0,-4520.0,11.157170057296753
-3740.0,-8963.0,-3416.0,11.223175048828125
-4018.0,-8959.0,-2989.0,11.339906930923462
-3389.0,-9054.0,-3303.0,11.399513006210327
-4458.0,-8942.0,-2996.0,11.577511072158813
-2763.0,-8865.0,-4561.0,11.774590015411377
-3594.0,-8962.0,-3553.0,11.907788038253784
-3508.0,-8961.0,-3804.0,12.032607078552246
-3304.0,-8963.0,-3473.0,12.287178993225098
-2807.0,-8934.0,-4325.0,12.423542976379395
-2983.0,-8929.0,-4073.0,12.937741994857788
-2269.0,-8848.0,-4686.0,12.998635053634644
-2987.0,-8896.0,-4111.0,13.06498408317566
-3012.0,-8891.0,-4011.0,13.129351139068604
-3218.0,-8855.0,-3955.0,13.261001110076904
-5372.0,-8673.0,-1892.0,13.321249008178711
-4808.0,-8850.0,-2561.0,13.442723989486694
-3993.0,-8880.0,-3519.0,13.518614053726196
-4891.0,-8757.0,-2145.0,13.582289934158325
-4822.0,-8754.0,-2636.0,13.640772104263306
-4903.0,-8721.0,-2489.0,13.704962968826294
-4859.0,-8740.0,-2723.0,13.774580001831055
-2766.0,-8836.0,-4860.0,13.83282995223999
-5315.0,-8659.0,-2328.0,13.899960041046143
-4876.0,-8729.0,-2186.0,14.080573081970215
-4413.0,-8879.0,-3256.0,14.1510751247406
-2825.0,-8848.0,-4521.0,14.420943975448608
-2490.0,-8660.0,-5169.0,14.546931982040405
-3159.0,-8833.0,-4535.0,14.612009048461914
-4783.0,-8887.0,-2716.0,14.677504062652588
-3529.0,-8841.0,-3995.0,14.809527158737183
-2991.0,-8884.0,-4016.0,15.079678058624268
-5902.0,-8518.0,-2010.0,15.416023969650269
-5398.0,-8621.0,-1906.0,15.476330041885376
-3521.0,-8937.0,-3602.0,15.5499849319458
-3611.0,-8813.0,-3587.0,15.69947099685669
-5440.0,-8598.0,-2269.0,15.760950088500977
-3734.0,-8798.0,-3681.0,15.974110126495361
-2534.0,-8729.0,-4933.0,16.038023948669434
-4542.0,-8866.0,-2936.0,16.104732990264893
-5093.0,-8621.0,-2429.0,16.58357000350952
-3426.0,-8794.0,-4050.0,16.65669298171997
-1992.0,-8655.0,-5389.0,16.716488122940063
-4602.0,-8751.0,-2783.0,16.853883028030396
-3661.0,-8797.0,-3848.0,16.923895120620728
-4254.0,-8809.0,-3410.0,16.990417003631592
-3364.0,-8790.0,-4221.0,17.05849599838257
-3795.0,-8738.0,-3858.0,17.21666407585144
-5133.0,-8592.0,-2584.0,17.287508964538574
-4650.0,-8665.0,-3033.0,17.384067058563232
-4560.0,-8737.0,-2917.0,17.45344614982605
-6191.0,-8416.0,-1549.0,17.510385990142822
-4897.0,-8711.0,-2599.0,17.57560706138611
-4565.0,-8691.0,-2986.0,17.65349793434143
-4801.0,-8758.0,-2697.0,17.71288800239563
-2388.0,-8623.0,-5363.0,18.10852813720703
-4682.0,-8601.0,-2861.0,18.194550037384033
-3818.0,-8687.0,-3545.0,18.28314995765686
-4898.0,-8615.0,-2578.0,18.353852033615112
-4149.0,-8659.0,-3548.0,18.529848098754883
-3797.0,-8618.0,-3765.0,18.622061014175415
-3967.0,-8616.0,-3998.0,18.71992802619934
-3699.0,-8768.0,-3724.0,18.795109033584595
-4476.0,-8813.0,-2977.0,18.9524929523468
-5047.0,-8591.0,-2835.0,19.0282940864563
-5239.0,-8598.0,-2339.0,19.09408712387085
-4431.0,-8750.0,-3237.0,19.286800146102905
-4527.0,-8703.0,-3139.0,19.36806607246399
-2897.0,-8806.0,-4571.0,19.498749017715454
-5470.0,-8439.0,-2084.0,19.711733102798462
-6115.0,-8404.0,-1591.0,19.769147157669067
-4103.0,-8689.0,-3452.0,19.865692138671875
-4440.0,-8709.0,-3104.0,19.948709964752197
-3694.0,-8739.0,-3995.0,20.024960041046143
-3621.0,-8763.0,-4035.0,20.088274002075195
-4877.0,-8611.0,-2704.0,20.325560092926025
-5433.0,-8506.0,-2405.0,20.400452136993408
-5654.0,-8420.0,-2078.0,20.472844123840332
-3251.0,-8755.0,-4575.0,20.628327131271362
-2898.0,-8639.0,-4812.0,20.837321043014526
-3489.0,-8782.0,-4309.0,21.048813104629517
-6141.0,-8381.0,-1814.0,21.187757968902588
-2142.0,-8515.0,-5633.0,21.3839430809021
-3946.0,-8831.0,-3522.0,21.460272073745728
-5453.0,-8388.0,-2688.0,21.83390498161316
-4869.0,-8590.0,-2879.0,21.907087087631226
-5472.0,-8373.0,-2325.0,22.137351036071777
-5137.0,-8491.0,-2421.0,22.21151900291443
-4272.0,-8680.0,-3391.0,22.359255075454712
-5192.0,-8485.0,-2625.0,22.438619136810303
-4674.0,-8584.0,-3028.0,22.59266209602356
-5509.0,-8359.0,-2412.0,22.67569613456726
-4478.0,-8650.0,-3494.0,22.983065128326416
-2552.0,-8643.0,-5129.0,23.049315929412842
-3997.0,-8575.0,-3671.0,23.149527072906494
-3293.0,-8774.0,-4545.0,23.21644401550293
-4693.0,-8578.0,-3013.0,23.431962966918945
-2886.0,-8628.0,-5143.0,23.703135013580322
-4578.0,-8579.0,-3230.0,23.780776023864746
-5333.0,-8530.0,-2309.0,23.847211122512817
-5554.0,-8357.0,-2387.0,23.925742149353027
-4715.0,-8554.0,-3251.0,24.01038408279419
-4185.0,-8572.0,-3796.0,24.173269987106323
-5260.0,-8477.0,-2416.0,24.315217971801758
-2526.0,-8658.0,-4972.0,24.37639093399048
-3256.0,-8636.0,-4603.0,24.59273409843445
-3623.0,-8723.0,-4319.0,24.656219005584717
-5040.0,-8499.0,-2971.0,24.747363090515137
-5243.0,-8449.0,-2527.0,24.82108998298645
-3733.0,-8681.0,-3992.0,24.89338493347168
-5695.0,-8312.0,-2365.0,25.124824047088623
-6209.0,-8287.0,-1530.0,25.329028129577637
-5108.0,-8561.0,-2685.0,25.411095142364502
-3125.0,-8627.0,-4678.0,25.506103992462158
-5718.0,-8362.0,-2050.0,25.883028030395508
-5273.0,-8428.0,-2712.0,25.95936107635498
-5329.0,-8397.0,-2510.0,26.17110800743103
-4271.0,-8573.0,-3545.0,26.390217065811157
-6159.0,-8252.0,-1795.0,26.455811977386475
-5131.0,-8504.0,-2774.0,26.745084047317505
-3660.0,-8540.0,-4065.0,26.943642139434814
-4757.0,-8485.0,-2986.0,27.184144020080566
-2215.0,-8283.0,-5811.0,27.251793146133423
-5919.0,-8343.0,-1915.0,27.593801021575928
-3216.0,-8577.0,-4917.0,27.75247097015381
-3388.0,-8592.0,-4456.0,27.84056806564331
-4799.0,-8478.0,-3191.0,27.93813705444336
-5751.0,-8286.0,-2656.0,28.31986904144287
-2253.0,-8453.0,-5580.0,28.395103931427002
-6002.0,-8256.0,-1823.0,28.465928077697754
-4051.0,-8511.0,-4022.0,28.70919704437256
-5993.0,-8248.0,-1978.0,28.8726749420166
-2449.0,-8480.0,-5187.0,29.26167893409729
-2538.0,-8296.0,-5670.0,29.336132049560547
-5770.0,-8272.0,-2166.0,29.40612006187439
-4670.0,-8491.0,-3511.0,29.50412607192993
-3836.0,-8444.0,-4527.0,29.63708996772766
-5215.0,-8428.0,-2714.0,29.71893000602722
-3643.0,-8481.0,-4168.0,29.911252975463867
-2625.0,-8434.0,-5420.0,29.983186960220337
-4323.0,-8570.0,-3553.0,30.06207799911499
-5876.0,-8254.0,-2489.0,30.14084815979004
-4198.0,-8548.0,-3594.0,30.29848003387451
-5068.0,-8471.0,-3026.0,30.470869064331055
-4305.0,-8466.0,-3891.0,30.764822006225586
-3426.0,-8563.0,-4332.0,30.99649214744568
-2611.0,-8435.0,-5185.0,31.0994131565094
-4064.0,-2910.0,-8540.0,31.377701997756958
-6411.0,-8207.0,-1980.0,31.45096206665039
-3407.0,-8534.0,-4604.0,31.62217903137207
-5063.0,-8498.0,-2945.0,31.97098398208618
-3517.0,-8499.0,-4537.0,32.15694308280945
-5086.0,-8441.0,-3034.0,32.2416570186615
-6661.0,-7914.0,-1385.0,32.550891160964966
-4904.0,-8428.0,-3099.0,32.65031909942627
-5160.0,-8393.0,-3066.0,32.79999113082886
-5495.0,-8316.0,-2414.0,33.13374400138855
-5470.0,-8304.0,-2944.0,33.20916414260864
-4364.0,-8478.0,-3552.0,33.38320302963257
-5988.0,-8221.0,-2106.0,33.45555806159973
-5279.0,-8362.0,-2775.0,33.664042949676514
-5523.0,-8297.0,-2826.0,33.84913611412048
-2354.0,-8417.0,-5506.0,34.00148606300354
-3285.0,-3467.0,-8615.0,34.152199029922485
-4511.0,-8421.0,-3665.0,34.26264810562134
-6687.0,-7891.0,-1608.0,34.41800498962402
-5066.0,-8383.0,-3216.0,34.98727512359619
-3259.0,-8568.0,-4688.0,35.13973093032837
-3965.0,-8431.0,-4207.0,35.4525580406189
-6729.0,-7782.0,-2403.0,35.51921200752258
-5271.0,-8340.0,-2902.0,36.0756299495697
-4708.0,-8429.0,-3337.0,36.17253112792969
-2852.0,-8422.0,-5286.0,36.25038814544678
-5021.0,-8327.0,-3314.0,36.54926609992981
-2919.0,-8429.0,-4941.0,36.627225160598755
-6074.0,-8159.0,-2046.0,36.834996938705444
-5421.0,-8337.0,-2882.0,36.97863698005676
-5960.0,-8149.0,-2513.0,37.143954038619995
-2888.0,-8420.0,-5089.0,37.3384370803833
-3443.0,-8447.0,-4852.0,37.45090413093567
-3022.0,-8361.0,-5099.0,37.53996014595032
-2418.0,-8353.0,-5508.0,37.70173692703247
-2350.0,-8299.0,-5545.0,37.7761070728302
-2502.0,-8383.0,-5422.0,37.85081195831299
-2982.0,-8380.0,-4932.0,37.943968057632446
-3407.0,-3070.0,-8624.0,38.235310077667236
-4206.0,-8452.0,-3987.0,38.316741943359375
-4411.0,-8409.0,-3673.0,38.49852705001831
-4615.0,-8377.0,-3769.0,38.621695041656494
-6142.0,-8081.0,-2071.0,38.785884141922
-3255.0,-8450.0,-4727.0,38.92944312095642
-4671.0,-8369.0,-3540.0,39.149275064468384
-4697.0,-8321.0,-3359.0,39.259814977645874
-4784.0,-8315.0,-3394.0,39.418802976608276
-4275.0,-2952.0,-8409.0,39.57216715812683
-6077.0,-8143.0,-2002.0,39.64518213272095
-3973.0,-8429.0,-4307.0,39.94125699996948
-3416.0,-8455.0,-4549.0,40.050294160842896
-6247.0,-8059.0,-2368.0,40.1334490776062
-1792.0,-8155.0,-6054.0,40.509608030319214
-4103.0,-8405.0,-4042.0,40.59032893180847
-4564.0,-2335.0,-8402.0,40.82232594490051
-5226.0,-8331.0,-3031.0,41.06233596801758
-3318.0,-3460.0,-8611.0,41.28388214111328
-4041.0,-8401.0,-4213.0,41.44231700897217
-3071.0,-8356.0,-5043.0,41.585283041000366
-3928.0,-8366.0,-4567.0,41.694244146347046
-4689.0,-8290.0,-3730.0,41.795236110687256
-4285.0,-8428.0,-3995.0,41.872982025146484
-2635.0,-8308.0,-5356.0,41.944085121154785
-4795.0,-8266.0,-3634.0,42.19738292694092
-3065.0,-8234.0,-5355.0,42.28377413749695
-2052.0,-8044.0,-6042.0,42.49125099182129
-3502.0,-8339.0,-4749.0,42.68894910812378
-4371.0,-8350.0,-3987.0,42.883944034576416
-2109.0,-8046.0,-5933.0,43.03651404380798
-2388.0,-8236.0,-5733.0,43.10571098327637
-4825.0,-8264.0,-3362.0,43.34854197502136
-3211.0,-8340.0,-4925.0,43.44815707206726
-3260.0,-8280.0,-4951.0,43.794228076934814
-5128.0,-8269.0,-3183.0,43.87126898765564
-4166.0,-8393.0,-4301.0,43.94828009605408
-3970.0,-8385.0,-4537.0,44.05227613449097
-2920.0,-8353.0,-5135.0,44.13370895385742
-4123.0,-8395.0,-4027.0,44.425573110580444
-5155.0,-8261.0,-3486.0,44.60569214820862
-2610.0,-8274.0,-5632.0,44.68555402755737
-3583.0,-3241.0,-8518.0,44.75330305099487
-3106.0,-8262.0,-5002.0,44.973361015319824
-2742.0,-8221.0,-5496.0,45.061290979385376
-3769.0,-8296.0,-4721.0,45.22415804862976
-5271.0,-8173.0,-3179.0,45.3261661529541
-5556.0,-8280.0,-2805.0,45.47379398345947
-3068.0,-8278.0,-5125.0,45.65977215766907
-3614.0,-3157.0,-8512.0,45.73132395744324
-2290.0,-8160.0,-5834.0,45.890949964523315
-4437.0,-8269.0,-3843.0,45.99657702445984
-2426.0,-8170.0,-5811.0,46.371997117996216
-3229.0,-8254.0,-5121.0,46.59483599662781
-2228.0,-8159.0,-5892.0,46.84245300292969
-3563.0,-8239.0,-5135.0,46.94697403907776
-5561.0,-8167.0,-2850.0,47.02876114845276
-3650.0,-3206.0,-8482.0,47.10752511024475
-6631.0,-7809.0,-1766.0,47.17859697341919
-5564.0,-8136.0,-2866.0,47.28681492805481
-3038.0,-8282.0,-5059.0,47.39182710647583
-4298.0,-8374.0,-4027.0,47.46635293960571
-5589.0,-8126.0,-2678.0,47.55643606185913
-5273.0,-8130.0,-3059.0,47.648205041885376
-6263.0,-8054.0,-2203.0,47.8356511592865
-5408.0,-8127.0,-3028.0,47.93931603431702
-4295.0,-8380.0,-3981.0,48.08028507232666
-6359.0,-7928.0,-1982.0,48.72093605995178
-6436.0,-7803.0,-1915.0,48.80283212661743
-6329.0,-7895.0,-2498.0,49.03442692756653
-5645.0,-8062.0,-2874.0,49.13071012496948
-3265.0,-8270.0,-4906.0,49.278077125549316
-3801.0,-2983.0,-8480.0,49.448421001434326
-4644.0,-8227.0,-3990.0,49.65953493118286
-4300.0,-8334.0,-4311.0,49.95485711097717
-4379.0,-8260.0,-3917.0,50.18467307090759
-5770.0,-8049.0,-2647.0,50.28473711013794
-6471.0,-7784.0,-2360.0,50.54545211791992
-2721.0,-8008.0,-5903.0,50.8535680770874
-5820.0,-8047.0,-2799.0,50.93884992599487
-2223.0,-8003.0,-6123.0,51.02469801902771
-2997.0,-8184.0,-5594.0,51.11241102218628
-2615.0,-8215.0,-5697.0,51.18150305747986
-6609.0,-7783.0,-2198.0,51.51190805435181
-4097.0,-2903.0,-8536.0,51.7910270690918
-4862.0,-8250.0,-3630.0,51.961817026138306
-6387.0,-7889.0,-2336.0,52.03683614730835
-5349.0,-8127.0,-3081.0,52.13564610481262
-3575.0,-8250.0,-4804.0,52.320229053497314
-2376.0,-8112.0,-5846.0,52.3974449634552
-3909.0,-3023.0,-8466.0,52.78297996520996
-6103.0,-8007.0,-2377.0,53.030324935913086
-2257.0,-8095.0,-5859.0,53.12465310096741
-5865.0,-8023.0,-2835.0,53.307950019836426
-6245.0,-7971.0,-2558.0,53.393232107162476
-5490.0,-8098.0,-3025.0,54.05639600753784
-4374.0,-8227.0,-4034.0,54.28395199775696
-5182.0,-8091.0,-3334.0,54.64922094345093
-2591.0,-8070.0,-5739.0,54.812302112579346
-2314.0,-8050.0,-5850.0,54.891396045684814
-4773.0,-8214.0,-3670.0,55.05544996261597
-6957.0,-7717.0,-1774.0,55.12895607948303
-3390.0,-8181.0,-5269.0,55.31072807312012
-5417.0,-8111.0,-3139.0,55.398021936416626
-3997.0,-8215.0,-4385.0,55.52242994308472
-6408.0,-7798.0,-2562.0,55.80955195426941
-3738.0,-3872.0,-8456.0,55.88936710357666
-5448.0,-8099.0,-2974.0,55.98009705543518
-5625.0,-8041.0,-2948.0,56.100017070770264
-3536.0,-8247.0,-4832.0,56.20038414001465
-4974.0,-8125.0,-3553.0,56.374611139297485
-5269.0,-8085.0,-3369.0,56.51484298706055
-2319.0,-7991.0,-5915.0,56.76663613319397
-4042.0,-8190.0,-4450.0,57.147783041000366
-4277.0,-3464.0,-8380.0,57.37869095802307
-4363.0,-2625.0,-8364.0,57.45304894447327
-4354.0,-8189.0,-4138.0,57.566084146499634
-4709.0,-8209.0,-3691.0,57.725813150405884
-2619.0,-7971.0,-6097.0,57.80105209350586
-3590.0,-8229.0,-4725.0,58.45375204086304
-4773.0,-8185.0,-3754.0,58.54973101615906
-3692.0,-8226.0,-4815.0,58.65771698951721
-4485.0,-8157.0,-4144.0,58.955610036849976
-2798.0,-8151.0,-5651.0,59.03193497657776
-5295.0,-8092.0,-3174.0,59.11455011367798
-5921.0,-7959.0,-2591.0,59.206156969070435
-2393.0,-8059.0,-5820.0,59.369938135147095
-4104.0,-8157.0,-4376.0,59.49782705307007
-3933.0,-8247.0,-4595.0,59.604459047317505
-4793.0,-8178.0,-3824.0,59.72055196762085
-3588.0,-3382.0,-8488.0,60.07960605621338
-5010.0,-8096.0,-3660.0,60.21426200866699
-5527.0,-7992.0,-2978.0,60.51292896270752
-5385.0,-8040.0,-3329.0,60.62137508392334
-1986.0,-7693.0,-6441.0,60.94642496109009
-5430.0,-7979.0,-3172.0,61.07977795600891
-3837.0,-3032.0,-8450.0,61.1572949886322
-6120.0,-7923.0,-2633.0,61.25819110870361
-4830.0,-8146.0,-3639.0,61.37576413154602
-4033.0,-3291.0,-8435.0,61.76598501205444
-5489.0,-7957.0,-3049.0,62.00690793991089
-3866.0,-8196.0,-4606.0,62.08647394180298
-4857.0,-8109.0,-3694.0,62.215909004211426
-5744.0,-1629.0,-8073.0,62.29142713546753
-4396.0,-2618.0,-8360.0,62.52168011665344
-5564.0,-7946.0,-3085.0,62.67343592643738
-3893.0,-8188.0,-4909.0,62.758188009262085
-2765.0,-8077.0,-5667.0,63.17941403388977
-5710.0,-8000.0,-2943.0,63.28487706184387
-4168.0,-8133.0,-4360.0,63.714816093444824
-4239.0,-2903.0,-8439.0,63.795191049575806
-4194.0,-8110.0,-4529.0,64.1128089427948
-2290.0,-7927.0,-6148.0,64.18728303909302
-3942.0,-3016.0,-8462.0,64.26424813270569
-6200.0,-7908.0,-2818.0,64.366544008255
-2669.0,-8066.0,-5688.0,64.45000505447388
-3593.0,-3607.0,-8475.0,64.5293300151825
-4327.0,-8164.0,-4159.0,64.63601112365723
-3072.0,-8170.0,-5270.0,64.72402095794678
-3128.0,-8154.0,-5305.0,64.80138206481934
