z1,z2,z3,time
-7364.0,-5293.0,-8728.0,0.26805782318115234
-5389.0,-9857.0,-6431.0,0.27547287940979004
-5989.0,-9855.0,-6544.0,0.28226590156555176
-7261.0,-10321.0,-4760.0,0.28583598136901855
-9432.0,-7793.0,-5315.0,0.2900199890136719
-5605.0,-7886.0,-8126.0,0.2952558994293213
-9426.0,-7869.0,-5555.0,0.2994399070739746
-5898.0,-9849.0,-6591.0,0.302901029586792
-6923.0,-8043.0,-8093.0,0.3074958324432373
-9337.0,-8007.0,-5524.0,0.3126349449157715
-5044.0,-9753.0,-6633.0,0.31723999977111816
-7338.0,-10175.0,-4792.0,0.32188987731933594
-5741.0,-9741.0,-6635.0,0.32721900939941406
-5947.0,-9700.0,-6675.0,0.3328068256378174
-7416.0,-5323.0,-8578.0,0.3369138240814209
-6271.0,-9669.0,-6869.0,0.3415639400482178
-7393.0,-10138.0,-4768.0,0.34554195404052734
-9291.0,-8095.0,-5363.0,0.3507578372955322
-7456.0,-5527.0,-8549.0,0.35774803161621094
-5789.0,-8107.0,-7955.0,0.36399292945861816
-7404.0,-10041.0,-5387.0,0.3693809509277344
-7549.0,-6144.0,-8542.0,0.37383389472961426
-7428.0,-10029.0,-4102.0,0.3790600299835205
-6722.0,-8224.0,-7927.0,0.3876919746398926
-7831.0,-10021.0,-5720.0,0.3922889232635498
-9283.0,-8149.0,-4928.0,0.3975830078125
-7582.0,-5247.0,-8529.0,0.4038558006286621
-9203.0,-8156.0,-4939.0,0.41092491149902344
-9161.0,-8209.0,-5660.0,0.4185779094696045
-6576.0,-9563.0,-6928.0,0.42252492904663086
-7675.0,-5525.0,-8453.0,0.4292018413543701
-7012.0,-8249.0,-7899.0,0.4358680248260498
-9151.0,-8332.0,-4920.0,0.4420509338378906
-6551.0,-8323.0,-7823.0,0.45072388648986816
-9504.0,-6182.0,-7212.0,0.45563197135925293
-6286.0,-9538.0,-6956.0,0.45920586585998535
-6087.0,-9448.0,-7040.0,0.46311092376708984
-7677.0,-5339.0,-8437.0,0.46950292587280273
-7772.0,-6661.0,-8391.0,0.476733922958374
-6391.0,-8346.0,-7773.0,0.48366379737854004
-5980.0,-8666.0,-7742.0,0.49384403228759766
-9131.0,-8484.0,-4654.0,0.49903392791748047
-6104.0,-9296.0,-7176.0,0.5041108131408691
-7820.0,-5591.0,-8385.0,0.5082528591156006
-7877.0,-6523.0,-8352.0,0.513206958770752
-8020.0,-6775.0,-8300.0,0.5183069705963135
-6290.0,-9164.0,-7205.0,0.5267198085784912
-7847.0,-9942.0,-4812.0,0.5312018394470215
-9024.0,-8661.0,-5549.0,0.5367488861083984
-9256.0,-6068.0,-7303.0,0.5410408973693848
-7913.0,-9931.0,-4531.0,0.5448098182678223
-6057.0,-9130.0,-7273.0,0.5506207942962646
-7990.0,-9785.0,-4563.0,0.5551149845123291
-5920.0,-9075.0,-7347.0,0.5604019165039062
-9115.0,-6119.0,-7395.0,0.5657439231872559
-8136.0,-6725.0,-8227.0,0.5709638595581055
-6388.0,-8757.0,-7701.0,0.5753748416900635
-8045.0,-9748.0,-4539.0,0.5799298286437988
-6572.0,-8978.0,-7530.0,0.5859768390655518
-8999.0,-8667.0,-4646.0,0.5906438827514648
-8913.0,-8719.0,-5053.0,0.5984249114990234
-8999.0,-6169.0,-7468.0,0.6029698848724365
-8056.0,-9651.0,-5158.0,0.6083259582519531
-8114.0,-9635.0,-4379.0,0.6140329837799072
-8824.0,-8857.0,-5022.0,0.6188409328460693
-6624.0,-8802.0,-7549.0,0.6233799457550049
-8236.0,-6259.0,-8167.0,0.6282429695129395
-8978.0,-5661.0,-7485.0,0.6334259510040283
-8938.0,-6131.0,-7488.0,0.6385958194732666
-8499.0,-9552.0,-4583.0,0.6441738605499268
-8899.0,-6635.0,-7528.0,0.6494519710540771
-8878.0,-6677.0,-7631.0,0.6589858531951904
-8252.0,-5215.0,-8069.0,0.6653299331665039
-8275.0,-6355.0,-8062.0,0.6714458465576172
-8800.0,-8861.0,-5244.0,0.6764769554138184
-8781.0,-8902.0,-5045.0,0.6815438270568848
-8554.0,-6196.0,-7982.0,0.6891360282897949
-8770.0,-8999.0,-4426.0,0.6972038745880127
-8802.0,-6310.0,-7891.0,0.7018158435821533
-8638.0,-9182.0,-4418.0,0.7088699340820312
-8556.0,-9272.0,-5607.0,0.7141268253326416
-6148.0,-4938.0,-9113.0,0.730604887008667
-5419.0,-5065.0,-9113.0,0.735968828201294
-5844.0,-5268.0,-9090.0,0.7419469356536865
-5712.0,-5451.0,-9082.0,0.759030818939209
-5928.0,-4832.0,-9133.0,0.7646098136901855
-5335.0,-5501.0,-9070.0,0.7762129306793213
-5830.0,-4745.0,-9144.0,0.7821149826049805
-6376.0,-4783.0,-9009.0,0.8061490058898926
-6388.0,-4791.0,-9008.0,0.8114378452301025
-6431.0,-4746.0,-8985.0,0.8175477981567383
-5258.0,-5647.0,-9038.0,0.8237788677215576
-6455.0,-4787.0,-8962.0,0.8355259895324707
-6492.0,-4733.0,-8936.0,0.8491778373718262
-6150.0,-4752.0,-9097.0,0.867682933807373
-6071.0,-5084.0,-9081.0,0.8851280212402344
-5417.0,-5534.0,-9018.0,0.894406795501709
-5862.0,-5131.0,-9028.0,0.9168248176574707
-5960.0,-5218.0,-9017.0,0.9241390228271484
-5785.0,-5277.0,-8996.0,0.9349799156188965
-6128.0,-10468.0,-4740.0,0.940457820892334
-6176.0,-4946.0,-9042.0,1.0005059242248535
-6380.0,-5840.0,-8966.0,1.0602610111236572
-5585.0,-10465.0,-4943.0,1.0889999866485596
-5864.0,-10450.0,-4901.0,1.107055902481079
-6183.0,-10431.0,-4716.0,1.122342824935913
-5663.0,-10364.0,-5516.0,1.1587798595428467
-5034.0,-10351.0,-5717.0,1.1644558906555176
-6251.0,-10341.0,-5550.0,1.1701359748840332
-7016.0,-5196.0,-8805.0,1.1978449821472168
-5969.0,-6160.0,-8935.0,1.209439992904663
-6189.0,-6266.0,-8915.0,1.2148900032043457
-6744.0,-5904.0,-8802.0,1.234889030456543
-6837.0,-5663.0,-8770.0,1.2517809867858887
-7042.0,-5828.0,-8758.0,1.282848834991455
-6412.0,-6226.0,-8850.0,1.3058488368988037
-6217.0,-6274.0,-8844.0,1.349364995956421
-6228.0,-6362.0,-8810.0,1.3584558963775635
-5942.0,-10349.0,-5474.0,1.3646149635314941
-6249.0,-6660.0,-8728.0,1.3812189102172852
-6330.0,-10345.0,-5503.0,1.387465000152588
-6639.0,-6042.0,-8841.0,1.3943970203399658
-6671.0,-6428.0,-8725.0,1.403507947921753
-6533.0,-6061.0,-8738.0,1.4117639064788818
-6586.0,-6210.0,-8730.0,1.437126874923706
-7185.0,-6080.0,-8706.0,1.4613609313964844
-6476.0,-6476.0,-8719.0,1.5302789211273193
-9612.0,-6705.0,-6347.0,1.547273874282837
-7290.0,-5942.0,-8667.0,1.5637760162353516
-6260.0,-6748.0,-8694.0,1.5725300312042236
-6265.0,-6633.0,-8655.0,1.6051089763641357
-9783.0,-6858.0,-5878.0,1.6109039783477783
-6277.0,-6641.0,-8654.0,1.6195058822631836
-6702.0,-6507.0,-8631.0,1.6290419101715088
-6320.0,-6596.0,-8631.0,1.6482179164886475
-6508.0,-6862.0,-8603.0,1.6625878810882568
-6676.0,-6313.0,-8686.0,1.6750969886779785
-6688.0,-6321.0,-8685.0,1.6852028369903564
-6774.0,-6400.0,-8675.0,1.696146011352539
-6423.0,-6644.0,-8608.0,1.712690830230713
-7301.0,-6030.0,-8633.0,1.7195990085601807
-7311.0,-5461.0,-8617.0,1.7273390293121338
-6087.0,-6902.0,-8550.0,1.7354538440704346
-6188.0,-6779.0,-8623.0,1.7586088180541992
-6486.0,-6779.0,-8606.0,1.7898688316345215
-7401.0,-5564.0,-8573.0,1.7972819805145264
-6047.0,-6936.0,-8527.0,1.8183479309082031
-6599.0,-6459.0,-8654.0,1.834298849105835
-6781.0,-6175.0,-8647.0,1.8432748317718506
-6834.0,-6324.0,-8639.0,1.852221965789795
-6436.0,-6893.0,-8532.0,1.885565996170044
-9634.0,-7214.0,-5491.0,1.9353139400482178
-6879.0,-6262.0,-8636.0,1.9559638500213623
-7022.0,-6514.0,-8584.0,2.012939929962158
-6513.0,-6747.0,-8564.0,2.039076805114746
-6525.0,-6755.0,-8563.0,2.0547268390655518
-6568.0,-6710.0,-8540.0,2.0873148441314697
-6465.0,-10284.0,-5939.0,2.0959279537200928
-9628.0,-7224.0,-6150.0,2.1048858165740967
-9562.0,-7542.0,-5206.0,2.1135799884796143
-6530.0,-10326.0,-5508.0,2.1211998462677
-6306.0,-10304.0,-5526.0,2.130023956298828
-6631.0,-6845.0,-8538.0,2.1656458377838135
-6609.0,-10330.0,-5461.0,2.215826988220215
-9558.0,-7323.0,-6196.0,2.2404098510742188
-7559.0,-5575.0,-8526.0,2.2854249477386475
-7561.0,-5389.0,-8510.0,2.308849811553955
-7572.0,-5477.0,-8476.0,2.3184738159179688
-6734.0,-6893.0,-8515.0,2.3462789058685303
-7214.0,-10302.0,-5283.0,2.4027748107910156
-6727.0,-10255.0,-5512.0,2.4216859340667725
-7040.0,-6377.0,-8522.0,2.4748458862304688
-6736.0,-6707.0,-8499.0,2.521353006362915
-6963.0,-6523.0,-8490.0,2.545163869857788
-7138.0,-6464.0,-8511.0,2.557370901107788
-6648.0,-10251.0,-5559.0,2.62965989112854
-6585.0,-10289.0,-5484.0,2.636476993560791
-6583.0,-10209.0,-5990.0,2.683250904083252
-6888.0,-10171.0,-5302.0,2.7035629749298096
-6828.0,-10132.0,-5585.0,2.7329838275909424
-9512.0,-7411.0,-6035.0,2.7485978603363037
-7143.0,-6240.0,-8444.0,2.7759218215942383
-6684.0,-10086.0,-6063.0,2.7859978675842285
-7242.0,-6364.0,-8410.0,2.8092539310455322
-7228.0,-10194.0,-5240.0,2.8450348377227783
-6221.0,-10057.0,-6214.0,2.926149845123291
-9504.0,-7465.0,-5600.0,2.9391798973083496
-7346.0,-10119.0,-5291.0,2.977665901184082
-7046.0,-10115.0,-5682.0,2.9883170127868652
-6703.0,-10214.0,-5535.0,2.9968948364257812
-6767.0,-10130.0,-5724.0,3.00656795501709
-9612.0,-6842.0,-6159.0,3.0142319202423096
-5685.0,-7879.0,-8115.0,3.0500199794769287
-9598.0,-6906.0,-6383.0,3.148397922515869
-7055.0,-7860.0,-8101.0,3.2200238704681396
-6339.0,-9982.0,-6265.0,3.248206853866577
-9533.0,-6707.0,-6393.0,3.2923970222473145
-9521.0,-6699.0,-6394.0,3.312142848968506
-9516.0,-6814.0,-6433.0,3.324957847595215
-9420.0,-7487.0,-6672.0,3.3471808433532715
-7640.0,-6844.0,-8383.0,3.393688917160034
-7285.0,-10081.0,-5311.0,3.4137330055236816
-9482.0,-6956.0,-6456.0,3.4224958419799805
-9395.0,-7493.0,-5769.0,3.4574759006500244
-6511.0,-9961.0,-6091.0,3.467855930328369
-7164.0,-10040.0,-5733.0,3.4802889823913574
-9377.0,-7590.0,-5711.0,3.492069959640503
-9565.0,-7093.0,-6277.0,3.501746892929077
-9461.0,-6851.0,-6457.0,3.5108299255371094
-6719.0,-10023.0,-5904.0,3.5320498943328857
-6773.0,-9948.0,-6094.0,3.5622029304504395
-6476.0,-9902.0,-6315.0,3.5752878189086914
-6918.0,-10015.0,-5873.0,3.58723783493042
-6453.0,-9748.0,-6427.0,3.615234851837158
-6689.0,-9714.0,-6482.0,3.6313300132751465
-6656.0,-7382.0,-8366.0,3.6912128925323486
-9363.0,-7767.0,-5648.0,3.701202869415283
-9236.0,-8130.0,-5451.0,3.7108139991760254
-5953.0,-9812.0,-6567.0,3.7189178466796875
-6182.0,-9714.0,-6583.0,3.7422800064086914
-7263.0,-6894.0,-8371.0,3.7761669158935547
-9325.0,-7970.0,-6210.0,3.8005259037017822
-9090.0,-8399.0,-4988.0,3.8584768772125244
-6629.0,-9886.0,-6142.0,3.8712308406829834
-6739.0,-9976.0,-6032.0,3.9051058292388916
-9457.0,-7208.0,-6431.0,3.9377899169921875
-7131.0,-7077.0,-8363.0,3.95048189163208
-6226.0,-9685.0,-6633.0,3.997174024581909
-7265.0,-9970.0,-5996.0,4.021302938461304
-5869.0,-8100.0,-7944.0,4.032787799835205
-6592.0,-9852.0,-6242.0,4.047534942626953
-9512.0,-7274.0,-6223.0,4.072042942047119
-6440.0,-9859.0,-6338.0,4.115263938903809
-9379.0,-6730.0,-6786.0,4.126664876937866
-6998.0,-10008.0,-5862.0,4.154475927352905
-9476.0,-7231.0,-6246.0,4.165336847305298
-9364.0,-6423.0,-7004.0,4.1747119426727295
-6589.0,-9768.0,-6365.0,4.207254886627197
-7866.0,-9912.0,-5054.0,4.2164998054504395
-9082.0,-8211.0,-5706.0,4.264494895935059
-9073.0,-8330.0,-5762.0,4.289798974990845
-9344.0,-7777.0,-5605.0,4.3021559715271
-7880.0,-9804.0,-5011.0,4.312723875045776
-6461.0,-9699.0,-6541.0,4.33900785446167
-6940.0,-9795.0,-6198.0,4.400393962860107
-7186.0,-7040.0,-8339.0,4.424968957901001
-9282.0,-6492.0,-7088.0,4.47472882270813
-7998.0,-9729.0,-5062.0,4.502885818481445
-6904.0,-7496.0,-8275.0,4.529160022735596
-6982.0,-9887.0,-6021.0,4.5689239501953125
-7289.0,-7088.0,-8316.0,4.59171199798584
-7379.0,-7191.0,-8272.0,4.606501817703247
-9331.0,-6771.0,-6932.0,4.653316020965576
-6650.0,-9770.0,-6226.0,4.6666419506073
-6778.0,-9870.0,-6035.0,4.680327892303467
-9257.0,-8014.0,-5535.0,4.69199800491333
-9433.0,-7276.0,-6269.0,4.735224008560181
-7477.0,-7278.0,-8261.0,4.7862138748168945
-9345.0,-6798.0,-6714.0,4.807571887969971
-6669.0,-9761.0,-6354.0,4.822811841964722
-8099.0,-9606.0,-5135.0,4.856618881225586
-6529.0,-9721.0,-6369.0,4.881507873535156
-9166.0,-6542.0,-7161.0,4.922075986862183
-9066.0,-8394.0,-5425.0,4.93507981300354
-6730.0,-9763.0,-6215.0,4.94841194152832
-7334.0,-7723.0,-8124.0,4.965124845504761
-6579.0,-9624.0,-6592.0,4.977010011672974
-7100.0,-7328.0,-8249.0,4.987713813781738
-7291.0,-6902.0,-8300.0,5.001938819885254
-7888.0,-6958.0,-8292.0,5.013451814651489
-9214.0,-8028.0,-5714.0,5.108426809310913
-9324.0,-6840.0,-6817.0,5.123912811279297
-6868.0,-9753.0,-6323.0,5.152109861373901
-9164.0,-6398.0,-7239.0,5.196106910705566
-6968.0,-7511.0,-8241.0,5.221923828125
-6407.0,-9616.0,-6611.0,5.277310848236084
-9253.0,-7114.0,-6979.0,5.3268959522247314
-6344.0,-9610.0,-6684.0,5.351778984069824
-7511.0,-7008.0,-8280.0,5.436079978942871
-7083.0,-9764.0,-6094.0,5.469036817550659
-7218.0,-7426.0,-8223.0,5.509943962097168
-9070.0,-6651.0,-7247.0,5.523420810699463
-9038.0,-6265.0,-7363.0,5.5639448165893555
-6487.0,-9608.0,-6642.0,5.577704906463623
-9150.0,-6675.0,-7080.0,5.632045030593872
-6986.0,-9678.0,-6374.0,5.662559986114502
-7296.0,-9857.0,-5741.0,5.677505970001221
-7086.0,-7609.0,-8215.0,5.700038909912109
-7081.0,-9749.0,-6167.0,5.745991945266724
-7302.0,-9824.0,-5817.0,5.760205030441284
-8168.0,-9493.0,-4975.0,5.772816896438599
-9294.0,-7646.0,-6434.0,5.784891843795776
-7647.0,-9800.0,-5891.0,5.826673984527588
-7023.0,-7474.0,-8217.0,5.835942029953003
-6948.0,-9746.0,-6312.0,5.85468602180481
-6732.0,-9611.0,-6450.0,5.871294975280762
-9134.0,-8035.0,-5725.0,5.888532876968384
-6766.0,-9593.0,-6600.0,5.906853914260864
-7107.0,-9756.0,-6029.0,5.963534832000732
-7870.0,-9666.0,-5330.0,5.974625825881958
-9125.0,-8166.0,-5683.0,6.007537841796875
-9036.0,-6793.0,-7270.0,6.019412994384766
-7609.0,-7095.0,-8269.0,6.029291868209839
-9130.0,-6499.0,-7184.0,6.039543867111206
-7774.0,-9737.0,-6016.0,6.12979793548584
-9069.0,-8016.0,-6996.0,6.172393798828125
-7653.0,-9659.0,-6361.0,6.223296880722046
-8729.0,-8914.0,-4760.0,6.236334800720215
-9119.0,-6930.0,-7091.0,6.259788990020752
-6455.0,-8361.0,-7739.0,6.316488981246948
-8983.0,-6302.0,-7387.0,6.328375816345215
-7226.0,-9679.0,-6028.0,6.345491886138916
-8188.0,-9468.0,-5166.0,6.359004020690918
-9087.0,-6544.0,-7207.0,6.369118928909302
-8723.0,-8980.0,-4949.0,6.391944885253906
-6890.0,-9533.0,-6648.0,6.4750659465789795
-6799.0,-8437.0,-7732.0,6.4889068603515625
-6418.0,-9355.0,-6964.0,6.521022796630859
-7066.0,-9671.0,-6363.0,6.537292957305908
-8458.0,-9467.0,-4917.0,6.5485148429870605
-8954.0,-6701.0,-7320.0,6.560626983642578
-9075.0,-6536.0,-7208.0,6.572332859039307
-9064.0,-8184.0,-6191.0,6.610929012298584
-9208.0,-7646.0,-6831.0,6.636783838272095
-6243.0,-9283.0,-6970.0,6.650352954864502
-7321.0,-7474.0,-8200.0,6.714806795120239
-6219.0,-9265.0,-7048.0,6.7289018630981445
-9105.0,-6504.0,-7181.0,6.765065908432007
-8922.0,-6315.0,-7436.0,6.811585903167725
-9154.0,-7954.0,-6491.0,6.826982021331787
-7884.0,-9558.0,-5287.0,6.878121852874756
-8948.0,-6914.0,-7372.0,6.889617919921875
-8605.0,-9055.0,-4898.0,6.90114688873291
-7466.0,-7540.0,-8132.0,6.914848804473877
-9037.0,-7630.0,-7112.0,6.933137893676758
-7939.0,-9553.0,-5170.0,6.948907852172852
-6440.0,-8581.0,-7720.0,6.987421989440918
-7959.0,-9528.0,-5361.0,7.036513805389404
-6884.0,-9518.0,-6651.0,7.050282955169678
-6600.0,-9508.0,-6676.0,7.064065933227539
-7306.0,-9672.0,-6017.0,7.080376863479614
-7118.0,-9495.0,-6382.0,7.15102481842041
-7031.0,-9487.0,-6617.0,7.2094879150390625
-6159.0,-9259.0,-7152.0,7.221557855606079
-6680.0,-9501.0,-6665.0,7.250578880310059
-6905.0,-9402.0,-6735.0,7.267681837081909
-6622.0,-9240.0,-7080.0,7.283347845077515
-7323.0,-7288.0,-8184.0,7.330715894699097
-7550.0,-7104.0,-8175.0,7.3480329513549805
-6366.0,-9531.0,-6945.0,7.37227988243103
-7521.0,-7430.0,-8101.0,7.438110828399658
-8848.0,-8700.0,-6324.0,7.481817960739136
-7697.0,-7128.0,-8087.0,7.528486967086792
-8597.0,-9097.0,-4752.0,7.540942907333374
-8993.0,-8337.0,-5773.0,7.574215888977051
-8047.0,-9505.0,-5587.0,7.60479998588562
-8983.0,-8576.0,-5883.0,7.619791030883789
-7947.0,-9520.0,-5362.0,7.651692867279053
-6578.0,-9372.0,-6786.0,7.6924920082092285
-9112.0,-7160.0,-7010.0,7.7141499519348145
-6682.0,-9349.0,-6900.0,7.738891839981079
-8823.0,-8706.0,-5421.0,7.825462818145752
-8990.0,-8193.0,-5941.0,7.919480800628662
-8159.0,-6405.0,-8135.0,7.931059837341309
-8987.0,-8330.0,-6159.0,7.959626913070679
-7582.0,-7490.0,-8059.0,7.979547023773193
-8591.0,-9163.0,-4941.0,8.020670890808105
-9066.0,-7111.0,-7037.0,8.048094987869263
-6042.0,-9050.0,-7296.0,8.059967994689941
-8214.0,-6295.0,-8104.0,8.092197895050049
-6498.0,-9348.0,-6953.0,8.161586999893188
-5975.0,-9038.0,-7323.0,8.173311948776245
-7204.0,-9455.0,-6447.0,8.19821286201477
-8096.0,-7142.0,-8040.0,8.216108798980713
-8299.0,-9410.0,-5662.0,8.23049283027649
-8173.0,-9415.0,-6047.0,8.34853196144104
-6706.0,-9312.0,-6819.0,8.407871961593628
-7110.0,-7750.0,-8070.0,8.446434020996094
-7587.0,-7375.0,-8020.0,8.460533857345581
-7599.0,-7383.0,-8019.0,8.474756002426147
-6980.0,-7863.0,-8015.0,8.504819869995117
-7133.0,-7904.0,-7958.0,8.546909809112549
-7074.0,-9257.0,-6755.0,8.587703943252563
-8191.0,-6791.0,-8019.0,8.598874807357788
-7945.0,-7242.0,-7996.0,8.625818967819214
-6462.0,-9085.0,-7094.0,8.641673803329468
-7440.0,-7778.0,-7993.0,8.655184984207153
-7469.0,-9438.0,-6532.0,8.689514875411987
-7198.0,-9488.0,-6371.0,8.724637031555176
-7934.0,-6807.0,-8056.0,8.738763809204102
-8928.0,-6939.0,-7181.0,8.76969289779663
-6856.0,-9217.0,-6811.0,8.795094013214111
-6674.0,-9064.0,-7099.0,8.847852945327759
-8307.0,-6741.0,-7946.0,8.895450830459595
-6613.0,-9063.0,-7196.0,8.912784814834595
-8895.0,-7095.0,-7318.0,8.975477933883667
-8783.0,-8772.0,-5356.0,9.013274908065796
-8605.0,-8941.0,-5820.0,9.111130952835083
-6851.0,-8261.0,-7751.0,9.126770973205566
-6646.0,-9306.0,-6923.0,9.15609884262085
-6985.0,-9395.0,-6724.0,9.176823854446411
-8327.0,-6387.0,-7944.0,9.188138961791992
-6697.0,-9218.0,-6987.0,9.204736948013306
-7876.0,-9489.0,-5868.0,9.236536979675293
-8716.0,-8883.0,-6316.0,9.294546842575073
-6777.0,-9211.0,-6976.0,9.322183847427368
-7450.0,-7673.0,-8051.0,9.372931003570557
-8432.0,-6249.0,-7905.0,9.38345193862915
-7642.0,-7338.0,-7996.0,9.406718015670776
-7219.0,-9324.0,-6534.0,9.470698833465576
-7195.0,-9306.0,-6612.0,9.510520935058594
-8893.0,-8168.0,-6472.0,9.527446031570435
-8593.0,-8993.0,-5366.0,9.563724994659424
-8682.0,-8895.0,-5283.0,9.574252843856812
-7135.0,-7884.0,-7934.0,9.594854831695557
-7542.0,-7907.0,-7872.0,9.625833988189697
-7918.0,-9443.0,-5695.0,9.664582967758179
-8799.0,-7204.0,-7404.0,9.754861831665039
-7624.0,-7999.0,-7822.0,9.777766942977905
-8740.0,-8817.0,-5379.0,9.788959980010986
-8768.0,-8707.0,-6335.0,9.849881887435913
-8743.0,-8713.0,-5432.0,9.86292290687561
-6990.0,-9304.0,-6623.0,9.900831937789917
-7648.0,-7294.0,-7980.0,9.913064002990723
-8883.0,-8591.0,-5658.0,9.924872875213623
-7486.0,-9286.0,-6668.0,9.944952011108398
-7419.0,-9176.0,-6982.0,9.96968698501587
-7678.0,-7381.0,-7973.0,10.017529010772705
-8907.0,-8337.0,-6170.0,10.033012866973877
-8691.0,-6451.0,-7780.0,10.045192003250122
-6936.0,-9210.0,-6800.0,10.091408014297485
-8853.0,-8645.0,-5830.0,10.103892803192139
-8857.0,-8581.0,-6268.0,10.119475841522217
-8783.0,-6685.0,-7601.0,10.138458013534546
-6520.0,-8574.0,-7709.0,10.179368019104004
-8767.0,-6818.0,-7520.0,10.214088916778564
-8816.0,-7097.0,-7364.0,10.263899803161621
-8367.0,-6589.0,-7883.0,10.298832893371582
-7510.0,-7521.0,-7988.0,10.310148000717163
-7687.0,-7262.0,-7917.0,10.348459959030151
-7794.0,-7331.0,-7900.0,10.425444841384888
-7040.0,-9285.0,-6693.0,10.4446120262146
-6890.0,-9077.0,-7026.0,10.466653823852539
-7631.0,-7769.0,-7903.0,10.529058933258057
-7546.0,-7564.0,-7965.0,10.545233964920044
-8312.0,-6626.0,-7907.0,10.598054885864258
-7906.0,-9435.0,-5696.0,10.612308025360107
-8324.0,-6634.0,-7906.0,10.667465925216675
-7441.0,-8030.0,-7799.0,10.685653924942017
-8443.0,-6337.0,-7871.0,10.77512502670288
-6735.0,-8544.0,-7652.0,10.86055588722229
-7733.0,-9652.0,-6350.0,10.924944877624512
-8926.0,-8292.0,-6179.0,10.954793930053711
-8403.0,-6632.0,-7860.0,10.985966920852661
-7044.0,-8120.0,-7790.0,11.01658296585083
-8092.0,-7388.0,-7764.0,11.046024799346924
-8859.0,-7052.0,-7341.0,11.071314811706543
-8866.0,-8252.0,-6504.0,11.085810899734497
-7642.0,-7508.0,-7756.0,11.152400970458984
-8638.0,-6619.0,-7669.0,11.199309825897217
-8692.0,-7205.0,-7237.0,11.239019870758057
-8683.0,-7254.0,-7477.0,11.264103889465332
-8153.0,-7426.0,-7744.0,11.29474401473999
-8151.0,-7032.0,-8009.0,11.308318853378296
-7289.0,-9211.0,-6679.0,11.331984996795654
-7323.0,-8105.0,-7748.0,11.36834192276001
-6754.0,-9057.0,-7088.0,11.406445980072021
-6983.0,-8658.0,-7561.0,11.432085990905762
-7287.0,-9196.0,-6752.0,11.453577995300293
