z1,z2,z3,time
-6924.0,-10118.0,-13293.0,1.963123083114624
-8718.0,-5844.0,-13984.0,1.9865150451660156
-9560.0,-5455.0,-13399.0,1.9939789772033691
-8949.0,-11406.0,-8365.0,2.0032830238342285
-8735.0,-5853.0,-13966.0,2.012247085571289
-10144.0,-10709.0,-7989.0,2.0204250812530518
-8786.0,-5622.0,-13955.0,2.0322041511535645
-9555.0,-5468.0,-13418.0,2.0404090881347656
-9453.0,-4961.0,-13443.0,2.0497870445251465
-8789.0,-6147.0,-13915.0,2.0606141090393066
-9420.0,-4747.0,-13493.0,2.0718331336975098
-8809.0,-6095.0,-13910.0,2.0854060649871826
-9026.0,-11404.0,-8753.0,2.0949301719665527
-8851.0,-5753.0,-13877.0,2.1081700325012207
-9384.0,-5917.0,-13504.0,2.118673086166382
-9352.0,-5817.0,-13555.0,2.1284570693969727
-9211.0,-5642.0,-13876.0,2.140348196029663
-9227.0,-11388.0,-8397.0,2.150001049041748
-9319.0,-5786.0,-13582.0,2.158534049987793
-9310.0,-6159.0,-13588.0,2.1674041748046875
-9287.0,-5686.0,-13633.0,2.1757330894470215
-9243.0,-5742.0,-13825.0,2.1863059997558594
-9910.0,-10728.0,-8564.0,2.194936990737915
-9248.0,-11361.0,-8127.0,2.2024030685424805
-9829.0,-10758.0,-8411.0,2.2126171588897705
-9311.0,-11355.0,-8693.0,2.220139980316162
-9823.0,-10769.0,-8434.0,2.2298171520233154
-9760.0,-10830.0,-8226.0,2.2393431663513184
-9332.0,-11328.0,-8423.0,2.2543179988861084
-9557.0,-11178.0,-8397.0,2.265187978744507
-9739.0,-10857.0,-8496.0,2.275212049484253
-9685.0,-10878.0,-8590.0,2.285325050354004
-9667.0,-10993.0,-8125.0,2.2955050468444824
-9609.0,-11034.0,-8282.0,2.303497076034546
-6258.0,-12472.0,-8380.0,2.350248098373413
-6343.0,-12468.0,-8435.0,2.362366199493408
-6385.0,-12445.0,-8448.0,2.373183012008667
-6427.0,-12435.0,-8731.0,2.3851020336151123
-11295.0,-6043.0,-9884.0,2.4038660526275635
-11294.0,-5951.0,-9970.0,2.414152145385742
-11274.0,-6087.0,-10011.0,2.4372191429138184
-11261.0,-5938.0,-10262.0,2.450984001159668
-11258.0,-6403.0,-10466.0,2.477051019668579
-5558.0,-12451.0,-9218.0,2.499089002609253
-6058.0,-12472.0,-8724.0,2.5097670555114746
-11284.0,-6044.0,-9946.0,2.5215539932250977
-11257.0,-5391.0,-10605.0,2.5310239791870117
-11280.0,-6167.0,-9840.0,2.5558559894561768
-5599.0,-12444.0,-9243.0,2.5821731090545654
-11266.0,-6513.0,-9992.0,2.608549118041992
-5684.0,-12440.0,-9298.0,2.619145154953003
-11233.0,-6754.0,-10481.0,2.639981985092163
-5953.0,-12414.0,-8859.0,2.6768341064453125
-11339.0,-6430.0,-9809.0,2.6855809688568115
-11263.0,-6071.0,-10216.0,2.71777606010437
-11240.0,-5382.0,-10623.0,2.728346109390259
-4824.0,-12303.0,-9947.0,2.781682014465332
-6038.0,-12410.0,-8914.0,2.809481143951416
-11278.0,-6907.0,-9827.0,2.8546102046966553
-5705.0,-12396.0,-9171.0,2.880805015563965
-6342.0,-12439.0,-8676.0,2.910626173019409
-5378.0,-12423.0,-9447.0,2.91967511177063
-6363.0,-12266.0,-9905.0,2.9828929901123047
-5008.0,-12245.0,-9958.0,2.9948620796203613
-5093.0,-12241.0,-10013.0,3.0376319885253906
-11216.0,-6745.0,-10499.0,3.0504910945892334
-11215.0,-5733.0,-10638.0,3.073651075363159
-6469.0,-12412.0,-8744.0,3.1540751457214355
-11210.0,-5764.0,-10618.0,3.1890201568603516
-11200.0,-5857.0,-10594.0,3.2134861946105957
-11068.0,-8477.0,-7864.0,3.2287330627441406
-11047.0,-8504.0,-8134.0,3.3144431114196777
-11249.0,-6504.0,-10010.0,3.3310651779174805
-11183.0,-6629.0,-10510.0,3.3622610569000244
-11043.0,-8604.0,-8907.0,3.3901569843292236
-11158.0,-6980.0,-10525.0,3.4020190238952637
-5098.0,-12228.0,-9994.0,3.4812171459198
-11022.0,-8631.0,-9177.0,3.539975166320801
-6490.0,-12385.0,-8474.0,3.5637311935424805
-11227.0,-7291.0,-9833.0,3.59517502784729
-11216.0,-7276.0,-9973.0,3.625476121902466
-6511.0,-12354.0,-9443.0,3.639292001724243
-11237.0,-7289.0,-9725.0,3.671203136444092
-6596.0,-12350.0,-9498.0,3.685467004776001
-6721.0,-12310.0,-9819.0,3.710108995437622
-11068.0,-8476.0,-8925.0,3.7640609741210938
-6957.0,-12212.0,-8117.0,3.795476198196411
-6637.0,-12343.0,-9523.0,3.8079311847686768
-11208.0,-6845.0,-9979.0,3.8252391815185547
-6958.0,-12209.0,-8375.0,3.859189987182617
-6999.0,-12202.0,-8400.0,3.8762850761413574
-11206.0,-7318.0,-10103.0,3.896260976791382
-6680.0,-12317.0,-9794.0,3.91214919090271
-11195.0,-7686.0,-9366.0,4.019180059432983
-11161.0,-6890.0,-10110.0,4.039626121520996
-11192.0,-8085.0,-9177.0,4.064791202545166
-11140.0,-6701.0,-10742.0,4.0764830112457275
-11158.0,-7317.0,-10130.0,4.113133192062378
-11134.0,-6237.0,-10769.0,4.124864101409912
-7000.0,-12186.0,-8388.0,4.139343023300171
-7041.0,-12179.0,-8413.0,4.156145095825195
-11117.0,-6228.0,-10787.0,4.1684441566467285
-11092.0,-6579.0,-10802.0,4.181878089904785
-11164.0,-7840.0,-9488.0,4.2035181522369385
-7242.0,-12163.0,-8057.0,4.2179741859436035
-11078.0,-6716.0,-10990.0,4.231697082519531
-11047.0,-8503.0,-9195.0,4.249680042266846
-7055.0,-12147.0,-8289.0,4.291522979736328
-7147.0,-12144.0,-9437.0,4.311247110366821
-11227.0,-7382.0,-9701.0,4.3545660972595215
-11213.0,-7675.0,-9784.0,4.368391036987305
-7263.0,-12125.0,-8252.0,4.449876070022583
-6946.0,-12160.0,-9793.0,4.566654205322266
-11148.0,-7119.0,-10212.0,4.581266164779663
-11143.0,-7867.0,-9758.0,4.5984930992126465
-11158.0,-7380.0,-9789.0,4.612183094024658
-11158.0,-7346.0,-9791.0,4.6434831619262695
-11141.0,-7337.0,-9809.0,4.658679008483887
-7424.0,-12110.0,-8296.0,4.673593044281006
-11137.0,-7390.0,-9918.0,4.71766209602356
-11120.0,-7912.0,-9410.0,4.734013080596924
-11006.0,-6300.0,-11246.0,4.862285137176514
-11117.0,-8311.0,-9221.0,4.880866050720215
-11133.0,-7716.0,-10122.0,4.906087160110474
-11143.0,-7104.0,-10481.0,4.920643091201782
-11157.0,-7691.0,-9508.0,4.935304164886475
-11116.0,-8073.0,-9406.0,4.951510190963745
-7168.0,-12117.0,-9167.0,5.050494194030762
-11112.0,-7152.0,-10634.0,5.065312147140503
-11137.0,-7316.0,-10191.0,5.0808751583099365
-7231.0,-12111.0,-9733.0,5.09748101234436
-10948.0,-6378.0,-11284.0,5.193934202194214
-7425.0,-12094.0,-8284.0,5.215705156326294
-11106.0,-7461.0,-10245.0,5.256084203720093
-11082.0,-6936.0,-10768.0,5.28671407699585
-11106.0,-8075.0,-9514.0,5.302160978317261
-11024.0,-6422.0,-11041.0,5.315299987792969
-10937.0,-6541.0,-11311.0,5.347149133682251
-10906.0,-6720.0,-11317.0,5.434561014175415
-7252.0,-12084.0,-9463.0,5.458787202835083
-11087.0,-7263.0,-10394.0,5.478516101837158
-6062.0,-12157.0,-10112.0,5.523247003555298
-11106.0,-8166.0,-9382.0,5.574688196182251
-11016.0,-6535.0,-11045.0,5.589239120483398
-11007.0,-6413.0,-11059.0,5.604243040084839
-7282.0,-12069.0,-8483.0,5.651782035827637
-10982.0,-6764.0,-11074.0,5.681879043579102
-7620.0,-12000.0,-8123.0,5.711670160293579
-11112.0,-7538.0,-10162.0,5.727265119552612
-11089.0,-8066.0,-9532.0,5.773231029510498
-10958.0,-6576.0,-11202.0,5.8162171840667725
-7392.0,-12041.0,-9419.0,5.860527038574219
-11085.0,-8102.0,-9784.0,5.876615047454834
-10985.0,-8839.0,-8933.0,5.909274101257324
-6147.0,-12153.0,-10167.0,5.9642791748046875
-6595.0,-12321.0,-9739.0,5.97788405418396
-7483.0,-12053.0,-8127.0,6.036818027496338
-11068.0,-8459.0,-9068.0,6.057981014251709
-11083.0,-8369.0,-9094.0,6.073086977005005
-11068.0,-6809.0,-10966.0,6.116339206695557
-11073.0,-7345.0,-10256.0,6.139963150024414
-11123.0,-7809.0,-10098.0,6.159085988998413
-11060.0,-8193.0,-9282.0,6.180819034576416
-10983.0,-6419.0,-11056.0,6.198095083236694
-11067.0,-7315.0,-10399.0,6.221909999847412
-10883.0,-6247.0,-11362.0,6.274082183837891
-6188.0,-12146.0,-10192.0,6.28914999961853
-10797.0,-5968.0,-11806.0,6.338736057281494
-11028.0,-8205.0,-9309.0,6.376299142837524
-11030.0,-7417.0,-10488.0,6.459871053695679
-11012.0,-8480.0,-9541.0,6.514355182647705
-7476.0,-12008.0,-9715.0,6.544968128204346
-7492.0,-12000.0,-8292.0,6.70545506477356
-11057.0,-7408.0,-10375.0,6.731547117233276
-11003.0,-6942.0,-11034.0,6.748059988021851
-5982.0,-12100.0,-10336.0,6.765283107757568
-10879.0,-6582.0,-11468.0,6.7884299755096436
-11061.0,-7138.0,-10716.0,6.805016040802002
-11037.0,-8164.0,-9470.0,6.824395179748535
-11016.0,-8174.0,-9599.0,6.910377025604248
-7399.0,-12010.0,-9327.0,6.963411092758179
-11029.0,-6860.0,-10795.0,6.985745191574097
-7552.0,-11996.0,-8930.0,7.181969165802002
-11013.0,-6934.0,-10856.0,7.219231128692627
-11025.0,-8604.0,-9120.0,7.237495183944702
-11095.0,-7529.0,-10180.0,7.254285097122192
-11068.0,-8093.0,-9802.0,7.27997612953186
-11015.0,-7254.0,-10552.0,7.302833080291748
-11064.0,-7714.0,-10210.0,7.365905046463013
-11022.0,-7888.0,-10162.0,7.394011974334717
-11033.0,-7594.0,-10282.0,7.458291053771973
-11037.0,-8130.0,-9472.0,7.544154167175293
-11020.0,-8121.0,-9490.0,7.564287185668945
-10993.0,-7035.0,-11010.0,7.588163137435913
-10882.0,-6294.0,-11329.0,7.606964111328125
-11080.0,-7653.0,-10136.0,7.62696099281311
-6003.0,-12099.0,-10318.0,7.644670009613037
-11062.0,-7542.0,-10235.0,7.6647021770477295
-7767.0,-11962.0,-7933.0,7.699547052383423
-10683.0,-6160.0,-11807.0,7.72503399848938
-10678.0,-6173.0,-11826.0,7.752376079559326
-6472.0,-12135.0,-10085.0,7.870988130569458
-7677.0,-11992.0,-9359.0,7.940333127975464
-6067.0,-12096.0,-10391.0,8.01496410369873
-10825.0,-6288.0,-11519.0,8.033536195755005
-10999.0,-7449.0,-10532.0,8.159581184387207
-10949.0,-6648.0,-11085.0,8.183279991149902
-10673.0,-5962.0,-11889.0,8.20898699760437
-7904.0,-11930.0,-8744.0,8.22915005683899
-11009.0,-7356.0,-10556.0,8.259380102157593
-11007.0,-7184.0,-10581.0,8.288084983825684
-10934.0,-6940.0,-11122.0,8.337839126586914
-10964.0,-8866.0,-9203.0,8.399867057800293
-10992.0,-7541.0,-10443.0,8.462843179702759
-10999.0,-7328.0,-10613.0,8.48429012298584
-11016.0,-8100.0,-9872.0,8.514101028442383
-7766.0,-11954.0,-8989.0,8.650554180145264
-6647.0,-12233.0,-9857.0,8.670874118804932
-6689.0,-12210.0,-9870.0,8.732408046722412
-10927.0,-6634.0,-11287.0,8.752304077148438
-10807.0,-6203.0,-11605.0,8.772608041763306
-10954.0,-7086.0,-10839.0,8.79748010635376
-6088.0,-12095.0,-10373.0,8.837532997131348
-10984.0,-7302.0,-10705.0,8.885524034500122
-6129.0,-12088.0,-10398.0,8.963381052017212
-5908.0,-12067.0,-10602.0,9.007857084274292
-10668.0,-5975.0,-11908.0,9.04296612739563
-10999.0,-8165.0,-9617.0,9.065086126327515
-6557.0,-12131.0,-10140.0,9.103417158126831
-6848.0,-12217.0,-9501.0,9.128720998764038
-10970.0,-8346.0,-9708.0,9.193194150924683
-6087.0,-12066.0,-10614.0,9.219555139541626
-10999.0,-8091.0,-9890.0,9.251873970031738
-10968.0,-8830.0,-8951.0,9.272840976715088
-10631.0,-6304.0,-11922.0,9.303548097610474
-10933.0,-7288.0,-10787.0,9.359455108642578
-10991.0,-8302.0,-9581.0,9.40598201751709
-10993.0,-7798.0,-10271.0,9.449035167694092
-10991.0,-7936.0,-10315.0,9.505405187606812
-6890.0,-12194.0,-9514.0,9.531898975372314
-10895.0,-8938.0,-9018.0,9.555551052093506
-10626.0,-6317.0,-11941.0,9.589445114135742
-6172.0,-12062.0,-10669.0,9.61067008972168
-6820.0,-12171.0,-9713.0,9.668316125869751
-11054.0,-7807.0,-10186.0,9.688948154449463
-10950.0,-6879.0,-11048.0,9.714689016342163
-6213.0,-12055.0,-10694.0,9.738283157348633
-10593.0,-6201.0,-11952.0,9.771780014038086
-10974.0,-8293.0,-9599.0,9.828270196914673
-10950.0,-6866.0,-11061.0,9.920431137084961
-11002.0,-8573.0,-9517.0,9.946819067001343
-10759.0,-6113.0,-11611.0,9.993786096572876
-10560.0,-5979.0,-12089.0,10.048861026763916
-10769.0,-6311.0,-11529.0,10.079856157302856
-10749.0,-6244.0,-11762.0,10.101011037826538
-10982.0,-7634.0,-10419.0,10.133450984954834
-6301.0,-12041.0,-10360.0,10.180392980575562
-10751.0,-6732.0,-11539.0,10.260754108428955
-10989.0,-7940.0,-10254.0,10.29588007926941
-10979.0,-8033.0,-10230.0,10.411298990249634
-10810.0,-6412.0,-11475.0,10.443849086761475
-10750.0,-6669.0,-11594.0,10.496875047683716
-10953.0,-8337.0,-9726.0,10.546805143356323
-10892.0,-7114.0,-11074.0,10.624819040298462
-10957.0,-7500.0,-10671.0,10.692172050476074
-7915.0,-11904.0,-8970.0,10.71349811553955
-10954.0,-7058.0,-10895.0,10.740133047103882
-10903.0,-6820.0,-11194.0,10.764455080032349
-10941.0,-8326.0,-9916.0,10.879597187042236
-10768.0,-6754.0,-11508.0,10.960334062576294
-10875.0,-9253.0,-8696.0,10.983517169952393
-10879.0,-7284.0,-10939.0,11.071850061416626
-11037.0,-7764.0,-10206.0,11.096626996994019
-6905.0,-12167.0,-9768.0,11.267112970352173
-10940.0,-6959.0,-11037.0,11.358564138412476
-10971.0,-8617.0,-9259.0,11.385542154312134
-10947.0,-7593.0,-10647.0,11.476898193359375
-6414.0,-12039.0,-10338.0,11.640775203704834
-10958.0,-7820.0,-10326.0,11.676269054412842
-10891.0,-6844.0,-11273.0,11.751599073410034
-10940.0,-7922.0,-10397.0,11.82275915145874
-10873.0,-6604.0,-11328.0,11.847745180130005
-10863.0,-9053.0,-8992.0,11.871191024780273
-6615.0,-12090.0,-9983.0,11.895239114761353
-10955.0,-7328.0,-10696.0,11.977858066558838
-10717.0,-6455.0,-11644.0,12.07053804397583
-10869.0,-6675.0,-11444.0,12.162333011627197
-11005.0,-7879.0,-10180.0,12.216356992721558
-10924.0,-7033.0,-11098.0,12.307231187820435
-10886.0,-7326.0,-10784.0,12.398307085037231
-10934.0,-8053.0,-9925.0,12.4289071559906
-10940.0,-7491.0,-10689.0,12.505879163742065
-10968.0,-8350.0,-9647.0,12.53231406211853
-10854.0,-6914.0,-11145.0,12.617475032806396
-10961.0,-8466.0,-9623.0,12.689961194992065
-10924.0,-8081.0,-9970.0,12.726369142532349
-10920.0,-8736.0,-9309.0,12.801501035690308
-6967.0,-12133.0,-9523.0,12.860661029815674
-10924.0,-7675.0,-10576.0,12.918945074081421
-10947.0,-8857.0,-9221.0,12.94321608543396
-10882.0,-7726.0,-10715.0,12.990791082382202
-6648.0,-12217.0,-9845.0,13.176536083221436
-10823.0,-7112.0,-11162.0,13.239374160766602
-10692.0,-6710.0,-11751.0,13.295396089553833
-6757.0,-12086.0,-10025.0,13.356441974639893
-10861.0,-7548.0,-10755.0,13.453165054321289
-10816.0,-7070.0,-11317.0,13.492438077926636
-10918.0,-8369.0,-10380.0,13.539584159851074
-10852.0,-6806.0,-11276.0,13.651732206344604
-10903.0,-8727.0,-9327.0,13.72164797782898
-10826.0,-6713.0,-11351.0,13.75869107246399
-10865.0,-7185.0,-11081.0,13.879480123519897
-10875.0,-7092.0,-11105.0,13.909484148025513
-10831.0,-6968.0,-11130.0,13.956183195114136
-10901.0,-8652.0,-9581.0,14.017544984817505
-6525.0,-12031.0,-10191.0,14.041707992553711
-6234.0,-12011.0,-10567.0,14.068482160568237
-10816.0,-7325.0,-10992.0,14.15311598777771
-10907.0,-7806.0,-10408.0,14.383938074111938
-10943.0,-8478.0,-9629.0,14.43697214126587
-6799.0,-12108.0,-9809.0,14.465949058532715
-10855.0,-7382.0,-10770.0,14.5297269821167
