z1,z2,z3,time
-2458.0,-2097.0,-4376.0,0.6230790615081787
-2814.0,-4687.0,-1521.0,0.6324911117553711
-2694.0,-1545.0,-4315.0,0.6745851039886475
-2452.0,-4764.0,-1496.0,0.6823861598968506
-2195.0,-2210.0,-4493.0,0.6993260383605957
-1162.0,-4324.0,-2703.0,0.7073121070861816
-1514.0,-4246.0,-2757.0,0.7749781608581543
-2612.0,-4561.0,-1895.0,0.8008291721343994
-3218.0,-4738.0,-1110.0,0.817014217376709
-3040.0,-4680.0,-1185.0,0.8330471515655518
-1490.0,-4214.0,-2889.0,0.8440911769866943
-1928.0,-2159.0,-4590.0,0.8773140907287598
-2360.0,-4623.0,-2039.0,0.8966410160064697
-2957.0,-4554.0,-1343.0,0.9150362014770508
-2747.0,-1345.0,-4258.0,0.9238500595092773
-2009.0,-2226.0,-4454.0,0.9447472095489502
-2246.0,-2250.0,-4352.0,0.9634890556335449
-3188.0,-1138.0,-4315.0,0.9805121421813965
-1974.0,-2266.0,-4321.0,0.9897670745849609
-2881.0,-1335.0,-4220.0,0.9982872009277344
-2596.0,-2333.0,-4279.0,1.0099530220031738
-1441.0,-4166.0,-3089.0,1.0274360179901123
-2866.0,-4448.0,-1712.0,1.0485470294952393
-1834.0,-4168.0,-2636.0,1.0728991031646729
-3260.0,-1359.0,-4182.0,1.0814440250396729
-2853.0,-1835.0,-4205.0,1.1089551448822021
-2978.0,-4532.0,-1310.0,1.1289520263671875
-3122.0,-4402.0,-1610.0,1.1470730304718018
-2942.0,-4434.0,-1428.0,1.1694672107696533
-1761.0,-4124.0,-2781.0,1.1787700653076172
-2757.0,-4231.0,-1950.0,1.2072081565856934
-2351.0,-4377.0,-2128.0,1.256392002105713
-2935.0,-4213.0,-2061.0,1.2891030311584473
-2783.0,-4394.0,-1831.0,1.3011410236358643
-2857.0,-1858.0,-4146.0,1.3114290237426758
-2962.0,-1402.0,-4084.0,1.331942081451416
-2004.0,-4338.0,-2390.0,1.3440930843353271
-3178.0,-4378.0,-1455.0,1.35288405418396
-1346.0,-4071.0,-3163.0,1.3622870445251465
-2098.0,-4186.0,-2364.0,1.3764760494232178
-1823.0,-4094.0,-3043.0,1.386728048324585
-2962.0,-1819.0,-4047.0,1.412764072418213
-2248.0,-4274.0,-2160.0,1.4353961944580078
-2335.0,-4210.0,-2262.0,1.4500021934509277
-3184.0,-4321.0,-1639.0,1.4723601341247559
-2491.0,-4158.0,-2408.0,1.4859421253204346
-3384.0,-4320.0,-1386.0,1.4945611953735352
-2078.0,-2743.0,-4163.0,1.5210840702056885
-2733.0,-4179.0,-2168.0,1.537297010421753
-1742.0,-4027.0,-3179.0,1.5609691143035889
-2003.0,-4091.0,-2438.0,1.5757319927215576
-1895.0,-4121.0,-2628.0,1.6171581745147705
-3341.0,-1426.0,-4046.0,1.6376662254333496
-2033.0,-4010.0,-3064.0,1.6966791152954102
-5215.0,-1794.0,-2024.0,1.7042829990386963
-1891.0,-4098.0,-2687.0,1.7141261100769043
-3483.0,-4182.0,-1351.0,1.7527320384979248
-2188.0,-3988.0,-2619.0,1.7847261428833008
-2286.0,-2114.0,-4309.0,1.7975590229034424
-2861.0,-4218.0,-1843.0,1.8114721775054932
-3138.0,-4214.0,-1908.0,1.8366072177886963
-3066.0,-1579.0,-3983.0,1.8664190769195557
-3242.0,-4303.0,-1390.0,1.9747250080108643
-2677.0,-2400.0,-4143.0,1.9864790439605713
-3304.0,-4236.0,-1553.0,2.006230115890503
-3177.0,-2161.0,-3932.0,2.09651517868042
-2378.0,-3978.0,-2507.0,2.1112091541290283
-3558.0,-4123.0,-1370.0,2.12046217918396
-2159.0,-2810.0,-4027.0,2.1578481197357178
-2756.0,-1948.0,-4106.0,2.1672651767730713
-2600.0,-4142.0,-2250.0,2.198486089706421
-3357.0,-4078.0,-1543.0,2.208313226699829
-2230.0,-3974.0,-2641.0,2.2214231491088867
-3575.0,-4119.0,-1223.0,2.2306840419769287
-2728.0,-2440.0,-4002.0,2.2431130409240723
-2107.0,-3921.0,-2755.0,2.25864315032959
-3815.0,-4010.0,-1165.0,2.26981520652771
-3206.0,-1628.0,-3892.0,2.280616044998169
-3291.0,-4118.0,-1653.0,2.3058431148529053
-3519.0,-4010.0,-1521.0,2.3392531871795654
-2694.0,-1949.0,-4039.0,2.349950075149536
-2563.0,-3937.0,-2297.0,2.3637611865997314
-3344.0,-1717.0,-3864.0,2.4018380641937256
-2233.0,-2689.0,-3922.0,2.4253921508789062
-2529.0,-3861.0,-2524.0,2.4444420337677
-2800.0,-3961.0,-2195.0,2.4990792274475098
-3561.0,-1647.0,-3852.0,2.5129921436309814
-2292.0,-3837.0,-2626.0,2.5307440757751465
-3170.0,-3991.0,-2068.0,2.544051170349121
-2529.0,-3783.0,-3091.0,2.557699203491211
-2657.0,-3900.0,-2199.0,2.6249051094055176
-2738.0,-1954.0,-3987.0,2.6479551792144775
-2944.0,-3884.0,-2285.0,2.6678731441497803
-3557.0,-3989.0,-1862.0,2.719149112701416
-2410.0,-2508.0,-3918.0,2.747530221939087
-2932.0,-3813.0,-2367.0,2.7650680541992188
-2681.0,-3800.0,-2527.0,2.8187811374664307
-2030.0,-2923.0,-4136.0,2.8365230560302734
-1811.0,-3445.0,-3484.0,2.880733013153076
-2843.0,-3934.0,-2084.0,2.9118940830230713
-3232.0,-3910.0,-2097.0,2.9529261589050293
-2374.0,-2877.0,-3883.0,3.02534818649292
-2983.0,-3802.0,-2519.0,3.041835069656372
-2934.0,-3922.0,-2082.0,3.0578701496124268
-5082.0,-2250.0,-1843.0,3.0664050579071045
-1951.0,-3573.0,-3150.0,3.1113622188568115
-5039.0,-1695.0,-2160.0,3.159053087234497
-1757.0,-3511.0,-3158.0,3.183018207550049
-2455.0,-2944.0,-3747.0,3.22363018989563
-3296.0,-1897.0,-3837.0,3.2637782096862793
-2792.0,-2235.0,-3910.0,3.273052215576172
-2111.0,-2990.0,-4000.0,3.3157780170440674
-4080.0,-1166.0,-3517.0,3.3249051570892334
-2983.0,-3853.0,-2226.0,3.352201223373413
-2679.0,-2669.0,-3718.0,3.3777952194213867
-3589.0,-1455.0,-3683.0,3.388413190841675
-2011.0,-3443.0,-3476.0,3.4025371074676514
-3219.0,-3981.0,-1893.0,3.4133951663970947
-4905.0,-1795.0,-1994.0,3.437894105911255
-4885.0,-2067.0,-2023.0,3.448029041290283
-4119.0,-1077.0,-3363.0,3.456881046295166
-2781.0,-3768.0,-2626.0,3.483142137527466
-3611.0,-1565.0,-3629.0,3.493483066558838
-3109.0,-3805.0,-2293.0,3.5085010528564453
-2953.0,-2298.0,-3863.0,3.519249200820923
-4356.0,-1903.0,-3030.0,3.5423550605773926
-5035.0,-1544.0,-2527.0,3.5513172149658203
-3647.0,-1509.0,-3424.0,3.5645110607147217
-4228.0,-1061.0,-3205.0,3.5741541385650635
-3423.0,-1793.0,-3640.0,3.608753204345703
-3332.0,-3821.0,-1972.0,3.6310060024261475
-1963.0,-3542.0,-3098.0,3.656865119934082
-4926.0,-1671.0,-2418.0,3.6665380001068115
-3339.0,-2048.0,-3796.0,3.6926231384277344
-2894.0,-3457.0,-3092.0,3.7072842121124268
-3945.0,-1643.0,-3419.0,3.73776912689209
-4800.0,-1741.0,-2406.0,3.7477710247039795
-2776.0,-2643.0,-3692.0,3.7963361740112305
-2276.0,-3081.0,-3807.0,3.835637092590332
-2566.0,-3725.0,-2779.0,3.847548007965088
-2539.0,-3438.0,-3132.0,3.8626060485839844
-1944.0,-3273.0,-3539.0,3.876009225845337
-4751.0,-1926.0,-2143.0,3.886514186859131
-2107.0,-3089.0,-3862.0,3.8959860801696777
-3440.0,-1669.0,-3595.0,3.9214251041412354
-3419.0,-3804.0,-2323.0,3.9433541297912598
-1796.0,-3304.0,-3528.0,3.971060037612915
-3038.0,-2388.0,-3668.0,3.9856350421905518
-3534.0,-1768.0,-3570.0,3.999782085418701
-3081.0,-3646.0,-2641.0,4.037530183792114
-4289.0,-1587.0,-3196.0,4.060739040374756
-2692.0,-3423.0,-3199.0,4.098090171813965
-2757.0,-3642.0,-2946.0,4.122420072555542
-3367.0,-2212.0,-3638.0,4.207108020782471
-3186.0,-3803.0,-2366.0,4.230703115463257
-3486.0,-1948.0,-3543.0,4.264921188354492
-4309.0,-1413.0,-3128.0,4.27723503112793
-2492.0,-2939.0,-3602.0,4.296560049057007
-2357.0,-3148.0,-3671.0,4.308008193969727
-2030.0,-3412.0,-3378.0,4.3322601318359375
-4948.0,-2350.0,-1677.0,4.341552019119263
-4928.0,-2622.0,-1706.0,4.351018190383911
-2852.0,-2403.0,-3581.0,4.368441104888916
-3540.0,-1900.0,-3439.0,4.409268140792847
-4677.0,-2253.0,-2597.0,4.420756101608276
-3620.0,-3722.0,-1920.0,4.431904077529907
-3742.0,-2027.0,-3365.0,4.449672222137451
-2834.0,-3669.0,-2564.0,4.46070408821106
-2337.0,-3404.0,-3239.0,4.499535083770752
-2827.0,-2683.0,-3551.0,4.530885219573975
-2760.0,-2736.0,-3582.0,4.5487961769104
-3513.0,-3641.0,-2020.0,4.627200126647949
-2052.0,-3336.0,-3329.0,4.70065712928772
-2063.0,-3204.0,-3667.0,4.721648216247559
-3023.0,-2613.0,-3495.0,4.764142036437988
-4061.0,-1260.0,-3464.0,4.774457216262817
-3253.0,-2353.0,-3554.0,4.823299169540405
-3529.0,-2099.0,-3502.0,4.838260173797607
-2256.0,-3314.0,-3278.0,4.851686000823975
-2568.0,-3207.0,-3506.0,4.88770318031311
-4853.0,-1647.0,-2468.0,4.898656129837036
-2905.0,-3487.0,-2649.0,4.940012216567993
-2326.0,-3288.0,-3425.0,4.965977191925049
-3334.0,-3482.0,-2837.0,5.007858037948608
-3535.0,-3637.0,-2017.0,5.056552171707153
-3446.0,-3540.0,-2217.0,5.071619033813477
-3973.0,-1451.0,-3250.0,5.12161111831665
-3084.0,-3616.0,-2405.0,5.133454084396362
-3102.0,-3610.0,-2389.0,5.144655227661133
-3567.0,-3599.0,-1979.0,5.15706205368042
-2048.0,-3300.0,-3385.0,5.171724081039429
-2968.0,-2756.0,-3465.0,5.21074914932251
-3454.0,-3489.0,-2209.0,5.22557806968689
-3358.0,-3568.0,-2501.0,5.237534999847412
-3508.0,-3459.0,-2246.0,5.266613006591797
-2855.0,-2847.0,-3424.0,5.3516740798950195
-3703.0,-3536.0,-1944.0,5.365854024887085
-3267.0,-3570.0,-2351.0,5.453312158584595
-3629.0,-3518.0,-2008.0,5.469574213027954
-3758.0,-1913.0,-3303.0,5.511308193206787
-2648.0,-3519.0,-2996.0,5.533285140991211
-3043.0,-2439.0,-3427.0,5.54994010925293
-3700.0,-3427.0,-2034.0,5.569285154342651
-3334.0,-2420.0,-3418.0,5.586961030960083
-4616.0,-2704.0,-1941.0,5.60036301612854
-3904.0,-1763.0,-3181.0,5.632183074951172
-3816.0,-3412.0,-2234.0,5.6722190380096436
-2886.0,-3298.0,-3268.0,5.780441999435425
-2577.0,-3029.0,-3407.0,5.823972225189209
-2805.0,-3231.0,-3404.0,5.874552011489868
-3376.0,-2114.0,-3416.0,5.886921167373657
-3087.0,-2492.0,-3370.0,5.94648814201355
-4556.0,-1879.0,-2612.0,5.991455078125
-3434.0,-2268.0,-3404.0,6.004197120666504
-2614.0,-3314.0,-3237.0,6.027789115905762
-4515.0,-2366.0,-2733.0,6.0524001121521
-2979.0,-3463.0,-2877.0,6.063646078109741
-4599.0,-2434.0,-2295.0,6.075806140899658
-3477.0,-2427.0,-3359.0,6.122901201248169
-3299.0,-2460.0,-3285.0,6.169293165206909
-4178.0,-2029.0,-3169.0,6.1825950145721436
-3074.0,-2653.0,-3354.0,6.199850082397461
-3583.0,-3411.0,-2277.0,6.253683090209961
-2649.0,-3274.0,-3370.0,6.267385005950928
-4220.0,-3463.0,-1823.0,6.304020166397095
-3535.0,-2272.0,-3343.0,6.317713022232056
-3228.0,-2469.0,-3248.0,6.3501410484313965
-3380.0,-3410.0,-2430.0,6.36626410484314
-3563.0,-2080.0,-3174.0,6.39710807800293
-3107.0,-2519.0,-3191.0,6.419156074523926
-3935.0,-3408.0,-2392.0,6.432270050048828
-3080.0,-2709.0,-3205.0,6.474598169326782
-3141.0,-2685.0,-3184.0,6.534123182296753
-3579.0,-2603.0,-3140.0,6.580069065093994
-3748.0,-2122.0,-3121.0,6.627013206481934
-4407.0,-1659.0,-2885.0,6.670001029968262
-3224.0,-2584.0,-3180.0,6.727549076080322
-3057.0,-2881.0,-3317.0,6.752918004989624
-4042.0,-3405.0,-1898.0,6.779146194458008
-3580.0,-3389.0,-2432.0,6.789788007736206
-3462.0,-3352.0,-2515.0,6.8459792137146
-2975.0,-3440.0,-2936.0,6.856323003768921
-4566.0,-2674.0,-2049.0,6.86814022064209
-2836.0,-2893.0,-3349.0,6.880768060684204
-3380.0,-2527.0,-3149.0,6.908424139022827
-3633.0,-2518.0,-3100.0,6.9419941902160645
-2695.0,-3381.0,-3101.0,6.95688009262085
-4402.0,-2010.0,-2761.0,6.984600067138672
-3249.0,-3392.0,-3032.0,6.994737148284912
-4131.0,-3288.0,-1905.0,7.048607110977173
-3072.0,-2670.0,-3295.0,7.077951192855835
-3449.0,-3317.0,-2604.0,7.094098091125488
-2939.0,-3393.0,-3002.0,7.119789123535156
-2961.0,-2973.0,-3300.0,7.1336510181427
-4384.0,-1711.0,-2861.0,7.157241106033325
-3158.0,-2807.0,-3171.0,7.172852039337158
-3959.0,-3245.0,-2009.0,7.277200222015381
-3934.0,-2538.0,-3080.0,7.3204100131988525
-3614.0,-3286.0,-2608.0,7.355636119842529
-3493.0,-2883.0,-3121.0,7.383855104446411
-4050.0,-3243.0,-2159.0,7.406589031219482
-4243.0,-1629.0,-3043.0,7.475483179092407
-4560.0,-2848.0,-2083.0,7.497409105300903
-4537.0,-2515.0,-2266.0,7.555800199508667
-3487.0,-3224.0,-2823.0,7.572177171707153
-3059.0,-3219.0,-3057.0,7.614419221878052
-3103.0,-3082.0,-3134.0,7.706330060958862
-4194.0,-3021.0,-1963.0,7.748594045639038
-3868.0,-3173.0,-2425.0,7.759381055831909
-2921.0,-2983.0,-3154.0,7.800272226333618
-4141.0,-2993.0,-2012.0,7.814127206802368
-4509.0,-2707.0,-2435.0,7.838287115097046
-3618.0,-2993.0,-2575.0,7.85657000541687
-3687.0,-2957.0,-2768.0,7.8819591999053955
-4306.0,-2961.0,-2266.0,7.932443141937256
-4531.0,-3014.0,-1795.0,7.942153215408325
-3985.0,-2578.0,-2939.0,7.964877128601074
-3996.0,-2962.0,-2236.0,7.980797052383423
-3406.0,-3157.0,-2959.0,8.009435176849365
-4296.0,-1915.0,-2789.0,8.019933223724365
-4287.0,-2013.0,-3011.0,8.030404090881348
-3770.0,-2927.0,-2668.0,8.048782110214233
-3183.0,-2884.0,-3091.0,8.10987901687622
-3497.0,-2906.0,-3062.0,8.124245166778564
-4094.0,-2153.0,-2907.0,8.172637224197388
-4098.0,-2832.0,-2617.0,8.292281150817871
-4288.0,-2883.0,-2323.0,8.305626153945923
-4350.0,-2398.0,-2479.0,8.405535221099854
-3500.0,-2690.0,-3045.0,8.415825128555298
-3630.0,-2643.0,-2999.0,8.428321123123169
-4154.0,-2688.0,-2475.0,8.472973108291626
-3998.0,-2508.0,-2740.0,8.528704166412354
-3602.0,-2867.0,-2963.0,8.543103218078613
-4205.0,-2367.0,-2703.0,8.557204008102417
-3671.0,-2757.0,-2982.0,8.584845066070557
-3660.0,-2586.0,-2984.0,8.60827922821045
-3717.0,-2864.0,-2713.0,8.685939073562622
-3908.0,-2781.0,-2880.0,8.698527097702026
-3766.0,-2792.0,-2689.0,8.720746040344238
-3936.0,-2589.0,-2711.0,8.848255157470703
