z1,z2,z3,time
-1621.0,-3077.0,-4243.0,2.1944520473480225
-3715.0,-2888.0,-2847.0,2.2371511459350586
-1695.0,-3427.0,-4165.0,2.247584104537964
-3725.0,-2526.0,-3189.0,2.2750661373138428
-3679.0,-2633.0,-3266.0,2.2882730960845947
-3550.0,-2005.0,-3744.0,2.302145004272461
-3626.0,-3554.0,-2460.0,2.3236660957336426
-2474.0,-4739.0,-2212.0,2.3387980461120605
-3526.0,-2253.0,-3559.0,2.373845100402832
-3713.0,-2958.0,-2827.0,2.3831980228424072
-2314.0,-2589.0,-4434.0,2.393907070159912
-1820.0,-4682.0,-2795.0,2.4041929244995117
-1412.0,-3554.0,-4187.0,2.4136199951171875
-3666.0,-2493.0,-3349.0,2.4364380836486816
-1908.0,-2877.0,-4245.0,2.449083089828491
-3585.0,-2676.0,-3428.0,2.4591751098632812
-3515.0,-3096.0,-2569.0,2.4843859672546387
-957.0,-3819.0,-3813.0,2.5017030239105225
-3398.0,-3075.0,-2793.0,2.5324079990386963
-3621.0,-3169.0,-2533.0,2.5442631244659424
-3632.0,-3651.0,-2266.0,2.577958106994629
-3594.0,-3204.0,-2549.0,2.6033549308776855
-3481.0,-2024.0,-3576.0,2.6412410736083984
-1371.0,-3906.0,-3789.0,2.6520681381225586
-3375.0,-3209.0,-3062.0,2.6695101261138916
-2622.0,-2285.0,-4385.0,2.679405927658081
-2255.0,-3143.0,-4141.0,2.6983249187469482
-3416.0,-3192.0,-2569.0,2.716542959213257
-3234.0,-2215.0,-3769.0,2.730358123779297
-3091.0,-4450.0,-1947.0,2.7522270679473877
-3366.0,-3407.0,-2604.0,2.783967971801758
-3535.0,-2856.0,-2875.0,2.8010001182556152
-2287.0,-2829.0,-4225.0,2.8118340969085693
-3527.0,-2912.0,-3004.0,2.891361951828003
-1519.0,-4033.0,-3670.0,2.9001150131225586
-1254.0,-4642.0,-2797.0,2.959059000015259
-1323.0,-4608.0,-2802.0,2.978888988494873
-1187.0,-4560.0,-3207.0,3.001645088195801
-2749.0,-2142.0,-4383.0,3.032604932785034
-3292.0,-2259.0,-3473.0,3.057832956314087
-3266.0,-2542.0,-3508.0,3.086616039276123
-2688.0,-4738.0,-1928.0,3.0949110984802246
-1413.0,-4534.0,-2807.0,3.1174581050872803
-1541.0,-4433.0,-3003.0,3.125575065612793
-2408.0,-2546.0,-4272.0,3.1497421264648438
-3515.0,-2692.0,-3123.0,3.1750030517578125
-3322.0,-3783.0,-2436.0,3.186677932739258
-2778.0,-2176.0,-4296.0,3.19760799407959
-1996.0,-3185.0,-4093.0,3.2082180976867676
-1589.0,-3513.0,-4079.0,3.219097137451172
-3245.0,-2902.0,-3277.0,3.2361130714416504
-1827.0,-4572.0,-2319.0,3.2706480026245117
-3599.0,-2597.0,-3327.0,3.30076003074646
-2433.0,-4567.0,-2389.0,3.3115789890289307
-2668.0,-2326.0,-4280.0,3.3439860343933105
-3198.0,-3471.0,-2643.0,3.359699010848999
-1776.0,-3244.0,-4086.0,3.3702399730682373
-3339.0,-2681.0,-3369.0,3.3862130641937256
-3250.0,-2359.0,-3534.0,3.4015231132507324
-2368.0,-2646.0,-4146.0,3.4517979621887207
-3138.0,-2312.0,-3850.0,3.464940071105957
-3208.0,-2436.0,-3660.0,3.4906630516052246
-3170.0,-3232.0,-3098.0,3.5342109203338623
-2910.0,-2235.0,-4191.0,3.5480809211730957
-2480.0,-2582.0,-4138.0,3.562814950942993
-2885.0,-2347.0,-4103.0,3.587930917739868
-1581.0,-3526.0,-4001.0,3.599055051803589
-3076.0,-3240.0,-2672.0,3.6529290676116943
-1776.0,-3263.0,-4041.0,3.664700984954834
-1789.0,-3578.0,-3977.0,3.677804946899414
-2555.0,-2383.0,-4088.0,3.6921310424804688
-3059.0,-3265.0,-2698.0,3.723367929458618
-2779.0,-2433.0,-4017.0,3.7908520698547363
-3020.0,-4211.0,-2391.0,3.8029959201812744
-1766.0,-3427.0,-3983.0,3.8167619705200195
-2336.0,-2960.0,-4062.0,3.841331958770752
-1907.0,-3205.0,-4002.0,3.8619179725646973
-1420.0,-3642.0,-3918.0,3.894719123840332
-3021.0,-3481.0,-2729.0,3.912548065185547
-3136.0,-2268.0,-4030.0,3.9553000926971436
-3076.0,-3917.0,-2093.0,3.9670300483703613
-3240.0,-2934.0,-3511.0,3.9777491092681885
-2374.0,-2668.0,-4052.0,4.003744125366211
-3238.0,-2410.0,-3532.0,4.017380952835083
-2483.0,-2704.0,-4040.0,4.047199964523315
-3047.0,-3615.0,-2465.0,4.082153081893921
-2325.0,-3276.0,-3942.0,4.111990928649902
-2571.0,-2549.0,-3931.0,4.128245115280151
-3029.0,-3767.0,-2473.0,4.144186973571777
-2045.0,-3676.0,-3775.0,4.156228065490723
-3073.0,-3873.0,-2292.0,4.169666051864624
-1268.0,-4377.0,-3128.0,4.239843130111694
-3001.0,-3733.0,-2692.0,4.2579779624938965
-2979.0,-3333.0,-3359.0,4.286684036254883
-1855.0,-4538.0,-2523.0,4.327372074127197
-2914.0,-4712.0,-1528.0,4.347543001174927
-1404.0,-3654.0,-3837.0,4.368526935577393
-2658.0,-2534.0,-3864.0,4.499303102493286
-3207.0,-2455.0,-3560.0,4.512006044387817
-2195.0,-4490.0,-2420.0,4.523087024688721
-3270.0,-3792.0,-2228.0,4.532956123352051
-2070.0,-3284.0,-3899.0,4.55558705329895
-1684.0,-3799.0,-3773.0,4.577678918838501
-2406.0,-3093.0,-3863.0,4.595623016357422
-3210.0,-2978.0,-3080.0,4.609877109527588
-3251.0,-2550.0,-3449.0,4.6235129833221436
-2528.0,-2623.0,-3879.0,4.655427932739258
-2105.0,-3354.0,-3890.0,4.668349981307983
-3157.0,-2593.0,-3611.0,4.680288076400757
-1948.0,-4482.0,-2786.0,4.727751970291138
-1992.0,-4250.0,-3149.0,4.750697135925293
-3039.0,-2464.0,-3846.0,4.7939231395721436
-3163.0,-3023.0,-3109.0,4.831233024597168
-3031.0,-3686.0,-2441.0,4.870490074157715
-3082.0,-3040.0,-3253.0,4.8854899406433105
-2594.0,-2574.0,-3775.0,4.920670032501221
-2977.0,-3493.0,-2814.0,4.936954021453857
-2502.0,-2768.0,-3715.0,4.965724945068359
-2754.0,-2656.0,-3718.0,5.020857095718384
-2628.0,-2592.0,-3774.0,5.0413291454315186
-1558.0,-4413.0,-2821.0,5.078374147415161
-2657.0,-2618.0,-3726.0,5.127372980117798
-1807.0,-4391.0,-2907.0,5.155673980712891
-2665.0,-2506.0,-3769.0,5.239565134048462
-2232.0,-4416.0,-2566.0,5.262479066848755
-2987.0,-2625.0,-3713.0,5.332127094268799
-3110.0,-3167.0,-3109.0,5.343791961669922
-2509.0,-2966.0,-3692.0,5.363292932510376
-2813.0,-2431.0,-4007.0,5.377532005310059
-2424.0,-3157.0,-3695.0,5.401983976364136
-2514.0,-3250.0,-3685.0,5.421700954437256
-3113.0,-2648.0,-3530.0,5.459373950958252
-2747.0,-2686.0,-3659.0,5.479609966278076
-2921.0,-3569.0,-2935.0,5.495387077331543
-1303.0,-4242.0,-3282.0,5.538553953170776
-3060.0,-3150.0,-3280.0,5.551140069961548
-2269.0,-3064.0,-4040.0,5.5927369594573975
-2696.0,-2869.0,-3603.0,5.654603004455566
-2875.0,-3827.0,-2453.0,5.670176982879639
-2602.0,-4539.0,-2203.0,5.721104145050049
-2853.0,-4373.0,-1978.0,5.736371994018555
-2984.0,-2989.0,-3559.0,5.748150110244751
-2873.0,-3834.0,-2496.0,5.810658931732178
-1382.0,-4144.0,-3292.0,5.852915048599243
-2830.0,-4234.0,-2135.0,5.866202116012573
-2927.0,-2947.0,-3598.0,5.92289400100708
-2843.0,-3850.0,-2401.0,5.936876058578491
-2710.0,-3811.0,-2822.0,5.956753969192505
-2803.0,-3909.0,-2430.0,5.98361611366272
-2606.0,-4365.0,-2344.0,5.996565103530884
-2837.0,-3609.0,-2709.0,6.040569067001343
-1910.0,-3832.0,-3612.0,6.050802946090698
-3055.0,-3228.0,-3115.0,6.06158709526062
-2006.0,-4383.0,-2727.0,6.07278299331665
-2706.0,-3855.0,-2639.0,6.085814952850342
-2778.0,-3385.0,-2993.0,6.119840145111084
-2728.0,-3677.0,-2817.0,6.171088933944702
-2691.0,-4120.0,-2542.0,6.206123113632202
-1600.0,-3850.0,-3591.0,6.232500076293945
-1868.0,-3938.0,-3356.0,6.34412693977356
-2708.0,-3524.0,-3046.0,6.374014139175415
-2125.0,-3376.0,-3739.0,6.401745080947876
-2172.0,-4351.0,-2577.0,6.414439916610718
-2111.0,-4162.0,-2931.0,6.4700541496276855
-2197.0,-3379.0,-3717.0,6.51683497428894
-2457.0,-3410.0,-3546.0,6.603217124938965
-2919.0,-3046.0,-3366.0,6.615235090255737
-2878.0,-3075.0,-3473.0,6.698084115982056
-2465.0,-4274.0,-2465.0,6.711874008178711
-2653.0,-3585.0,-3052.0,6.730205059051514
-2626.0,-3476.0,-3076.0,6.764209985733032
-2675.0,-3655.0,-2939.0,6.77911114692688
-2267.0,-3512.0,-3518.0,6.796548128128052
-2650.0,-4133.0,-2707.0,6.808691024780273
-2296.0,-4021.0,-3173.0,6.82331395149231
-2626.0,-3382.0,-3360.0,6.842535018920898
-2231.0,-3377.0,-3707.0,6.867660045623779
-2366.0,-4154.0,-2974.0,6.951138019561768
-2740.0,-3283.0,-3524.0,6.982018947601318
-2397.0,-3345.0,-3557.0,7.008335113525391
-2467.0,-4204.0,-2485.0,7.0218870639801025
-2609.0,-3413.0,-3179.0,7.05237603187561
-1997.0,-4218.0,-2915.0,7.090430021286011
-2647.0,-3860.0,-2896.0,7.122733116149902
-2592.0,-3478.0,-3086.0,7.169033050537109
-2096.0,-3552.0,-3432.0,7.1969969272613525
-2375.0,-3469.0,-3227.0,7.220790147781372
-2573.0,-3639.0,-3085.0,7.289264917373657
-2384.0,-3271.0,-3685.0,7.301137924194336
-1915.0,-3756.0,-3527.0,7.311608076095581
-1995.0,-3702.0,-3494.0,7.337870121002197
-2046.0,-3818.0,-3400.0,7.385116100311279
-2164.0,-3674.0,-3308.0,7.4042909145355225
-2564.0,-3889.0,-3029.0,7.465415954589844
-2338.0,-3856.0,-3190.0,7.499732971191406
-2465.0,-3383.0,-3268.0,7.543029069900513
-2427.0,-3938.0,-2844.0,7.661958932876587
-2183.0,-3552.0,-3292.0,7.739771127700806
-2367.0,-3424.0,-3312.0,7.760083913803101
-2415.0,-3990.0,-2734.0,7.851984024047852
-2717.0,-3326.0,-3504.0,7.861962080001831
-2030.0,-3830.0,-3319.0,7.984385013580322
-2582.0,-3346.0,-3496.0,8.067538022994995
-2037.0,-4063.0,-3125.0,8.106030941009521
