z1,z2,z3,time
2089.0,911.0,3242.0,0.5044450759887695
2305.0,2861.0,973.0,0.5110001564025879
2807.0,2165.0,1269.0,0.5153100490570068
3163.0,2288.0,1185.0,0.5191152095794678
2270.0,851.0,3211.0,0.5237941741943359
1994.0,912.0,3244.0,0.55171799659729
2338.0,913.0,2779.0,0.5646650791168213
2247.0,930.0,3173.0,0.5731501579284668
3502.0,1255.0,2005.0,0.5779111385345459
2317.0,931.0,2835.0,0.5869259834289551
2089.0,3100.0,1049.0,0.5951571464538574
1999.0,933.0,3128.0,0.6003069877624512
2917.0,1272.0,2020.0,0.6084251403808594
2630.0,2723.0,1064.0,0.6134941577911377
3215.0,2156.0,1276.0,0.6201820373535156
2544.0,2722.0,1085.0,0.6250200271606445
2433.0,2606.0,1098.0,0.6336090564727783
2141.0,942.0,2759.0,0.6443381309509277
1921.0,945.0,3099.0,0.6491601467132568
2018.0,2814.0,1146.0,0.6681740283966064
3395.0,1272.0,1988.0,0.6731600761413574
2888.0,1174.0,2159.0,0.6772840023040771
2129.0,986.0,2655.0,0.6868162155151367
3045.0,1185.0,2111.0,0.7301361560821533
2511.0,987.0,2426.0,0.7489562034606934
2302.0,1060.0,2302.0,0.7590711116790771
2485.0,2474.0,1189.0,0.769038200378418
2574.0,2379.0,1235.0,0.7739381790161133
2016.0,944.0,3097.0,0.8020100593566895
1886.0,1068.0,2957.0,0.8221230506896973
2107.0,2719.0,1192.0,0.8448610305786133
1985.0,2577.0,1202.0,0.8596541881561279
3214.0,1360.0,1934.0,0.8711371421813965
2095.0,995.0,3081.0,0.8756000995635986
1227.0,2275.0,2562.0,0.8851420879364014
2094.0,1019.0,2746.0,0.9075531959533691
2749.0,2325.0,1239.0,0.9118380546569824
1806.0,1225.0,3417.0,0.9173891544342041
2730.0,2307.0,1240.0,0.9223170280456543
1133.0,1832.0,3047.0,0.9264500141143799
2474.0,2340.0,1256.0,0.9308230876922607
2573.0,1442.0,1935.0,0.9374442100524902
1853.0,1235.0,3050.0,0.9747781753540039
1238.0,2335.0,2383.0,0.9832282066345215
2432.0,2475.0,1226.0,0.9920411109924316
2600.0,1279.0,2088.0,0.9978151321411133
2696.0,2326.0,1276.0,1.002319097518921
1838.0,1236.0,3385.0,1.0207860469818115
2671.0,2336.0,1338.0,1.031728982925415
2682.0,2136.0,1352.0,1.0416030883789062
1770.0,1250.0,3077.0,1.0648350715637207
1097.0,2085.0,2679.0,1.0689430236816406
2074.0,2482.0,1248.0,1.079721212387085
2026.0,2311.0,1360.0,1.085569143295288
2842.0,2057.0,1518.0,1.0909020900726318
2406.0,1515.0,1924.0,1.1096820831298828
2744.0,2004.0,1530.0,1.1265571117401123
1940.0,2310.0,1381.0,1.1328151226043701
2051.0,2180.0,1414.0,1.1396191120147705
2059.0,1142.0,2604.0,1.14559006690979
2540.0,1528.0,1920.0,1.1515610218048096
2531.0,1577.0,1905.0,1.1674151420593262
1219.0,1833.0,3026.0,1.1770892143249512
1243.0,1937.0,2859.0,1.1904640197753906
1627.0,1279.0,3066.0,1.2004520893096924
2665.0,1590.0,1901.0,1.207106113433838
2118.0,2459.0,1326.0,1.214595079421997
2323.0,1394.0,2037.0,1.231924057006836
2020.0,1267.0,2863.0,1.2378230094909668
1984.0,2446.0,1330.0,1.2436320781707764
2541.0,1271.0,2214.0,1.249330997467041
2862.0,1876.0,1534.0,1.2556650638580322
1754.0,1269.0,3319.0,1.2669780254364014
1898.0,2445.0,1351.0,1.273630142211914
3230.0,1853.0,1602.0,1.29905104637146
1215.0,1749.0,3205.0,1.3136820793151855
2162.0,1276.0,2494.0,1.3283641338348389
1249.0,2135.0,2397.0,1.340965986251831
1942.0,1279.0,2834.0,1.3526182174682617
1249.0,2369.0,2319.0,1.3570480346679688
1268.0,1927.0,2797.0,1.363037109375
1183.0,2086.0,2658.0,1.374441146850586
1274.0,1742.0,3068.0,1.389482021331787
2037.0,1278.0,2832.0,1.4157030582427979
1321.0,1549.0,3257.0,1.421267032623291
1260.0,2429.0,2140.0,1.4506111145019531
2462.0,1303.0,2267.0,1.4629042148590088
1275.0,1841.0,2678.0,1.4868290424346924
1900.0,1303.0,2604.0,1.5004642009735107
1594.0,1287.0,3339.0,1.505021095275879
2524.0,1352.0,2161.0,1.5470130443572998
1806.0,1300.0,2836.0,1.5599870681762695
2150.0,1320.0,2390.0,1.5722432136535645
2841.0,1940.0,1571.0,1.5779361724853516
2384.0,1373.0,2173.0,1.5839180946350098
2184.0,2062.0,1538.0,1.5906391143798828
2914.0,1744.0,1625.0,1.5963990688323975
1588.0,1343.0,3420.0,1.6009809970855713
2092.0,1914.0,1572.0,1.611994981765747
1932.0,2732.0,1325.0,1.6220810413360596
1509.0,1375.0,3473.0,1.6379079818725586
1301.0,1919.0,2524.0,1.6482601165771484
1332.0,1718.0,3084.0,1.6539771556854248
2796.0,1872.0,1621.0,1.6599640846252441
2050.0,2049.0,1542.0,1.6723361015319824
1312.0,1979.0,2345.0,1.6859560012817383
1304.0,2401.0,2289.0,1.6913061141967773
1285.0,1802.0,2889.0,1.71238112449646
2253.0,1376.0,2143.0,1.718203067779541
2140.0,1334.0,2585.0,1.7246851921081543
1346.0,1539.0,3195.0,1.7355949878692627
2621.0,1613.0,1823.0,1.7645301818847656
2045.0,1335.0,2587.0,1.7708370685577393
1370.0,2168.0,2301.0,1.787903070449829
1384.0,2231.0,2242.0,1.7937841415405273
1958.0,1350.0,2554.0,1.802793025970459
1346.0,2266.0,2319.0,1.8090550899505615
1771.0,1318.0,2892.0,1.8261570930480957
1310.0,1792.0,2827.0,1.838710069656372
1492.0,1396.0,3093.0,1.851586103439331
1936.0,1353.0,2363.0,1.86372709274292
1343.0,1784.0,2554.0,1.8696370124816895
1379.0,1531.0,2922.0,1.8817470073699951
1346.0,2430.0,2119.0,1.893193006515503
1357.0,1758.0,2836.0,1.9119842052459717
1417.0,2223.0,1969.0,1.917586088180542
2861.0,1745.0,1662.0,1.926699161529541
1623.0,1335.0,3188.0,1.960348129272461
1727.0,1332.0,2889.0,1.9658911228179932
1409.0,2645.0,1913.0,1.9820351600646973
3021.0,1727.0,1642.0,2.004265069961548
1821.0,1335.0,2657.0,2.02173113822937
2407.0,1646.0,1796.0,2.0426011085510254
2446.0,1828.0,1682.0,2.0508811473846436
2743.0,1873.0,1658.0,2.0584640502929688
2049.0,2492.0,1310.0,2.0706710815429688
1414.0,1408.0,3064.0,2.0760741233825684
1381.0,1416.0,3337.0,2.0811591148376465
2061.0,1415.0,2344.0,2.0936880111694336
2996.0,1737.0,1704.0,2.117017984390259
1724.0,1340.0,2866.0,2.123095989227295
1685.0,1379.0,2903.0,2.135890007019043
2083.0,1418.0,2338.0,2.1425070762634277
2532.0,1708.0,1777.0,2.1552011966705322
1768.0,2685.0,1406.0,2.164344072341919
2033.0,1436.0,2323.0,2.1777310371398926
2234.0,1489.0,1991.0,2.208839178085327
2175.0,1446.0,2049.0,2.2234840393066406
2836.0,1755.0,1724.0,2.230687141418457
1443.0,2544.0,1874.0,2.2545111179351807
1624.0,1393.0,3179.0,2.271996021270752
2446.0,1785.0,1744.0,2.278881072998047
1796.0,1409.0,2835.0,2.2999260425567627
1509.0,1407.0,3062.0,2.318601131439209
1810.0,1394.0,2800.0,2.324737071990967
1578.0,1417.0,2959.0,2.331360101699829
1528.0,1446.0,2852.0,2.3441710472106934
1390.0,1591.0,2743.0,2.3580360412597656
1754.0,1446.0,2706.0,2.3792049884796143
1473.0,2136.0,2288.0,2.39686918258667
1682.0,2684.0,1427.0,2.4264731407165527
1697.0,2399.0,1503.0,2.43316912651062
1477.0,2216.0,2224.0,2.440723180770874
1398.0,1980.0,2324.0,2.4547111988067627
1484.0,2034.0,2258.0,2.468233108520508
2524.0,1758.0,1776.0,2.4808170795440674
1475.0,2323.0,1806.0,2.486065149307251
2119.0,1468.0,2097.0,2.499044179916382
1879.0,1382.0,2607.0,2.505869150161743
1857.0,1385.0,2416.0,2.5134801864624023
1489.0,2142.0,2208.0,2.5610480308532715
1622.0,1449.0,2620.0,2.5688321590423584
1354.0,1844.0,2375.0,2.5741851329803467
2040.0,1500.0,2150.0,2.6548640727996826
1495.0,2094.0,2079.0,2.668450117111206
1448.0,1780.0,2699.0,2.6836390495300293
1509.0,2610.0,1780.0,2.688812017440796
1476.0,1592.0,2722.0,2.707214117050171
1670.0,1455.0,2483.0,2.725647211074829
1514.0,1749.0,2562.0,2.733441114425659
1523.0,1425.0,2968.0,2.745204210281372
1514.0,2284.0,1769.0,2.750542163848877
1795.0,1523.0,2267.0,2.7678680419921875
2381.0,1525.0,1986.0,2.773073196411133
1595.0,2611.0,1759.0,2.779022216796875
2380.0,1546.0,1940.0,2.7854011058807373
1520.0,1700.0,2710.0,2.7925431728363037
1600.0,2338.0,1703.0,2.7980570793151855
1539.0,1739.0,2500.0,2.8264060020446777
2327.0,1547.0,1977.0,2.8401761054992676
1786.0,2304.0,1549.0,2.853046178817749
1658.0,2438.0,1540.0,2.8599820137023926
1514.0,1981.0,2231.0,2.8667490482330322
1929.0,2250.0,1560.0,2.8800761699676514
1552.0,1605.0,2569.0,2.892914056777954
1450.0,1834.0,2454.0,2.899641990661621
2128.0,1661.0,1940.0,2.907687187194824
1440.0,1845.0,2354.0,2.9148972034454346
1472.0,1508.0,2901.0,2.921319007873535
1531.0,1760.0,2531.0,2.9298391342163086
2340.0,1912.0,1712.0,2.9466781616210938
1658.0,1499.0,2379.0,2.953000068664551
2107.0,1875.0,1738.0,2.960767984390259
1537.0,1959.0,2109.0,2.980290174484253
2262.0,1674.0,1936.0,2.987196207046509
2115.0,2095.0,1522.0,2.998751163482666
1511.0,1469.0,2864.0,3.0058481693267822
1526.0,1899.0,2288.0,3.013111114501953
2328.0,1678.0,1849.0,3.019646167755127
1887.0,2385.0,1530.0,3.033017158508301
1463.0,1558.0,2888.0,3.039072036743164
1641.0,2686.0,1655.0,3.0777971744537354
1589.0,1477.0,2780.0,3.104790210723877
1831.0,1573.0,2026.0,3.1116461753845215
1506.0,2128.0,2015.0,3.123894214630127
1803.0,2223.0,1602.0,3.1374711990356445
1488.0,1548.0,2826.0,3.169063091278076
2196.0,1780.0,1784.0,3.1761040687561035
1563.0,1665.0,2390.0,3.1852831840515137
1488.0,2275.0,1950.0,3.2077150344848633
2025.0,2059.0,1604.0,3.2286150455474854
1587.0,1482.0,2711.0,3.2868001461029053
1495.0,1835.0,2367.0,3.3218581676483154
2274.0,1710.0,1878.0,3.3558571338653564
2015.0,2130.0,1655.0,3.3767881393432617
1544.0,1837.0,2222.0,3.4010801315307617
1517.0,2188.0,1836.0,3.4062352180480957
1763.0,2002.0,1715.0,3.4130711555480957
1700.0,2303.0,1570.0,3.458498001098633
1564.0,2083.0,2049.0,3.4769840240478516
1580.0,1887.0,1981.0,3.488823175430298
1590.0,1789.0,2330.0,3.524168014526367
1553.0,1935.0,2204.0,3.5715701580047607
1645.0,1582.0,2548.0,3.5877420902252197
1726.0,2009.0,1851.0,3.5940070152282715
2103.0,1671.0,2002.0,3.6132709980010986
2067.0,1924.0,1634.0,3.6319491863250732
1633.0,1742.0,2268.0,3.643043041229248
1649.0,1666.0,2369.0,3.6648221015930176
2070.0,1784.0,1938.0,3.672128200531006
2129.0,1792.0,1812.0,3.693650007247925
1991.0,1816.0,1991.0,3.730257034301758
1603.0,2189.0,1815.0,3.7390880584716797
1644.0,1802.0,2089.0,3.7468690872192383
1778.0,2233.0,1664.0,3.765425205230713
1791.0,1782.0,2204.0,3.7768189907073975
1689.0,2243.0,1749.0,3.7832701206207275
1852.0,1907.0,1761.0,3.789306163787842
2056.0,1864.0,1813.0,3.802464008331299
2053.0,1865.0,1885.0,3.826601028442383
1669.0,1792.0,2027.0,3.8457159996032715
1782.0,1889.0,1867.0,3.8703432083129883
1691.0,1789.0,2218.0,3.8764572143554688
1816.0,1857.0,2002.0,3.911602020263672
1727.0,1952.0,1956.0,3.9589500427246094
1765.0,1970.0,1814.0,3.9851791858673096
1777.0,1966.0,1920.0,4.002638101577759
1827.0,1917.0,1823.0,4.0359392166137695
