z1,z2,z3,time
-2598.0,-5474.0,-8483.0,0.20532608032226562
-2697.0,-5263.0,-8473.0,0.20877718925476074
-5877.0,-6816.0,-4408.0,0.21379709243774414
-4968.0,-5429.0,-6818.0,0.21799015998840332
-3412.0,-8243.0,-6689.0,0.22385311126708984
-4967.0,-5368.0,-6872.0,0.22790813446044922
-5872.0,-7068.0,-4068.0,0.23093414306640625
-2756.0,-5128.0,-8424.0,0.23330116271972656
-4908.0,-5503.0,-6921.0,0.23720312118530273
-3475.0,-8224.0,-6894.0,0.2406301498413086
-2493.0,-6906.0,-8284.0,0.24352598190307617
-4898.0,-5548.0,-6992.0,0.2466139793395996
-3016.0,-4965.0,-8308.0,0.2500171661376953
-4844.0,-5961.0,-7030.0,0.252485990524292
-4838.0,-5622.0,-7095.0,0.25481510162353516
-2263.0,-8112.0,-7106.0,0.25757408142089844
-5781.0,-7077.0,-5317.0,0.26265716552734375
-5735.0,-7115.0,-4480.0,0.2689189910888672
-2234.0,-7091.0,-8182.0,0.2718520164489746
-4739.0,-5833.0,-7105.0,0.27497100830078125
-4610.0,-6800.0,-7198.0,0.2801210880279541
-5679.0,-7258.0,-4462.0,0.28333497047424316
-3051.0,-5262.0,-8298.0,0.28637218475341797
-4603.0,-5686.0,-7267.0,0.29052114486694336
-3084.0,-6154.0,-8206.0,0.29581212997436523
-3210.0,-6085.0,-8201.0,0.29971909523010254
-5633.0,-7439.0,-4733.0,0.3025071620941162
-1356.0,-7114.0,-8072.0,0.30550718307495117
-4511.0,-5765.0,-7275.0,0.31272220611572266
-2326.0,-8093.0,-7311.0,0.3154640197753906
-4510.0,-5704.0,-7329.0,0.31943202018737793
-2128.0,-7368.0,-8021.0,0.32346105575561523
-4451.0,-5839.0,-7378.0,0.32766008377075195
-4435.0,-5500.0,-7409.0,0.3307461738586426
-3217.0,-6223.0,-8165.0,0.33698511123657227
-3270.0,-6011.0,-8098.0,0.34093618392944336
-4336.0,-5711.0,-7419.0,0.34410905838012695
-4277.0,-6604.0,-7443.0,0.34743809700012207
-5496.0,-7486.0,-5145.0,0.35165905952453613
-4277.0,-5846.0,-7468.0,0.3548111915588379
-3369.0,-5800.0,-8088.0,0.35976719856262207
-4275.0,-5768.0,-7501.0,0.3627350330352783
-2305.0,-7842.0,-7378.0,0.3653380870819092
-5491.0,-7738.0,-4805.0,0.3686330318450928
-4217.0,-6678.0,-7546.0,0.371751070022583
-2274.0,-7420.0,-7897.0,0.3755490779876709
-2432.0,-7816.0,-7472.0,0.37882399559020996
-3461.0,-5721.0,-8080.0,0.3825252056121826
-4118.0,-6889.0,-7556.0,0.38590407371520996
-4058.0,-5855.0,-7643.0,0.38961100578308105
-2629.0,-7456.0,-7690.0,0.39322805404663086
-2370.0,-7641.0,-7588.0,0.39681005477905273
-2475.0,-7769.0,-7513.0,0.40053510665893555
-3477.0,-6060.0,-8049.0,0.4048581123352051
-4050.0,-5700.0,-7658.0,0.4082150459289551
-3536.0,-5925.0,-8000.0,0.41251707077026367
-3990.0,-5774.0,-7761.0,0.41614198684692383
-3538.0,-6003.0,-7967.0,0.4260292053222656
-3556.0,-5944.0,-7967.0,0.4297630786895752
-3572.0,-6283.0,-7936.0,0.43349313735961914
-5357.0,-7898.0,-5042.0,0.43631505966186523
-3597.0,-5868.0,-7918.0,0.43996405601501465
-3864.0,-5843.0,-7766.0,0.44387197494506836
-3790.0,-5863.0,-7774.0,0.4490690231323242
-3695.0,-4882.0,-7912.0,0.452700138092041
-3790.0,-5105.0,-7799.0,0.45823001861572266
-3756.0,-5583.0,-7805.0,0.46305418014526367
-3755.0,-4808.0,-7809.0,0.46787309646606445
-3730.0,-5937.0,-7877.0,0.4729280471801758
-5090.0,-7931.0,-5355.0,0.4813690185546875
-5023.0,-8068.0,-4887.0,0.48462605476379395
-3946.0,-8608.0,-5454.0,0.4904460906982422
-4871.0,-8121.0,-5155.0,0.4937410354614258
-4178.0,-8502.0,-5225.0,0.49721503257751465
-4681.0,-8245.0,-5059.0,0.5005931854248047
-4622.0,-8261.0,-5437.0,0.5037820339202881
-4519.0,-8266.0,-5551.0,0.5072371959686279
-4512.0,-8332.0,-5380.0,0.5105891227722168
-4431.0,-8413.0,-5684.0,0.5136141777038574
-4185.0,-8436.0,-5396.0,0.5169010162353516
-4347.0,-8415.0,-4904.0,0.5201799869537354
-6401.0,-5541.0,-3668.0,0.5303380489349365
-6310.0,-5769.0,-4171.0,0.5408730506896973
-6300.0,-6024.0,-4532.0,0.5572941303253174
-6324.0,-6264.0,-4108.0,0.5688431262969971
-6195.0,-5888.0,-4554.0,0.5731601715087891
-6254.0,-6383.0,-4282.0,0.577301025390625
-6188.0,-5714.0,-4702.0,0.5817351341247559
-6254.0,-6373.0,-4341.0,0.6082181930541992
-6176.0,-6066.0,-4741.0,0.6124110221862793
-6246.0,-6176.0,-4471.0,0.6201260089874268
-6241.0,-6428.0,-4131.0,0.6324059963226318
-6168.0,-5859.0,-4930.0,0.6431140899658203
-6198.0,-6526.0,-4264.0,0.6484160423278809
-6158.0,-6644.0,-5191.0,0.6540930271148682
-6190.0,-6319.0,-4453.0,0.6633331775665283
-6182.0,-6563.0,-4180.0,0.6874380111694336
-5845.0,-5689.0,-5504.0,0.6972141265869141
-5827.0,-6718.0,-5567.0,0.702430009841919
-5824.0,-5438.0,-5571.0,0.7350811958312988
-5819.0,-5421.0,-5681.0,0.7400732040405273
-6112.0,-6682.0,-4354.0,0.7519800662994385
-6014.0,-6759.0,-4055.0,0.7710521221160889
-5804.0,-6458.0,-5602.0,0.7770400047302246
-5918.0,-6709.0,-4318.0,0.7889811992645264
-5865.0,-6135.0,-5301.0,0.802772045135498
-5855.0,-5905.0,-5347.0,0.8236041069030762
-5850.0,-5888.0,-5457.0,0.8316090106964111
-1973.0,-5946.0,-8592.0,0.8583650588989258
-5872.0,-7058.0,-4127.0,0.8625710010528564
-5936.0,-6681.0,-4359.0,0.8773171901702881
-5936.0,-6671.0,-4418.0,0.8842630386352539
-5835.0,-6925.0,-5378.0,0.8977160453796387
-5864.0,-6861.0,-4257.0,0.910189151763916
-5726.0,-6370.0,-5965.0,0.9383320808410645
-5931.0,-6654.0,-4528.0,0.9463820457458496
-5877.0,-6806.0,-4467.0,0.9625051021575928
-5685.0,-5476.0,-6026.0,0.9722790718078613
-5848.0,-6828.0,-4492.0,0.9809701442718506
-5848.0,-6818.0,-4551.0,0.9890961647033691
-5749.0,-5540.0,-5855.0,0.99881911277771
-5821.0,-6959.0,-4390.0,1.0307841300964355
-5794.0,-6980.0,-4431.0,1.056227207183838
-5667.0,-6505.0,-6014.0,1.0672800540924072
-5587.0,-6197.0,-6025.0,1.0936081409454346
-5354.0,-5773.0,-6313.0,1.0998179912567139
-1886.0,-6016.0,-8508.0,1.1038260459899902
-1714.0,-6131.0,-8490.0,1.121500015258789
-5821.0,-6949.0,-4449.0,1.129911184310913
-5789.0,-6963.0,-4541.0,1.1577410697937012
-1280.0,-6490.0,-8563.0,1.1655161380767822
-1321.0,-6414.0,-8514.0,1.1862850189208984
-1548.0,-6482.0,-8432.0,1.2044291496276855
-5493.0,-5749.0,-6044.0,1.2279222011566162
-2032.0,-5811.0,-8543.0,1.232992172241211
-5444.0,-5882.0,-6054.0,1.244901180267334
-5385.0,-6017.0,-6103.0,1.2699949741363525
-2500.0,-5732.0,-8439.0,1.2765531539916992
-5364.0,-5766.0,-6170.0,1.2971410751342773
-2584.0,-6351.0,-8422.0,1.3180820941925049
-5757.0,-6837.0,-5741.0,1.3262121677398682
-5339.0,-6587.0,-6248.0,1.3661441802978516
-1840.0,-6062.0,-8485.0,1.3850891590118408
-5394.0,-5960.0,-6054.0,1.398071050643921
-2432.0,-5825.0,-8425.0,1.4229140281677246
-2001.0,-6036.0,-8463.0,1.433784008026123
-5315.0,-6136.0,-6277.0,1.4829730987548828
-5284.0,-5669.0,-6501.0,1.497189998626709
-5349.0,-6803.0,-6091.0,1.5131850242614746
-5006.0,-5491.0,-6699.0,1.5209460258483887
-5625.0,-7232.0,-4922.0,1.5359361171722412
-2925.0,-5331.0,-8303.0,1.5573711395263672
-5228.0,-5812.0,-6483.0,1.5651781558990479
-4991.0,-6643.0,-6718.0,1.572038173675537
-1733.0,-6478.0,-8392.0,1.5786080360412598
-5179.0,-5541.0,-6576.0,1.5834860801696777
-5294.0,-5885.0,-6344.0,1.6293561458587646
-5698.0,-6972.0,-5790.0,1.635019063949585
-2698.0,-5263.0,-8385.0,1.6425950527191162
-2639.0,-5398.0,-8434.0,1.6536030769348145
-5200.0,-5792.0,-6509.0,1.6595070362091064
-5270.0,-5896.0,-6321.0,1.6772902011871338
-5140.0,-5640.0,-6555.0,1.6873421669006348
-5255.0,-5984.0,-6323.0,1.7066199779510498
-5123.0,-5684.0,-6558.0,1.7227180004119873
-2657.0,-5339.0,-8434.0,1.7283082008361816
-5240.0,-5932.0,-6357.0,1.7359580993652344
-5179.0,-6163.0,-6375.0,1.7518320083618164
-2667.0,-5294.0,-8363.0,1.7793800830841064
-5616.0,-7115.0,-5178.0,1.7864670753479004
-5179.0,-5989.0,-6439.0,1.7943990230560303
-5370.0,-7054.0,-6024.0,1.8052170276641846
-5074.0,-5861.0,-6514.0,1.883526086807251
-2659.0,-6555.0,-8342.0,1.910243034362793
-5562.0,-7267.0,-5117.0,1.9267351627349854
-5609.0,-7199.0,-5157.0,1.9434750080108643
-5238.0,-6028.0,-6326.0,1.967698097229004
-5210.0,-6008.0,-6352.0,1.9844729900360107
-2869.0,-5474.0,-8285.0,1.9932911396026611
-5120.0,-6389.0,-6495.0,2.014301061630249
-5555.0,-7351.0,-5096.0,2.0397040843963623
-5234.0,-6459.0,-6323.0,2.076918125152588
-2590.0,-5479.0,-8366.0,2.0835700035095215
-5482.0,-6782.0,-5895.0,2.1240110397338867
-5259.0,-6279.0,-6259.0,2.2468531131744385
-3043.0,-6230.0,-8255.0,2.2619330883026123
-5601.0,-6992.0,-5346.0,2.2840890884399414
-5423.0,-6917.0,-5944.0,2.2952160835266113
-5545.0,-7241.0,-5466.0,2.3020482063293457
-4877.0,-5745.0,-6922.0,2.309542179107666
-4916.0,-5710.0,-6732.0,2.351121187210083
-4907.0,-6766.0,-6726.0,2.3601491451263428
-4876.0,-5776.0,-6752.0,2.414194107055664
-4847.0,-5776.0,-6812.0,2.459069013595581
-5538.0,-7027.0,-5541.0,2.465654134750366
-5474.0,-7414.0,-5250.0,2.4926300048828125
-5479.0,-7162.0,-5590.0,2.4993669986724854
-5472.0,-7246.0,-5569.0,2.559607982635498
-5333.0,-7658.0,-5466.0,2.5695981979370117
-5265.0,-6926.0,-6099.0,2.5799410343170166
-5237.0,-6907.0,-6173.0,2.590980052947998
-5213.0,-6656.0,-6253.0,2.6000611782073975
-5081.0,-6975.0,-6445.0,2.6245269775390625
-5151.0,-6856.0,-6271.0,2.6340551376342773
-4794.0,-6751.0,-6852.0,2.648252010345459
-5128.0,-6596.0,-6306.0,2.658372163772583
-5302.0,-7191.0,-5690.0,2.6790339946746826
-5284.0,-7329.0,-5841.0,2.7407190799713135
-4718.0,-6030.0,-7035.0,2.7742960453033447
-5310.0,-6902.0,-6070.0,2.790379047393799
-2614.0,-8247.0,-6430.0,2.81589412689209
-4663.0,-6725.0,-6952.0,2.8509860038757324
-2842.0,-8244.0,-6529.0,2.8588290214538574
-4683.0,-5976.0,-7087.0,2.879181146621704
-5036.0,-6512.0,-6503.0,2.887787103652954
-5022.0,-7110.0,-6494.0,2.896315097808838
-5224.0,-7425.0,-5472.0,2.9049839973449707
-5244.0,-7123.0,-6029.0,2.9199790954589844
-5221.0,-7348.0,-5636.0,2.9284842014312744
-5161.0,-7460.0,-5667.0,2.9435460567474365
-5159.0,-7063.0,-6082.0,2.9600210189819336
-4634.0,-6153.0,-7043.0,3.0054550170898438
-5178.0,-7784.0,-5222.0,3.0210580825805664
-5095.0,-6999.0,-6178.0,3.0284011363983154
-5105.0,-7215.0,-6021.0,3.054610013961792
-4352.0,-6050.0,-7388.0,3.0607640743255615
-3613.0,-6207.0,-7887.0,3.0746500492095947
-4489.0,-5901.0,-7259.0,3.0947911739349365
-3631.0,-6148.0,-7887.0,3.122152090072632
-2945.0,-6488.0,-8211.0,3.1351451873779297
-3695.0,-5640.0,-7887.0,3.151167154312134
-5154.0,-7544.0,-5646.0,3.172887086868286
-5029.0,-7090.0,-6248.0,3.1813302040100098
-5095.0,-7679.0,-5695.0,3.190911054611206
-4945.0,-6828.0,-6607.0,3.2202000617980957
-5098.0,-7319.0,-6070.0,3.227828025817871
-5046.0,-7440.0,-5712.0,3.246605157852173
-5018.0,-7397.0,-5808.0,3.2591240406036377
-4411.0,-5915.0,-7339.0,3.291269063949585
-4390.0,-6112.0,-7269.0,3.318448066711426
-2553.0,-6832.0,-8181.0,3.3760411739349365
-5122.0,-7559.0,-5646.0,3.385354995727539
-5017.0,-7362.0,-6154.0,3.4119930267333984
-5115.0,-7643.0,-5625.0,3.427046060562134
-4959.0,-7532.0,-5857.0,3.4540750980377197
-4959.0,-7974.0,-5022.0,3.4890270233154297
-2821.0,-6824.0,-8050.0,3.50988507270813
-5039.0,-7822.0,-5677.0,3.544567108154297
-4959.0,-7129.0,-6289.0,3.552633047103882
-2360.0,-7022.0,-8177.0,3.5579581260681152
-4852.0,-7055.0,-6615.0,3.566118001937866
-4919.0,-7205.0,-6250.0,3.5880260467529297
-4954.0,-7381.0,-5949.0,3.606724977493286
-4855.0,-7592.0,-5959.0,3.6307480335235596
-4331.0,-6247.0,-7318.0,3.6473209857940674
-3277.0,-6149.0,-8062.0,3.6795990467071533
-4768.0,-7178.0,-6623.0,3.695523977279663
-3118.0,-6434.0,-8175.0,3.710731029510498
-4733.0,-6829.0,-6764.0,3.7252211570739746
-4925.0,-7624.0,-5816.0,3.7422380447387695
-2654.0,-8011.0,-7077.0,3.748967170715332
-4869.0,-7379.0,-6170.0,3.7587480545043945
-4860.0,-7340.0,-6299.0,3.801362991333008
-2169.0,-7292.0,-7972.0,3.807525157928467
-4853.0,-7406.0,-6128.0,3.8657569885253906
-4845.0,-7139.0,-6594.0,3.8768961429595947
-2420.0,-6948.0,-8074.0,3.8837740421295166
-2295.0,-7223.0,-7967.0,3.904405117034912
-4694.0,-7192.0,-6728.0,3.921037197113037
-4804.0,-7483.0,-6281.0,3.9437479972839355
-4837.0,-7968.0,-5474.0,3.951500177383423
-4782.0,-7158.0,-6389.0,3.961337089538574
-4896.0,-7833.0,-5425.0,3.978314161300659
-2440.0,-7069.0,-7955.0,4.004382133483887
-2880.0,-6689.0,-8001.0,4.028602123260498
-4876.0,-7869.0,-5495.0,4.048969984054565
-2688.0,-6940.0,-7943.0,4.067306041717529
-2356.0,-7192.0,-7963.0,4.083960056304932
-4841.0,-7747.0,-5824.0,4.094089984893799
-4673.0,-6941.0,-6795.0,4.102078199386597
-4724.0,-7193.0,-6461.0,4.112716197967529
-4820.0,-8012.0,-5477.0,4.1205360889434814
-4705.0,-7197.0,-6418.0,4.139034986495972
-4690.0,-7285.0,-6420.0,4.159353017807007
-4619.0,-6988.0,-6808.0,4.185343027114868
-4030.0,-5914.0,-7609.0,4.218973159790039
-3006.0,-6620.0,-7996.0,4.239516019821167
-2660.0,-6975.0,-7931.0,4.247143030166626
-4785.0,-7502.0,-6178.0,4.266829013824463
-3189.0,-6282.0,-8131.0,4.30049204826355
-4810.0,-7604.0,-5861.0,4.310013055801392
-2987.0,-6473.0,-8108.0,4.332710027694702
-4756.0,-8101.0,-5200.0,4.349814176559448
-4746.0,-7510.0,-5996.0,4.361745119094849
-2347.0,-7989.0,-7098.0,4.378799200057983
-4767.0,-7761.0,-5929.0,4.389657974243164
-4727.0,-7677.0,-5996.0,4.401763200759888
-4820.0,-7944.0,-5754.0,4.409657001495361
-3959.0,-6066.0,-7653.0,4.420550107955933
-2694.0,-7255.0,-7900.0,4.428330183029175
-3949.0,-5928.0,-7702.0,4.454355001449585
-4579.0,-6848.0,-6960.0,4.477288007736206
-4000.0,-5990.0,-7604.0,4.485128164291382
-2410.0,-7970.0,-7303.0,4.493369102478027
-3318.0,-6073.0,-8013.0,4.501870155334473
-4681.0,-8036.0,-5746.0,4.536001205444336
-4692.0,-7557.0,-6009.0,4.549134016036987
-3249.0,-6208.0,-8028.0,4.556864023208618
-3997.0,-5990.0,-7617.0,4.565071105957031
-3338.0,-6472.0,-7946.0,4.57475209236145
-4657.0,-7796.0,-6170.0,4.595422029495239
-3159.0,-6358.0,-8126.0,4.602200984954834
-4683.0,-7369.0,-6399.0,4.621031045913696
-3151.0,-6466.0,-7984.0,4.655383110046387
-4631.0,-7211.0,-6523.0,4.669809103012085
-3219.0,-6284.0,-8023.0,4.701502084732056
-4461.0,-6871.0,-6824.0,4.712388038635254
-4624.0,-7504.0,-6448.0,4.760192155838013
-2703.0,-7834.0,-7121.0,4.806879043579102
-4634.0,-7040.0,-6774.0,4.815932035446167
-4453.0,-6917.0,-6965.0,4.830764055252075
-3053.0,-6635.0,-7965.0,4.866562128067017
-4662.0,-7633.0,-6004.0,4.920467138290405
-3446.0,-6352.0,-7941.0,4.942872047424316
-2899.0,-6624.0,-7975.0,4.950906038284302
-2786.0,-6906.0,-7926.0,4.9698240756988525
-4575.0,-7265.0,-6465.0,5.005875110626221
-2881.0,-6750.0,-7947.0,5.016506195068359
-2920.0,-6751.0,-7858.0,5.046663045883179
-4568.0,-7261.0,-6733.0,5.078035116195679
-2755.0,-7986.0,-6898.0,5.122550010681152
-3575.0,-7913.0,-6907.0,5.130709171295166
-3823.0,-5997.0,-7707.0,5.138872146606445
-4735.0,-7884.0,-5807.0,5.1590399742126465
-4391.0,-6990.0,-6998.0,5.187793970108032
-3066.0,-6546.0,-7893.0,5.1991190910339355
-2738.0,-7888.0,-7069.0,5.230295181274414
-3152.0,-6424.0,-7955.0,5.240660190582275
-3851.0,-6186.0,-7658.0,5.272071123123169
-3944.0,-6133.0,-7586.0,5.294084072113037
-2646.0,-7806.0,-7154.0,5.305483102798462
-2334.0,-7346.0,-7794.0,5.314036130905151
-2981.0,-6818.0,-7826.0,5.33613920211792
-3508.0,-6527.0,-7825.0,5.3629469871521
-3772.0,-5922.0,-7774.0,5.374126195907593
-4532.0,-7422.0,-6533.0,5.392077207565308
-2855.0,-6887.0,-7831.0,5.4147820472717285
-4547.0,-6819.0,-6993.0,5.449541091918945
-4589.0,-7064.0,-6803.0,5.457027196884155
-4598.0,-7931.0,-6219.0,5.488648176193237
-3898.0,-6201.0,-7627.0,5.53557014465332
-2735.0,-7179.0,-7851.0,5.568867206573486
-2401.0,-7349.0,-7696.0,5.6517980098724365
-3134.0,-6560.0,-7803.0,5.664993047714233
-4363.0,-7592.0,-6823.0,5.69504714012146
-3938.0,-6263.0,-7583.0,5.705818176269531
-3732.0,-5998.0,-7735.0,5.717652082443237
-3065.0,-6695.0,-7818.0,5.746667146682739
-3751.0,-6119.0,-7704.0,5.760200023651123
-4332.0,-7125.0,-7047.0,5.781414985656738
-4550.0,-7163.0,-6782.0,5.791585206985474
-3883.0,-8418.0,-5936.0,5.818387031555176
-4585.0,-7605.0,-6358.0,5.8284690380096436
-4641.0,-7830.0,-5934.0,5.858561992645264
-2509.0,-7759.0,-7293.0,5.868067026138306
-4353.0,-7228.0,-6952.0,5.88695502281189
-2815.0,-7071.0,-7796.0,5.900153160095215
-2864.0,-7819.0,-7064.0,5.911537170410156
-3885.0,-6268.0,-7635.0,5.943470001220703
-4492.0,-7338.0,-6600.0,5.962488174438477
-3095.0,-6659.0,-7782.0,5.985284090042114
-4618.0,-8055.0,-5541.0,5.994913101196289
-3702.0,-5996.0,-7843.0,6.071780204772949
-2788.0,-7754.0,-7212.0,6.084701061248779
-4280.0,-6868.0,-7064.0,6.11201810836792
-2909.0,-6840.0,-7818.0,6.1230340003967285
-4598.0,-8140.0,-5532.0,6.153729200363159
-4602.0,-7929.0,-5913.0,6.16335916519165
-3701.0,-6029.0,-7713.0,6.191526174545288
-2631.0,-7274.0,-7695.0,6.200160026550293
-3106.0,-6619.0,-7769.0,6.219259023666382
-3035.0,-6771.0,-7813.0,6.231279134750366
-3673.0,-6133.0,-7784.0,6.255894184112549
-3334.0,-6538.0,-7762.0,6.292651176452637
-3113.0,-6757.0,-7733.0,6.312994003295898
-2899.0,-6948.0,-7788.0,6.3264851570129395
-3116.0,-6668.0,-7724.0,6.3500590324401855
-3227.0,-6542.0,-7741.0,6.4091410636901855
-3171.0,-6685.0,-7723.0,6.431871175765991
-3946.0,-8399.0,-6141.0,6.439531087875366
-3381.0,-6553.0,-7731.0,6.473741054534912
-4427.0,-7294.0,-6608.0,6.484974145889282
-4422.0,-7457.0,-6774.0,6.554699182510376
-3725.0,-6255.0,-7663.0,6.59868597984314
-4577.0,-8131.0,-5590.0,6.614544153213501
-2930.0,-7091.0,-7751.0,6.629809141159058
-4464.0,-7356.0,-6577.0,6.639722108840942
-4521.0,-7246.0,-6764.0,6.649290084838867
-2760.0,-7734.0,-7238.0,6.657689094543457
-3711.0,-6195.0,-7665.0,6.687499046325684
-3726.0,-6316.0,-7609.0,6.7517759799957275
-3076.0,-6695.0,-7764.0,6.787948131561279
-3666.0,-6390.0,-7712.0,6.8564980030059814
-4549.0,-7692.0,-6236.0,6.882779121398926
-3014.0,-6968.0,-7743.0,6.8971641063690186
-3325.0,-6696.0,-7713.0,6.946113109588623
-4500.0,-7545.0,-6411.0,6.978201150894165
-3694.0,-7710.0,-7281.0,6.986195087432861
-3431.0,-6419.0,-7874.0,7.032639026641846
-4566.0,-8016.0,-5791.0,7.042370080947876
-4113.0,-7212.0,-7114.0,7.056568145751953
-4446.0,-7697.0,-6350.0,7.097098112106323
-3909.0,-7743.0,-7062.0,7.130640983581543
-4573.0,-8114.0,-5612.0,7.138859987258911
-3672.0,-6072.0,-7838.0,7.190024137496948
-4406.0,-7491.0,-6538.0,7.226689100265503
-4509.0,-8050.0,-5708.0,7.235664129257202
-2492.0,-7742.0,-7369.0,7.2482521533966064
-4558.0,-8167.0,-5572.0,7.2554380893707275
-4535.0,-7950.0,-6014.0,7.265233993530273
-3029.0,-6880.0,-7741.0,7.280558109283447
-2516.0,-7693.0,-7464.0,7.356055021286011
-3055.0,-6892.0,-7694.0,7.371608018875122
-3652.0,-6330.0,-7714.0,7.3842620849609375
-4488.0,-8092.0,-5804.0,7.392599105834961
-4485.0,-7598.0,-6371.0,7.40437912940979
-4370.0,-7578.0,-6416.0,7.415500164031982
-3651.0,-6269.0,-7768.0,7.457478046417236
-3774.0,-8413.0,-6103.0,7.490005970001221
-2576.0,-7619.0,-7361.0,7.515653133392334
-3982.0,-8312.0,-6263.0,7.524079084396362
-4495.0,-8026.0,-5975.0,7.536301136016846
-3114.0,-6824.0,-7692.0,7.637791156768799
-3557.0,-6350.0,-7869.0,7.64626407623291
-2795.0,-7105.0,-7748.0,7.690441131591797
-3140.0,-6789.0,-7629.0,7.7129621505737305
-4097.0,-7086.0,-7486.0,7.723628997802734
-3022.0,-7173.0,-7666.0,7.751347064971924
-3592.0,-6404.0,-7817.0,7.778707981109619
-3631.0,-7729.0,-7076.0,7.797900199890137
-3568.0,-6453.0,-7722.0,7.850102186203003
-3289.0,-6717.0,-7625.0,7.870877981185913
-4443.0,-8147.0,-5617.0,7.879183053970337
-4321.0,-7817.0,-6256.0,7.892582178115845
-2924.0,-7727.0,-7114.0,7.915604114532471
-4436.0,-8161.0,-6024.0,7.92811918258667
-4331.0,-7677.0,-6395.0,7.960650205612183
-2711.0,-7605.0,-7364.0,8.024916172027588
-2496.0,-7572.0,-7583.0,8.067994117736816
-3189.0,-7028.0,-7612.0,8.092122077941895
-2728.0,-7245.0,-7680.0,8.11478304862976
-4332.0,-7425.0,-6882.0,8.159566164016724
-3063.0,-7097.0,-7617.0,8.196360111236572
-4300.0,-7611.0,-6618.0,8.207789182662964
-4270.0,-8013.0,-6453.0,8.22104001045227
-3081.0,-7038.0,-7617.0,8.241311073303223
-2750.0,-7272.0,-7586.0,8.259814977645874
-2971.0,-7015.0,-7702.0,8.285153150558472
-3545.0,-6546.0,-7607.0,8.333665132522583
-2537.0,-7496.0,-7534.0,8.355055093765259
-4173.0,-7138.0,-7011.0,8.368345975875854
-3007.0,-7240.0,-7599.0,8.429184198379517
-2865.0,-7292.0,-7541.0,8.50738000869751
-3867.0,-8292.0,-6308.0,8.532433032989502
-2606.0,-7477.0,-7439.0,8.616780042648315
-3617.0,-6276.0,-7766.0,8.630840063095093
-3332.0,-6670.0,-7666.0,8.671236038208008
-3610.0,-6345.0,-7817.0,8.686761140823364
-3207.0,-6969.0,-7612.0,8.708275079727173
-2957.0,-7374.0,-7456.0,8.746392011642456
-3486.0,-6681.0,-7656.0,8.764422178268433
-3607.0,-8155.0,-6589.0,8.777238130569458
-4089.0,-7261.0,-7019.0,8.807650089263916
