z1,z2,z3,time
-1369.0,-7894.0,-6580.0,7.338054895401001
-1326.0,-7867.0,-6735.0,7.393847942352295
-4094.0,-3056.0,-9090.0,7.566587924957275
-4166.0,-2613.0,-9078.0,7.6209797859191895
-3168.0,-9048.0,-3214.0,7.678029775619507
-2705.0,-9042.0,-3360.0,7.735499858856201
-4329.0,-2624.0,-9049.0,7.793324947357178
-3529.0,-3525.0,-9129.0,7.849653959274292
-2852.0,-9041.0,-3658.0,8.02156376838684
-3181.0,-4132.0,-9055.0,8.081573963165283
-3413.0,-3708.0,-9109.0,8.20037579536438
-4413.0,-3125.0,-9002.0,8.26637077331543
-2942.0,-4291.0,-9011.0,8.329661846160889
-3740.0,-3534.0,-9044.0,8.394173860549927
-4056.0,-3234.0,-9059.0,8.452715873718262
-2654.0,-4944.0,-8850.0,8.572579860687256
-3644.0,-3866.0,-8996.0,8.63630199432373
-5105.0,-2268.0,-8957.0,8.814442873001099
-3923.0,-3596.0,-8963.0,8.877638816833496
-3080.0,-4356.0,-8886.0,8.937827825546265
-5506.0,-2058.0,-8645.0,9.058204889297485
-5724.0,-1817.0,-8606.0,9.24627685546875
-2667.0,-8908.0,-3817.0,9.306915998458862
-3496.0,-4215.0,-8908.0,9.37288498878479
-3036.0,-4450.0,-8871.0,9.43447494506836
-3991.0,-3325.0,-8909.0,9.505229949951172
-4145.0,-3178.0,-8967.0,9.572030782699585
-4760.0,-2584.0,-8915.0,9.63972783088684
-5019.0,-2278.0,-8755.0,9.710623979568481
-4887.0,-2651.0,-8872.0,9.784038782119751
-5004.0,-2494.0,-8691.0,9.918693780899048
-4643.0,-2919.0,-8878.0,10.12332797050476
-3117.0,-9024.0,-3289.0,10.181052923202515
-5182.0,-2198.0,-8677.0,10.24709177017212
-2864.0,-4652.0,-8827.0,10.380307912826538
-4133.0,-3303.0,-8857.0,10.452013969421387
-4364.0,-3189.0,-8911.0,10.576467990875244
-3983.0,-3666.0,-8875.0,10.741589784622192
-3768.0,-3887.0,-8898.0,10.806572914123535
-5132.0,-2465.0,-8651.0,10.880437850952148
-3289.0,-4110.0,-8947.0,11.085205793380737
-3179.0,-8981.0,-3362.0,11.211758852005005
-5304.0,-2153.0,-8670.0,11.278680801391602
-2951.0,-8905.0,-4023.0,11.338864803314209
-4052.0,-3438.0,-8791.0,11.421621799468994
-5621.0,-2288.0,-8568.0,11.485354900360107
-5205.0,-2297.0,-8625.0,11.552153825759888
-2542.0,-5500.0,-8523.0,11.764200925827026
-4300.0,-3209.0,-8838.0,11.920153856277466
-4429.0,-2921.0,-8737.0,12.022059917449951
-4590.0,-2959.0,-8716.0,12.126532793045044
-5410.0,-2203.0,-8588.0,12.358121871948242
-4296.0,-3223.0,-8779.0,12.509730815887451
-5852.0,-1788.0,-8566.0,12.570840835571289
-2419.0,-8848.0,-4200.0,12.632613897323608
-3454.0,-4276.0,-8882.0,12.703368902206421
-4371.0,-3387.0,-8745.0,12.780646800994873
-4129.0,-3390.0,-8784.0,12.86207389831543
-4666.0,-3387.0,-8698.0,12.9407958984375
-4901.0,-2965.0,-8653.0,13.02481985092163
-3380.0,-8896.0,-3021.0,13.088401794433594
-4982.0,-2739.0,-8652.0,13.310127973556519
-2915.0,-4545.0,-8802.0,13.60341477394104
-4783.0,-2674.0,-8746.0,13.682424783706665
-3490.0,-8888.0,-2904.0,13.812089920043945
-2922.0,-4744.0,-8739.0,13.879926919937134
-3399.0,-8884.0,-3148.0,13.949968814849854
-5154.0,-2356.0,-8610.0,14.023062944412231
-3782.0,-3931.0,-8871.0,14.089877843856812
-3512.0,-4368.0,-8794.0,14.16174578666687
-4781.0,-2691.0,-8709.0,14.24171495437622
-4821.0,-3280.0,-8697.0,14.387244939804077
-3525.0,-8878.0,-3739.0,14.461774826049805
-4034.0,-8810.0,-2960.0,14.52250599861145
-5690.0,-2140.0,-8534.0,14.583696842193604
-2104.0,-8848.0,-4247.0,14.644258975982666
-4036.0,-3687.0,-8787.0,14.724416971206665
-3320.0,-8965.0,-3169.0,14.786433935165405
-5182.0,-2645.0,-8575.0,14.864246845245361
-2987.0,-5014.0,-8734.0,15.296107769012451
-4101.0,-3957.0,-8782.0,15.423864841461182
-5085.0,-2504.0,-8644.0,15.502983808517456
-4844.0,-2888.0,-8675.0,15.66332197189331
-2330.0,-8861.0,-4024.0,15.807305812835693
-2882.0,-8854.0,-4054.0,15.86746096611023
-5198.0,-2594.0,-8574.0,16.025421857833862
-3090.0,-8898.0,-3392.0,16.245136976242065
-3801.0,-3735.0,-8795.0,16.319811820983887
-5080.0,-2600.0,-8604.0,16.468496799468994
-3492.0,-4454.0,-8708.0,16.54925298690796
-5357.0,-2469.0,-8536.0,16.77767586708069
-3946.0,-4064.0,-8783.0,16.938884973526
-2566.0,-8847.0,-4498.0,16.99778985977173
-3954.0,-8869.0,-2737.0,17.209519863128662
-4382.0,-3190.0,-8806.0,17.277161836624146
-2891.0,-4601.0,-8761.0,17.63765287399292
-2003.0,-5769.0,-8443.0,17.902615785598755
-3061.0,-8897.0,-3906.0,17.966813802719116
-4280.0,-3592.0,-8733.0,18.11846899986267
-3289.0,-8892.0,-3265.0,18.188615798950195
-4510.0,-8807.0,-2642.0,18.319881916046143
-3166.0,-4649.0,-8685.0,18.990518808364868
-2723.0,-5195.0,-8702.0,19.191561937332153
-3863.0,-8865.0,-2981.0,19.569976806640625
-6043.0,-1911.0,-8447.0,20.19435691833496
-3241.0,-8881.0,-3533.0,20.31695795059204
-5060.0,-2657.0,-8561.0,20.735687971115112
-3837.0,-4138.0,-8750.0,20.817239999771118
-6085.0,-1697.0,-8365.0,20.884113788604736
-3899.0,-8829.0,-3502.0,20.95588493347168
-4994.0,-2877.0,-8549.0,21.050102949142456
-4936.0,-2785.0,-8637.0,21.117477893829346
-5721.0,-1999.0,-8438.0,21.20354390144348
-5682.0,-2502.0,-8497.0,21.279501914978027
-5238.0,-2782.0,-8495.0,21.380119800567627
-5803.0,-2002.0,-8379.0,21.735469818115234
-4970.0,-2817.0,-8619.0,21.809746980667114
-4293.0,-3523.0,-8696.0,21.95270586013794
-2415.0,-5583.0,-8412.0,22.170023918151855
-6089.0,-2003.0,-8354.0,22.25986886024475
-5697.0,-2260.0,-8340.0,22.345523834228516
-4557.0,-3461.0,-8665.0,22.500932931900024
-6506.0,-1505.0,-8152.0,22.562065839767456
-5309.0,-2638.0,-8495.0,22.647706985473633
-5920.0,-2018.0,-8267.0,22.754312992095947
-3224.0,-4507.0,-8673.0,22.822885990142822
-3756.0,-4273.0,-8740.0,22.99283790588379
-3916.0,-8851.0,-2827.0,23.225043773651123
-5949.0,-2098.0,-8201.0,23.337217807769775
-4117.0,-3638.0,-8618.0,23.4199697971344
-4962.0,-3179.0,-8582.0,23.495067834854126
-2405.0,-5225.0,-8581.0,23.559022903442383
-3125.0,-5079.0,-8609.0,23.71001386642456
-4302.0,-3612.0,-8555.0,23.84070587158203
-2861.0,-5260.0,-8577.0,23.974132776260376
-4200.0,-3614.0,-8510.0,24.116790771484375
-3443.0,-4518.0,-8617.0,24.273538827896118
-4177.0,-3793.0,-8509.0,24.483625888824463
-2366.0,-8825.0,-4545.0,24.685917854309082
-3944.0,-8816.0,-2833.0,24.967224836349487
-3379.0,-4538.0,-8544.0,25.062699794769287
-5105.0,-2971.0,-8447.0,25.342543840408325
-2336.0,-5773.0,-8403.0,25.40174889564514
-4438.0,-3509.0,-8512.0,25.603328943252563
-4224.0,-8768.0,-2797.0,25.677188873291016
-3196.0,-4678.0,-8534.0,25.77495288848877
-5725.0,-2197.0,-8197.0,26.02187490463257
-5457.0,-2775.0,-8491.0,26.481848001480103
-2121.0,-8807.0,-4634.0,26.54374599456787
-4585.0,-3708.0,-8481.0,26.65254783630371
-3520.0,-4701.0,-8524.0,26.73743486404419
-5868.0,-2203.0,-8192.0,26.908276796340942
-4349.0,-3548.0,-8505.0,27.149242877960205
-2831.0,-8830.0,-4129.0,27.285592794418335
-6669.0,-1421.0,-8116.0,27.45955991744995
-4974.0,-2963.0,-8463.0,27.539334774017334
-3707.0,-4337.0,-8649.0,27.69927477836609
-6254.0,-2075.0,-8181.0,28.376755952835083
-4548.0,-8702.0,-2695.0,28.448022842407227
-5137.0,-2844.0,-8353.0,28.560813903808594
-6391.0,-1598.0,-8099.0,28.631536960601807
-5985.0,-2371.0,-8187.0,28.99845600128174
-2048.0,-8707.0,-5035.0,29.125603914260864
-6417.0,-1567.0,-8054.0,29.268309831619263
-4212.0,-3844.0,-8479.0,29.393821954727173
-6363.0,-1788.0,-8165.0,29.45909595489502
-3643.0,-4357.0,-8576.0,29.5430269241333
-2940.0,-8798.0,-4261.0,29.606948852539062
-3252.0,-4754.0,-8489.0,29.813360929489136
-5184.0,-2906.0,-8341.0,29.92331290245056
-4637.0,-8701.0,-2557.0,29.9910409450531
-4124.0,-3910.0,-8503.0,30.096192836761475
-3494.0,-4505.0,-8603.0,30.25841784477234
-3656.0,-4443.0,-8571.0,30.34042191505432
-5091.0,-3021.0,-8410.0,30.7320339679718
-6425.0,-1960.0,-8042.0,30.797813892364502
-4044.0,-4020.0,-8517.0,31.033642768859863
-4045.0,-8725.0,-2945.0,31.111437797546387
-3865.0,-4385.0,-8566.0,31.19867777824402
-6463.0,-1659.0,-7961.0,31.271137952804565
-6533.0,-1501.0,-8040.0,31.34534192085266
-4290.0,-3714.0,-8475.0,31.53310990333557
-2751.0,-5442.0,-8518.0,31.695844888687134
-4368.0,-3726.0,-8445.0,31.90652894973755
-4283.0,-8698.0,-3163.0,31.979070901870728
-5990.0,-2008.0,-8192.0,32.070063829422
-4737.0,-3452.0,-8576.0,32.14091396331787
-5503.0,-2516.0,-8469.0,32.29253888130188
-4343.0,-3832.0,-8443.0,32.46866989135742
-5195.0,-2936.0,-8304.0,32.57261395454407
-5534.0,-2752.0,-8266.0,32.89527487754822
-6644.0,-1883.0,-7916.0,33.11800289154053
-3928.0,-4115.0,-8561.0,33.216431856155396
-3149.0,-4885.0,-8479.0,33.28798985481262
-5320.0,-2833.0,-8296.0,33.39042782783508
-3325.0,-8856.0,-3786.0,33.461994886398315
-3929.0,-8795.0,-3043.0,33.53241586685181
-6491.0,-2186.0,-7931.0,33.681527853012085
-2195.0,-8706.0,-5333.0,33.7456579208374
-5010.0,-3037.0,-8390.0,33.850263833999634
-3243.0,-4910.0,-8445.0,34.118645906448364
-4165.0,-3871.0,-8476.0,34.22187280654907
-5017.0,-3051.0,-8372.0,34.33182096481323
-6730.0,-1324.0,-7966.0,34.48962998390198
-3623.0,-4509.0,-8528.0,34.564236879348755
-4844.0,-3233.0,-8418.0,34.64753580093384
-3986.0,-4207.0,-8473.0,34.74307179450989
-3994.0,-8701.0,-3020.0,34.81784796714783
-4940.0,-8619.0,-2366.0,34.959388971328735
-5116.0,-2972.0,-8336.0,35.05212998390198
-6741.0,-1733.0,-7909.0,35.31333088874817
-4982.0,-3141.0,-8352.0,35.41233491897583
-4759.0,-3481.0,-8441.0,36.211368799209595
-3256.0,-8805.0,-3817.0,36.28392291069031
-4380.0,-3963.0,-8423.0,36.384848833084106
-5328.0,-2967.0,-8273.0,36.494383811950684
-4885.0,-3194.0,-8391.0,36.625531911849976
-5597.0,-3095.0,-8263.0,36.83963489532471
-5017.0,-3073.0,-8346.0,37.1028778553009
-4096.0,-4019.0,-8510.0,37.177570819854736
-3450.0,-4716.0,-8451.0,37.44281196594238
-5056.0,-3407.0,-8299.0,37.55276894569397
-4877.0,-3772.0,-8348.0,37.667868852615356
-4075.0,-4219.0,-8420.0,37.94653582572937
-2977.0,-8783.0,-3916.0,38.017950773239136
-4816.0,-3342.0,-8425.0,38.12653398513794
-4593.0,-3453.0,-8451.0,38.30049180984497
-5975.0,-2458.0,-8175.0,38.39365887641907
-5180.0,-2971.0,-8294.0,38.662046909332275
-3471.0,-4765.0,-8433.0,38.83320999145508
-5042.0,-8489.0,-2589.0,38.89841389656067
-3034.0,-8771.0,-4009.0,38.97547388076782
-3267.0,-8738.0,-3965.0,39.27835988998413
-3003.0,-5123.0,-8486.0,39.36051678657532
-4838.0,-3254.0,-8359.0,39.465744972229004
-6109.0,-2113.0,-8096.0,39.561325788497925
-2690.0,-8756.0,-4741.0,39.959847927093506
-5157.0,-8449.0,-2315.0,40.03617978096008
-2889.0,-5507.0,-8393.0,41.00481390953064
-4812.0,-3502.0,-8353.0,41.108301877975464
-4369.0,-8659.0,-2843.0,41.17963480949402
-2608.0,-5511.0,-8317.0,41.54937696456909
-2511.0,-8713.0,-4889.0,41.90042185783386
-2553.0,-5648.0,-8287.0,41.97434091567993
-2407.0,-5656.0,-8370.0,42.12353181838989
-4653.0,-8604.0,-2480.0,42.19695997238159
-4288.0,-4183.0,-8360.0,42.42202877998352
-5606.0,-2529.0,-8220.0,42.704099893569946
-3266.0,-5020.0,-8375.0,42.793949842453
-3559.0,-4642.0,-8484.0,42.949015855789185
-6014.0,-2597.0,-8061.0,43.045785903930664
-3688.0,-4466.0,-8435.0,43.35079884529114
-5618.0,-2636.0,-8146.0,43.77725791931152
-3012.0,-5163.0,-8445.0,43.84965896606445
-4687.0,-8574.0,-2921.0,44.045245885849
-3130.0,-4956.0,-8472.0,44.12993788719177
-4436.0,-3753.0,-8393.0,44.33791494369507
-5652.0,-2621.0,-8127.0,44.694169998168945
-3407.0,-4785.0,-8360.0,44.795801877975464
-3871.0,-4291.0,-8431.0,44.89484882354736
-6197.0,-2321.0,-8057.0,45.385509967803955
-3803.0,-4547.0,-8430.0,45.70614981651306
-5697.0,-2464.0,-8135.0,45.90485095977783
-3986.0,-4301.0,-8409.0,46.02014398574829
-3322.0,-4810.0,-8345.0,46.27553176879883
-4692.0,-8546.0,-2664.0,46.35306787490845
-5770.0,-2692.0,-8115.0,46.49316191673279
-2872.0,-5264.0,-8425.0,46.563652992248535
-4755.0,-8532.0,-2393.0,46.63827085494995
-5224.0,-3231.0,-8261.0,47.28040790557861
-3154.0,-8737.0,-4574.0,47.35110378265381
-4408.0,-3789.0,-8350.0,47.470688819885254
-4993.0,-8605.0,-2212.0,47.84507393836975
-4602.0,-8632.0,-3124.0,48.019006967544556
-3471.0,-4879.0,-8314.0,48.12527585029602
-2344.0,-5692.0,-8285.0,48.1982147693634
-4763.0,-8527.0,-2750.0,48.35865092277527
-2890.0,-5207.0,-8322.0,48.443097829818726
-3761.0,-4574.0,-8403.0,48.53680682182312
-3172.0,-5353.0,-8299.0,48.641315937042236
-3927.0,-8686.0,-3662.0,48.72307777404785
-2482.0,-5723.0,-8257.0,48.79698300361633
-5160.0,-8388.0,-2048.0,48.87064480781555
-5203.0,-8384.0,-2215.0,49.126627922058105
-4532.0,-4088.0,-8306.0,49.48646783828735
-5010.0,-8513.0,-2270.0,49.79791784286499
-3735.0,-4698.0,-8346.0,50.07526898384094
-3120.0,-5141.0,-8337.0,50.15823483467102
-3385.0,-8757.0,-3811.0,50.72607493400574
-3951.0,-8622.0,-3584.0,50.87436389923096
-4017.0,-4423.0,-8319.0,50.99949598312378
-4776.0,-8519.0,-2387.0,51.07652997970581
-2724.0,-5516.0,-8233.0,51.360068798065186
-5964.0,-2462.0,-8067.0,51.47046089172363
-2776.0,-5591.0,-8229.0,51.55899786949158
-3441.0,-8764.0,-3749.0,52.13678979873657
-4224.0,-8613.0,-3482.0,52.618098974227905
-3444.0,-5025.0,-8289.0,52.73042178153992
-3821.0,-4394.0,-8394.0,53.15857982635498
-1714.0,-6469.0,-7777.0,53.233086824417114
-3994.0,-4227.0,-8394.0,53.31968593597412
-3353.0,-8713.0,-3946.0,53.39657783508301
-3763.0,-4829.0,-8300.0,53.49662685394287
-3148.0,-5032.0,-8330.0,53.59754776954651
-3859.0,-4497.0,-8348.0,53.694392919540405
-4615.0,-8586.0,-2570.0,53.76987290382385
-5295.0,-8359.0,-2801.0,53.83695197105408
-4035.0,-4279.0,-8381.0,54.10389590263367
-2482.0,-5757.0,-8160.0,54.64249777793884
-1583.0,-6470.0,-7761.0,54.925097942352295
-1619.0,-6495.0,-7759.0,54.99780893325806
-6200.0,-2233.0,-8036.0,55.186057806015015
-6202.0,-2317.0,-7994.0,55.28264498710632
-6247.0,-2281.0,-7985.0,55.36861991882324
-6769.0,-1894.0,-7741.0,55.61935591697693
-5676.0,-2756.0,-8007.0,55.7853479385376
-5072.0,-3280.0,-8225.0,55.88584780693054
-4879.0,-3547.0,-8219.0,55.99910497665405
-4991.0,-3415.0,-8215.0,56.10929584503174
-4126.0,-4341.0,-8292.0,56.39782190322876
-3408.0,-8722.0,-3772.0,56.577847957611084
-1738.0,-6532.0,-7756.0,56.65518283843994
-2533.0,-5754.0,-8142.0,56.86610794067383
-3344.0,-5081.0,-8257.0,56.97335696220398
-5033.0,-3505.0,-8210.0,57.095335960388184
-3203.0,-8665.0,-4089.0,57.19311594963074
-2370.0,-5926.0,-8084.0,57.288644790649414
-2008.0,-8574.0,-5346.0,57.35936880111694
-2556.0,-5681.0,-8095.0,57.47187280654907
-5178.0,-3347.0,-8220.0,57.5631308555603
-2495.0,-5807.0,-8070.0,57.75501990318298
-2560.0,-5619.0,-8086.0,57.86044692993164
-4948.0,-8539.0,-2299.0,57.936691999435425
-2624.0,-5620.0,-8069.0,58.14488482475281
-6948.0,-1695.0,-7697.0,58.225183963775635
-2103.0,-8560.0,-5460.0,58.45094180107117
-5336.0,-3099.0,-8257.0,58.603694915771484
-3463.0,-8705.0,-3829.0,58.68010687828064
-5231.0,-3166.0,-8186.0,58.95892691612244
-4594.0,-3935.0,-8223.0,59.08755397796631
-2243.0,-6172.0,-7957.0,59.1785569190979
-5238.0,-3104.0,-8120.0,59.44846796989441
-6018.0,-2335.0,-8029.0,59.62774085998535
-5329.0,-3297.0,-8094.0,59.7418577671051
-3942.0,-4464.0,-8251.0,59.87240290641785
-1712.0,-6844.0,-7710.0,60.17005896568298
-6049.0,-2620.0,-8009.0,60.2965669631958
-2567.0,-5884.0,-8033.0,60.41921281814575
-3630.0,-8657.0,-3667.0,60.7574667930603
-2086.0,-6409.0,-7855.0,60.92679977416992
-3748.0,-8616.0,-3800.0,61.10219597816467
-4204.0,-4256.0,-8262.0,61.19097185134888
-3284.0,-8662.0,-3977.0,61.39823889732361
-2614.0,-5831.0,-8030.0,61.51049089431763
-5727.0,-2760.0,-8004.0,61.62748193740845
-3395.0,-8663.0,-3875.0,61.729121923446655
-5824.0,-2893.0,-8003.0,61.85276484489441
-3859.0,-4572.0,-8220.0,61.97071290016174
-3186.0,-5113.0,-8254.0,62.054322957992554
-3618.0,-8607.0,-4085.0,62.24081492424011
-3487.0,-8641.0,-3751.0,62.32779288291931
-2522.0,-8646.0,-5037.0,62.68505787849426
-6227.0,-2367.0,-7899.0,62.8013858795166
-3781.0,-4657.0,-8250.0,63.04652285575867
-3404.0,-5085.0,-8250.0,63.13442587852478
-2633.0,-5660.0,-8028.0,63.37540578842163
-2895.0,-5413.0,-8258.0,63.454285860061646
-3236.0,-5087.0,-8229.0,63.636210918426514
-3205.0,-5290.0,-8175.0,63.755013942718506
-3907.0,-4611.0,-8201.0,63.87424898147583
-3012.0,-5398.0,-8244.0,64.03373980522156
-2792.0,-5646.0,-7999.0,64.14863991737366
-3478.0,-4963.0,-8267.0,64.32248091697693
-6560.0,-2038.0,-7897.0,64.39774298667908
-4675.0,-3835.0,-8140.0,64.58454298973083
-3769.0,-4861.0,-8239.0,65.15605688095093
-3183.0,-5133.0,-8179.0,65.63978981971741
-4924.0,-3579.0,-8177.0,65.7337019443512
-3382.0,-5257.0,-8141.0,65.95429277420044
-4064.0,-4404.0,-8172.0,66.40031790733337
-5216.0,-3523.0,-8104.0,66.6088638305664
-4313.0,-4182.0,-8295.0,66.69109797477722
-2099.0,-6420.0,-7701.0,66.87050485610962
-5191.0,-3305.0,-8108.0,67.08354687690735
-6293.0,-2373.0,-7892.0,67.41753792762756
-4151.0,-4516.0,-8147.0,67.65243697166443
-6149.0,-2383.0,-7883.0,67.85020279884338
-1984.0,-6516.0,-7700.0,67.93793678283691
-3696.0,-4867.0,-8181.0,68.03595781326294
-4175.0,-4267.0,-8196.0,68.23953199386597
-4496.0,-4200.0,-8189.0,68.44213891029358
-3933.0,-4525.0,-8194.0,68.67642593383789
-3065.0,-5430.0,-8141.0,68.91100788116455
-5384.0,-3150.0,-8040.0,69.03870892524719
-2862.0,-5581.0,-8108.0,69.14735984802246
-3901.0,-4894.0,-8175.0,69.2427408695221
-6114.0,-2387.0,-7864.0,69.49000287055969
-3370.0,-8597.0,-4158.0,69.6727499961853
-4483.0,-4152.0,-8215.0,69.77085781097412
-6096.0,-2648.0,-7862.0,70.10996699333191
-2690.0,-5752.0,-7974.0,70.33127284049988
-5006.0,-3614.0,-8176.0,70.52557492256165
-1924.0,-8517.0,-5608.0,70.74315190315247
-5071.0,-8443.0,-2582.0,70.82750582695007
-5862.0,-2658.0,-7880.0,70.96273684501648
-4293.0,-4226.0,-8186.0,71.0881187915802
-2600.0,-5922.0,-7977.0,71.1834568977356
-4881.0,-8470.0,-2599.0,71.26651787757874
-4653.0,-3848.0,-8109.0,71.66032481193542
-6624.0,-1901.0,-7874.0,72.20775198936462
