z1,z2,z3,time
-1867.0,-3350.0,-4774.0,1.1660361289978027
-1873.0,-3401.0,-4747.0,1.2127809524536133
-2135.0,-3007.0,-4737.0,1.241452932357788
-2442.0,-2620.0,-4849.0,1.2725510597229004
-2605.0,-2377.0,-4975.0,1.2881231307983398
-2810.0,-2445.0,-4883.0,1.332247018814087
-2297.0,-3231.0,-4717.0,1.346998929977417
-2377.0,-2886.0,-4830.0,1.3788750171661377
-2016.0,-3587.0,-4515.0,1.4403810501098633
-2647.0,-2688.0,-4757.0,1.4717249870300293
-3550.0,-1592.0,-4785.0,1.5318291187286377
-2256.0,-2963.0,-4722.0,1.5937960147857666
-3407.0,-1671.0,-4696.0,1.609591007232666
-1701.0,-3723.0,-4503.0,1.6259901523590088
-3073.0,-2273.0,-4762.0,1.6434741020202637
-5256.0,-2947.0,-2530.0,1.6693799495697021
-2507.0,-2958.0,-4683.0,1.6882410049438477
-3387.0,-1835.0,-4659.0,1.7084910869598389
-1904.0,-3388.0,-4648.0,1.7363460063934326
-3412.0,-1725.0,-4592.0,1.768010139465332
-2704.0,-2542.0,-4744.0,1.7861731052398682
-3649.0,-1757.0,-4554.0,1.8022959232330322
-1786.0,-3831.0,-4475.0,1.8864820003509521
-2906.0,-2580.0,-4683.0,1.9066541194915771
-3041.0,-2367.0,-4758.0,1.922827959060669
-3275.0,-2178.0,-4751.0,1.9587290287017822
-2854.0,-2776.0,-4674.0,1.9798121452331543
-2955.0,-2386.0,-4686.0,2.0171401500701904
-3373.0,-2062.0,-4646.0,2.0754709243774414
-3541.0,-2072.0,-4524.0,2.1269099712371826
-2331.0,-3226.0,-4631.0,2.1570301055908203
-1793.0,-3933.0,-4439.0,2.2043089866638184
-2522.0,-2827.0,-4633.0,2.23935604095459
-5206.0,-2387.0,-2555.0,2.2532811164855957
-2751.0,-2808.0,-4613.0,2.2907779216766357
-3080.0,-2358.0,-4651.0,2.3067331314086914
-3116.0,-2307.0,-4649.0,2.325303077697754
-2669.0,-3205.0,-4532.0,2.3476009368896484
-3113.0,-2597.0,-4616.0,2.3668651580810547
-5111.0,-2780.0,-2598.0,2.380258083343506
-2541.0,-2953.0,-4597.0,2.415868043899536
-3242.0,-2446.0,-4527.0,2.4587409496307373
-2978.0,-2810.0,-4541.0,2.478908061981201
-2628.0,-2937.0,-4537.0,2.499469041824341
-2091.0,-3626.0,-4414.0,2.5733020305633545
-5085.0,-2543.0,-2701.0,2.5873990058898926
-4957.0,-2327.0,-3111.0,2.6149709224700928
-1868.0,-3629.0,-4410.0,2.6501359939575195
-1874.0,-3680.0,-4383.0,2.667041063308716
-3331.0,-2217.0,-4508.0,2.7321300506591797
-2258.0,-3888.0,-4381.0,2.8051860332489014
-2409.0,-3507.0,-4462.0,2.85634708404541
-4850.0,-2123.0,-3155.0,2.869835138320923
-2884.0,-2719.0,-4606.0,2.912337064743042
-3510.0,-2202.0,-4443.0,2.949028968811035
-5059.0,-2454.0,-2888.0,2.980203151702881
-2720.0,-2938.0,-4532.0,3.040800094604492
-5154.0,-3399.0,-2420.0,3.0544180870056152
-2299.0,-3536.0,-4455.0,3.088719129562378
-3324.0,-2288.0,-4495.0,3.1402781009674072
-2050.0,-3582.0,-4429.0,3.15480899810791
-2853.0,-2849.0,-4525.0,3.19572114944458
-5029.0,-2557.0,-2969.0,3.2281270027160645
-5007.0,-2736.0,-2678.0,3.2575769424438477
-2403.0,-3456.0,-4489.0,3.2888059616088867
-3614.0,-2420.0,-4342.0,3.3374550342559814
-2879.0,-2932.0,-4498.0,3.3770411014556885
-2298.0,-3934.0,-4268.0,3.406748056411743
-3257.0,-2293.0,-4391.0,3.443726062774658
-5143.0,-3499.0,-2051.0,3.4583330154418945
-3314.0,-2676.0,-4385.0,3.4977800846099854
-3368.0,-2255.0,-4382.0,3.5379180908203125
-3189.0,-2501.0,-4420.0,3.5577750205993652
-3089.0,-2787.0,-4514.0,3.597490072250366
-2432.0,-3447.0,-4448.0,3.6176841259002686
-3002.0,-3024.0,-4422.0,3.6766440868377686
-5189.0,-3061.0,-2429.0,3.6900510787963867
-2557.0,-3369.0,-4429.0,3.712841033935547
-3410.0,-2306.0,-4359.0,3.7325539588928223
-3329.0,-2557.0,-4359.0,3.756577968597412
-5005.0,-2735.0,-2681.0,3.7717010974884033
-4889.0,-2582.0,-2845.0,3.789220094680786
-3798.0,-2064.0,-4335.0,3.806473970413208
-3230.0,-2505.0,-4390.0,3.8312880992889404
-1906.0,-4289.0,-4048.0,3.847615957260132
-3833.0,-1788.0,-4392.0,3.905956983566284
-3955.0,-1806.0,-4324.0,3.9504239559173584
-4856.0,-2589.0,-2774.0,4.011027097702026
-4852.0,-2661.0,-2791.0,4.071038007736206
-4706.0,-1918.0,-3482.0,4.1081931591033936
-3437.0,-2439.0,-4348.0,4.12686014175415
-4577.0,-1857.0,-3677.0,4.155602931976318
-2706.0,-3243.0,-4406.0,4.192873001098633
-5098.0,-3614.0,-2059.0,4.207128047943115
-5082.0,-3169.0,-2562.0,4.245726108551025
-3058.0,-2917.0,-4433.0,4.265301942825317
-4993.0,-2778.0,-2677.0,4.340428113937378
-2714.0,-3302.0,-4401.0,4.375653982162476
-4780.0,-2346.0,-3117.0,4.393682956695557
-1658.0,-4374.0,-4015.0,4.409595012664795
-5066.0,-2830.0,-2596.0,4.427788019180298
-2767.0,-3096.0,-4395.0,4.45163106918335
-4822.0,-3150.0,-2721.0,4.474318027496338
-4747.0,-2371.0,-3153.0,4.510884046554565
-5183.0,-3010.0,-2456.0,4.54849100112915
-3841.0,-2551.0,-4108.0,4.567363977432251
-4934.0,-2799.0,-2604.0,4.62457799911499
-3769.0,-2321.0,-4250.0,4.6677350997924805
-4717.0,-2422.0,-3103.0,4.688079118728638
-3970.0,-1813.0,-4104.0,4.7073750495910645
-4887.0,-2848.0,-2605.0,4.725986957550049
-2334.0,-3537.0,-4342.0,4.741529941558838
-4830.0,-3136.0,-2645.0,4.764595985412598
-2388.0,-3561.0,-4330.0,4.783733129501343
-3949.0,-1877.0,-4102.0,4.804656982421875
-4940.0,-2850.0,-2577.0,4.82410192489624
-4789.0,-2652.0,-2961.0,4.875519037246704
-4750.0,-2759.0,-2804.0,4.91785192489624
-2741.0,-3435.0,-4390.0,4.9355340003967285
-2637.0,-3515.0,-4356.0,4.9725120067596436
-3156.0,-2801.0,-4328.0,5.019171953201294
-4622.0,-2247.0,-3464.0,5.0375800132751465
-2867.0,-3237.0,-4347.0,5.061679124832153
-4478.0,-1692.0,-3908.0,5.116096019744873
-4894.0,-3380.0,-2579.0,5.135715007781982
-2292.0,-3883.0,-4295.0,5.178390026092529
-4905.0,-3188.0,-2568.0,5.1953630447387695
-2003.0,-3986.0,-4221.0,5.213163137435913
-5048.0,-3679.0,-2300.0,5.245523929595947
-3443.0,-2490.0,-4321.0,5.5146400928497314
-4670.0,-2736.0,-3055.0,5.552973031997681
-2046.0,-4460.0,-4001.0,5.568000078201294
-2747.0,-3486.0,-4363.0,5.633882999420166
-4484.0,-1890.0,-3566.0,5.672377109527588
-3847.0,-2174.0,-4079.0,5.690496921539307
-2603.0,-3729.0,-4207.0,5.71294903755188
-3808.0,-2312.0,-4143.0,5.755422115325928
-3914.0,-2262.0,-4053.0,5.7754480838775635
-2329.0,-4039.0,-4154.0,5.84832501411438
-4710.0,-2365.0,-3280.0,5.869133949279785
-3814.0,-1935.0,-4114.0,5.891715049743652
-3810.0,-2212.0,-4109.0,5.930143117904663
-3234.0,-2728.0,-4317.0,5.969957113265991
-4711.0,-3096.0,-2832.0,6.017248153686523
-3089.0,-2800.0,-4366.0,6.042648077011108
-3377.0,-2662.0,-4258.0,6.066821098327637
-4459.0,-1970.0,-3601.0,6.085423946380615
-5002.0,-4117.0,-1922.0,6.099993944168091
-4542.0,-2520.0,-3465.0,6.1205480098724365
-4466.0,-2013.0,-3474.0,6.164562940597534
-3203.0,-2858.0,-4236.0,6.2148051261901855
-4742.0,-3149.0,-2743.0,6.238111972808838
-2467.0,-3536.0,-4262.0,6.260867118835449
-4707.0,-2774.0,-2929.0,6.304258108139038
-2952.0,-3126.0,-4269.0,6.325679063796997
-4371.0,-2259.0,-3773.0,6.362877130508423
-2218.0,-4466.0,-3960.0,6.447477102279663
-4651.0,-2788.0,-3197.0,6.485994100570679
-1602.0,-4481.0,-3837.0,6.555443048477173
-3502.0,-2584.0,-4239.0,6.615396022796631
-2428.0,-4519.0,-3742.0,6.6923911571502686
-3044.0,-3127.0,-4228.0,6.734179973602295
-3082.0,-3147.0,-4206.0,6.76340913772583
-4375.0,-1982.0,-3542.0,6.80680513381958
-4732.0,-2586.0,-2962.0,6.84345006942749
-3274.0,-2694.0,-4197.0,6.896376132965088
-4029.0,-2227.0,-3988.0,6.954926013946533
-4974.0,-3806.0,-2046.0,6.970134019851685
-3088.0,-3198.0,-4179.0,6.996051073074341
-4356.0,-1674.0,-3976.0,7.014408111572266
-3257.0,-2800.0,-4173.0,7.042752027511597
-3692.0,-2701.0,-4173.0,7.074805974960327
-4970.0,-3398.0,-2469.0,7.113863945007324
-3210.0,-2943.0,-4125.0,7.14296293258667
-4460.0,-2484.0,-3470.0,7.202968120574951
-3055.0,-3014.0,-4217.0,7.287904977798462
-2778.0,-3473.0,-4264.0,7.3062310218811035
-2958.0,-3177.0,-4242.0,7.329641103744507
-3651.0,-2458.0,-4216.0,7.348201036453247
-4620.0,-2801.0,-3296.0,7.460675954818726
-3294.0,-2739.0,-4144.0,7.492044925689697
-2031.0,-4041.0,-4017.0,7.555727958679199
-4315.0,-1935.0,-3782.0,7.593217134475708
-3686.0,-2650.0,-4200.0,7.613163948059082
-4614.0,-2750.0,-3323.0,7.632342100143433
-2595.0,-3788.0,-4197.0,7.671967029571533
-2805.0,-3515.0,-4163.0,7.753747940063477
-4238.0,-1787.0,-3900.0,7.815752983093262
-3659.0,-2517.0,-4211.0,7.834083080291748
-3333.0,-2776.0,-4140.0,7.891508102416992
-4900.0,-3431.0,-2552.0,7.986457109451294
-4574.0,-3239.0,-2918.0,8.013545036315918
-4591.0,-2377.0,-3383.0,8.031674146652222
-3243.0,-2824.0,-4116.0,8.060866117477417
-2926.0,-3240.0,-4152.0,8.092288970947266
-2859.0,-3327.0,-4081.0,8.133908033370972
-4229.0,-1932.0,-3911.0,8.177914142608643
-3119.0,-3185.0,-4080.0,8.21281909942627
-3236.0,-2927.0,-4029.0,8.339637994766235
-3370.0,-2814.0,-4014.0,8.378715991973877
-2977.0,-3214.0,-4157.0,8.421028137207031
-5042.0,-3628.0,-2327.0,8.4374520778656
-2314.0,-4144.0,-3995.0,8.45550799369812
-2630.0,-3862.0,-4196.0,8.476921081542969
-3498.0,-2723.0,-4036.0,8.607399940490723
-4048.0,-2400.0,-3981.0,8.62953495979309
-3156.0,-3242.0,-4036.0,8.723596096038818
-4880.0,-3811.0,-2086.0,8.774855136871338
-4939.0,-3853.0,-1951.0,8.791063070297241
-3363.0,-3022.0,-4013.0,8.830032110214233
-4914.0,-3494.0,-2412.0,8.926464080810547
-3706.0,-2764.0,-4033.0,8.958539009094238
-4122.0,-2048.0,-3921.0,9.01672101020813
-3013.0,-3244.0,-4072.0,9.090306043624878
-3013.0,-3254.0,-4064.0,9.123662948608398
-4748.0,-3200.0,-2716.0,9.185513973236084
-3046.0,-3438.0,-4026.0,9.263152122497559
-4935.0,-3972.0,-2027.0,9.281358003616333
-4745.0,-3855.0,-2093.0,9.416288137435913
-4541.0,-3055.0,-2956.0,9.444584131240845
-2836.0,-3711.0,-4060.0,9.476773023605347
-4719.0,-3803.0,-2243.0,9.501771926879883
-2636.0,-3913.0,-4169.0,9.567031145095825
-2803.0,-3527.0,-4098.0,9.593403100967407
-2667.0,-3900.0,-4070.0,9.666101932525635
-4587.0,-2617.0,-3334.0,9.683165073394775
-4711.0,-3279.0,-2662.0,9.703022003173828
-4579.0,-2558.0,-3339.0,9.781419038772583
-4525.0,-2837.0,-3091.0,9.80382513999939
-4571.0,-4532.0,-1769.0,9.819792985916138
-3540.0,-3003.0,-4007.0,9.864145994186401
-2256.0,-4187.0,-3967.0,9.904086112976074
-4871.0,-4145.0,-1924.0,9.919646978378296
-4858.0,-3562.0,-2366.0,10.042587995529175
-3596.0,-3115.0,-3971.0,10.140527963638306
-4761.0,-4194.0,-2059.0,10.162793159484863
-4181.0,-2142.0,-3839.0,10.18376898765564
-3845.0,-2393.0,-4012.0,10.204257011413574
-4509.0,-3334.0,-3120.0,10.229707956314087
-4368.0,-2279.0,-3596.0,10.254771947860718
-4833.0,-4424.0,-1917.0,10.29367709159851
-4799.0,-3468.0,-2448.0,10.333853960037231
-4365.0,-2539.0,-3471.0,10.43130111694336
-2898.0,-6005.0,-1855.0,10.447329044342041
-4351.0,-2309.0,-3613.0,10.468277931213379
-2667.0,-4018.0,-4055.0,10.4913010597229
-4099.0,-2361.0,-3880.0,10.511924982070923
-4526.0,-4652.0,-1621.0,10.527801036834717
-4615.0,-3599.0,-2695.0,10.555971145629883
-4710.0,-3314.0,-2618.0,10.643260955810547
-4651.0,-3220.0,-2700.0,10.686499118804932
-4682.0,-3454.0,-2490.0,10.777598142623901
-4338.0,-2406.0,-3482.0,10.799108982086182
-4645.0,-3169.0,-2727.0,10.842304944992065
-4657.0,-3830.0,-2119.0,10.91091012954712
-4331.0,-2358.0,-3542.0,10.983325958251953
-4582.0,-3415.0,-2733.0,11.005919933319092
-2878.0,-3709.0,-3934.0,11.06380009651184
-4651.0,-3467.0,-2589.0,11.113001108169556
-4671.0,-3983.0,-2092.0,11.186576128005981
-4618.0,-3283.0,-2627.0,11.227318048477173
-4101.0,-2457.0,-3846.0,11.274898052215576
-4645.0,-3416.0,-2616.0,11.300282001495361
-4634.0,-3896.0,-2123.0,11.332975149154663
-4604.0,-3436.0,-2715.0,11.42923092842102
-4606.0,-3680.0,-2629.0,11.453387022018433
-3289.0,-3135.0,-3938.0,11.505579948425293
-4585.0,-4096.0,-2341.0,11.531244039535522
-3104.0,-3277.0,-3992.0,11.69174313545227
-3182.0,-3141.0,-3923.0,11.793339967727661
-4430.0,-2684.0,-3362.0,11.862415075302124
-4320.0,-2439.0,-3532.0,11.885231018066406
-3478.0,-3228.0,-3895.0,11.97417402267456
-3723.0,-2688.0,-4074.0,12.018104076385498
-3046.0,-3451.0,-3878.0,12.058187007904053
-3008.0,-3730.0,-3871.0,12.118317127227783
-4320.0,-2322.0,-3712.0,12.13851809501648
-3099.0,-3370.0,-3931.0,12.167443990707397
-3986.0,-2492.0,-3911.0,12.192232131958008
-2351.0,-4255.0,-3940.0,12.21080207824707
-4371.0,-2590.0,-3444.0,12.233633041381836
-2582.0,-5700.0,-2540.0,12.344183921813965
-4283.0,-2401.0,-3658.0,12.368543148040771
-4501.0,-2844.0,-3247.0,12.389779090881348
-3748.0,-2742.0,-3908.0,12.446803092956543
-2539.0,-4092.0,-3936.0,12.514302015304565
-3144.0,-3263.0,-3909.0,12.5695059299469
-4565.0,-3320.0,-2852.0,12.594228982925415
-2815.0,-3769.0,-3879.0,12.672176122665405
-3781.0,-2926.0,-3870.0,12.740352153778076
-4289.0,-2856.0,-3514.0,12.78528094291687
-3168.0,-3448.0,-3855.0,12.820847034454346
-4476.0,-3095.0,-3155.0,12.882431983947754
-4579.0,-4045.0,-2368.0,12.95558500289917
-3612.0,-3233.0,-3865.0,13.023106098175049
-3171.0,-3248.0,-3862.0,13.062336921691895
-4361.0,-3086.0,-3372.0,13.09052300453186
-4209.0,-2855.0,-3536.0,13.205635070800781
-4209.0,-2537.0,-3543.0,13.235772132873535
-3851.0,-2705.0,-3836.0,13.268664121627808
-4515.0,-3801.0,-2434.0,13.370160102844238
-4171.0,-2565.0,-3555.0,13.397638082504272
-3259.0,-3359.0,-3805.0,13.440659999847412
-3930.0,-2513.0,-3905.0,13.470974922180176
-4437.0,-3104.0,-3262.0,13.519871950149536
-1923.0,-4747.0,-3533.0,13.611371994018555
-2844.0,-3887.0,-3875.0,13.646935939788818
-3390.0,-3123.0,-3931.0,13.677006959915161
-2384.0,-4439.0,-3902.0,13.6961350440979
-4111.0,-2404.0,-3605.0,13.771655082702637
-3897.0,-2537.0,-3840.0,13.883515119552612
-2864.0,-5643.0,-2616.0,13.899425029754639
-2271.0,-4570.0,-3636.0,13.922595977783203
-4376.0,-2967.0,-3346.0,13.988287925720215
-4434.0,-3348.0,-2854.0,14.011911153793335
-3113.0,-3452.0,-3840.0,14.108463048934937
-2594.0,-4166.0,-3868.0,14.12893295288086
-3205.0,-3582.0,-3783.0,14.168385028839111
-4405.0,-3546.0,-2913.0,14.193542003631592
-4314.0,-2271.0,-3739.0,14.211328029632568
-4127.0,-2356.0,-3733.0,14.238780975341797
-1950.0,-4971.0,-3522.0,14.25823712348938
-3862.0,-2986.0,-3729.0,14.294616937637329
-4584.0,-4213.0,-2065.0,14.333438158035278
-4080.0,-2508.0,-3604.0,14.454278945922852
-4507.0,-3815.0,-2510.0,14.4775390625
-3868.0,-3037.0,-3702.0,14.537408113479614
-4006.0,-2653.0,-3680.0,14.623194932937622
-1926.0,-4670.0,-3569.0,14.666604995727539
-2171.0,-4662.0,-3566.0,14.715357065200806
-4501.0,-4310.0,-1933.0,14.735659122467041
-4104.0,-2359.0,-3693.0,14.861041069030762
-4493.0,-4514.0,-1994.0,14.90482497215271
-3339.0,-3264.0,-3802.0,14.93829894065857
-3961.0,-2512.0,-3773.0,15.040593147277832
-2211.0,-5596.0,-2927.0,15.059235095977783
-4079.0,-2399.0,-3849.0,15.100595951080322
-4452.0,-4154.0,-2217.0,15.151894092559814
-3562.0,-5901.0,-1816.0,15.170511960983276
-4035.0,-2759.0,-3575.0,15.243833065032959
-4068.0,-2491.0,-3799.0,15.331913948059082
-2556.0,-4445.0,-3861.0,15.395888090133667
-3276.0,-3351.0,-3784.0,15.510512113571167
-2877.0,-4071.0,-3837.0,15.561594009399414
-4461.0,-3879.0,-2459.0,15.663924932479858
-2688.0,-5952.0,-2073.0,15.74203610420227
-3835.0,-2853.0,-3740.0,15.793883085250854
-3282.0,-3402.0,-3757.0,15.828650951385498
-4414.0,-3692.0,-2512.0,15.875213146209717
-4330.0,-3834.0,-2516.0,15.901896953582764
-3296.0,-3470.0,-3750.0,15.968663930892944
-4296.0,-3915.0,-2706.0,16.05929398536682
-2744.0,-5839.0,-2304.0,16.104723930358887
-4297.0,-4308.0,-2124.0,16.155967950820923
-3329.0,-3654.0,-3712.0,16.30381202697754
-4412.0,-4207.0,-2106.0,16.33292293548584
-3627.0,-3114.0,-3839.0,16.354615926742554
-1988.0,-4692.0,-3529.0,16.37577509880066
-3048.0,-3815.0,-3731.0,16.407501935958862
-3344.0,-3641.0,-3704.0,16.467051029205322
-3445.0,-3265.0,-3682.0,16.529972076416016
-3938.0,-2897.0,-3617.0,16.56336212158203
-2902.0,-3755.0,-3782.0,16.613417148590088
-3652.0,-2942.0,-3796.0,16.64063811302185
-4392.0,-3618.0,-2728.0,16.663798093795776
-4395.0,-3979.0,-2407.0,16.76404309272766
-4321.0,-4182.0,-2219.0,16.913506984710693
-2908.0,-3806.0,-3755.0,17.01002311706543
-3554.0,-3368.0,-3670.0,17.111005067825317
-3088.0,-3762.0,-3716.0,17.155421018600464
-4302.0,-3317.0,-3187.0,17.21457815170288
-4374.0,-3547.0,-3045.0,17.263577938079834
-2395.0,-4787.0,-3518.0,17.284024000167847
-4336.0,-3885.0,-2489.0,17.30985999107361
-1943.0,-5196.0,-3349.0,17.32881498336792
-4343.0,-4516.0,-1771.0,17.412105083465576
-2733.0,-4314.0,-3681.0,17.457190990447998
-4309.0,-4880.0,-1782.0,17.52605104446411
-4290.0,-3864.0,-2733.0,17.59417700767517
-3647.0,-3089.0,-3722.0,17.62099313735962
-4235.0,-3746.0,-2786.0,17.67792296409607
-4178.0,-2985.0,-3455.0,17.70154905319214
-4303.0,-4546.0,-1988.0,17.72458004951477
-4283.0,-4461.0,-2212.0,17.749966144561768
-4289.0,-4249.0,-2129.0,17.789375066757202
-4245.0,-4117.0,-2235.0,17.99769401550293
-2930.0,-3928.0,-3655.0,18.096452951431274
-4259.0,-3994.0,-2652.0,18.122461080551147
-4211.0,-4231.0,-2354.0,18.173915147781372
-4276.0,-4696.0,-1820.0,18.216925144195557
-1875.0,-5015.0,-3494.0,18.263139963150024
-4260.0,-3123.0,-3268.0,18.3217990398407
-4202.0,-3562.0,-2824.0,18.432893991470337
-4125.0,-3336.0,-3193.0,18.46228003501892
-3498.0,-5730.0,-1953.0,18.48160696029663
-4245.0,-3999.0,-2507.0,18.505675077438354
-3789.0,-3102.0,-3685.0,18.535701036453247
-4058.0,-3204.0,-3213.0,18.57277512550354
-4182.0,-3565.0,-2946.0,18.60641598701477
-3346.0,-3470.0,-3637.0,18.642921924591064
-3371.0,-3401.0,-3624.0,18.681780099868774
-4089.0,-3783.0,-2798.0,18.717108011245728
-4181.0,-4081.0,-2378.0,18.748580932617188
-4239.0,-4585.0,-1875.0,18.7949640750885
-2964.0,-3844.0,-3611.0,18.875481128692627
-2180.0,-4810.0,-3433.0,18.89920711517334
-4159.0,-4001.0,-2576.0,18.934431076049805
-3138.0,-3669.0,-3712.0,18.967582941055298
-4087.0,-3662.0,-2877.0,19.004639148712158
-4147.0,-4158.0,-2549.0,19.039379119873047
-4018.0,-3175.0,-3262.0,19.133518934249878
-4112.0,-2875.0,-3520.0,19.18942403793335
-3541.0,-3369.0,-3602.0,19.28371500968933
-3174.0,-3712.0,-3702.0,19.315775156021118
-3383.0,-3581.0,-3582.0,19.385236978530884
-2084.0,-4850.0,-3413.0,19.43843412399292
-3831.0,-3116.0,-3648.0,19.49370312690735
-3822.0,-3286.0,-3647.0,19.57042694091797
-3416.0,-3871.0,-3562.0,19.6023211479187
-3427.0,-3407.0,-3576.0,19.71247100830078
-3997.0,-3125.0,-3309.0,19.74740195274353
-4182.0,-4663.0,-1892.0,19.80140495300293
-4156.0,-3335.0,-3061.0,19.827924966812134
-4118.0,-3394.0,-3083.0,19.907535076141357
-2305.0,-4565.0,-3550.0,19.928733110427856
-4107.0,-2989.0,-3433.0,19.95206093788147
-3957.0,-3346.0,-3377.0,20.019147157669067
-3910.0,-2956.0,-3465.0,20.062763929367065
-2792.0,-4152.0,-3680.0,20.085675954818726
-3290.0,-3900.0,-3548.0,20.180838108062744
-3924.0,-3107.0,-3412.0,20.228142976760864
-2958.0,-3951.0,-3507.0,20.274891138076782
-3218.0,-3783.0,-3653.0,20.356919050216675
-3899.0,-3024.0,-3603.0,20.442469120025635
-2213.0,-4994.0,-3395.0,20.552278995513916
-4172.0,-4574.0,-1990.0,20.57859992980957
-4024.0,-3276.0,-3213.0,20.624269008636475
-4096.0,-4337.0,-2230.0,20.651087045669556
-3410.0,-3714.0,-3571.0,20.686360120773315
-2348.0,-4542.0,-3537.0,20.757925987243652
-3663.0,-3415.0,-3545.0,20.831548929214478
-3958.0,-3371.0,-3145.0,20.873115062713623
-2880.0,-3995.0,-3450.0,20.990540981292725
-4113.0,-4673.0,-2004.0,21.022112131118774
-3006.0,-4068.0,-3430.0,21.07171607017517
-2991.0,-5712.0,-2229.0,21.093366146087646
-4077.0,-4283.0,-2517.0,21.185068130493164
-4065.0,-3636.0,-2990.0,21.217792987823486
-3078.0,-3786.0,-3643.0,21.27672815322876
-4089.0,-4507.0,-2043.0,21.37878394126892
-3107.0,-3799.0,-3631.0,21.410808086395264
-3218.0,-3670.0,-3690.0,21.433516025543213
-3916.0,-3007.0,-3438.0,21.469985961914062
-3902.0,-3602.0,-3115.0,21.52387499809265
-4140.0,-4904.0,-1956.0,21.550256967544556
-4066.0,-5181.0,-1447.0,21.60688614845276
-4055.0,-3992.0,-2843.0,21.71368098258972
-3083.0,-3812.0,-3631.0,21.7784161567688
-3899.0,-3037.0,-3455.0,21.880481958389282
