z1,z2,z3,time
-5777.0,-7073.0,-8194.0,1.43442702293396
-6017.0,-9652.0,-4574.0,1.4430088996887207
-6326.0,-9557.0,-4171.0,1.449450969696045
-5595.0,-7607.0,-8107.0,1.4564838409423828
-5560.0,-7113.0,-8193.0,1.4654479026794434
-9523.0,-7390.0,-5451.0,1.5225129127502441
-5817.0,-9619.0,-4647.0,1.528946876525879
-6233.0,-9555.0,-4441.0,1.5440948009490967
-5207.0,-9565.0,-5337.0,1.5517239570617676
-6056.0,-9612.0,-4671.0,1.5680279731750488
-5963.0,-9610.0,-4941.0,1.5808768272399902
-6375.0,-9065.0,-6469.0,1.6406009197235107
-6336.0,-9536.0,-4298.0,1.650223970413208
-4943.0,-9062.0,-6471.0,1.6720328330993652
-4815.0,-9062.0,-6626.0,1.693795919418335
-5345.0,-9542.0,-5276.0,1.704463005065918
-9736.0,-6154.0,-6148.0,1.7187128067016602
-5266.0,-9529.0,-5531.0,1.7251219749450684
-6153.0,-9552.0,-4854.0,1.733335018157959
-5735.0,-9543.0,-5124.0,1.7441208362579346
-6485.0,-7493.0,-8127.0,1.7705779075622559
-6296.0,-9529.0,-4421.0,1.7781589031219482
-5353.0,-9523.0,-5476.0,1.7924389839172363
-5664.0,-9493.0,-5177.0,1.8040239810943604
-4965.0,-8113.0,-7890.0,1.8358638286590576
-6272.0,-9515.0,-4538.0,1.8548038005828857
-5996.0,-9484.0,-5350.0,1.8725337982177734
-9722.0,-6227.0,-6200.0,1.8957970142364502
-5766.0,-9558.0,-5076.0,1.9034299850463867
-4818.0,-8206.0,-7740.0,1.922083854675293
-4951.0,-9043.0,-6671.0,1.9369418621063232
-4936.0,-8122.0,-7801.0,1.9472060203552246
-5118.0,-8142.0,-7782.0,1.96425199508667
-9858.0,-6096.0,-5900.0,1.972553014755249
-9769.0,-6572.0,-5590.0,2.0114119052886963
-9755.0,-6506.0,-5924.0,2.01896595954895
-5105.0,-8162.0,-7771.0,2.0393388271331787
-5861.0,-9545.0,-5042.0,2.0500588417053223
-9710.0,-6063.0,-6250.0,2.0569498538970947
-6368.0,-9494.0,-4749.0,2.066222906112671
-5506.0,-7651.0,-8050.0,2.094019889831543
-6280.0,-7719.0,-8002.0,2.106555938720703
-9744.0,-6258.0,-5932.0,2.1336610317230225
-9743.0,-7073.0,-5646.0,2.1735408306121826
-5313.0,-9516.0,-5599.0,2.1803088188171387
-9666.0,-6188.0,-6311.0,2.1968679428100586
-5407.0,-7926.0,-7935.0,2.230916976928711
-5223.0,-8078.0,-7832.0,2.239858865737915
-6607.0,-9487.0,-4773.0,2.2514889240264893
-5936.0,-9525.0,-4964.0,2.261605978012085
-6589.0,-9496.0,-4324.0,2.2876288890838623
-5016.0,-8206.0,-7714.0,2.2967278957366943
-5758.0,-9440.0,-5439.0,2.318910837173462
-5924.0,-9519.0,-5022.0,2.3563308715820312
-9698.0,-6945.0,-5660.0,2.3659980297088623
-6509.0,-7814.0,-7917.0,2.3883018493652344
-5067.0,-8083.0,-7810.0,2.3980519771575928
-9686.0,-6781.0,-5710.0,2.425212860107422
-9654.0,-6024.0,-6361.0,2.451974868774414
-6071.0,-9424.0,-5061.0,2.472446918487549
-6877.0,-9432.0,-4273.0,2.50761079788208
-9658.0,-6938.0,-5783.0,2.5896599292755127
-5460.0,-9421.0,-5638.0,2.5986828804016113
-9714.0,-6246.0,-6000.0,2.6105399131774902
-9625.0,-5928.0,-6387.0,2.6325759887695312
-4805.0,-8326.0,-7523.0,2.646190881729126
-9710.0,-6378.0,-5938.0,2.656317949295044
-6140.0,-9422.0,-4889.0,2.707965850830078
-5529.0,-9419.0,-5466.0,2.716775894165039
-9681.0,-6284.0,-5952.0,2.7270898818969727
-5372.0,-8147.0,-7766.0,2.738123893737793
-6266.0,-9429.0,-4850.0,2.7587738037109375
-6239.0,-7879.0,-7914.0,2.772857904434204
-5958.0,-7939.0,-7815.0,2.7979049682617188
-9670.0,-6371.0,-6061.0,2.8087029457092285
-9588.0,-6151.0,-6400.0,2.820572853088379
-6302.0,-7942.0,-7799.0,2.8403120040893555
-5650.0,-9415.0,-5594.0,2.851958990097046
-6677.0,-9399.0,-4346.0,2.876250982284546
-6261.0,-9418.0,-5017.0,2.8931329250335693
-9654.0,-6755.0,-6033.0,2.95914888381958
-5123.0,-8370.0,-7490.0,2.9820709228515625
-6391.0,-9421.0,-4855.0,3.0187528133392334
-7372.0,-6350.0,-8147.0,3.0456109046936035
-5254.0,-8231.0,-7705.0,3.0586748123168945
-6391.0,-7898.0,-7856.0,3.072187900543213
-9663.0,-6420.0,-6152.0,3.0959408283233643
-6823.0,-9390.0,-4640.0,3.106597900390625
-8929.0,-8131.0,-4517.0,3.1442229747772217
-9566.0,-7261.0,-5698.0,3.1897449493408203
-5840.0,-8023.0,-7754.0,3.204641819000244
-5110.0,-8390.0,-7479.0,3.216235876083374
-6212.0,-9387.0,-5217.0,3.2487189769744873
-8857.0,-8217.0,-4394.0,3.2801289558410645
-4954.0,-8395.0,-7457.0,3.2919440269470215
-5422.0,-9348.0,-5777.0,3.312776803970337
-5136.0,-8500.0,-7455.0,3.324967861175537
-9669.0,-6851.0,-5674.0,3.3344919681549072
-5165.0,-8275.0,-7648.0,3.3469300270080566
-5473.0,-9401.0,-5649.0,3.3919289112091064
-5653.0,-9359.0,-5724.0,3.4202659130096436
-5676.0,-9324.0,-5505.0,3.452293872833252
-5056.0,-8548.0,-7416.0,3.4627699851989746
-5780.0,-9418.0,-5432.0,3.474583864212036
-6305.0,-9389.0,-4947.0,3.507138967514038
-6901.0,-6766.0,-8245.0,3.5290188789367676
-5689.0,-9304.0,-5516.0,3.5532310009002686
-5751.0,-8067.0,-7697.0,3.571035861968994
-5501.0,-9334.0,-5801.0,3.6066648960113525
-5205.0,-8282.0,-7525.0,3.621410846710205
-5847.0,-9415.0,-5416.0,3.6340858936309814
-5072.0,-8311.0,-7518.0,3.659160852432251
-5834.0,-9285.0,-5451.0,3.6872799396514893
-5955.0,-9281.0,-5579.0,3.725334882736206
-5415.0,-9315.0,-5813.0,3.7421038150787354
-6075.0,-8299.0,-7506.0,3.758733034133911
-8815.0,-8293.0,-4549.0,3.7721948623657227
-5018.0,-8584.0,-7394.0,3.7841689586639404
-5412.0,-8154.0,-7643.0,3.803013801574707
-9578.0,-6285.0,-6289.0,3.8196988105773926
-6953.0,-9298.0,-4902.0,3.8573758602142334
-7027.0,-6584.0,-8168.0,3.8697218894958496
-5294.0,-8238.0,-7582.0,3.8917160034179688
-5308.0,-9288.0,-5891.0,3.911261796951294
-5673.0,-9305.0,-5576.0,3.9514968395233154
-6894.0,-9362.0,-4309.0,3.968017816543579
-5989.0,-8092.0,-7688.0,4.003350019454956
-6458.0,-9418.0,-4839.0,4.032145023345947
-8820.0,-8161.0,-4470.0,4.0842108726501465
-9642.0,-6591.0,-6083.0,4.097738027572632
-9651.0,-6987.0,-5874.0,4.1589579582214355
-7302.0,-9262.0,-4125.0,4.2063469886779785
-9552.0,-5959.0,-6462.0,4.21783185005188
-5320.0,-9283.0,-5878.0,4.252058029174805
-5984.0,-9320.0,-5400.0,4.287556886672974
-6063.0,-9306.0,-5424.0,4.361120939254761
-7386.0,-6312.0,-8088.0,4.374921798706055
-6193.0,-8215.0,-7567.0,4.416239023208618
-9065.0,-7967.0,-4870.0,4.489948034286499
-6110.0,-9322.0,-5318.0,4.518188953399658
-5604.0,-9262.0,-5864.0,4.5374579429626465
-6264.0,-9362.0,-5147.0,4.571245908737183
-9540.0,-7320.0,-5487.0,4.584414958953857
-6294.0,-9292.0,-5426.0,4.606616973876953
-6342.0,-9275.0,-5357.0,4.6449809074401855
-6274.0,-9310.0,-4984.0,4.718824863433838
-9568.0,-6622.0,-6214.0,4.7325170040130615
-5757.0,-8348.0,-7440.0,4.919250965118408
-9061.0,-7784.0,-5120.0,4.952543020248413
-5960.0,-8101.0,-7599.0,4.999706983566284
-9616.0,-6634.0,-6136.0,5.050689935684204
-6345.0,-9269.0,-5700.0,5.170480012893677
-9641.0,-7008.0,-5747.0,5.186067819595337
-6595.0,-9323.0,-4823.0,5.2107110023498535
-6864.0,-8109.0,-7593.0,5.242611885070801
-5452.0,-9243.0,-5922.0,5.3812878131866455
-6142.0,-8121.0,-7580.0,5.402878999710083
-8830.0,-8105.0,-4939.0,5.421945810317993
-9053.0,-7803.0,-4920.0,5.511129856109619
-5587.0,-9310.0,-5792.0,5.574440002441406
-5515.0,-9306.0,-5807.0,5.652483940124512
-7014.0,-6604.0,-8157.0,5.6678078174591064
-7605.0,-5785.0,-8000.0,5.697706937789917
-9044.0,-7940.0,-5867.0,5.733350992202759
-9557.0,-6456.0,-6220.0,5.74990701675415
-6673.0,-9360.0,-4734.0,5.7646119594573975
-5149.0,-8352.0,-7398.0,5.784243822097778
-9566.0,-6852.0,-6011.0,5.814292907714844
-6120.0,-8472.0,-7376.0,5.850874900817871
-9556.0,-6458.0,-6264.0,5.868481874465942
-5359.0,-9243.0,-5975.0,5.886375904083252
-8810.0,-8259.0,-4608.0,5.911114931106567
-6367.0,-7577.0,-8066.0,5.9404988288879395
-9549.0,-6191.0,-6303.0,5.980254888534546
-6926.0,-6701.0,-8135.0,5.9990010261535645
-4756.0,-8712.0,-7168.0,6.051283836364746
-6028.0,-9315.0,-5363.0,6.089092969894409
-8922.0,-8035.0,-4916.0,6.1040589809417725
-7111.0,-6723.0,-8099.0,6.1367409229278564
-6126.0,-9309.0,-5230.0,6.1739280223846436
-9555.0,-7013.0,-5706.0,6.187698841094971
-9536.0,-7137.0,-5737.0,6.217839956283569
-6173.0,-9296.0,-5298.0,6.292358875274658
-9379.0,-7377.0,-5988.0,6.376190900802612
-5024.0,-8724.0,-7147.0,6.472102880477905
-9531.0,-6499.0,-6273.0,6.507485866546631
-7221.0,-6540.0,-8066.0,6.593097925186157
-6213.0,-9303.0,-5175.0,6.632498025894165
-5345.0,-9227.0,-6269.0,6.655411958694458
-6567.0,-7245.0,-8082.0,6.744347810745239
-9527.0,-7170.0,-5779.0,6.783183813095093
-6721.0,-9325.0,-4741.0,6.800700902938843
-7549.0,-5905.0,-7999.0,6.81558895111084
-5366.0,-9218.0,-5953.0,6.869969844818115
-5727.0,-9214.0,-5762.0,6.903772830963135
-9554.0,-6688.0,-6061.0,6.9185028076171875
-5455.0,-9217.0,-6143.0,6.956866979598999
-9529.0,-6866.0,-6185.0,7.059908866882324
-9519.0,-6335.0,-6323.0,7.236047029495239
-6117.0,-9202.0,-5883.0,7.353229999542236
-4978.0,-8639.0,-7232.0,7.372318983078003
-9477.0,-6943.0,-6085.0,7.405552864074707
-5246.0,-8651.0,-7211.0,7.42256498336792
-9515.0,-7006.0,-5829.0,7.438513994216919
-6909.0,-6771.0,-8099.0,7.4876508712768555
-9502.0,-6405.0,-6287.0,7.504583835601807
-6269.0,-8541.0,-7310.0,7.5279998779296875
-6919.0,-6968.0,-8053.0,7.600283861160278
-5645.0,-9187.0,-5886.0,7.663128852844238
-5718.0,-8666.0,-7208.0,7.718195915222168
-6138.0,-9185.0,-5894.0,7.750074863433838
-8944.0,-7943.0,-4907.0,7.772395849227905
-6960.0,-6762.0,-8094.0,7.794631004333496
-9481.0,-7126.0,-5835.0,7.827350854873657
-6796.0,-9305.0,-4663.0,7.845544815063477
-5266.0,-9241.0,-6245.0,7.928980827331543
-9454.0,-6393.0,-6365.0,7.947053909301758
-6691.0,-7280.0,-8004.0,7.985392808914185
-5722.0,-9178.0,-5925.0,8.01744794845581
-5096.0,-8555.0,-7293.0,8.036999940872192
-6883.0,-7035.0,-8050.0,8.142035007476807
-5364.0,-8567.0,-7272.0,8.181264877319336
-9471.0,-6323.0,-6401.0,8.268637895584106
-9371.0,-7396.0,-5788.0,8.285749912261963
-9537.0,-6758.0,-6025.0,8.422233819961548
-6737.0,-7502.0,-7966.0,8.49696683883667
-7536.0,-5925.0,-7988.0,8.513170957565308
-8844.0,-7965.0,-5295.0,8.589234828948975
-5468.0,-9173.0,-5941.0,8.626776933670044
-7003.0,-6863.0,-8045.0,8.645571947097778
-9474.0,-7175.0,-5926.0,8.661005973815918
-9417.0,-6586.0,-6476.0,8.678241968154907
-7270.0,-6480.0,-8021.0,8.73810887336731
-9363.0,-7508.0,-5539.0,8.756842851638794
-9426.0,-6688.0,-6216.0,8.809784889221191
-6531.0,-9172.0,-6001.0,8.84888482093811
-9425.0,-6772.0,-6258.0,8.883563995361328
-7705.0,-6104.0,-7979.0,8.902838945388794
-6956.0,-7077.0,-8029.0,8.922568798065186
-6107.0,-8008.0,-7749.0,8.992825031280518
-5251.0,-8879.0,-6919.0,9.010248899459839
-7792.0,-5801.0,-7852.0,9.044695854187012
-9464.0,-7196.0,-5799.0,9.143534898757935
-7133.0,-6637.0,-8044.0,9.186705827713013
-9448.0,-7234.0,-5715.0,9.248212814331055
-8828.0,-8037.0,-6000.0,9.303638935089111
-5164.0,-9176.0,-6346.0,9.341332912445068
-6765.0,-7119.0,-7989.0,9.382510900497437
-7150.0,-6612.0,-8021.0,9.39995288848877
-9413.0,-6087.0,-6674.0,9.43347692489624
-9411.0,-7248.0,-5889.0,9.473469018936157
-7431.0,-6346.0,-7996.0,9.493812799453735
-9434.0,-7168.0,-6049.0,9.514468908309937
-7011.0,-6836.0,-7998.0,9.541107892990112
-9324.0,-7417.0,-5620.0,9.562084913253784
-7316.0,-6702.0,-7983.0,9.582902908325195
-6338.0,-7586.0,-7977.0,9.625219821929932
-7038.0,-6829.0,-7984.0,9.645800828933716
-7995.0,-5786.0,-7848.0,9.664630889892578
-9437.0,-6936.0,-6208.0,9.702014923095703
-7169.0,-6597.0,-7988.0,9.74389386177063
-6774.0,-7611.0,-7942.0,9.765868902206421
-6507.0,-9158.0,-6118.0,9.84018588066101
-9271.0,-7422.0,-5767.0,9.862393856048584
-9427.0,-6249.0,-6551.0,10.071306943893433
-4730.0,-8882.0,-6879.0,10.09218692779541
-7210.0,-6799.0,-7954.0,10.114725828170776
-6783.0,-7148.0,-7949.0,10.199151992797852
-7257.0,-6500.0,-8010.0,10.220548868179321
-9372.0,-6512.0,-6613.0,10.240156888961792
-5043.0,-8713.0,-7070.0,10.303857803344727
-7524.0,-6202.0,-7946.0,10.376754999160767
-7137.0,-6632.0,-8010.0,10.394799947738647
-7354.0,-6619.0,-7952.0,10.47166395187378
-8751.0,-8065.0,-4956.0,10.501852989196777
-7509.0,-7472.0,-7925.0,10.581475019454956
-7235.0,-6502.0,-8007.0,10.602542877197266
-5132.0,-8688.0,-7047.0,10.6439528465271
-6996.0,-6873.0,-7962.0,10.66763687133789
-9395.0,-6678.0,-6328.0,10.726078033447266
-7023.0,-7000.0,-7948.0,10.862689971923828
-5227.0,-9150.0,-6326.0,10.986742973327637
-7511.0,-6222.0,-7935.0,11.006682872772217
-5571.0,-9107.0,-6230.0,11.072021961212158
-5946.0,-8733.0,-7025.0,11.161024808883667
-7477.0,-6416.0,-7930.0,11.226225852966309
-9336.0,-6454.0,-6645.0,11.281423807144165
-7088.0,-7014.0,-7934.0,11.322870969772339
-9383.0,-6496.0,-6525.0,11.410264015197754
-7621.0,-6196.0,-7923.0,11.579243898391724
-9338.0,-6053.0,-6851.0,11.657903909683228
-5281.0,-8757.0,-6981.0,11.715657949447632
-5181.0,-9106.0,-6382.0,11.735749006271362
-5961.0,-9095.0,-6351.0,11.765121936798096
-9389.0,-7040.0,-6063.0,11.787009954452515
-5399.0,-8673.0,-7042.0,11.878230810165405
-9306.0,-6360.0,-6715.0,11.896870851516724
-5261.0,-9013.0,-6537.0,11.920759916305542
-9391.0,-6810.0,-6266.0,11.95682692527771
-9371.0,-7063.0,-6247.0,12.001494884490967
-9360.0,-7079.0,-6335.0,12.062265872955322
-5192.0,-8801.0,-6924.0,12.138877868652344
-6663.0,-9265.0,-5650.0,12.208250999450684
-9353.0,-6601.0,-6380.0,12.226372957229614
-6260.0,-8037.0,-7641.0,12.266533851623535
-9351.0,-6803.0,-6389.0,12.342119932174683
-7638.0,-6282.0,-7905.0,12.385780811309814
-9253.0,-7445.0,-5951.0,12.402843952178955
-7779.0,-5821.0,-7841.0,12.420460939407349
-7733.0,-6444.0,-7822.0,12.511085987091064
-6247.0,-8057.0,-7630.0,12.550981998443604
-8017.0,-6831.0,-7815.0,12.656430959701538
-9279.0,-6246.0,-6803.0,12.724226951599121
-6331.0,-7965.0,-7686.0,12.740880012512207
-9242.0,-7461.0,-6039.0,12.757023811340332
-6395.0,-8081.0,-7606.0,12.77813196182251
-5150.0,-8896.0,-6766.0,12.842084884643555
-9221.0,-7752.0,-5815.0,12.895939826965332
-9345.0,-6850.0,-6436.0,12.95724081993103
-5594.0,-9004.0,-6545.0,13.012929916381836
-6220.0,-7968.0,-7681.0,13.030257940292358
-6513.0,-7997.0,-7667.0,13.048543930053711
-6147.0,-8998.0,-6652.0,13.068997859954834
-5137.0,-8916.0,-6755.0,13.134172916412354
-7523.0,-6638.0,-7892.0,13.159585952758789
-9341.0,-7168.0,-6102.0,13.29576301574707
-7554.0,-6374.0,-7849.0,13.341604948043823
-5366.0,-8937.0,-6728.0,13.39668893814087
-9367.0,-7213.0,-6038.0,13.438812017440796
-9333.0,-6686.0,-6486.0,13.457624912261963
-6716.0,-7750.0,-7826.0,13.47940993309021
-9270.0,-6581.0,-6684.0,13.518507957458496
-9339.0,-6639.0,-6439.0,13.536069869995117
-5032.0,-8980.0,-6705.0,13.592514991760254
-7559.0,-6598.0,-7836.0,13.678679943084717
-8744.0,-8104.0,-5619.0,13.755443811416626
-9339.0,-7370.0,-6111.0,13.795536994934082
-9250.0,-6321.0,-6826.0,13.830942869186401
-9332.0,-7103.0,-6150.0,13.919003963470459
-9267.0,-6813.0,-6525.0,13.983337879180908
-5490.0,-8739.0,-6891.0,14.04063892364502
-9327.0,-7206.0,-6161.0,14.076165914535522
-5477.0,-8759.0,-6880.0,14.10222601890564
-9194.0,-6111.0,-6940.0,14.123724937438965
-5321.0,-8764.0,-6858.0,14.15149998664856
-6601.0,-7900.0,-7689.0,14.171674966812134
-9214.0,-7485.0,-5854.0,14.189795017242432
-6882.0,-7840.0,-7788.0,14.276166915893555
-9272.0,-6256.0,-6720.0,14.2946298122406
-5330.0,-8854.0,-6841.0,14.321280002593994
-9284.0,-6420.0,-6670.0,14.340202808380127
-9264.0,-6283.0,-6767.0,14.361119031906128
-8448.0,-8517.0,-4736.0,14.379320859909058
-8734.0,-8235.0,-5248.0,14.504197835922241
-9176.0,-7624.0,-5829.0,14.521917819976807
-8434.0,-8555.0,-4795.0,14.539682865142822
-9247.0,-7284.0,-6339.0,14.602934837341309
-9259.0,-6717.0,-6617.0,14.66018795967102
-9238.0,-6888.0,-6548.0,14.697276830673218
-9162.0,-7558.0,-6163.0,14.717314004898071
-9187.0,-6121.0,-6857.0,14.810812950134277
-8549.0,-8405.0,-4932.0,14.833118915557861
