z1,z2,z3,time
-1203.0,-7154.0,-7866.0,7.029008150100708
-1561.0,-9246.0,-5911.0,7.0855021476745605
-7966.0,-6394.0,-1936.0,7.1390180587768555
-7913.0,-1477.0,-6360.0,7.19684100151062
-7878.0,-6634.0,-1838.0,7.252464056015015
-8280.0,-1567.0,-5728.0,7.304724216461182
-1425.0,-7197.0,-7761.0,7.361115217208862
-1643.0,-9148.0,-5940.0,7.4172282218933105
-1286.0,-7198.0,-7641.0,7.477721214294434
-939.0,-7387.0,-7619.0,7.535506010055542
-1303.0,-9008.0,-6283.0,7.591764211654663
-7556.0,-6966.0,-1602.0,7.648514986038208
-7941.0,-1624.0,-6179.0,7.701278209686279
-7954.0,-1911.0,-6101.0,7.756427049636841
-8060.0,-2120.0,-5992.0,7.815927028656006
-8148.0,-1875.0,-5812.0,7.875068187713623
-7610.0,-6744.0,-1697.0,7.932732105255127
-1162.0,-7451.0,-7616.0,8.04719614982605
-8093.0,-1672.0,-5907.0,8.101627111434937
-8066.0,-1494.0,-5987.0,8.157555103302002
-707.0,-7715.0,-7542.0,8.271377086639404
-1261.0,-8886.0,-6467.0,8.323538064956665
-980.0,-7733.0,-7271.0,8.383544206619263
-722.0,-7925.0,-7246.0,8.443831205368042
-1118.0,-8610.0,-6470.0,8.499488115310669
-1239.0,-8602.0,-6621.0,8.556665182113647
-1168.0,-8599.0,-6649.0,8.613255023956299
-771.0,-8121.0,-7204.0,8.669571161270142
-1197.0,-8480.0,-6805.0,8.723865032196045
-897.0,-8410.0,-6828.0,8.77901005744934
-786.0,-8331.0,-6908.0,8.834822177886963
-882.0,-8200.0,-7124.0,8.890844106674194
-1256.0,-8258.0,-7088.0,8.946040153503418
-2969.0,-3177.0,-9629.0,9.117788076400757
-2772.0,-4252.0,-9625.0,9.179640054702759
-3264.0,-3318.0,-9614.0,9.237297058105469
-2932.0,-4021.0,-9583.0,9.354742050170898
-3023.0,-3426.0,-9487.0,9.475796222686768
-4327.0,-2484.0,-9198.0,9.589986085891724
-3292.0,-3433.0,-9446.0,9.650151014328003
-4918.0,-2166.0,-8801.0,9.767956018447876
-3612.0,-3519.0,-9362.0,9.833208084106445
-3060.0,-4140.0,-9400.0,10.024224996566772
-2800.0,-4259.0,-9560.0,10.14874005317688
-4964.0,-1665.0,-8763.0,10.205694198608398
-2495.0,-4668.0,-9411.0,10.270723104476929
-3979.0,-3221.0,-9186.0,10.328348159790039
-4495.0,-2768.0,-9147.0,10.391204118728638
-5132.0,-1949.0,-8712.0,10.451300144195557
-3144.0,-3785.0,-9380.0,10.513456106185913
-4960.0,-2079.0,-8742.0,10.757491111755371
-2202.0,-5227.0,-9101.0,10.940949201583862
-5199.0,-2275.0,-8615.0,11.118605136871338
-3280.0,-4222.0,-9331.0,11.179172992706299
-3619.0,-3809.0,-9323.0,11.24866008758545
-3721.0,-3343.0,-9228.0,11.31715703010559
-2476.0,-4907.0,-9204.0,11.383294105529785
-5282.0,-2388.0,-8610.0,11.444042205810547
-4378.0,-2831.0,-9107.0,11.507615089416504
-1822.0,-5241.0,-9086.0,11.565822124481201
-2199.0,-5323.0,-8990.0,11.628695011138916
-2673.0,-4315.0,-9370.0,11.694979190826416
-3936.0,-3099.0,-9224.0,11.763463020324707
-4386.0,-2843.0,-9068.0,11.896634101867676
-4529.0,-2512.0,-8834.0,12.153968095779419
-3998.0,-3215.0,-9057.0,12.307662010192871
-2632.0,-4993.0,-9145.0,12.443856000900269
-4107.0,-3031.0,-9037.0,12.571648120880127
-2653.0,-4360.0,-9254.0,12.717474222183228
-4596.0,-2755.0,-8773.0,12.855739116668701
-3069.0,-3917.0,-9363.0,12.924006223678589
-2626.0,-4556.0,-9213.0,13.067198038101196
-4761.0,-2536.0,-8760.0,13.207226037979126
-2051.0,-5097.0,-9140.0,13.412922143936157
-5015.0,-2012.0,-8672.0,13.478934049606323
-4774.0,-2335.0,-8716.0,13.551440000534058
-3922.0,-3317.0,-9148.0,13.615153074264526
-4159.0,-3144.0,-9017.0,13.68471908569336
-4820.0,-2395.0,-8695.0,13.755534172058105
-3143.0,-4280.0,-9255.0,13.9045569896698
-3640.0,-3634.0,-9194.0,14.052692174911499
-1774.0,-5513.0,-8926.0,14.120682001113892
-2720.0,-4509.0,-9205.0,14.208575010299683
-5023.0,-2024.0,-8633.0,14.273542165756226
-3695.0,-3598.0,-9133.0,14.349323034286499
-1755.0,-5752.0,-8719.0,14.408923149108887
-4930.0,-2341.0,-8641.0,14.768261194229126
-2466.0,-4787.0,-9255.0,14.912169218063354
-4193.0,-3031.0,-8969.0,14.978224992752075
-1906.0,-5882.0,-8680.0,15.343226194381714
-2204.0,-5105.0,-9123.0,15.47718620300293
-3408.0,-4341.0,-9148.0,15.56017017364502
-4349.0,-2970.0,-8936.0,15.811045169830322
-3761.0,-3719.0,-9104.0,15.893826007843018
-3967.0,-4010.0,-9071.0,16.12046504020691
-2867.0,-4420.0,-9143.0,16.210662126541138
-4658.0,-2790.0,-8710.0,16.74961018562317
-4018.0,-3267.0,-8937.0,16.835384130477905
-4507.0,-3345.0,-8765.0,17.07468008995056
-1483.0,-5950.0,-8638.0,17.13790512084961
-4327.0,-3422.0,-8934.0,17.216214179992676
-4771.0,-3233.0,-8693.0,17.357816219329834
-5616.0,-2082.0,-8243.0,17.425162076950073
-3021.0,-4516.0,-9118.0,17.66358208656311
-4817.0,-2882.0,-8638.0,17.74977207183838
-2646.0,-4791.0,-9145.0,17.82987904548645
-1563.0,-5637.0,-8912.0,17.955327033996582
-1927.0,-5521.0,-8909.0,18.017784118652344
-3981.0,-3289.0,-8986.0,18.167741060256958
-4183.0,-3107.0,-8961.0,18.318675994873047
-1745.0,-5632.0,-8770.0,18.45790719985962
-4352.0,-2852.0,-8900.0,18.528447151184082
-5732.0,-1972.0,-8143.0,18.687185049057007
-3984.0,-3433.0,-8981.0,18.7621750831604
-4356.0,-2996.0,-8884.0,18.833877086639404
-2817.0,-4546.0,-9076.0,18.9253671169281
-4366.0,-2844.0,-8820.0,19.20733618736267
-1634.0,-6080.0,-8599.0,19.768906116485596
-4889.0,-2655.0,-8577.0,19.842687129974365
-3473.0,-4011.0,-9112.0,19.919867038726807
-2718.0,-4621.0,-9060.0,20.010756015777588
-2364.0,-5074.0,-9061.0,20.65445899963379
-4898.0,-2432.0,-8540.0,20.90386414527893
-4951.0,-2555.0,-8538.0,21.1218101978302
-3001.0,-4561.0,-9002.0,21.285701990127563
-2647.0,-4839.0,-9017.0,21.460761070251465
-2746.0,-4628.0,-8995.0,21.547632217407227
-1898.0,-5640.0,-8753.0,21.61047601699829
-2687.0,-4639.0,-8969.0,21.84454917907715
-5956.0,-1612.0,-8065.0,22.003104209899902
-2974.0,-4757.0,-8961.0,22.194483041763306
-2170.0,-5442.0,-8834.0,22.360352993011475
-2232.0,-5112.0,-9058.0,22.693119049072266
-5074.0,-2869.0,-8522.0,22.778679132461548
-2092.0,-5575.0,-8766.0,23.034650087356567
-2577.0,-5167.0,-8845.0,23.134429216384888
-3491.0,-4481.0,-9003.0,23.45647621154785
-5898.0,-1908.0,-8033.0,23.54456400871277
-4080.0,-3988.0,-8758.0,23.678476095199585
-2795.0,-5028.0,-8855.0,23.891704082489014
-3417.0,-4118.0,-9111.0,24.030490159988403
-2712.0,-5275.0,-8809.0,24.131237030029297
-2717.0,-4836.0,-8939.0,24.288825035095215
-5460.0,-2403.0,-8444.0,24.823386192321777
-4865.0,-2855.0,-8541.0,24.979971170425415
-6097.0,-1584.0,-8009.0,25.04800319671631
-5082.0,-2518.0,-8442.0,25.12889313697815
-2614.0,-9745.0,-4815.0,25.407743215560913
-5087.0,-2533.0,-8436.0,25.489033222198486
-4329.0,-3490.0,-8734.0,25.651427030563354
-5295.0,-2563.0,-8435.0,25.728861093521118
-3674.0,-4200.0,-8981.0,25.806005001068115
-3068.0,-4710.0,-8953.0,26.347506046295166
-1924.0,-6309.0,-8351.0,26.419461011886597
-2432.0,-5367.0,-8744.0,26.666657209396362
-5965.0,-1674.0,-7960.0,26.741551160812378
-5448.0,-2324.0,-8500.0,26.802627086639404
-4181.0,-3624.0,-8723.0,27.222896099090576
-3165.0,-4747.0,-8824.0,27.32427215576172
-1911.0,-5838.0,-8660.0,27.397269010543823
-2166.0,-5715.0,-8652.0,27.47129201889038
-6177.0,-1887.0,-7807.0,27.53899621963501
-2932.0,-4848.0,-8814.0,27.650023221969604
-5482.0,-2160.0,-8467.0,27.79054021835327
-6049.0,-2085.0,-7918.0,27.870931148529053
-2469.0,-5401.0,-8658.0,28.039369106292725
-2143.0,-5510.0,-8737.0,28.113057136535645
-5650.0,-2169.0,-8106.0,28.358623027801514
-1838.0,-5919.0,-8588.0,28.781033039093018
-5208.0,-2642.0,-8401.0,28.94478702545166
-2300.0,-5583.0,-8631.0,29.04068899154663
-5711.0,-2050.0,-8087.0,29.112328052520752
-4791.0,-2915.0,-8532.0,29.203336000442505
-2712.0,-5075.0,-8829.0,29.280933141708374
-3226.0,-4591.0,-8766.0,29.55207109451294
-4363.0,-3514.0,-8680.0,29.67758011817932
-4366.0,-3468.0,-8685.0,29.83633804321289
-4833.0,-3349.0,-8526.0,29.905400037765503
-2017.0,-5977.0,-8540.0,29.990148067474365
-5747.0,-1913.0,-8005.0,30.07937502861023
-5734.0,-2231.0,-7957.0,30.421313047409058
-2932.0,-4853.0,-8800.0,30.505486011505127
-5823.0,-2346.0,-7955.0,30.599412202835083
-2895.0,-4994.0,-8787.0,30.91597819328308
-3821.0,-4212.0,-8860.0,31.091495990753174
-4287.0,-3792.0,-8568.0,31.357139110565186
-1596.0,-6136.0,-8442.0,31.43310809135437
-3579.0,-4273.0,-8961.0,31.518930196762085
-4130.0,-4032.0,-8634.0,31.63446021080017
-4879.0,-2998.0,-8471.0,31.80697798728943
-4440.0,-3400.0,-8621.0,31.90328311920166
-5374.0,-2578.0,-8291.0,31.987354040145874
-3066.0,-4822.0,-8808.0,32.25071120262146
-5110.0,-2690.0,-8363.0,32.35391402244568
-5544.0,-2276.0,-8300.0,32.448230028152466
-2064.0,-5846.0,-8643.0,32.521056175231934
-3523.0,-4491.0,-8733.0,32.634674072265625
-5668.0,-2154.0,-8031.0,32.79427409172058
-1926.0,-6048.0,-8364.0,32.87816500663757
-3509.0,-4601.0,-8731.0,33.02433204650879
-4569.0,-3461.0,-8598.0,33.10894417762756
-5669.0,-2163.0,-8005.0,33.198278188705444
-5670.0,-2205.0,-7998.0,33.2864511013031
-5682.0,-2084.0,-7990.0,33.37257099151611
-5006.0,-3015.0,-8334.0,33.47544002532959
-4142.0,-4104.0,-8591.0,33.66384220123291
-1567.0,-6159.0,-8373.0,33.74506115913391
-5496.0,-2364.0,-8213.0,33.843788146972656
-5126.0,-2679.0,-8343.0,33.936026096343994
-5706.0,-2069.0,-7988.0,34.03067207336426
-5611.0,-2346.0,-8063.0,34.125545024871826
-1868.0,-6435.0,-8179.0,34.409255027770996
-2499.0,-5307.0,-8712.0,34.58955407142639
-5078.0,-2821.0,-8277.0,34.69806909561157
-2467.0,-5429.0,-8625.0,34.790592193603516
-5092.0,-3080.0,-8263.0,34.89432120323181
-3574.0,-4338.0,-8799.0,34.99391412734985
-5169.0,-2672.0,-8269.0,35.08752799034119
-1593.0,-6463.0,-8176.0,35.70845103263855
-2996.0,-5002.0,-8775.0,35.799076080322266
-3591.0,-9503.0,-3462.0,35.863330125808716
-2752.0,-5164.0,-8767.0,35.98128819465637
-3665.0,-4273.0,-8893.0,36.15694808959961
-5290.0,-2757.0,-8243.0,36.388811111450195
-3270.0,-4634.0,-8678.0,36.50830006599426
-5413.0,-2609.0,-8186.0,36.72726106643677
-5357.0,-2679.0,-8268.0,36.911776065826416
-4402.0,-3583.0,-8565.0,37.19592809677124
-2461.0,-5541.0,-8584.0,37.388068199157715
-5613.0,-2349.0,-8037.0,37.58456015586853
-5624.0,-2202.0,-8000.0,37.910009145736694
-3225.0,-4806.0,-8645.0,38.47232413291931
-2872.0,-5044.0,-8767.0,38.669594049453735
-4853.0,-3031.0,-8365.0,39.12091517448425
-5483.0,-2690.0,-8052.0,39.237866163253784
-2303.0,-5698.0,-8547.0,39.330698013305664
-1575.0,-6363.0,-8235.0,39.401944160461426
-4022.0,-4401.0,-8729.0,39.482675075531006
-2610.0,-5279.0,-8696.0,39.588521003723145
-2572.0,-5538.0,-8537.0,39.77836012840271
-2516.0,-5296.0,-8691.0,39.87551307678223
-2825.0,-5116.0,-8629.0,40.22607707977295
-3641.0,-4389.0,-8794.0,40.31171202659607
-3094.0,-4829.0,-8743.0,40.41442918777466
-5650.0,-2910.0,-7994.0,40.640321016311646
-2833.0,-5295.0,-8587.0,41.03659701347351
-5117.0,-3038.0,-8222.0,41.166526079177856
-2595.0,-5298.0,-8539.0,41.30995512008667
-3093.0,-4924.0,-8706.0,41.47584414482117
-4414.0,-3605.0,-8536.0,41.753865003585815
-5531.0,-2602.0,-8052.0,41.85735201835632
-4951.0,-3102.0,-8332.0,41.961597204208374
-2068.0,-5729.0,-8640.0,42.48051118850708
-4461.0,-3584.0,-8458.0,42.60277819633484
-2077.0,-5814.0,-8493.0,42.78021717071533
-5053.0,-3197.0,-8323.0,42.85978698730469
-5185.0,-2822.0,-8197.0,42.98811602592468
-3336.0,-4679.0,-8637.0,43.23370099067688
-3740.0,-4213.0,-8818.0,43.32558608055115
-2397.0,-5757.0,-8453.0,43.43313908576965
-3724.0,-4416.0,-8747.0,43.51649022102356
-4302.0,-3677.0,-8449.0,43.74563121795654
-1870.0,-6370.0,-8231.0,43.828011989593506
-3431.0,-4606.0,-8657.0,43.934126138687134
-1493.0,-6378.0,-8209.0,44.318692207336426
-5546.0,-2350.0,-8028.0,44.42209219932556
-5593.0,-2532.0,-8017.0,44.63158416748047
-4406.0,-3607.0,-8447.0,44.750264167785645
-4381.0,-3691.0,-8400.0,45.00467109680176
-3058.0,-5118.0,-8608.0,45.174156188964844
-3065.0,-5037.0,-8687.0,45.26338005065918
-4625.0,-3402.0,-8370.0,45.62971115112305
-4472.0,-3506.0,-8457.0,45.95440220832825
-2313.0,-5593.0,-8529.0,46.153550148010254
-2725.0,-5171.0,-8697.0,46.32263207435608
-3267.0,-4773.0,-8605.0,46.552141189575195
-2281.0,-5822.0,-8424.0,46.64224720001221
-2772.0,-5365.0,-8532.0,46.7554190158844
-3222.0,-4818.0,-8560.0,46.90040612220764
-4502.0,-3516.0,-8454.0,47.014897108078
-2331.0,-5705.0,-8482.0,47.123522996902466
-4168.0,-4312.0,-8513.0,47.22536015510559
-5895.0,-2152.0,-7898.0,47.696736097335815
-3184.0,-4987.0,-8557.0,47.915316104888916
-2914.0,-9657.0,-4041.0,47.982789039611816
-5151.0,-2874.0,-8189.0,48.18713021278381
-2347.0,-5555.0,-8468.0,48.51483917236328
-5277.0,-2794.0,-8152.0,48.648367166519165
-3547.0,-4462.0,-8634.0,48.84880614280701
-2211.0,-5705.0,-8542.0,49.053959131240845
-4176.0,-3871.0,-8471.0,49.50950002670288
-4528.0,-3724.0,-8376.0,49.73961019515991
-1422.0,-6874.0,-7913.0,49.807833194732666
-3416.0,-4644.0,-8601.0,49.910375118255615
-2406.0,-5610.0,-8459.0,50.158682107925415
-2514.0,-5916.0,-8400.0,50.44975805282593
-934.0,-6888.0,-7877.0,50.61300706863403
-4192.0,-4148.0,-8467.0,50.727819204330444
-4574.0,-3506.0,-8348.0,50.92221522331238
-3354.0,-4710.0,-8583.0,51.062310218811035
-4666.0,-3434.0,-8333.0,51.17823314666748
-4494.0,-3528.0,-8400.0,51.418615102767944
-3013.0,-9583.0,-4284.0,51.48739409446716
-3609.0,-4643.0,-8590.0,51.6985239982605
-4296.0,-4023.0,-8384.0,51.94281005859375
-5311.0,-2901.0,-8082.0,52.18957304954529
-5160.0,-2857.0,-8112.0,52.33621001243591
-4267.0,-3928.0,-8414.0,52.62908911705017
-2190.0,-5845.0,-8411.0,52.71336507797241
-5217.0,-2809.0,-8120.0,53.1470730304718
-4553.0,-3863.0,-8363.0,53.44163107872009
-5122.0,-2951.0,-8151.0,53.9681441783905
-2835.0,-5228.0,-8538.0,54.07138705253601
-3243.0,-5195.0,-8535.0,54.179383993148804
-2613.0,-5370.0,-8521.0,54.28093409538269
-6304.0,-1954.0,-7640.0,54.35513210296631
-3316.0,-4749.0,-8580.0,54.768168210983276
-5154.0,-3196.0,-8096.0,55.18396019935608
-2675.0,-5400.0,-8511.0,55.36101317405701
-4635.0,-3993.0,-8316.0,55.520004987716675
-5880.0,-2224.0,-7849.0,55.630375146865845
-5312.0,-3191.0,-8038.0,56.130181074142456
-5362.0,-2724.0,-8018.0,56.4611132144928
-4776.0,-3412.0,-8316.0,56.564998149871826
-1938.0,-6107.0,-8351.0,56.79284715652466
-5975.0,-2174.0,-7816.0,56.87686014175415
-3382.0,-4727.0,-8531.0,57.648821115493774
-5653.0,-2665.0,-7915.0,57.765625
-2643.0,-5551.0,-8446.0,57.965044021606445
-5683.0,-2462.0,-7909.0,58.15272903442383
-3265.0,-4809.0,-8544.0,58.34916019439697
-2026.0,-6114.0,-8333.0,58.43380403518677
-4838.0,-3394.0,-8276.0,58.631617069244385
-3199.0,-5008.0,-8553.0,58.749906063079834
-2565.0,-5561.0,-8440.0,58.85200214385986
-2755.0,-5444.0,-8509.0,58.943613052368164
-4913.0,-3275.0,-8226.0,59.06443405151367
-3754.0,-4453.0,-8546.0,59.21026802062988
-2416.0,-5930.0,-8388.0,59.30651521682739
-3574.0,-4792.0,-8514.0,59.72656011581421
-2499.0,-5683.0,-8434.0,59.836695194244385
-5569.0,-2728.0,-7995.0,60.20551800727844
-6362.0,-1905.0,-7578.0,60.40802717208862
-6758.0,-1698.0,-7239.0,60.47879910469055
-2219.0,-9519.0,-5149.0,60.54858207702637
-2087.0,-5968.0,-8339.0,61.02595019340515
-5690.0,-2378.0,-7888.0,61.14354610443115
-4028.0,-4071.0,-8614.0,61.33006000518799
-3800.0,-9419.0,-3335.0,61.51735305786133
-5695.0,-2425.0,-7861.0,61.88976812362671
-5169.0,-3197.0,-8069.0,62.03075814247131
-5712.0,-3026.0,-7827.0,62.605308055877686
-4659.0,-3582.0,-8294.0,62.88670802116394
-3016.0,-9466.0,-4243.0,63.059601068496704
-3776.0,-4505.0,-8458.0,63.3269259929657
-3330.0,-9437.0,-3863.0,63.40230917930603
-3125.0,-9460.0,-4534.0,63.4808189868927
-5174.0,-3001.0,-8062.0,63.61567306518555
-4732.0,-3631.0,-8285.0,63.72852802276611
-5888.0,-2303.0,-7815.0,63.82335305213928
-3220.0,-5245.0,-8515.0,63.91743516921997
-3403.0,-4964.0,-8493.0,64.14996814727783
-5782.0,-2368.0,-7808.0,64.62672114372253
-5689.0,-2489.0,-7863.0,65.02106308937073
-1721.0,-6632.0,-8119.0,65.28101706504822
-3370.0,-9396.0,-4195.0,65.59042119979858
-6001.0,-2361.0,-7789.0,65.77233219146729
-6841.0,-1425.0,-7194.0,65.93482398986816
-6023.0,-2118.0,-7812.0,66.01018118858337
-2136.0,-6022.0,-8323.0,66.29929614067078
-5734.0,-2370.0,-7795.0,66.43219304084778
-5836.0,-2521.0,-7780.0,66.65162420272827
-6373.0,-1698.0,-7571.0,66.73391604423523
-4957.0,-3294.0,-8157.0,67.05915117263794
-4852.0,-3656.0,-8217.0,67.17797613143921
-6391.0,-1960.0,-7548.0,67.25819110870361
-2923.0,-5334.0,-8501.0,67.56895899772644
-4208.0,-4409.0,-8393.0,67.75783205032349
-4884.0,-3276.0,-8166.0,68.2291841506958
-3692.0,-4783.0,-8445.0,68.478933095932
-4088.0,-4414.0,-8566.0,68.72873520851135
-3615.0,-9391.0,-3740.0,68.8861231803894
-5077.0,-3193.0,-8105.0,69.50833916664124
-4772.0,-3580.0,-8268.0,69.9350221157074
-1330.0,-6717.0,-8031.0,70.0077919960022
-2599.0,-5649.0,-8366.0,70.1256411075592
-4879.0,-3496.0,-8144.0,70.25162410736084
-2958.0,-5480.0,-8444.0,70.61317110061646
-9090.0,-3535.0,-2709.0,70.75605416297913
-4972.0,-3535.0,-8135.0,71.121906042099
-6111.0,-2201.0,-7751.0,71.20987820625305
-1991.0,-6120.0,-8324.0,71.28940200805664
-2144.0,-6128.0,-8307.0,71.38149309158325
-4421.0,-3973.0,-8354.0,71.49212908744812
-5662.0,-2564.0,-7852.0,72.15108108520508
-1975.0,-6244.0,-8322.0,72.2348701953888
-4812.0,-3470.0,-8223.0,72.54764318466187
-5048.0,-3303.0,-8110.0,72.67751717567444
-4932.0,-3403.0,-8142.0,72.98693609237671
-2365.0,-6178.0,-8288.0,73.08534121513367
-4297.0,-9295.0,-2931.0,73.91502118110657
-2668.0,-5520.0,-8394.0,74.1390151977539
-3875.0,-4502.0,-8423.0,74.34990310668945
-6600.0,-1741.0,-7357.0,74.5048291683197
-9085.0,-3337.0,-2918.0,74.57756900787354
-4339.0,-9256.0,-2871.0,74.7419970035553
-3779.0,-4807.0,-8405.0,74.85702610015869
-2674.0,-5685.0,-8358.0,74.99272203445435
-2007.0,-6142.0,-8321.0,75.0969910621643
-6501.0,-1800.0,-7510.0,75.17410802841187
-2809.0,-5742.0,-8332.0,75.49742102622986
