z1,z2,z3,time
-5611.0,-6694.0,-8324.0,0.178023099899292
-9207.0,-6618.0,-5275.0,0.18270611763000488
-9206.0,-6621.0,-6319.0,0.18786096572875977
-5192.0,-6696.0,-8324.0,0.19383597373962402
-6572.0,-6735.0,-8320.0,0.19981002807617188
-9179.0,-6866.0,-4790.0,0.20803213119506836
-5729.0,-6740.0,-8319.0,0.21271109580993652
-6557.0,-6805.0,-8316.0,0.2173781394958496
-6168.0,-8988.0,-4605.0,0.22087597846984863
-5164.0,-8974.0,-4790.0,0.22478890419006348
-6188.0,-6834.0,-8305.0,0.22846102714538574
-6072.0,-7079.0,-8263.0,0.2319350242614746
-6032.0,-9571.0,-2129.0,0.23471307754516602
-9174.0,-6927.0,-5096.0,0.23793506622314453
-5983.0,-8944.0,-5066.0,0.24212408065795898
-6066.0,-9560.0,-2107.0,0.24489092826843262
-9133.0,-7145.0,-4768.0,0.2491910457611084
-6323.0,-4245.0,-9615.0,0.25589895248413086
-5648.0,-7276.0,-8073.0,0.2588999271392822
-6483.0,-9459.0,-2747.0,0.2661299705505371
-9099.0,-7191.0,-4834.0,0.2693190574645996
-6005.0,-8849.0,-5077.0,0.2743549346923828
-5377.0,-8841.0,-5114.0,0.2797861099243164
-9010.0,-7214.0,-4837.0,0.2834470272064209
-5865.0,-8840.0,-5118.0,0.28786802291870117
-5785.0,-7278.0,-7980.0,0.2915990352630615
-6036.0,-8782.0,-5369.0,0.2990701198577881
-6544.0,-7384.0,-7695.0,0.30553412437438965
-8995.0,-7219.0,-5727.0,0.3096771240234375
-8987.0,-7247.0,-4800.0,0.31625890731811523
-8954.0,-7299.0,-4835.0,0.323667049407959
-8952.0,-7413.0,-4713.0,0.327847957611084
-6629.0,-7391.0,-7626.0,0.33179402351379395
-5209.0,-7450.0,-7455.0,0.34215211868286133
-6589.0,-9455.0,-2540.0,0.34563612937927246
-6589.0,-7489.0,-7451.0,0.35315799713134766
-8947.0,-7474.0,-5019.0,0.35752391815185547
-6205.0,-7588.0,-7436.0,0.3649289608001709
-5541.0,-8709.0,-5401.0,0.3710489273071289
-6595.0,-9410.0,-2674.0,0.37433695793151855
-8912.0,-7511.0,-4538.0,0.3779730796813965
-6713.0,-9363.0,-2778.0,0.38144803047180176
-5877.0,-8691.0,-5487.0,0.38605594635009766
-8872.0,-7738.0,-4757.0,0.389301061630249
-6342.0,-7590.0,-7343.0,0.3985941410064697
-6110.0,-7600.0,-7278.0,0.4089529514312744
-6247.0,-7602.0,-7185.0,0.42113804817199707
-5898.0,-7612.0,-7166.0,0.43332791328430176
-6425.0,-7621.0,-7164.0,0.4411749839782715
-6041.0,-7720.0,-7149.0,0.44876909255981445
-6175.0,-8630.0,-5561.0,0.45285511016845703
-6747.0,-9352.0,-2756.0,0.45618391036987305
-6853.0,-9348.0,-2549.0,0.4604039192199707
-5565.0,-7729.0,-7104.0,0.4680600166320801
-5532.0,-8524.0,-5705.0,0.4781069755554199
-5033.0,-7827.0,-7050.0,0.4855821132659912
-7099.0,-5189.0,-9548.0,0.48915910720825195
-6859.0,-9261.0,-2746.0,0.49358201026916504
-8726.0,-7840.0,-4789.0,0.49796295166015625
-7013.0,-9258.0,-2730.0,0.502357006072998
-6603.0,-7863.0,-6920.0,0.5095319747924805
-5426.0,-7881.0,-6912.0,0.5155389308929443
-5607.0,-8474.0,-5756.0,0.5246291160583496
-5254.0,-7932.0,-6855.0,0.5322790145874023
-8585.0,-7937.0,-4474.0,0.536492109298706
-5599.0,-8469.0,-5873.0,0.5424981117248535
-6545.0,-7978.0,-6813.0,0.5472090244293213
-7354.0,-5208.0,-9305.0,0.5533671379089355
-7019.0,-9213.0,-2864.0,0.5595130920410156
-7052.0,-9211.0,-3489.0,0.5643761157989502
-6682.0,-7980.0,-6720.0,0.5752511024475098
-6316.0,-8062.0,-6637.0,0.5881719589233398
-7093.0,-9188.0,-3376.0,0.5920510292053223
-8533.0,-7942.0,-4498.0,0.5962009429931641
-8518.0,-7963.0,-4839.0,0.6008529663085938
-8486.0,-8000.0,-3962.0,0.6061000823974609
-5525.0,-8442.0,-6103.0,0.613598108291626
-7137.0,-9166.0,-2968.0,0.6175439357757568
-8452.0,-8030.0,-4251.0,0.623615026473999
-5139.0,-8080.0,-6629.0,0.6309621334075928
-7277.0,-9151.0,-2739.0,0.6347270011901855
-6258.0,-8177.0,-6530.0,0.6417949199676514
-8439.0,-8039.0,-4506.0,0.6470749378204346
-9380.0,-5508.0,-7041.0,0.6516730785369873
-8420.0,-8100.0,-5003.0,0.6577401161193848
-8344.0,-8238.0,-3516.0,0.6641650199890137
-5689.0,-8310.0,-6390.0,0.6684041023254395
-7393.0,-4568.0,-9198.0,0.6731340885162354
-7283.0,-9064.0,-2936.0,0.6775639057159424
-7517.0,-8991.0,-3566.0,0.6829779148101807
-7476.0,-5142.0,-9133.0,0.6874890327453613
-8278.0,-8338.0,-4557.0,0.6970100402832031
-7534.0,-5567.0,-9083.0,0.7025589942932129
-7654.0,-4806.0,-9038.0,0.7066891193389893
-8231.0,-8396.0,-4021.0,0.7108039855957031
-8132.0,-8440.0,-4589.0,0.7174561023712158
-7663.0,-8889.0,-3534.0,0.7256231307983398
-8091.0,-8463.0,-4702.0,0.7316150665283203
-7691.0,-4920.0,-8915.0,0.7366271018981934
-8052.0,-8550.0,-4088.0,0.7424659729003906
-7772.0,-5147.0,-8892.0,0.7473680973052979
-7696.0,-8837.0,-3499.0,0.752100944519043
-7944.0,-8595.0,-3738.0,0.7573950290679932
-7997.0,-4414.0,-8866.0,0.7620890140533447
-7713.0,-8754.0,-3829.0,0.7667751312255859
-7892.0,-8600.0,-3762.0,0.7718250751495361
-7765.0,-8749.0,-3805.0,0.7764260768890381
-7842.0,-8735.0,-3467.0,0.7834639549255371
-8080.0,-4988.0,-8801.0,0.7926790714263916
-8207.0,-4762.0,-8696.0,0.7966089248657227
-8281.0,-5229.0,-8472.0,0.8022589683532715
-8323.0,-4917.0,-8447.0,0.8071269989013672
-9146.0,-5655.0,-7210.0,0.8125040531158447
-8381.0,-4902.0,-8391.0,0.8170809745788574
-8441.0,-5378.0,-8258.0,0.8250100612640381
-8536.0,-5248.0,-8229.0,0.8302929401397705
-9103.0,-5399.0,-7235.0,0.8346459865570068
-9084.0,-5434.0,-7518.0,0.8398909568786621
-8563.0,-5312.0,-8086.0,0.8449721336364746
-8658.0,-5182.0,-8057.0,0.8497869968414307
-8695.0,-5235.0,-7849.0,0.8566150665283203
-8727.0,-5071.0,-7845.0,0.8635189533233643
-8737.0,-5452.0,-7781.0,0.8687241077423096
-8832.0,-5322.0,-7752.0,0.8739910125732422
-9024.0,-4958.0,-7651.0,0.8800051212310791
-8850.0,-5581.0,-7687.0,0.8847339153289795
-8929.0,-5088.0,-7680.0,0.8894870281219482
-5899.0,-4758.0,-9725.0,0.9000580310821533
-5971.0,-4348.0,-9719.0,0.9045970439910889
-6154.0,-4362.0,-9666.0,0.9272820949554443
-6489.0,-9414.0,-2881.0,0.9714000225067139
-6306.0,-9400.0,-2934.0,0.9778180122375488
-6187.0,-9385.0,-3224.0,0.9848380088806152
-6078.0,-5209.0,-9456.0,1.0045650005340576
-6371.0,-9419.0,-2840.0,1.028059959411621
-6153.0,-5250.0,-9404.0,1.0428860187530518
-5980.0,-9357.0,-3462.0,1.0780999660491943
-6293.0,-9381.0,-3017.0,1.0854570865631104
-5909.0,-5741.0,-9323.0,1.097912073135376
-6086.0,-9353.0,-3255.0,1.1097960472106934
-6304.0,-5206.0,-9391.0,1.1178510189056396
-5684.0,-9283.0,-3939.0,1.123734951019287
-6075.0,-9345.0,-3317.0,1.129910945892334
-6187.0,-5239.0,-9382.0,1.1455049514770508
-6275.0,-9330.0,-3074.0,1.1539311408996582
-6042.0,-5595.0,-9274.0,1.1606690883636475
-5790.0,-9279.0,-3732.0,1.1683859825134277
-6829.0,-6163.0,-9052.0,1.1839799880981445
-6489.0,-9372.0,-2944.0,1.1920959949493408
-6495.0,-9327.0,-3078.0,1.2303531169891357
-6312.0,-9313.0,-3131.0,1.240689992904663
-6085.0,-5609.0,-9210.0,1.2614989280700684
-6193.0,-9298.0,-3421.0,1.2811920642852783
-6065.0,-5753.0,-9198.0,1.2888860702514648
-5772.0,-9228.0,-3789.0,1.32246994972229
-6333.0,-9283.0,-3192.0,1.3302679061889648
-6079.0,-9271.0,-3653.0,1.3440170288085938
-5986.0,-9270.0,-3659.0,1.3661959171295166
-5806.0,-9217.0,-3767.0,1.3740110397338867
-6166.0,-5836.0,-9187.0,1.3841760158538818
-6530.0,-9349.0,-2831.0,1.4023799896240234
-6347.0,-5568.0,-9242.0,1.4198620319366455
-6208.0,-9280.0,-3312.0,1.4416041374206543
-5864.0,-9202.0,-3711.0,1.4499399662017822
-6292.0,-9261.0,-3320.0,1.457988977432251
-6100.0,-5580.0,-9218.0,1.4652299880981445
-6564.0,-9338.0,-2809.0,1.491358995437622
-6635.0,-9312.0,-2849.0,1.5205180644989014
-6108.0,-9197.0,-3716.0,1.5345580577850342
-6547.0,-9280.0,-3077.0,1.5431649684906006
-5830.0,-9181.0,-3907.0,1.555279016494751
-5967.0,-5910.0,-9105.0,1.5635640621185303
-6351.0,-9253.0,-3511.0,1.5740599632263184
-5796.0,-9192.0,-3929.0,1.6244299411773682
-6625.0,-9179.0,-3952.0,1.6353020668029785
-6457.0,-9249.0,-3304.0,1.6460580825805664
-6102.0,-9284.0,-3519.0,1.6952459812164307
-6210.0,-9261.0,-3493.0,1.703571081161499
-6846.0,-9266.0,-2947.0,1.7251100540161133
-6333.0,-5609.0,-9182.0,1.7821791172027588
-6239.0,-9213.0,-3604.0,1.810948133468628
-6753.0,-9265.0,-2953.0,1.856112003326416
-6282.0,-5719.0,-9172.0,1.8661630153656006
-6663.0,-9252.0,-3000.0,1.8779730796813965
-6466.0,-9218.0,-3187.0,1.888711929321289
-6570.0,-9251.0,-3006.0,1.9560389518737793
-6360.0,-9222.0,-3394.0,2.0835509300231934
-5848.0,-9151.0,-4226.0,2.09679913520813
-6493.0,-8973.0,-4716.0,2.1194019317626953
-6224.0,-5821.0,-9131.0,2.137176990509033
-5954.0,-9147.0,-4019.0,2.1486809253692627
-6316.0,-5708.0,-9150.0,2.1598610877990723
-6484.0,-5565.0,-9169.0,2.1810009479522705
-6869.0,-9197.0,-3542.0,2.19156813621521
-6151.0,-6631.0,-8497.0,2.2110509872436523
-6367.0,-5598.0,-9160.0,2.224503993988037
-6303.0,-5833.0,-9114.0,2.2628629207611084
-6319.0,-5691.0,-9102.0,2.289094924926758
-6374.0,-5693.0,-9094.0,2.3020479679107666
-6425.0,-5583.0,-9104.0,2.32745099067688
-5857.0,-9120.0,-4109.0,2.341304063796997
-6876.0,-9256.0,-2823.0,2.3504409790039062
-5466.0,-6655.0,-8487.0,2.3951449394226074
-6255.0,-5926.0,-9056.0,2.4074230194091797
-7165.0,-5646.0,-9055.0,2.452976942062378
-5954.0,-8946.0,-4735.0,2.4596879482269287
-7206.0,-6656.0,-8480.0,2.487175941467285
-6756.0,-9137.0,-3966.0,2.506235122680664
-6370.0,-5723.0,-9059.0,2.534888982772827
-6573.0,-9123.0,-4019.0,2.592945098876953
-6361.0,-5818.0,-9058.0,2.6506009101867676
-7086.0,-6358.0,-8753.0,2.6579079627990723
-7351.0,-5553.0,-9136.0,2.723684072494507
-5811.0,-6441.0,-8714.0,2.773092031478882
-5838.0,-6463.0,-8701.0,2.796298027038574
-5890.0,-6458.0,-8677.0,2.8201279640197754
-6037.0,-6658.0,-8380.0,2.8441760540008545
-6201.0,-6526.0,-8667.0,2.8624351024627686
-5883.0,-6573.0,-8609.0,2.9066109657287598
-9353.0,-5753.0,-5512.0,2.9213850498199463
-9344.0,-5784.0,-5629.0,2.9377100467681885
-7140.0,-9149.0,-2832.0,2.9440979957580566
-9315.0,-6012.0,-6015.0,2.9543139934539795
-7192.0,-9144.0,-2808.0,2.960850954055786
-7264.0,-6541.0,-8587.0,2.971548080444336
-6119.0,-6554.0,-8531.0,2.989382028579712
-6207.0,-6306.0,-8769.0,2.998713970184326
-6838.0,-9169.0,-3619.0,3.017609119415283
-7239.0,-9086.0,-3344.0,3.028151035308838
-6672.0,-9163.0,-3729.0,3.088545083999634
-7133.0,-9090.0,-3551.0,3.0999081134796143
-6376.0,-9089.0,-4206.0,3.1226439476013184
-6296.0,-6396.0,-8638.0,3.1598660945892334
-6665.0,-9081.0,-4127.0,3.1909101009368896
-9305.0,-6321.0,-5574.0,3.201932907104492
-6452.0,-6437.0,-8593.0,3.2222371101379395
-7348.0,-5660.0,-9002.0,3.253720998764038
-7084.0,-5767.0,-8993.0,3.276510000228882
-6771.0,-9077.0,-3920.0,3.3139240741729736
-6153.0,-6543.0,-8509.0,3.3241710662841797
-7272.0,-9034.0,-3309.0,3.36429500579834
-6889.0,-9072.0,-3961.0,3.374788999557495
-6451.0,-9039.0,-4257.0,3.430182933807373
-5743.0,-7146.0,-8044.0,3.5050461292266846
-7290.0,-5775.0,-8895.0,3.520854949951172
-7026.0,-5882.0,-8886.0,3.5370590686798096
-6984.0,-9067.0,-3587.0,3.554187059402466
-6920.0,-9005.0,-4253.0,3.5913970470428467
-7056.0,-9064.0,-3744.0,3.6008429527282715
-6475.0,-9003.0,-4397.0,3.6328330039978027
-7548.0,-4914.0,-9036.0,3.6588830947875977
-7063.0,-6016.0,-8883.0,3.670905113220215
-6533.0,-8875.0,-4891.0,3.692331075668335
-7603.0,-4916.0,-9028.0,3.7010929584503174
-9247.0,-6520.0,-5450.0,3.711242914199829
-9230.0,-6585.0,-5312.0,3.730410099029541
-6706.0,-9058.0,-4014.0,3.7436671257019043
-5880.0,-7148.0,-7951.0,3.7532169818878174
-7946.0,-4524.0,-8856.0,3.761479139328003
-7231.0,-9057.0,-3422.0,3.7811450958251953
-5702.0,-7731.0,-7011.0,3.803615093231201
-5333.0,-7760.0,-7000.0,3.815916061401367
-6239.0,-6852.0,-8258.0,3.835369110107422
-6737.0,-8991.0,-4306.0,3.8916521072387695
-7590.0,-5041.0,-8992.0,3.901327133178711
-6167.0,-6949.0,-8234.0,3.911142110824585
-5823.0,-7799.0,-6995.0,3.9211671352386475
-9215.0,-6590.0,-6202.0,3.932533025741577
-6919.0,-9062.0,-3837.0,3.943049907684326
-5994.0,-7154.0,-7934.0,3.999972105026245
-6392.0,-8979.0,-4439.0,4.010807037353516
-5822.0,-7205.0,-7877.0,4.032999038696289
-7900.0,-4803.0,-8834.0,4.041981935501099
-7107.0,-5761.0,-8948.0,4.053673028945923
-7144.0,-6243.0,-8860.0,4.065557956695557
-6971.0,-9057.0,-3813.0,4.104296922683716
-6623.0,-8988.0,-4314.0,4.161480903625488
-7380.0,-8989.0,-3659.0,4.183495998382568
-9295.0,-6081.0,-6338.0,4.193191051483154
-7341.0,-5665.0,-8905.0,4.229995965957642
-6079.0,-7161.0,-7865.0,4.279966115951538
-6058.0,-7226.0,-7852.0,4.29216194152832
-7596.0,-4921.0,-8931.0,4.314819097518921
-6540.0,-8957.0,-4493.0,4.326438903808594
-7656.0,-5501.0,-8911.0,4.336498022079468
-9174.0,-6670.0,-5310.0,4.390460968017578
-6204.0,-6876.0,-8131.0,4.425657033920288
-6109.0,-7006.0,-8160.0,4.439021110534668
-6195.0,-7228.0,-7759.0,4.48001503944397
-7049.0,-8982.0,-4142.0,4.50503396987915
-6935.0,-8983.0,-3899.0,4.51919412612915
-6332.0,-8856.0,-4892.0,4.554260969161987
-9094.0,-7133.0,-5918.0,4.590614080429077
-9221.0,-6310.0,-6007.0,4.6008079051971436
-6418.0,-6957.0,-8124.0,4.624988079071045
-6273.0,-6841.0,-8236.0,4.63611102104187
-6549.0,-8926.0,-4376.0,4.648364067077637
-7062.0,-8977.0,-3941.0,4.661436080932617
-9172.0,-6784.0,-5188.0,4.672106981277466
-6118.0,-8814.0,-5022.0,4.684986114501953
-6753.0,-8908.0,-4619.0,4.730454921722412
-7262.0,-8972.0,-3809.0,4.7437639236450195
-6167.0,-6991.0,-8104.0,4.754745960235596
-6154.0,-7111.0,-7916.0,4.766824960708618
-6194.0,-7013.0,-8091.0,4.779171943664551
-9305.0,-5772.0,-6779.0,4.788671016693115
-6325.0,-6836.0,-8212.0,4.801841974258423
-6482.0,-7029.0,-8042.0,4.82785701751709
-6106.0,-7133.0,-7910.0,4.916299104690552
-7264.0,-5778.0,-8856.0,5.003575086593628
-7158.0,-5886.0,-8854.0,5.0166590213775635
-8314.0,-8187.0,-3989.0,5.039134979248047
-6887.0,-6815.0,-8128.0,5.094362020492554
-7345.0,-6005.0,-8833.0,5.107250928878784
-6246.0,-7008.0,-8067.0,5.144670009613037
-9169.0,-6869.0,-6180.0,5.15428900718689
-7783.0,-5275.0,-8806.0,5.184951066970825
-6454.0,-8783.0,-4949.0,5.228231906890869
-6547.0,-7039.0,-7864.0,5.2639479637146
-7125.0,-8970.0,-3902.0,5.276422023773193
-6164.0,-7118.0,-7854.0,5.306075096130371
-7392.0,-5608.0,-8902.0,5.319021940231323
-6216.0,-7113.0,-7830.0,5.350466012954712
-6131.0,-7156.0,-7841.0,5.415307998657227
-6045.0,-8751.0,-5252.0,5.4462890625
-6766.0,-8903.0,-4418.0,5.497503042221069
-6780.0,-8774.0,-4999.0,5.515249013900757
-6407.0,-8747.0,-5256.0,5.529633045196533
-7545.0,-5694.0,-8815.0,5.5422279834747314
-6800.0,-8892.0,-4396.0,5.604602098464966
-6551.0,-6892.0,-8119.0,5.6344170570373535
-9027.0,-7149.0,-4975.0,5.6471099853515625
-6243.0,-7135.0,-7817.0,5.671596050262451
-6642.0,-6684.0,-8304.0,5.696197986602783
-5563.0,-7883.0,-6819.0,5.72464394569397
-7691.0,-5268.0,-8830.0,5.735629081726074
-7183.0,-8955.0,-3846.0,5.758968114852905
-7096.0,-8966.0,-3919.0,5.82525110244751
-6368.0,-7153.0,-7786.0,5.8439860343933105
-6821.0,-8881.0,-4258.0,5.891210079193115
-6591.0,-6794.0,-8294.0,5.918323040008545
-7195.0,-8880.0,-4110.0,5.9339940547943115
-6993.0,-8859.0,-4297.0,5.952178955078125
-6632.0,-7046.0,-7795.0,5.977989912033081
-6616.0,-8906.0,-4712.0,6.019031047821045
-7487.0,-5809.0,-8708.0,6.099854946136475
-7320.0,-8957.0,-3753.0,6.11006498336792
-7521.0,-6736.0,-8288.0,6.1397809982299805
-7728.0,-5273.0,-8814.0,6.181976079940796
-8006.0,-5000.0,-8723.0,6.197751998901367
-7058.0,-8878.0,-4203.0,6.222687005996704
-7239.0,-6113.0,-8831.0,6.242837905883789
-7871.0,-5279.0,-8693.0,6.256757020950317
-6503.0,-6914.0,-8113.0,6.270276069641113
-6924.0,-8858.0,-4508.0,6.288259983062744
-6456.0,-8518.0,-5647.0,6.303225040435791
-7235.0,-8950.0,-3822.0,6.318712949752808
-8953.0,-7293.0,-4866.0,6.348197937011719
-6554.0,-6932.0,-8066.0,6.362138032913208
-6178.0,-7722.0,-7056.0,6.448666095733643
-7313.0,-8875.0,-4151.0,6.5017499923706055
-7677.0,-5383.0,-8804.0,6.553987979888916
-8948.0,-7235.0,-5950.0,6.567131996154785
-7526.0,-8887.0,-3627.0,6.580605983734131
-7176.0,-8873.0,-4244.0,6.59528112411499
-7419.0,-8871.0,-3944.0,6.6095099449157715
-7582.0,-5513.0,-8833.0,6.70903205871582
-7769.0,-5492.0,-8723.0,6.788191080093384
-6588.0,-6921.0,-8044.0,6.813956022262573
-6740.0,-7865.0,-6827.0,6.844311952590942
-7461.0,-5812.0,-8669.0,6.89070200920105
-7579.0,-5858.0,-8664.0,6.903217077255249
-7654.0,-5569.0,-8769.0,6.916959047317505
-7267.0,-6196.0,-8756.0,6.955209970474243
-6639.0,-8871.0,-4684.0,6.991074085235596
-7583.0,-7088.0,-7763.0,7.02888298034668
-6556.0,-8847.0,-4726.0,7.043411016464233
-6233.0,-8515.0,-5668.0,7.056718111038208
-6640.0,-6916.0,-8020.0,7.08991003036499
-6519.0,-6956.0,-7939.0,7.11351203918457
-6094.0,-8667.0,-5476.0,7.141901016235352
-6917.0,-8776.0,-4906.0,7.159271001815796
-7473.0,-5966.0,-8662.0,7.1914520263671875
-8161.0,-5041.0,-8674.0,7.205881118774414
-6672.0,-8819.0,-4649.0,7.248059034347534
-6679.0,-8780.0,-4722.0,7.265437126159668
-7603.0,-5679.0,-8759.0,7.322004079818726
-6604.0,-6963.0,-7870.0,7.3546929359436035
-7209.0,-6311.0,-8649.0,7.38740611076355
-6548.0,-7019.0,-7869.0,7.421373128890991
-6933.0,-8827.0,-4391.0,7.438055992126465
-6404.0,-7104.0,-7713.0,7.473509073257446
-6787.0,-8856.0,-4601.0,7.488266944885254
-7287.0,-6120.0,-8726.0,7.503695964813232
-6623.0,-6936.0,-7929.0,7.53370213508606
-6270.0,-8745.0,-5349.0,7.547076940536499
-7449.0,-8861.0,-3820.0,7.561384916305542
-6577.0,-6941.0,-7883.0,7.5916969776153564
-7047.0,-8791.0,-4504.0,7.617944955825806
-7952.0,-5506.0,-8670.0,7.6314311027526855
-6762.0,-8804.0,-4680.0,7.649662971496582
-7522.0,-5800.0,-8697.0,7.697293043136597
-6915.0,-6866.0,-7934.0,7.781923055648804
-7181.0,-6228.0,-8724.0,7.850965976715088
-7542.0,-6039.0,-8646.0,7.86378812789917
-7045.0,-8854.0,-4273.0,7.885085105895996
-6839.0,-8851.0,-4577.0,7.952438116073608
-7466.0,-8855.0,-3721.0,7.983505964279175
-6599.0,-8433.0,-5751.0,8.067332983016968
-7399.0,-6262.0,-8617.0,8.162796974182129
-7688.0,-5613.0,-8661.0,8.221957921981812
-7559.0,-8835.0,-3592.0,8.236048936843872
-8844.0,-7587.0,-4893.0,8.249340057373047
-6600.0,-7014.0,-7845.0,8.29087495803833
-7499.0,-8803.0,-3686.0,8.3089759349823
-8314.0,-8104.0,-5210.0,8.353807926177979
-6828.0,-6907.0,-7903.0,8.406320095062256
-8310.0,-8166.0,-4759.0,8.474050998687744
-8919.0,-7323.0,-5155.0,8.527279138565063
-7911.0,-5520.0,-8668.0,8.567481994628906
-7319.0,-8788.0,-4348.0,8.697286128997803
-8101.0,-4870.0,-8694.0,8.70890998840332
-6899.0,-8806.0,-4587.0,8.72299599647522
-6708.0,-6943.0,-7860.0,8.756128072738647
-7647.0,-5627.0,-8659.0,8.772769927978516
-6816.0,-8782.0,-4629.0,8.836924076080322
-6169.0,-8717.0,-5364.0,8.875195026397705
-6656.0,-6958.0,-7846.0,8.925581932067871
-7573.0,-8769.0,-4058.0,8.940678119659424
-7674.0,-5728.0,-8635.0,9.008095979690552
-6429.0,-8652.0,-5267.0,9.038299083709717
-7631.0,-6995.0,-7821.0,9.159595966339111
-7596.0,-5684.0,-8662.0,9.215059995651245
-7980.0,-5309.0,-8619.0,9.22703504562378
-7459.0,-8773.0,-4119.0,9.24245309829712
-7607.0,-8758.0,-4036.0,9.257869005203247
-6057.0,-7762.0,-6975.0,9.33857798576355
-6843.0,-8648.0,-5009.0,9.380722045898438
-7779.0,-5547.0,-8646.0,9.394362926483154
-7326.0,-8870.0,-3950.0,9.4394850730896
-6535.0,-8648.0,-5060.0,9.465233087539673
-6462.0,-8431.0,-5844.0,9.496127128601074
-7343.0,-8865.0,-4027.0,9.543972969055176
-7711.0,-5607.0,-8616.0,9.596321105957031
-7228.0,-8868.0,-4220.0,9.649011135101318
-8080.0,-5162.0,-8612.0,9.685265064239502
-7644.0,-5826.0,-8616.0,9.697886943817139
-6962.0,-8784.0,-4573.0,9.71303105354309
-8879.0,-7330.0,-5117.0,9.725868940353394
-8876.0,-7415.0,-5095.0,9.767625093460083
-6152.0,-8641.0,-5401.0,9.792468070983887
-7395.0,-8860.0,-4003.0,9.831722021102905
-6760.0,-6938.0,-7836.0,9.861768960952759
-6810.0,-7123.0,-7681.0,9.885071039199829
-7182.0,-8786.0,-4441.0,9.9012770652771
-6684.0,-7041.0,-7771.0,9.924614906311035
-8740.0,-7615.0,-5786.0,9.938013076782227
-7830.0,-5641.0,-8606.0,9.954736948013306
-7725.0,-6053.0,-8593.0,10.001529932022095
-6442.0,-8647.0,-5066.0,10.024774074554443
-8772.0,-7545.0,-5034.0,10.039082050323486
-8551.0,-7911.0,-4804.0,10.058094024658203
-6594.0,-8637.0,-5080.0,10.082257986068726
-7494.0,-6132.0,-8588.0,10.111958980560303
-8186.0,-5359.0,-8501.0,10.208703994750977
-8849.0,-7354.0,-5397.0,10.22974705696106
-5612.0,-8405.0,-6001.0,10.264884948730469
-7047.0,-6739.0,-8119.0,10.29534101486206
-6542.0,-8617.0,-5212.0,10.340376138687134
-6967.0,-6755.0,-8095.0,10.3819580078125
-6639.0,-7254.0,-7666.0,10.400475025177002
-7582.0,-6276.0,-8564.0,10.470766067504883
-7349.0,-8778.0,-4224.0,10.4876389503479
-6093.0,-7715.0,-7125.0,10.542082071304321
-6964.0,-8760.0,-4683.0,10.58194899559021
-6985.0,-8749.0,-4545.0,10.669250965118408
-7341.0,-6377.0,-8510.0,10.683965921401978
-6292.0,-8650.0,-5360.0,10.69902491569519
-9215.0,-5827.0,-6471.0,10.829813957214355
-6930.0,-8771.0,-4705.0,10.877171039581299
-8698.0,-7689.0,-4925.0,10.92222809791565
-6257.0,-7583.0,-7412.0,10.954356908798218
-7983.0,-5292.0,-8571.0,10.994390964508057
-6209.0,-8619.0,-5539.0,11.009129047393799
-8038.0,-5294.0,-8563.0,11.065221071243286
-7805.0,-8651.0,-3980.0,11.079139947891235
-7053.0,-8704.0,-4701.0,11.10027003288269
-5935.0,-8392.0,-5882.0,11.11612606048584
-6934.0,-6799.0,-7905.0,11.223148107528687
