z1,z2,z3,time
1631.0,3203.0,1489.0,1.3564488887786865
2888.0,1300.0,1910.0,1.3870320320129395
1818.0,2959.0,1494.0,1.4078788757324219
2294.0,2300.0,1362.0,1.4202978610992432
2583.0,1329.0,2062.0,1.4327008724212646
2678.0,1338.0,1968.0,1.4383020401000977
1399.0,2696.0,1991.0,1.4503979682922363
2396.0,1343.0,2239.0,1.4640839099884033
1460.0,2023.0,2754.0,1.4679758548736572
2626.0,1285.0,2131.0,1.472653865814209
2184.0,1943.0,1436.0,1.4889259338378906
1628.0,2019.0,2811.0,1.4933478832244873
1510.0,2266.0,2135.0,1.498114824295044
1472.0,3001.0,1766.0,1.5136618614196777
1974.0,2773.0,1388.0,1.5504050254821777
1955.0,2591.0,1445.0,1.5573790073394775
1812.0,2830.0,1501.0,1.5738918781280518
1687.0,3088.0,1515.0,1.592181921005249
1799.0,2901.0,1544.0,1.599275827407837
1505.0,2988.0,1756.0,1.6072759628295898
1489.0,3453.0,1462.0,1.6128430366516113
2225.0,1403.0,2121.0,1.6202759742736816
1568.0,3119.0,1490.0,1.6257870197296143
2560.0,1994.0,1392.0,1.6370010375976562
1513.0,2720.0,1791.0,1.6675970554351807
2583.0,1924.0,1340.0,1.685086965560913
1912.0,2542.0,1461.0,1.6912720203399658
1526.0,2978.0,1576.0,1.698150873184204
2440.0,2054.0,1408.0,1.7101619243621826
2555.0,1374.0,1967.0,1.7164130210876465
2667.0,1369.0,2043.0,1.7280869483947754
2706.0,1357.0,1715.0,1.759742021560669
2302.0,1373.0,2271.0,1.7663350105285645
2874.0,1341.0,1762.0,1.8003208637237549
1568.0,2247.0,2118.0,1.8122210502624512
1598.0,2089.0,2524.0,1.822808027267456
2512.0,1418.0,1898.0,1.8353118896484375
2179.0,1967.0,1454.0,1.8426299095153809
1857.0,2599.0,1583.0,1.8556699752807617
2144.0,2284.0,1456.0,1.8649039268493652
3075.0,1338.0,1574.0,1.869532823562622
1615.0,2242.0,2370.0,1.8804569244384766
1624.0,2190.0,2241.0,1.8916289806365967
1690.0,2605.0,1592.0,1.9047319889068604
1626.0,2108.0,2271.0,1.925004005432129
1553.0,2379.0,1771.0,1.9422838687896729
1920.0,1474.0,2741.0,1.9541549682617188
2429.0,1447.0,2082.0,1.9605419635772705
2613.0,1388.0,1924.0,1.9771828651428223
2101.0,2345.0,1491.0,1.9927489757537842
1940.0,1450.0,2407.0,1.998581886291504
2435.0,1924.0,1418.0,2.0256190299987793
2166.0,1469.0,2283.0,2.0370469093322754
2732.0,1793.0,1415.0,2.0617740154266357
1653.0,2827.0,1743.0,2.0680959224700928
1525.0,2360.0,2024.0,2.073211908340454
2486.0,2010.0,1415.0,2.0943758487701416
2411.0,1469.0,2063.0,2.1218769550323486
1993.0,2503.0,1571.0,2.1301939487457275
2082.0,2053.0,1529.0,2.1445109844207764
2675.0,1758.0,1447.0,2.159047842025757
1663.0,2736.0,1697.0,2.1650569438934326
2419.0,1470.0,1979.0,2.1713340282440186
1949.0,2293.0,1576.0,2.178398847579956
2607.0,1427.0,1804.0,2.2264039516448975
1728.0,1998.0,2178.0,2.2385709285736084
2352.0,1477.0,1932.0,2.247490882873535
2632.0,1764.0,1461.0,2.2656309604644775
1667.0,2891.0,1610.0,2.2941339015960693
1682.0,2171.0,2224.0,2.3143579959869385
2123.0,1513.0,2214.0,2.3335180282592773
2763.0,1392.0,1683.0,2.344486951828003
2446.0,1698.0,1519.0,2.3525729179382324
1624.0,2290.0,1935.0,2.3578710556030273
2878.0,1547.0,1461.0,2.3723700046539307
2253.0,1547.0,2021.0,2.385179042816162
1847.0,2403.0,1669.0,2.4236369132995605
1939.0,2292.0,1585.0,2.4343979358673096
2576.0,1512.0,1713.0,2.4408798217773438
1919.0,2450.0,1632.0,2.4538350105285645
2049.0,1546.0,2199.0,2.4595890045166016
1756.0,2142.0,2078.0,2.4797489643096924
2199.0,1557.0,2156.0,2.486829996109009
2505.0,1537.0,1897.0,2.4927449226379395
2533.0,1556.0,1644.0,2.498633861541748
2462.0,1488.0,1913.0,2.534108877182007
1682.0,2271.0,1918.0,2.5394058227539062
1689.0,2655.0,1728.0,2.545192003250122
2108.0,1608.0,2130.0,2.5582008361816406
1837.0,2402.0,1678.0,2.574976921081543
1722.0,2247.0,1900.0,2.581578016281128
2376.0,1514.0,1910.0,2.5880558490753174
2281.0,1566.0,1768.0,2.5938868522644043
1836.0,2537.0,1768.0,2.6199188232421875
2190.0,1622.0,1947.0,2.643998861312866
2042.0,1741.0,1633.0,2.6623480319976807
1921.0,2387.0,1646.0,2.686471939086914
2821.0,1512.0,1493.0,2.6920289993286133
2712.0,1416.0,1701.0,2.7037899494171143
2423.0,1768.0,1571.0,2.7107338905334473
2719.0,1528.0,1544.0,2.728255033493042
2228.0,1807.0,1575.0,2.7344729900360107
1781.0,1787.0,2255.0,2.773622989654541
2002.0,2082.0,1653.0,2.7882819175720215
1765.0,2203.0,1969.0,2.7946300506591797
1824.0,2137.0,1807.0,2.8002610206604004
2128.0,1646.0,1992.0,2.807318925857544
1855.0,2072.0,1989.0,2.8205349445343018
2093.0,1676.0,2131.0,2.838178873062134
2005.0,1682.0,2060.0,2.852411985397339
1878.0,2348.0,1793.0,2.878324031829834
2358.0,1536.0,1918.0,2.90263295173645
1983.0,2156.0,1724.0,2.909402847290039
1784.0,2161.0,1825.0,2.9147348403930664
1940.0,1851.0,1726.0,2.948961019515991
2113.0,1652.0,1797.0,2.9557900428771973
1917.0,1691.0,2243.0,2.961617946624756
1868.0,2001.0,1946.0,2.978126049041748
1877.0,1826.0,2076.0,2.9878089427948
2000.0,1706.0,2078.0,3.0004358291625977
1983.0,1707.0,2101.0,3.018345832824707
2517.0,1609.0,1683.0,3.0240819454193115
2617.0,1638.0,1637.0,3.0314438343048096
2138.0,2041.0,1608.0,3.037397861480713
2467.0,1632.0,1710.0,3.0517020225524902
1974.0,1759.0,2230.0,3.057816982269287
2222.0,1632.0,1930.0,3.0844759941101074
1903.0,1792.0,2153.0,3.0914900302886963
2418.0,1792.0,1589.0,3.123217821121216
1824.0,1743.0,2324.0,3.129019021987915
2523.0,1668.0,1669.0,3.2541470527648926
2022.0,1765.0,1967.0,3.3035190105438232
1983.0,1807.0,1795.0,3.30875301361084
1922.0,2127.0,1901.0,3.32621693611145
1920.0,1875.0,2060.0,3.3309178352355957
1923.0,1989.0,2058.0,3.3479878902435303
2119.0,1711.0,1783.0,3.3655128479003906
