z1,z2,z3,time
-7740.0,-6840.0,-1770.0,7.1542909145355225
-7884.0,-6838.0,-1389.0,7.263185024261475
-9588.0,-3334.0,-2963.0,7.316131830215454
-7933.0,-6615.0,-1572.0,7.371495008468628
-8069.0,-6536.0,-1134.0,7.427692890167236
-8141.0,-6389.0,-1875.0,7.481096029281616
-9479.0,-3736.0,-2346.0,7.540674924850464
-8285.0,-6387.0,-1494.0,7.596437931060791
-8321.0,-6078.0,-1671.0,7.650807857513428
-8331.0,-6034.0,-1948.0,7.703487873077393
-8333.0,-6032.0,-1981.0,7.758021831512451
-8463.0,-6026.0,-1821.0,7.812384843826294
-8582.0,-5899.0,-1879.0,7.865741014480591
-9395.0,-4413.0,-2274.0,7.918998956680298
-8648.0,-5724.0,-1566.0,7.9761059284210205
-8722.0,-5627.0,-1776.0,8.031250953674316
-8767.0,-5597.0,-1624.0,8.082619905471802
-8864.0,-5575.0,-1926.0,8.136126041412354
-8983.0,-5448.0,-1984.0,8.189326047897339
-8994.0,-4864.0,-2169.0,8.242734909057617
-9007.0,-4830.0,-2142.0,8.298283815383911
-9067.0,-4771.0,-2056.0,8.353927850723267
-9078.0,-4758.0,-2538.0,8.40959882736206
-9143.0,-4594.0,-2383.0,8.465111017227173
-9179.0,-4562.0,-1914.0,8.52077603340149
-9225.0,-4513.0,-2755.0,8.575314044952393
-2830.0,-9331.0,-4032.0,8.681733846664429
-3405.0,-9259.0,-3350.0,8.742959022521973
-2913.0,-9229.0,-4068.0,8.856079816818237
-2439.0,-9231.0,-4620.0,8.916115045547485
-3075.0,-9198.0,-3902.0,8.972877025604248
-3129.0,-9165.0,-3505.0,9.086997032165527
-2997.0,-9101.0,-4314.0,9.14594292640686
-3300.0,-9151.0,-3579.0,9.208415985107422
-3213.0,-9048.0,-3673.0,9.32728886604309
-4000.0,-8913.0,-3328.0,9.399173021316528
-2113.0,-8827.0,-5451.0,9.452991962432861
-3355.0,-9143.0,-3356.0,9.512126922607422
-3415.0,-9091.0,-3394.0,9.573577880859375
-2589.0,-9069.0,-4565.0,9.762085914611816
-3425.0,-8985.0,-4010.0,9.827901840209961
-2198.0,-8969.0,-5153.0,9.956743955612183
-3228.0,-9042.0,-4152.0,10.08427381515503
-1728.0,-8816.0,-5547.0,10.138247013092041
-4083.0,-8839.0,-2855.0,10.20661187171936
-3795.0,-9002.0,-3353.0,10.329540014266968
-3718.0,-8998.0,-3381.0,10.397248029708862
-2919.0,-9130.0,-4013.0,10.459574937820435
-2406.0,-8955.0,-5162.0,10.653587818145752
-3833.0,-8973.0,-3445.0,10.9130539894104
-1881.0,-8731.0,-5728.0,10.97133994102478
-2893.0,-9047.0,-4612.0,11.155565023422241
-3589.0,-8904.0,-3581.0,11.299567937850952
-4047.0,-8836.0,-3020.0,11.422233819961548
-2534.0,-9021.0,-4660.0,11.548216819763184
-2123.0,-8845.0,-5349.0,11.818871974945068
-2522.0,-8890.0,-4771.0,11.891552925109863
-5181.0,-8454.0,-2163.0,11.948323011398315
-3508.0,-8883.0,-4046.0,12.024629831314087
-1539.0,-8702.0,-6050.0,12.082446813583374
-4147.0,-8774.0,-3275.0,12.15308403968811
-4525.0,-8725.0,-2652.0,12.271176815032959
-3808.0,-8880.0,-3737.0,12.33832597732544
-1930.0,-8802.0,-5462.0,12.396883010864258
-2777.0,-8935.0,-4618.0,12.471659898757935
-2680.0,-8863.0,-4889.0,12.680577993392944
-4570.0,-8632.0,-2886.0,12.817104816436768
-1211.0,-8569.0,-6200.0,13.084655046463013
-3131.0,-8894.0,-4186.0,13.155732870101929
-4366.0,-8750.0,-3431.0,13.348856925964355
-4672.0,-8586.0,-2599.0,13.41237998008728
-3034.0,-8885.0,-4598.0,13.487628936767578
-1882.0,-8583.0,-5882.0,13.615651845932007
-1487.0,-8554.0,-6080.0,13.672422885894775
-3284.0,-8779.0,-4244.0,14.003259897232056
-1298.0,-8440.0,-6583.0,14.06832504272461
-3911.0,-8805.0,-3720.0,14.275600910186768
-2606.0,-8762.0,-5017.0,14.356442928314209
-2217.0,-8783.0,-5235.0,14.432580947875977
-2813.0,-8861.0,-4783.0,14.515178918838501
-2131.0,-8830.0,-5278.0,14.644286870956421
-3177.0,-8773.0,-4454.0,14.795949935913086
-2165.0,-8693.0,-5695.0,14.85660195350647
-3822.0,-8878.0,-3753.0,15.050067901611328
-4915.0,-8468.0,-2655.0,15.117820978164673
-3317.0,-8841.0,-4133.0,15.18687105178833
-3337.0,-8797.0,-4166.0,15.269989967346191
-4758.0,-8502.0,-2924.0,15.34657096862793
-1335.0,-8433.0,-6225.0,15.40636682510376
-3514.0,-8784.0,-3991.0,15.495429039001465
-3621.0,-8759.0,-4133.0,15.65324592590332
-2219.0,-8702.0,-5258.0,15.725498914718628
-3950.0,-8797.0,-3334.0,15.857036828994751
-3922.0,-8772.0,-3426.0,15.981961011886597
-2293.0,-8759.0,-5193.0,16.058799028396606
-4599.0,-8539.0,-2734.0,16.133051872253418
-3999.0,-8771.0,-3363.0,16.27530789375305
-1506.0,-8426.0,-6592.0,16.405484914779663
-1689.0,-8540.0,-5995.0,16.543637990951538
-2501.0,-8745.0,-5202.0,16.61960196495056
-4069.0,-8768.0,-3304.0,16.822234869003296
-4978.0,-8459.0,-2298.0,16.95888090133667
-2272.0,-8668.0,-5264.0,17.17168688774109
-2239.0,-8652.0,-5300.0,17.475711822509766
-4431.0,-8672.0,-3053.0,17.840694904327393
-3407.0,-8792.0,-4146.0,17.91318702697754
-2988.0,-8837.0,-4652.0,18.06546187400818
-2212.0,-8644.0,-5330.0,18.215534925460815
-5113.0,-8425.0,-2300.0,18.41067600250244
-3995.0,-8704.0,-3568.0,18.49492383003235
-3747.0,-8728.0,-4137.0,18.62913703918457
-2281.0,-8628.0,-5304.0,18.726858854293823
-3592.0,-8755.0,-4292.0,18.803268909454346
-2486.0,-8622.0,-5292.0,18.88555383682251
-2756.0,-8839.0,-4847.0,18.9426589012146
-2249.0,-8629.0,-5392.0,19.159313917160034
-2964.0,-8825.0,-4856.0,19.220844984054565
-1993.0,-8518.0,-6042.0,19.601598978042603
-2612.0,-8692.0,-4997.0,19.789630889892578
-1732.0,-8506.0,-6052.0,19.851995944976807
-5095.0,-8444.0,-2210.0,20.06761384010315
-2801.0,-8663.0,-5001.0,20.163957834243774
-4463.0,-8577.0,-2974.0,20.243181943893433
-3336.0,-8749.0,-4416.0,20.321732997894287
-2536.0,-8673.0,-5151.0,20.556010961532593
-3051.0,-8701.0,-4569.0,20.659693002700806
-1572.0,-8424.0,-6101.0,20.729835033416748
-3129.0,-8675.0,-4638.0,20.988919973373413
-2439.0,-8601.0,-5422.0,21.221740007400513
-2231.0,-8626.0,-5565.0,21.306728839874268
-4493.0,-8559.0,-3104.0,21.375942945480347
-2750.0,-8750.0,-4870.0,21.60023283958435
-4127.0,-8633.0,-3432.0,21.690659999847412
-4179.0,-8629.0,-3827.0,21.861237049102783
-1916.0,-8535.0,-5703.0,22.062697887420654
-2722.0,-8661.0,-5122.0,22.196619987487793
-4497.0,-8546.0,-3121.0,22.280834913253784
-1976.0,-8521.0,-5768.0,22.347929000854492
-4520.0,-8516.0,-2892.0,22.595057010650635
-1950.0,-8347.0,-6102.0,22.833977937698364
-4961.0,-8404.0,-3409.0,22.912433862686157
-1913.0,-8332.0,-6213.0,22.994391918182373
-4390.0,-8656.0,-3331.0,23.14651393890381
-3823.0,-8696.0,-4130.0,23.546308040618896
-4602.0,-8501.0,-2976.0,23.63197684288025
-4428.0,-8627.0,-3423.0,23.766674995422363
-3034.0,-8712.0,-4837.0,24.11283588409424
-3141.0,-8674.0,-4651.0,24.320655822753906
-5018.0,-8371.0,-2428.0,24.402716875076294
-4834.0,-8461.0,-2679.0,24.538686990737915
-4998.0,-8346.0,-2981.0,24.626422882080078
-3264.0,-8666.0,-4551.0,24.732683897018433
-3382.0,-8699.0,-4438.0,24.91014003753662
-2239.0,-8579.0,-5520.0,24.995113849639893
-3911.0,-8677.0,-3734.0,25.14091992378235
-2987.0,-8780.0,-4685.0,25.227640867233276
-2458.0,-8533.0,-5544.0,25.3225839138031
-4668.0,-8497.0,-3010.0,25.62991499900818
-2572.0,-8599.0,-5316.0,25.72595191001892
-3903.0,-8670.0,-3777.0,25.795909881591797
-2260.0,-8483.0,-5735.0,26.13129186630249
-5009.0,-8332.0,-2479.0,26.301288843154907
-3052.0,-8584.0,-4971.0,26.425539016723633
-4566.0,-8441.0,-3136.0,26.698853015899658
-5062.0,-8310.0,-2454.0,26.77982497215271
-1719.0,-8322.0,-6221.0,26.927995920181274
-1628.0,-8322.0,-6231.0,27.166030883789062
-2770.0,-8584.0,-5259.0,27.267027854919434
-3895.0,-8667.0,-3860.0,27.418112993240356
-1614.0,-8287.0,-6248.0,27.578414916992188
-1998.0,-8390.0,-5833.0,27.675957918167114
-5126.0,-8290.0,-2663.0,27.776006937026978
-2060.0,-8358.0,-5763.0,27.952500820159912
-4440.0,-8532.0,-3142.0,28.120874881744385
-2289.0,-8524.0,-5592.0,28.206899881362915
-3071.0,-8627.0,-4664.0,28.311014890670776
-1543.0,-8250.0,-6364.0,28.501633882522583
-3095.0,-8599.0,-4847.0,28.746163845062256
-3308.0,-8620.0,-4564.0,28.842001914978027
-3425.0,-8676.0,-4383.0,28.92395782470703
-4742.0,-8428.0,-3253.0,29.201539993286133
-2134.0,-8356.0,-6028.0,29.363760948181152
-3372.0,-8589.0,-4596.0,29.720958948135376
-4279.0,-8593.0,-3459.0,29.790496826171875
-1877.0,-8406.0,-6048.0,29.86106586456299
-2723.0,-8563.0,-5389.0,30.050981044769287
-1641.0,-8242.0,-6321.0,30.411873817443848
-4184.0,-8558.0,-3559.0,30.627434968948364
-3280.0,-8531.0,-4816.0,30.735028982162476
-3592.0,-8582.0,-4531.0,31.021410942077637
-4403.0,-8534.0,-3715.0,31.09739899635315
-3940.0,-8569.0,-4132.0,31.190568923950195
-3103.0,-8567.0,-4705.0,31.29985499382019
-2778.0,-8537.0,-5214.0,31.46761703491211
-2859.0,-8556.0,-5001.0,31.659565925598145
-3117.0,-8544.0,-4749.0,31.78354501724243
-1321.0,-8258.0,-6621.0,31.855787992477417
-2948.0,-8516.0,-5066.0,31.96738886833191
-3604.0,-8604.0,-4156.0,32.2073700428009
-5262.0,-8264.0,-2475.0,32.403955936431885
-3605.0,-8602.0,-4214.0,32.57719087600708
-1675.0,-8273.0,-6236.0,32.67353391647339
-3731.0,-8571.0,-4218.0,32.75889801979065
-1265.0,-8164.0,-7125.0,32.84669089317322
-2365.0,-8500.0,-5550.0,33.3193199634552
-2573.0,-8486.0,-5559.0,33.63191890716553
-1613.0,-8228.0,-6400.0,33.967044830322266
-2298.0,-8448.0,-5568.0,34.15678596496582
-2348.0,-8438.0,-5641.0,34.35714793205261
-4517.0,-8426.0,-3404.0,34.443434953689575
-1745.0,-8236.0,-6279.0,34.91672492027283
-2268.0,-8344.0,-5772.0,35.15344786643982
-1372.0,-8139.0,-6694.0,35.23567795753479
-5267.0,-8240.0,-2577.0,35.323776960372925
-2827.0,-8471.0,-5067.0,35.44103693962097
-2985.0,-8452.0,-5221.0,35.56778883934021
-4756.0,-8413.0,-3006.0,35.71689200401306
-4125.0,-8488.0,-3964.0,35.98866581916809
-1544.0,-8183.0,-6540.0,36.07491898536682
-3699.0,-8544.0,-4345.0,36.54208302497864
-2450.0,-8382.0,-5650.0,36.724604845047
-2494.0,-8327.0,-5787.0,36.81856083869934
-1850.0,-8221.0,-6300.0,36.926628828048706
-5058.0,-8240.0,-3013.0,37.018893003463745
-2439.0,-8399.0,-5576.0,37.26488995552063
-2448.0,-8296.0,-5958.0,37.45719790458679
-1898.0,-8249.0,-6215.0,37.56435704231262
-1645.0,-8168.0,-6441.0,37.669575929641724
-1901.0,-8134.0,-6431.0,38.37356185913086
-3408.0,-8515.0,-4761.0,38.49026894569397
-1349.0,-8100.0,-6822.0,38.57157588005066
-3129.0,-8502.0,-4877.0,38.69293689727783
-1451.0,-8125.0,-6612.0,38.781399965286255
-2967.0,-8508.0,-4976.0,39.10879683494568
-3842.0,-8518.0,-4177.0,39.510875940322876
-5194.0,-8193.0,-2712.0,39.608115911483765
-1586.0,-8093.0,-6722.0,39.755213022232056
-1636.0,-8144.0,-6581.0,39.92368483543396
-3095.0,-8487.0,-4949.0,40.02114295959473
-5328.0,-8221.0,-2482.0,40.100520849227905
-2676.0,-8347.0,-5440.0,40.61352491378784
-2048.0,-8262.0,-6125.0,40.68567085266113
-4417.0,-8532.0,-3731.0,40.75775599479675
-3141.0,-8437.0,-4971.0,40.868796825408936
-3035.0,-8432.0,-5057.0,40.98325204849243
-5505.0,-8148.0,-2252.0,41.06063890457153
-5531.0,-8123.0,-2967.0,41.15542197227478
-5820.0,-8134.0,-2169.0,41.29537391662598
-3879.0,-8433.0,-4222.0,41.4073429107666
-2754.0,-8427.0,-5340.0,41.581915855407715
-3201.0,-8416.0,-4995.0,41.69401502609253
-4506.0,-8331.0,-3712.0,41.802119970321655
-3653.0,-8469.0,-4541.0,41.907480001449585
-1938.0,-8279.0,-6166.0,42.01007604598999
-4420.0,-8350.0,-3686.0,42.13513898849487
-3931.0,-8403.0,-4394.0,42.67851686477661
-2940.0,-8404.0,-5261.0,42.849257946014404
-3610.0,-8454.0,-4665.0,42.93652701377869
-4002.0,-8446.0,-4124.0,43.25457000732422
-3594.0,-8470.0,-4370.0,43.34796595573425
-5128.0,-8164.0,-3112.0,43.438437938690186
-1462.0,-8096.0,-6607.0,43.71151685714722
-2811.0,-8322.0,-5504.0,43.83654189109802
-5312.0,-8147.0,-2811.0,43.919718980789185
-1507.0,-8153.0,-6580.0,44.010359048843384
-2762.0,-8380.0,-5295.0,44.54882001876831
-5263.0,-8151.0,-2988.0,44.7321879863739
-3068.0,-8446.0,-4951.0,44.83759784698486
-2865.0,-8374.0,-5299.0,45.41339182853699
-4301.0,-8420.0,-3737.0,45.504981994628906
-4498.0,-8324.0,-3755.0,45.64359402656555
-2139.0,-8191.0,-6177.0,45.736002922058105
-2134.0,-8183.0,-6267.0,45.81691598892212
-1672.0,-8070.0,-6746.0,45.89691495895386
-1822.0,-8132.0,-6552.0,46.08595585823059
-2553.0,-8323.0,-5584.0,46.28887391090393
-3207.0,-8370.0,-4841.0,46.436420917510986
-3147.0,-8374.0,-5011.0,46.578760862350464
-2188.0,-8233.0,-6096.0,46.75574493408203
-4490.0,-8302.0,-3779.0,46.9013409614563
-1331.0,-8097.0,-6995.0,47.05620789527893
-5584.0,-8037.0,-2628.0,47.34619188308716
-3432.0,-8357.0,-4833.0,47.481695890426636
-2854.0,-8337.0,-5380.0,47.581668853759766
-3030.0,-8406.0,-5082.0,47.78960204124451
-1357.0,-8053.0,-6777.0,47.951977014541626
-4162.0,-8474.0,-3850.0,48.11346697807312
-4020.0,-8396.0,-4095.0,48.43207788467407
-3081.0,-8374.0,-5083.0,48.6965708732605
-1572.0,-8007.0,-6818.0,48.78019094467163
-2628.0,-8295.0,-5600.0,48.88905692100525
-4722.0,-8287.0,-3410.0,48.99260687828064
-2180.0,-8290.0,-6010.0,49.07505488395691
-4546.0,-8241.0,-3549.0,49.20110297203064
-3351.0,-8329.0,-4835.0,49.33792686462402
-3207.0,-8346.0,-4975.0,49.58638286590576
-3543.0,-8322.0,-4915.0,49.802350997924805
-4226.0,-8270.0,-4121.0,49.94235181808472
-5173.0,-8155.0,-2915.0,50.02296304702759
-3292.0,-8403.0,-4767.0,50.144946813583374
-3319.0,-8401.0,-4792.0,50.34983992576599
-4098.0,-8381.0,-4024.0,50.58317303657532
-3002.0,-8329.0,-5360.0,50.70761585235596
-2502.0,-8254.0,-5617.0,50.84152889251709
-4163.0,-8472.0,-3908.0,50.93387794494629
-1896.0,-8141.0,-6270.0,51.02870798110962
-2531.0,-8219.0,-5636.0,51.42858386039734
-3975.0,-8411.0,-4134.0,51.61470890045166
-3317.0,-8315.0,-5100.0,51.97634983062744
-4178.0,-8323.0,-3932.0,52.20400595664978
-3977.0,-8353.0,-4416.0,52.8687789440155
-4568.0,-8224.0,-3622.0,53.021164894104004
-5621.0,-7979.0,-2277.0,53.27221202850342
-1339.0,-8050.0,-6950.0,53.635193824768066
-3015.0,-8281.0,-5129.0,53.7552649974823
-2508.0,-8217.0,-5796.0,54.12336993217468
-2558.0,-8205.0,-5624.0,54.3363139629364
-4284.0,-8245.0,-3874.0,54.48064184188843
-2461.0,-8224.0,-6090.0,54.63796901702881
-1558.0,-8004.0,-6974.0,54.7152738571167
-2707.0,-8254.0,-5599.0,54.84894585609436
-3026.0,-8265.0,-5185.0,55.02349591255188
-3699.0,-8307.0,-4665.0,55.25826287269592
-2511.0,-8189.0,-5681.0,55.682260036468506
-4655.0,-8206.0,-3487.0,55.80159282684326
-3006.0,-8166.0,-5652.0,55.93833589553833
-2027.0,-8082.0,-6305.0,56.03152585029602
-4082.0,-8324.0,-4075.0,56.28802704811096
-3057.0,-8252.0,-5238.0,56.72157001495361
-2601.0,-8202.0,-5632.0,56.84379696846008
-4973.0,-8253.0,-3273.0,57.113775968551636
-3396.0,-8317.0,-4979.0,57.349395990371704
-2525.0,-8147.0,-5813.0,57.8100209236145
-5673.0,-7964.0,-2595.0,57.90764594078064
-4987.0,-8251.0,-3289.0,58.60132598876953
-4163.0,-8320.0,-4037.0,58.71043086051941
-2699.0,-8142.0,-5794.0,59.09155893325806
-1360.0,-7887.0,-7142.0,59.26078391075134
-3201.0,-8243.0,-5234.0,59.46881604194641
-2152.0,-8055.0,-6401.0,59.58455681800842
-3788.0,-8290.0,-4530.0,59.97205591201782
-4302.0,-8238.0,-4114.0,60.10388684272766
-4037.0,-8288.0,-4126.0,60.38318204879761
-1870.0,-8055.0,-6689.0,60.59868788719177
-1145.0,-7858.0,-7182.0,60.80072784423828
-4013.0,-8253.0,-4186.0,60.95205998420715
-2847.0,-8199.0,-5567.0,61.238219022750854
-4535.0,-8223.0,-4110.0,61.827725887298584
-4990.0,-8201.0,-3027.0,62.26921081542969
-3626.0,-8316.0,-4645.0,62.390915870666504
-4653.0,-8192.0,-3659.0,62.53355693817139
-2721.0,-8230.0,-5563.0,62.65553593635559
-5736.0,-7954.0,-2341.0,62.7474799156189
-5035.0,-8186.0,-3120.0,62.84899091720581
-2180.0,-8103.0,-6237.0,62.96625590324402
-4108.0,-8319.0,-4043.0,63.20485186576843
-2877.0,-8255.0,-5374.0,63.32219386100769
-6158.0,-7825.0,-1889.0,63.79865884780884
-3637.0,-8312.0,-4570.0,64.26621103286743
-1398.0,-7919.0,-6998.0,64.34528088569641
-4732.0,-8165.0,-3439.0,64.46731305122375
-1448.0,-7909.0,-7071.0,64.54378700256348
-4020.0,-8202.0,-4375.0,64.71592402458191
-2889.0,-8192.0,-5519.0,64.83739185333252
-1160.0,-7829.0,-7193.0,64.92527794837952
-4202.0,-8186.0,-4135.0,65.52171301841736
-1368.0,-7815.0,-7202.0,65.60083293914795
-2482.0,-8170.0,-5868.0,65.81931400299072
-1548.0,-7767.0,-7388.0,66.00055503845215
-4109.0,-8179.0,-4174.0,66.28132891654968
-3978.0,-8234.0,-4319.0,66.45823192596436
-1594.0,-7798.0,-7217.0,66.93324589729309
-3080.0,-8242.0,-5261.0,67.16427898406982
-2195.0,-8070.0,-6277.0,67.28842401504517
-1216.0,-7847.0,-7150.0,67.36468887329102
-2332.0,-8224.0,-6092.0,67.43665790557861
-3053.0,-8187.0,-5522.0,67.55166697502136
-4725.0,-8136.0,-3531.0,67.68286085128784
-3576.0,-8273.0,-4741.0,67.92876195907593
-2371.0,-8037.0,-6195.0,68.31555485725403
-2814.0,-8173.0,-5572.0,69.0269889831543
-1878.0,-8008.0,-6644.0,69.13143396377563
-1959.0,-8027.0,-6431.0,69.35695290565491
-3875.0,-8185.0,-4794.0,69.50855588912964
-5833.0,-7952.0,-2309.0,70.02323603630066
-1927.0,-7942.0,-6497.0,70.15485882759094
-2589.0,-8117.0,-5827.0,70.27671790122986
-1854.0,-7898.0,-6770.0,70.37865900993347
-4045.0,-8170.0,-4246.0,70.58575987815857
-3743.0,-8208.0,-4535.0,70.84157085418701
-3690.0,-8253.0,-4825.0,70.97040104866028
-2543.0,-8086.0,-5998.0,71.26239395141602
-1266.0,-7891.0,-7113.0,71.65419483184814
-1655.0,-7879.0,-6803.0,72.18637895584106
-5162.0,-8060.0,-3223.0,72.29423093795776
-4758.0,-8135.0,-3443.0,72.42274403572083
-4060.0,-8158.0,-4270.0,72.60658001899719
-2465.0,-8112.0,-5929.0,72.79128003120422
-5857.0,-7918.0,-2453.0,72.88404703140259
-827.0,-7746.0,-7606.0,73.07901191711426
-3369.0,-8192.0,-5198.0,73.29535293579102
-1429.0,-7820.0,-7149.0,73.37638592720032
-4095.0,-8153.0,-4218.0,73.61907887458801
-3412.0,-8207.0,-5074.0,73.74561882019043
-3143.0,-8167.0,-5346.0,73.88681292533875
-2085.0,-7923.0,-6651.0,74.1318199634552
