z1,z2,z3,time
-7171.0,-6971.0,-4749.0,0.21586203575134277
-7207.0,-6962.0,-4504.0,0.22070813179016113
-7214.0,-6912.0,-3960.0,0.22420310974121094
-7701.0,-6895.0,-4454.0,0.22774100303649902
-8110.0,-4574.0,-6460.0,0.23120498657226562
-8577.0,-5631.0,-2989.0,0.23495817184448242
-7187.0,-3025.0,-7474.0,0.2378101348876953
-7204.0,-3223.0,-7450.0,0.24070405960083008
-5720.0,-6996.0,-6325.0,0.24585700035095215
-7245.0,-2093.0,-7435.0,0.24895119667053223
-4381.0,-5038.0,-8398.0,0.2518341541290283
-7368.0,-1902.0,-7405.0,0.2546510696411133
-5713.0,-6972.0,-6424.0,0.26030898094177246
-4602.0,-5095.0,-8206.0,0.2633790969848633
-7369.0,-2955.0,-7303.0,0.2660491466522217
-7408.0,-3082.0,-7282.0,0.26882314682006836
-4565.0,-5225.0,-8196.0,0.2719709873199463
-7417.0,-3021.0,-7197.0,0.2751929759979248
-7473.0,-3346.0,-7152.0,0.2822251319885254
-5669.0,-6971.0,-6506.0,0.28592705726623535
-7475.0,-3603.0,-7121.0,0.2917001247406006
-7515.0,-3269.0,-7035.0,0.29770708084106445
-5203.0,-6917.0,-6656.0,0.30379605293273926
-7638.0,-3078.0,-7005.0,0.30762600898742676
-5754.0,-5238.0,-8073.0,0.31282711029052734
-5920.0,-5251.0,-8011.0,0.31867003440856934
-8005.0,-3130.0,-6713.0,0.32198500633239746
-5682.0,-5281.0,-8007.0,0.3276331424713135
-5361.0,-5505.0,-7998.0,0.3326129913330078
-7640.0,-3335.0,-6974.0,0.335590124130249
-7782.0,-2816.0,-6936.0,0.33858799934387207
-7717.0,-6554.0,-3562.0,0.3421320915222168
-5284.0,-6823.0,-6770.0,0.34706807136535645
-7879.0,-6512.0,-4782.0,0.3510880470275879
-4130.0,-6758.0,-6893.0,0.3567061424255371
-7801.0,-3271.0,-6881.0,0.3594021797180176
-7822.0,-3996.0,-6813.0,0.3622410297393799
-8003.0,-2873.0,-6744.0,0.36585497856140137
-7841.0,-4451.0,-6758.0,0.36936306953430176
-5363.0,-5762.0,-7967.0,0.3728489875793457
-7920.0,-6445.0,-3933.0,0.37924909591674805
-7984.0,-6423.0,-4739.0,0.3870890140533447
-5280.0,-6648.0,-6942.0,0.3927011489868164
-8047.0,-6395.0,-4548.0,0.39623308181762695
-5026.0,-6535.0,-7036.0,0.40074706077575684
-8536.0,-5698.0,-3838.0,0.4068741798400879
-8088.0,-6328.0,-3699.0,0.41154003143310547
-8105.0,-6319.0,-4437.0,0.4152700901031494
-5348.0,-6442.0,-7052.0,0.41893506050109863
-8502.0,-5780.0,-3694.0,0.42202115058898926
-8146.0,-6252.0,-3588.0,0.4258241653442383
-5341.0,-6418.0,-7151.0,0.4294161796569824
-5282.0,-5856.0,-7853.0,0.4330630302429199
-8324.0,-6163.0,-3366.0,0.43712902069091797
-8383.0,-5831.0,-4095.0,0.4413480758666992
-4308.0,-6375.0,-7221.0,0.44669508934020996
-5016.0,-6009.0,-7737.0,0.45131516456604004
-8358.0,-6081.0,-3510.0,0.45476698875427246
-4831.0,-6363.0,-7383.0,0.45827507972717285
-5020.0,-6184.0,-7565.0,0.4674410820007324
-4087.0,-6318.0,-7413.0,0.47210121154785156
-4939.0,-6278.0,-7451.0,0.47655510902404785
-4912.0,-6269.0,-7497.0,0.4804041385650635
-5419.0,-7495.0,-4472.0,0.4884171485900879
-5412.0,-7471.0,-4571.0,0.5031850337982178
-4888.0,-3127.0,-8565.0,0.5127530097961426
-5433.0,-7408.0,-5081.0,0.5270671844482422
-5500.0,-7401.0,-4586.0,0.5345351696014404
-5590.0,-7382.0,-4349.0,0.5388209819793701
-5734.0,-7378.0,-4587.0,0.5477581024169922
-6100.0,-7437.0,-4117.0,0.5601410865783691
-5998.0,-7374.0,-4351.0,0.5643141269683838
-4923.0,-7353.0,-5313.0,0.5684680938720703
-5493.0,-7377.0,-4685.0,0.581611156463623
-6093.0,-7329.0,-5514.0,0.5904731750488281
-4687.0,-7353.0,-5331.0,0.60123610496521
-6495.0,-3562.0,-7933.0,0.6238701343536377
-6542.0,-2351.0,-7883.0,0.6312680244445801
-6422.0,-7344.0,-4133.0,0.6359241008758545
-6577.0,-2257.0,-7850.0,0.6508500576019287
-5669.0,-3812.0,-8364.0,0.6751601696014404
-6561.0,-4361.0,-7822.0,0.6812200546264648
-6287.0,-7294.0,-4723.0,0.6860201358795166
-6571.0,-3805.0,-7811.0,0.6917819976806641
-5197.0,-7408.0,-5099.0,0.7133831977844238
-6037.0,-4766.0,-8358.0,0.7336351871490479
-6399.0,-7198.0,-4414.0,0.7391631603240967
-5037.0,-4607.0,-8416.0,0.7431490421295166
-5057.0,-4279.0,-8450.0,0.7477459907531738
-6763.0,-3963.0,-7685.0,0.7590570449829102
-6860.0,-3357.0,-7672.0,0.7785000801086426
-5074.0,-4477.0,-8426.0,0.800739049911499
-5076.0,-4734.0,-8395.0,0.8123760223388672
-8569.0,-5093.0,-3539.0,0.8225409984588623
-6455.0,-7177.0,-4489.0,0.8309841156005859
-7036.0,-7075.0,-4627.0,0.8386759757995605
-6491.0,-7168.0,-4244.0,0.8665251731872559
-6189.0,-3370.0,-8174.0,0.8857481479644775
-6471.0,-7109.0,-5357.0,0.9331841468811035
-6480.0,-7104.0,-4528.0,0.941521167755127
-4995.0,-4828.0,-8281.0,0.9666211605072021
-6407.0,-7135.0,-5309.0,0.9815511703491211
-6098.0,-7228.0,-4908.0,0.9942700862884521
-8568.0,-5472.0,-4324.0,1.0008540153503418
-6216.0,-7138.0,-5484.0,1.0085811614990234
-7252.0,-3289.0,-7344.0,1.013559103012085
-7285.0,-3273.0,-7312.0,1.0216310024261475
-5477.0,-4138.0,-8367.0,1.0319690704345703
-4563.0,-4968.0,-8227.0,1.038832187652588
-7206.0,-3480.0,-7419.0,1.0591809749603271
-6300.0,-3778.0,-7939.0,1.1150271892547607
-4889.0,-4836.0,-8197.0,1.1377861499786377
-4852.0,-4966.0,-8187.0,1.1497621536254883
-6660.0,-3294.0,-7786.0,1.1673381328582764
-7029.0,-7051.0,-4726.0,1.1778090000152588
-6423.0,-3587.0,-7909.0,1.1888110637664795
-6333.0,-4941.0,-7900.0,1.210867166519165
-4891.0,-5093.0,-8166.0,1.2281551361083984
-6578.0,-7022.0,-5186.0,1.2379682064056396
-6376.0,-3708.0,-7885.0,1.2476990222930908
-6415.0,-3835.0,-7864.0,1.2880949974060059
-7064.0,-3216.0,-7504.0,1.3054912090301514
-7148.0,-2898.0,-7495.0,1.3113629817962646
-6438.0,-4552.0,-7852.0,1.3212339878082275
-6165.0,-7113.0,-5665.0,1.350710153579712
-6722.0,-7018.0,-5424.0,1.3663620948791504
-6275.0,-4359.0,-7976.0,1.3765950202941895
-6277.0,-4616.0,-7945.0,1.3878381252288818
-6294.0,-4814.0,-7921.0,1.4341261386871338
-5699.0,-7059.0,-5815.0,1.4508881568908691
-6881.0,-3351.0,-7594.0,1.4812500476837158
-7081.0,-3414.0,-7480.0,1.4876110553741455
-5946.0,-7035.0,-5715.0,1.4944322109222412
-8458.0,-4511.0,-5005.0,1.5248310565948486
-6765.0,-4220.0,-7654.0,1.5420870780944824
-6782.0,-4418.0,-7630.0,1.5648760795593262
-8561.0,-5448.0,-4423.0,1.571075201034546
-5911.0,-6993.0,-6150.0,1.589421033859253
-6784.0,-4675.0,-7599.0,1.5992310047149658
-6830.0,-6933.0,-5492.0,1.6272051334381104
-8440.0,-4319.0,-5030.0,1.6393601894378662
-6679.0,-3749.0,-7731.0,1.6472411155700684
-6400.0,-7111.0,-5408.0,1.6629490852355957
-6718.0,-3876.0,-7710.0,1.673537015914917
-8553.0,-4745.0,-4658.0,1.708186149597168
-6209.0,-7114.0,-5583.0,1.7341201305389404
-7136.0,-6929.0,-5184.0,1.7482991218566895
-6464.0,-7085.0,-5456.0,1.7632181644439697
-6640.0,-4154.0,-7715.0,1.7739531993865967
-5954.0,-7030.0,-5688.0,1.7875480651855469
-6271.0,-6946.0,-5842.0,1.808593988418579
-6228.0,-7085.0,-5474.0,1.8456470966339111
-6336.0,-7000.0,-5542.0,1.8744909763336182
-7702.0,-6516.0,-3669.0,1.8808321952819824
-8543.0,-5256.0,-4448.0,1.8958051204681396
-6883.0,-3608.0,-7563.0,1.9164321422576904
-7083.0,-3671.0,-7449.0,1.9456629753112793
-7167.0,-3353.0,-7440.0,1.9518671035766602
-8542.0,-4993.0,-4478.0,1.9586071968078613
-6808.0,-4521.0,-7535.0,1.978572130203247
-6830.0,-4484.0,-7524.0,2.010465145111084
-6212.0,-6963.0,-5656.0,2.0296471118927
-6285.0,-6962.0,-5595.0,2.0454471111297607
-6917.0,-3658.0,-7511.0,2.069737195968628
-7694.0,-6871.0,-4553.0,2.0777201652526855
-6469.0,-6935.0,-5519.0,2.094374179840088
-6050.0,-6889.0,-6034.0,2.102092981338501
-7044.0,-3544.0,-7470.0,2.1265361309051514
-6833.0,-3940.0,-7498.0,2.156459093093872
-6863.0,-4468.0,-7492.0,2.1684091091156006
-7371.0,-3212.0,-7272.0,2.1845920085906982
-6533.0,-6909.0,-5567.0,2.2053651809692383
-7184.0,-6816.0,-4785.0,2.2136030197143555
-6956.0,-3785.0,-7490.0,2.243813991546631
-7240.0,-6795.0,-4860.0,2.2520110607147217
-6297.0,-6909.0,-5585.0,2.282454013824463
-6376.0,-6857.0,-5799.0,2.304342031478882
-8111.0,-3542.0,-6002.0,2.3123371601104736
-6278.0,-6938.0,-5694.0,2.3234310150146484
-6293.0,-6869.0,-5770.0,2.3346750736236572
-6986.0,-4277.0,-7462.0,2.355955123901367
-7248.0,-3403.0,-7302.0,2.4242310523986816
-7265.0,-6722.0,-4899.0,2.4328200817108154
-6642.0,-4411.0,-7684.0,2.450507164001465
-6659.0,-4609.0,-7660.0,2.474709987640381
-6082.0,-6880.0,-6027.0,2.492711067199707
-7292.0,-4469.0,-7221.0,2.5447731018066406
-7121.0,-3517.0,-7343.0,2.5621540546417236
-7355.0,-6706.0,-4587.0,2.5714821815490723
-6755.0,-6851.0,-5780.0,2.583026170730591
-7350.0,-3537.0,-7182.0,2.592682123184204
-7253.0,-4342.0,-7242.0,2.6027040481567383
-6226.0,-6876.0,-6265.0,2.6239030361175537
-7348.0,-6682.0,-4686.0,2.6718761920928955
-7108.0,-4528.0,-7312.0,2.684343099594116
-5904.0,-6969.0,-6249.0,2.7175040245056152
-5222.0,-6888.0,-6547.0,2.7252161502838135
-8194.0,-3872.0,-5800.0,2.73368501663208
-7172.0,-3562.0,-7275.0,2.7453651428222656
-8179.0,-5087.0,-5887.0,2.754028081893921
-6989.0,-4428.0,-7375.0,2.8102591037750244
-7012.0,-4380.0,-7367.0,2.8345980644226074
-6611.0,-6855.0,-5542.0,2.892000198364258
-6900.0,-6929.0,-5202.0,2.8998830318450928
-7014.0,-3847.0,-7338.0,2.9254300594329834
-7051.0,-4541.0,-7332.0,2.939829111099243
-7195.0,-3514.0,-7267.0,2.9516501426696777
-7130.0,-4533.0,-7272.0,2.96496319770813
-7129.0,-6905.0,-5283.0,2.973544120788574
-7674.0,-3385.0,-6922.0,2.9820711612701416
-5330.0,-6803.0,-6615.0,2.9935991764068604
-7507.0,-6636.0,-5795.0,3.0034170150756836
-8466.0,-5049.0,-4455.0,3.012909173965454
-7205.0,-6753.0,-5295.0,3.065890073776245
-7169.0,-4660.0,-7251.0,3.078965187072754
-5709.0,-6797.0,-6596.0,3.176666021347046
-6286.0,-6845.0,-5869.0,3.187735080718994
-8151.0,-4899.0,-5888.0,3.1984360218048096
-8507.0,-4840.0,-4869.0,3.2522101402282715
-5732.0,-6943.0,-6315.0,3.2600150108337402
-7517.0,-3526.0,-7004.0,3.2692341804504395
-6369.0,-6833.0,-5898.0,3.2819700241088867
-7618.0,-4137.0,-6981.0,3.3147120475769043
-5847.0,-6882.0,-6284.0,3.3245890140533447
-6498.0,-4673.0,-7753.0,3.3484702110290527
-6893.0,-6905.0,-5301.0,3.3820650577545166
-7352.0,-3794.0,-7151.0,3.4033122062683105
-7436.0,-3476.0,-7142.0,3.417525053024292
-6933.0,-6762.0,-5558.0,3.438930034637451
-5840.0,-6858.0,-6383.0,3.471769094467163
-6334.0,-6791.0,-6333.0,3.4848811626434326
-8317.0,-6139.0,-3465.0,3.494197130203247
-6404.0,-6787.0,-6043.0,3.5057170391082764
-6532.0,-4723.0,-7701.0,3.528992176055908
-7214.0,-6692.0,-4955.0,3.556004047393799
-5303.0,-6794.0,-6661.0,3.5873711109161377
-7889.0,-4517.0,-6652.0,3.6382060050964355
-6462.0,-6711.0,-5932.0,3.652130126953125
-5797.0,-6727.0,-6611.0,3.6808412075042725
-5411.0,-6709.0,-6729.0,3.706878185272217
-7491.0,-4251.0,-7022.0,3.754808187484741
-5488.0,-5391.0,-7957.0,3.799237012863159
-7313.0,-3667.0,-7172.0,3.84747314453125
-7554.0,-6601.0,-4655.0,3.8789939880371094
-6969.0,-6753.0,-5313.0,3.9453890323638916
-6791.0,-6842.0,-5535.0,3.968473196029663
-5716.0,-6821.0,-6497.0,3.981673002243042
-6942.0,-6670.0,-6525.0,3.9967620372772217
-5792.0,-6780.0,-6476.0,4.009927988052368
-6534.0,-4980.0,-7670.0,4.050246000289917
-8122.0,-6246.0,-3843.0,4.086755990982056
-7198.0,-6729.0,-5394.0,4.098750114440918
-8351.0,-6057.0,-3609.0,4.119760990142822
-8367.0,-5483.0,-5214.0,4.130468130111694
-5790.0,-6703.0,-6710.0,4.143606185913086
-8137.0,-6093.0,-4923.0,4.16889214515686
-5881.0,-5124.0,-8032.0,4.200558185577393
-5887.0,-6708.0,-6374.0,4.225779056549072
-6899.0,-6757.0,-5603.0,4.26725697517395
-7548.0,-6569.0,-4946.0,4.293769121170044
-5490.0,-5648.0,-7926.0,4.304517030715942
-6075.0,-5439.0,-7906.0,4.316176176071167
-8162.0,-6040.0,-5067.0,4.327182054519653
-5854.0,-6612.0,-6735.0,4.379307985305786
-8365.0,-5639.0,-4120.0,4.391319036483765
-6962.0,-6729.0,-5412.0,4.403742074966431
-5847.0,-6588.0,-6834.0,4.419838190078735
-6369.0,-4728.0,-7741.0,4.445268154144287
-8308.0,-5980.0,-4800.0,4.516440153121948
-7457.0,-4201.0,-7074.0,4.555956125259399
-6455.0,-6687.0,-6031.0,4.569697141647339
-8343.0,-5519.0,-4159.0,4.582046985626221
-6926.0,-6738.0,-5657.0,4.592831134796143
-8342.0,-5898.0,-4944.0,4.719464063644409
-6661.0,-4866.0,-7629.0,4.729852199554443
-6397.0,-6763.0,-6142.0,4.83349609375
-5626.0,-6531.0,-7026.0,4.857931137084961
-7887.0,-4260.0,-6683.0,4.866875171661377
-6073.0,-5182.0,-7937.0,4.89820408821106
-7620.0,-4394.0,-6950.0,4.919802188873291
-7493.0,-4508.0,-6991.0,4.95473313331604
-6866.0,-4619.0,-7405.0,4.969166040420532
-6870.0,-5664.0,-7401.0,5.007055997848511
-7329.0,-4585.0,-7120.0,5.03201699256897
-6950.0,-4301.0,-7396.0,5.050992012023926
-5677.0,-6556.0,-6845.0,5.084166049957275
-7690.0,-6489.0,-4969.0,5.142425060272217
-5633.0,-6555.0,-6927.0,5.162636041641235
-7623.0,-4346.0,-6816.0,5.192375183105469
-5898.0,-6613.0,-6653.0,5.226914167404175
-7334.0,-4392.0,-7104.0,5.2392661571502686
-5613.0,-5457.0,-7896.0,5.261134147644043
-6349.0,-6685.0,-6235.0,5.274011135101318
-5588.0,-5530.0,-7857.0,5.318019151687622
-5449.0,-6333.0,-7219.0,5.369827032089233
-6102.0,-5181.0,-7840.0,5.399342060089111
-6296.0,-5071.0,-7890.0,5.412471055984497
-5917.0,-6584.0,-6544.0,5.424283981323242
-7683.0,-6465.0,-5068.0,5.434918165206909
-6141.0,-5308.0,-7819.0,5.468954086303711
-5920.0,-6536.0,-6581.0,5.481612205505371
-6003.0,-6524.0,-6610.0,5.494415998458862
-6810.0,-4778.0,-7504.0,5.522061109542847
-6306.0,-5040.0,-7672.0,5.5383501052856445
-6822.0,-4526.0,-7466.0,5.5515241622924805
-6841.0,-4981.0,-7411.0,5.5643391609191895
-6952.0,-4558.0,-7365.0,5.5815110206604
-5977.0,-5552.0,-7850.0,5.605561017990112
-6823.0,-4789.0,-7436.0,5.631641149520874
-6824.0,-4783.0,-7435.0,5.657982110977173
-6827.0,-4492.0,-7426.0,5.678393125534058
-6264.0,-5117.0,-7789.0,5.727832078933716
-7719.0,-6456.0,-4823.0,5.80036997795105
-6340.0,-5090.0,-7620.0,5.841209173202515
-5325.0,-6296.0,-7333.0,5.853772163391113
-5584.0,-5819.0,-7775.0,5.866674184799194
-6382.0,-6518.0,-6591.0,5.880240201950073
-6227.0,-5247.0,-7779.0,5.891489028930664
-7540.0,-6353.0,-5167.0,5.9070820808410645
-7977.0,-6399.0,-4838.0,5.920665979385376
-5913.0,-6512.0,-6680.0,5.937839031219482
-6080.0,-5206.0,-7838.0,5.9788970947265625
-6342.0,-5347.0,-7589.0,5.99196720123291
-6465.0,-5156.0,-7559.0,6.016093015670776
-5409.0,-5742.0,-7812.0,6.026979207992554
-7760.0,-6398.0,-4868.0,6.04510498046875
-5996.0,-6500.0,-6709.0,6.062160015106201
-6985.0,-4719.0,-7342.0,6.078859090805054
-5868.0,-6553.0,-6670.0,6.09578013420105
-7686.0,-6333.0,-5103.0,6.130549192428589
-5114.0,-5891.0,-7668.0,6.170289039611816
-7753.0,-6374.0,-4967.0,6.189855098724365
-6296.0,-5496.0,-7714.0,6.23405909538269
-5711.0,-5705.0,-7734.0,6.289415121078491
-7752.0,-6289.0,-5179.0,6.305159091949463
-6620.0,-4924.0,-7603.0,6.318080186843872
-7008.0,-6550.0,-5820.0,6.333652019500732
-6928.0,-4732.0,-7362.0,6.3513360023498535
-6025.0,-6499.0,-6612.0,6.378871202468872
-5673.0,-6381.0,-7017.0,6.396190166473389
-7011.0,-6494.0,-6636.0,6.443899154663086
-5894.0,-6438.0,-6825.0,6.464385032653809
-5503.0,-5913.0,-7661.0,6.497437000274658
-6685.0,-5011.0,-7464.0,6.510956048965454
-7551.0,-6253.0,-5389.0,6.55060601234436
-5456.0,-6357.0,-7120.0,6.567596197128296
-6303.0,-5520.0,-7615.0,6.581593990325928
-8054.0,-6125.0,-4999.0,6.617984056472778
-5756.0,-6364.0,-6897.0,6.637879133224487
-6190.0,-6460.0,-6686.0,6.745786190032959
-7759.0,-6313.0,-5080.0,6.766762018203735
-7693.0,-6357.0,-5004.0,6.78072714805603
-6183.0,-6436.0,-6785.0,6.7995710372924805
-5413.0,-5917.0,-7640.0,6.811964988708496
-6702.0,-4863.0,-7436.0,6.880778074264526
-5305.0,-6002.0,-7572.0,6.911030054092407
-6592.0,-5042.0,-7518.0,6.9260900020599365
-7084.0,-6398.0,-5832.0,7.00133204460144
-6747.0,-5855.0,-7431.0,7.0498881340026855
-7726.0,-6186.0,-5274.0,7.084153175354004
-6104.0,-5438.0,-7809.0,7.214140176773071
-5809.0,-5587.0,-7665.0,7.228222131729126
-6291.0,-6351.0,-6853.0,7.243661165237427
-7003.0,-4647.0,-7313.0,7.257461071014404
-7111.0,-6379.0,-5886.0,7.28928017616272
-5835.0,-6351.0,-7101.0,7.325623989105225
-7031.0,-4835.0,-7312.0,7.369521141052246
-8105.0,-5090.0,-5963.0,7.442440032958984
-6474.0,-5407.0,-7492.0,7.456597089767456
-7368.0,-4442.0,-7052.0,7.470264196395874
-6551.0,-5100.0,-7492.0,7.484727144241333
-5790.0,-5654.0,-7652.0,7.51373815536499
-7053.0,-4798.0,-7301.0,7.544977188110352
-6428.0,-5291.0,-7522.0,7.564306020736694
-5970.0,-6397.0,-6804.0,7.580532073974609
-5318.0,-6272.0,-7432.0,7.654506206512451
-7077.0,-6374.0,-5931.0,7.703006982803345
-7609.0,-6177.0,-5278.0,7.721364974975586
-7868.0,-6106.0,-5297.0,7.7405171394348145
-7882.0,-6122.0,-5050.0,7.7571861743927
-6082.0,-5463.0,-7807.0,7.769959211349487
-7194.0,-6347.0,-5810.0,7.803699016571045
-5860.0,-5617.0,-7609.0,7.834132194519043
-6930.0,-4989.0,-7331.0,7.851322174072266
-8349.0,-5291.0,-5239.0,7.877058982849121
-7611.0,-6090.0,-5550.0,7.896440029144287
-5399.0,-6178.0,-7546.0,7.909075975418091
-5975.0,-6344.0,-6939.0,7.925044059753418
-7187.0,-6323.0,-5909.0,7.959939002990723
-5792.0,-5911.0,-7621.0,7.972579002380371
-8103.0,-4844.0,-6009.0,8.003812074661255
-6491.0,-5259.0,-7464.0,8.019424200057983
-8315.0,-5710.0,-5251.0,8.048137187957764
-7134.0,-6303.0,-6606.0,8.096273183822632
-5468.0,-6304.0,-7110.0,8.17434811592102
-8282.0,-5250.0,-5375.0,8.189651012420654
-6512.0,-6408.0,-6661.0,8.215172052383423
-5956.0,-5667.0,-7590.0,8.231657028198242
-7255.0,-4599.0,-7211.0,8.246093034744263
-7525.0,-6150.0,-5484.0,8.265437126159668
-7370.0,-4699.0,-7021.0,8.295746088027954
-5754.0,-6287.0,-7131.0,8.312448024749756
-7476.0,-4656.0,-7019.0,8.32759404182434
-6298.0,-6375.0,-6754.0,8.564042091369629
-5496.0,-6183.0,-7210.0,8.580846071243286
-8086.0,-4635.0,-6018.0,8.59858512878418
-7633.0,-6065.0,-5552.0,8.647731065750122
-8221.0,-5543.0,-5481.0,8.70271611213684
-8051.0,-5071.0,-6046.0,8.716624021530151
-7257.0,-6232.0,-5808.0,8.740738153457642
-7261.0,-6189.0,-6565.0,8.76033616065979
-6042.0,-5606.0,-7550.0,8.805874109268188
-7714.0,-4565.0,-6799.0,8.839378118515015
-8324.0,-5706.0,-4969.0,8.868122100830078
-5406.0,-6202.0,-7447.0,8.88284420967102
-7674.0,-6062.0,-5359.0,8.900967121124268
-5811.0,-6172.0,-7255.0,8.933318138122559
-7132.0,-4790.0,-7241.0,8.96663498878479
-7976.0,-4958.0,-6050.0,8.981857061386108
-7958.0,-5030.0,-6079.0,8.999215126037598
-6006.0,-6238.0,-6978.0,9.032178163528442
-5992.0,-6325.0,-6881.0,9.063560009002686
-5919.0,-5797.0,-7580.0,9.144283056259155
-7161.0,-6220.0,-6004.0,9.16154408454895
-7331.0,-4842.0,-7089.0,9.190563201904297
-6013.0,-6262.0,-6879.0,9.240697145462036
-7904.0,-6097.0,-5052.0,9.255697011947632
-7956.0,-4773.0,-6110.0,9.270809173583984
-6825.0,-5046.0,-7405.0,9.28757119178772
-6049.0,-5630.0,-7451.0,9.329704999923706
-7871.0,-5974.0,-5332.0,9.348005056381226
-7310.0,-6132.0,-5879.0,9.402981042861938
-6080.0,-6255.0,-6896.0,9.44360899925232
-7647.0,-6049.0,-5489.0,9.460811138153076
-5452.0,-6182.0,-7292.0,9.497958183288574
-6306.0,-6245.0,-6755.0,9.5697500705719
-5799.0,-5935.0,-7522.0,9.584228038787842
-7875.0,-6098.0,-5149.0,9.599714994430542
-7173.0,-4615.0,-7173.0,9.613578081130981
-8130.0,-6069.0,-5022.0,9.628923177719116
-7005.0,-4904.0,-7282.0,9.65038514137268
-5962.0,-6237.0,-7060.0,9.669073104858398
-6421.0,-6184.0,-6724.0,9.705051183700562
-7206.0,-4776.0,-7150.0,9.741988182067871
-7717.0,-5958.0,-5388.0,9.76265811920166
-7932.0,-4957.0,-6132.0,9.851351022720337
-7353.0,-4847.0,-7049.0,9.93732213973999
-5963.0,-5691.0,-7491.0,9.953320026397705
-7597.0,-6074.0,-5797.0,9.974238157272339
-5526.0,-6064.0,-7505.0,10.005490064620972
-7938.0,-6015.0,-5196.0,10.021956205368042
-7937.0,-5930.0,-5408.0,10.07745909690857
-7925.0,-4933.0,-6231.0,10.093131065368652
-6073.0,-6231.0,-6995.0,10.128035068511963
-7208.0,-5033.0,-7119.0,10.181749105453491
-7361.0,-6074.0,-5815.0,10.203258037567139
-7226.0,-4961.0,-7090.0,10.253352165222168
-6098.0,-6153.0,-6909.0,10.273352146148682
-7650.0,-5917.0,-5524.0,10.300875186920166
-7666.0,-5898.0,-5908.0,10.347848176956177
-7373.0,-6049.0,-5926.0,10.40510106086731
-6181.0,-6141.0,-6938.0,10.428776025772095
-7045.0,-4840.0,-7243.0,10.501614093780518
-6332.0,-5487.0,-7469.0,10.520507097244263
-7268.0,-6102.0,-5921.0,10.570310115814209
