z1,z2,z3,time
-3944.0,-8486.0,-5798.0,0.39954209327697754
-6125.0,-6502.0,-5893.0,0.4049389362335205
-6159.0,-6548.0,-5842.0,0.41004300117492676
-6588.0,-6017.0,-5514.0,0.41472411155700684
-6056.0,-8564.0,-3134.0,0.4183781147003174
-6091.0,-8534.0,-3629.0,0.42208003997802734
-6367.0,-4550.0,-5795.0,0.4273800849914551
-3725.0,-8699.0,-5759.0,0.4316730499267578
-3956.0,-8899.0,-5381.0,0.4432229995727539
-3665.0,-8862.0,-5516.0,0.4468860626220703
-6514.0,-5979.0,-5525.0,0.45070791244506836
-6508.0,-5769.0,-5655.0,0.4557340145111084
-5006.0,-8785.0,-5562.0,0.459089994430542
-6434.0,-5731.0,-5666.0,0.46254611015319824
-4715.0,-8748.0,-5697.0,0.46599411964416504
-3962.0,-6341.0,-7085.0,0.49015307426452637
-2932.0,-6349.0,-7074.0,0.4947841167449951
-3861.0,-6380.0,-7069.0,0.5000350475311279
-7276.0,-6950.0,-3052.0,0.5145630836486816
-7566.0,-6105.0,-3525.0,0.5183861255645752
-4755.0,-5485.0,-6842.0,0.5220949649810791
-7532.0,-6399.0,-2977.0,0.5285999774932861
-7258.0,-6978.0,-3064.0,0.5377490520477295
-7474.0,-6329.0,-3008.0,0.5513999462127686
-7450.0,-6514.0,-3066.0,0.5561721324920654
-3638.0,-6739.0,-7011.0,0.5640311241149902
-7433.0,-6623.0,-3073.0,0.5714530944824219
-3793.0,-6803.0,-6978.0,0.5753729343414307
-5271.0,-5280.0,-6521.0,0.5799760818481445
-4589.0,-5652.0,-6864.0,0.5921270847320557
-5305.0,-4901.0,-6512.0,0.6028609275817871
-4724.0,-5659.0,-6829.0,0.6138429641723633
-7530.0,-6610.0,-2832.0,0.6174259185791016
-4484.0,-5680.0,-6828.0,0.6231980323791504
-4789.0,-5531.0,-6791.0,0.6282639503479004
-4623.0,-5698.0,-6813.0,0.6411519050598145
-5318.0,-4851.0,-6503.0,0.6467440128326416
-4366.0,-6011.0,-6806.0,0.6635370254516602
-4478.0,-5711.0,-6806.0,0.6699600219726562
-5371.0,-6472.0,-6463.0,0.6780269145965576
-4796.0,-5512.0,-6760.0,0.6835730075836182
-7390.0,-6677.0,-2823.0,0.689749002456665
-4518.0,-5726.0,-6777.0,0.696274995803833
-4855.0,-7102.0,-6742.0,0.7021360397338867
-4383.0,-6166.0,-6762.0,0.708914041519165
-4400.0,-6057.0,-6755.0,0.7224678993225098
-4512.0,-5757.0,-6755.0,0.7470650672912598
-5405.0,-6518.0,-6412.0,0.7737610340118408
-4040.0,-6717.0,-6934.0,0.779426097869873
-4880.0,-5689.0,-6729.0,0.7845771312713623
-4054.0,-6348.0,-6969.0,0.7903940677642822
-4969.0,-5630.0,-6690.0,0.8228909969329834
-5485.0,-5000.0,-6411.0,0.8285689353942871
-4525.0,-5707.0,-6746.0,0.8472089767456055
-5240.0,-5029.0,-6550.0,0.8896799087524414
-3358.0,-7260.0,-6846.0,0.9028279781341553
-3872.0,-9246.0,-3641.0,0.9079320430755615
-3602.0,-6914.0,-6844.0,0.9143741130828857
-4731.0,-5640.0,-6798.0,0.9374520778656006
-3588.0,-7283.0,-6809.0,0.9426479339599609
-4630.0,-5679.0,-6782.0,0.9665729999542236
-4779.0,-5621.0,-6767.0,0.9800169467926025
-4152.0,-6417.0,-6934.0,0.9852719306945801
-7326.0,-6573.0,-3474.0,1.0078248977661133
-7205.0,-5356.0,-4294.0,1.0132899284362793
-7320.0,-6604.0,-3452.0,1.0283360481262207
-7194.0,-5347.0,-4361.0,1.0402350425720215
-3814.0,-9176.0,-3672.0,1.0805609226226807
-4287.0,-6873.0,-6853.0,1.0858550071716309
-7177.0,-5456.0,-4368.0,1.1224250793457031
-5287.0,-5025.0,-6490.0,1.1288530826568604
-5312.0,-4882.0,-6481.0,1.1356201171875
-7136.0,-5277.0,-4392.0,1.1417620182037354
-5295.0,-4991.0,-6488.0,1.1646361351013184
-5254.0,-5768.0,-6464.0,1.178407907485962
-4176.0,-6932.0,-6795.0,1.1850080490112305
-3760.0,-7238.0,-6769.0,1.2614569664001465
-5281.0,-5056.0,-6468.0,1.3035900592803955
-3912.0,-6885.0,-6883.0,1.309448003768921
-4345.0,-6385.0,-6834.0,1.3154311180114746
-3929.0,-6776.0,-6876.0,1.3675799369812012
-5804.0,-5184.0,-6134.0,1.3766870498657227
-7261.0,-6848.0,-3204.0,1.3852789402008057
-7157.0,-5622.0,-4311.0,1.392077922821045
-4914.0,-5735.0,-6678.0,1.398772954940796
-7296.0,-6637.0,-3417.0,1.4216771125793457
-4304.0,-6482.0,-6765.0,1.459501028060913
-7242.0,-6904.0,-3103.0,1.469749927520752
-4904.0,-6204.0,-6590.0,1.4819929599761963
-7239.0,-6670.0,-3314.0,1.5124011039733887
-7154.0,-5652.0,-4349.0,1.518960952758789
-4927.0,-5685.0,-6669.0,1.5256750583648682
-7198.0,-6643.0,-3396.0,1.5459210872650146
-7185.0,-7028.0,-4143.0,1.5609080791473389
-4921.0,-5716.0,-6647.0,1.5676300525665283
-4938.0,-6250.0,-6539.0,1.5788109302520752
-3872.0,-6938.0,-6769.0,1.5854129791259766
-7237.0,-6881.0,-3169.0,1.5954389572143555
-3866.0,-6961.0,-6756.0,1.613327980041504
-5007.0,-5933.0,-6528.0,1.6357951164245605
-7206.0,-7105.0,-3105.0,1.6597800254821777
-5817.0,-5134.0,-6125.0,1.6915359497070312
-5418.0,-6468.0,-6403.0,1.7158141136169434
-7210.0,-6982.0,-3015.0,1.7394139766693115
-7129.0,-5475.0,-4399.0,1.7486400604248047
-7203.0,-6835.0,-3220.0,1.833669900894165
-4102.0,-6894.0,-6806.0,1.8741390705108643
-5443.0,-5055.0,-6390.0,1.9280791282653809
-5024.0,-5734.0,-6505.0,1.9497101306915283
-7151.0,-5653.0,-4289.0,1.9680590629577637
-7130.0,-5685.0,-4314.0,1.9768579006195068
-5031.0,-5748.0,-6470.0,2.0139999389648438
-5519.0,-5046.0,-6360.0,2.0264339447021484
-5477.0,-5101.0,-6339.0,2.047075033187866
-7117.0,-5910.0,-4307.0,2.0900609493255615
-5585.0,-6617.0,-6311.0,2.10066294670105
-3896.0,-7453.0,-6630.0,2.1071090698242188
-5010.0,-6103.0,-6470.0,2.1194419860839844
-7110.0,-7433.0,-2768.0,2.1385838985443115
-7194.0,-7237.0,-3046.0,2.18019700050354
-3778.0,-7292.0,-6732.0,2.218595027923584
-7179.0,-7059.0,-4121.0,2.2428150177001953
-3852.0,-7330.0,-6721.0,2.250114917755127
-7165.0,-7078.0,-3187.0,2.2863149642944336
-4945.0,-6231.0,-6508.0,2.2993509769439697
-4007.0,-7394.0,-6688.0,2.3432610034942627
-6769.0,-5988.0,-4987.0,2.3604891300201416
-3632.0,-7406.0,-6718.0,2.3738341331481934
-7161.0,-7060.0,-3962.0,2.3831100463867188
-7170.0,-7270.0,-3011.0,2.4210031032562256
-6762.0,-5127.0,-5054.0,2.4753339290618896
-3822.0,-7415.0,-6641.0,2.4962921142578125
-4864.0,-6212.0,-6550.0,2.505073070526123
-4667.0,-7715.0,-6529.0,2.561697006225586
-6983.0,-6512.0,-4771.0,2.590440034866333
-6688.0,-5089.0,-5065.0,2.6433510780334473
-6684.0,-6814.0,-5086.0,2.6518659591674805
-6755.0,-5298.0,-4998.0,2.666003942489624
-6669.0,-5081.0,-5117.0,2.673927068710327
-6738.0,-5160.0,-5019.0,2.681143045425415
-6710.0,-6285.0,-5027.0,2.6893229484558105
-6652.0,-5190.0,-5124.0,2.699599027633667
-6650.0,-6768.0,-5137.0,2.716671943664551
-6690.0,-5426.0,-5036.0,2.7260730266571045
-6666.0,-4911.0,-5175.0,2.7332119941711426
-5131.0,-6940.0,-6412.0,2.7737889289855957
-6628.0,-5375.0,-5182.0,2.7822020053863525
-6244.0,-5722.0,-5743.0,2.872215986251831
-7053.0,-7692.0,-3715.0,2.8910601139068604
-7121.0,-6989.0,-4152.0,2.9011640548706055
-7099.0,-6811.0,-4262.0,2.9109840393066406
-6048.0,-6132.0,-5932.0,2.9200379848480225
-7007.0,-7490.0,-3805.0,2.94091796875
-6784.0,-7836.0,-2929.0,2.9482219219207764
-6980.0,-6542.0,-4809.0,2.9951260089874268
-6317.0,-5027.0,-5667.0,3.0019400119781494
-6777.0,-7854.0,-4045.0,3.009799003601074
-6960.0,-6652.0,-4756.0,3.020724058151245
-6977.0,-6543.0,-4749.0,3.0334179401397705
-6973.0,-7444.0,-3856.0,3.063486099243164
-3882.0,-7735.0,-6175.0,3.080410957336426
-6678.0,-7867.0,-3325.0,3.087916135787964
-3825.0,-7942.0,-6169.0,3.0989041328430176
-6927.0,-7087.0,-4547.0,3.117629051208496
-3899.0,-7980.0,-6158.0,3.131848096847534
-6959.0,-6713.0,-4601.0,3.1732680797576904
-6909.0,-7190.0,-4473.0,3.1946449279785156
-5395.0,-6608.0,-6388.0,3.2132771015167236
-3962.0,-7754.0,-6141.0,3.2242629528045654
-5681.0,-6356.0,-6082.0,3.2569589614868164
-4150.0,-7768.0,-6128.0,3.282910108566284
-5694.0,-6306.0,-6073.0,3.2949180603027344
-5419.0,-7123.0,-6249.0,3.3294460773468018
-4134.0,-7800.0,-6108.0,3.3411660194396973
-5165.0,-6986.0,-6361.0,3.3703160285949707
-4943.0,-7553.0,-6199.0,3.3956539630889893
-6903.0,-7221.0,-4451.0,3.4241220951080322
-4208.0,-7838.0,-6097.0,3.434889078140259
-5728.0,-6352.0,-6022.0,3.450809955596924
-5321.0,-6949.0,-6335.0,3.460603952407837
-6886.0,-7330.0,-4458.0,3.4727821350097656
-4844.0,-9078.0,-4257.0,3.481266975402832
-5395.0,-6987.0,-6324.0,3.4979019165039062
-5071.0,-7006.0,-6314.0,3.5147740840911865
-4054.0,-7846.0,-6093.0,3.533715009689331
-5217.0,-9023.0,-3706.0,3.541577100753784
-5871.0,-6365.0,-6005.0,3.5679259300231934
-5429.0,-7033.0,-6273.0,3.584118127822876
-5345.0,-7085.0,-6260.0,3.6218008995056152
-4505.0,-9034.0,-4843.0,3.6396310329437256
-6547.0,-8067.0,-3107.0,3.6901369094848633
-4692.0,-9013.0,-4426.0,3.7086029052734375
-4103.0,-9056.0,-4920.0,3.7187891006469727
-5412.0,-6499.0,-6381.0,3.79555606842041
-4225.0,-7729.0,-6090.0,3.837670087814331
-6897.0,-6295.0,-4890.0,3.8943021297454834
-6880.0,-6404.0,-4897.0,3.903635025024414
-4226.0,-7801.0,-6053.0,3.9177310466766357
-4340.0,-7777.0,-6051.0,3.9472179412841797
-4089.0,-7989.0,-6081.0,3.958014965057373
-5180.0,-8983.0,-3718.0,4.006319999694824
-4137.0,-7970.0,-6050.0,4.02019190788269
-6607.0,-7904.0,-3350.0,4.031425952911377
-5186.0,-8952.0,-3740.0,4.048424005508423
-4376.0,-9094.0,-4626.0,4.076832056045532
-5884.0,-6315.0,-5996.0,4.09588098526001
-5281.0,-8944.0,-3734.0,4.106910943984985
-5429.0,-8925.0,-3780.0,4.116285085678101
-3987.0,-8124.0,-5961.0,4.126358985900879
-6543.0,-7881.0,-4630.0,4.13631796836853
-5945.0,-6403.0,-5994.0,4.155227899551392
-4398.0,-7847.0,-6020.0,4.168230056762695
-6847.0,-6839.0,-4688.0,4.178045034408569
-6925.0,-6667.0,-4652.0,4.2083539962768555
-5217.0,-7131.0,-6199.0,4.223902940750122
-5355.0,-6995.0,-6284.0,4.244887113571167
-4244.0,-7855.0,-6016.0,4.274996995925903
-5021.0,-7483.0,-6186.0,4.290794134140015
-3775.0,-8155.0,-5961.0,4.311861991882324
-4206.0,-7911.0,-6000.0,4.325547933578491
-5140.0,-8913.0,-4218.0,4.384282112121582
-5158.0,-8912.0,-4377.0,4.395425081253052
-6793.0,-6503.0,-4848.0,4.40601110458374
-4250.0,-8965.0,-5003.0,4.415072917938232
-3839.0,-8143.0,-5915.0,4.43831992149353
-4946.0,-9010.0,-4303.0,4.485060930252075
-4793.0,-8974.0,-4442.0,4.496989011764526
-5392.0,-8885.0,-3792.0,4.508920907974243
-3802.0,-8145.0,-5914.0,4.529460906982422
-5030.0,-9044.0,-4123.0,4.538142919540405
-4928.0,-9011.0,-4144.0,4.567352056503296
-3876.0,-8183.0,-5903.0,4.578110933303833
-5240.0,-8820.0,-3961.0,4.591032028198242
-4507.0,-8961.0,-4940.0,4.601299047470093
-4756.0,-8934.0,-4454.0,4.613707065582275
-5172.0,-6967.0,-6330.0,4.644495010375977
-6790.0,-6533.0,-4886.0,4.655513048171997
-5958.0,-6353.0,-5985.0,4.666927099227905
-4904.0,-8915.0,-4500.0,4.679714918136597
-4833.0,-8096.0,-5973.0,4.740723133087158
-4903.0,-8135.0,-5910.0,4.7619709968566895
-6740.0,-7010.0,-4758.0,4.791981935501099
-5688.0,-6337.0,-6051.0,4.803574085235596
-4952.0,-8979.0,-4325.0,4.850624084472656
-5498.0,-6716.0,-6262.0,4.870006084442139
-5095.0,-7521.0,-6175.0,4.895296096801758
-5227.0,-7737.0,-5984.0,4.913980960845947
-6707.0,-6286.0,-4967.0,4.926996946334839
-4160.0,-8242.0,-5891.0,4.978528022766113
-5722.0,-6383.0,-6000.0,5.021105051040649
-6823.0,-6973.0,-4592.0,5.079708099365234
-5301.0,-7775.0,-5973.0,5.141717910766602
-4607.0,-8850.0,-4818.0,5.153234958648682
-4977.0,-8173.0,-5899.0,5.189284086227417
-6787.0,-6534.0,-4826.0,5.209773063659668
-5861.0,-6455.0,-5981.0,5.247277021408081
-5334.0,-8815.0,-3823.0,5.269640922546387
-5436.0,-7014.0,-6242.0,5.278764009475708
-5609.0,-7132.0,-6172.0,5.300229072570801
-5029.0,-8972.0,-4160.0,5.342226982116699
-6806.0,-7082.0,-4599.0,5.3573949337005615
-4977.0,-7599.0,-6148.0,5.3707520961761475
-5207.0,-7221.0,-6175.0,5.392269134521484
-6789.0,-6927.0,-4643.0,5.405266046524048
-5246.0,-8789.0,-3983.0,5.429932117462158
-5341.0,-8781.0,-3977.0,5.4695799350738525
-5935.0,-6493.0,-5970.0,5.496642112731934
-5047.0,-8971.0,-4319.0,5.506243944168091
-4888.0,-8940.0,-4334.0,5.516679048538208
-4145.0,-8894.0,-5004.0,5.5379509925842285
-4163.0,-8893.0,-5163.0,5.547835111618042
-4610.0,-8849.0,-4878.0,5.559662103652954
-5705.0,-6871.0,-5943.0,5.573741912841797
-4883.0,-7619.0,-6101.0,5.602478981018066
-4886.0,-8916.0,-4341.0,5.613868951797485
-4799.0,-8844.0,-4501.0,5.626111030578613
-6782.0,-6946.0,-4674.0,5.638061046600342
-5625.0,-8852.0,-3688.0,5.678879022598267
-5240.0,-8758.0,-4977.0,5.717745065689087
-5157.0,-7698.0,-6047.0,5.747395038604736
-5992.0,-6399.0,-5934.0,5.8054070472717285
-5377.0,-8747.0,-3889.0,5.830828905105591
-5660.0,-8735.0,-5059.0,5.857757091522217
-5133.0,-7562.0,-6122.0,5.870990991592407
-6194.0,-6199.0,-5615.0,5.901916027069092
-6875.0,-7144.0,-4524.0,5.912105083465576
-6772.0,-7036.0,-4650.0,5.923754930496216
-6819.0,-7719.0,-4300.0,5.935399055480957
-5774.0,-6554.0,-5932.0,5.949603080749512
-4504.0,-8962.0,-4880.0,5.960159063339233
-5277.0,-7260.0,-6112.0,5.9905619621276855
-5395.0,-8746.0,-4048.0,6.02844500541687
-5626.0,-7090.0,-6091.0,6.066313028335571
-6268.0,-6237.0,-5604.0,6.153908967971802
-5631.0,-6833.0,-5954.0,6.171319007873535
-6869.0,-7175.0,-4502.0,6.208054065704346
-6862.0,-7194.0,-4533.0,6.22122597694397
-6773.0,-7517.0,-4390.0,6.233319044113159
-6570.0,-6520.0,-5278.0,6.24530291557312
-5712.0,-6852.0,-5912.0,6.263952970504761
-5258.0,-8757.0,-5136.0,6.323630094528198
-6675.0,-7064.0,-4819.0,6.365844964981079
-4012.0,-8261.0,-5845.0,6.400470018386841
-6719.0,-7181.0,-4550.0,6.414557933807373
-5808.0,-6600.0,-5881.0,6.432322978973389
-5285.0,-7530.0,-6098.0,6.445312023162842
-6685.0,-7135.0,-4601.0,6.512485027313232
-6852.0,-7284.0,-4509.0,6.570611953735352
-4049.0,-8301.0,-5833.0,6.584789991378784
-5895.0,-6501.0,-5930.0,6.610819101333618
-5969.0,-6539.0,-5919.0,6.66267204284668
-5294.0,-7151.0,-6105.0,6.6771240234375
-5895.0,-6880.0,-5866.0,6.7224440574646
-5100.0,-8842.0,-4408.0,6.738307952880859
-5397.0,-7230.0,-6098.0,6.774914026260376
-6673.0,-7275.0,-4674.0,6.788872957229614
-6737.0,-7011.0,-4698.0,6.811922073364258
-6538.0,-6494.0,-5386.0,6.83832311630249
-4319.0,-8812.0,-5013.0,6.853168964385986
-4316.0,-8813.0,-4953.0,6.8660619258880615
-6679.0,-7166.0,-4579.0,6.9002768993377686
-6651.0,-7249.0,-4877.0,6.915750980377197
-4765.0,-8271.0,-5825.0,6.944195032119751
-5039.0,-8350.0,-5771.0,6.974193096160889
-6713.0,-7212.0,-4528.0,7.047749042510986
-4792.0,-8194.0,-5852.0,7.063112020492554
-6324.0,-5970.0,-5602.0,7.094624042510986
-6739.0,-7471.0,-4441.0,7.107151031494141
-5167.0,-7608.0,-6071.0,7.21773099899292
-6458.0,-6246.0,-5527.0,7.246694087982178
-4866.0,-8232.0,-5841.0,7.3024139404296875
-5054.0,-7619.0,-6054.0,7.328453063964844
-6622.0,-7662.0,-4482.0,7.3705339431762695
-5952.0,-6384.0,-5963.0,7.404151916503906
-6617.0,-7203.0,-4928.0,7.494014024734497
-6591.0,-7412.0,-4634.0,7.518918037414551
-5312.0,-7520.0,-6051.0,7.531731128692627
-6629.0,-7643.0,-4451.0,7.544203996658325
-3961.0,-8377.0,-5791.0,7.615976095199585
-4984.0,-7580.0,-6117.0,7.627448081970215
-5467.0,-7269.0,-6035.0,7.712027072906494
-5386.0,-7558.0,-6040.0,7.735497951507568
-5143.0,-8774.0,-4474.0,7.788989067077637
-6663.0,-7689.0,-4400.0,7.811460018157959
-5986.0,-6430.0,-5912.0,7.82302713394165
-5746.0,-6898.0,-5861.0,7.839388132095337
-6587.0,-7845.0,-4122.0,7.849299907684326
-6571.0,-7001.0,-5018.0,7.864962100982666
-5645.0,-6937.0,-5845.0,7.880070924758911
-5906.0,-8563.0,-3715.0,7.891098976135254
-5964.0,-6563.0,-5855.0,7.914412975311279
-5885.0,-6970.0,-5842.0,7.966588020324707
-6517.0,-6665.0,-5178.0,7.989336013793945
-6038.0,-6601.0,-5844.0,8.002341032028198
-5541.0,-7307.0,-6024.0,8.087897062301636
-6583.0,-7441.0,-4541.0,8.149464130401611
-5902.0,-6861.0,-5835.0,8.16255497932434
-5683.0,-6978.0,-5792.0,8.203572988510132
-6457.0,-8074.0,-4135.0,8.21632695198059
-5998.0,-6609.0,-5804.0,8.241683959960938
-5919.0,-7016.0,-5791.0,8.27176809310913
-6514.0,-6695.0,-5216.0,8.293122053146362
-6072.0,-6647.0,-5793.0,8.30541706085205
-6452.0,-6277.0,-5505.0,8.326149940490723
-6576.0,-7446.0,-4839.0,8.364710092544556
-6577.0,-7472.0,-4519.0,8.376332998275757
-6537.0,-6955.0,-5069.0,8.40006399154663
-6262.0,-6268.0,-5582.0,8.420284032821655
-6483.0,-6619.0,-5229.0,8.433203935623169
-6480.0,-6649.0,-5267.0,8.446303129196167
-6435.0,-6386.0,-5512.0,8.47505497932434
-5673.0,-7068.0,-5768.0,8.529113054275513
-5576.0,-7567.0,-5963.0,8.552976131439209
-6567.0,-7696.0,-4572.0,8.566826105117798
-6184.0,-6921.0,-5544.0,8.597814083099365
-5936.0,-6907.0,-5784.0,8.66413402557373
-6511.0,-6696.0,-5156.0,8.706214904785156
-6494.0,-6805.0,-5163.0,8.717607975006104
-5174.0,-7589.0,-6040.0,8.742330074310303
-6562.0,-7728.0,-4384.0,8.755645990371704
-6414.0,-6557.0,-5304.0,8.76768708229065
-5321.0,-7665.0,-6026.0,8.778439998626709
-6054.0,-6728.0,-5710.0,8.819474935531616
-6464.0,-7172.0,-5088.0,8.860603094100952
-5707.0,-7114.0,-5717.0,8.882676124572754
-6496.0,-7198.0,-4980.0,8.928352117538452
-5586.0,-7167.0,-5719.0,8.957653999328613
-5837.0,-7035.0,-5747.0,8.976510047912598
-6460.0,-6759.0,-5214.0,9.002470016479492
-5595.0,-7414.0,-5717.0,9.056740999221802
-6430.0,-7126.0,-5139.0,9.070208072662354
-6380.0,-6511.0,-5355.0,9.082087993621826
-5089.0,-7873.0,-5899.0,9.094980955123901
-6402.0,-6821.0,-5303.0,9.117448091506958
-5817.0,-7145.0,-5694.0,9.140835046768188
-5597.0,-7503.0,-5696.0,9.181082963943481
-6364.0,-6612.0,-5329.0,9.213462114334106
-6400.0,-6401.0,-5408.0,9.250540971755981
-6470.0,-6669.0,-5238.0,9.281600952148438
-5861.0,-7171.0,-5672.0,9.31390905380249
-6348.0,-6485.0,-5463.0,9.327327966690063
-6444.0,-8124.0,-4144.0,9.340209007263184
-6410.0,-8078.0,-4195.0,9.378379106521606
-6212.0,-6745.0,-5454.0,9.433233976364136
-5743.0,-7107.0,-5705.0,9.44894289970398
-5620.0,-7213.0,-5668.0,9.468315124511719
-6092.0,-6937.0,-5684.0,9.484151124954224
-6420.0,-6767.0,-5174.0,9.537158012390137
-5923.0,-8454.0,-3708.0,9.565004110336304
-6104.0,-6673.0,-5685.0,9.664482116699219
-5656.0,-7206.0,-5656.0,9.74138593673706
-6389.0,-6891.0,-5167.0,9.753516912460327
-5929.0,-8423.0,-3730.0,9.767961025238037
-6274.0,-6447.0,-5474.0,9.783849000930786
-6463.0,-7633.0,-4771.0,9.809464931488037
-5992.0,-8362.0,-3758.0,9.82707405090332
-5631.0,-7549.0,-5645.0,9.845108985900879
-6336.0,-7914.0,-4788.0,9.863903045654297
