z1,z2,z3,time
-3247.0,-4532.0,-1929.0,1.4565489292144775
-3484.0,-3663.0,-2587.0,1.4836289882659912
-3569.0,-3908.0,-2193.0,1.5112459659576416
-3651.0,-3184.0,-2692.0,1.5237019062042236
-3589.0,-3468.0,-2445.0,1.5436110496520996
-3454.0,-3523.0,-2591.0,1.5570650100708008
-3433.0,-3369.0,-2777.0,1.589966058731079
-3532.0,-2692.0,-3394.0,1.609833002090454
-3481.0,-3222.0,-2830.0,1.6233670711517334
-3419.0,-4097.0,-2113.0,1.635930061340332
-3598.0,-3153.0,-2832.0,1.6630630493164062
-3489.0,-3598.0,-2347.0,1.678360939025879
-3463.0,-3933.0,-2492.0,1.7184810638427734
-3631.0,-2944.0,-3083.0,1.7302539348602295
-3513.0,-3084.0,-3151.0,1.7416908740997314
-3257.0,-4365.0,-1807.0,1.7869830131530762
-3272.0,-2063.0,-4092.0,1.7957119941711426
-3496.0,-2892.0,-3194.0,1.8317229747772217
-3035.0,-4550.0,-1828.0,1.9087350368499756
-3482.0,-2924.0,-3327.0,1.9198188781738281
-3305.0,-4135.0,-2047.0,1.942652940750122
-3344.0,-3400.0,-2703.0,1.960345983505249
-2855.0,-4551.0,-1732.0,1.984955072402954
-2840.0,-4756.0,-1861.0,1.99702787399292
-3342.0,-3428.0,-2835.0,2.022613048553467
-3402.0,-3209.0,-2953.0,2.0403740406036377
-3287.0,-3432.0,-2922.0,2.1244540214538574
-3285.0,-3681.0,-2756.0,2.1435790061950684
-3419.0,-4008.0,-2387.0,2.1560490131378174
-3236.0,-2248.0,-4256.0,2.164138078689575
-3155.0,-4235.0,-2241.0,2.197126865386963
-3306.0,-3197.0,-3034.0,2.2467429637908936
-3439.0,-2712.0,-3392.0,2.2818119525909424
-3320.0,-4019.0,-2296.0,2.295872926712036
-3355.0,-2740.0,-3554.0,2.3412399291992188
-3381.0,-3053.0,-3165.0,2.365792989730835
-3367.0,-2957.0,-3255.0,2.3876328468322754
-3267.0,-3018.0,-3441.0,2.401196002960205
-3068.0,-4307.0,-1963.0,2.413590908050537
-3326.0,-3679.0,-2500.0,2.4242730140686035
-3271.0,-3122.0,-3278.0,2.4382059574127197
-3203.0,-3264.0,-3048.0,2.4569358825683594
-3235.0,-3950.0,-2615.0,2.4980878829956055
-3064.0,-4294.0,-2299.0,2.5506839752197266
-2665.0,-4804.0,-1473.0,2.5605709552764893
-3227.0,-3197.0,-3173.0,2.5782010555267334
-3241.0,-3610.0,-2819.0,2.596318006515503
-3202.0,-3363.0,-3241.0,2.614655017852783
-3193.0,-2036.0,-4321.0,2.622493028640747
-2918.0,-4394.0,-1970.0,2.6366000175476074
-3432.0,-2523.0,-3729.0,2.6631689071655273
-3128.0,-4040.0,-2631.0,2.7155730724334717
-2890.0,-4487.0,-2002.0,2.735391855239868
-3226.0,-3510.0,-2835.0,2.760952949523926
-3123.0,-2778.0,-3839.0,2.80420184135437
-3321.0,-2573.0,-3672.0,2.8266940116882324
-2703.0,-4308.0,-2085.0,2.8583569526672363
-3141.0,-3441.0,-3154.0,2.881520986557007
-3098.0,-3502.0,-2839.0,2.897671937942505
-3018.0,-3640.0,-2865.0,2.938858985900879
-3192.0,-3738.0,-2680.0,2.9504308700561523
-2677.0,-4340.0,-2224.0,2.9689178466796875
-3091.0,-2878.0,-3682.0,2.986046075820923
-3298.0,-2735.0,-3650.0,2.997725009918213
-3144.0,-3365.0,-3072.0,3.012279987335205
-3284.0,-2639.0,-3740.0,3.0695459842681885
-2995.0,-3476.0,-3124.0,3.100008964538574
-2915.0,-4080.0,-2304.0,3.116309881210327
-2633.0,-4405.0,-2050.0,3.146962881088257
-2862.0,-4165.0,-2400.0,3.167029857635498
-3178.0,-3771.0,-2772.0,3.252397060394287
-3143.0,-3192.0,-3320.0,3.2793240547180176
-2989.0,-3597.0,-2889.0,3.296304941177368
-2621.0,-4534.0,-2303.0,3.3726749420166016
-2978.0,-3494.0,-3132.0,3.3941359519958496
-2583.0,-4674.0,-1909.0,3.4640588760375977
-3221.0,-2404.0,-4007.0,3.4873838424682617
-3058.0,-3123.0,-3639.0,3.518112897872925
-2965.0,-3525.0,-2894.0,3.539980888366699
-3142.0,-3187.0,-3339.0,3.5522499084472656
-2927.0,-3791.0,-2757.0,3.569756031036377
-2939.0,-3502.0,-3202.0,3.6037189960479736
-2828.0,-3539.0,-3068.0,3.6438779830932617
-2899.0,-3668.0,-2839.0,3.6743929386138916
-2822.0,-3879.0,-2864.0,3.6958909034729004
-3103.0,-3095.0,-3383.0,3.709070920944214
-2827.0,-4135.0,-2548.0,3.75278902053833
-2537.0,-4650.0,-1979.0,3.7672770023345947
-2980.0,-2523.0,-4259.0,3.7813808917999268
-2807.0,-3640.0,-2907.0,3.807494878768921
-2851.0,-3711.0,-2844.0,3.8278729915618896
-2807.0,-4169.0,-2487.0,3.844702959060669
-2651.0,-4218.0,-2432.0,3.863600015640259
-2802.0,-3705.0,-2988.0,3.889915943145752
-3028.0,-2709.0,-4000.0,3.9034998416900635
-3005.0,-3228.0,-3260.0,3.963150978088379
-2829.0,-3712.0,-2820.0,3.982452869415283
-2960.0,-3401.0,-3368.0,4.078392028808594
-2513.0,-4607.0,-2013.0,4.093483924865723
-2801.0,-3980.0,-2703.0,4.139572858810425
-2584.0,-4446.0,-2312.0,4.157288074493408
-2581.0,-4335.0,-2479.0,4.209226846694946
-3012.0,-3154.0,-3441.0,4.223796844482422
-2415.0,-4679.0,-2237.0,4.28012490272522
-2342.0,-4856.0,-2034.0,4.315316915512085
-2797.0,-3736.0,-3042.0,4.356596946716309
-2998.0,-3186.0,-3574.0,4.372123956680298
-2481.0,-4657.0,-1997.0,4.38329291343689
-2972.0,-2836.0,-3715.0,4.441567897796631
-2497.0,-4623.0,-2001.0,4.464158058166504
-2757.0,-4055.0,-2598.0,4.517835855484009
-2763.0,-3913.0,-2711.0,4.53243088722229
-2737.0,-4050.0,-2788.0,4.570360898971558
-2781.0,-3735.0,-3288.0,4.621309995651245
-2570.0,-4237.0,-2777.0,4.658462047576904
-2963.0,-2842.0,-3789.0,4.684030055999756
-2753.0,-3811.0,-2937.0,4.755043983459473
-2878.0,-3325.0,-3467.0,4.771780967712402
-2847.0,-2887.0,-3723.0,4.823268890380859
-2837.0,-2891.0,-3861.0,4.870434045791626
-2995.0,-2172.0,-4296.0,4.88057804107666
-2816.0,-3161.0,-3766.0,4.901965856552124
-2915.0,-2868.0,-4059.0,4.9193809032440186
-2513.0,-4367.0,-2408.0,4.963212966918945
-2916.0,-3476.0,-3263.0,4.993895053863525
-2422.0,-4421.0,-2372.0,5.076040983200073
-2708.0,-3917.0,-2798.0,5.105500936508179
-3020.0,-2777.0,-3868.0,5.116019010543823
-2558.0,-4017.0,-2992.0,5.135990858078003
-2744.0,-3817.0,-3033.0,5.16176700592041
-2929.0,-2836.0,-3926.0,5.1734938621521
-2654.0,-3822.0,-2868.0,5.211004018783569
-2879.0,-2260.0,-4464.0,5.223387956619263
-2321.0,-4717.0,-2268.0,5.308259010314941
-2404.0,-4422.0,-2561.0,5.3403480052948
-2851.0,-3236.0,-3522.0,5.396906852722168
-2371.0,-4448.0,-2409.0,5.435097932815552
-2774.0,-2304.0,-4360.0,5.461483001708984
-2743.0,-3459.0,-3420.0,5.47947096824646
-2258.0,-4553.0,-2433.0,5.561507940292358
-2787.0,-3395.0,-3492.0,5.575317859649658
-2085.0,-4774.0,-2082.0,5.588108062744141
-2864.0,-2590.0,-4100.0,5.600286960601807
-2769.0,-2931.0,-3861.0,5.639101982116699
-2764.0,-2421.0,-4435.0,5.668031930923462
-2787.0,-3384.0,-3525.0,5.7136070728302
-2772.0,-3236.0,-3661.0,5.73051905632019
-2667.0,-3773.0,-3222.0,5.7463719844818115
-2689.0,-3490.0,-3449.0,5.764966011047363
-2308.0,-4284.0,-2574.0,5.78714394569397
-2773.0,-2537.0,-4126.0,5.802985906600952
-1935.0,-4831.0,-2250.0,5.8290019035339355
-2712.0,-2974.0,-4131.0,5.859246015548706
-2764.0,-2847.0,-4128.0,5.908499002456665
-2480.0,-4138.0,-2933.0,5.926790952682495
-2174.0,-4559.0,-2433.0,5.987730979919434
-2645.0,-3565.0,-3344.0,6.004549980163574
-2141.0,-4686.0,-2316.0,6.019969940185547
-2517.0,-3873.0,-3416.0,6.053762912750244
-2196.0,-4377.0,-2613.0,6.075516939163208
-2532.0,-3891.0,-3006.0,6.0936689376831055
-2750.0,-2565.0,-4130.0,6.122150897979736
-2668.0,-2903.0,-4194.0,6.155588865280151
-2703.0,-3387.0,-3566.0,6.189641952514648
-2207.0,-4316.0,-2568.0,6.223767042160034
-2709.0,-3047.0,-3770.0,6.238631963729858
-2090.0,-4389.0,-2790.0,6.275627851486206
-2129.0,-4459.0,-2582.0,6.307486057281494
-2708.0,-2981.0,-3942.0,6.325819969177246
-2734.0,-2890.0,-3890.0,6.342231035232544
-2662.0,-3243.0,-3990.0,6.361101865768433
-1519.0,-4875.0,-2165.0,6.387070894241333
-2071.0,-4596.0,-2481.0,6.401064872741699
-2552.0,-3574.0,-3462.0,6.483588933944702
-2739.0,-2447.0,-4299.0,6.49714207649231
-2589.0,-3321.0,-3762.0,6.514960050582886
-2086.0,-4546.0,-2463.0,6.560544013977051
-2487.0,-3919.0,-3262.0,6.598603963851929
-2616.0,-2537.0,-4446.0,6.632124900817871
-1946.0,-4669.0,-3039.0,6.7275190353393555
-2568.0,-2734.0,-4529.0,6.744294881820679
-2545.0,-3396.0,-3657.0,6.778742074966431
-2449.0,-3573.0,-3491.0,6.798907041549683
-2475.0,-4208.0,-2809.0,6.8263258934021
-2426.0,-3932.0,-3474.0,6.860605955123901
-1951.0,-4591.0,-2571.0,6.920536041259766
-2382.0,-4007.0,-3369.0,6.951945066452026
-2447.0,-3662.0,-3569.0,7.013377904891968
-1643.0,-4786.0,-2467.0,7.028533935546875
-2373.0,-4145.0,-3037.0,7.04165506362915
-2329.0,-4220.0,-2932.0,7.090600967407227
-2065.0,-4447.0,-2786.0,7.147639036178589
-2482.0,-2436.0,-4679.0,7.249234914779663
-2668.0,-2141.0,-4742.0,7.259420871734619
-2086.0,-4306.0,-2858.0,7.290992021560669
-2446.0,-3407.0,-3588.0,7.338341951370239
-2432.0,-3592.0,-3678.0,7.40114688873291
-2453.0,-3322.0,-3773.0,7.460438013076782
-2307.0,-4121.0,-3090.0,7.49515700340271
-2361.0,-3338.0,-3907.0,7.538527011871338
-2166.0,-4172.0,-2992.0,7.5730299949646
-2570.0,-2051.0,-4828.0,7.59900689125061
-2619.0,-3031.0,-4055.0,7.611763954162598
-2254.0,-3428.0,-3923.0,7.632410049438477
-2481.0,-3268.0,-3905.0,7.6476149559021
-2395.0,-2822.0,-4220.0,7.668139934539795
-2425.0,-2479.0,-4949.0,7.684113025665283
-1995.0,-4360.0,-2822.0,7.697319984436035
-2072.0,-4204.0,-2992.0,7.724328994750977
-2280.0,-4032.0,-3145.0,7.737141847610474
-2392.0,-2818.0,-4269.0,7.786489963531494
-2380.0,-3278.0,-4040.0,7.815340995788574
-1471.0,-4743.0,-2584.0,7.841822862625122
-2007.0,-4071.0,-3275.0,7.8615570068359375
-1968.0,-4206.0,-3023.0,7.892858028411865
-2435.0,-3020.0,-4072.0,7.973222970962524
-1966.0,-4144.0,-3153.0,8.000792026519775
-2306.0,-2852.0,-4238.0,8.050155878067017
-2342.0,-2735.0,-4274.0,8.098302841186523
-2115.0,-3538.0,-3838.0,8.119711875915527
-2278.0,-3020.0,-4392.0,8.14184284210205
-2392.0,-2926.0,-4189.0,8.17939305305481
-2435.0,-2993.0,-4089.0,8.192755937576294
-2388.0,-3667.0,-3573.0,8.231399059295654
-2090.0,-3723.0,-3491.0,8.26245403289795
-2363.0,-3089.0,-4073.0,8.327664852142334
-2344.0,-3052.0,-4147.0,8.35936689376831
-2048.0,-3827.0,-3678.0,8.460098028182983
-1827.0,-4273.0,-3103.0,8.491919994354248
-2051.0,-3653.0,-3699.0,8.570205926895142
-2395.0,-2522.0,-4711.0,8.58501386642456
-1946.0,-4084.0,-3487.0,8.600570917129517
-2072.0,-3726.0,-3475.0,8.622400999069214
-2454.0,-1833.0,-5213.0,8.711055994033813
-2139.0,-3202.0,-4080.0,8.734142065048218
-2165.0,-3059.0,-4159.0,8.75617003440857
-1902.0,-4159.0,-3382.0,8.770962953567505
-2121.0,-3184.0,-4138.0,8.824909925460815
-2352.0,-2675.0,-4574.0,8.839648962020874
-1800.0,-4184.0,-3158.0,8.858515977859497
-1738.0,-4225.0,-3111.0,8.936370849609375
-2198.0,-3305.0,-3996.0,8.951884031295776
-2001.0,-3576.0,-3772.0,8.976974964141846
-1518.0,-4311.0,-3161.0,9.0291268825531
-2235.0,-2808.0,-4435.0,9.046491861343384
-2119.0,-3041.0,-4261.0,9.068956851959229
-2343.0,-2675.0,-4592.0,9.099763870239258
-2107.0,-3364.0,-4054.0,9.11849594116211
-2325.0,-2064.0,-4989.0,9.129494905471802
-2243.0,-2020.0,-5274.0,9.140363931655884
-2071.0,-3133.0,-4275.0,9.162927865982056
-1636.0,-4174.0,-3441.0,9.196966886520386
-1864.0,-3789.0,-3712.0,9.257739067077637
-1952.0,-3890.0,-3501.0,9.275714874267578
-2211.0,-2158.0,-5170.0,9.288862943649292
-2287.0,-2576.0,-4605.0,9.301920890808105
-1997.0,-3530.0,-4152.0,9.340317964553833
-1516.0,-4552.0,-3171.0,9.361873865127563
-1851.0,-3676.0,-3966.0,9.389265060424805
-2261.0,-2734.0,-4632.0,9.45135498046875
-1468.0,-4244.0,-3304.0,9.473036050796509
-2066.0,-2788.0,-4596.0,9.491255044937134
-1903.0,-3872.0,-3530.0,9.511904001235962
-2051.0,-3265.0,-4089.0,9.543982982635498
-2235.0,-2062.0,-5074.0,9.55699896812439
-2049.0,-2830.0,-4414.0,9.595120906829834
-2034.0,-3367.0,-3939.0,9.616642951965332
-1856.0,-3552.0,-3832.0,9.641886949539185
-2213.0,-2063.0,-5036.0,9.69425106048584
-2098.0,-2650.0,-4678.0,9.726789951324463
-1952.0,-3744.0,-3691.0,9.746068000793457
-2037.0,-3190.0,-4138.0,9.763553857803345
-1852.0,-3575.0,-4004.0,9.805113077163696
-1823.0,-3857.0,-3668.0,9.904813051223755
-2036.0,-3058.0,-4519.0,9.98185396194458
-1735.0,-3920.0,-3677.0,10.023778915405273
-1984.0,-3175.0,-4214.0,10.062623977661133
-2184.0,-2403.0,-4989.0,10.121345043182373
-1406.0,-4430.0,-3186.0,10.136702060699463
-2002.0,-2706.0,-4766.0,10.217550039291382
-1691.0,-3995.0,-3572.0,10.269468069076538
-1849.0,-3714.0,-3747.0,10.381475925445557
-1971.0,-3231.0,-4193.0,10.402255058288574
-1845.0,-2588.0,-5012.0,10.430639028549194
-2028.0,-3100.0,-4319.0,10.468451976776123
-1908.0,-3161.0,-4388.0,10.486518859863281
-1821.0,-3722.0,-3812.0,10.511582851409912
-1760.0,-3735.0,-4024.0,10.571480989456177
-1468.0,-4229.0,-3537.0,10.603405952453613
-1800.0,-3261.0,-4366.0,10.63082504272461
-1945.0,-2631.0,-4962.0,10.648016929626465
-1996.0,-3046.0,-4562.0,10.6686110496521
-1716.0,-3810.0,-3919.0,10.692949056625366
-2027.0,-2675.0,-4677.0,10.711073875427246
-1627.0,-4101.0,-3619.0,10.774662017822266
-1968.0,-3335.0,-4184.0,10.7915780544281
-1992.0,-3133.0,-4414.0,10.810524940490723
-1614.0,-3835.0,-3695.0,10.919510841369629
-2057.0,-2788.0,-4614.0,10.95928692817688
-1935.0,-2835.0,-4697.0,11.010576963424683
-1797.0,-3679.0,-3846.0,11.062970876693726
-1548.0,-3837.0,-3884.0,11.116920948028564
-1568.0,-3979.0,-3691.0,11.188600063323975
-1781.0,-3471.0,-4197.0,11.212332010269165
-1541.0,-4145.0,-3473.0,11.238435983657837
-1776.0,-2217.0,-5312.0,11.273360967636108
-1528.0,-3849.0,-3930.0,11.294436931610107
-1766.0,-3395.0,-4228.0,11.31845998764038
-1782.0,-2868.0,-4647.0,11.394985914230347
-1902.0,-3501.0,-4184.0,11.425859928131104
-1737.0,-2303.0,-5342.0,11.492795944213867
-1743.0,-3430.0,-4373.0,11.512929916381836
-1788.0,-3537.0,-4012.0,11.531555891036987
-1714.0,-3081.0,-4590.0,11.549952030181885
-1899.0,-2735.0,-4786.0,11.580967903137207
-1907.0,-3123.0,-4558.0,11.634552001953125
-1427.0,-4085.0,-3961.0,11.664073944091797
-1664.0,-3604.0,-4058.0,11.699518918991089
-1829.0,-2775.0,-4858.0,11.738285064697266
-1674.0,-3059.0,-4673.0,11.755887985229492
-1447.0,-4105.0,-3560.0,11.803642988204956
-1682.0,-3219.0,-4508.0,11.82234501838684
-1556.0,-3795.0,-4084.0,11.87551498413086
-1658.0,-2953.0,-4723.0,11.942915916442871
-1517.0,-3682.0,-4165.0,12.009862899780273
-1552.0,-3320.0,-4744.0,12.05255389213562
-1277.0,-4283.0,-3601.0,12.069627046585083
-1643.0,-3261.0,-4686.0,12.101217985153198
-1116.0,-4164.0,-3638.0,12.11658000946045
-1682.0,-3448.0,-4206.0,12.146147012710571
-1504.0,-2669.0,-5029.0,12.176486015319824
-1527.0,-2834.0,-4799.0,12.19012999534607
-1597.0,-3438.0,-4350.0,12.210268020629883
-1292.0,-3560.0,-4284.0,12.230913877487183
-1422.0,-3653.0,-4197.0,12.324064016342163
-1609.0,-3277.0,-4474.0,12.362329959869385
-1493.0,-2816.0,-4909.0,12.375573873519897
-1477.0,-3816.0,-4080.0,12.433197021484375
-1242.0,-3635.0,-4536.0,12.617171049118042
-1366.0,-3874.0,-4096.0,12.64203691482544
-1194.0,-2984.0,-4821.0,12.739537000656128
-1293.0,-3932.0,-4062.0,12.782405853271484
