z1,z2,z3,time
-3354.0,-4862.0,-2214.0,3.578462839126587
-2185.0,-2299.0,-5342.0,3.5933709144592285
-3819.0,-4775.0,-2082.0,3.6111788749694824
-2452.0,-4995.0,-3112.0,3.655043840408325
-2541.0,-4898.0,-3214.0,3.6813509464263916
-3052.0,-5015.0,-2548.0,3.7199208736419678
-2788.0,-1758.0,-5322.0,3.73527193069458
-1833.0,-4699.0,-3977.0,3.753929853439331
-2996.0,-4977.0,-2556.0,3.77790904045105
-1988.0,-5026.0,-3632.0,3.8010408878326416
-3456.0,-1375.0,-5227.0,3.8312230110168457
-2139.0,-4898.0,-3909.0,3.8736629486083984
-2056.0,-4910.0,-3539.0,3.894739866256714
-2764.0,-4832.0,-2809.0,3.919721841812134
-2217.0,-4908.0,-3541.0,3.9427249431610107
-2250.0,-4865.0,-3789.0,3.980633020401001
-1300.0,-3214.0,-5246.0,3.995494842529297
-3037.0,-4830.0,-2867.0,4.05768895149231
-2063.0,-2576.0,-5307.0,4.0738959312438965
-4258.0,-4755.0,-1388.0,4.0892579555511475
-2628.0,-1861.0,-5306.0,4.208503007888794
-1545.0,-4667.0,-4068.0,4.351987838745117
-2305.0,-4852.0,-3575.0,4.402012825012207
-2734.0,-1927.0,-5279.0,4.505156993865967
-3050.0,-4816.0,-2674.0,4.531090021133423
-2815.0,-4819.0,-2977.0,4.556406021118164
-1472.0,-3004.0,-5384.0,4.5910680294036865
-2552.0,-4836.0,-3402.0,4.618103981018066
-3379.0,-4776.0,-2557.0,4.646651983261108
-2971.0,-1690.0,-5292.0,4.718650817871094
-4374.0,-4564.0,-1734.0,4.819067001342773
-2634.0,-4768.0,-3045.0,4.862826824188232
-3204.0,-4772.0,-2560.0,4.910243988037109
-2521.0,-2075.0,-5277.0,4.926008939743042
-3222.0,-4743.0,-2949.0,4.960705995559692
-2405.0,-4849.0,-3390.0,4.9822869300842285
-2602.0,-4762.0,-3152.0,5.015965938568115
-1578.0,-3070.0,-5357.0,5.05337381362915
-1345.0,-3505.0,-5172.0,5.144060850143433
-3592.0,-4732.0,-2100.0,5.169488906860352
-1862.0,-4654.0,-4094.0,5.236986875534058
-2541.0,-4845.0,-3238.0,5.275117874145508
-2913.0,-4755.0,-3038.0,5.317566871643066
-2181.0,-2658.0,-5239.0,5.333302021026611
-2075.0,-2453.0,-5289.0,5.34997296333313
-3700.0,-4698.0,-2423.0,5.372952938079834
-2420.0,-2306.0,-5221.0,5.4123618602752686
-2961.0,-4726.0,-3267.0,5.439908027648926
-3056.0,-1933.0,-5237.0,5.499953985214233
-2463.0,-4844.0,-3492.0,5.540572881698608
-4197.0,-4584.0,-1671.0,5.63528299331665
-1628.0,-4559.0,-4388.0,5.6724138259887695
-2892.0,-4770.0,-2968.0,5.722928047180176
-2654.0,-2084.0,-5258.0,5.75380802154541
-3856.0,-4676.0,-2293.0,5.7976508140563965
-2411.0,-2356.0,-5182.0,5.898797988891602
-1620.0,-2957.0,-5341.0,5.9303138256073
-4410.0,-4561.0,-1354.0,5.946694850921631
-3597.0,-1170.0,-5065.0,5.967372894287109
-2891.0,-2090.0,-5228.0,5.998136043548584
-2583.0,-4740.0,-3186.0,6.027501821517944
-2535.0,-4842.0,-3289.0,6.045567989349365
-2495.0,-2281.0,-5207.0,6.063824892044067
-4077.0,-4553.0,-1939.0,6.125237941741943
-1875.0,-2899.0,-5236.0,6.143693923950195
-1651.0,-3207.0,-5173.0,6.177801847457886
-4401.0,-4479.0,-1614.0,6.320339918136597
-2704.0,-2510.0,-5166.0,6.37415885925293
-1491.0,-4398.0,-4598.0,6.387509822845459
-3365.0,-4669.0,-2897.0,6.422045946121216
-3894.0,-1161.0,-5014.0,6.540662050247192
-2738.0,-2287.0,-5177.0,6.575736045837402
-3623.0,-4634.0,-2507.0,6.627642869949341
-3997.0,-4536.0,-1984.0,6.656361818313599
-3504.0,-1859.0,-5046.0,6.673640966415405
-2166.0,-2675.0,-5198.0,6.708776950836182
-2178.0,-2841.0,-5179.0,6.766275882720947
-1846.0,-3083.0,-5202.0,6.804414987564087
-1121.0,-3610.0,-5150.0,6.819000959396362
-3914.0,-4485.0,-2125.0,6.882670879364014
-2373.0,-4680.0,-3594.0,6.923909902572632
-1773.0,-4482.0,-4119.0,6.944916009902954
-2688.0,-4651.0,-3576.0,6.974494934082031
-3808.0,-1342.0,-4992.0,6.99387001991272
-1943.0,-4643.0,-4064.0,7.084111928939819
-1742.0,-4454.0,-4310.0,7.141252040863037
-2288.0,-4783.0,-3771.0,7.159087896347046
-3605.0,-4549.0,-2614.0,7.188199043273926
-3370.0,-1556.0,-5205.0,7.220398902893066
-1301.0,-4346.0,-4733.0,7.238329887390137
-1486.0,-3364.0,-5164.0,7.254048824310303
-3934.0,-4480.0,-2108.0,7.278847932815552
-2516.0,-4753.0,-3425.0,7.298250913619995
-4811.0,-4220.0,-1467.0,7.313617944717407
-2394.0,-4658.0,-3780.0,7.33557391166687
-2295.0,-4738.0,-3835.0,7.355824947357178
-2972.0,-4707.0,-3050.0,7.375109910964966
-3334.0,-1698.0,-5101.0,7.393899917602539
-3410.0,-1752.0,-5073.0,7.436187982559204
-4119.0,-4478.0,-2291.0,7.481716871261597
-3049.0,-4703.0,-2961.0,7.56804895401001
-4503.0,-4375.0,-1736.0,7.63559889793396
-2248.0,-2920.0,-5162.0,7.65576696395874
-4346.0,-4348.0,-1821.0,7.678622007369995
-3299.0,-1931.0,-5073.0,7.696136951446533
-3210.0,-4696.0,-3014.0,7.736811876296997
-2464.0,-4585.0,-3929.0,7.801118850708008
-2428.0,-4501.0,-3937.0,7.879266977310181
-4094.0,-4515.0,-1915.0,7.913571834564209
-2055.0,-4430.0,-3953.0,7.938426971435547
-3448.0,-4522.0,-2699.0,7.96298885345459
-2971.0,-4616.0,-3270.0,7.989922046661377
-2022.0,-4388.0,-4278.0,8.01451587677002
-2860.0,-4529.0,-3309.0,8.04128098487854
-3925.0,-4480.0,-2384.0,8.066263914108276
-2294.0,-4424.0,-3984.0,8.138717889785767
-3844.0,-4491.0,-2414.0,8.161164999008179
-3010.0,-4660.0,-3149.0,8.185235023498535
-2413.0,-2600.0,-5157.0,8.203423023223877
-1938.0,-2930.0,-5163.0,8.221948862075806
-3991.0,-1274.0,-4962.0,8.311118841171265
-4165.0,-4338.0,-2053.0,8.340478897094727
-3002.0,-1940.0,-5124.0,8.362256050109863
-4196.0,-4337.0,-1931.0,8.424643993377686
-2475.0,-4647.0,-3750.0,8.443361043930054
-3666.0,-1587.0,-4942.0,8.463274002075195
-2974.0,-2244.0,-5053.0,8.509621858596802
-2877.0,-4523.0,-3422.0,8.535640001296997
-1983.0,-4407.0,-4061.0,8.56270694732666
-1329.0,-3920.0,-5010.0,8.581998825073242
-2777.0,-2347.0,-5057.0,8.60313081741333
-1538.0,-3268.0,-5157.0,8.62158989906311
-3070.0,-4536.0,-3215.0,8.647469997406006
-4222.0,-4318.0,-1945.0,8.676057815551758
-1863.0,-2955.0,-5177.0,8.694484949111938
-1911.0,-4597.0,-4094.0,8.715587854385376
-4596.0,-4384.0,-1720.0,8.737154960632324
-1572.0,-4387.0,-4568.0,8.778278827667236
-3750.0,-4486.0,-2542.0,8.800684928894043
-1274.0,-4334.0,-4778.0,8.816228866577148
-1679.0,-3225.0,-5065.0,8.861266851425171
-2154.0,-4617.0,-3847.0,8.884574890136719
-4274.0,-4269.0,-1915.0,8.935250043869019
-3536.0,-4516.0,-2641.0,8.960153818130493
-3458.0,-4515.0,-2895.0,9.041048049926758
-1621.0,-3490.0,-5135.0,9.139650821685791
-1762.0,-3447.0,-5043.0,9.163158893585205
-1715.0,-4363.0,-4314.0,9.291323900222778
-1881.0,-2962.0,-5118.0,9.31021499633789
-1763.0,-4333.0,-4403.0,9.33585000038147
-3186.0,-4508.0,-3228.0,9.418912887573242
-2316.0,-2650.0,-5084.0,9.439743041992188
-1573.0,-4289.0,-4641.0,9.48320484161377
-3481.0,-4509.0,-2763.0,9.515617847442627
-2563.0,-4518.0,-3609.0,9.539855003356934
-2103.0,-4377.0,-4248.0,9.583523035049438
-1239.0,-4069.0,-4896.0,9.601725816726685
-2409.0,-2959.0,-5054.0,9.628161907196045
-1894.0,-3205.0,-5009.0,9.653108835220337
-3179.0,-2172.0,-5026.0,9.673126935958862
-4408.0,-4242.0,-1834.0,9.699059963226318
-4077.0,-1290.0,-4932.0,9.7963228225708
-3777.0,-4420.0,-2683.0,9.940155029296875
-3283.0,-4454.0,-3174.0,9.969391822814941
-4204.0,-4233.0,-2052.0,9.999795913696289
-4362.0,-4213.0,-1949.0,10.08187484741211
-2518.0,-4490.0,-3631.0,10.157038927078247
-2056.0,-4231.0,-4435.0,10.178326845169067
-2838.0,-4426.0,-3512.0,10.271767854690552
-1490.0,-4067.0,-4663.0,10.319300889968872
-1904.0,-3156.0,-4974.0,10.350787878036499
-1914.0,-3061.0,-4971.0,10.534412860870361
-2534.0,-4371.0,-3837.0,10.609668016433716
-2734.0,-2646.0,-5074.0,10.635149002075195
-2174.0,-3108.0,-4968.0,10.700709819793701
-3527.0,-4384.0,-2784.0,10.758193016052246
-4212.0,-4167.0,-2017.0,10.857740879058838
-2878.0,-4504.0,-3289.0,10.882406949996948
-1700.0,-4176.0,-4506.0,10.927870035171509
-2962.0,-4501.0,-3341.0,10.95575499534607
-4674.0,-4155.0,-2025.0,10.981997966766357
-1786.0,-4278.0,-4333.0,11.005131959915161
-2233.0,-4345.0,-4095.0,11.111531972885132
-4146.0,-4191.0,-2243.0,11.188387870788574
-2707.0,-4311.0,-3600.0,11.231551885604858
-3371.0,-4398.0,-3208.0,11.261014938354492
-3835.0,-1576.0,-4862.0,11.286008834838867
-2698.0,-4266.0,-3713.0,11.35080099105835
-4025.0,-4385.0,-2443.0,11.37950587272644
-1393.0,-3918.0,-4800.0,11.402695894241333
-3544.0,-4378.0,-2897.0,11.63959789276123
-5761.0,-2624.0,-1654.0,11.661321878433228
-4181.0,-4179.0,-2631.0,11.697284936904907
-1569.0,-3518.0,-4989.0,11.715545892715454
-3131.0,-4440.0,-3404.0,11.759472846984863
-4380.0,-4162.0,-1866.0,11.785356044769287
-4107.0,-4431.0,-2356.0,11.803727865219116
-3784.0,-4329.0,-2699.0,11.831612825393677
-1281.0,-3980.0,-4885.0,11.852022886276245
-4047.0,-4251.0,-2541.0,11.971094846725464
-2947.0,-2508.0,-5002.0,12.023876905441284
-3875.0,-4458.0,-2403.0,12.042122840881348
-1495.0,-3689.0,-4968.0,12.063459873199463
-2726.0,-4417.0,-3537.0,12.201298952102661
-4424.0,-4119.0,-2126.0,12.353988885879517
-3765.0,-4235.0,-2804.0,12.397228956222534
-1712.0,-4120.0,-4565.0,12.488296031951904
-1860.0,-3910.0,-4690.0,12.590359926223755
-2850.0,-4415.0,-3569.0,12.677105903625488
-3640.0,-1752.0,-4913.0,12.819025039672852
-3526.0,-4293.0,-3004.0,12.851495027542114
-4754.0,-4074.0,-1699.0,12.899521827697754
-1476.0,-3856.0,-4914.0,12.990108966827393
-1802.0,-4163.0,-4447.0,13.033363819122314
-1860.0,-3485.0,-5000.0,13.057029008865356
-2287.0,-4214.0,-4167.0,13.132637977600098
-2849.0,-4402.0,-3574.0,13.161491870880127
-2735.0,-2760.0,-4998.0,13.184335947036743
-3554.0,-1933.0,-4891.0,13.21083402633667
-2814.0,-4238.0,-3726.0,13.266676902770996
-2858.0,-4279.0,-3438.0,13.298887014389038
-3328.0,-2063.0,-4889.0,13.350366830825806
-4073.0,-1649.0,-4829.0,13.397862911224365
-3120.0,-4246.0,-3427.0,13.428194999694824
-5199.0,-3904.0,-1455.0,13.44731593132019
-2345.0,-4279.0,-3959.0,13.510325908660889
-1752.0,-4111.0,-4519.0,13.532673835754395
-1587.0,-3987.0,-4598.0,13.557333946228027
-2944.0,-4206.0,-3573.0,13.594923973083496
-2559.0,-4220.0,-3939.0,13.63771390914917
-1924.0,-3150.0,-4951.0,13.664918899536133
-5646.0,-2767.0,-1898.0,13.723552942276001
-4201.0,-4104.0,-2207.0,13.782181978225708
-3797.0,-4215.0,-2642.0,13.875357866287231
-2308.0,-4170.0,-4034.0,13.903302907943726
-1927.0,-3747.0,-4923.0,13.933903932571411
-2243.0,-3312.0,-4890.0,13.964560985565186
-2759.0,-4170.0,-3902.0,14.007222890853882
-4300.0,-4085.0,-2210.0,14.06864595413208
-3329.0,-1876.0,-5015.0,14.119858026504517
-5907.0,-1871.0,-2562.0,14.138015031814575
-2384.0,-4159.0,-4218.0,14.165601968765259
-3135.0,-2202.0,-4988.0,14.210860013961792
-1973.0,-4009.0,-4457.0,14.261040925979614
-3553.0,-4210.0,-2882.0,14.297327995300293
-2293.0,-4187.0,-3990.0,14.326815843582153
-2377.0,-4236.0,-3951.0,14.374096870422363
-3567.0,-4171.0,-2863.0,14.517180919647217
-1922.0,-3931.0,-4494.0,14.549057960510254
-1543.0,-3811.0,-4775.0,14.576903820037842
-3735.0,-4161.0,-2854.0,14.794371843338013
-2232.0,-4180.0,-4192.0,14.84243392944336
-3201.0,-4235.0,-3397.0,14.874948978424072
-3049.0,-2383.0,-4966.0,14.895412921905518
-3473.0,-4234.0,-3050.0,14.954725980758667
-2112.0,-4153.0,-4446.0,14.974637031555176
-1652.0,-3740.0,-4967.0,14.99602198600769
-5849.0,-2168.0,-2705.0,15.054749965667725
-1714.0,-3948.0,-4562.0,15.13578987121582
-2516.0,-4096.0,-4076.0,15.238051891326904
-2963.0,-4163.0,-3569.0,15.27452301979065
-4388.0,-4029.0,-2244.0,15.39018988609314
-3653.0,-1750.0,-4909.0,15.459044933319092
-3230.0,-4277.0,-3220.0,15.4929678440094
-4979.0,-3893.0,-1587.0,15.56532597541809
-4687.0,-3938.0,-1880.0,15.588162899017334
-3208.0,-4125.0,-3648.0,15.627732992172241
-3610.0,-4125.0,-2953.0,15.684922933578491
-2570.0,-2917.0,-4989.0,15.705188989639282
-2088.0,-3786.0,-4815.0,15.82899284362793
-2888.0,-4205.0,-3629.0,15.934343814849854
-3796.0,-4202.0,-2793.0,16.020671844482422
-4769.0,-3925.0,-2162.0,16.047245979309082
-3461.0,-4187.0,-3115.0,16.080683946609497
-4028.0,-4175.0,-2746.0,16.17256784439087
-3270.0,-2291.0,-4863.0,16.198535919189453
-3205.0,-4223.0,-3255.0,16.228850841522217
-4195.0,-4013.0,-2305.0,16.270912885665894
-2163.0,-4115.0,-4341.0,16.321939945220947
-3383.0,-4186.0,-3369.0,16.380287885665894
-3573.0,-1988.0,-4775.0,16.48199200630188
-4333.0,-3913.0,-2308.0,16.527689933776855
-3075.0,-2467.0,-4914.0,16.580840826034546
-4427.0,-1468.0,-4665.0,16.697535037994385
-5246.0,-3733.0,-1419.0,16.738023042678833
-2869.0,-2638.0,-4919.0,16.76617693901062
-3699.0,-4117.0,-3172.0,16.825490951538086
-5630.0,-3033.0,-1795.0,16.845062971115112
-3203.0,-4191.0,-3309.0,16.907673835754395
-1617.0,-3757.0,-4924.0,16.959079027175903
-2423.0,-2981.0,-4883.0,17.006633043289185
-3088.0,-2465.0,-4910.0,17.03089189529419
-3722.0,-2240.0,-4764.0,17.10631489753723
-3504.0,-4161.0,-3310.0,17.137221813201904
-2459.0,-4042.0,-4311.0,17.19684100151062
-4841.0,-3895.0,-2177.0,17.24846386909485
-5307.0,-3687.0,-1511.0,17.443408966064453
-2432.0,-3297.0,-4848.0,17.471582889556885
-4203.0,-3834.0,-2329.0,17.547055959701538
-2224.0,-3807.0,-4497.0,17.573232889175415
-4995.0,-3874.0,-1474.0,17.592222929000854
-3296.0,-4069.0,-3682.0,17.623477935791016
-4523.0,-1278.0,-4648.0,17.72270894050598
-3406.0,-4180.0,-3237.0,17.752295970916748
-5154.0,-3707.0,-1757.0,17.884389877319336
-4752.0,-3830.0,-2384.0,17.929805994033813
-2628.0,-4055.0,-3990.0,18.0340678691864
-2788.0,-4102.0,-3848.0,18.179702043533325
-4317.0,-1470.0,-4705.0,18.22703194618225
-4930.0,-3776.0,-1657.0,18.24981188774109
-2876.0,-4046.0,-3882.0,18.28661298751831
-3926.0,-4075.0,-2942.0,18.337530851364136
-2411.0,-4079.0,-4108.0,18.36102795600891
-3864.0,-1764.0,-4737.0,18.516234874725342
-1932.0,-3417.0,-4863.0,18.59828782081604
-2012.0,-3313.0,-4860.0,18.698215007781982
-2082.0,-3347.0,-4853.0,18.723968982696533
-4877.0,-3892.0,-1797.0,18.747035026550293
-2140.0,-3898.0,-4348.0,18.828446865081787
-2622.0,-2821.0,-4982.0,18.873206853866577
-4338.0,-3807.0,-2467.0,18.915240049362183
-2604.0,-4040.0,-4110.0,18.962503910064697
-2153.0,-3843.0,-4379.0,19.014187812805176
-3265.0,-2636.0,-4754.0,19.041810035705566
-4519.0,-3889.0,-2263.0,19.068833827972412
-2544.0,-2951.0,-4899.0,19.12862801551819
-2677.0,-4003.0,-3909.0,19.20916199684143
-2978.0,-2758.0,-4834.0,19.271334886550903
-3319.0,-4092.0,-3528.0,19.297487020492554
-5381.0,-3577.0,-1287.0,19.344069004058838
-2945.0,-3997.0,-3704.0,19.38208794593811
-2649.0,-3949.0,-4014.0,19.424080848693848
-5631.0,-2487.0,-2137.0,19.443264961242676
-2413.0,-3473.0,-4835.0,19.467597007751465
-2763.0,-2778.0,-4890.0,19.491384983062744
-4607.0,-3833.0,-2297.0,19.623795986175537
-4564.0,-1138.0,-4611.0,19.64282202720642
-5565.0,-3140.0,-1431.0,19.665037870407104
-2721.0,-3887.0,-3986.0,19.751739025115967
-3041.0,-3990.0,-3817.0,19.808928966522217
-2639.0,-2852.0,-4842.0,20.069212913513184
-2256.0,-3785.0,-4488.0,20.143610954284668
-2653.0,-3071.0,-4814.0,20.2009699344635
-3709.0,-4007.0,-3175.0,20.233760833740234
-2479.0,-4007.0,-4119.0,20.260191917419434
-4571.0,-1649.0,-4483.0,20.279903888702393
-3718.0,-3959.0,-3032.0,20.315913915634155
-4595.0,-3803.0,-2469.0,20.350692987442017
-5526.0,-3575.0,-1234.0,20.371299028396606
-3008.0,-2703.0,-4776.0,20.394847869873047
-4502.0,-3794.0,-2485.0,20.475600957870483
-2609.0,-3941.0,-4179.0,20.53071904182434
-4636.0,-1377.0,-4415.0,20.5501708984375
-2621.0,-4029.0,-4083.0,20.573843955993652
-4076.0,-3972.0,-2688.0,20.602365970611572
-3757.0,-3926.0,-3004.0,20.63934087753296
-4036.0,-1863.0,-4732.0,20.698343992233276
-2668.0,-2923.0,-4765.0,20.78901982307434
-2335.0,-3774.0,-4377.0,20.8453848361969
-4345.0,-3767.0,-2570.0,20.892514944076538
-3968.0,-3995.0,-2931.0,20.918921947479248
-3129.0,-3869.0,-4038.0,21.001384973526
-5594.0,-2599.0,-2402.0,21.02079486846924
-4943.0,-3706.0,-1978.0,21.04738187789917
-4857.0,-3869.0,-2196.0,21.069355964660645
-2784.0,-2808.0,-4754.0,21.139741897583008
-3528.0,-3996.0,-3406.0,21.21921181678772
-5624.0,-2520.0,-2424.0,21.244021892547607
-5413.0,-3473.0,-1571.0,21.264906883239746
-2784.0,-4002.0,-3900.0,21.313885927200317
-5515.0,-3284.0,-1372.0,21.456944942474365
-3843.0,-3910.0,-3163.0,21.513478994369507
-3407.0,-4036.0,-3562.0,21.542174816131592
-3479.0,-2512.0,-4688.0,21.597115993499756
-3656.0,-3905.0,-3244.0,21.63263702392578
-4118.0,-3897.0,-3040.0,21.661487817764282
-2302.0,-3677.0,-4580.0,21.75376582145691
-2698.0,-2989.0,-4732.0,21.78972601890564
-4028.0,-3911.0,-2784.0,21.841635942459106
