z1,z2,z3,time
-1914.0,-3373.0,-2645.0,0.28710198402404785
-2286.0,-3355.0,-2264.0,0.30078721046447754
-2981.0,-3163.0,-1429.0,0.305495023727417
-2636.0,-1369.0,-3701.0,0.31001901626586914
-2622.0,-2075.0,-3609.0,0.3190431594848633
-2271.0,-2451.0,-3563.0,0.3284289836883545
-2746.0,-3138.0,-1735.0,0.33856701850891113
-2372.0,-3349.0,-2179.0,0.3429110050201416
-2142.0,-3486.0,-2096.0,0.3533651828765869
-2797.0,-1661.0,-3587.0,0.38368821144104004
-2863.0,-1125.0,-3587.0,0.3887801170349121
-1977.0,-3335.0,-2318.0,0.3943440914154053
-2974.0,-3101.0,-1849.0,0.39963698387145996
-1967.0,-3320.0,-2646.0,0.4437730312347412
-2212.0,-3285.0,-2400.0,0.45015907287597656
-2875.0,-1498.0,-3387.0,0.45508909225463867
-1935.0,-2556.0,-3428.0,0.4712190628051758
-2427.0,-3226.0,-2437.0,0.47737598419189453
-2000.0,-3206.0,-2713.0,0.5080080032348633
-2567.0,-3073.0,-2470.0,0.515247106552124
-2638.0,-3127.0,-1802.0,0.5278530120849609
-2104.0,-3274.0,-2630.0,0.5341391563415527
-3591.0,-2699.0,-1262.0,0.5391101837158203
-1418.0,-2869.0,-3416.0,0.5436639785766602
-3259.0,-2642.0,-1594.0,0.5628809928894043
-3103.0,-2925.0,-1651.0,0.5773119926452637
-4080.0,-1922.0,-1447.0,0.5883340835571289
-2744.0,-3087.0,-1929.0,0.5989720821380615
-1712.0,-2723.0,-3384.0,0.6113510131835938
-3925.0,-1781.0,-1807.0,0.6161150932312012
-2569.0,-3072.0,-2316.0,0.6334731578826904
-2696.0,-2897.0,-2272.0,0.639613151550293
-1770.0,-3192.0,-2793.0,0.6450090408325195
-3278.0,-2591.0,-1331.0,0.6559500694274902
-2204.0,-3146.0,-2822.0,0.6684231758117676
-1864.0,-3132.0,-3182.0,0.6784629821777344
-3519.0,-2574.0,-1520.0,0.6859002113342285
-2820.0,-2925.0,-1883.0,0.705834150314331
-2793.0,-2843.0,-2023.0,0.7337989807128906
-3072.0,-2793.0,-2139.0,0.7477719783782959
-1597.0,-2774.0,-3285.0,0.7747201919555664
-2322.0,-3108.0,-2716.0,0.7822811603546143
-2700.0,-1912.0,-3409.0,0.7947070598602295
-3044.0,-1515.0,-3227.0,0.814359188079834
-3696.0,-2174.0,-2020.0,0.8193931579589844
-3015.0,-1793.0,-3184.0,0.8255131244659424
-3182.0,-2635.0,-1799.0,0.8323960304260254
-1917.0,-3079.0,-3183.0,0.8473300933837891
-1547.0,-2865.0,-3231.0,0.8525381088256836
-1818.0,-3010.0,-3224.0,0.8576540946960449
-2742.0,-2807.0,-2237.0,0.8642361164093018
-2286.0,-2180.0,-3474.0,0.9039571285247803
-2495.0,-2136.0,-3297.0,0.9248030185699463
-3842.0,-1740.0,-2161.0,0.9308710098266602
-3423.0,-1529.0,-3067.0,0.9358019828796387
-3736.0,-1917.0,-1705.0,0.9481260776519775
-3344.0,-2559.0,-1907.0,0.9547250270843506
-1925.0,-3059.0,-2851.0,0.9710371494293213
-3723.0,-1975.0,-2034.0,0.9775991439819336
-2162.0,-3044.0,-2937.0,0.9830710887908936
-2377.0,-2985.0,-2974.0,0.9893810749053955
-3605.0,-2544.0,-1310.0,0.9940659999847412
-2410.0,-2139.0,-3232.0,1.0162601470947266
-1972.0,-2543.0,-3267.0,1.0227110385894775
-2293.0,-2228.0,-3199.0,1.031386137008667
-2418.0,-2146.0,-3164.0,1.0447571277618408
-2631.0,-2709.0,-2281.0,1.0530362129211426
-2345.0,-2398.0,-3107.0,1.0615770816802979
-2693.0,-2616.0,-2578.0,1.0730810165405273
-3897.0,-1617.0,-2419.0,1.0792431831359863
-3638.0,-2339.0,-1647.0,1.0855200290679932
-2400.0,-2945.0,-2516.0,1.1038031578063965
-3150.0,-2630.0,-1939.0,1.1237711906433105
-2144.0,-2512.0,-3251.0,1.1310641765594482
-3456.0,-2541.0,-1566.0,1.137228012084961
-2843.0,-2676.0,-2172.0,1.1488001346588135
-2987.0,-2001.0,-3103.0,1.155433177947998
-2492.0,-2926.0,-2608.0,1.1655371189117432
-3616.0,-2429.0,-1510.0,1.1844379901885986
-2520.0,-2198.0,-3070.0,1.2002410888671875
-2791.0,-2597.0,-2225.0,1.2309050559997559
-3353.0,-2517.0,-1976.0,1.2582740783691406
-3368.0,-2468.0,-1810.0,1.2802891731262207
-3475.0,-1699.0,-2975.0,1.2865991592407227
-1956.0,-2571.0,-3182.0,1.2944140434265137
-2861.0,-2572.0,-2364.0,1.3056960105895996
-2039.0,-2730.0,-3037.0,1.3198699951171875
-3408.0,-2394.0,-2234.0,1.3263871669769287
-2391.0,-2279.0,-3066.0,1.3532860279083252
-1995.0,-2916.0,-2983.0,1.3907451629638672
-2636.0,-2377.0,-3057.0,1.4738290309906006
-2948.0,-2488.0,-2443.0,1.482673168182373
-2065.0,-2582.0,-3009.0,1.4970550537109375
-2455.0,-2822.0,-2774.0,1.5053420066833496
-3106.0,-2537.0,-2118.0,1.513200044631958
-2693.0,-2369.0,-3007.0,1.5391321182250977
-3463.0,-2324.0,-2034.0,1.6102001667022705
-3209.0,-2401.0,-2131.0,1.6238770484924316
-2470.0,-2536.0,-2963.0,1.633134126663208
-3104.0,-2417.0,-2459.0,1.6422522068023682
-3695.0,-2107.0,-2051.0,1.6483161449432373
-2580.0,-2502.0,-2589.0,1.657116174697876
-2708.0,-2051.0,-2987.0,1.6640210151672363
-3683.0,-1734.0,-2251.0,1.6694691181182861
-2517.0,-2491.0,-2720.0,1.6859002113342285
-3065.0,-1838.0,-2903.0,1.701862096786499
-2792.0,-2438.0,-2966.0,1.711186170578003
-3674.0,-1784.0,-2375.0,1.717513084411621
-3617.0,-2270.0,-2251.0,1.7300419807434082
-2916.0,-2449.0,-2622.0,1.7390542030334473
-3567.0,-1616.0,-2614.0,1.7751991748809814
-3091.0,-1739.0,-2838.0,1.7874600887298584
-2531.0,-2445.0,-2899.0,1.7962870597839355
-2572.0,-2444.0,-2880.0,1.8169310092926025
-3420.0,-1822.0,-2717.0,1.8409709930419922
-2403.0,-2596.0,-2830.0,1.8574271202087402
-2870.0,-2275.0,-2766.0,1.8720061779022217
-3037.0,-2403.0,-2720.0,1.9222970008850098
-3553.0,-1612.0,-2677.0,1.96875
-3392.0,-2030.0,-2636.0,1.9871511459350586
-3483.0,-1833.0,-2586.0,1.9998180866241455
-3129.0,-2307.0,-2263.0,2.025197982788086
-3170.0,-2230.0,-2392.0,2.0579841136932373
-3041.0,-2406.0,-2590.0,2.063857078552246
-3470.0,-1867.0,-2436.0,2.0851681232452393
-3384.0,-2069.0,-2265.0,2.0986971855163574
-3113.0,-2080.0,-2520.0,2.1498630046844482
-3118.0,-2060.0,-2484.0,2.1882481575012207
