z1,z2,z3,time
-7392.0,-1760.0,-6885.0,5.574581861495972
-2841.0,-9022.0,-4592.0,5.629345893859863
-1904.0,-8820.0,-5361.0,5.687889814376831
-6062.0,-8801.0,-1259.0,5.743152856826782
-1918.0,-8894.0,-5337.0,5.794657945632935
-7130.0,-8177.0,-1163.0,5.8498969078063965
-8487.0,-1531.0,-5456.0,5.904126882553101
-7524.0,-1602.0,-6867.0,5.956119775772095
-2103.0,-8925.0,-4875.0,6.012531995773315
-2189.0,-8942.0,-4766.0,6.0677008628845215
-7005.0,-8380.0,-729.0,6.120786905288696
-6155.0,-8763.0,-1305.0,6.230519771575928
-7540.0,-1220.0,-6720.0,6.286073923110962
-7584.0,-1755.0,-6562.0,6.339400768280029
-7594.0,-1286.0,-6541.0,6.396260976791382
-7664.0,-1312.0,-6474.0,6.453119993209839
-6175.0,-8725.0,-1099.0,6.505544900894165
-6233.0,-8695.0,-1270.0,6.560480833053589
-6927.0,-8448.0,-764.0,6.614147901535034
-7716.0,-1631.0,-6471.0,6.669317960739136
-6239.0,-8694.0,-1218.0,6.721872806549072
-6309.0,-8681.0,-1163.0,6.776465892791748
-6630.0,-8471.0,-1258.0,6.831264972686768
-8393.0,-1798.0,-5577.0,6.890301942825317
-7848.0,-1473.0,-6453.0,6.944859981536865
-6552.0,-8539.0,-1293.0,7.000942945480347
-6317.0,-8626.0,-1183.0,7.058180809020996
-6387.0,-8613.0,-1128.0,7.110381841659546
-6417.0,-8594.0,-1334.0,7.165613889694214
-8302.0,-1992.0,-5621.0,7.227184772491455
-7859.0,-1331.0,-6367.0,7.337370872497559
-7921.0,-1461.0,-6311.0,7.39293098449707
-8272.0,-1389.0,-5781.0,7.447826862335205
-7990.0,-1732.0,-6069.0,7.502965927124023
-8069.0,-1927.0,-5991.0,7.558430910110474
-8088.0,-1906.0,-5787.0,7.619215965270996
-2698.0,-4394.0,-9272.0,7.73108696937561
-2561.0,-4475.0,-9258.0,7.786669969558716
-3331.0,-3886.0,-9227.0,7.841507911682129
-2151.0,-5094.0,-9256.0,7.898079872131348
-3360.0,-3517.0,-9188.0,7.952167987823486
-3488.0,-3645.0,-9180.0,8.006832838058472
-2701.0,-4360.0,-9242.0,8.064743995666504
-3731.0,-3370.0,-9094.0,8.176500797271729
-2751.0,-4742.0,-9207.0,8.231706857681274
-1792.0,-5535.0,-9298.0,8.28660798072815
-4623.0,-2860.0,-8778.0,8.35127592086792
-2662.0,-4476.0,-9220.0,8.409050941467285
-3109.0,-3944.0,-9198.0,8.520117998123169
-3262.0,-4124.0,-9171.0,8.577071905136108
-4899.0,-2170.0,-8760.0,8.688894987106323
-3829.0,-3035.0,-9063.0,8.747281789779663
-3856.0,-3111.0,-8933.0,8.80785083770752
-3891.0,-3470.0,-8926.0,8.868130922317505
-3799.0,-3097.0,-8989.0,8.9911367893219
-1388.0,-5905.0,-9231.0,9.049901962280273
-3989.0,-3135.0,-8895.0,9.115818977355957
-2858.0,-4494.0,-9104.0,9.419651985168457
-3725.0,-3463.0,-9068.0,9.479809999465942
-4814.0,-2399.0,-8756.0,9.54135799407959
-2178.0,-5156.0,-9139.0,9.598488807678223
-2228.0,-4968.0,-9119.0,9.725971937179565
-4360.0,-2818.0,-8894.0,9.788693904876709
-1552.0,-5736.0,-9042.0,9.849621772766113
-2121.0,-5216.0,-9222.0,9.95836091041565
-4142.0,-3464.0,-8865.0,10.023297786712646
-2344.0,-5084.0,-9058.0,10.086541891098022
-3566.0,-3632.0,-9056.0,10.151481866836548
-2887.0,-4125.0,-9065.0,10.210864782333374
-3018.0,-4219.0,-9027.0,10.282758951187134
-4174.0,-2916.0,-8892.0,10.343211889266968
-3648.0,-3745.0,-9012.0,10.411801815032959
-4180.0,-3242.0,-8850.0,10.604506969451904
-4974.0,-2599.0,-8590.0,10.664458990097046
-4270.0,-2891.0,-8848.0,10.80226993560791
-3894.0,-3518.0,-8871.0,10.98239779472351
-3902.0,-3365.0,-8866.0,11.046347856521606
-2979.0,-4335.0,-9005.0,11.189565896987915
-2109.0,-5394.0,-9083.0,11.25338888168335
-2421.0,-4881.0,-9053.0,11.38752293586731
-4869.0,-2633.0,-8637.0,11.448206901550293
-3385.0,-3993.0,-8989.0,11.51704478263855
-1847.0,-5397.0,-9257.0,11.576817989349365
-1841.0,-5737.0,-9033.0,11.63541579246521
-4652.0,-2491.0,-8739.0,11.696554899215698
-3731.0,-3539.0,-8982.0,11.81955599784851
-4185.0,-3120.0,-8844.0,11.882826805114746
-5015.0,-2256.0,-8508.0,11.945381879806519
-4285.0,-3047.0,-8767.0,12.026311874389648
-3426.0,-3803.0,-8983.0,12.353572845458984
-1405.0,-5888.0,-9002.0,12.487766981124878
-3034.0,-4197.0,-8964.0,12.62902283668518
-2189.0,-5084.0,-9097.0,12.690793991088867
-3317.0,-3986.0,-9130.0,12.871546983718872
-1472.0,-5808.0,-8996.0,12.941488981246948
-2450.0,-4784.0,-8966.0,13.01807689666748
-3265.0,-4239.0,-8959.0,13.09009599685669
-3579.0,-3983.0,-8956.0,13.302915811538696
-4430.0,-2877.0,-8772.0,13.368998765945435
-2705.0,-4771.0,-8929.0,13.448304891586304
-2949.0,-4457.0,-8971.0,13.547063827514648
-4625.0,-2896.0,-8665.0,13.617775917053223
-1876.0,-5438.0,-9063.0,13.681368827819824
-2681.0,-4800.0,-8921.0,14.070587873458862
-3822.0,-3708.0,-8870.0,14.141312837600708
-1319.0,-6143.0,-9175.0,14.19835090637207
-4401.0,-2918.0,-8749.0,14.392347812652588
-2430.0,-4892.0,-8915.0,14.612799882888794
-3093.0,-4240.0,-8933.0,14.694584846496582
-3004.0,-4319.0,-8930.0,14.78103494644165
-2352.0,-5119.0,-8997.0,14.860910892486572
-1497.0,-5893.0,-8982.0,14.996967792510986
-2697.0,-4841.0,-8904.0,15.069491863250732
-2394.0,-5044.0,-8976.0,15.137458801269531
-2789.0,-4732.0,-9048.0,15.339967966079712
-3022.0,-4325.0,-8915.0,15.414616823196411
-1365.0,-6056.0,-9099.0,15.537826776504517
-1809.0,-5797.0,-8914.0,15.602290868759155
-4554.0,-3098.0,-8722.0,15.75037693977356
-2210.0,-5257.0,-9006.0,15.826583862304688
-3311.0,-4326.0,-8906.0,16.001181840896606
-2611.0,-4905.0,-8870.0,16.20093584060669
-2407.0,-4981.0,-8956.0,16.35294795036316
-1939.0,-5402.0,-9002.0,16.417396783828735
-2159.0,-5206.0,-9063.0,16.48630380630493
-4240.0,-3354.0,-8725.0,16.58415985107422
-5437.0,-2027.0,-8355.0,16.647212982177734
-2819.0,-4518.0,-8917.0,16.781112909317017
-1919.0,-5510.0,-8951.0,16.84633183479309
-2967.0,-4482.0,-8855.0,16.967962980270386
-2421.0,-5050.0,-8941.0,17.133164882659912
-1403.0,-6046.0,-8940.0,17.289206981658936
-3084.0,-4509.0,-8849.0,17.689775943756104
-2875.0,-4631.0,-8803.0,17.89159393310547
-1504.0,-5818.0,-8912.0,18.166651964187622
-3376.0,-4076.0,-8807.0,18.25884485244751
-2875.0,-4477.0,-8875.0,18.439928770065308
-2164.0,-5256.0,-9042.0,18.50909686088562
-1511.0,-5945.0,-8883.0,18.573121786117554
-1648.0,-5864.0,-8897.0,18.6419198513031
-2430.0,-5147.0,-8844.0,18.822934865951538
-2186.0,-5459.0,-8940.0,18.891234874725342
-2352.0,-5288.0,-8885.0,19.225850820541382
-2437.0,-5411.0,-8828.0,19.520503997802734
-4703.0,-2656.0,-8596.0,19.591988801956177
-3634.0,-3845.0,-8915.0,20.23677396774292
-2438.0,-5115.0,-8805.0,20.341633796691895
-2632.0,-5060.0,-8801.0,20.462101936340332
-4747.0,-2736.0,-8557.0,20.693601846694946
-1904.0,-5536.0,-8939.0,20.769401788711548
-1294.0,-6345.0,-8806.0,20.830509901046753
-3864.0,-3633.0,-8849.0,20.90828585624695
-1509.0,-6029.0,-8876.0,21.13279390335083
-3747.0,-3900.0,-8869.0,21.314496994018555
-3409.0,-3991.0,-8875.0,21.419965982437134
-3418.0,-4078.0,-8803.0,21.58079481124878
-3006.0,-4703.0,-8793.0,21.780261993408203
-1948.0,-5489.0,-8930.0,21.866347789764404
-1879.0,-5727.0,-8874.0,21.950507879257202
-4247.0,-3242.0,-8694.0,22.11154294013977
-4081.0,-3494.0,-8743.0,22.197532892227173
-4345.0,-3220.0,-8676.0,22.274187803268433
-1612.0,-5946.0,-8845.0,22.34736680984497
-3626.0,-4127.0,-8800.0,22.61356282234192
-1369.0,-6249.0,-8795.0,22.86416983604431
-3877.0,-3570.0,-8829.0,23.091466903686523
-5283.0,-2145.0,-8333.0,23.16827082633972
-3139.0,-4371.0,-8808.0,23.33910083770752
-2121.0,-5678.0,-8837.0,23.435133934020996
-4126.0,-3763.0,-8739.0,23.69549584388733
-3891.0,-3639.0,-8814.0,23.981945991516113
-5001.0,-2736.0,-8493.0,24.29050898551941
-4740.0,-2826.0,-8549.0,24.37328791618347
-5291.0,-2825.0,-8328.0,24.675238847732544
-1606.0,-6086.0,-8702.0,24.757535934448242
-3508.0,-4133.0,-8761.0,24.96993088722229
-2747.0,-4797.0,-8895.0,25.04456377029419
-5315.0,-2363.0,-8316.0,25.118347883224487
-3349.0,-4316.0,-8747.0,25.41742491722107
-3203.0,-4397.0,-8762.0,25.668006896972656
-5039.0,-2874.0,-8420.0,25.741858959197998
-1667.0,-5808.0,-8804.0,25.901078939437866
-4860.0,-2791.0,-8511.0,25.96860384941101
-5469.0,-2006.0,-8258.0,26.04061484336853
-3192.0,-4351.0,-8773.0,26.277108907699585
-5658.0,-2003.0,-8222.0,26.349032878875732
-2687.0,-4922.0,-8760.0,26.447743892669678
-1710.0,-5868.0,-8741.0,26.54807996749878
-5456.0,-2515.0,-8275.0,26.61789298057556
-3822.0,-3877.0,-8758.0,26.8352689743042
-1534.0,-6019.0,-8747.0,26.9187068939209
-2193.0,-5297.0,-8848.0,27.001152992248535
-4609.0,-2960.0,-8681.0,27.251444816589355
-1160.0,-6727.0,-8631.0,27.317120790481567
-1742.0,-6173.0,-8697.0,27.40010690689087
-2815.0,-4744.0,-8776.0,27.499119997024536
-3137.0,-4589.0,-8732.0,27.597652912139893
-1139.0,-6554.0,-8722.0,27.916422843933105
-3363.0,-4432.0,-8705.0,28.106055974960327
-2806.0,-4869.0,-8747.0,28.189942836761475
-2701.0,-4822.0,-8857.0,28.494622945785522
-4499.0,-3202.0,-8664.0,28.84090781211853
-2527.0,-5144.0,-8752.0,29.052690982818604
-1670.0,-6000.0,-8717.0,29.148115873336792
-5042.0,-2823.0,-8398.0,29.22792077064514
-5239.0,-2654.0,-8381.0,29.471738815307617
-3558.0,-4235.0,-8636.0,29.64229679107666
-4361.0,-3229.0,-8624.0,29.742633819580078
-3052.0,-4662.0,-8738.0,29.862470865249634
-2820.0,-4710.0,-8722.0,29.962586879730225
-4276.0,-3458.0,-8620.0,30.164979934692383
-4677.0,-2967.0,-8540.0,30.24996280670166
-3244.0,-4339.0,-8769.0,30.43507981300354
-2920.0,-5200.0,-8719.0,30.54112482070923
-1513.0,-6625.0,-8656.0,30.61143684387207
-774.0,-6751.0,-8580.0,30.863269805908203
-3300.0,-4455.0,-8719.0,31.341372966766357
-3702.0,-3916.0,-8746.0,31.507893800735474
-4430.0,-3440.0,-8608.0,31.824567794799805
-1929.0,-5805.0,-8630.0,32.277251958847046
-3907.0,-4000.0,-8701.0,32.80634093284607
-1797.0,-5854.0,-8580.0,33.01785588264465
-1963.0,-5699.0,-8689.0,33.29212498664856
-4875.0,-2851.0,-8483.0,33.64812898635864
-4590.0,-3104.0,-8507.0,34.40173697471619
-2430.0,-5514.0,-8797.0,34.47931098937988
-1893.0,-5700.0,-8679.0,34.69454097747803
-3277.0,-4474.0,-8716.0,34.920594930648804
-4958.0,-2898.0,-8464.0,35.108444929122925
-5598.0,-2193.0,-8209.0,35.37383985519409
-3405.0,-4262.0,-8610.0,35.521657943725586
-3877.0,-3811.0,-8721.0,35.70140290260315
-1775.0,-6153.0,-8558.0,35.79924488067627
-3297.0,-4667.0,-8701.0,36.00439095497131
-2210.0,-5934.0,-8552.0,36.206021785736084
-4611.0,-3110.0,-8476.0,36.38507795333862
-2928.0,-4709.0,-8651.0,36.51438879966736
-4307.0,-3484.0,-8568.0,36.61919593811035
-2930.0,-4866.0,-8594.0,36.82191586494446
-3404.0,-4419.0,-8598.0,37.19483494758606
-2975.0,-4826.0,-8580.0,37.42612981796265
-2783.0,-5288.0,-8685.0,37.664509773254395
-1963.0,-5779.0,-8626.0,37.78139686584473
-3900.0,-4103.0,-8670.0,37.870553970336914
-2147.0,-5608.0,-8716.0,37.96066880226135
-4739.0,-3018.0,-8442.0,38.25148797035217
-1794.0,-5875.0,-8558.0,38.436768770217896
-4301.0,-3577.0,-8542.0,38.6585009098053
-3547.0,-4291.0,-8565.0,38.88576889038086
-2295.0,-5715.0,-8620.0,39.013319969177246
-4501.0,-3100.0,-8554.0,39.101948976516724
-4501.0,-3207.0,-8467.0,39.94461798667908
-2159.0,-5668.0,-8678.0,40.03082489967346
-4635.0,-3200.0,-8386.0,40.157652854919434
-3014.0,-4700.0,-8689.0,40.52775979042053
-3212.0,-4762.0,-8570.0,40.76186180114746
-1202.0,-6802.0,-8413.0,40.90347480773926
-3294.0,-4670.0,-8649.0,40.997020959854126
-4485.0,-3302.0,-8567.0,41.079325914382935
-3044.0,-4693.0,-8634.0,41.20609784126282
-5811.0,-1905.0,-8122.0,41.2763888835907
-4641.0,-3078.0,-8442.0,41.5020649433136
-3919.0,-4058.0,-8644.0,41.59110879898071
-3686.0,-4215.0,-8620.0,41.78059792518616
-3912.0,-4323.0,-8562.0,41.95782279968262
-4027.0,-3834.0,-8566.0,42.08414387702942
-4740.0,-2995.0,-8437.0,42.50352191925049
-4839.0,-3167.0,-8366.0,42.637720823287964
-1537.0,-6324.0,-8646.0,42.72593283653259
-3076.0,-4675.0,-8575.0,42.86186385154724
-5793.0,-2212.0,-8102.0,43.187543869018555
-4723.0,-3096.0,-8391.0,43.28542685508728
-1937.0,-5998.0,-8500.0,43.392470836639404
-2513.0,-5358.0,-8627.0,43.490917921066284
-3479.0,-4446.0,-8553.0,43.69750690460205
-1620.0,-6377.0,-8553.0,43.87180495262146
-4143.0,-3630.0,-8519.0,43.97312879562378
-3349.0,-4532.0,-8608.0,44.18884897232056
-3041.0,-4787.0,-8559.0,44.31455397605896
-1414.0,-6914.0,-8241.0,44.385217905044556
-4565.0,-3249.0,-8369.0,44.7390558719635
-5639.0,-2230.0,-8114.0,44.91965079307556
-4194.0,-3670.0,-8506.0,45.13631582260132
-3061.0,-4844.0,-8533.0,45.42618179321289
-2983.0,-5214.0,-8529.0,46.13082790374756
-3983.0,-3947.0,-8500.0,46.26611590385437
-4483.0,-3501.0,-8538.0,46.431628942489624
-4511.0,-3435.0,-8357.0,46.9027419090271
-5051.0,-2726.0,-8329.0,47.4134259223938
-1981.0,-6002.0,-8476.0,47.52263283729553
-1826.0,-6076.0,-8462.0,47.961880922317505
-2464.0,-5444.0,-8616.0,48.14419198036194
-3469.0,-4545.0,-8510.0,48.321414947509766
-2523.0,-5366.0,-8597.0,48.440364837646484
-3693.0,-4155.0,-8578.0,48.52608895301819
-4224.0,-3859.0,-8486.0,48.839409828186035
-3493.0,-4445.0,-8521.0,49.07881283760071
-2602.0,-5834.0,-8521.0,49.27877688407898
-4878.0,-2967.0,-8298.0,49.38238978385925
-4518.0,-3350.0,-8345.0,49.52841591835022
-2480.0,-5652.0,-8600.0,49.625494956970215
-5602.0,-2407.0,-8097.0,49.70937490463257
-1697.0,-6267.0,-8520.0,49.93253493309021
-4668.0,-3270.0,-8344.0,50.07687783241272
-3135.0,-4778.0,-8508.0,50.358837842941284
-3903.0,-4357.0,-8518.0,50.563599824905396
-4186.0,-3711.0,-8499.0,50.74139881134033
-2997.0,-4995.0,-8527.0,50.860806941986084
-1333.0,-7036.0,-8203.0,50.930391788482666
-1198.0,-6717.0,-8472.0,51.003312826156616
-3335.0,-4657.0,-8542.0,51.1391499042511
-4414.0,-3739.0,-8482.0,51.361753940582275
-3400.0,-4783.0,-8454.0,51.559255838394165
-4558.0,-3352.0,-8338.0,51.78658580780029
-3007.0,-4913.0,-8519.0,52.04617476463318
-3090.0,-4966.0,-8426.0,52.405738830566406
-2332.0,-6017.0,-8455.0,52.5109179019928
-2514.0,-5417.0,-8562.0,52.633041858673096
-5882.0,-2078.0,-8058.0,52.725549936294556
-3050.0,-4862.0,-8446.0,52.88900685310364
-4949.0,-2957.0,-8294.0,53.00128698348999
-3561.0,-4480.0,-8472.0,53.25507378578186
-1871.0,-6034.0,-8436.0,53.45518183708191
-5926.0,-1855.0,-8048.0,53.518290996551514
-3993.0,-3955.0,-8470.0,53.82926893234253
-3024.0,-4874.0,-8433.0,54.221171855926514
-1902.0,-6203.0,-8432.0,54.32438898086548
-1316.0,-6697.0,-8351.0,54.58019495010376
-3480.0,-4784.0,-8418.0,54.73535680770874
-3442.0,-4897.0,-8409.0,54.886090993881226
-4125.0,-3908.0,-8450.0,55.003039836883545
-4927.0,-3118.0,-8283.0,55.29204797744751
-4618.0,-3436.0,-8327.0,55.71458077430725
-3439.0,-4749.0,-8507.0,55.82670783996582
-3957.0,-4048.0,-8485.0,56.29706883430481
-2721.0,-5316.0,-8516.0,56.51145076751709
-4761.0,-3234.0,-8318.0,56.85539484024048
-6312.0,-1865.0,-7894.0,57.162489891052246
-6374.0,-1830.0,-7695.0,57.362029790878296
-3004.0,-5103.0,-8484.0,57.48367381095886
-4907.0,-2963.0,-8292.0,57.57769298553467
-5020.0,-2891.0,-8343.0,57.909841775894165
-1646.0,-6317.0,-8422.0,57.99751377105713
-5297.0,-2549.0,-8256.0,58.072022914886475
-2697.0,-5370.0,-8494.0,58.52398085594177
-1551.0,-6615.0,-8497.0,58.79054498672485
-5416.0,-2575.0,-8228.0,58.86044383049011
-5884.0,-1893.0,-7980.0,58.95141577720642
-1745.0,-6355.0,-8421.0,59.043317794799805
-4010.0,-4109.0,-8415.0,59.17909097671509
-5974.0,-2052.0,-7883.0,59.37515878677368
-3611.0,-4529.0,-8434.0,59.48619985580444
-5032.0,-2949.0,-8286.0,59.64709496498108
-1973.0,-6213.0,-8407.0,60.24933195114136
-4072.0,-4423.0,-8394.0,60.57299590110779
-4744.0,-3458.0,-8287.0,60.6829469203949
-1451.0,-6782.0,-8313.0,60.947579860687256
-5199.0,-2974.0,-8252.0,61.293160915374756
-2353.0,-5688.0,-8544.0,61.37506079673767
-1348.0,-7063.0,-8149.0,61.76091480255127
-4469.0,-3601.0,-8441.0,61.85801982879639
-1829.0,-6566.0,-8384.0,61.93950295448303
-4485.0,-3506.0,-8341.0,62.5579879283905
-5750.0,-2236.0,-8076.0,62.887239933013916
-3060.0,-4976.0,-8420.0,63.02680993080139
-2889.0,-5401.0,-8490.0,63.23509478569031
-5359.0,-2682.0,-8183.0,63.344000816345215
-5648.0,-2305.0,-8017.0,63.43892478942871
-5028.0,-3037.0,-8209.0,63.825392961502075
-2990.0,-5098.0,-8496.0,64.0168628692627
-3021.0,-5204.0,-8370.0,64.17377877235413
-1765.0,-6214.0,-8401.0,64.25644993782043
-2821.0,-5271.0,-8546.0,64.44166994094849
-5582.0,-2492.0,-8083.0,64.72295188903809
-1198.0,-7106.0,-8131.0,64.79311394691467
-3202.0,-4958.0,-8377.0,65.04525089263916
-4775.0,-3488.0,-8263.0,65.4906837940216
-4898.0,-3340.0,-8273.0,65.84424877166748
-4233.0,-3828.0,-8352.0,65.9927589893341
-3042.0,-4998.0,-8363.0,66.18211388587952
-4257.0,-3762.0,-8317.0,66.72520780563354
-2829.0,-5438.0,-8370.0,66.93175077438354
-4231.0,-3962.0,-8328.0,67.11930394172668
-2002.0,-6132.0,-8363.0,67.22183394432068
-3689.0,-4917.0,-8341.0,67.91730999946594
-6056.0,-2157.0,-7847.0,68.01120281219482
-3172.0,-5080.0,-8343.0,68.15646696090698
-4599.0,-3503.0,-8239.0,68.3199667930603
-4606.0,-3529.0,-8224.0,68.6419608592987
-5777.0,-2511.0,-7976.0,68.84228277206421
-4286.0,-3824.0,-8287.0,69.24105882644653
-5874.0,-2125.0,-7960.0,69.33083987236023
-1124.0,-7156.0,-8110.0,69.57945394515991
-2087.0,-6059.0,-8357.0,69.8593258857727
-5025.0,-3214.0,-8204.0,70.13570094108582
-5637.0,-2405.0,-7992.0,70.46246981620789
-2647.0,-5479.0,-8303.0,70.62553477287292
-4517.0,-3589.0,-8216.0,70.78718495368958
-5390.0,-2606.0,-8060.0,71.04750990867615
-5435.0,-2597.0,-8001.0,71.19436192512512
-2821.0,-5278.0,-8526.0,71.54924488067627
-4460.0,-3687.0,-8369.0,71.65565395355225
-4200.0,-4299.0,-8305.0,71.80289697647095
-4347.0,-3974.0,-8263.0,71.96481800079346
-2001.0,-6291.0,-8332.0,72.20148777961731
-5602.0,-2576.0,-7985.0,72.31574487686157
-5552.0,-2499.0,-8008.0,72.42123889923096
-5860.0,-2172.0,-7934.0,72.51188683509827
-5398.0,-2617.0,-8022.0,72.75308990478516
-5337.0,-2750.0,-8128.0,72.8602888584137
-2073.0,-6209.0,-8355.0,72.96095585823059
-4229.0,-3857.0,-8329.0,73.41450881958008
-889.0,-7492.0,-8094.0,73.48481297492981
-5275.0,-3124.0,-8202.0,73.56834697723389
-2626.0,-5516.0,-8298.0,73.7518539428711
-5385.0,-2775.0,-8008.0,73.88934683799744
-2999.0,-5201.0,-8388.0,74.14042282104492
-2686.0,-5737.0,-8286.0,74.3060348033905
-4255.0,-4161.0,-8264.0,74.64849090576172
-4586.0,-3644.0,-8200.0,74.92124390602112
-5885.0,-2194.0,-7873.0,75.00772285461426
-3323.0,-4911.0,-8369.0,75.19208097457886
-3038.0,-5175.0,-8301.0,75.51867699623108
-4466.0,-4000.0,-8235.0,75.80825686454773
-6188.0,-2207.0,-7780.0,75.89156794548035
-2927.0,-5391.0,-8331.0,76.03818893432617
-5577.0,-2850.0,-7967.0,76.18026185035706
-1526.0,-6817.0,-8128.0,77.30652284622192
-5838.0,-2240.0,-7879.0,77.40684485435486
-2114.0,-6220.0,-8224.0,77.61390495300293
-3040.0,-5236.0,-8299.0,77.86623096466064
-968.0,-7233.0,-8061.0,77.93572092056274
-3277.0,-4936.0,-8331.0,78.08392286300659
-3051.0,-5199.0,-8297.0,78.24570894241333
