z1,z2,z3,time
-4372.0,-1902.0,-8430.0,9.521342992782593
-4430.0,-2044.0,-8408.0,9.564096927642822
-4098.0,-2253.0,-8530.0,9.706756830215454
-4100.0,-2415.0,-8516.0,9.87396788597107
-3770.0,-2677.0,-8664.0,9.919100999832153
-8119.0,-3697.0,-2247.0,9.967642784118652
-3684.0,-2841.0,-8710.0,10.02660083770752
-2494.0,-4106.0,-8453.0,10.151724815368652
-4590.0,-1956.0,-8302.0,10.625630855560303
-3552.0,-3048.0,-8603.0,10.687911987304688
-3784.0,-2586.0,-8637.0,10.847522020339966
-3915.0,-2653.0,-8632.0,11.119383811950684
-3687.0,-2783.0,-8669.0,11.232352018356323
-3708.0,-2838.0,-8615.0,11.39720892906189
-5053.0,-1457.0,-7969.0,11.502096891403198
-4719.0,-8438.0,-2315.0,11.547230958938599
-4799.0,-8305.0,-1613.0,11.591866970062256
-3791.0,-2732.0,-8610.0,11.649664878845215
-5267.0,-1738.0,-7690.0,11.69695782661438
-4682.0,-1911.0,-8276.0,11.743555784225464
-3704.0,-3061.0,-8593.0,11.805888891220093
-4951.0,-8273.0,-2191.0,11.850050926208496
-2531.0,-4139.0,-8407.0,11.954263925552368
-2784.0,-3804.0,-8705.0,12.052520990371704
-8103.0,-4118.0,-1828.0,12.098235845565796
-3363.0,-3242.0,-8565.0,12.164045810699463
-3020.0,-3691.0,-8596.0,12.227025985717773
-4121.0,-2470.0,-8462.0,12.329530954360962
-4368.0,-2295.0,-8315.0,12.388361930847168
-4216.0,-2346.0,-8328.0,12.542989015579224
-3807.0,-8589.0,-2836.0,12.636070966720581
-8110.0,-2844.0,-3133.0,12.72896695137024
-3725.0,-3116.0,-8539.0,12.873888969421387
-4471.0,-2319.0,-8237.0,12.933859825134277
-4146.0,-2367.0,-8385.0,13.063885927200317
-8091.0,-4369.0,-1949.0,13.109962940216064
-2465.0,-4155.0,-8403.0,13.157649993896484
-4060.0,-2879.0,-8488.0,13.26172685623169
-5129.0,-1661.0,-7931.0,13.364524841308594
-4510.0,-1979.0,-8189.0,13.42386794090271
-3936.0,-2708.0,-8578.0,13.47500991821289
-2324.0,-4223.0,-8400.0,13.574175834655762
-4167.0,-2422.0,-8331.0,13.700202941894531
-4568.0,-2121.0,-8167.0,13.979560852050781
-3358.0,-3272.0,-8487.0,14.15965986251831
-4997.0,-8272.0,-1797.0,14.201862812042236
-3898.0,-8541.0,-2643.0,14.253194808959961
-3380.0,-3181.0,-8526.0,14.480402946472168
-4182.0,-8635.0,-2212.0,14.524976968765259
-3041.0,-3746.0,-8542.0,14.750532865524292
-5052.0,-1584.0,-7939.0,14.852679014205933
-3401.0,-3236.0,-8472.0,15.044013977050781
-8106.0,-3151.0,-2982.0,15.086973905563354
-3395.0,-3326.0,-8435.0,15.238960981369019
-3045.0,-3618.0,-8569.0,15.309351921081543
-2598.0,-4210.0,-8380.0,15.421787977218628
-3450.0,-3160.0,-8469.0,15.485353946685791
-4221.0,-2876.0,-8300.0,15.54374384880066
-5234.0,-1619.0,-7847.0,15.670955896377563
-2289.0,-4336.0,-8369.0,15.725234985351562
-5068.0,-8240.0,-1310.0,15.770723819732666
-4630.0,-2092.0,-8147.0,15.842252016067505
-4362.0,-2403.0,-8287.0,15.951036930084229
-4329.0,-8546.0,-2258.0,16.045662879943848
-2460.0,-4413.0,-8241.0,16.10096788406372
-3167.0,-3528.0,-8508.0,16.17086386680603
-4081.0,-2934.0,-8434.0,16.238811016082764
-4998.0,-8218.0,-1494.0,16.33621096611023
-5013.0,-8212.0,-1497.0,16.37939691543579
-4720.0,-8285.0,-1716.0,16.59158992767334
-2964.0,-3753.0,-8374.0,16.6601619720459
-2612.0,-4229.0,-8332.0,16.92795181274414
-8089.0,-3723.0,-2050.0,16.974267959594727
-5127.0,-8211.0,-1335.0,17.019182920455933
-2823.0,-3821.0,-8371.0,17.10734987258911
-4082.0,-2480.0,-8307.0,17.27490782737732
-3318.0,-8377.0,-3531.0,17.319103002548218
-2569.0,-4232.0,-8299.0,17.379639863967896
-3431.0,-3332.0,-8425.0,17.52764391899109
-2448.0,-4460.0,-8175.0,17.58572483062744
-2669.0,-4246.0,-8298.0,17.646915912628174
-4620.0,-8503.0,-2236.0,17.694177865982056
-4739.0,-1869.0,-8058.0,17.747999906539917
-3291.0,-3352.0,-8417.0,17.925107955932617
-4675.0,-2012.0,-8067.0,17.98450994491577
-3471.0,-3215.0,-8415.0,18.1436128616333
-4107.0,-8460.0,-2485.0,18.199890851974487
-3940.0,-8403.0,-2494.0,18.31279182434082
-4199.0,-8507.0,-2479.0,18.359814882278442
-2308.0,-4373.0,-8275.0,18.421658992767334
-4689.0,-1921.0,-8040.0,18.529210805892944
-5054.0,-8191.0,-1382.0,18.576238870620728
-8083.0,-4417.0,-2016.0,18.624976873397827
-3900.0,-8394.0,-2725.0,18.7214138507843
-3223.0,-3739.0,-8333.0,18.81202793121338
-3972.0,-8388.0,-2800.0,18.865034818649292
-4697.0,-2198.0,-8035.0,18.924381971359253
-3416.0,-3381.0,-8381.0,19.06433081626892
-3559.0,-3219.0,-8375.0,19.14805793762207
-2697.0,-3976.0,-8485.0,19.19842290878296
-4820.0,-1988.0,-8035.0,19.252323865890503
-3006.0,-3800.0,-8354.0,19.33580183982849
-2718.0,-4031.0,-8431.0,19.746989011764526
-2873.0,-3823.0,-8305.0,19.818127870559692
-2818.0,-3830.0,-8303.0,20.02786898612976
-4488.0,-2416.0,-8149.0,20.215044021606445
-2564.0,-4517.0,-8168.0,20.26484179496765
-4679.0,-1917.0,-8065.0,20.31819200515747
-3027.0,-3855.0,-8300.0,20.403010845184326
-3244.0,-3460.0,-8366.0,20.47702193260193
-5204.0,-8141.0,-1459.0,20.793492794036865
-8117.0,-2763.0,-3172.0,20.899202823638916
-3618.0,-8322.0,-3735.0,20.99535584449768
-4491.0,-2436.0,-8148.0,21.05726385116577
-4534.0,-2608.0,-8113.0,21.19441294670105
-5240.0,-1825.0,-7713.0,21.24749183654785
-3312.0,-3407.0,-8363.0,21.326252937316895
-4242.0,-2931.0,-8246.0,21.45962381362915
-2887.0,-4165.0,-8293.0,21.604785919189453
-8082.0,-3796.0,-2317.0,21.889472007751465
-4032.0,-8381.0,-2528.0,21.94373393058777
-3436.0,-3328.0,-8385.0,22.122602939605713
-4237.0,-8499.0,-2264.0,22.174242973327637
-8089.0,-3715.0,-2356.0,22.223925828933716
-4325.0,-2405.0,-8234.0,22.42546582221985
-2753.0,-4161.0,-8335.0,22.56326699256897
-4383.0,-2458.0,-8233.0,22.636833906173706
-4527.0,-8478.0,-2330.0,22.693691968917847
-3246.0,-3432.0,-8342.0,22.77763295173645
-3457.0,-3383.0,-8331.0,22.904891967773438
-3367.0,-3450.0,-8328.0,23.092084884643555
-3831.0,-2989.0,-8351.0,23.16207194328308
-4555.0,-2663.0,-8059.0,23.599926948547363
-3657.0,-3148.0,-8357.0,23.684211015701294
-4592.0,-2118.0,-8072.0,23.798202991485596
-3580.0,-3274.0,-8321.0,23.87553095817566
-1928.0,-4836.0,-8119.0,23.92066788673401
-4138.0,-8359.0,-2791.0,24.239139795303345
-5334.0,-8073.0,-1673.0,24.28883695602417
-5005.0,-1750.0,-7919.0,24.34005379676819
-3660.0,-3647.0,-8316.0,24.470029830932617
-4558.0,-2129.0,-8044.0,24.53285789489746
-5038.0,-8116.0,-1744.0,24.65439486503601
-8019.0,-3285.0,-3258.0,24.77537989616394
-4883.0,-2361.0,-8020.0,25.064544916152954
-5006.0,-2502.0,-7853.0,25.250388860702515
-5007.0,-2176.0,-7813.0,25.309969902038574
-5027.0,-2557.0,-7799.0,25.43368887901306
-4346.0,-2460.0,-8180.0,25.51935386657715
-3704.0,-3195.0,-8343.0,25.71998381614685
-2732.0,-4011.0,-8384.0,25.784512996673584
-4330.0,-2537.0,-8131.0,25.879779815673828
-4467.0,-2361.0,-8203.0,25.942869901657104
-3970.0,-3058.0,-8342.0,26.055974006652832
-5012.0,-8162.0,-1501.0,26.116930961608887
-8069.0,-3858.0,-2093.0,26.167409896850586
-8099.0,-3064.0,-2999.0,26.273788928985596
-4490.0,-8464.0,-2457.0,26.330437898635864
-5179.0,-2180.0,-7789.0,26.72153902053833
-8070.0,-3172.0,-3131.0,27.086013793945312
-2554.0,-4272.0,-8241.0,27.19919991493225
-4904.0,-2416.0,-7966.0,27.322155952453613
-4963.0,-1873.0,-7964.0,27.37942385673523
-4470.0,-2381.0,-8202.0,27.69069480895996
-3870.0,-3202.0,-8321.0,27.76302194595337
-2941.0,-4072.0,-8272.0,27.894871950149536
-5459.0,-8027.0,-1228.0,27.995301008224487
-3025.0,-3786.0,-8301.0,28.198336839675903
-2669.0,-4320.0,-8213.0,28.379036903381348
-3802.0,-8374.0,-3058.0,28.51718282699585
-4398.0,-2389.0,-8170.0,28.58239197731018
-8053.0,-4091.0,-2080.0,28.81098699569702
-8046.0,-4528.0,-2396.0,28.984813928604126
-8010.0,-3352.0,-3608.0,29.28542995452881
-3201.0,-3904.0,-8198.0,29.383943796157837
-4254.0,-2922.0,-8121.0,29.454576015472412
-3840.0,-8334.0,-2953.0,29.903482913970947
-5596.0,-7903.0,-1181.0,30.320985794067383
-5395.0,-7999.0,-1377.0,30.372249841690063
-4988.0,-2134.0,-7944.0,30.550283908843994
-4326.0,-8345.0,-2754.0,30.607252836227417
-2962.0,-4127.0,-8218.0,30.81814193725586
-2074.0,-4764.0,-7963.0,30.876547813415527
-8068.0,-3337.0,-2867.0,31.256500005722046
-3901.0,-8309.0,-3137.0,31.329266786575317
-3473.0,-8355.0,-3459.0,31.376439809799194
-3051.0,-8203.0,-4265.0,31.502792835235596
-3024.0,-8272.0,-4000.0,31.61995792388916
-8060.0,-3613.0,-2933.0,31.669415950775146
-8004.0,-4779.0,-1805.0,31.980063915252686
-5598.0,-7892.0,-1861.0,32.189671993255615
-3153.0,-4388.0,-8166.0,32.362144947052
-3725.0,-3250.0,-8289.0,32.425795793533325
-5417.0,-7998.0,-1347.0,32.564427852630615
-3249.0,-3701.0,-8287.0,32.75592088699341
-3055.0,-4106.0,-8194.0,32.825002908706665
-4131.0,-8291.0,-2931.0,32.90049886703491
-5523.0,-7986.0,-1555.0,32.94643497467041
-3681.0,-3702.0,-8262.0,33.21678280830383
-3991.0,-3050.0,-8327.0,33.27322483062744
-8014.0,-3723.0,-2903.0,33.32379198074341
-3891.0,-3257.0,-8267.0,33.39781093597412
-4512.0,-2773.0,-7978.0,33.674410820007324
-4012.0,-3105.0,-8273.0,33.73189878463745
-4609.0,-2396.0,-7996.0,33.865983963012695
-5230.0,-8022.0,-2085.0,33.98903179168701
-3579.0,-3782.0,-8121.0,34.25179100036621
-5372.0,-1696.0,-7606.0,34.308215856552124
-3682.0,-3446.0,-8226.0,34.42081594467163
-3703.0,-3501.0,-8172.0,34.50364279747009
-4024.0,-3222.0,-8182.0,34.64376187324524
-3494.0,-8342.0,-3326.0,34.99720287322998
-5001.0,-8096.0,-2030.0,35.049707889556885
-4045.0,-3277.0,-8128.0,35.193320989608765
-3036.0,-8209.0,-3741.0,35.24574899673462
-3784.0,-3325.0,-8164.0,35.36173987388611
-4963.0,-8140.0,-2004.0,35.4757399559021
-4562.0,-8296.0,-2546.0,35.90396499633789
-4227.0,-3099.0,-8120.0,36.14099097251892
-4637.0,-2460.0,-7965.0,36.30778098106384
-3075.0,-8199.0,-3770.0,36.424601793289185
-2647.0,-4411.0,-8163.0,36.4801459312439
-5614.0,-7804.0,-1331.0,36.58891296386719
-3270.0,-3908.0,-8110.0,36.792993783950806
-8030.0,-3173.0,-3028.0,36.912134885787964
-5927.0,-7673.0,-1136.0,37.01890182495117
-2658.0,-4564.0,-8081.0,37.08033800125122
-5629.0,-7794.0,-1276.0,37.18887400627136
-5390.0,-2092.0,-7574.0,37.248034954071045
-3313.0,-8162.0,-3753.0,37.307058811187744
-3174.0,-4443.0,-8112.0,37.36498999595642
-4121.0,-8227.0,-3018.0,37.56609392166138
-7991.0,-4237.0,-2442.0,37.61836385726929
-3107.0,-8120.0,-3882.0,37.857905864715576
-5678.0,-7759.0,-1159.0,37.91427397727966
-4559.0,-2481.0,-7953.0,37.974193811416626
-3746.0,-3587.0,-8119.0,38.131446838378906
-4623.0,-2834.0,-7930.0,38.19441795349121
-4444.0,-2787.0,-7967.0,38.29528880119324
-3873.0,-8259.0,-3214.0,38.41795492172241
-5214.0,-1891.0,-7645.0,38.66708993911743
-5737.0,-7730.0,-1184.0,38.78024387359619
-4427.0,-2905.0,-7960.0,38.86949181556702
-6083.0,-7595.0,-1005.0,38.987268924713135
-2781.0,-4629.0,-8032.0,39.043789863586426
-3177.0,-8100.0,-3861.0,39.155977964401245
-3368.0,-4190.0,-8082.0,39.28647184371948
-3803.0,-3313.0,-8043.0,39.43372988700867
-4432.0,-8257.0,-2767.0,39.49792790412903
-7967.0,-3830.0,-2502.0,39.55482292175293
-4755.0,-2684.0,-7895.0,39.61610388755798
-5814.0,-7726.0,-1194.0,39.68092894554138
-3767.0,-3642.0,-8065.0,39.90566802024841
-4661.0,-8231.0,-2625.0,40.02687382698059
-5651.0,-7701.0,-1262.0,40.09488081932068
-4183.0,-8258.0,-2782.0,40.22219681739807
-3919.0,-3574.0,-8025.0,40.315593957901
-2450.0,-4920.0,-7886.0,40.49622988700867
-3653.0,-8316.0,-3604.0,40.899717807769775
-5666.0,-7691.0,-1207.0,40.966200828552246
-5628.0,-1784.0,-7529.0,41.031363010406494
-3015.0,-8206.0,-4042.0,41.079240798950195
-7988.0,-5150.0,-1649.0,41.13232493400574
-3918.0,-8216.0,-3303.0,41.206120014190674
-4268.0,-8138.0,-3064.0,41.362178802490234
-4133.0,-8144.0,-3013.0,41.425673961639404
-4774.0,-8119.0,-2589.0,41.55051398277283
-5678.0,-7660.0,-1331.0,41.77062678337097
-5406.0,-7932.0,-1876.0,42.042364835739136
-7940.0,-3811.0,-2663.0,42.193300008773804
-2592.0,-4637.0,-7882.0,42.266193866729736
-5242.0,-8013.0,-1830.0,42.373366832733154
-3851.0,-8072.0,-4023.0,42.433592796325684
-5796.0,-7626.0,-1316.0,42.49736189842224
-2534.0,-4689.0,-7878.0,42.623854875564575
-3687.0,-8258.0,-3466.0,42.800447940826416
-4289.0,-8249.0,-2778.0,43.04397988319397
-5623.0,-7731.0,-1346.0,43.17037796974182
-4056.0,-3198.0,-8068.0,43.35732984542847
-4248.0,-3154.0,-8066.0,43.57285499572754
-3600.0,-3837.0,-8067.0,43.64810800552368
-4257.0,-3042.0,-7916.0,43.807490825653076
-4380.0,-2980.0,-7871.0,43.974331855773926
-4845.0,-8101.0,-2421.0,44.09140086174011
-3925.0,-8132.0,-3375.0,44.16246581077576
-7904.0,-3832.0,-2812.0,44.429818868637085
-2115.0,-5474.0,-7616.0,44.59939384460449
-7902.0,-3997.0,-2548.0,44.764150857925415
-3941.0,-8119.0,-3230.0,44.834441900253296
-7956.0,-3516.0,-3213.0,44.96118879318237
-3900.0,-8190.0,-3479.0,45.04499578475952
-4861.0,-2526.0,-7885.0,45.23424696922302
-2595.0,-4896.0,-7854.0,45.306524991989136
-4059.0,-8118.0,-3286.0,45.43782186508179
-5878.0,-7623.0,-1519.0,45.5227689743042
-4055.0,-3411.0,-7988.0,45.66108679771423
-7897.0,-2909.0,-4184.0,45.76927590370178
-6142.0,-7566.0,-1030.0,45.90337085723877
-4076.0,-3466.0,-7934.0,46.06024479866028
-3389.0,-4245.0,-8028.0,46.25490188598633
-5821.0,-7637.0,-1163.0,46.36052489280701
-5399.0,-1836.0,-7471.0,46.57569479942322
-5538.0,-1905.0,-7462.0,46.83502388000488
-5991.0,-7535.0,-1162.0,46.896562814712524
-4146.0,-3234.0,-7925.0,47.00930380821228
-5126.0,-2211.0,-7703.0,47.079667806625366
-3411.0,-3846.0,-7983.0,47.1603639125824
-4559.0,-8095.0,-3042.0,47.23806285858154
-4277.0,-3045.0,-7824.0,47.411908864974976
-4893.0,-8066.0,-2501.0,47.48730182647705
-3462.0,-4160.0,-7959.0,47.62361288070679
-5243.0,-7928.0,-2242.0,47.76390480995178
-4569.0,-8184.0,-2631.0,48.072359800338745
-2747.0,-4936.0,-7820.0,48.185205936431885
-4467.0,-8140.0,-2688.0,48.34752297401428
-2917.0,-4465.0,-7875.0,48.43161988258362
-4401.0,-3035.0,-7817.0,48.609187841415405
-7971.0,-4747.0,-1952.0,48.66829490661621
-5122.0,-2782.0,-7646.0,48.802533864974976
-3018.0,-4757.0,-7831.0,48.86987781524658
-4644.0,-2889.0,-7876.0,48.94184684753418
-7855.0,-4022.0,-2556.0,49.3897488117218
-3468.0,-8068.0,-4051.0,49.456132888793945
-5893.0,-7613.0,-1464.0,49.56727194786072
-7848.0,-4383.0,-2584.0,49.77281093597412
-4933.0,-8047.0,-2396.0,49.83562898635864
-4422.0,-2952.0,-7832.0,49.910714864730835
-4882.0,-2581.0,-7831.0,50.260650873184204
-4258.0,-3054.0,-7789.0,50.37903380393982
-5997.0,-7461.0,-1162.0,50.5009388923645
-2328.0,-5204.0,-7758.0,50.56138896942139
-4151.0,-3423.0,-7915.0,50.62732291221619
-5194.0,-2544.0,-7557.0,50.69465899467468
-6030.0,-7442.0,-1142.0,50.75843000411987
-4322.0,-3266.0,-7786.0,50.87404680252075
-3556.0,-3910.0,-7952.0,51.0442099571228
-4167.0,-3289.0,-7871.0,51.13592481613159
-3656.0,-3766.0,-7973.0,51.21475601196289
-3068.0,-7958.0,-4162.0,51.2852098941803
-4176.0,-8091.0,-3070.0,51.42203092575073
-7810.0,-4181.0,-3003.0,51.76745295524597
-4073.0,-8084.0,-3241.0,51.844931840896606
-5197.0,-2500.0,-7540.0,51.986090898513794
-4498.0,-2951.0,-7807.0,52.07750701904297
-5287.0,-2383.0,-7464.0,52.15956687927246
-5942.0,-7479.0,-1519.0,52.374369859695435
-4172.0,-3478.0,-7861.0,52.45592379570007
