z1,z2,z3,time
-4546.0,-5783.0,-3184.0,0.21309685707092285
-4428.0,-6020.0,-3968.0,0.21567583084106445
-4146.0,-3772.0,-5443.0,0.21803593635559082
-4066.0,-4080.0,-5471.0,0.22002792358398438
-3955.0,-6204.0,-3102.0,0.22428083419799805
-4108.0,-6058.0,-2612.0,0.22697687149047852
-3993.0,-6059.0,-3172.0,0.22985291481018066
-5146.0,-4445.0,-3563.0,0.24005699157714844
-5142.0,-4152.0,-3573.0,0.24277687072753906
-5136.0,-4031.0,-3643.0,0.24809885025024414
-2712.0,-3340.0,-5854.0,0.2527298927307129
-5093.0,-4957.0,-3635.0,0.25551390647888184
-5089.0,-4201.0,-3651.0,0.260800838470459
-5087.0,-4261.0,-3697.0,0.2638218402862549
-3149.0,-3600.0,-5783.0,0.266995906829834
-5147.0,-4671.0,-3171.0,0.275493860244751
-5083.0,-4543.0,-3715.0,0.28333091735839844
-5072.0,-4183.0,-3895.0,0.28597187995910645
-5132.0,-4593.0,-3369.0,0.2884948253631592
-2666.0,-3723.0,-5793.0,0.2909998893737793
-5120.0,-5128.0,-3473.0,0.30000782012939453
-2674.0,-3485.0,-5784.0,0.3055548667907715
-2619.0,-3896.0,-5818.0,0.3215930461883545
-4983.0,-4194.0,-4239.0,0.3249828815460205
-5063.0,-4296.0,-3876.0,0.3324699401855469
-4959.0,-4104.0,-4404.0,0.3359849452972412
-5110.0,-4714.0,-3553.0,0.34854984283447266
-4998.0,-4185.0,-4082.0,0.35524487495422363
-5036.0,-4713.0,-3723.0,0.3614978790283203
-5034.0,-4328.0,-3825.0,0.36840200424194336
-2722.0,-3754.0,-5774.0,0.3719208240509033
-5032.0,-4672.0,-3731.0,0.37511301040649414
-5003.0,-4851.0,-3743.0,0.3845179080963135
-4993.0,-4591.0,-4053.0,0.38861083984375
-4945.0,-3646.0,-4475.0,0.3992898464202881
-2773.0,-3625.0,-5758.0,0.4084768295288086
-4907.0,-3791.0,-4405.0,0.42496204376220703
-4895.0,-3739.0,-4441.0,0.42870187759399414
-4871.0,-3648.0,-4662.0,0.4466559886932373
-4853.0,-4165.0,-4445.0,0.4603419303894043
-4848.0,-3909.0,-4449.0,0.464094877243042
-5043.0,-4604.0,-3713.0,0.4683058261871338
-4842.0,-3788.0,-4519.0,0.4722418785095215
-4857.0,-3883.0,-4427.0,0.4788219928741455
-2927.0,-6424.0,-3856.0,0.4833059310913086
-3252.0,-3458.0,-5739.0,0.48985886573791504
-4989.0,-4298.0,-4063.0,0.4933128356933594
-4966.0,-4420.0,-4215.0,0.512056827545166
-4833.0,-3918.0,-4606.0,0.5197508335113525
-4979.0,-4739.0,-3859.0,0.5462698936462402
-4945.0,-5121.0,-4345.0,0.5703330039978027
-4829.0,-5224.0,-4453.0,0.5976569652557373
-2862.0,-6398.0,-3948.0,0.6140289306640625
-2992.0,-6427.0,-3742.0,0.6161208152770996
-4905.0,-4153.0,-4361.0,0.6242098808288574
-4863.0,-4579.0,-4365.0,0.6355528831481934
-2474.0,-5143.0,-5304.0,0.661970853805542
-4852.0,-4202.0,-4439.0,0.6724169254302979
-2888.0,-6343.0,-4178.0,0.6751949787139893
-4660.0,-5556.0,-3016.0,0.6782338619232178
-4658.0,-5616.0,-3062.0,0.6814799308776855
-3333.0,-6326.0,-3413.0,0.68408203125
-4596.0,-5779.0,-2738.0,0.7042679786682129
-3484.0,-6299.0,-3659.0,0.7265698909759521
-2861.0,-6172.0,-4340.0,0.7301650047302246
-4593.0,-5613.0,-3176.0,0.7448129653930664
-2962.0,-6333.0,-3818.0,0.7515108585357666
-2970.0,-4900.0,-5430.0,0.7564170360565186
-2897.0,-6330.0,-3932.0,0.7811110019683838
-4519.0,-5612.0,-3346.0,0.7986869812011719
-4576.0,-3940.0,-5077.0,0.8047099113464355
-2478.0,-6124.0,-4346.0,0.808398962020874
-2829.0,-6115.0,-4356.0,0.8121328353881836
-2764.0,-6112.0,-4470.0,0.8185479640960693
-4496.0,-4248.0,-5105.0,0.8303079605102539
-4586.0,-4354.0,-4997.0,0.8404200077056885
-2989.0,-4606.0,-5637.0,0.8439428806304932
-4464.0,-5546.0,-3505.0,0.8561630249023438
-3249.0,-4546.0,-5619.0,0.8642258644104004
-3832.0,-6064.0,-4487.0,0.8826248645782471
-2827.0,-5927.0,-4625.0,0.8906919956207275
-4484.0,-4068.0,-5110.0,0.8941948413848877
-4333.0,-4045.0,-5149.0,0.9013619422912598
-2991.0,-6201.0,-4134.0,0.9042990207672119
-4043.0,-6055.0,-2726.0,0.9077069759368896
-4230.0,-4187.0,-5193.0,0.9138178825378418
-2893.0,-6179.0,-4141.0,0.9167859554290771
-3012.0,-6125.0,-4164.0,0.9219129085540771
-2961.0,-6107.0,-4210.0,0.931419849395752
-4218.0,-4007.0,-5198.0,0.9439668655395508
-2477.0,-5898.0,-4738.0,0.9527299404144287
-4183.0,-4357.0,-5201.0,0.9564638137817383
-3809.0,-4344.0,-5508.0,0.9603409767150879
-4001.0,-6049.0,-2865.0,0.9754459857940674
-2828.0,-5889.0,-4748.0,0.9904420375823975
-3339.0,-4652.0,-5511.0,0.9983270168304443
-2854.0,-6098.0,-4463.0,1.002140998840332
-3351.0,-6081.0,-4197.0,1.0061578750610352
-4171.0,-4177.0,-5206.0,1.0488719940185547
-2764.0,-5282.0,-5219.0,1.0539460182189941
-4198.0,-4348.0,-5044.0,1.071610927581787
-3230.0,-4823.0,-5425.0,1.0777678489685059
-4210.0,-4379.0,-4972.0,1.106320858001709
-3127.0,-4969.0,-5413.0,1.1103320121765137
-4168.0,-5265.0,-5086.0,1.1283578872680664
-2813.0,-5082.0,-5350.0,1.190100908279419
-4764.0,-5221.0,-4567.0,1.1936469078063965
-3493.0,-4530.0,-5518.0,1.198415994644165
-3890.0,-6201.0,-3216.0,1.2011950016021729
-2921.0,-5913.0,-4563.0,1.2061970233917236
-2487.0,-5604.0,-4896.0,1.2117838859558105
-4193.0,-4617.0,-4891.0,1.2237930297851562
-3073.0,-5022.0,-5332.0,1.2340350151062012
-2794.0,-5376.0,-5143.0,1.2444169521331787
-4301.0,-5483.0,-4548.0,1.269920825958252
-2702.0,-5578.0,-4936.0,1.2754428386688232
-4068.0,-4319.0,-5250.0,1.3037118911743164
-4082.0,-4430.0,-5116.0,1.3127789497375488
-2864.0,-5821.0,-4608.0,1.322373867034912
-3951.0,-6053.0,-3311.0,1.330211877822876
-2813.0,-5099.0,-5337.0,1.3327758312225342
-3039.0,-5102.0,-5300.0,1.3369369506835938
-3011.0,-5899.0,-4556.0,1.3431730270385742
-4169.0,-5491.0,-4694.0,1.371457815170288
-4029.0,-4479.0,-5194.0,1.3791038990020752
-2891.0,-5819.0,-4639.0,1.3838319778442383
-4302.0,-5709.0,-4156.0,1.396683931350708
-3999.0,-4385.0,-5270.0,1.40059494972229
-2960.0,-5206.0,-5148.0,1.4153649806976318
-3706.0,-5753.0,-4675.0,1.4212698936462402
-3886.0,-6050.0,-3425.0,1.424088954925537
-3986.0,-4203.0,-5294.0,1.4277839660644531
-3366.0,-4823.0,-5349.0,1.4327669143676758
-3163.0,-5128.0,-5224.0,1.4482829570770264
-3978.0,-4213.0,-5358.0,1.4517309665679932
-3523.0,-4624.0,-5442.0,1.455251932144165
-3939.0,-4373.0,-5302.0,1.4588079452514648
-4026.0,-4556.0,-5108.0,1.4708130359649658
-3909.0,-4279.0,-5378.0,1.4777870178222656
-4295.0,-5802.0,-4506.0,1.4833779335021973
-3596.0,-4388.0,-5474.0,1.486541986465454
-2984.0,-5728.0,-4718.0,1.49204683303833
-3320.0,-4929.0,-5317.0,1.504685878753662
-3926.0,-4621.0,-5238.0,1.521601915359497
-3114.0,-5757.0,-4512.0,1.5347068309783936
-3511.0,-4444.0,-5447.0,1.5635218620300293
-3161.0,-5214.0,-5128.0,1.5932190418243408
-3354.0,-4643.0,-5354.0,1.6090569496154785
-2916.0,-5546.0,-4922.0,1.621579885482788
-3626.0,-4482.0,-5398.0,1.6253178119659424
-3836.0,-4515.0,-5346.0,1.6468000411987305
-3588.0,-4627.0,-5328.0,1.6664369106292725
-3469.0,-4681.0,-5305.0,1.6716368198394775
-3317.0,-5006.0,-5231.0,1.6761269569396973
-2690.0,-5526.0,-4972.0,1.679853916168213
-3142.0,-4960.0,-5256.0,1.6958129405975342
-3864.0,-4626.0,-5088.0,1.7049369812011719
-3733.0,-4755.0,-5091.0,1.7218599319458008
-3714.0,-4938.0,-5140.0,1.744879961013794
-3824.0,-4335.0,-5351.0,1.782052993774414
-3063.0,-5192.0,-5135.0,1.793720006942749
-3419.0,-4774.0,-5271.0,1.8220908641815186
-3576.0,-4575.0,-5364.0,1.8311858177185059
-3030.0,-5622.0,-4750.0,1.8482699394226074
-3702.0,-4758.0,-5145.0,1.8572299480438232
-3633.0,-4820.0,-5221.0,1.871457815170288
-3612.0,-4652.0,-5253.0,1.88059401512146
-3431.0,-4826.0,-5235.0,1.8941140174865723
-3381.0,-5613.0,-4760.0,1.9019019603729248
-3527.0,-4775.0,-5233.0,1.926914930343628
-3373.0,-4897.0,-5226.0,1.9455389976501465
-3347.0,-5100.0,-5155.0,1.9511339664459229
-3224.0,-5544.0,-4777.0,2.001408815383911
-3003.0,-5451.0,-4912.0,2.012274980545044
-3190.0,-5299.0,-5062.0,2.025074005126953
-3194.0,-5450.0,-4853.0,2.040958881378174
-3488.0,-4918.0,-5190.0,2.0482089519500732
-3004.0,-5413.0,-5035.0,2.0828418731689453
-3591.0,-5382.0,-4762.0,2.099479913711548
-3331.0,-5117.0,-5097.0,2.1117308139801025
-3073.0,-5347.0,-5015.0,2.149569034576416
-3370.0,-4974.0,-5140.0,2.1680400371551514
-3019.0,-5404.0,-4878.0,2.182926893234253
-3197.0,-5373.0,-4939.0,2.2128708362579346
-3538.0,-5414.0,-4853.0,2.225036859512329
-3450.0,-4958.0,-5111.0,2.2313590049743652
-3255.0,-5302.0,-4948.0,2.2701809406280518
-3447.0,-5466.0,-4737.0,2.290782928466797
-3300.0,-5268.0,-4890.0,2.311091899871826
