z1,z2,z3,time
-5614.0,-8502.0,-1610.0,2.235640048980713
-6937.0,-1513.0,-7722.0,2.2910361289978027
-1685.0,-4825.0,-9006.0,2.3458099365234375
-7218.0,-1252.0,-7641.0,2.398237943649292
-2350.0,-4905.0,-8933.0,2.4594171047210693
-5693.0,-8463.0,-1834.0,2.5153310298919678
-2149.0,-4907.0,-8858.0,2.571974039077759
-1808.0,-4920.0,-8830.0,2.625559091567993
-6056.0,-8321.0,-1419.0,2.6839420795440674
-2147.0,-5002.0,-8805.0,2.7399539947509766
-1794.0,-5218.0,-8776.0,2.7930359840393066
-7294.0,-1234.0,-7400.0,2.8503689765930176
-7299.0,-1453.0,-7257.0,2.9066030979156494
-7414.0,-1243.0,-7225.0,2.9614670276641846
-1524.0,-5348.0,-8658.0,3.0181331634521484
-7484.0,-1524.0,-7184.0,3.075576066970825
-6079.0,-8175.0,-1409.0,3.1331779956817627
-6145.0,-8135.0,-1607.0,3.1900269985198975
-7605.0,-1099.0,-7100.0,3.248816967010498
-6290.0,-8110.0,-2097.0,3.3098220825195312
-1756.0,-5611.0,-8548.0,3.363474130630493
-7697.0,-1621.0,-6990.0,3.4198880195617676
-6407.0,-8051.0,-1263.0,3.477200984954834
-7731.0,-1340.0,-6929.0,3.5302350521087646
-7888.0,-1029.0,-6929.0,3.5848920345306396
-6430.0,-8047.0,-1693.0,3.641875982284546
-2063.0,-5712.0,-8402.0,3.6982431411743164
-6446.0,-8009.0,-1386.0,3.753167152404785
-6521.0,-7994.0,-1218.0,3.809196949005127
-6533.0,-7928.0,-1072.0,3.864776134490967
-1813.0,-5756.0,-8357.0,3.9180819988250732
-6795.0,-7911.0,-1637.0,3.974785089492798
-8049.0,-1052.0,-6683.0,4.033123970031738
-1558.0,-5991.0,-8315.0,4.086656093597412
-8121.0,-942.0,-6621.0,4.142758131027222
-8163.0,-1071.0,-6553.0,4.197709083557129
-6935.0,-7848.0,-1233.0,4.252354145050049
-9658.0,-3545.0,-2636.0,4.307943105697632
-8281.0,-1240.0,-6536.0,4.362620115280151
-1713.0,-6067.0,-8260.0,4.417926073074341
-9615.0,-3837.0,-2417.0,4.475218057632446
-1562.0,-6197.0,-8102.0,4.532258033752441
-6951.0,-7810.0,-926.0,4.58915114402771
-8332.0,-1316.0,-6284.0,4.646304130554199
-6975.0,-7747.0,-881.0,4.707574129104614
-7043.0,-7685.0,-1438.0,4.769273042678833
-8644.0,-1180.0,-6226.0,4.826771974563599
-1917.0,-6236.0,-7947.0,4.883869171142578
-7051.0,-7574.0,-1098.0,4.943812131881714
-7141.0,-7547.0,-1629.0,5.003909111022949
-1503.0,-6312.0,-7855.0,5.06187105178833
-9542.0,-4218.0,-2709.0,5.120681047439575
-7185.0,-7543.0,-1290.0,5.181550025939941
-1667.0,-6449.0,-7854.0,5.238213062286377
-7248.0,-7525.0,-1021.0,5.297915935516357
-7400.0,-7521.0,-1032.0,5.353229999542236
-1822.0,-6525.0,-7799.0,5.407835960388184
-8677.0,-1353.0,-5872.0,5.463634014129639
-8725.0,-1381.0,-5842.0,5.520354986190796
-1249.0,-6608.0,-7712.0,5.5769970417022705
-8879.0,-1327.0,-5746.0,5.635133981704712
-7416.0,-7483.0,-725.0,5.689945936203003
-7473.0,-7445.0,-832.0,5.747079133987427
-1404.0,-6684.0,-7657.0,5.800266981124878
-7690.0,-7344.0,-830.0,5.857206106185913
-9487.0,-4469.0,-2185.0,5.912759065628052
-1728.0,-6759.0,-7561.0,5.970875978469849
-8988.0,-1194.0,-5545.0,6.02477502822876
-1253.0,-6814.0,-7499.0,6.081192970275879
-8991.0,-1493.0,-5536.0,6.13552713394165
-9039.0,-1676.0,-5373.0,6.1898839473724365
-1468.0,-6815.0,-7489.0,6.247140169143677
-1623.0,-6891.0,-7434.0,6.30446195602417
-7775.0,-7191.0,-930.0,6.361433029174805
-9069.0,-1395.0,-5161.0,6.418033123016357
-9131.0,-1540.0,-5119.0,6.474893093109131
-9438.0,-4546.0,-2233.0,6.530303955078125
-1360.0,-6909.0,-7341.0,6.586701154708862
-7835.0,-7162.0,-1514.0,6.644400119781494
-1967.0,-6920.0,-7299.0,6.702805042266846
-1270.0,-6929.0,-7283.0,6.758839130401611
-1292.0,-7003.0,-7276.0,6.816996097564697
-9153.0,-2163.0,-4893.0,6.875892162322998
-9412.0,-4811.0,-1953.0,6.931702136993408
-9254.0,-1517.0,-4800.0,6.986263990402222
-7898.0,-7144.0,-1245.0,7.043637037277222
-1592.0,-7172.0,-7231.0,7.100815057754517
-8111.0,-7086.0,-879.0,7.155517101287842
-9296.0,-1646.0,-4732.0,7.209839105606079
-9335.0,-1718.0,-4416.0,7.267392158508301
-9350.0,-2398.0,-4406.0,7.320868968963623
-9377.0,-1847.0,-4348.0,7.37660813331604
-1152.0,-7210.0,-7159.0,7.4344329833984375
-9385.0,-2179.0,-4329.0,7.489304065704346
-9398.0,-2581.0,-4243.0,7.543060064315796
-9433.0,-2362.0,-4166.0,7.598751068115234
-9341.0,-5045.0,-2118.0,7.661266088485718
-1307.0,-7286.0,-7104.0,7.714838027954102
-8340.0,-6963.0,-1054.0,7.7707600593566895
-9451.0,-2382.0,-3972.0,7.826969146728516
-9525.0,-2226.0,-3912.0,7.882812023162842
-1831.0,-7333.0,-6969.0,7.939366102218628
-9547.0,-2849.0,-3686.0,7.99534797668457
-1134.0,-7342.0,-6953.0,8.053320169448853
-1255.0,-7385.0,-6944.0,8.106735944747925
-9564.0,-2466.0,-3628.0,8.162271976470947
-9606.0,-2595.0,-3560.0,8.217188119888306
-1159.0,-7432.0,-6886.0,8.277014017105103
-9645.0,-2667.0,-3244.0,8.33124303817749
-2087.0,-8997.0,-4184.0,8.38733196258545
-9286.0,-5296.0,-1594.0,8.44411301612854
-860.0,-7521.0,-6870.0,8.501158952713013
-9660.0,-3347.0,-3234.0,8.556756019592285
-8359.0,-6860.0,-680.0,8.61222505569458
-9687.0,-2796.0,-3176.0,8.666782140731812
-8376.0,-6775.0,-869.0,8.719812154769897
-8588.0,-6737.0,-855.0,8.774667978286743
-1414.0,-7538.0,-6811.0,8.886038064956665
-1847.0,-7539.0,-6671.0,8.946799039840698
-1342.0,-7582.0,-6653.0,9.0084810256958
-1594.0,-7638.0,-6580.0,9.068196058273315
-1508.0,-7648.0,-6575.0,9.124351024627686
-1653.0,-7699.0,-6549.0,9.181900978088379
-9237.0,-5431.0,-1403.0,9.239566087722778
-8680.0,-6502.0,-1447.0,9.295595169067383
-1339.0,-7873.0,-6538.0,9.352930068969727
-8781.0,-6448.0,-921.0,9.409516096115112
-9141.0,-5469.0,-2097.0,9.466858148574829
-9122.0,-5567.0,-1401.0,9.520956039428711
-8845.0,-6275.0,-1000.0,9.577442169189453
-1184.0,-7943.0,-6406.0,9.636482000350952
-9093.0,-5585.0,-1528.0,9.690768003463745
-8858.0,-6090.0,-1500.0,9.747030019760132
-8870.0,-6027.0,-1026.0,9.805058002471924
-9072.0,-5658.0,-1850.0,9.861685991287231
-1711.0,-7952.0,-6341.0,9.917006015777588
-8871.0,-6010.0,-1280.0,9.975619077682495
-8951.0,-5809.0,-1290.0,10.035194158554077
-1306.0,-7980.0,-6227.0,10.091866970062256
-1458.0,-8014.0,-6205.0,10.148417949676514
-9051.0,-5801.0,-1566.0,10.204049110412598
-1595.0,-8017.0,-6187.0,10.261935949325562
-1613.0,-8090.0,-6150.0,10.319295167922974
-1645.0,-8946.0,-4724.0,10.378255128860474
-1303.0,-8121.0,-6118.0,10.491539001464844
-1048.0,-8356.0,-6076.0,10.547881126403809
-1703.0,-8424.0,-5737.0,10.60475206375122
-1304.0,-8500.0,-5725.0,10.662600040435791
-1605.0,-8562.0,-5546.0,10.716731071472168
-1959.0,-8568.0,-5386.0,10.77228593826294
-1389.0,-8802.0,-5075.0,10.833220958709717
-1861.0,-8706.0,-5195.0,10.890874147415161
-3070.0,-3701.0,-9361.0,11.065747022628784
-2786.0,-3730.0,-9348.0,11.12745714187622
-2728.0,-3751.0,-9196.0,11.1960129737854
-2738.0,-4186.0,-9185.0,11.32690715789795
-2357.0,-4126.0,-9215.0,11.391404151916504
-3256.0,-3597.0,-9261.0,11.703320980072021
-3015.0,-3754.0,-9165.0,11.842647075653076
-3094.0,-3471.0,-9288.0,11.91062307357788
-2946.0,-3713.0,-9202.0,12.041000127792358
-2780.0,-4251.0,-9119.0,12.17706298828125
-3317.0,-3338.0,-9183.0,12.315973997116089
-3021.0,-4157.0,-9115.0,12.451590061187744
-2326.0,-4190.0,-9141.0,12.512356042861938
-3259.0,-3408.0,-9180.0,12.69943904876709
-3528.0,-3539.0,-9165.0,12.775313138961792
-2433.0,-4479.0,-9030.0,12.989957094192505
-3205.0,-3603.0,-9114.0,13.292643070220947
-3198.0,-3618.0,-9109.0,13.359655141830444
-3201.0,-3650.0,-9065.0,13.45302700996399
-4323.0,-2588.0,-8998.0,13.517266035079956
-3491.0,-4024.0,-9028.0,13.744235038757324
-2673.0,-4255.0,-9005.0,13.901822090148926
-2605.0,-4670.0,-8975.0,13.974393129348755
-4524.0,-2542.0,-8916.0,14.043070077896118
-4676.0,-2429.0,-8926.0,14.192852020263672
-3787.0,-3205.0,-9096.0,14.261604070663452
-3974.0,-3062.0,-9103.0,14.326317071914673
-3604.0,-3341.0,-9152.0,14.395869970321655
-4357.0,-2680.0,-8856.0,14.732439994812012
-3921.0,-3079.0,-9012.0,15.00670599937439
-3738.0,-3215.0,-9068.0,15.070414066314697
-4666.0,-2601.0,-8811.0,15.148627042770386
-3749.0,-3221.0,-9063.0,15.220649003982544
-3855.0,-3279.0,-8932.0,15.310392141342163
-3560.0,-3450.0,-9002.0,15.39110803604126
-3797.0,-3547.0,-8990.0,15.46399998664856
-3608.0,-3316.0,-9139.0,15.537635087966919
-2101.0,-5319.0,-8630.0,15.809216022491455
-4793.0,-2455.0,-8911.0,15.9654381275177
-3911.0,-3157.0,-8918.0,16.047943115234375
-2903.0,-4346.0,-8943.0,16.12383508682251
-4278.0,-2812.0,-8812.0,16.205536127090454
-4377.0,-2781.0,-8810.0,16.287949085235596
-1810.0,-5024.0,-8711.0,16.498929023742676
-4673.0,-2501.0,-8862.0,16.840070009231567
-4387.0,-2777.0,-8781.0,16.98929500579834
-1996.0,-5132.0,-8647.0,17.056803941726685
-4441.0,-2713.0,-8780.0,17.136889934539795
-4218.0,-3078.0,-8952.0,17.282829999923706
-3919.0,-3115.0,-8907.0,17.363616943359375
-4267.0,-3414.0,-8903.0,17.691941022872925
-4470.0,-3250.0,-8762.0,18.1840341091156
-2619.0,-4375.0,-8930.0,18.400129079818726
-5172.0,-2333.0,-8594.0,18.468986988067627
-4288.0,-2808.0,-8783.0,18.55313515663147
-2966.0,-4417.0,-8826.0,18.63642406463623
-4719.0,-2701.0,-8707.0,18.921549081802368
-3498.0,-3763.0,-8934.0,19.08408808708191
-3548.0,-3703.0,-8874.0,19.28361201286316
-3022.0,-4066.0,-9017.0,19.748120069503784
-3220.0,-4035.0,-8887.0,19.827661991119385
-4837.0,-2477.0,-8713.0,19.909892082214355
-2617.0,-4438.0,-8822.0,19.989551067352295
-3058.0,-4085.0,-8885.0,20.067970037460327
-4921.0,-2395.0,-8814.0,20.134693145751953
-5461.0,-1992.0,-8558.0,20.205014944076538
-3647.0,-3672.0,-8872.0,20.308352947235107
-3115.0,-4445.0,-8809.0,20.39135193824768
-2950.0,-4170.0,-8928.0,20.471713066101074
-2404.0,-4672.0,-8900.0,20.61220407485962
-2362.0,-4673.0,-8780.0,20.77476716041565
-2550.0,-4723.0,-8779.0,20.853851079940796
-2966.0,-4210.0,-8919.0,20.936161994934082
-2860.0,-4680.0,-8767.0,21.02345299720764
-5304.0,-2133.0,-8520.0,21.091737031936646
-3116.0,-4112.0,-8865.0,21.508000135421753
-4696.0,-2977.0,-8700.0,21.681740045547485
-4737.0,-2508.0,-8707.0,22.004924058914185
-3089.0,-4242.0,-8843.0,22.08544397354126
-2571.0,-4831.0,-8767.0,22.324383974075317
-2295.0,-4958.0,-8737.0,22.392122983932495
-4758.0,-2675.0,-8696.0,22.642677068710327
-3436.0,-4077.0,-8832.0,22.742954969406128
-4857.0,-2644.0,-8694.0,22.895528078079224
-5002.0,-2316.0,-8665.0,22.95921015739441
-3705.0,-3699.0,-8852.0,23.13314414024353
-3920.0,-3587.0,-8825.0,23.27864098548889
-3508.0,-3739.0,-8865.0,23.358397960662842
-4951.0,-2420.0,-8566.0,23.442376136779785
-3626.0,-3807.0,-8846.0,23.68176507949829
-2505.0,-4991.0,-8685.0,23.843008995056152
-2141.0,-5045.0,-8616.0,23.916512966156006
-3177.0,-4240.0,-8778.0,24.11892294883728
-2183.0,-5550.0,-8515.0,24.181411027908325
-4885.0,-2453.0,-8566.0,24.27503800392151
-3740.0,-3578.0,-8832.0,24.61030912399292
-5021.0,-2518.0,-8562.0,24.705589056015015
-5381.0,-1995.0,-8486.0,24.771887063980103
-5421.0,-2287.0,-8479.0,25.02248501777649
-2157.0,-5089.0,-8574.0,25.096893072128296
-3492.0,-3933.0,-8930.0,25.507472038269043
-2256.0,-5058.0,-8572.0,25.780719995498657
-2617.0,-4869.0,-8718.0,26.220335960388184
-3361.0,-4184.0,-8747.0,26.49569606781006
-3742.0,-3600.0,-8794.0,26.57676100730896
-3874.0,-3642.0,-8781.0,26.74730396270752
-3621.0,-3858.0,-8758.0,26.905893087387085
-5106.0,-2812.0,-8545.0,26.98856210708618
-2152.0,-5164.0,-8569.0,27.06158709526062
-3949.0,-3511.0,-8752.0,27.23971199989319
-3636.0,-3803.0,-8817.0,27.486533164978027
-4899.0,-2813.0,-8559.0,27.642246961593628
-2335.0,-5073.0,-8565.0,27.71926999092102
-3837.0,-3758.0,-8689.0,27.84803295135498
-4106.0,-3670.0,-8730.0,27.936897039413452
-4210.0,-3445.0,-8745.0,28.01500916481018
-2438.0,-5315.0,-8557.0,28.09086298942566
-4720.0,-2936.0,-8659.0,28.170238971710205
-3536.0,-3955.0,-8732.0,28.53001093864441
-2922.0,-4457.0,-8722.0,28.614299058914185
-5506.0,-2058.0,-8424.0,28.864176988601685
-3089.0,-4512.0,-8650.0,28.9552321434021
-2854.0,-4802.0,-8697.0,29.21771502494812
-3156.0,-4439.0,-8690.0,29.47879409790039
-5129.0,-2565.0,-8486.0,29.65234899520874
-3208.0,-4232.0,-8724.0,29.739403009414673
-3803.0,-3826.0,-8671.0,29.83728313446045
-3540.0,-4138.0,-8704.0,30.00985312461853
-3574.0,-3950.0,-8669.0,30.12044095993042
-5238.0,-2400.0,-8380.0,30.22516703605652
-4502.0,-3023.0,-8616.0,30.333194971084595
-3368.0,-4288.0,-8684.0,30.718647003173828
-5808.0,-1875.0,-8279.0,30.788444995880127
-5552.0,-2382.0,-8303.0,30.877272129058838
-2910.0,-4572.0,-8641.0,31.058817148208618
-5443.0,-2211.0,-8305.0,31.2529079914093
-2466.0,-4999.0,-8560.0,31.332952976226807
-3743.0,-3898.0,-8651.0,31.730308055877686
-4613.0,-3148.0,-8564.0,32.03642916679382
-5476.0,-2568.0,-8304.0,32.31420016288757
-2506.0,-4900.0,-8587.0,32.70072913169861
-2564.0,-4905.0,-8534.0,32.799623012542725
-5615.0,-1994.0,-8275.0,32.88862204551697
-5255.0,-2561.0,-8375.0,33.229820013046265
-3009.0,-4541.0,-8639.0,33.32396912574768
-3678.0,-4099.0,-8637.0,33.42048716545105
-3229.0,-4324.0,-8622.0,33.53169894218445
-4343.0,-3396.0,-8662.0,33.809091091156006
-2870.0,-4608.0,-8632.0,33.90082597732544
-4824.0,-3182.0,-8545.0,33.98700404167175
-5632.0,-2220.0,-8271.0,34.266217947006226
-2984.0,-4813.0,-8585.0,34.35719704627991
-3939.0,-3681.0,-8585.0,34.49386715888977
-3324.0,-4669.0,-8610.0,34.66318607330322
-2562.0,-4922.0,-8522.0,34.75991916656494
-5967.0,-1871.0,-8085.0,34.83246994018555
-1968.0,-5832.0,-8302.0,34.987022161483765
-6016.0,-2165.0,-8048.0,35.06363296508789
-2789.0,-4941.0,-8512.0,35.166589975357056
-4213.0,-3765.0,-8564.0,35.292137145996094
-5927.0,-1858.0,-8217.0,35.71220111846924
-3431.0,-4141.0,-8612.0,35.89772915840149
-3626.0,-4306.0,-8603.0,36.10681915283203
-4212.0,-3467.0,-8707.0,36.179970026016235
-5896.0,-2270.0,-8208.0,36.25917410850525
-2494.0,-5085.0,-8501.0,36.352466106414795
-2593.0,-5054.0,-8499.0,36.450583934783936
-5641.0,-2437.0,-8261.0,36.5207200050354
-4122.0,-3476.0,-8665.0,36.92910695075989
-6213.0,-1760.0,-8012.0,37.1739821434021
-6087.0,-2007.0,-8019.0,37.34373903274536
-4421.0,-3501.0,-8595.0,37.43653702735901
-3812.0,-3973.0,-8553.0,37.564932107925415
-4344.0,-3319.0,-8661.0,37.6679630279541
-4354.0,-3315.0,-8632.0,37.74730706214905
-3854.0,-3943.0,-8539.0,38.19700908660889
-3685.0,-3994.0,-8607.0,38.45602798461914
-4579.0,-3216.0,-8546.0,38.71621298789978
-4718.0,-2970.0,-8617.0,39.27187395095825
-4880.0,-2952.0,-8489.0,39.35799694061279
-3976.0,-3674.0,-8576.0,39.63311815261841
-4225.0,-3449.0,-8654.0,39.89452910423279
-3875.0,-3973.0,-8521.0,40.01895093917847
-4319.0,-3436.0,-8652.0,40.18560600280762
-2651.0,-5081.0,-8479.0,40.34163212776184
-5171.0,-2570.0,-8348.0,40.45110607147217
-2561.0,-5235.0,-8498.0,40.53384804725647
-2459.0,-5363.0,-8472.0,40.6863579750061
-5120.0,-2880.0,-8333.0,40.788246154785156
-3948.0,-3931.0,-8510.0,41.077852964401245
-4624.0,-3261.0,-8542.0,41.58938908576965
-5194.0,-3188.0,-8298.0,41.8753559589386
-5956.0,-1912.0,-8195.0,41.94583201408386
-5094.0,-3128.0,-8455.0,42.12083601951599
-4463.0,-3405.0,-8487.0,42.28248715400696
-3380.0,-4439.0,-8554.0,42.57608699798584
-4100.0,-4059.0,-8485.0,42.72433614730835
-2898.0,-4824.0,-8499.0,43.03989005088806
-2757.0,-4997.0,-8474.0,43.203920125961304
-2433.0,-5402.0,-8377.0,43.29762005805969
-2906.0,-4972.0,-8462.0,43.64661002159119
-4238.0,-3614.0,-8496.0,44.00767993927002
-4724.0,-3321.0,-8385.0,44.196234941482544
-4080.0,-3970.0,-8495.0,44.37573313713074
-3084.0,-4680.0,-8542.0,44.61681795120239
-3479.0,-4408.0,-8552.0,44.70758008956909
-5366.0,-2573.0,-8263.0,44.82938194274902
-4292.0,-3836.0,-8437.0,44.9573130607605
-5198.0,-2690.0,-8247.0,45.078519105911255
-2287.0,-5485.0,-8337.0,45.159412145614624
-2992.0,-4709.0,-8465.0,45.265769958496094
-5553.0,-2430.0,-8270.0,45.343966007232666
-5229.0,-2704.0,-8231.0,45.462522983551025
-3152.0,-4857.0,-8452.0,45.749086141586304
-1817.0,-5962.0,-8144.0,45.82276916503906
-2699.0,-5110.0,-8410.0,46.00119495391846
-3630.0,-4192.0,-8572.0,46.09882116317749
-3677.0,-4280.0,-8485.0,46.30774903297424
-3751.0,-4139.0,-8426.0,46.43224596977234
-5236.0,-2639.0,-8229.0,46.649630069732666
-4558.0,-3643.0,-8376.0,46.775395154953
-3822.0,-3969.0,-8524.0,46.87124514579773
-5932.0,-2021.0,-8093.0,46.94754695892334
-5335.0,-2608.0,-8227.0,47.05864214897156
-2227.0,-5572.0,-8317.0,47.13191294670105
-2693.0,-5325.0,-8349.0,47.346872091293335
-4418.0,-3798.0,-8423.0,47.46666407585144
-2701.0,-5003.0,-8392.0,47.936607122421265
-2948.0,-5090.0,-8391.0,48.13591003417969
-2065.0,-5602.0,-8272.0,48.397109031677246
-2338.0,-5636.0,-8267.0,48.575385093688965
-5396.0,-2789.0,-8205.0,48.775758028030396
-3340.0,-4475.0,-8545.0,48.951470136642456
-2482.0,-5337.0,-8359.0,49.240270137786865
-5489.0,-2430.0,-8298.0,49.56283116340637
-3499.0,-4342.0,-8522.0,49.752660036087036
-3407.0,-4622.0,-8494.0,49.935482025146484
-4042.0,-4181.0,-8425.0,50.055330991744995
-2436.0,-5460.0,-8325.0,50.147454023361206
-3572.0,-4314.0,-8512.0,50.79997706413269
-2302.0,-5873.0,-8140.0,50.87477111816406
-3040.0,-4968.0,-8404.0,50.965522050857544
-3547.0,-4350.0,-8454.0,51.3310911655426
-1658.0,-6120.0,-8064.0,51.50143003463745
-3494.0,-4588.0,-8419.0,51.69828009605408
-1995.0,-5772.0,-8286.0,51.76749610900879
-3491.0,-4383.0,-8508.0,51.85481905937195
-4642.0,-3328.0,-8361.0,52.02104115486145
-4166.0,-3819.0,-8466.0,52.30156111717224
-2369.0,-5716.0,-8222.0,52.39269208908081
-4617.0,-3348.0,-8339.0,52.507084131240845
-5679.0,-2404.0,-8163.0,52.943225145339966
-5629.0,-2753.0,-8171.0,53.02986001968384
-3587.0,-4357.0,-8445.0,53.13188600540161
-5907.0,-2237.0,-8050.0,53.21174716949463
-4794.0,-3215.0,-8371.0,53.310389041900635
-3753.0,-4232.0,-8407.0,53.43886709213257
-3368.0,-4691.0,-8412.0,53.61615800857544
-2292.0,-6008.0,-8054.0,53.6990110874176
-4584.0,-3349.0,-8329.0,53.90261697769165
-1913.0,-5885.0,-8106.0,53.983190059661865
-2008.0,-5765.0,-8206.0,54.07128596305847
-4710.0,-3481.0,-8328.0,54.176963090896606
-3571.0,-4359.0,-8407.0,54.292680978775024
-3518.0,-4427.0,-8366.0,54.427616119384766
-2708.0,-5101.0,-8323.0,54.62905716896057
-2068.0,-5766.0,-8149.0,54.98473906517029
-2749.0,-5095.0,-8293.0,55.168665170669556
-3488.0,-4388.0,-8447.0,55.25312399864197
-2903.0,-5269.0,-8290.0,55.366178035736084
-3250.0,-4727.0,-8384.0,55.78302597999573
-5699.0,-2571.0,-8144.0,56.19833016395569
-1762.0,-6160.0,-8002.0,56.27163600921631
-3915.0,-4409.0,-8347.0,56.51692509651184
-4911.0,-3241.0,-8356.0,56.62908101081848
-1987.0,-5784.0,-8188.0,56.78410196304321
-2624.0,-5481.0,-8264.0,56.87438201904297
-4891.0,-3172.0,-8359.0,57.221822023391724
-5413.0,-2798.0,-8190.0,57.38931202888489
-5713.0,-2383.0,-8109.0,57.6780731678009
-2684.0,-5330.0,-8322.0,57.77293014526367
-1802.0,-6022.0,-8052.0,57.85454607009888
-3707.0,-4287.0,-8363.0,58.073137044906616
-4116.0,-3865.0,-8420.0,58.30232501029968
-6095.0,-2117.0,-7973.0,58.937458992004395
-4818.0,-3571.0,-8300.0,59.14179015159607
-3156.0,-4827.0,-8372.0,59.55215907096863
-5729.0,-2813.0,-8014.0,59.73537993431091
-3197.0,-4934.0,-8367.0,59.81573510169983
-2300.0,-6029.0,-8039.0,59.892136096954346
-6431.0,-1895.0,-7924.0,60.07779502868652
-4288.0,-3985.0,-8385.0,60.268136978149414
-6183.0,-2146.0,-7922.0,60.538548946380615
-5245.0,-2905.0,-8146.0,60.853870153427124
-3546.0,-4430.0,-8328.0,60.968323945999146
-5841.0,-2323.0,-8012.0,61.271512031555176
-3579.0,-4599.0,-8322.0,61.49013900756836
-5047.0,-3182.0,-8357.0,61.947800159454346
-2180.0,-5878.0,-8084.0,62.12131094932556
-3235.0,-4753.0,-8347.0,62.37982201576233
-6024.0,-2055.0,-8014.0,62.46370816230774
-2518.0,-5691.0,-8210.0,62.548747062683105
-3510.0,-4835.0,-8317.0,63.01587510108948
-3043.0,-5114.0,-8243.0,63.1403751373291
-1885.0,-6078.0,-7982.0,63.30571007728577
-5386.0,-2809.0,-8143.0,63.486310958862305
-5824.0,-2371.0,-8009.0,63.7072491645813
-5603.0,-2817.0,-8125.0,64.01321601867676
-3586.0,-4533.0,-8288.0,64.3754391670227
-5270.0,-2858.0,-8104.0,64.56812906265259
-6500.0,-1740.0,-7826.0,64.72129201889038
-3636.0,-4471.0,-8253.0,64.87661600112915
-4864.0,-3295.0,-8258.0,64.98014307022095
-5972.0,-2252.0,-7967.0,65.08436393737793
-5704.0,-2421.0,-8088.0,65.47859001159668
-6226.0,-2034.0,-7832.0,65.55936694145203
-4489.0,-3710.0,-8321.0,65.90868496894836
-5290.0,-3119.0,-8039.0,66.10414814949036
-2349.0,-6112.0,-7974.0,66.29939794540405
-1626.0,-6573.0,-7672.0,66.47427606582642
-3046.0,-4936.0,-8224.0,66.59374713897705
-3107.0,-4938.0,-8213.0,66.71087312698364
-3113.0,-4963.0,-8203.0,66.96211314201355
-5757.0,-2405.0,-7911.0,67.11763215065002
-5259.0,-2946.0,-8101.0,67.26226210594177
-5011.0,-3301.0,-8199.0,67.63642501831055
-5420.0,-2930.0,-8026.0,67.8001320362091
-2773.0,-5456.0,-8252.0,67.87903499603271
-5948.0,-2423.0,-7906.0,68.01601099967957
-3666.0,-4602.0,-8206.0,68.26087498664856
-4874.0,-3341.0,-8244.0,68.36227893829346
-5270.0,-3170.0,-8057.0,68.61777710914612
-4363.0,-3851.0,-8227.0,68.87375712394714
-3146.0,-5035.0,-8190.0,69.00935506820679
-6381.0,-1920.0,-7756.0,69.10173797607422
-4827.0,-3427.0,-8250.0,69.21104001998901
-4894.0,-3275.0,-8214.0,69.32285499572754
-4119.0,-3990.0,-8330.0,69.62763094902039
-4118.0,-4169.0,-8294.0,69.98519110679626
-3273.0,-4917.0,-8309.0,70.37854409217834
-6530.0,-1805.0,-7754.0,70.46050500869751
-6138.0,-2442.0,-7841.0,70.56606912612915
-5247.0,-3134.0,-8097.0,70.6808569431305
-3667.0,-4413.0,-8192.0,70.91228199005127
-3679.0,-4659.0,-8165.0,71.19609808921814
