z1,z2,z3,time
-8365.0,-1498.0,-4608.0,5.334625005722046
-8409.0,-2248.0,-4101.0,5.375671863555908
-8834.0,-2138.0,-3927.0,5.416003942489624
-8494.0,-2075.0,-4015.0,5.456516981124878
-2216.0,-3877.0,-8037.0,5.573483943939209
-1978.0,-4159.0,-7984.0,5.611191034317017
-2328.0,-3973.0,-7927.0,5.658128976821899
-1941.0,-4199.0,-7852.0,5.698598861694336
-2662.0,-3841.0,-8011.0,5.742146015167236
-1834.0,-4802.0,-7842.0,5.784914016723633
-3243.0,-3036.0,-7974.0,5.8302929401397705
-2445.0,-3984.0,-7836.0,5.8767619132995605
-2291.0,-4289.0,-7807.0,5.923485040664673
-3439.0,-3155.0,-7888.0,6.045417070388794
-2220.0,-4465.0,-7747.0,6.169590950012207
-3133.0,-3826.0,-7930.0,6.256439924240112
-2779.0,-3852.0,-7920.0,6.299469947814941
-2625.0,-3881.0,-7879.0,6.384657859802246
-3547.0,-3073.0,-7830.0,6.469260931015015
-2347.0,-4023.0,-7805.0,6.514029026031494
-3250.0,-3837.0,-7839.0,6.556329965591431
-1954.0,-4962.0,-7725.0,6.640285015106201
-2399.0,-4207.0,-7749.0,6.681426048278809
-2975.0,-3971.0,-7834.0,6.730958938598633
-3556.0,-3166.0,-7797.0,6.873682975769043
-3571.0,-3031.0,-7767.0,6.923898935317993
-2462.0,-4081.0,-7735.0,6.978450059890747
-3731.0,-3132.0,-7754.0,7.024663925170898
-4141.0,-3334.0,-7564.0,7.114004850387573
-3092.0,-3982.0,-7743.0,7.223548889160156
-4024.0,-3323.0,-7655.0,7.266999006271362
-3476.0,-3373.0,-7772.0,7.316545009613037
-2010.0,-4542.0,-7688.0,7.41886305809021
-2583.0,-4266.0,-7673.0,7.4685468673706055
-4270.0,-2915.0,-7564.0,7.553752899169922
-2459.0,-4119.0,-7695.0,7.653988838195801
-2337.0,-4476.0,-7656.0,7.703068017959595
-2055.0,-4862.0,-7649.0,7.8324620723724365
-4693.0,-2541.0,-7459.0,8.064000844955444
-2192.0,-4806.0,-7644.0,8.21776795387268
-3811.0,-3087.0,-7671.0,8.262892007827759
-2671.0,-4126.0,-7657.0,8.371580839157104
-4387.0,-2926.0,-7473.0,8.417762994766235
-2422.0,-4435.0,-7575.0,8.559972047805786
-3267.0,-3948.0,-7700.0,8.699674844741821
-3848.0,-3143.0,-7663.0,8.749510049819946
-3593.0,-3384.0,-7681.0,8.808563947677612
-3102.0,-4014.0,-7631.0,8.917449951171875
-3384.0,-3959.0,-7609.0,8.973842859268188
-2309.0,-4817.0,-7553.0,9.070416927337646
-2968.0,-4034.0,-7609.0,9.12412691116333
-2725.0,-4299.0,-7567.0,9.173764944076538
-3106.0,-4117.0,-7602.0,9.270900964736938
-2584.0,-4194.0,-7597.0,9.324029922485352
-2657.0,-4129.0,-7570.0,9.376019954681396
-2546.0,-4306.0,-7541.0,9.527392864227295
-2729.0,-4363.0,-7534.0,9.585226058959961
-1803.0,-4990.0,-7543.0,9.734696865081787
-4982.0,-2335.0,-7216.0,9.815510988235474
-3423.0,-3872.0,-7509.0,9.92999005317688
-2085.0,-5108.0,-7493.0,9.977023839950562
-2368.0,-4470.0,-7554.0,10.130079984664917
-1676.0,-5130.0,-7486.0,10.230602979660034
-2763.0,-4419.0,-7518.0,10.339359045028687
-2351.0,-4611.0,-7515.0,10.448431968688965
-4792.0,-2346.0,-7302.0,10.495755910873413
-1688.0,-5135.0,-7376.0,10.544990062713623
-2563.0,-4618.0,-7477.0,10.610318899154663
-3455.0,-3446.0,-7489.0,10.67785096168518
-3083.0,-3889.0,-7776.0,10.725250005722046
-2788.0,-4137.0,-7566.0,11.181134939193726
-3497.0,-3502.0,-7474.0,11.251630067825317
-3018.0,-3971.0,-7763.0,11.46329402923584
-1746.0,-5293.0,-7353.0,11.566719055175781
-3688.0,-3996.0,-7465.0,11.783622980117798
-1970.0,-5253.0,-7326.0,11.837419033050537
-2916.0,-4307.0,-7511.0,12.008472919464111
-4875.0,-3022.0,-7253.0,12.054389953613281
-3223.0,-4128.0,-7511.0,12.112489938735962
-2114.0,-5021.0,-7473.0,12.263108968734741
-3731.0,-3375.0,-7553.0,12.545651912689209
-2385.0,-5018.0,-7434.0,12.60430097579956
-4398.0,-2595.0,-7348.0,12.713119983673096
-4428.0,-3017.0,-7330.0,12.828728914260864
-2880.0,-4430.0,-7427.0,12.992898941040039
-2606.0,-4742.0,-7397.0,13.096488952636719
-4504.0,-2880.0,-7324.0,13.159980058670044
-2468.0,-4622.0,-7424.0,13.217727899551392
-1631.0,-5438.0,-7186.0,13.386584043502808
-3135.0,-3982.0,-7672.0,13.478529930114746
-1706.0,-5375.0,-7176.0,13.52690601348877
-2648.0,-4608.0,-7391.0,13.58074688911438
-2987.0,-4159.0,-7464.0,13.648279905319214
-2019.0,-5426.0,-7152.0,13.701109886169434
-3848.0,-3386.0,-7462.0,13.804671049118042
-3004.0,-4314.0,-7438.0,13.868478059768677
-4152.0,-3180.0,-7519.0,14.027276992797852
-4081.0,-3480.0,-7461.0,14.165791988372803
-2680.0,-4629.0,-7386.0,14.222646951675415
-4701.0,-2615.0,-7269.0,14.392106056213379
-3230.0,-3988.0,-7568.0,14.441581010818481
-4702.0,-2496.0,-7270.0,14.533527851104736
-3219.0,-4025.0,-7540.0,14.591433048248291
-4176.0,-3138.0,-7456.0,14.802356958389282
-1685.0,-5529.0,-7149.0,14.84942102432251
-2004.0,-5127.0,-7313.0,14.944653987884521
-2782.0,-4456.0,-7373.0,15.106026887893677
-1999.0,-5166.0,-7306.0,15.217432022094727
-4269.0,-3191.0,-7428.0,15.266830921173096
-2234.0,-5032.0,-7281.0,15.323755979537964
-3025.0,-4136.0,-7422.0,15.45484185218811
-2440.0,-4963.0,-7321.0,15.576598882675171
-2106.0,-5184.0,-7277.0,15.634963989257812
-2685.0,-4482.0,-7350.0,15.705098867416382
-3033.0,-4318.0,-7420.0,15.787543058395386
-2789.0,-4518.0,-7319.0,15.859402894973755
-1901.0,-5552.0,-7138.0,16.090653896331787
-2208.0,-5097.0,-7245.0,16.24309492111206
-3104.0,-4170.0,-7373.0,16.305084943771362
-2045.0,-5179.0,-7283.0,16.47069001197815
-3865.0,-3499.0,-7432.0,16.53761887550354
-3347.0,-3999.0,-7477.0,16.670321941375732
-2723.0,-4753.0,-7306.0,16.768084049224854
-3849.0,-3723.0,-7396.0,16.82272696495056
-2894.0,-4565.0,-7286.0,16.949759006500244
-3108.0,-4273.0,-7344.0,17.114959955215454
-2671.0,-4819.0,-7291.0,17.177244901657104
-2929.0,-4579.0,-7265.0,17.426955938339233
-4311.0,-3006.0,-7421.0,17.60418701171875
-3805.0,-4007.0,-7374.0,17.67059898376465
-2719.0,-5128.0,-7162.0,17.87845206260681
-3533.0,-4056.0,-7369.0,17.94989800453186
-3142.0,-4147.0,-7331.0,18.07396388053894
-2054.0,-5296.0,-7194.0,18.45219087600708
-3334.0,-4470.0,-7223.0,18.54617404937744
-1904.0,-5347.0,-7194.0,18.59358787536621
-3262.0,-4236.0,-7259.0,18.664443016052246
-2365.0,-5327.0,-7124.0,18.779204845428467
-2209.0,-5092.0,-7235.0,18.835943937301636
-2210.0,-5035.0,-7185.0,18.897567987442017
-3573.0,-4141.0,-7298.0,19.356970071792603
-2623.0,-4824.0,-7263.0,19.42072296142578
-2485.0,-4839.0,-7236.0,19.585865020751953
-2454.0,-5004.0,-7206.0,19.81949806213379
-4293.0,-3149.0,-7365.0,19.934582948684692
-2683.0,-4851.0,-7203.0,20.000046014785767
-3075.0,-4305.0,-7303.0,20.145181894302368
-2728.0,-4638.0,-7232.0,20.21246886253357
-1820.0,-5650.0,-7016.0,20.26214289665222
-2976.0,-4605.0,-7218.0,20.401123046875
-2517.0,-4896.0,-7167.0,20.48238492012024
-2792.0,-4758.0,-7150.0,20.836979866027832
-4334.0,-3034.0,-7241.0,21.081825017929077
-4198.0,-3491.0,-7370.0,21.377218008041382
-4477.0,-3057.0,-7221.0,21.438231945037842
-3982.0,-3510.0,-7341.0,21.55176305770874
-1922.0,-5475.0,-7130.0,21.828733921051025
-3966.0,-3734.0,-7305.0,22.01158094406128
-4372.0,-3159.0,-7210.0,22.09165906906128
-2157.0,-5341.0,-7105.0,22.21892786026001
-1939.0,-5441.0,-7027.0,22.33176589012146
-2034.0,-5372.0,-7003.0,22.394837856292725
-1953.0,-5564.0,-7005.0,22.505120038986206
-2845.0,-4649.0,-7141.0,22.718158960342407
-3481.0,-4234.0,-7242.0,22.77709197998047
-2642.0,-5437.0,-6986.0,22.90520405769348
-4281.0,-3289.0,-7158.0,22.97399592399597
-1759.0,-5770.0,-6929.0,23.034970998764038
-1919.0,-5489.0,-7016.0,23.085773944854736
-2018.0,-5512.0,-7000.0,23.200253009796143
-1947.0,-5667.0,-6867.0,23.380650997161865
-2705.0,-4765.0,-7197.0,23.781195878982544
-2814.0,-4724.0,-7098.0,23.875295877456665
-3011.0,-4576.0,-7195.0,23.94168496131897
-3001.0,-4975.0,-7076.0,24.14867901802063
-4402.0,-3134.0,-7174.0,24.22306489944458
-1816.0,-5675.0,-6917.0,24.335604906082153
-4760.0,-3576.0,-7112.0,24.41276502609253
-4992.0,-3033.0,-7162.0,24.619394063949585
-3046.0,-4590.0,-7174.0,24.860277891159058
-3997.0,-3526.0,-7201.0,24.93096089363098
-1845.0,-6056.0,-6825.0,24.986953020095825
-2026.0,-5512.0,-6984.0,25.29911494255066
-2035.0,-5493.0,-6962.0,25.432868003845215
-1743.0,-5959.0,-6840.0,25.483639001846313
-4191.0,-3499.0,-7152.0,25.566969871520996
-3996.0,-3645.0,-7200.0,25.651077032089233
-2217.0,-5617.0,-6866.0,25.72840905189514
-4240.0,-3377.0,-7135.0,25.831827878952026
-2250.0,-5472.0,-6957.0,25.89738392829895
-4118.0,-3519.0,-7131.0,25.975623846054077
-2377.0,-5313.0,-7030.0,26.037785053253174
-2237.0,-5330.0,-7045.0,26.096821069717407
-5583.0,-2114.0,-6774.0,26.328580856323242
-5775.0,-2257.0,-6767.0,26.39109492301941
-3130.0,-4515.0,-7145.0,26.445639848709106
-4124.0,-3657.0,-7124.0,26.663778066635132
-1970.0,-5669.0,-6848.0,26.871679067611694
-2122.0,-5475.0,-6878.0,27.32259488105774
-3865.0,-3750.0,-7111.0,27.395465850830078
-2435.0,-5183.0,-7022.0,27.5955228805542
-3847.0,-3963.0,-7107.0,27.881242036819458
-2071.0,-5736.0,-6820.0,27.9405300617218
-3219.0,-4615.0,-7056.0,28.012308835983276
-1751.0,-5808.0,-6826.0,28.064218997955322
-3379.0,-4247.0,-7168.0,28.127393007278442
-3019.0,-4592.0,-7078.0,28.19240093231201
-2604.0,-5273.0,-6995.0,28.371826887130737
-3506.0,-4347.0,-7041.0,28.531965970993042
-3650.0,-4067.0,-7278.0,28.59621787071228
-4003.0,-3755.0,-7103.0,29.076053857803345
-4162.0,-3784.0,-7098.0,29.352357864379883
-5172.0,-2598.0,-7079.0,29.400261878967285
-3106.0,-4621.0,-7040.0,29.761679887771606
-3690.0,-4152.0,-7207.0,29.83131194114685
-3033.0,-4762.0,-7024.0,29.943979024887085
-2146.0,-5757.0,-6790.0,30.209661960601807
-3635.0,-4198.0,-7124.0,30.36355185508728
-3889.0,-3957.0,-7056.0,30.516478061676025
-5289.0,-2609.0,-6988.0,30.629852056503296
-1927.0,-5939.0,-6745.0,30.68883490562439
-3100.0,-4733.0,-6968.0,30.767865896224976
-5290.0,-2946.0,-6922.0,30.829015016555786
-3998.0,-3870.0,-7008.0,31.104217052459717
-3461.0,-4552.0,-7024.0,31.254127025604248
-6435.0,-1162.0,-6345.0,31.300521850585938
-3247.0,-4526.0,-7054.0,31.365543842315674
-3825.0,-4101.0,-7063.0,31.492575883865356
-1682.0,-6079.0,-6753.0,31.54038906097412
-6451.0,-1208.0,-6333.0,31.635347843170166
-2801.0,-5005.0,-6959.0,31.696260929107666
-3752.0,-4209.0,-7033.0,31.770758867263794
-3612.0,-4380.0,-7010.0,31.971911907196045
-2262.0,-5458.0,-6863.0,32.04029202461243
-2259.0,-5483.0,-6860.0,32.21130895614624
-6012.0,-1831.0,-6705.0,32.26646399497986
-3534.0,-4686.0,-6954.0,32.364649057388306
-1625.0,-6164.0,-6682.0,32.48863697052002
-2334.0,-5462.0,-6849.0,32.68068599700928
-5892.0,-2268.0,-6676.0,32.733672857284546
-2527.0,-5582.0,-6819.0,32.7977499961853
-2024.0,-5897.0,-6735.0,32.869225025177
-2847.0,-5052.0,-6952.0,32.953840017318726
-1890.0,-6180.0,-6613.0,33.19055104255676
-4241.0,-3668.0,-7033.0,33.320106983184814
-1686.0,-6189.0,-6591.0,33.4393949508667
-3899.0,-3888.0,-6984.0,33.51347494125366
-3023.0,-4898.0,-6910.0,33.59697699546814
-3370.0,-4760.0,-6908.0,33.73233604431152
-3269.0,-4562.0,-6998.0,33.8583710193634
-1989.0,-6080.0,-6669.0,33.91333198547363
-1745.0,-6312.0,-6570.0,33.96347093582153
-4095.0,-4067.0,-6969.0,34.130271911621094
-2886.0,-5120.0,-6909.0,34.37554597854614
-2650.0,-5286.0,-6972.0,34.43493604660034
-4279.0,-3795.0,-7007.0,34.6376519203186
-3077.0,-4871.0,-6898.0,34.78290295600891
-2656.0,-5142.0,-6875.0,34.94758605957031
-2998.0,-5199.0,-6867.0,35.34369492530823
-2299.0,-5645.0,-6783.0,35.40813088417053
-3623.0,-4264.0,-6980.0,35.972095012664795
-3652.0,-4560.0,-6968.0,36.03551197052002
-2325.0,-5818.0,-6680.0,36.20708894729614
-2186.0,-5736.0,-6744.0,36.27289891242981
-4877.0,-3587.0,-7021.0,36.3229238986969
-2850.0,-5004.0,-6927.0,36.49320197105408
-1937.0,-6019.0,-6698.0,36.733717918395996
-4467.0,-3628.0,-7010.0,36.90272283554077
-3342.0,-4995.0,-6854.0,36.98252296447754
-3562.0,-4451.0,-7008.0,37.03748393058777
-3806.0,-4179.0,-6908.0,37.30765700340271
-3679.0,-4462.0,-6917.0,37.44608497619629
-2705.0,-5310.0,-6857.0,37.50890588760376
-2058.0,-5823.0,-6670.0,37.95100498199463
-3798.0,-4324.0,-6907.0,38.04413199424744
-2071.0,-5956.0,-6667.0,38.157256841659546
-3902.0,-4073.0,-6920.0,38.26083493232727
-4115.0,-3881.0,-6917.0,38.35166597366333
-1860.0,-6328.0,-6522.0,38.40145206451416
-3842.0,-4219.0,-6817.0,38.578211069107056
-2334.0,-5628.0,-6775.0,38.81851005554199
-5407.0,-2957.0,-6831.0,39.04234194755554
-3923.0,-4190.0,-6817.0,39.14419388771057
-4126.0,-3813.0,-6866.0,39.22953987121582
-2970.0,-5434.0,-6813.0,39.2871630191803
-4645.0,-3721.0,-6945.0,39.35249400138855
-4585.0,-3976.0,-6853.0,39.61879205703735
-2141.0,-5865.0,-6626.0,39.78581190109253
-5654.0,-2396.0,-6733.0,39.84499192237854
-2524.0,-5596.0,-6705.0,40.29060506820679
-4924.0,-3342.0,-6741.0,40.38143801689148
-2631.0,-5619.0,-6673.0,40.52189588546753
-2658.0,-5313.0,-6827.0,40.57189393043518
-3800.0,-4218.0,-6879.0,40.81419491767883
-2084.0,-5883.0,-6601.0,41.036757946014404
-2382.0,-5637.0,-6621.0,41.27550005912781
-2590.0,-5455.0,-6690.0,41.49130606651306
-4052.0,-4093.0,-6809.0,41.636183977127075
-2402.0,-5654.0,-6613.0,41.723410844802856
-2300.0,-5887.0,-6568.0,41.78139805793762
-5118.0,-2985.0,-6790.0,41.86704993247986
-1994.0,-6045.0,-6644.0,41.926920890808105
-4958.0,-3123.0,-6723.0,42.01280188560486
-3121.0,-5027.0,-6834.0,42.07799196243286
-2010.0,-6076.0,-6580.0,42.20594787597656
-3769.0,-4571.0,-6877.0,42.3490948677063
-2191.0,-6101.0,-6558.0,42.40921902656555
-2587.0,-5480.0,-6687.0,42.47554087638855
-4762.0,-3732.0,-6854.0,42.60064196586609
-2409.0,-5741.0,-6538.0,42.704298973083496
-3915.0,-4335.0,-6816.0,42.98474192619324
-3980.0,-4212.0,-6802.0,43.089926958084106
-5663.0,-2582.0,-6582.0,43.1754469871521
-5118.0,-3033.0,-6761.0,43.263996839523315
-5670.0,-2369.0,-6576.0,43.42980599403381
-3238.0,-5038.0,-6743.0,43.740121841430664
-4986.0,-3164.0,-6710.0,43.82546901702881
-5708.0,-2278.0,-6538.0,43.98358106613159
-5499.0,-2700.0,-6714.0,44.054550886154175
-3162.0,-5054.0,-6734.0,44.13773584365845
-5810.0,-2570.0,-6482.0,44.220130920410156
-1953.0,-6161.0,-6509.0,44.45118188858032
-3651.0,-4697.0,-6863.0,44.512282848358154
-2499.0,-5648.0,-6530.0,44.626025915145874
-3146.0,-5278.0,-6698.0,44.704843044281006
-5070.0,-3287.0,-6698.0,44.79742097854614
-3384.0,-4861.0,-6848.0,45.0080189704895
-4065.0,-4148.0,-6735.0,45.287391901016235
-4702.0,-3987.0,-6762.0,45.37284588813782
-3392.0,-4710.0,-6834.0,45.44113206863403
-2516.0,-5764.0,-6506.0,45.634546995162964
-4349.0,-3990.0,-6724.0,45.74279499053955
-2927.0,-5460.0,-6653.0,45.81879687309265
-3487.0,-4771.0,-6817.0,45.93701696395874
-4169.0,-4104.0,-6718.0,46.073575019836426
-1879.0,-6190.0,-6477.0,46.525126934051514
-3875.0,-4371.0,-6741.0,46.69688606262207
-1981.0,-6132.0,-6494.0,46.900943994522095
-2855.0,-5579.0,-6646.0,46.9781448841095
-2037.0,-6178.0,-6434.0,47.042118072509766
-2073.0,-6309.0,-6397.0,47.107959032058716
-2210.0,-5963.0,-6513.0,47.2939338684082
-3459.0,-5006.0,-6763.0,47.351908922195435
-4066.0,-4068.0,-6774.0,47.510814905166626
-2461.0,-5793.0,-6487.0,47.711676836013794
-5134.0,-2992.0,-6676.0,47.78338003158569
-3917.0,-4229.0,-6788.0,48.05006384849548
-4005.0,-4240.0,-6680.0,48.22426199913025
-3950.0,-4331.0,-6735.0,48.331538915634155
-5546.0,-2571.0,-6673.0,48.52512288093567
-5913.0,-2692.0,-6461.0,48.84052586555481
-2216.0,-5984.0,-6452.0,48.99989604949951
-3878.0,-4375.0,-6684.0,49.11995601654053
-5235.0,-3044.0,-6670.0,49.19854784011841
-3993.0,-4400.0,-6605.0,49.423980951309204
-2351.0,-5955.0,-6451.0,49.501132011413574
-2249.0,-6397.0,-6339.0,49.80070185661316
-5502.0,-2985.0,-6620.0,49.872429847717285
-4021.0,-4165.0,-6659.0,50.311861991882324
-3419.0,-4831.0,-6787.0,50.379318952560425
-5078.0,-3392.0,-6666.0,50.53159785270691
-5972.0,-2150.0,-6455.0,50.59970498085022
-5643.0,-2650.0,-6512.0,50.691773891448975
-2614.0,-5681.0,-6480.0,50.812341928482056
-3959.0,-4230.0,-6726.0,50.90911793708801
-4470.0,-4121.0,-6686.0,51.0199830532074
-5187.0,-3298.0,-6607.0,51.109314918518066
-3907.0,-4453.0,-6599.0,51.25554800033569
-4182.0,-4159.0,-6644.0,51.37480306625366
-4122.0,-4251.0,-6589.0,51.535982847213745
-5424.0,-2777.0,-6667.0,51.80917286872864
-6233.0,-2174.0,-6440.0,51.89835786819458
-2974.0,-5266.0,-6748.0,51.970561027526855
-2412.0,-5880.0,-6428.0,52.07858395576477
-3537.0,-4705.0,-6801.0,52.6313419342041
-3977.0,-4241.0,-6649.0,52.91207504272461
-3654.0,-4716.0,-6710.0,53.05102300643921
-3979.0,-4259.0,-6637.0,53.18148398399353
-5918.0,-2568.0,-6375.0,53.403156995773315
-3536.0,-4842.0,-6696.0,53.489256858825684
-3227.0,-5140.0,-6687.0,53.63029384613037
-6012.0,-2583.0,-6372.0,53.79582595825195
-3993.0,-4352.0,-6634.0,53.9279088973999
-2242.0,-5975.0,-6442.0,54.24059700965881
-1778.0,-6460.0,-6332.0,54.40065288543701
-2223.0,-6196.0,-6392.0,54.57297897338867
-3950.0,-4702.0,-6594.0,54.93590688705444
-3712.0,-4858.0,-6675.0,55.04570698738098
-2762.0,-5714.0,-6432.0,55.174564838409424
-5567.0,-2835.0,-6464.0,55.28470587730408
-3464.0,-4818.0,-6733.0,55.5209538936615
-2632.0,-5607.0,-6585.0,55.59024095535278
-2670.0,-5589.0,-6507.0,55.69661998748779
-2513.0,-5853.0,-6417.0,56.18696904182434
-2304.0,-6116.0,-6366.0,56.276236057281494
-2231.0,-6045.0,-6378.0,56.36183285713196
-4199.0,-4271.0,-6579.0,56.74455404281616
-3279.0,-5065.0,-6643.0,57.038246870040894
-2517.0,-5752.0,-6418.0,57.76689386367798
-3263.0,-5289.0,-6607.0,57.84265899658203
-2597.0,-5787.0,-6409.0,57.92993402481079
-4023.0,-4618.0,-6569.0,58.13494896888733
