z1,z2,z3,time
-7310.0,-4433.0,-3032.0,14.350704193115234
-7428.0,-3780.0,-3578.0,14.457730054855347
-7456.0,-3044.0,-4219.0,14.581863164901733
-7466.0,-3416.0,-4001.0,14.634852170944214
-7446.0,-2997.0,-4352.0,14.704532146453857
-7269.0,-4722.0,-2857.0,14.804336071014404
-7423.0,-3969.0,-3247.0,14.858696222305298
-7423.0,-3318.0,-4319.0,15.354265213012695
-7441.0,-2803.0,-4587.0,15.476752996444702
-7453.0,-2531.0,-4872.0,15.593683004379272
-7351.0,-2005.0,-5493.0,15.76010012626648
-7251.0,-4779.0,-2766.0,15.973433017730713
-7399.0,-3175.0,-4673.0,16.049036026000977
-7359.0,-3685.0,-3919.0,16.11622714996338
-7423.0,-2537.0,-4981.0,16.40528416633606
-7324.0,-4123.0,-3355.0,16.559437036514282
-7415.0,-2581.0,-4907.0,16.671706199645996
-7358.0,-3705.0,-3655.0,16.8078510761261
-7346.0,-3805.0,-3519.0,16.870135068893433
-7308.0,-4222.0,-3033.0,16.928532123565674
-7270.0,-4381.0,-3078.0,17.044562101364136
-7039.0,-5037.0,-2487.0,17.089924097061157
-7359.0,-4043.0,-3450.0,17.225390195846558
-7332.0,-3742.0,-3581.0,17.4774169921875
-7312.0,-3765.0,-3946.0,17.65468406677246
-7334.0,-3869.0,-3561.0,17.760515213012695
-7394.0,-2584.0,-4804.0,17.949559211730957
-7390.0,-2640.0,-4905.0,18.017913103103638
-7403.0,-3525.0,-4034.0,18.07240319252014
-7372.0,-2648.0,-5062.0,18.13528609275818
-7263.0,-4336.0,-3357.0,18.258146047592163
-7428.0,-2772.0,-4630.0,18.362861156463623
-7321.0,-2222.0,-5425.0,18.544424057006836
-7269.0,-3996.0,-3540.0,18.693433046340942
-7324.0,-1966.0,-5580.0,18.74012017250061
-7401.0,-3461.0,-4069.0,18.799987077713013
-7351.0,-3689.0,-3968.0,18.90764617919922
-7334.0,-3701.0,-3688.0,18.96406602859497
-7299.0,-3807.0,-3768.0,19.10374402999878
-7306.0,-3772.0,-3665.0,19.17244005203247
-7190.0,-4449.0,-2935.0,19.237548112869263
-7215.0,-1518.0,-6071.0,19.283780097961426
-7299.0,-1831.0,-5797.0,19.444302082061768
-7305.0,-1651.0,-5948.0,19.74723505973816
-7364.0,-2389.0,-5156.0,19.80651307106018
-7162.0,-4485.0,-3095.0,19.875792026519775
-7346.0,-2800.0,-4790.0,19.93634605407715
-7345.0,-3341.0,-4113.0,20.007978200912476
-7285.0,-3822.0,-3608.0,20.09463620185852
-7283.0,-2272.0,-5460.0,20.275326013565063
-7256.0,-3837.0,-3728.0,20.350078105926514
-7309.0,-3383.0,-4197.0,20.437981128692627
-7312.0,-2716.0,-4926.0,20.50235605239868
-7374.0,-2854.0,-4712.0,20.561275005340576
-7373.0,-2627.0,-4911.0,20.617199182510376
-7137.0,-4666.0,-3080.0,20.688990116119385
-7226.0,-3843.0,-3837.0,20.781509160995483
-7336.0,-2552.0,-5156.0,20.891375064849854
-7217.0,-3871.0,-3604.0,20.982762098312378
-7188.0,-2503.0,-5549.0,21.227999210357666
-7205.0,-4055.0,-3581.0,21.4052951335907
-7271.0,-1920.0,-5672.0,21.465927124023438
-7263.0,-2302.0,-5479.0,21.721971035003662
-7273.0,-3505.0,-4396.0,21.91221809387207
-7138.0,-1819.0,-5986.0,21.970694065093994
-6997.0,-5224.0,-2733.0,22.28540301322937
-7240.0,-4153.0,-3502.0,22.35218119621277
-7199.0,-3937.0,-3797.0,22.44544005393982
-7244.0,-4397.0,-3162.0,22.497129201889038
-7305.0,-2621.0,-5245.0,22.568204164505005
-7199.0,-4041.0,-3583.0,22.670919179916382
-7176.0,-1943.0,-5666.0,22.737282037734985
-7163.0,-1954.0,-5740.0,22.929144144058228
-7327.0,-3188.0,-4419.0,22.993781089782715
-7308.0,-2810.0,-4948.0,23.05275011062622
-7313.0,-2815.0,-4718.0,23.15546417236328
-7103.0,-1614.0,-6054.0,23.2116961479187
-7150.0,-1992.0,-5744.0,23.304179191589355
-7297.0,-3648.0,-4042.0,23.443180084228516
-7306.0,-3320.0,-4362.0,23.506739139556885
-7299.0,-2880.0,-4817.0,23.94227409362793
-7145.0,-2196.0,-5571.0,24.499226093292236
-7292.0,-2901.0,-4927.0,24.64355206489563
-7282.0,-3271.0,-4488.0,24.70935821533203
-7124.0,-2162.0,-5648.0,24.78148317337036
-7164.0,-4027.0,-3716.0,24.987378120422363
-7246.0,-3605.0,-4102.0,25.06918501853943
-7275.0,-3791.0,-3792.0,25.138779163360596
-7200.0,-4304.0,-3377.0,25.3271222114563
-7239.0,-3824.0,-3734.0,25.398941040039062
-7260.0,-3019.0,-4705.0,25.468196153640747
-7093.0,-4573.0,-3295.0,25.54758620262146
-7125.0,-1930.0,-5840.0,25.609045028686523
-6758.0,-5893.0,-1858.0,25.654611110687256
-7233.0,-4373.0,-3173.0,25.715830087661743
-7059.0,-1809.0,-6391.0,25.854145050048828
-7239.0,-2392.0,-5468.0,25.914310216903687
-7217.0,-4392.0,-3273.0,26.057578086853027
-7305.0,-2675.0,-5069.0,26.264161109924316
-7139.0,-4212.0,-3523.0,26.345240116119385
-7239.0,-3173.0,-4806.0,26.736826181411743
-6799.0,-1084.0,-6765.0,26.90417504310608
-6896.0,-5373.0,-2471.0,27.26620602607727
-7286.0,-2710.0,-4956.0,27.416688203811646
-7190.0,-2709.0,-5199.0,27.551618099212646
-7235.0,-3649.0,-4130.0,27.61842703819275
-6732.0,-5887.0,-1869.0,27.675918102264404
-6989.0,-4708.0,-3095.0,27.754515171051025
-7112.0,-4088.0,-3715.0,27.84978199005127
-7214.0,-2491.0,-5343.0,27.927754163742065
-7192.0,-3814.0,-3908.0,28.072343111038208
-7080.0,-2221.0,-5651.0,28.14915108680725
-6723.0,-5721.0,-2168.0,28.20343804359436
-7065.0,-2589.0,-5683.0,28.288660049438477
-7238.0,-3758.0,-3992.0,28.533672094345093
-7058.0,-4753.0,-2827.0,28.64613914489746
-7126.0,-4288.0,-3519.0,28.78054118156433
-7185.0,-2778.0,-5261.0,28.852482080459595
-7220.0,-3599.0,-4132.0,28.93635320663452
-7204.0,-3507.0,-4144.0,29.074587106704712
-7201.0,-3518.0,-4142.0,29.165494203567505
-6995.0,-4834.0,-2843.0,29.22637414932251
-7120.0,-1972.0,-5877.0,29.386306047439575
-7104.0,-4204.0,-3524.0,29.609034061431885
-7080.0,-4151.0,-3635.0,29.709797143936157
-7191.0,-3739.0,-4019.0,29.844637155532837
-7175.0,-3540.0,-4406.0,29.950616121292114
-7219.0,-3380.0,-4521.0,30.125389099121094
-7244.0,-3635.0,-4065.0,30.326282024383545
-7061.0,-2034.0,-5776.0,30.541940212249756
-6979.0,-4942.0,-2890.0,30.691402196884155
-7255.0,-3275.0,-4452.0,30.81800413131714
-7186.0,-3922.0,-3926.0,30.89070200920105
-7227.0,-3376.0,-4472.0,31.00460910797119
-7257.0,-2658.0,-5074.0,31.196845054626465
-7147.0,-3892.0,-4292.0,31.444029092788696
-7169.0,-3828.0,-4034.0,31.65537714958191
-7140.0,-3978.0,-3842.0,31.725478172302246
-7072.0,-1860.0,-5887.0,31.80689001083374
-7119.0,-3280.0,-4565.0,31.907040119171143
-7085.0,-4577.0,-3344.0,32.046300172805786
-6963.0,-4795.0,-3195.0,32.13686013221741
-7219.0,-2925.0,-4817.0,32.26655411720276
-7015.0,-1911.0,-6040.0,32.350417137145996
-7037.0,-1334.0,-6436.0,32.48021912574768
-7027.0,-2639.0,-5718.0,32.561084032058716
-7150.0,-2962.0,-5041.0,32.74311709403992
-7175.0,-3898.0,-3937.0,32.88563919067383
-7058.0,-4443.0,-3534.0,33.194908142089844
-7216.0,-3022.0,-4813.0,33.25964307785034
-7079.0,-4191.0,-3844.0,33.462080001831055
-7095.0,-4293.0,-3490.0,33.52449822425842
-7131.0,-4027.0,-3910.0,33.99895405769348
-6952.0,-1430.0,-6625.0,34.21849513053894
-7109.0,-3250.0,-4624.0,34.43901205062866
-7052.0,-1983.0,-5793.0,34.52718901634216
-7067.0,-4634.0,-3253.0,34.586666107177734
-7009.0,-2121.0,-5811.0,34.673089027404785
-7168.0,-2509.0,-5289.0,35.10428500175476
-7108.0,-2756.0,-5414.0,35.474149227142334
-7077.0,-2413.0,-5583.0,35.61156702041626
-7060.0,-4252.0,-3649.0,35.80305218696594
-7143.0,-3043.0,-4906.0,35.96202206611633
-6983.0,-2115.0,-5841.0,36.043384075164795
-7100.0,-4065.0,-3808.0,36.39730906486511
-6960.0,-2295.0,-5887.0,36.48348808288574
-7073.0,-4267.0,-3520.0,36.55929899215698
-6954.0,-4888.0,-2980.0,36.7102792263031
-7128.0,-3620.0,-4433.0,36.79104399681091
-6943.0,-2031.0,-5929.0,37.02017021179199
-7088.0,-3178.0,-4662.0,37.28445506095886
-6899.0,-1384.0,-6717.0,37.334386110305786
-7078.0,-3474.0,-4812.0,37.44826912879944
-7113.0,-3503.0,-4529.0,37.623826026916504
-7134.0,-3007.0,-5163.0,37.87726807594299
-6902.0,-4967.0,-3030.0,37.94835710525513
-7100.0,-3410.0,-4554.0,38.035908222198486
-6606.0,-5799.0,-2142.0,38.09797406196594
-7099.0,-3263.0,-4595.0,38.18844509124756
-6976.0,-4644.0,-3174.0,38.27305221557617
-7085.0,-4083.0,-3826.0,38.413703203201294
-6863.0,-5124.0,-2823.0,38.49439716339111
-7084.0,-3319.0,-4583.0,38.85970401763916
-6761.0,-1132.0,-6769.0,38.91164207458496
-7003.0,-2177.0,-5750.0,38.992523193359375
-6778.0,-1401.0,-6741.0,39.04978919029236
-6929.0,-1929.0,-5969.0,39.418636083602905
-7044.0,-4260.0,-3676.0,39.55442500114441
-7122.0,-3175.0,-4849.0,39.79349422454834
-6885.0,-1524.0,-6407.0,40.19720411300659
-6992.0,-1853.0,-6201.0,40.26874899864197
-7043.0,-4271.0,-3573.0,40.343247175216675
-6872.0,-1535.0,-6481.0,40.40155816078186
-6907.0,-2321.0,-5998.0,40.4929940700531
-7056.0,-4008.0,-3989.0,40.590376138687134
-6998.0,-4464.0,-3416.0,40.714659214019775
-7040.0,-4288.0,-3539.0,40.86091208457947
-6976.0,-2312.0,-5787.0,41.10443902015686
-7005.0,-4357.0,-3633.0,41.18661713600159
-6939.0,-4943.0,-2957.0,41.311222076416016
-6920.0,-4810.0,-3302.0,41.54995799064636
-6687.0,-1343.0,-6795.0,41.767621994018555
-6985.0,-4606.0,-3410.0,41.83595418930054
-7071.0,-3130.0,-4939.0,41.92158818244934
-6983.0,-2559.0,-5741.0,41.995750188827515
-7049.0,-4228.0,-3660.0,42.15538811683655
-6885.0,-2122.0,-6119.0,42.36704206466675
-6669.0,-1130.0,-7056.0,42.854679107666016
-7100.0,-2677.0,-5437.0,42.91465616226196
-6894.0,-2359.0,-6002.0,42.99912118911743
-7029.0,-4051.0,-3936.0,43.186299085617065
-6829.0,-5181.0,-2866.0,43.27102708816528
-7029.0,-3906.0,-4019.0,43.35549521446228
-6951.0,-5280.0,-2649.0,43.46400308609009
-6843.0,-5313.0,-2764.0,43.702314138412476
-6703.0,-5622.0,-2475.0,43.85934615135193
-7033.0,-4247.0,-3760.0,44.069735050201416
-7024.0,-3938.0,-4004.0,44.229992151260376
-7042.0,-3698.0,-4324.0,44.33043599128723
-6811.0,-1578.0,-6508.0,44.468266010284424
-6985.0,-4558.0,-3511.0,44.534560203552246
-7072.0,-2694.0,-5520.0,44.66226506233215
-7076.0,-2874.0,-5192.0,44.829137086868286
-7016.0,-4159.0,-3864.0,44.913984060287476
-6989.0,-4025.0,-4054.0,45.07397508621216
-7015.0,-3896.0,-4070.0,45.17577910423279
-7055.0,-3141.0,-5154.0,45.245930194854736
-6926.0,-4621.0,-3273.0,45.31496000289917
-6874.0,-4866.0,-3218.0,45.404062032699585
-6821.0,-5502.0,-2549.0,45.463348150253296
-7106.0,-3536.0,-4438.0,45.68583703041077
-6992.0,-4352.0,-3684.0,45.77134609222412
-7054.0,-3613.0,-4479.0,45.843242168426514
-6827.0,-5118.0,-3170.0,45.91859221458435
-6969.0,-4411.0,-3816.0,45.99492001533508
-6982.0,-4125.0,-4250.0,46.14181613922119
-6803.0,-1451.0,-6535.0,46.38115310668945
-6666.0,-1331.0,-6853.0,46.50633502006531
-7031.0,-3647.0,-4328.0,46.726556062698364
-6923.0,-4615.0,-3556.0,46.800801038742065
-6986.0,-2858.0,-5327.0,46.88250017166138
-7008.0,-3669.0,-4395.0,46.99130201339722
-6856.0,-1988.0,-6125.0,47.20654511451721
-6753.0,-1572.0,-6572.0,47.3594651222229
-6854.0,-1899.0,-6200.0,47.78095316886902
-6765.0,-1804.0,-6399.0,47.84960699081421
-6982.0,-4260.0,-3795.0,47.97759819030762
-7043.0,-3231.0,-4959.0,48.143036127090454
-6649.0,-5659.0,-2332.0,48.28599309921265
-6749.0,-1744.0,-6443.0,48.43613409996033
-7051.0,-3504.0,-4617.0,48.66359901428223
-7046.0,-3592.0,-4590.0,48.73672413825989
-6910.0,-4757.0,-3550.0,49.0889310836792
-6834.0,-4953.0,-3184.0,49.170222997665405
-6985.0,-3702.0,-4370.0,49.27442216873169
-6953.0,-4521.0,-3567.0,49.33918309211731
-7025.0,-2776.0,-5394.0,49.42569613456726
-6968.0,-3756.0,-4361.0,49.724422216415405
-6848.0,-1812.0,-6273.0,49.79326510429382
-6815.0,-5351.0,-2872.0,49.911824226379395
-6835.0,-1873.0,-6319.0,50.05168318748474
-6658.0,-1212.0,-7163.0,50.105836153030396
-6743.0,-1491.0,-6663.0,50.30993914604187
-6819.0,-2120.0,-6206.0,50.39215421676636
-6638.0,-5680.0,-2319.0,50.4556360244751
-6963.0,-3747.0,-4779.0,50.55918908119202
-6951.0,-2895.0,-5360.0,50.739994049072266
-6950.0,-4243.0,-4028.0,50.81925106048584
-6736.0,-2220.0,-6459.0,51.02914810180664
-6909.0,-4428.0,-3782.0,51.11321020126343
-6996.0,-3290.0,-4868.0,51.3359911441803
-6505.0,-6103.0,-2137.0,51.505364179611206
-6727.0,-1630.0,-6643.0,51.87067699432373
-6894.0,-3329.0,-5299.0,52.012052059173584
-6768.0,-5464.0,-2904.0,52.40005612373352
-6891.0,-4557.0,-3731.0,52.47660303115845
-6947.0,-3882.0,-4397.0,52.65357804298401
-6596.0,-5891.0,-2393.0,52.925408124923706
-6818.0,-2173.0,-6244.0,53.20764112472534
-7007.0,-3594.0,-4506.0,53.28427600860596
-6970.0,-3596.0,-4598.0,53.422558069229126
-6718.0,-1547.0,-6724.0,53.49346303939819
-6867.0,-2637.0,-5851.0,53.77952218055725
-7028.0,-3172.0,-5090.0,54.027809143066406
-6643.0,-1375.0,-7085.0,54.196638107299805
-6929.0,-3471.0,-4877.0,54.30806803703308
-7033.0,-2707.0,-5461.0,54.376710176467896
-7046.0,-2688.0,-5550.0,54.431331157684326
-6705.0,-1658.0,-6578.0,54.56831216812134
-6904.0,-4299.0,-3944.0,54.808351039886475
-6923.0,-3296.0,-5037.0,54.902608156204224
-6940.0,-2713.0,-5547.0,55.3558931350708
-6800.0,-5234.0,-2968.0,55.41679310798645
-6866.0,-2794.0,-5536.0,55.533982038497925
-6781.0,-2020.0,-6320.0,55.61610507965088
-6859.0,-2422.0,-6016.0,55.67918014526367
-6813.0,-5079.0,-3220.0,55.755481004714966
-6797.0,-4936.0,-3252.0,55.854308128356934
