z1,z2,z3,time
-3269.0,-1209.0,-4436.0,0.4672529697418213
-1487.0,-2604.0,-4734.0,0.4745171070098877
-1808.0,-2344.0,-4752.0,0.48367905616760254
-4180.0,-1767.0,-3271.0,0.49875807762145996
-2897.0,-1704.0,-4424.0,0.5065679550170898
-1763.0,-2677.0,-4600.0,0.5140659809112549
-1942.0,-2191.0,-4653.0,0.5215129852294922
-1178.0,-2761.0,-4571.0,0.5362050533294678
-1468.0,-2788.0,-4513.0,0.5439610481262207
-4418.0,-1839.0,-2518.0,0.5530879497528076
-2123.0,-2061.0,-4588.0,0.5613031387329102
-2199.0,-2270.0,-4479.0,0.5822861194610596
-1980.0,-2163.0,-4608.0,0.6072371006011963
-4041.0,-1355.0,-3365.0,0.615401029586792
-1873.0,-2278.0,-4573.0,0.7250840663909912
-4304.0,-2214.0,-2365.0,0.7334129810333252
-1609.0,-3307.0,-4186.0,0.7417919635772705
-2054.0,-2148.0,-4508.0,0.767125129699707
-4274.0,-2064.0,-2664.0,0.7800979614257812
-1859.0,-2919.0,-4427.0,0.7901530265808105
-1985.0,-2479.0,-4498.0,0.7995431423187256
-4451.0,-2908.0,-1719.0,0.8077869415283203
-4223.0,-2169.0,-2526.0,0.8176970481872559
-4461.0,-2800.0,-1848.0,0.8273990154266357
-4439.0,-3070.0,-1778.0,0.8354189395904541
-4416.0,-2690.0,-2023.0,0.8446540832519531
-1785.0,-2726.0,-4502.0,0.8643081188201904
-1405.0,-3763.0,-4058.0,0.9034130573272705
-4296.0,-3122.0,-2041.0,0.9393930435180664
-4176.0,-2598.0,-2508.0,0.9482550621032715
-1473.0,-3104.0,-4403.0,0.9670131206512451
-2661.0,-2101.0,-4371.0,0.9884591102600098
-3078.0,-1574.0,-4359.0,0.997715950012207
-4176.0,-2211.0,-2778.0,1.0239520072937012
-4015.0,-1365.0,-3367.0,1.0323851108551025
-2309.0,-2301.0,-4327.0,1.0704450607299805
-4205.0,-3020.0,-2051.0,1.1017429828643799
-4133.0,-2727.0,-2122.0,1.1161189079284668
-2149.0,-2726.0,-4276.0,1.128188133239746
-4118.0,-2802.0,-2322.0,1.1907639503479004
-4150.0,-2221.0,-2780.0,1.2034859657287598
-4085.0,-2496.0,-2518.0,1.2424840927124023
-3942.0,-1299.0,-3479.0,1.2605719566345215
-3979.0,-2156.0,-3274.0,1.26963210105896
-1633.0,-3030.0,-4300.0,1.2802460193634033
-3904.0,-1417.0,-3492.0,1.2910101413726807
-4041.0,-2336.0,-2562.0,1.3029229640960693
-1471.0,-3111.0,-4315.0,1.3118369579315186
-1680.0,-3125.0,-4231.0,1.337170124053955
-3212.0,-1421.0,-4260.0,1.373892068862915
-4040.0,-2386.0,-2693.0,1.3952500820159912
-2875.0,-1892.0,-4352.0,1.4033091068267822
-2388.0,-2172.0,-4306.0,1.414478063583374
-4198.0,-1941.0,-2848.0,1.4235069751739502
-4152.0,-2105.0,-2965.0,1.4328279495239258
-1763.0,-4565.0,-1942.0,1.4426569938659668
-2363.0,-4554.0,-1953.0,1.4499149322509766
-2295.0,-2360.0,-4269.0,1.4689490795135498
-2271.0,-4517.0,-2256.0,1.4768190383911133
-4030.0,-2909.0,-2626.0,1.4910409450531006
-1150.0,-3833.0,-3930.0,1.5096080303192139
-1474.0,-3078.0,-4235.0,1.5180370807647705
-2363.0,-2517.0,-4257.0,1.558643102645874
-3691.0,-3978.0,-1287.0,1.5674290657043457
-2492.0,-2166.0,-4296.0,1.6095850467681885
-3990.0,-2167.0,-3098.0,1.6284570693969727
-1797.0,-2926.0,-4232.0,1.6482329368591309
-4039.0,-2273.0,-2905.0,1.6816051006317139
-2410.0,-2221.0,-4208.0,1.7110021114349365
-3033.0,-1907.0,-4207.0,1.7388241291046143
-1467.0,-3858.0,-3837.0,1.7566609382629395
-3393.0,-1291.0,-4195.0,1.7934179306030273
-1860.0,-2854.0,-4134.0,1.8046040534973145
-2305.0,-2900.0,-4080.0,1.8194000720977783
-3917.0,-3077.0,-2566.0,1.8430891036987305
-4122.0,-2104.0,-3011.0,1.851280927658081
-2285.0,-2929.0,-4059.0,1.8725769519805908
-1933.0,-3129.0,-4015.0,1.8883559703826904
-2464.0,-2443.0,-4112.0,1.899590015411377
-3877.0,-2380.0,-2821.0,1.9423370361328125
-3137.0,-1483.0,-4233.0,1.9513969421386719
-2816.0,-1988.0,-4125.0,1.970242977142334
-2625.0,-2108.0,-4138.0,1.9806060791015625
-3639.0,-4015.0,-1486.0,2.002131938934326
-2626.0,-2640.0,-4098.0,2.0135910511016846
-3318.0,-1353.0,-4168.0,2.0350329875946045
-3966.0,-3382.0,-1990.0,2.044548988342285
-3959.0,-2389.0,-2661.0,2.0571370124816895
-3846.0,-2410.0,-2678.0,2.0714540481567383
-3321.0,-4108.0,-1138.0,2.1165361404418945
-3143.0,-1508.0,-4180.0,2.1346099376678467
-3834.0,-2905.0,-2756.0,2.158846139907837
-3933.0,-3754.0,-1688.0,2.1895251274108887
-3168.0,-1788.0,-4169.0,2.1991159915924072
-3861.0,-3461.0,-1759.0,2.224015951156616
-2678.0,-2234.0,-4093.0,2.236922025680542
-2412.0,-4505.0,-1688.0,2.2564709186553955
-1594.0,-3332.0,-3971.0,2.267333984375
-3324.0,-1378.0,-4115.0,2.288455009460449
-2851.0,-2082.0,-4058.0,2.3510279655456543
-3257.0,-1531.0,-4085.0,2.361629009246826
-1925.0,-3173.0,-3999.0,2.4048569202423096
-1671.0,-3402.0,-3965.0,2.4251580238342285
-3944.0,-3322.0,-1997.0,2.437201976776123
-3800.0,-2305.0,-2921.0,2.45751690864563
-3892.0,-3096.0,-2454.0,2.472815990447998
-3740.0,-3227.0,-2102.0,2.48769211769104
-3797.0,-2223.0,-3110.0,2.5447499752044678
-3799.0,-3538.0,-1785.0,2.591732978820801
-3438.0,-1401.0,-4020.0,2.6267850399017334
-3122.0,-4147.0,-1342.0,2.6363439559936523
-2069.0,-3202.0,-3992.0,2.649972915649414
-1908.0,-4513.0,-2287.0,2.65787410736084
-3778.0,-2331.0,-2924.0,2.6927449703216553
-3797.0,-2667.0,-2792.0,2.7059519290924072
-3055.0,-1956.0,-4109.0,2.7193119525909424
-3733.0,-3662.0,-2151.0,2.7424890995025635
-3405.0,-1535.0,-4000.0,2.775352954864502
-1723.0,-3214.0,-3989.0,2.788191080093384
-1428.0,-3457.0,-3952.0,2.7977120876312256
-1746.0,-4414.0,-2352.0,2.807021141052246
-3129.0,-2149.0,-4034.0,2.8193159103393555
-3737.0,-2436.0,-3402.0,2.8407020568847656
-3724.0,-1370.0,-3795.0,2.8660950660705566
-3188.0,-1618.0,-4005.0,2.9273409843444824
-3216.0,-4038.0,-1180.0,2.9580140113830566
-1715.0,-3541.0,-3928.0,2.9839110374450684
-3330.0,-1597.0,-3973.0,3.0202109813690186
-3176.0,-4092.0,-1213.0,3.044325113296509
-3489.0,-1748.0,-3929.0,3.0558791160583496
-3835.0,-1944.0,-3391.0,3.1231930255889893
-3714.0,-3138.0,-2222.0,3.145143985748291
-1594.0,-4389.0,-2428.0,3.1541030406951904
-2741.0,-2341.0,-3922.0,3.1696360111236572
-1803.0,-3216.0,-3954.0,3.2063329219818115
-2036.0,-3281.0,-3946.0,3.218837022781372
-3725.0,-2669.0,-2857.0,3.2314670085906982
-3680.0,-1451.0,-3815.0,3.241694927215576
-3129.0,-4076.0,-1792.0,3.2727949619293213
-2664.0,-2292.0,-3923.0,3.288691997528076
-3226.0,-2021.0,-3947.0,3.3015921115875244
-3658.0,-1402.0,-3913.0,3.312822103500366
-3090.0,-1818.0,-4164.0,3.35516095161438
-3713.0,-3203.0,-2515.0,3.367732048034668
-3752.0,-2113.0,-3285.0,3.392362117767334
-2761.0,-2311.0,-3921.0,3.477653980255127
-1426.0,-3570.0,-3871.0,3.529492139816284
-3782.0,-2221.0,-3153.0,3.557805061340332
-3707.0,-2890.0,-2911.0,3.5693769454956055
-2467.0,-2819.0,-4065.0,3.596569061279297
-2903.0,-2260.0,-3907.0,3.6209709644317627
-3611.0,-1538.0,-3735.0,3.6430299282073975
-1586.0,-3694.0,-3859.0,3.6688499450683594
-3589.0,-1489.0,-3833.0,3.6812050342559814
-3675.0,-3471.0,-2453.0,3.7154629230499268
-3649.0,-3676.0,-1879.0,3.737399101257324
-1783.0,-3468.0,-3834.0,3.7501919269561768
-3408.0,-3928.0,-1573.0,3.771857976913452
-2266.0,-2976.0,-3967.0,3.798548936843872
-2874.0,-2473.0,-3904.0,3.8281090259552
-3737.0,-2049.0,-3672.0,3.839621067047119
-3400.0,-3784.0,-1760.0,3.852385997772217
-3580.0,-2458.0,-2945.0,3.8939480781555176
-3575.0,-2516.0,-2969.0,3.9474680423736572
-1922.0,-4350.0,-2365.0,3.988379955291748
-2098.0,-3069.0,-3954.0,3.9997119903564453
-1850.0,-4322.0,-2589.0,4.038870096206665
-1846.0,-3426.0,-3824.0,4.052722930908203
-3520.0,-2682.0,-3018.0,4.078571081161499
-2288.0,-3025.0,-3869.0,4.147400140762329
-3359.0,-3700.0,-2049.0,4.159105062484741
-1104.0,-4234.0,-3105.0,4.182245969772339
-3328.0,-3926.0,-1608.0,4.193480014801025
-1686.0,-4218.0,-2924.0,4.2027740478515625
-3113.0,-4137.0,-1698.0,4.243422985076904
-3272.0,-1926.0,-3800.0,4.25619912147522
-1529.0,-4208.0,-3328.0,4.281105041503906
-3358.0,-3765.0,-2342.0,4.299405097961426
-3348.0,-3821.0,-1959.0,4.3214111328125
-3678.0,-3109.0,-2582.0,4.343347072601318
-3174.0,-2259.0,-3859.0,4.369946002960205
-3465.0,-2453.0,-3386.0,4.389163017272949
-2167.0,-3166.0,-3842.0,4.404108047485352
-1983.0,-3364.0,-3697.0,4.419317007064819
-2548.0,-2656.0,-4041.0,4.4307920932769775
-3620.0,-2975.0,-2709.0,4.447684049606323
-2013.0,-3663.0,-3696.0,4.460084915161133
-2656.0,-2633.0,-3816.0,4.476664066314697
-2346.0,-2855.0,-3946.0,4.491732120513916
-3457.0,-2724.0,-3028.0,4.512220144271851
-3317.0,-1804.0,-3773.0,4.539901971817017
-2557.0,-2767.0,-3793.0,4.557382106781006
-3297.0,-3838.0,-1892.0,4.57210111618042
-3421.0,-2535.0,-3051.0,4.6014180183410645
-3671.0,-2087.0,-3536.0,4.634002923965454
-2781.0,-2577.0,-3696.0,4.65422511100769
-3169.0,-3840.0,-2171.0,4.678708076477051
-3144.0,-3841.0,-1789.0,4.692376136779785
-2347.0,-3024.0,-3838.0,4.7466020584106445
-2075.0,-3758.0,-3475.0,4.774388074874878
-3420.0,-2730.0,-3291.0,4.797600030899048
-2384.0,-2919.0,-3828.0,4.829993963241577
-3373.0,-1794.0,-3770.0,4.870481967926025
-2950.0,-2355.0,-3838.0,4.883153915405273
-3379.0,-1920.0,-3758.0,4.911013126373291
-3457.0,-3054.0,-2951.0,4.929388999938965
-2505.0,-3191.0,-3730.0,4.951571941375732
-1438.0,-4106.0,-3338.0,4.977046012878418
-3624.0,-2274.0,-3419.0,4.98818302154541
-1826.0,-3455.0,-3803.0,5.028235912322998
-2422.0,-2891.0,-3783.0,5.0747389793396
-3575.0,-2130.0,-3687.0,5.086400985717773
-2197.0,-4261.0,-2276.0,5.10139012336731
-2565.0,-2714.0,-3784.0,5.114419937133789
-2603.0,-2858.0,-3671.0,5.181998014450073
-2107.0,-3290.0,-3663.0,5.2319560050964355
-1707.0,-3922.0,-3427.0,5.260958909988403
-2040.0,-4251.0,-2680.0,5.285499095916748
-3453.0,-1796.0,-3735.0,5.2972540855407715
-3645.0,-3481.0,-2280.0,5.386872053146362
-3479.0,-2933.0,-2751.0,5.43258810043335
-3498.0,-2081.0,-3688.0,5.449794054031372
-3558.0,-2255.0,-3476.0,5.461755990982056
-3544.0,-3175.0,-2561.0,5.48064398765564
-2903.0,-2647.0,-3637.0,5.544754981994629
-3642.0,-3560.0,-2161.0,5.557965993881226
-1830.0,-4313.0,-2668.0,5.569324970245361
-2977.0,-2373.0,-3834.0,5.605298042297363
-3369.0,-3062.0,-2599.0,5.621442079544067
-2305.0,-4363.0,-2255.0,5.636057138442993
-2351.0,-2998.0,-3782.0,5.677438974380493
-2886.0,-4211.0,-2089.0,5.68947696685791
-2631.0,-2664.0,-3621.0,5.712054014205933
-3063.0,-4118.0,-2088.0,5.725920915603638
-2391.0,-2965.0,-3771.0,5.740682125091553
-3354.0,-3287.0,-2753.0,5.760345935821533
-3217.0,-2022.0,-3696.0,5.871285915374756
-3562.0,-3309.0,-2470.0,5.8853919506073
-2523.0,-2856.0,-3706.0,5.970343112945557
-3181.0,-2813.0,-3603.0,5.992268085479736
-2841.0,-2511.0,-3685.0,6.060431957244873
-2910.0,-2424.0,-3765.0,6.092288017272949
-2169.0,-3195.0,-3642.0,6.1071319580078125
-2995.0,-2465.0,-3663.0,6.135213136672974
-2040.0,-3313.0,-3624.0,6.162848949432373
-2202.0,-3232.0,-3609.0,6.181139945983887
-2712.0,-2664.0,-3616.0,6.225543022155762
-3361.0,-3403.0,-2471.0,6.244945049285889
-2371.0,-4319.0,-2134.0,6.288201093673706
-2394.0,-4332.0,-1913.0,6.322916030883789
-3536.0,-2206.0,-3574.0,6.39454197883606
-3195.0,-2403.0,-3606.0,6.413908004760742
-2044.0,-3315.0,-3618.0,6.46569299697876
-2301.0,-3647.0,-3602.0,6.482532978057861
-3427.0,-2783.0,-2980.0,6.512871980667114
-2867.0,-2545.0,-3663.0,6.544107913970947
-2490.0,-4273.0,-1972.0,6.6171040534973145
-1983.0,-4244.0,-2848.0,6.686139106750488
-2222.0,-4242.0,-2388.0,6.797895908355713
-3377.0,-2772.0,-3271.0,6.876023054122925
-3437.0,-2396.0,-3449.0,6.888749122619629
-2570.0,-2937.0,-3625.0,6.934997081756592
-3352.0,-2878.0,-3109.0,7.0016539096832275
-3217.0,-2152.0,-3643.0,7.035170078277588
-3319.0,-3608.0,-2523.0,7.048275947570801
-3319.0,-2287.0,-3492.0,7.072695016860962
-2547.0,-4255.0,-2147.0,7.097042083740234
-2249.0,-3197.0,-3607.0,7.110820055007935
-3533.0,-2175.0,-3621.0,7.20858097076416
-3416.0,-2696.0,-3384.0,7.250797986984253
-2625.0,-2907.0,-3573.0,7.308802127838135
-3244.0,-3332.0,-2559.0,7.356782913208008
-3348.0,-3709.0,-2346.0,7.37981390953064
-2582.0,-2907.0,-3619.0,7.396836996078491
-3309.0,-3177.0,-2928.0,7.416626930236816
-3223.0,-2177.0,-3590.0,7.444464921951294
-2829.0,-3013.0,-3559.0,7.480118036270142
-1903.0,-4242.0,-2883.0,7.53944206237793
-2167.0,-4234.0,-2544.0,7.590359926223755
-3033.0,-4135.0,-1733.0,7.600511074066162
-3218.0,-3086.0,-2967.0,7.617485046386719
-3185.0,-3458.0,-2665.0,7.635190963745117
-3168.0,-2882.0,-2974.0,7.745296001434326
-2788.0,-3228.0,-3426.0,7.765233039855957
-3120.0,-2887.0,-3289.0,7.82312798500061
-2455.0,-4218.0,-2450.0,7.834373950958252
-3110.0,-3001.0,-3097.0,7.881279945373535
-1711.0,-4199.0,-3036.0,7.922717094421387
-2587.0,-3088.0,-3428.0,7.9748759269714355
-2436.0,-3428.0,-3382.0,7.993185997009277
-2973.0,-3924.0,-2150.0,8.02002501487732
-3165.0,-3244.0,-2845.0,8.038937091827393
-2934.0,-3767.0,-2331.0,8.072305917739868
-2815.0,-3822.0,-2307.0,8.092482089996338
-2969.0,-3334.0,-2948.0,8.123759984970093
-2904.0,-3659.0,-2383.0,8.14424204826355
-1654.0,-4106.0,-3129.0,8.181855916976929
-3042.0,-3552.0,-2623.0,8.199317932128906
-3064.0,-3003.0,-2995.0,8.234101057052612
-3060.0,-3066.0,-3160.0,8.25135612487793
-2806.0,-3677.0,-2408.0,8.281940937042236
-2963.0,-3868.0,-2154.0,8.32208800315857
-2220.0,-4120.0,-2753.0,8.336167097091675
-2775.0,-3845.0,-2680.0,8.359347105026245
-2909.0,-3547.0,-3240.0,8.402359008789062
-2750.0,-3864.0,-2568.0,8.438309907913208
-1999.0,-4183.0,-2942.0,8.501673936843872
-2792.0,-3737.0,-2632.0,8.52153992652893
-2566.0,-4163.0,-2374.0,8.53647494316101
-2795.0,-4109.0,-2099.0,8.568922996520996
-2719.0,-3881.0,-2248.0,8.605469942092896
-3052.0,-3165.0,-3054.0,8.638297080993652
-2399.0,-4152.0,-2455.0,8.676151037216187
-2672.0,-3933.0,-2110.0,8.71455693244934
-2591.0,-4144.0,-2486.0,8.72551703453064
-1916.0,-3806.0,-3410.0,8.738349914550781
-2722.0,-3339.0,-3347.0,8.766226053237915
-2661.0,-3893.0,-2196.0,8.786845922470093
-2839.0,-2927.0,-3406.0,8.802534103393555
-2607.0,-4083.0,-2580.0,8.825138092041016
-2039.0,-3947.0,-3321.0,8.855922937393188
-2852.0,-2874.0,-3404.0,8.892391920089722
-2511.0,-4142.0,-2521.0,8.971601963043213
-3037.0,-3056.0,-3183.0,8.994311094284058
-2855.0,-3586.0,-2686.0,9.013704061508179
-1784.0,-4068.0,-3017.0,9.025619983673096
-2103.0,-3678.0,-3202.0,9.15622091293335
-2302.0,-3582.0,-3309.0,9.20358395576477
-2370.0,-3539.0,-3303.0,9.246670961380005
-2849.0,-3154.0,-3313.0,9.30272912979126
-2622.0,-3866.0,-2847.0,9.353572130203247
-2367.0,-3901.0,-3174.0,9.367223978042603
-2915.0,-3252.0,-3013.0,9.433524131774902
-2440.0,-3398.0,-3253.0,9.484605073928833
-2425.0,-4092.0,-2872.0,9.551326990127563
-1909.0,-3997.0,-3132.0,9.719458103179932
-2516.0,-3962.0,-3063.0,9.73022198677063
-2711.0,-3708.0,-2885.0,9.74764108657837
-2486.0,-4161.0,-2409.0,9.769221067428589
-1982.0,-4060.0,-2982.0,9.783040046691895
-2564.0,-3675.0,-3149.0,9.872344017028809
-2334.0,-3990.0,-2882.0,9.884382009506226
-2658.0,-3812.0,-2711.0,9.963717937469482
-2486.0,-3691.0,-3092.0,9.973880052566528
-2647.0,-3847.0,-2959.0,9.997031927108765
-2508.0,-3972.0,-2676.0,10.017628908157349
-2682.0,-3618.0,-3010.0,10.0504629611969
-2544.0,-3882.0,-2790.0,10.061520099639893
-2524.0,-3911.0,-2770.0,10.07210111618042
-2428.0,-3970.0,-2711.0,10.137195110321045
-2524.0,-3706.0,-3048.0,10.182733058929443
