z1,z2,z3,time
-2550.0,-6819.0,-5786.0,1.5692579746246338
-8579.0,-3044.0,-3078.0,1.6111559867858887
-2010.0,-6807.0,-6077.0,1.6503469944000244
-8555.0,-2633.0,-3459.0,1.692063808441162
-7556.0,-6276.0,-1339.0,1.7318909168243408
-5471.0,-1315.0,-7876.0,1.7720849514007568
-5527.0,-971.0,-7838.0,1.8101468086242676
-5566.0,-1073.0,-7778.0,1.8500239849090576
-7660.0,-5948.0,-1296.0,1.8912849426269531
-5776.0,-833.0,-7734.0,1.9335038661956787
-7948.0,-5842.0,-1456.0,1.9728569984436035
-2277.0,-6737.0,-6099.0,2.0139620304107666
-1639.0,-6635.0,-6321.0,2.0517139434814453
-5836.0,-863.0,-7610.0,2.094024896621704
-8505.0,-2901.0,-3486.0,2.134004831314087
-5968.0,-1065.0,-7575.0,2.176088809967041
-8464.0,-1956.0,-3907.0,2.2166078090667725
-7984.0,-5822.0,-1539.0,2.2564659118652344
-6189.0,-970.0,-7468.0,2.2951478958129883
-2293.0,-6611.0,-6412.0,2.3356499671936035
-7991.0,-5522.0,-1340.0,2.3740010261535645
-8066.0,-5385.0,-1326.0,2.414130926132202
-8340.0,-5266.0,-1324.0,2.4526360034942627
-1844.0,-6542.0,-6415.0,2.4945359230041504
-1640.0,-6406.0,-6481.0,2.5356898307800293
-2040.0,-6244.0,-6565.0,2.581117868423462
-6403.0,-1144.0,-7288.0,2.621954917907715
-1546.0,-6170.0,-6894.0,2.6655778884887695
-8414.0,-2224.0,-3934.0,2.7055740356445312
-8292.0,-1914.0,-4045.0,2.7491140365600586
-8389.0,-4821.0,-1702.0,2.787277936935425
-8287.0,-2180.0,-4112.0,2.8300058841705322
-6434.0,-811.0,-7278.0,2.8678548336029053
-8444.0,-4693.0,-1673.0,2.9080328941345215
-6567.0,-1014.0,-7074.0,2.9512410163879395
-8237.0,-2448.0,-4139.0,2.993018865585327
-8506.0,-4229.0,-1702.0,3.033123016357422
-8231.0,-2113.0,-4204.0,3.0794289112091064
-8630.0,-4181.0,-1904.0,3.1186928749084473
-8198.0,-2316.0,-4242.0,3.1612370014190674
-6573.0,-996.0,-6900.0,3.205962896347046
-6710.0,-1456.0,-6856.0,3.250398874282837
-8159.0,-1711.0,-4249.0,3.2923598289489746
-1977.0,-5816.0,-6942.0,3.3357298374176025
-8148.0,-2584.0,-4269.0,3.3770339488983154
-8107.0,-1639.0,-4690.0,3.4194259643554688
-1924.0,-5815.0,-7042.0,3.458073854446411
-6960.0,-888.0,-6759.0,3.5414788722991943
-1835.0,-5798.0,-7085.0,3.619541883468628
-1238.0,-5644.0,-7237.0,3.660465955734253
-6982.0,-830.0,-6738.0,3.699061870574951
-1396.0,-5601.0,-7307.0,3.740510940551758
-7042.0,-860.0,-6614.0,3.779148817062378
-7205.0,-729.0,-6569.0,3.819087028503418
-1397.0,-5372.0,-7467.0,3.859747886657715
-8057.0,-1907.0,-4717.0,3.900063991546631
-7975.0,-1342.0,-5011.0,3.939368963241577
-7296.0,-1035.0,-6422.0,3.981635808944702
-1406.0,-5344.0,-7503.0,4.020078897476196
-1797.0,-5210.0,-7551.0,4.060732841491699
-7338.0,-932.0,-6365.0,4.0997819900512695
-1303.0,-5136.0,-7880.0,4.140836000442505
-7510.0,-974.0,-6227.0,4.179877996444702
-7803.0,-1300.0,-5149.0,4.225198030471802
-7761.0,-1403.0,-5206.0,4.266006946563721
-7525.0,-1329.0,-5833.0,4.308941841125488
-7618.0,-1025.0,-5794.0,4.348909854888916
-7732.0,-1292.0,-5306.0,4.392366886138916
-7633.0,-1125.0,-5495.0,4.43417501449585
-7670.0,-1097.0,-5353.0,4.478611946105957
-1681.0,-4781.0,-8028.0,4.518280982971191
-7682.0,-1560.0,-5333.0,4.561897039413452
-7672.0,-1539.0,-5336.0,4.6039698123931885
-1554.0,-4362.0,-8036.0,4.687172889709473
-2366.0,-4050.0,-8083.0,4.7299699783325195
-2198.0,-4022.0,-8160.0,4.7696568965911865
-1932.0,-4007.0,-8184.0,4.810286998748779
-2334.0,-3902.0,-8281.0,4.848938941955566
-2372.0,-3790.0,-8286.0,4.889014005661011
-5220.0,-7794.0,-1995.0,4.9686689376831055
-4745.0,-7776.0,-2286.0,5.008764028549194
-4371.0,-7751.0,-2440.0,5.050524950027466
-4403.0,-7723.0,-2996.0,5.091811895370483
-4528.0,-7718.0,-2390.0,5.138684034347534
-5035.0,-7684.0,-2248.0,5.224179029464722
-4665.0,-7669.0,-2571.0,5.266721963882446
-4767.0,-7611.0,-2367.0,5.352109909057617
-4561.0,-7660.0,-2931.0,5.396279811859131
-4825.0,-7592.0,-2848.0,5.490196943283081
-5622.0,-7643.0,-1558.0,5.533236980438232
-4079.0,-7626.0,-3462.0,5.580471992492676
-5313.0,-7638.0,-2163.0,5.676658868789673
-5935.0,-7623.0,-1480.0,5.7183778285980225
-3608.0,-7419.0,-4015.0,5.761348009109497
-4982.0,-7545.0,-2438.0,5.857229948043823
-3579.0,-7481.0,-3758.0,5.904712915420532
-3798.0,-7445.0,-3784.0,5.949736833572388
-4161.0,-7612.0,-3241.0,6.004266023635864
-5780.0,-7580.0,-1493.0,6.098753929138184
-5754.0,-7557.0,-1649.0,6.144521951675415
-5338.0,-7562.0,-1961.0,6.241674900054932
-4359.0,-7598.0,-3071.0,6.430433988571167
-5376.0,-7488.0,-1887.0,6.478770971298218
-5058.0,-7578.0,-2233.0,6.5227789878845215
-3889.0,-7600.0,-3693.0,6.577054977416992
-5130.0,-7456.0,-2198.0,6.627058029174805
-5626.0,-7425.0,-1889.0,6.680025815963745
-5328.0,-7446.0,-2254.0,6.734421968460083
-5347.0,-7484.0,-1890.0,6.783556938171387
-5468.0,-7417.0,-2129.0,6.832747936248779
-5227.0,-7441.0,-2411.0,6.939647912979126
-4607.0,-7481.0,-3138.0,7.05520486831665
-5715.0,-7487.0,-1726.0,7.166658878326416
-4883.0,-7487.0,-2568.0,7.266624927520752
-5873.0,-7424.0,-1661.0,7.362390041351318
-4280.0,-7479.0,-3253.0,7.66011381149292
-4946.0,-7432.0,-2653.0,7.713104009628296
-5595.0,-7470.0,-1746.0,7.760828018188477
-4122.0,-7542.0,-3318.0,7.818663835525513
-5654.0,-7442.0,-1802.0,7.87120795249939
-4417.0,-7556.0,-3056.0,7.917397975921631
-6198.0,-7303.0,-1369.0,8.158352851867676
-5985.0,-7374.0,-2181.0,8.20462703704834
-5473.0,-7376.0,-1971.0,8.261693954467773
-4033.0,-7480.0,-3481.0,8.432262897491455
-5111.0,-7418.0,-2816.0,8.64198088645935
-4375.0,-7472.0,-3384.0,8.69546103477478
-3891.0,-7459.0,-3539.0,8.753412008285522
-4164.0,-7429.0,-3589.0,8.877749919891357
-6281.0,-7284.0,-1562.0,8.92366099357605
-4834.0,-7452.0,-2695.0,9.027623891830444
-3784.0,-7329.0,-4170.0,9.4983229637146
-4639.0,-7412.0,-2960.0,9.927810907363892
-5385.0,-7378.0,-2346.0,9.98260498046875
-6652.0,-7121.0,-1126.0,10.194530963897705
-4688.0,-7339.0,-3154.0,10.305747032165527
-3967.0,-7352.0,-3722.0,10.376243829727173
-4544.0,-7411.0,-3170.0,10.605939865112305
-5166.0,-7396.0,-2487.0,10.70923900604248
-6317.0,-7264.0,-1645.0,10.75383186340332
-4724.0,-7319.0,-3237.0,10.822352886199951
-4163.0,-7279.0,-3735.0,10.882879972457886
-4377.0,-7331.0,-3230.0,10.945022821426392
-4233.0,-7261.0,-3823.0,11.075929880142212
-4210.0,-7410.0,-3416.0,11.124593019485474
-6658.0,-7068.0,-1284.0,11.170646905899048
-6250.0,-7272.0,-1563.0,11.216492891311646
-5485.0,-7374.0,-2518.0,11.333384990692139
-6387.0,-7223.0,-1744.0,11.44085693359375
-4962.0,-7306.0,-2966.0,11.51472783088684
-6852.0,-7010.0,-1371.0,11.560480833053589
-4094.0,-7291.0,-3706.0,11.704071998596191
-4326.0,-7300.0,-3460.0,11.844406843185425
-4462.0,-7306.0,-3303.0,12.241420030593872
-5380.0,-7315.0,-2592.0,12.298975944519043
-3883.0,-7248.0,-3911.0,12.36540699005127
-6389.0,-7082.0,-1590.0,12.558003902435303
-6031.0,-7251.0,-1707.0,12.660552978515625
-5611.0,-7349.0,-2335.0,12.7080979347229
-4425.0,-7225.0,-3310.0,12.782058000564575
-4750.0,-7305.0,-3121.0,12.895558834075928
-4453.0,-7224.0,-3413.0,12.9652259349823
-5250.0,-7305.0,-2784.0,13.243175983428955
-4509.0,-7267.0,-3253.0,13.330128908157349
-4289.0,-7214.0,-3579.0,13.405648946762085
-5987.0,-7233.0,-2027.0,13.465171813964844
-4830.0,-7237.0,-3138.0,13.66451382637024
-4704.0,-7213.0,-3467.0,13.84648084640503
-4083.0,-7242.0,-4277.0,13.904858827590942
-6622.0,-7088.0,-1201.0,14.081537961959839
-6013.0,-7198.0,-1898.0,14.138036966323853
-3625.0,-7287.0,-4184.0,14.342018842697144
-2838.0,-7082.0,-5194.0,14.451573848724365
-4328.0,-7165.0,-3502.0,14.649159908294678
-6297.0,-7158.0,-1875.0,14.830818891525269
-5204.0,-7193.0,-2840.0,14.896085977554321
-5176.0,-7187.0,-3022.0,15.037528991699219
-5698.0,-7246.0,-2190.0,15.091432809829712
-4390.0,-7159.0,-3561.0,15.28476095199585
-5671.0,-7204.0,-2314.0,15.416448831558228
-5572.0,-7269.0,-2391.0,15.521239995956421
-4242.0,-7181.0,-3618.0,15.595875978469849
-4301.0,-7151.0,-3620.0,15.671197891235352
-5271.0,-7156.0,-2624.0,15.839865922927856
-6577.0,-6989.0,-1695.0,15.96439790725708
-4875.0,-7150.0,-3108.0,16.027590036392212
-5440.0,-7098.0,-2630.0,16.12600302696228
-3668.0,-7204.0,-4352.0,16.186316967010498
-4470.0,-7158.0,-3562.0,16.251075983047485
-5216.0,-7147.0,-3188.0,16.402642965316772
-5704.0,-7193.0,-2503.0,16.530948877334595
-4348.0,-7140.0,-3659.0,16.684608936309814
-5279.0,-7097.0,-2810.0,16.986965894699097
-5712.0,-7118.0,-2279.0,17.16807985305786
-5426.0,-7239.0,-2588.0,17.34616994857788
-5803.0,-7101.0,-2222.0,17.407613039016724
-6145.0,-7112.0,-1989.0,17.469360828399658
-4344.0,-7115.0,-3668.0,17.602892875671387
-5291.0,-7088.0,-2713.0,17.687116861343384
-5012.0,-7096.0,-3333.0,17.818420886993408
-4485.0,-7091.0,-3840.0,17.895231008529663
-5548.0,-7037.0,-2652.0,17.98201084136963
-4119.0,-7173.0,-3871.0,18.124111890792847
-2925.0,-7066.0,-5100.0,18.222556829452515
-5738.0,-7023.0,-2282.0,18.36828589439392
-3697.0,-7148.0,-4375.0,18.43134593963623
-5301.0,-7035.0,-2931.0,18.52005386352539
-4719.0,-7133.0,-3514.0,18.585270881652832
-5307.0,-7031.0,-2834.0,18.806370973587036
-5485.0,-7016.0,-2767.0,18.9424409866333
-5512.0,-7057.0,-2569.0,19.01344895362854
-3674.0,-7102.0,-4458.0,19.21733784675598
-5990.0,-6992.0,-2267.0,19.306193828582764
-4097.0,-7146.0,-4038.0,19.445677042007446
-3598.0,-7074.0,-4562.0,19.539391040802002
-2889.0,-6973.0,-5352.0,19.589279890060425
-4736.0,-7090.0,-3903.0,19.652052879333496
-5706.0,-7052.0,-2349.0,19.794018983840942
-6106.0,-7042.0,-2066.0,19.85982394218445
-5864.0,-6931.0,-2311.0,20.43825888633728
-3958.0,-7038.0,-4620.0,20.635807037353516
-5481.0,-7045.0,-2570.0,20.849859952926636
-3471.0,-7006.0,-5024.0,21.065788984298706
-3868.0,-7041.0,-4323.0,21.350688934326172
-5853.0,-6924.0,-2393.0,21.457249879837036
-4214.0,-7086.0,-4089.0,21.524391889572144
-6253.0,-6972.0,-2083.0,21.75732398033142
-6735.0,-6987.0,-1521.0,21.80562686920166
-2924.0,-7039.0,-5101.0,21.85333490371704
-3229.0,-6921.0,-5189.0,22.081405878067017
-5578.0,-7036.0,-2585.0,22.14978003501892
-3713.0,-7022.0,-4688.0,22.4046368598938
-6411.0,-6942.0,-1920.0,22.533201932907104
-6017.0,-6980.0,-2229.0,22.675837993621826
-4803.0,-7042.0,-3398.0,22.748420000076294
-5551.0,-6983.0,-3028.0,22.82391881942749
-5618.0,-6996.0,-2751.0,22.916769981384277
-5798.0,-6883.0,-2537.0,23.208223819732666
-7078.0,-6824.0,-1144.0,23.454248905181885
-6089.0,-6927.0,-2190.0,23.535606861114502
-6491.0,-6865.0,-1834.0,23.896626949310303
-6676.0,-6975.0,-1581.0,24.018170833587646
-4277.0,-7027.0,-3936.0,24.16061496734619
-5951.0,-6848.0,-2561.0,24.234586000442505
-4810.0,-7034.0,-3473.0,24.302321910858154
-7171.0,-6668.0,-1312.0,24.43689799308777
-4814.0,-7003.0,-3335.0,24.561880826950073
-5218.0,-7006.0,-3034.0,24.620688915252686
-4085.0,-7101.0,-4123.0,24.677121877670288
-4871.0,-6997.0,-3509.0,24.840983867645264
-5834.0,-6863.0,-2620.0,25.138911962509155
-5858.0,-6900.0,-2312.0,25.216078996658325
-4323.0,-6985.0,-4113.0,25.359891891479492
-6269.0,-6846.0,-2396.0,25.564424991607666
-3354.0,-7125.0,-4846.0,25.611990928649902
-3224.0,-6854.0,-5247.0,25.670357942581177
-6637.0,-6895.0,-1637.0,25.79591393470764
-5014.0,-6971.0,-3260.0,26.00785493850708
-4124.0,-7080.0,-4113.0,26.062240839004517
-5064.0,-6951.0,-3432.0,26.124634981155396
-6769.0,-6819.0,-1749.0,26.237571954727173
-4873.0,-6972.0,-3358.0,26.31346893310547
-4940.0,-6969.0,-3410.0,26.37843084335327
-6296.0,-6808.0,-2017.0,26.463441848754883
-2813.0,-6850.0,-5547.0,26.719741821289062
-3525.0,-6959.0,-4839.0,26.78338384628296
-4161.0,-6994.0,-4306.0,26.925734996795654
-7327.0,-6614.0,-1136.0,27.305819988250732
-6312.0,-6756.0,-1975.0,27.39819097518921
-5877.0,-6804.0,-2695.0,27.5741229057312
-2364.0,-6721.0,-6005.0,27.682024002075195
-6889.0,-6785.0,-1490.0,27.733487844467163
-4362.0,-6927.0,-4010.0,27.809958934783936
-5475.0,-6955.0,-3132.0,27.88349485397339
-2897.0,-6849.0,-5273.0,28.075549840927124
-4818.0,-6997.0,-3512.0,28.14705801010132
-5138.0,-6939.0,-3466.0,28.203925848007202
-6365.0,-6744.0,-2006.0,28.291112899780273
-4801.0,-6920.0,-3671.0,28.37885594367981
-7076.0,-6791.0,-1160.0,28.54822587966919
-3193.0,-6846.0,-5483.0,28.674417972564697
-6704.0,-6668.0,-1918.0,28.773459911346436
-6454.0,-6806.0,-1843.0,28.85921287536621
-4001.0,-7021.0,-4506.0,28.91190481185913
-4975.0,-6955.0,-3469.0,29.095649003982544
-3928.0,-6915.0,-4880.0,29.254770040512085
-6421.0,-6691.0,-1994.0,29.399960041046143
-4455.0,-6909.0,-4225.0,29.471174955368042
-4935.0,-6966.0,-3510.0,29.534916877746582
-6479.0,-6669.0,-1947.0,29.67446494102478
-4200.0,-6922.0,-4482.0,29.86501693725586
-5609.0,-6787.0,-2932.0,29.97218894958496
-6979.0,-6689.0,-1594.0,30.042770862579346
-6281.0,-6773.0,-2434.0,30.123778820037842
-5647.0,-6779.0,-2820.0,30.52975082397461
-6348.0,-6736.0,-2058.0,30.618193864822388
-4870.0,-6896.0,-3543.0,30.69143581390381
-2704.0,-6669.0,-5837.0,30.924729824066162
-5148.0,-6868.0,-3523.0,30.9979510307312
-5268.0,-6829.0,-3255.0,31.266607999801636
-3316.0,-6905.0,-5090.0,31.490521907806396
-5808.0,-6762.0,-2702.0,31.58049488067627
-4894.0,-6873.0,-3553.0,31.882568836212158
-5814.0,-6757.0,-2850.0,31.980052947998047
-5953.0,-6832.0,-2591.0,32.04913282394409
-6089.0,-6801.0,-2530.0,32.1779420375824
-6346.0,-6733.0,-2302.0,32.24754500389099
-4822.0,-6866.0,-3597.0,32.343591928482056
-2764.0,-6769.0,-5695.0,32.54949498176575
-6610.0,-6650.0,-2035.0,32.63993501663208
-4676.0,-6901.0,-3988.0,32.7077260017395
-7208.0,-6454.0,-1156.0,32.77179503440857
-2780.0,-6643.0,-6008.0,32.82481002807617
-4896.0,-6828.0,-3711.0,33.01703190803528
-1873.0,-6018.0,-6841.0,33.3625910282135
-7337.0,-6417.0,-1458.0,33.42636799812317
-5393.0,-6782.0,-3170.0,33.64070391654968
-6491.0,-6650.0,-2093.0,33.7975869178772
-5193.0,-6786.0,-3660.0,33.89271593093872
-7015.0,-6669.0,-1677.0,33.96114683151245
-7373.0,-6397.0,-1541.0,34.21355104446411
-3300.0,-6882.0,-5143.0,34.34123086929321
-4746.0,-6838.0,-3701.0,34.41453289985657
-7055.0,-6618.0,-1513.0,34.52217388153076
-3515.0,-6810.0,-5090.0,34.93730592727661
-7082.0,-6606.0,-1475.0,35.15486693382263
-5279.0,-6712.0,-3335.0,35.50032997131348
-7379.0,-6283.0,-1181.0,35.682947874069214
-5229.0,-6773.0,-3367.0,35.76203203201294
-5401.0,-6664.0,-3233.0,35.90404200553894
-4427.0,-6903.0,-4407.0,36.01605582237244
-7154.0,-6427.0,-1776.0,36.078611850738525
-4746.0,-6804.0,-4219.0,36.1509268283844
-6366.0,-6623.0,-2155.0,36.22970485687256
-5839.0,-6749.0,-2964.0,36.383962869644165
-4543.0,-6827.0,-4172.0,36.45332598686218
-4857.0,-6758.0,-3788.0,36.54289484024048
-3400.0,-6755.0,-5182.0,36.610430002212524
-3698.0,-6786.0,-4976.0,36.68110704421997
-5892.0,-6787.0,-2667.0,36.74272394180298
-6381.0,-6607.0,-2113.0,36.92991495132446
-6818.0,-6484.0,-1751.0,37.28550100326538
-5993.0,-6730.0,-2599.0,37.37740182876587
-6740.0,-6648.0,-2001.0,37.43651580810547
-6136.0,-6772.0,-2580.0,37.506633043289185
-2581.0,-6610.0,-6230.0,37.56011080741882
-6574.0,-6601.0,-2226.0,37.650455951690674
-6147.0,-6779.0,-2483.0,37.70761489868164
-6103.0,-6673.0,-2619.0,37.80490183830261
-5535.0,-6807.0,-3048.0,38.03313899040222
-3299.0,-6722.0,-5238.0,38.22261190414429
-4036.0,-6790.0,-4649.0,38.30432391166687
-5324.0,-6630.0,-3472.0,38.553515911102295
-2913.0,-6723.0,-5586.0,38.61894488334656
-5734.0,-6690.0,-3038.0,38.71659803390503
-5988.0,-6665.0,-2718.0,38.82099795341492
-2919.0,-6712.0,-5563.0,38.969751834869385
-5484.0,-6745.0,-3090.0,39.06184983253479
-6762.0,-6621.0,-1818.0,39.33670091629028
-3316.0,-6679.0,-5627.0,39.404573917388916
-5550.0,-6717.0,-3086.0,39.55287003517151
-5407.0,-6655.0,-3149.0,39.654366970062256
-7016.0,-6474.0,-1807.0,39.72976589202881
-5595.0,-6635.0,-3223.0,40.02778387069702
-3540.0,-6693.0,-5256.0,40.09139585494995
-4782.0,-6756.0,-4035.0,40.17275881767273
-3324.0,-6690.0,-5295.0,40.82458281517029
-5643.0,-6625.0,-3261.0,41.04278898239136
-4059.0,-6759.0,-4692.0,41.13812804222107
-5875.0,-6660.0,-2719.0,41.253307819366455
-5862.0,-6628.0,-2843.0,41.379297971725464
-5266.0,-6705.0,-3448.0,41.483412981033325
-5071.0,-6697.0,-3688.0,41.66317701339722
-3549.0,-6758.0,-5053.0,42.03079795837402
-2825.0,-6648.0,-5682.0,42.20249700546265
-3803.0,-6711.0,-5223.0,42.262259006500244
-3495.0,-6736.0,-5151.0,42.34336280822754
-4981.0,-6656.0,-3818.0,42.45276689529419
-4829.0,-6752.0,-3970.0,42.75329399108887
-4240.0,-6699.0,-4574.0,42.976266860961914
-6000.0,-6592.0,-2756.0,43.09740996360779
-5500.0,-6619.0,-3403.0,43.275715827941895
-6423.0,-6487.0,-2240.0,43.51355695724487
-6163.0,-6650.0,-2481.0,43.57467293739319
-4917.0,-6672.0,-3694.0,43.6916229724884
-6756.0,-6537.0,-1987.0,43.94749593734741
-6342.0,-6591.0,-2322.0,44.20247483253479
-3593.0,-6747.0,-5024.0,44.37380290031433
-6349.0,-6480.0,-2277.0,44.63726496696472
-6861.0,-6473.0,-2011.0,44.71746492385864
-6459.0,-6467.0,-2323.0,44.844605922698975
-3068.0,-6642.0,-5826.0,44.90409994125366
-6241.0,-6598.0,-2527.0,44.97845387458801
-6296.0,-6510.0,-2388.0,45.37631392478943
-6037.0,-6546.0,-2806.0,45.624446868896484
-6067.0,-6570.0,-2646.0,45.886066913604736
-3930.0,-6774.0,-4726.0,46.062620878219604
-6329.0,-6469.0,-2357.0,46.46596884727478
-6579.0,-6597.0,-2169.0,46.61117887496948
-6582.0,-6458.0,-2117.0,47.04629302024841
-4330.0,-6764.0,-4443.0,47.19477581977844
-6681.0,-6416.0,-2044.0,47.31202292442322
-5195.0,-6645.0,-3506.0,47.492273807525635
-3710.0,-6726.0,-4938.0,47.55836081504822
-6674.0,-6413.0,-2178.0,48.081220865249634
-4836.0,-6648.0,-3848.0,48.35615801811218
-4947.0,-6636.0,-3970.0,48.57433795928955
-6307.0,-6437.0,-2441.0,48.769107818603516
-6473.0,-6412.0,-2525.0,48.87528395652771
-5235.0,-6603.0,-3570.0,49.19976091384888
-7212.0,-6405.0,-1729.0,49.260666847229004
-5928.0,-6541.0,-2895.0,49.36709690093994
-6180.0,-6553.0,-2603.0,49.45099091529846
-4017.0,-6687.0,-4788.0,49.53883600234985
-5148.0,-6653.0,-3782.0,49.68772292137146
-3552.0,-6636.0,-5393.0,49.76431584358215
-4265.0,-6687.0,-4645.0,49.84792184829712
-4440.0,-6686.0,-4242.0,49.93198084831238
-4212.0,-6702.0,-4453.0,50.115511894226074
-5770.0,-6571.0,-3058.0,50.245872020721436
-6284.0,-6444.0,-2496.0,50.353797912597656
-6252.0,-6586.0,-2496.0,50.62471389770508
-2222.0,-6187.0,-6563.0,50.78198194503784
-6075.0,-6494.0,-2677.0,50.887173891067505
-4502.0,-6677.0,-4284.0,51.07505488395691
-2172.0,-6007.0,-6632.0,51.64660596847534
-5829.0,-6606.0,-2972.0,51.803985834121704
-6244.0,-6479.0,-2733.0,51.89514899253845
-5679.0,-6520.0,-3401.0,52.03698396682739
-6915.0,-6405.0,-1865.0,52.376845836639404
-5378.0,-6552.0,-3490.0,52.641160011291504
-6509.0,-6392.0,-2608.0,53.062806844711304
-6881.0,-6385.0,-2017.0,53.331270933151245
-6951.0,-6377.0,-2115.0,53.42202687263489
-5262.0,-6552.0,-3849.0,53.54814887046814
-5534.0,-6559.0,-3451.0,53.642122983932495
-2445.0,-6446.0,-6236.0,53.702215909957886
-5858.0,-6512.0,-3004.0,53.9406099319458
-2370.0,-6255.0,-6348.0,54.00850486755371
-4581.0,-6550.0,-4407.0,54.2114360332489
-6045.0,-6474.0,-2824.0,54.30561184883118
-5790.0,-6462.0,-3266.0,54.42451000213623
-4395.0,-6640.0,-4536.0,54.52986693382263
-5832.0,-6530.0,-3005.0,54.63396382331848
-4531.0,-6603.0,-4265.0,54.75716280937195
-3869.0,-6620.0,-4969.0,54.85604786872864
-4226.0,-6671.0,-4854.0,55.08178091049194
-6246.0,-6442.0,-2684.0,55.180662870407104
-5367.0,-6545.0,-3587.0,55.37617802619934
-6676.0,-6356.0,-2439.0,55.464263916015625
-6108.0,-6460.0,-3101.0,55.55541682243347
-2903.0,-6574.0,-5837.0,55.848129987716675
-2741.0,-6348.0,-6038.0,56.15273690223694
-4830.0,-6588.0,-4060.0,56.24790287017822
-2114.0,-5927.0,-6721.0,56.553743839263916
-5069.0,-6595.0,-3816.0,56.625123023986816
-2823.0,-6519.0,-5962.0,56.766546964645386
-4702.0,-6564.0,-4283.0,56.89753699302673
-5068.0,-6582.0,-4003.0,56.99148893356323
-5803.0,-6508.0,-3019.0,57.26444387435913
-6258.0,-6412.0,-2906.0,57.43526101112366
-7460.0,-6205.0,-1408.0,57.49249982833862
-4768.0,-6707.0,-4046.0,58.19169592857361
-2760.0,-6336.0,-6068.0,58.26528286933899
-7058.0,-6356.0,-1845.0,58.42997097969055
-4748.0,-6663.0,-4065.0,58.596529960632324
-4121.0,-6573.0,-4889.0,58.78548192977905
-2637.0,-6214.0,-6355.0,58.8528778553009
-7283.0,-6234.0,-1580.0,59.21981501579285
-2883.0,-6500.0,-5898.0,59.28433299064636
-3390.0,-6606.0,-5433.0,59.4457848072052
-5156.0,-6593.0,-3665.0,59.54278087615967
-6698.0,-6329.0,-2256.0,59.704325914382935
-3933.0,-6533.0,-4966.0,59.97724890708923
-1500.0,-5580.0,-7090.0,60.03734993934631
-3131.0,-6377.0,-5655.0,60.20971083641052
-4866.0,-6568.0,-4143.0,60.302649974823
-1900.0,-5418.0,-7174.0,60.36256504058838
-2658.0,-6254.0,-6166.0,60.53586983680725
-5403.0,-6452.0,-3535.0,60.63537096977234
-4519.0,-6545.0,-4640.0,60.74259901046753
-7168.0,-6299.0,-1865.0,60.89519190788269
-3815.0,-6484.0,-5007.0,61.01545691490173
-6735.0,-6293.0,-2129.0,61.433472871780396
-6228.0,-6414.0,-2813.0,61.608736991882324
-7470.0,-6033.0,-1626.0,61.693734884262085
-4039.0,-6467.0,-5021.0,61.85985589027405
-7431.0,-6041.0,-1485.0,61.92664289474487
-3247.0,-6368.0,-5664.0,62.09012484550476
-5264.0,-6527.0,-3698.0,62.17284893989563
-6894.0,-6232.0,-2218.0,62.303892850875854
-5366.0,-6471.0,-3779.0,62.41765999794006
-3370.0,-6532.0,-5494.0,62.49654483795166
-5557.0,-6435.0,-3495.0,62.60905599594116
-6971.0,-6177.0,-1919.0,62.69956994056702
-2333.0,-6172.0,-6496.0,62.899827003479004
-3784.0,-6476.0,-5243.0,63.121686935424805
