z1,z2,z3,time
-5461.0,-4912.0,-3944.0,0.16895484924316406
-4300.0,-4734.0,-3984.0,0.17279386520385742
-4412.0,-4450.0,-4190.0,0.17487502098083496
-4502.0,-4525.0,-4177.0,0.1768779754638672
-4049.0,-4719.0,-4028.0,0.17994093894958496
-3956.0,-4709.0,-4106.0,0.18281292915344238
-4233.0,-4546.0,-4143.0,0.18506884574890137
-4826.0,-5449.0,-3183.0,0.20827698707580566
-5680.0,-2955.0,-4732.0,0.21833491325378418
-4349.0,-5411.0,-3465.0,0.2263648509979248
-5403.0,-3118.0,-4695.0,0.2348639965057373
-5387.0,-3139.0,-4661.0,0.23982882499694824
-6988.0,-2598.0,-3007.0,0.25543904304504395
-4490.0,-5509.0,-3274.0,0.25788283348083496
-4557.0,-5470.0,-3149.0,0.2608938217163086
-6912.0,-2392.0,-3197.0,0.2687098979949951
-4533.0,-5322.0,-3289.0,0.2726409435272217
-4450.0,-5382.0,-3380.0,0.2812378406524658
-4641.0,-5309.0,-3299.0,0.28600287437438965
-5463.0,-3049.0,-4639.0,0.2885010242462158
-4220.0,-5322.0,-3627.0,0.29454994201660156
-4404.0,-5149.0,-3742.0,0.29903483390808105
-5785.0,-2767.0,-4639.0,0.3016328811645508
-5924.0,-2740.0,-4600.0,0.31553196907043457
-5496.0,-3128.0,-4617.0,0.3180088996887207
-4305.0,-5314.0,-3508.0,0.352855920791626
-3832.0,-5109.0,-3767.0,0.361037015914917
-4063.0,-5087.0,-3757.0,0.39016103744506836
-6879.0,-2313.0,-3219.0,0.3962099552154541
-4533.0,-5238.0,-3580.0,0.41507601737976074
-4711.0,-3998.0,-4414.0,0.43739891052246094
-4125.0,-4925.0,-3838.0,0.4427189826965332
-5890.0,-2957.0,-4526.0,0.4531228542327881
-6016.0,-2916.0,-4482.0,0.45619702339172363
-4489.0,-5141.0,-3623.0,0.46569204330444336
-5745.0,-4849.0,-3785.0,0.4807720184326172
-5913.0,-3113.0,-4462.0,0.49532389640808105
-4598.0,-5130.0,-3579.0,0.5027790069580078
-5983.0,-2967.0,-4448.0,0.5117528438568115
-6052.0,-3086.0,-4423.0,0.5191709995269775
-6802.0,-3508.0,-3323.0,0.5225658416748047
-4469.0,-4950.0,-3716.0,0.5318558216094971
-6122.0,-2859.0,-4419.0,0.5474400520324707
-4656.0,-4920.0,-3682.0,0.5563888549804688
-6065.0,-3064.0,-4415.0,0.5793030261993408
-6018.0,-3303.0,-4349.0,0.5931780338287354
-4318.0,-4698.0,-4062.0,0.6008689403533936
-4228.0,-4623.0,-4075.0,0.6147270202636719
-6111.0,-3313.0,-4271.0,0.627310037612915
-6031.0,-3281.0,-4341.0,0.6356549263000488
-5944.0,-3568.0,-4253.0,0.6424129009246826
-5182.0,-4688.0,-4040.0,0.6473958492279053
-6743.0,-3384.0,-3610.0,0.656074047088623
-5953.0,-3348.0,-4209.0,0.66274094581604
-6250.0,-3205.0,-4242.0,0.6700308322906494
-6401.0,-3025.0,-4165.0,0.6740000247955322
-6188.0,-3353.0,-4121.0,0.7125649452209473
-5760.0,-4460.0,-4168.0,0.7157378196716309
-6095.0,-3343.0,-4199.0,0.7199878692626953
-6355.0,-3098.0,-4139.0,0.7237339019775391
-4603.0,-4496.0,-4092.0,0.7275469303131104
-6079.0,-3364.0,-4165.0,0.7330858707427979
-6078.0,-3621.0,-4150.0,0.7460949420928955
-6200.0,-3497.0,-4073.0,0.75301194190979
-6368.0,-3076.0,-4131.0,0.777777910232544
-6091.0,-3599.0,-4142.0,0.7883689403533936
-5750.0,-4215.0,-4298.0,0.8132858276367188
-6187.0,-3519.0,-4081.0,0.8253200054168701
-6403.0,-3412.0,-4032.0,0.8308098316192627
-6730.0,-3406.0,-3618.0,0.8402068614959717
-6237.0,-4343.0,-2964.0,0.8566329479217529
-6715.0,-3795.0,-3235.0,0.8590619564056396
-6223.0,-3689.0,-4022.0,0.8686718940734863
-6200.0,-4353.0,-2965.0,0.8867719173431396
-6245.0,-4304.0,-2957.0,0.8908779621124268
-6338.0,-4314.0,-2879.0,0.8955090045928955
-6236.0,-3667.0,-4014.0,0.9012939929962158
-6258.0,-4282.0,-2949.0,0.906775951385498
-6219.0,-4275.0,-3370.0,0.912686824798584
-6328.0,-4264.0,-3326.0,0.923785924911499
-6496.0,-3422.0,-3954.0,0.9366350173950195
-6316.0,-3699.0,-3944.0,0.947847843170166
-6351.0,-4292.0,-2871.0,0.9847450256347656
-6207.0,-3710.0,-3988.0,1.006861925125122
-6064.0,-3754.0,-3940.0,1.0181858539581299
-6329.0,-3677.0,-3936.0,1.0226600170135498
-6692.0,-3814.0,-3451.0,1.02593994140625
-6381.0,-3701.0,-3845.0,1.033149003982544
-6524.0,-3314.0,-3871.0,1.0431568622589111
-6702.0,-3864.0,-3004.0,1.051637887954712
-6572.0,-3628.0,-3764.0,1.055325984954834
-6341.0,-4242.0,-3318.0,1.082594871520996
-6557.0,-3830.0,-3173.0,1.0880160331726074
-6551.0,-4044.0,-3081.0,1.0926120281219482
-5652.0,-4839.0,-3863.0,1.1120028495788574
-6390.0,-4031.0,-3216.0,1.1497869491577148
-6307.0,-3705.0,-3768.0,1.1660399436950684
-6202.0,-3797.0,-3798.0,1.1729979515075684
-6303.0,-3768.0,-3713.0,1.1815719604492188
-6544.0,-3852.0,-3181.0,1.1917309761047363
-5929.0,-4676.0,-3900.0,1.195525884628296
-6508.0,-3987.0,-3336.0,1.2010979652404785
-6499.0,-4020.0,-3172.0,1.2048590183258057
-6343.0,-3875.0,-3709.0,1.2112538814544678
-6388.0,-3801.0,-3649.0,1.2535579204559326
-6494.0,-3695.0,-3632.0,1.2595460414886475
-6232.0,-4253.0,-3362.0,1.2640669345855713
-6406.0,-4010.0,-3250.0,1.2812678813934326
-6288.0,-4157.0,-3330.0,1.287794828414917
-6356.0,-3853.0,-3701.0,1.3068480491638184
-6252.0,-3954.0,-3347.0,1.316925048828125
-6208.0,-4078.0,-3639.0,1.323361873626709
-6261.0,-3942.0,-3378.0,1.3446638584136963
-6221.0,-4056.0,-3631.0,1.354794979095459
-6327.0,-3896.0,-3675.0,1.4039788246154785
-6265.0,-3932.0,-3339.0,1.412194013595581
-6436.0,-3885.0,-3631.0,1.4486889839172363
-6449.0,-3863.0,-3623.0,1.4845750331878662
