z1,z2,z3,time
-5822.0,-7024.0,-9484.0,0.2992091178894043
-7391.0,-5761.0,-7985.0,0.30264806747436523
-5795.0,-9508.0,-6005.0,0.3069891929626465
-4023.0,-9421.0,-8005.0,0.31246519088745117
-7514.0,-8081.0,-4693.0,0.31769514083862305
-4635.0,-8016.0,-9297.0,0.32361507415771484
-5871.0,-9401.0,-6201.0,0.329071044921875
-7382.0,-6922.0,-8113.0,0.33277010917663574
-5840.0,-6656.0,-9483.0,0.33623600006103516
-5912.0,-6371.0,-9469.0,0.3396720886230469
-7454.0,-8089.0,-4850.0,0.343080997467041
-7394.0,-8365.0,-6103.0,0.34822702407836914
-5919.0,-9368.0,-6420.0,0.35268211364746094
-4590.0,-8132.0,-9207.0,0.3587319850921631
-5946.0,-6387.0,-9437.0,0.3632171154022217
-6088.0,-9346.0,-6176.0,0.3673980236053467
-4874.0,-9364.0,-8104.0,0.3717789649963379
-5984.0,-6330.0,-9420.0,0.3756752014160156
-7234.0,-6157.0,-8150.0,0.38106417655944824
-5992.0,-6156.0,-9367.0,0.386444091796875
-7157.0,-7092.0,-8247.0,0.39609718322753906
-5993.0,-6659.0,-9361.0,0.40071797370910645
-6067.0,-6302.0,-9353.0,0.4064931869506836
-4632.0,-8148.0,-9179.0,0.41271400451660156
-5674.0,-8316.0,-9149.0,0.4186270236968994
-4134.0,-9292.0,-8205.0,0.42295098304748535
-6139.0,-6261.0,-9304.0,0.42743396759033203
-7153.0,-5869.0,-8258.0,0.43241405487060547
-6122.0,-9266.0,-6246.0,0.43671607971191406
-7116.0,-6884.0,-8332.0,0.44173717498779297
-6240.0,-9168.0,-6095.0,0.44776201248168945
-4100.0,-9276.0,-8237.0,0.45142197608947754
-7230.0,-8409.0,-5905.0,0.4559051990509033
-6323.0,-5469.0,-9285.0,0.46054911613464355
-4877.0,-9224.0,-8531.0,0.46495509147644043
-7102.0,-6597.0,-8388.0,0.4706439971923828
-4435.0,-8362.0,-9010.0,0.478762149810791
-7196.0,-8489.0,-5835.0,0.4837021827697754
-4289.0,-8522.0,-9008.0,0.48988819122314453
-7098.0,-6091.0,-8486.0,0.49426817893981934
-6253.0,-9139.0,-6095.0,0.500042200088501
-6406.0,-9074.0,-5802.0,0.5088231563568115
-7067.0,-8502.0,-5558.0,0.5162341594696045
-6956.0,-8640.0,-6272.0,0.5232939720153809
-7089.0,-5762.0,-8545.0,0.5278670787811279
-6342.0,-5370.0,-9151.0,0.5365941524505615
-6377.0,-5966.0,-9125.0,0.5435121059417725
-5331.0,-8690.0,-8978.0,0.5480070114135742
-6389.0,-5642.0,-9075.0,0.554495096206665
-7051.0,-5819.0,-8562.0,0.5586850643157959
-6407.0,-5274.0,-9074.0,0.5657711029052734
-7017.0,-5803.0,-8594.0,0.5700750350952148
-6423.0,-5658.0,-9043.0,0.5770151615142822
-6679.0,-9006.0,-5714.0,0.582705020904541
-6902.0,-8709.0,-5639.0,0.5890321731567383
-6441.0,-5290.0,-9042.0,0.5958421230316162
-6969.0,-6816.0,-8776.0,0.6017580032348633
-6753.0,-6326.0,-9024.0,0.6088011264801025
-4346.0,-9052.0,-8534.0,0.613929033279419
-5210.0,-9026.0,-8555.0,0.6190190315246582
-4438.0,-8950.0,-8628.0,0.6264541149139404
-6749.0,-8774.0,-5932.0,0.6334700584411621
-5328.0,-8822.0,-8860.0,0.6385321617126465
-5220.0,-8850.0,-8702.0,0.6452381610870361
-6716.0,-8794.0,-5902.0,0.6509871482849121
-6713.0,-8926.0,-5784.0,0.6565911769866943
-6955.0,-6529.0,-8832.0,0.6607871055603027
-6834.0,-6614.0,-8916.0,0.6706559658050537
-6800.0,-6598.0,-8948.0,0.6818740367889404
-7954.0,-7028.0,-5962.0,0.6983780860900879
-7983.0,-5790.0,-5953.0,0.7031810283660889
-7950.0,-5805.0,-5973.0,0.7216691970825195
-4510.0,-5924.0,-9878.0,0.7328081130981445
-4631.0,-5839.0,-9794.0,0.7664680480957031
-4599.0,-5150.0,-9798.0,0.7777290344238281
-7919.0,-7028.0,-6015.0,0.8373110294342041
-7849.0,-7129.0,-6033.0,0.8450851440429688
-7719.0,-7666.0,-5382.0,0.8528239727020264
-7914.0,-6775.0,-6245.0,0.8580911159515381
-7822.0,-7015.0,-6256.0,0.8818840980529785
-7809.0,-6876.0,-6316.0,0.8903570175170898
-7806.0,-6880.0,-6529.0,0.9040119647979736
-7843.0,-6894.0,-6239.0,0.9131920337677002
-7819.0,-7155.0,-5829.0,0.9211452007293701
-7817.0,-7162.0,-5714.0,0.9440469741821289
-7796.0,-7237.0,-5651.0,0.9519691467285156
-7611.0,-7694.0,-5224.0,0.960968017578125
-7785.0,-7235.0,-5759.0,0.9704720973968506
-7608.0,-7880.0,-4877.0,0.9903750419616699
-7600.0,-7787.0,-6513.0,0.9995040893554688
-7833.0,-7113.0,-6046.0,1.0236999988555908
-7772.0,-7300.0,-5732.0,1.041038990020752
-7813.0,-7465.0,-5566.0,1.058685064315796
-7741.0,-7157.0,-5875.0,1.068040132522583
-7728.0,-7216.0,-6072.0,1.0773720741271973
-5059.0,-5892.0,-9748.0,1.0832180976867676
-7566.0,-7867.0,-6443.0,1.0914690494537354
-5134.0,-5889.0,-9705.0,1.0975761413574219
-7488.0,-7903.0,-4860.0,1.1059341430664062
-7731.0,-7333.0,-5728.0,1.141606092453003
-7477.0,-8007.0,-5028.0,1.159106969833374
-7723.0,-7578.0,-6877.0,1.17319917678833
-7742.0,-7584.0,-5560.0,1.2127130031585693
-7728.0,-7465.0,-5610.0,1.230329990386963
-7725.0,-7356.0,-5645.0,1.2394461631774902
-7799.0,-7097.0,-6078.0,1.2892069816589355
-7788.0,-7095.0,-6186.0,1.3569800853729248
-7772.0,-6960.0,-6459.0,1.3731951713562012
-7689.0,-7658.0,-6807.0,1.385343074798584
-7778.0,-6709.0,-6581.0,1.3914330005645752
-7750.0,-6479.0,-6774.0,1.4094030857086182
-7739.0,-6477.0,-6882.0,1.4178941249847412
-5206.0,-5997.0,-9685.0,1.4252979755401611
-4825.0,-9766.0,-7087.0,1.4693059921264648
-7733.0,-6303.0,-7135.0,1.484032154083252
-7458.0,-7895.0,-6285.0,1.507112979888916
-7767.0,-6707.0,-6689.0,1.515671968460083
-7401.0,-7933.0,-5207.0,1.5983500480651855
-7443.0,-8087.0,-4958.0,1.619063138961792
-5281.0,-5994.0,-9642.0,1.6381890773773193
-4942.0,-9860.0,-6796.0,1.6457571983337402
-5126.0,-6951.0,-9677.0,1.6542611122131348
-7648.0,-6440.0,-7272.0,1.6671321392059326
-4396.0,-9855.0,-6872.0,1.674710988998413
-7603.0,-7647.0,-6940.0,1.7565209865570068
-5362.0,-6038.0,-9569.0,1.7885520458221436
-5290.0,-6323.0,-9583.0,1.8050200939178467
-5305.0,-5917.0,-9576.0,1.8368430137634277
-5140.0,-6180.0,-9640.0,1.8451590538024902
-4850.0,-9962.0,-6702.0,1.8519351482391357
-5215.0,-6326.0,-9626.0,1.8606481552124023
-7576.0,-7510.0,-7321.0,1.9020140171051025
-5363.0,-5883.0,-9565.0,1.9183411598205566
-7634.0,-6153.0,-7328.0,1.9344041347503662
-4526.0,-9795.0,-6864.0,1.9419431686401367
-4227.0,-9685.0,-7119.0,1.951357126235962
-4206.0,-9680.0,-7228.0,1.9682910442352295
-5247.0,-6866.0,-9593.0,1.9777781963348389
-7623.0,-6151.0,-7436.0,1.987732172012329
-7563.0,-6272.0,-7322.0,2.070967197418213
-7542.0,-6393.0,-7339.0,2.0803871154785156
-7527.0,-6525.0,-7356.0,2.11592698097229
-4349.0,-9672.0,-7148.0,2.123208999633789
-7516.0,-6416.0,-7372.0,2.1342551708221436
-4371.0,-9659.0,-7257.0,2.1440181732177734
-7513.0,-6238.0,-7412.0,2.177834987640381
-4843.0,-7209.0,-9716.0,2.1938250064849854
-7479.0,-6222.0,-7444.0,2.2329599857330322
-4268.0,-9638.0,-7537.0,2.265717029571533
-7468.0,-6220.0,-7552.0,2.2982900142669678
-7485.0,-6341.0,-7375.0,2.315512180328369
-7456.0,-7579.0,-7384.0,2.3310670852661133
-4919.0,-6807.0,-9704.0,2.338325023651123
-7452.0,-6356.0,-7395.0,2.3633601665496826
-7421.0,-7579.0,-7437.0,2.3789989948272705
-5060.0,-9656.0,-7101.0,2.3883931636810303
-7446.0,-6237.0,-7464.0,2.4034931659698486
-5162.0,-9695.0,-6603.0,2.41355299949646
-4968.0,-9758.0,-7007.0,2.4242680072784424
-4514.0,-9651.0,-7177.0,2.45009708404541
-5015.0,-9755.0,-6621.0,2.467656135559082
-4994.0,-6953.0,-9690.0,2.5275650024414062
-4682.0,-9600.0,-7402.0,2.5822110176086426
-4828.0,-9634.0,-7205.0,2.636934995651245
-5073.0,-9665.0,-6627.0,2.704761028289795
-5073.0,-9657.0,-6936.0,2.715388059616089
-5556.0,-9541.0,-6693.0,2.750369071960449
-5145.0,-9695.0,-6613.0,2.7670271396636963
-5661.0,-9457.0,-6047.0,2.8081161975860596
-5107.0,-9653.0,-6715.0,2.816457986831665
-4373.0,-9537.0,-7466.0,2.8270270824432373
-5764.0,-9456.0,-6053.0,2.8370420932769775
-4230.0,-9545.0,-7546.0,2.8460350036621094
-5615.0,-9445.0,-6774.0,2.8563880920410156
-5024.0,-7163.0,-9668.0,2.864475965499878
-5222.0,-9629.0,-6627.0,2.8732872009277344
-4209.0,-9540.0,-7655.0,2.8826401233673096
-5193.0,-9588.0,-6873.0,2.907487154006958
-4360.0,-9536.0,-7631.0,2.934965133666992
-5744.0,-9442.0,-6297.0,2.944554090499878
-5074.0,-9647.0,-6845.0,2.9549100399017334
-5060.0,-9483.0,-7754.0,2.988645076751709
-5254.0,-9593.0,-6621.0,3.029217004776001
-4930.0,-9665.0,-7016.0,3.0390281677246094
-4196.0,-9509.0,-7733.0,3.0596060752868652
-5220.0,-9577.0,-6653.0,3.0696191787719727
-5301.0,-9560.0,-7031.0,3.0937421321868896
-4744.0,-9546.0,-7366.0,3.1940791606903076
-7380.0,-7952.0,-6706.0,3.2083940505981445
-6148.0,-6590.0,-9245.0,3.2520949840545654
-5028.0,-6969.0,-9658.0,3.2620441913604736
-5075.0,-7241.0,-9582.0,3.280546188354492
-6296.0,-5678.0,-9233.0,3.2911221981048584
-4971.0,-9626.0,-7125.0,3.3253891468048096
-5149.0,-6884.0,-9574.0,3.3778791427612305
-4926.0,-7181.0,-9649.0,3.406515121459961
-5158.0,-9568.0,-7111.0,3.4184820652008057
-4887.0,-9538.0,-7286.0,3.4356961250305176
-5163.0,-7171.0,-9518.0,3.4631121158599854
-4131.0,-9432.0,-7778.0,3.4758529663085938
-7377.0,-8084.0,-6588.0,3.4987480640411377
-5123.0,-7083.0,-9559.0,3.5086581707000732
-4855.0,-7338.0,-9604.0,3.517976999282837
-5196.0,-7156.0,-9498.0,3.538518190383911
-4166.0,-9413.0,-7925.0,3.5495190620422363
-7569.0,-7727.0,-6870.0,3.5848159790039062
-5648.0,-9440.0,-6449.0,3.6094560623168945
-4212.0,-9408.0,-7773.0,3.620617151260376
-4933.0,-9533.0,-7134.0,3.6491830348968506
-5322.0,-9538.0,-6694.0,3.674866199493408
-5063.0,-9524.0,-7219.0,3.692918062210083
-5393.0,-9458.0,-7125.0,3.710599184036255
-5001.0,-7178.0,-9606.0,3.720647096633911
-7395.0,-7878.0,-6611.0,3.731727123260498
-4288.0,-9407.0,-7827.0,3.7448570728302
-4973.0,-7453.0,-9573.0,3.755232095718384
-5768.0,-9380.0,-6481.0,3.8365039825439453
-7498.0,-7748.0,-7011.0,3.8882291316986084
-7464.0,-7828.0,-6941.0,3.9113221168518066
-6196.0,-5768.0,-9208.0,3.9782471656799316
-4199.0,-9377.0,-7851.0,4.003280162811279
-5087.0,-7180.0,-9536.0,4.023698091506958
-5776.0,-9376.0,-6500.0,4.04723596572876
-6320.0,-5601.0,-9167.0,4.097378969192505
-5472.0,-9453.0,-6854.0,4.122141122817993
-7343.0,-8164.0,-6518.0,4.165577173233032
-5625.0,-9388.0,-6561.0,4.190061092376709
-6268.0,-5727.0,-9159.0,4.202215194702148
-5007.0,-7469.0,-9541.0,4.229212999343872
-6162.0,-6877.0,-9189.0,4.276691198348999
-5230.0,-7172.0,-9466.0,4.293932199478149
-6196.0,-6012.0,-9173.0,4.323371171951294
-5048.0,-7450.0,-9530.0,4.359313011169434
-6245.0,-5968.0,-9138.0,4.371981143951416
-7025.0,-8500.0,-6003.0,4.386705160140991
-5161.0,-9436.0,-7229.0,4.4051971435546875
-5082.0,-7466.0,-9498.0,4.420560121536255
-5154.0,-7181.0,-9484.0,4.449524164199829
-5481.0,-7811.0,-9459.0,4.472455978393555
-5707.0,-9343.0,-6868.0,4.526079177856445
-7254.0,-8260.0,-6228.0,4.5669450759887695
-5622.0,-9360.0,-6706.0,4.630947113037109
-5407.0,-9449.0,-6869.0,4.772224187850952
-7407.0,-7292.0,-7493.0,4.803830146789551
-5466.0,-9353.0,-6950.0,4.851698160171509
-5304.0,-9428.0,-7149.0,4.89198899269104
-5126.0,-9376.0,-7286.0,4.907485008239746
-5844.0,-6599.0,-9428.0,4.917107105255127
-5832.0,-9318.0,-7210.0,4.929531097412109
-5879.0,-6393.0,-9424.0,4.939352035522461
-7133.0,-8472.0,-6161.0,4.9596641063690186
-7167.0,-8392.0,-6231.0,4.982124090194702
-5919.0,-6596.0,-9385.0,4.994040012359619
-5220.0,-9340.0,-7310.0,5.0235841274261475
-6011.0,-9266.0,-6514.0,5.035207986831665
-7235.0,-8192.0,-6360.0,5.048120975494385
-7233.0,-8269.0,-6332.0,5.067761182785034
-7301.0,-7648.0,-7500.0,5.091864109039307
-7287.0,-7361.0,-7556.0,5.117735147476196
-7199.0,-8349.0,-6262.0,5.142675161361694
-5092.0,-9360.0,-7318.0,5.1606199741363525
-7379.0,-7062.0,-7686.0,5.193303108215332
-4694.0,-7920.0,-9378.0,5.217473030090332
-7356.0,-7856.0,-6783.0,5.2525200843811035
-5674.0,-9337.0,-6998.0,5.28588604927063
-5854.0,-9283.0,-6774.0,5.341991186141968
-6278.0,-9071.0,-6056.0,5.353658199310303
-6181.0,-6778.0,-9055.0,5.382987022399902
-5396.0,-9326.0,-7243.0,5.404489040374756
-7351.0,-7680.0,-7455.0,5.417431116104126
-6279.0,-5984.0,-9106.0,5.45763897895813
-5114.0,-9341.0,-7330.0,5.477849006652832
-5063.0,-9351.0,-7872.0,5.496628999710083
-5077.0,-9348.0,-7390.0,5.528025150299072
-5921.0,-6944.0,-9375.0,5.541635990142822
-7326.0,-8018.0,-6880.0,5.565371990203857
-4243.0,-9268.0,-8157.0,5.576282024383545
-6199.0,-6410.0,-9054.0,5.593968152999878
-7346.0,-8032.0,-6636.0,5.604974031448364
-5860.0,-9278.0,-6575.0,5.619839191436768
-6365.0,-5986.0,-9036.0,5.656512975692749
-6232.0,-6395.0,-9034.0,5.678130149841309
-6287.0,-9059.0,-6165.0,5.739890098571777
-6081.0,-6589.0,-9297.0,5.77108097076416
-7259.0,-7131.0,-7749.0,5.783588171005249
-5194.0,-9321.0,-7359.0,5.831094026565552
-6311.0,-9049.0,-6101.0,5.871484041213989
-6038.0,-9222.0,-6493.0,5.956698179244995
-7159.0,-8173.0,-6987.0,6.003237009048462
-6326.0,-6256.0,-9030.0,6.029006004333496
-5171.0,-9260.0,-7376.0,6.070933103561401
-6125.0,-9134.0,-6364.0,6.085071086883545
-6367.0,-9036.0,-6038.0,6.097690105438232
-6127.0,-9083.0,-6117.0,6.114492177963257
-7115.0,-8261.0,-6423.0,6.13908314704895
-6156.0,-9080.0,-6256.0,6.1537041664123535
-6827.0,-8653.0,-5995.0,6.167190074920654
-7149.0,-8181.0,-6493.0,6.181447982788086
-5129.0,-9244.0,-7404.0,6.216134071350098
-6091.0,-9214.0,-6294.0,6.289708137512207
-6803.0,-8705.0,-6565.0,6.301567077636719
-5704.0,-7514.0,-9384.0,6.313673973083496
-5314.0,-9252.0,-7296.0,6.335659027099609
-5206.0,-9239.0,-7424.0,6.3731300830841064
-7254.0,-7376.0,-7576.0,6.389132022857666
-6114.0,-6574.0,-9277.0,6.40037202835083
-7083.0,-8341.0,-6349.0,6.428081035614014
-7243.0,-7073.0,-7801.0,6.469529151916504
-7332.0,-7804.0,-7041.0,6.482774972915649
-7218.0,-8046.0,-6722.0,6.537078142166138
-5922.0,-9228.0,-6847.0,6.551639080047607
-6160.0,-9061.0,-6162.0,6.565524101257324
-4705.0,-7824.0,-9359.0,6.604772090911865
-5110.0,-9233.0,-7520.0,6.646845102310181
-7246.0,-7153.0,-7641.0,6.65957498550415
-4706.0,-7859.0,-9342.0,6.6743011474609375
-7204.0,-8066.0,-6668.0,6.7040581703186035
-6440.0,-8994.0,-5872.0,6.716641187667847
-4739.0,-7840.0,-9327.0,6.733237028121948
-6071.0,-9200.0,-6538.0,6.746057033538818
-7298.0,-7788.0,-7073.0,6.861500978469849
-7086.0,-8201.0,-6776.0,6.892071008682251
-7182.0,-7462.0,-7627.0,6.915546178817749
-6960.0,-8480.0,-6032.0,6.956106185913086
-7270.0,-7845.0,-6916.0,6.972372055053711
-5312.0,-9238.0,-7404.0,6.9959540367126465
-4781.0,-7856.0,-9299.0,7.0477659702301025
-7335.0,-7664.0,-7468.0,7.0624799728393555
-4702.0,-7956.0,-9241.0,7.190946102142334
-7052.0,-8252.0,-6440.0,7.225428104400635
-7233.0,-7884.0,-7150.0,7.254415035247803
-5279.0,-9232.0,-7534.0,7.278655052185059
-7218.0,-6923.0,-7834.0,7.310633182525635
-7158.0,-7210.0,-7938.0,7.327471017837524
-5114.0,-7890.0,-9215.0,7.359400987625122
-6215.0,-9054.0,-6382.0,7.375921964645386
-4867.0,-7858.0,-9229.0,7.390753984451294
-7282.0,-7730.0,-7125.0,7.405344009399414
-6476.0,-8947.0,-6324.0,7.433755159378052
-7083.0,-8304.0,-6392.0,7.454377174377441
-7121.0,-8433.0,-6191.0,7.483721017837524
-7044.0,-8282.0,-6564.0,7.531170129776001
-7049.0,-8384.0,-6322.0,7.546643972396851
-7235.0,-7151.0,-7749.0,7.610675096511841
-5422.0,-9224.0,-7454.0,7.648228168487549
-7170.0,-8048.0,-6745.0,7.732238054275513
-5715.0,-7933.0,-9210.0,7.814227104187012
-5975.0,-9198.0,-6690.0,7.844499111175537
-7230.0,-8016.0,-7032.0,7.879889011383057
-4736.0,-7972.0,-9209.0,7.948516130447388
-7243.0,-7708.0,-7297.0,8.005853176116943
-7020.0,-8324.0,-6675.0,8.087033033370972
-6080.0,-9113.0,-6382.0,8.13258409500122
-4874.0,-8042.0,-9187.0,8.147634029388428
-5074.0,-9223.0,-7545.0,8.175765037536621
-6243.0,-9028.0,-6522.0,8.267243146896362
-5646.0,-9199.0,-7560.0,8.362970113754272
-7010.0,-8362.0,-6494.0,8.407469034194946
-6140.0,-9047.0,-6406.0,8.425557136535645
-7154.0,-7232.0,-7820.0,8.507620096206665
-5925.0,-6887.0,-9320.0,8.519453048706055
-6928.0,-8410.0,-6465.0,8.551736116409302
-5960.0,-6681.0,-9316.0,8.563635110855103
-6329.0,-8994.0,-6140.0,8.577274084091187
-5133.0,-9198.0,-7731.0,8.602559089660645
-6069.0,-9148.0,-6564.0,8.63367509841919
-7141.0,-7254.0,-7712.0,8.755731105804443
-7196.0,-7749.0,-7571.0,8.771486043930054
-6509.0,-8925.0,-6369.0,8.786585092544556
-6042.0,-6859.0,-9291.0,8.800747156143188
-6256.0,-9007.0,-6213.0,8.815436124801636
-5966.0,-6868.0,-9309.0,8.827946186065674
-7240.0,-7404.0,-7519.0,8.858435153961182
-6345.0,-8969.0,-6171.0,8.88850712776184
-7032.0,-8238.0,-6684.0,8.942093133926392
-6894.0,-8460.0,-6319.0,8.960755109786987
-6007.0,-9139.0,-7022.0,8.976551055908203
-6258.0,-8992.0,-6637.0,8.990599155426025
-7124.0,-7290.0,-7868.0,9.013044118881226
-6334.0,-8967.0,-6279.0,9.055957078933716
-6356.0,-8950.0,-6119.0,9.087103128433228
-7162.0,-7799.0,-7188.0,9.22078013420105
-6629.0,-8882.0,-6031.0,9.246823072433472
-6014.0,-9126.0,-6941.0,9.281244039535522
-6875.0,-8420.0,-6551.0,9.299897193908691
-7107.0,-7334.0,-7642.0,9.317609071731567
-5207.0,-9166.0,-8128.0,9.352301120758057
-6030.0,-9044.0,-6633.0,9.400338172912598
-6081.0,-6596.0,-9232.0,9.41304612159729
-5819.0,-7156.0,-9366.0,9.42500615119934
-6872.0,-8552.0,-6433.0,9.462116003036499
-6121.0,-6799.0,-9193.0,9.477585077285767
-6239.0,-6672.0,-9001.0,9.493792057037354
-7094.0,-7316.0,-7664.0,9.514763116836548
-7145.0,-7886.0,-7043.0,9.533574104309082
-6207.0,-6708.0,-9007.0,9.550734043121338
-6246.0,-6682.0,-8978.0,9.585016965866089
-7078.0,-7953.0,-7266.0,9.605427026748657
-7161.0,-7815.0,-7209.0,9.623308181762695
-6066.0,-9043.0,-7103.0,9.66158413887024
-6319.0,-6441.0,-8953.0,9.761751174926758
-7130.0,-7252.0,-7820.0,9.77905797958374
-6209.0,-9010.0,-6599.0,9.80462908744812
-7039.0,-7296.0,-7942.0,9.8474760055542
-7036.0,-7428.0,-7824.0,9.910866022109985
-6912.0,-8352.0,-6517.0,9.952723026275635
-7040.0,-7414.0,-7633.0,9.976562976837158
-7127.0,-7799.0,-7241.0,9.995758056640625
-5835.0,-9186.0,-7328.0,10.033013105392456
-7036.0,-7453.0,-7636.0,10.080245018005371
-5899.0,-9167.0,-6864.0,10.098656177520752
-7227.0,-7692.0,-7310.0,10.166308164596558
-7094.0,-7821.0,-7196.0,10.184661149978638
-6705.0,-8707.0,-6540.0,10.202059984207153
-6993.0,-8216.0,-6856.0,10.236621141433716
-6880.0,-8406.0,-6566.0,10.266508102416992
-6662.0,-8860.0,-6076.0,10.281602144241333
-6682.0,-8874.0,-5832.0,10.294151067733765
-5854.0,-7044.0,-9275.0,10.348653078079224
-5857.0,-9151.0,-6892.0,10.367281198501587
-5338.0,-9136.0,-7615.0,10.505243062973022
-7123.0,-7777.0,-7360.0,10.528488159179688
-6936.0,-8236.0,-6836.0,10.575809001922607
-4979.0,-9263.0,-8033.0,10.61020302772522
-5838.0,-9140.0,-7008.0,10.6461660861969
-7075.0,-8085.0,-7148.0,10.686694145202637
-6931.0,-8270.0,-6892.0,10.7134370803833
-6281.0,-8931.0,-6483.0,10.731770992279053
-6111.0,-9006.0,-6652.0,10.778014183044434
-5882.0,-7173.0,-9234.0,10.81995701789856
-6878.0,-8338.0,-6594.0,10.889017105102539
-7051.0,-8201.0,-6829.0,10.958203077316284
-7120.0,-7473.0,-7582.0,10.978361129760742
-5132.0,-9198.0,-7740.0,11.00109601020813
-6000.0,-6884.0,-9277.0,11.014271974563599
-6865.0,-8393.0,-6791.0,11.0643470287323
-5099.0,-9194.0,-7970.0,11.086068153381348
-7015.0,-7574.0,-7653.0,11.12780499458313
-6411.0,-8927.0,-6344.0,11.245131969451904
-5933.0,-6890.0,-9264.0,11.258660078048706
-5975.0,-6959.0,-9191.0,11.358811140060425
-7041.0,-7884.0,-7272.0,11.384481191635132
-5252.0,-9129.0,-7677.0,11.416155099868774
-5718.0,-7801.0,-9328.0,11.430750131607056
-5915.0,-7158.0,-9214.0,11.444847106933594
-6886.0,-8272.0,-6774.0,11.473953008651733
-7007.0,-7868.0,-7304.0,11.501337051391602
-5954.0,-6888.0,-9220.0,11.572157144546509
-6077.0,-8986.0,-6699.0,11.631079196929932
-7049.0,-7120.0,-8089.0,11.685484170913696
-6219.0,-8978.0,-6810.0,11.790341138839722
-7031.0,-8194.0,-6842.0,11.80464506149292
-5949.0,-7174.0,-9182.0,11.87053918838501
-6986.0,-7480.0,-7807.0,11.891932010650635
-5882.0,-7180.0,-9169.0,11.908297061920166
-6314.0,-8909.0,-6528.0,11.926215171813965
-7002.0,-7862.0,-7444.0,11.944744110107422
-5916.0,-7196.0,-9137.0,11.962512016296387
-5360.0,-9101.0,-7835.0,12.044481992721558
-6578.0,-8772.0,-6237.0,12.063011169433594
-7037.0,-7295.0,-8022.0,12.08237600326538
