z1,z2,z3,time
-6984.0,-5935.0,-1565.0,3.7540271282196045
-8417.0,-3643.0,-2574.0,3.7973461151123047
-8596.0,-1913.0,-4051.0,3.838545083999634
-7115.0,-5882.0,-1344.0,3.881403923034668
-1470.0,-8147.0,-4780.0,3.9220340251922607
-7251.0,-752.0,-6378.0,3.964920997619629
-1391.0,-5319.0,-7927.0,4.012689113616943
-8309.0,-3789.0,-2620.0,4.05867600440979
-7155.0,-5690.0,-1869.0,4.102205038070679
-7213.0,-5591.0,-1753.0,4.147130012512207
-1813.0,-7929.0,-5052.0,4.188967943191528
-7231.0,-5590.0,-1912.0,4.232507944107056
-8273.0,-3922.0,-2135.0,4.273087978363037
-7344.0,-5538.0,-1532.0,4.316647052764893
-7316.0,-766.0,-6319.0,4.3565521240234375
-7370.0,-982.0,-6198.0,4.400995969772339
-7555.0,-5420.0,-1652.0,4.441280126571655
-8198.0,-3967.0,-2496.0,4.484508991241455
-7564.0,-904.0,-6125.0,4.5251710414886475
-8169.0,-4287.0,-2452.0,4.568341016769409
-8567.0,-1373.0,-4262.0,4.607877969741821
-1774.0,-7927.0,-5137.0,4.650116920471191
-7784.0,-5076.0,-1840.0,4.69225811958313
-7643.0,-1053.0,-6073.0,4.7337119579315186
-1690.0,-7799.0,-5153.0,4.774317026138306
-1387.0,-7792.0,-5290.0,4.816105127334595
-7710.0,-867.0,-5800.0,4.861055135726929
-8513.0,-1811.0,-4306.0,4.9063661098480225
-7969.0,-985.0,-5680.0,4.950520038604736
-8032.0,-4432.0,-1962.0,4.998690128326416
-1359.0,-7584.0,-5526.0,5.04417610168457
-8466.0,-2121.0,-4398.0,5.0903589725494385
-1335.0,-5430.0,-7659.0,5.136013031005859
-7813.0,-4756.0,-1884.0,5.18206000328064
-7873.0,-4634.0,-1657.0,5.231343984603882
-8422.0,-1418.0,-4718.0,5.274488925933838
-7940.0,-4631.0,-2264.0,5.3192620277404785
-1515.0,-5457.0,-7365.0,5.409909963607788
-1911.0,-5470.0,-7296.0,5.457478046417236
-1682.0,-5527.0,-7291.0,5.5033299922943115
-1404.0,-7448.0,-5596.0,5.548910140991211
-8031.0,-1153.0,-5408.0,5.59224796295166
-1702.0,-5626.0,-7195.0,5.639291048049927
-8041.0,-1334.0,-5370.0,5.68306303024292
-1072.0,-7367.0,-5673.0,5.729175090789795
-8059.0,-1087.0,-5067.0,5.774019956588745
-8081.0,-1778.0,-5042.0,5.8203771114349365
-1322.0,-5813.0,-7118.0,5.86427903175354
-8109.0,-1266.0,-4971.0,5.911060094833374
-8372.0,-1239.0,-4814.0,5.955347061157227
-1628.0,-7334.0,-5773.0,5.998312950134277
-1541.0,-7239.0,-5970.0,6.085000991821289
-1295.0,-5859.0,-7107.0,6.127043962478638
-1289.0,-5861.0,-7094.0,6.171410083770752
-1862.0,-5873.0,-6963.0,6.213892936706543
-1004.0,-6539.0,-6954.0,6.258865118026733
-1313.0,-6909.0,-6156.0,6.30216908454895
-1648.0,-6872.0,-6175.0,6.347557067871094
-1315.0,-6846.0,-6222.0,6.388355016708374
-1295.0,-6747.0,-6318.0,6.437108039855957
-1524.0,-6690.0,-6323.0,6.477874994277954
-948.0,-6650.0,-6686.0,6.521384000778198
-3129.0,-9116.0,-2333.0,6.6101391315460205
-3519.0,-8840.0,-2082.0,6.705834150314331
-3262.0,-8834.0,-2261.0,6.752350091934204
-2818.0,-8980.0,-2608.0,6.804623126983643
-3120.0,-9066.0,-2411.0,6.862689971923828
-3265.0,-8795.0,-2374.0,6.911492109298706
-2708.0,-8735.0,-3100.0,6.969213008880615
-3487.0,-8793.0,-2133.0,7.0255279541015625
-3485.0,-8726.0,-2704.0,7.082756042480469
-3124.0,-8902.0,-2548.0,7.131895065307617
-4010.0,-8741.0,-1962.0,7.224129915237427
-3262.0,-8811.0,-2440.0,7.330069065093994
-3314.0,-8783.0,-2357.0,7.379764080047607
-3441.0,-8774.0,-2418.0,7.424982070922852
-2890.0,-8694.0,-2716.0,7.476874113082886
-3219.0,-8675.0,-2885.0,7.532778024673462
-3709.0,-8649.0,-2027.0,7.689340114593506
-2657.0,-8773.0,-3041.0,7.7371110916137695
-3420.0,-2526.0,-8267.0,7.837057113647461
-2431.0,-8726.0,-3369.0,7.885149002075195
-3528.0,-8695.0,-2249.0,7.935392141342163
-3547.0,-8667.0,-2692.0,8.146147012710571
-3797.0,-8633.0,-2588.0,8.200106143951416
-2596.0,-8705.0,-3209.0,8.306380033493042
-2909.0,-8666.0,-3159.0,8.517884016036987
-4517.0,-8379.0,-1353.0,8.619051933288574
-4457.0,-8356.0,-2038.0,8.666939973831177
-3483.0,-2710.0,-8226.0,8.77213191986084
-3372.0,-8740.0,-2429.0,8.825325965881348
-2578.0,-8699.0,-3227.0,8.980793952941895
-2984.0,-8553.0,-3393.0,9.037682056427002
-2389.0,-8688.0,-3415.0,9.083270072937012
-4037.0,-8567.0,-2522.0,9.234403133392334
-3529.0,-2312.0,-8195.0,9.283649921417236
-2614.0,-8670.0,-3108.0,9.335752010345459
-2382.0,-8538.0,-3522.0,9.488204002380371
-4527.0,-8302.0,-1714.0,9.533148050308228
-3645.0,-2680.0,-8171.0,9.639200925827026
-2632.0,-8603.0,-3180.0,9.82738995552063
-2435.0,-4012.0,-8045.0,9.871544122695923
-4071.0,-8521.0,-2184.0,9.921930074691772
-3137.0,-8618.0,-2937.0,9.979920148849487
-2932.0,-3308.0,-8139.0,10.070864915847778
-2655.0,-8572.0,-3224.0,10.177109003067017
-2109.0,-4378.0,-8025.0,10.278139114379883
-2787.0,-8493.0,-3494.0,10.512269973754883
-2197.0,-8611.0,-3727.0,10.728842973709106
-3022.0,-8615.0,-2986.0,10.900851964950562
-2395.0,-8433.0,-3800.0,10.953755140304565
-2685.0,-8480.0,-3690.0,11.007620096206665
-3326.0,-2947.0,-8136.0,11.112673044204712
-3048.0,-8586.0,-3068.0,11.17054295539856
-3221.0,-8674.0,-2784.0,11.223514080047607
-3344.0,-8548.0,-2890.0,11.300877094268799
-2352.0,-8428.0,-3854.0,11.400736093521118
-3713.0,-2588.0,-8074.0,11.456399917602539
-4163.0,-2197.0,-7943.0,11.561308145523071
-4200.0,-1927.0,-7899.0,11.662431955337524
-3099.0,-8547.0,-2968.0,11.778862953186035
-4808.0,-1612.0,-7808.0,11.827014923095703
-3037.0,-8558.0,-3074.0,11.880115032196045
-2432.0,-8423.0,-3950.0,11.926059007644653
-3850.0,-2502.0,-8009.0,12.094229936599731
-4400.0,-1939.0,-7898.0,12.141982078552246
-3059.0,-8522.0,-3091.0,12.265252113342285
-3068.0,-3094.0,-8084.0,12.33070993423462
-4106.0,-8376.0,-2117.0,12.385136127471924
-3420.0,-8546.0,-2947.0,12.448338031768799
-3467.0,-2894.0,-8067.0,12.503082990646362
-4536.0,-1890.0,-7807.0,12.55657696723938
-3475.0,-8466.0,-3032.0,12.626215934753418
-2901.0,-3437.0,-8073.0,12.683833122253418
-2997.0,-3235.0,-8080.0,12.911472082138062
-4237.0,-2221.0,-7874.0,13.197268009185791
-3048.0,-8447.0,-3094.0,13.325914144515991
-2989.0,-8435.0,-3172.0,13.39802098274231
-2368.0,-8323.0,-4138.0,13.453171968460083
-3246.0,-8420.0,-3187.0,13.511461973190308
-4086.0,-2281.0,-7938.0,13.570163011550903
-2699.0,-3582.0,-7984.0,13.628793954849243
-4168.0,-8355.0,-2212.0,13.75459599494934
-4715.0,-1991.0,-7795.0,13.807006120681763
-3373.0,-3315.0,-7936.0,13.86521601676941
-3598.0,-8593.0,-2598.0,13.984178066253662
-3868.0,-8493.0,-2649.0,14.170699119567871
-5094.0,-7783.0,-1184.0,14.219681024551392
-4289.0,-2291.0,-7870.0,14.318428993225098
-3984.0,-2456.0,-7879.0,14.378731966018677
-3302.0,-2996.0,-8019.0,14.50698709487915
-3553.0,-2710.0,-8070.0,14.677447080612183
-3589.0,-8447.0,-2798.0,14.843399047851562
-4413.0,-8345.0,-2121.0,14.900840044021606
-3616.0,-2819.0,-7943.0,15.089931964874268
-2786.0,-3812.0,-7882.0,15.309787034988403
-4373.0,-2274.0,-7858.0,15.528239965438843
-2466.0,-8406.0,-3735.0,15.586159944534302
-3150.0,-8378.0,-3189.0,15.657504081726074
-3059.0,-8325.0,-3191.0,15.735450983047485
-3116.0,-8308.0,-3329.0,15.817234992980957
-3839.0,-2682.0,-8001.0,15.882386922836304
-2341.0,-4433.0,-7914.0,16.05422592163086
-4131.0,-8256.0,-2812.0,16.171705961227417
-2802.0,-8484.0,-3488.0,16.230281114578247
-3774.0,-8424.0,-2820.0,16.348856925964355
-2491.0,-8348.0,-3763.0,16.418702125549316
-2826.0,-8311.0,-3669.0,16.769874095916748
-2012.0,-4721.0,-7858.0,16.823786973953247
-2423.0,-4201.0,-7949.0,16.875643014907837
-2837.0,-8247.0,-3692.0,17.26979398727417
-4098.0,-2640.0,-7815.0,17.33692193031311
-2616.0,-8225.0,-3747.0,17.413833141326904
-4305.0,-8344.0,-2181.0,17.46968913078308
-3013.0,-3405.0,-7908.0,17.594475984573364
-1676.0,-8138.0,-4678.0,17.693154096603394
-2873.0,-8281.0,-3498.0,17.824268102645874
-2504.0,-8195.0,-3856.0,18.1644229888916
-3044.0,-3603.0,-7880.0,18.242970943450928
-3756.0,-2923.0,-7878.0,18.328885078430176
-1981.0,-4523.0,-7886.0,18.378767013549805
-1900.0,-8136.0,-4483.0,18.532099962234497
-3548.0,-2851.0,-7915.0,18.615154027938843
-4722.0,-1790.0,-7678.0,18.673915147781372
-3921.0,-2692.0,-7846.0,18.732841968536377
-3278.0,-8311.0,-3073.0,18.80095410346985
-3495.0,-8401.0,-2834.0,18.869110107421875
-3687.0,-2790.0,-7911.0,18.936232089996338
-4805.0,-1982.0,-7659.0,18.993957996368408
-3423.0,-3160.0,-7871.0,19.162174940109253
-2915.0,-8279.0,-3518.0,19.236868143081665
-4604.0,-7978.0,-1971.0,19.29386806488037
-3484.0,-8373.0,-2840.0,19.372218132019043
-5038.0,-1490.0,-7656.0,19.423187017440796
-4136.0,-8227.0,-2375.0,19.54859209060669
-3506.0,-8337.0,-2857.0,19.62099599838257
-4157.0,-8207.0,-2333.0,19.9196560382843
-4294.0,-8316.0,-2187.0,19.971686124801636
-2584.0,-3937.0,-7921.0,20.027985095977783
-1432.0,-5087.0,-7826.0,20.07946491241455
-3326.0,-8304.0,-3096.0,20.157576084136963
-3570.0,-2859.0,-7897.0,20.220997095108032
-4314.0,-8194.0,-2340.0,20.288470029830933
-3665.0,-8261.0,-2957.0,20.371789932250977
-2881.0,-8186.0,-3837.0,20.503915071487427
-3215.0,-8291.0,-3207.0,20.65052103996277
-4481.0,-2036.0,-7667.0,20.874342918395996
-1609.0,-8067.0,-4689.0,21.060313940048218
-4853.0,-1601.0,-7744.0,21.109158992767334
-2987.0,-8287.0,-3342.0,21.191890001296997
-3124.0,-8190.0,-3407.0,21.28887701034546
-3027.0,-8260.0,-3424.0,21.36396813392639
-2203.0,-8031.0,-4718.0,21.62263798713684
-3494.0,-8186.0,-3229.0,21.71960711479187
-3613.0,-3024.0,-7829.0,21.792707920074463
-3290.0,-8258.0,-3163.0,21.865001916885376
-1612.0,-4756.0,-7735.0,21.97977900505066
-3970.0,-2558.0,-7835.0,22.12387204170227
-3034.0,-3342.0,-7892.0,22.32984709739685
-4343.0,-2317.0,-7741.0,22.39199709892273
-3349.0,-8264.0,-3065.0,22.48361110687256
-3987.0,-8259.0,-2654.0,22.626184940338135
-4831.0,-1747.0,-7536.0,22.760152101516724
-2638.0,-8159.0,-4006.0,22.83278512954712
-3065.0,-8218.0,-3720.0,22.961082935333252
-2048.0,-8051.0,-4544.0,23.01823091506958
-3166.0,-8180.0,-3333.0,23.121592044830322
-4621.0,-2412.0,-7664.0,23.25591206550598
-2251.0,-8170.0,-4346.0,23.469610929489136
-1679.0,-8020.0,-4774.0,23.522629022598267
-4027.0,-8239.0,-3048.0,23.8831570148468
-4393.0,-8230.0,-2163.0,23.94014596939087
-4186.0,-2621.0,-7715.0,24.01028299331665
-4945.0,-1639.0,-7527.0,24.236057996749878
-3205.0,-3339.0,-7852.0,24.304710149765015
-2049.0,-4828.0,-7670.0,24.35671305656433
-3317.0,-8254.0,-3174.0,24.439851999282837
-3403.0,-8188.0,-3057.0,24.944828987121582
-3400.0,-8174.0,-3538.0,25.642831087112427
-3257.0,-3409.0,-7848.0,25.71011996269226
-1997.0,-8076.0,-4411.0,25.957880973815918
-3085.0,-8210.0,-3474.0,26.04374408721924
-4944.0,-2026.0,-7494.0,26.370121955871582
-3793.0,-2693.0,-7738.0,26.794599056243896
-3797.0,-2803.0,-7736.0,27.012171983718872
-4418.0,-8161.0,-2342.0,27.18011713027954
-2796.0,-3729.0,-7849.0,27.481773138046265
-4212.0,-8127.0,-2418.0,27.565839052200317
-2948.0,-3616.0,-7800.0,27.859116077423096
-3559.0,-3032.0,-7822.0,27.918224096298218
-2634.0,-4045.0,-7880.0,28.250288009643555
-3454.0,-3272.0,-7784.0,28.323292016983032
-2438.0,-8153.0,-4210.0,28.442060947418213
-2921.0,-3662.0,-7789.0,28.57125210762024
-1791.0,-4951.0,-7582.0,28.626814126968384
-4232.0,-2594.0,-7685.0,29.000131130218506
-4006.0,-2883.0,-7715.0,29.21773600578308
-4587.0,-7970.0,-2485.0,29.376156091690063
-3222.0,-3598.0,-7796.0,29.53247094154358
-5012.0,-1681.0,-7491.0,29.594581127166748
-3541.0,-3045.0,-7748.0,29.68070411682129
-3569.0,-3270.0,-7735.0,29.8403000831604
-4748.0,-7907.0,-2297.0,29.90026092529297
-4807.0,-1919.0,-7501.0,29.979542016983032
-2814.0,-3714.0,-7789.0,30.202250957489014
-4470.0,-8072.0,-2427.0,30.29172396659851
-2728.0,-4074.0,-7852.0,30.356656074523926
-4317.0,-2390.0,-7676.0,30.421958923339844
-4988.0,-7738.0,-1812.0,30.688293933868408
-4195.0,-8032.0,-2488.0,30.841771125793457
-2501.0,-8136.0,-4242.0,31.012391090393066
-2954.0,-3719.0,-7726.0,31.139575958251953
-3660.0,-2936.0,-7798.0,31.222870111465454
-3574.0,-8154.0,-3350.0,31.372101068496704
-2648.0,-8156.0,-3858.0,31.462074041366577
-3661.0,-3043.0,-7735.0,31.774240016937256
-2651.0,-8123.0,-3900.0,31.936511039733887
-2735.0,-8119.0,-3882.0,32.01564407348633
-5072.0,-1746.0,-7477.0,32.07381892204285
-5051.0,-7561.0,-2121.0,32.27319312095642
-4774.0,-2174.0,-7631.0,32.66305708885193
-2266.0,-8014.0,-4750.0,32.715758085250854
-3154.0,-3739.0,-7693.0,32.79381513595581
-4004.0,-3061.0,-7684.0,33.1360981464386
-2901.0,-3868.0,-7691.0,33.44709897041321
-2540.0,-4466.0,-7749.0,33.60467505455017
-4447.0,-8028.0,-2564.0,33.69663596153259
-3165.0,-8052.0,-4046.0,33.86877799034119
-2692.0,-4233.0,-7751.0,34.006832122802734
-3519.0,-3445.0,-7698.0,34.092446088790894
-2110.0,-5046.0,-7575.0,34.210899114608765
-5631.0,-1377.0,-7318.0,34.344058990478516
-4325.0,-2341.0,-7669.0,34.41189908981323
-2302.0,-8096.0,-4252.0,34.47200894355774
-2067.0,-7974.0,-4760.0,34.698182106018066
-2390.0,-8090.0,-4255.0,34.91971492767334
-3615.0,-3272.0,-7703.0,34.998696088790894
-4274.0,-2440.0,-7650.0,35.09166502952576
-5275.0,-1679.0,-7438.0,35.15518093109131
-2379.0,-8062.0,-4261.0,35.226547956466675
-3683.0,-8136.0,-3088.0,35.35573410987854
-2177.0,-4483.0,-7684.0,35.423861026763916
-4157.0,-2823.0,-7651.0,35.58363604545593
-5123.0,-7539.0,-1744.0,35.6614990234375
-2817.0,-7970.0,-4219.0,35.91382694244385
-2947.0,-8089.0,-3840.0,35.99534893035889
-2593.0,-7970.0,-4337.0,36.14833998680115
-3455.0,-8157.0,-3339.0,36.286592960357666
-4412.0,-2583.0,-7644.0,36.41700005531311
-5026.0,-1786.0,-7431.0,36.48862409591675
-4764.0,-7900.0,-2434.0,36.754791021347046
-3705.0,-8123.0,-3235.0,37.17107796669006
-2980.0,-3872.0,-7675.0,37.33690309524536
-4291.0,-7985.0,-2572.0,37.434688091278076
-4824.0,-7807.0,-2340.0,37.49933910369873
-3128.0,-4019.0,-7665.0,37.64477300643921
-4257.0,-7964.0,-3053.0,37.74990892410278
-2148.0,-4516.0,-7646.0,37.824310064315796
-3671.0,-3298.0,-7677.0,37.96824407577515
-5143.0,-1882.0,-7409.0,38.262967109680176
-3282.0,-3480.0,-7698.0,38.492056131362915
-1779.0,-5184.0,-7458.0,38.69537401199341
-2277.0,-4703.0,-7586.0,38.965806007385254
-2712.0,-7967.0,-4348.0,39.18874192237854
-4966.0,-7761.0,-1986.0,39.32375407218933
-2331.0,-7939.0,-4359.0,39.48141813278198
-3779.0,-3132.0,-7646.0,39.56908392906189
-3263.0,-3485.0,-7655.0,39.66536903381348
-3377.0,-7965.0,-3770.0,39.773844957351685
-3285.0,-3508.0,-7654.0,40.01554012298584
-2478.0,-7927.0,-4474.0,40.18212604522705
-1864.0,-7874.0,-4776.0,40.24457311630249
-3737.0,-8053.0,-3091.0,40.3360869884491
-4987.0,-7633.0,-2179.0,40.39962697029114
-5104.0,-7531.0,-2237.0,40.466498136520386
-3465.0,-3453.0,-7691.0,40.70279312133789
-4178.0,-2642.0,-7643.0,40.76880097389221
-4238.0,-2623.0,-7616.0,40.82985591888428
-4728.0,-2214.0,-7585.0,40.89800310134888
-4815.0,-2061.0,-7490.0,40.97586798667908
-2168.0,-7815.0,-4856.0,41.04565906524658
-3475.0,-3691.0,-7604.0,41.128724098205566
-3563.0,-8126.0,-3356.0,41.28828811645508
-4935.0,-7722.0,-2094.0,41.35658502578735
-2237.0,-4493.0,-7643.0,41.5022189617157
-3439.0,-8072.0,-3416.0,41.57655096054077
-1711.0,-7689.0,-5263.0,41.69678497314453
-5691.0,-1442.0,-7304.0,41.82157111167908
-4249.0,-2738.0,-7610.0,41.96342992782593
-5168.0,-7480.0,-1737.0,42.15995693206787
-4004.0,-8030.0,-3280.0,42.2385151386261
-5247.0,-1763.0,-7405.0,42.372467041015625
-4987.0,-1986.0,-7403.0,42.436007022857666
-4456.0,-2492.0,-7584.0,42.89945912361145
-4844.0,-2213.0,-7476.0,42.975465059280396
-5415.0,-1604.0,-7410.0,43.091238021850586
-4291.0,-7918.0,-2715.0,43.18478202819824
-4693.0,-2273.0,-7540.0,43.31342005729675
-5265.0,-7465.0,-1772.0,43.39204502105713
-3742.0,-3292.0,-7609.0,43.6697199344635
-4291.0,-2777.0,-7521.0,43.754425048828125
-3448.0,-7925.0,-3394.0,43.84985613822937
-3579.0,-8119.0,-3324.0,43.973840951919556
-4017.0,-2926.0,-7635.0,44.03211307525635
-3682.0,-7914.0,-3467.0,44.19536900520325
-3594.0,-8077.0,-3248.0,44.28781199455261
-4111.0,-8141.0,-2854.0,44.352850914001465
-4438.0,-7905.0,-2855.0,44.51204013824463
-4111.0,-2863.0,-7605.0,44.59052515029907
-2770.0,-4108.0,-7644.0,44.66484594345093
-5099.0,-1895.0,-7402.0,44.74677395820618
-5281.0,-7461.0,-2186.0,44.82465410232544
-4883.0,-2221.0,-7399.0,44.90332913398743
-3649.0,-3415.0,-7607.0,44.98841214179993
-3583.0,-8049.0,-3254.0,45.062745094299316
-3418.0,-7956.0,-3727.0,45.216212034225464
-2429.0,-4470.0,-7588.0,45.299577951431274
-5762.0,-1578.0,-7236.0,45.35662794113159
-4526.0,-2577.0,-7528.0,45.48964595794678
-5312.0,-1969.0,-7367.0,45.54872703552246
-3912.0,-3304.0,-7584.0,45.69119596481323
-5596.0,-7467.0,-1398.0,46.065118074417114
-2243.0,-7805.0,-4982.0,46.24227595329285
-4318.0,-3004.0,-7513.0,46.322827100753784
-2720.0,-4135.0,-7658.0,46.389739990234375
-4680.0,-2595.0,-7500.0,46.63435697555542
-4042.0,-7967.0,-2944.0,46.71841907501221
-5521.0,-1520.0,-7297.0,46.78094506263733
-2413.0,-7790.0,-4608.0,47.01052212715149
-3838.0,-7924.0,-3284.0,47.09735894203186
-2985.0,-4044.0,-7613.0,47.17780804634094
-4092.0,-3042.0,-7584.0,47.23915100097656
-4887.0,-2054.0,-7390.0,47.32485795021057
-3984.0,-7915.0,-3322.0,47.42710208892822
-4699.0,-2347.0,-7479.0,47.5042769908905
-2587.0,-4342.0,-7605.0,47.65664100646973
-4888.0,-2294.0,-7352.0,47.73523306846619
-4941.0,-2071.0,-7350.0,47.94705295562744
-5394.0,-1635.0,-7363.0,48.14496994018555
-4359.0,-2635.0,-7506.0,48.215534925460815
-4160.0,-2741.0,-7575.0,48.28815793991089
-2443.0,-4809.0,-7582.0,48.596384048461914
-4816.0,-2232.0,-7467.0,48.6687490940094
-3177.0,-3711.0,-7531.0,49.06960892677307
-4957.0,-1997.0,-7391.0,49.15814995765686
-5672.0,-7367.0,-1441.0,49.22047305107117
-1664.0,-7561.0,-5315.0,49.276416063308716
-3060.0,-4160.0,-7562.0,49.361644983291626
-4798.0,-2253.0,-7430.0,49.46898007392883
-5610.0,-7337.0,-1972.0,49.59255909919739
-4543.0,-7850.0,-2528.0,49.67742300033569
-5126.0,-2084.0,-7349.0,49.84413814544678
-3556.0,-7910.0,-3556.0,50.18057608604431
-5391.0,-1680.0,-7219.0,50.396650075912476
-3336.0,-3718.0,-7517.0,50.81022310256958
-3379.0,-3704.0,-7524.0,50.96678304672241
-2753.0,-4110.0,-7618.0,51.039490938186646
-3142.0,-3928.0,-7597.0,51.119760036468506
-4721.0,-2272.0,-7385.0,51.65847992897034
-3447.0,-3801.0,-7500.0,51.76871204376221
-2712.0,-4238.0,-7550.0,52.054667949676514
-2676.0,-4529.0,-7513.0,52.535764932632446
-5645.0,-1482.0,-7258.0,52.59808897972107
-4485.0,-2633.0,-7485.0,52.95323991775513
-4358.0,-2683.0,-7473.0,53.02957606315613
-1799.0,-5283.0,-7362.0,53.09575009346008
-2515.0,-7803.0,-4412.0,53.18984413146973
-4904.0,-2169.0,-7317.0,53.36374497413635
-2978.0,-7914.0,-4130.0,53.44312000274658
-5325.0,-7406.0,-2083.0,53.63105297088623
-5449.0,-1593.0,-7358.0,53.84403204917908
-4567.0,-7837.0,-2699.0,54.15736103057861
-5505.0,-1557.0,-7286.0,54.22195792198181
-3730.0,-3481.0,-7513.0,54.31319212913513
-4974.0,-2192.0,-7277.0,54.61937713623047
-5576.0,-1693.0,-7218.0,54.696412086486816
-4722.0,-2653.0,-7336.0,55.05685591697693
-5403.0,-1633.0,-7312.0,55.120311975479126
-2865.0,-4256.0,-7502.0,55.204671144485474
-4949.0,-7576.0,-2629.0,55.29500699043274
-1931.0,-7341.0,-5636.0,55.41754603385925
-1628.0,-7446.0,-5401.0,55.59091305732727
-5495.0,-1901.0,-7211.0,55.733819007873535
-2520.0,-7780.0,-4369.0,55.82288098335266
-4634.0,-2635.0,-7454.0,55.905614137649536
-5557.0,-1611.0,-7236.0,55.97552800178528
-4362.0,-2913.0,-7453.0,56.06802701950073
-5459.0,-1597.0,-7240.0,56.134204149246216
-4063.0,-3244.0,-7520.0,56.22742414474487
-2588.0,-7720.0,-4669.0,56.45107913017273
-4426.0,-2780.0,-7449.0,56.53798794746399
-3204.0,-7950.0,-3924.0,56.987569093704224
-3532.0,-3668.0,-7488.0,57.24475693702698
-4819.0,-2639.0,-7335.0,57.34810709953308
-5365.0,-7347.0,-2063.0,57.41883301734924
-4648.0,-7817.0,-2564.0,57.55127310752869
-2077.0,-7699.0,-4986.0,57.614830017089844
-1872.0,-7664.0,-5021.0,57.91147804260254
-3166.0,-3828.0,-7488.0,58.36279010772705
-3585.0,-7841.0,-3562.0,58.67254996299744
-3456.0,-7833.0,-3690.0,58.99342703819275
-2369.0,-7764.0,-4611.0,59.298990964889526
-5686.0,-7237.0,-2015.0,59.36199712753296
-3755.0,-7906.0,-3393.0,59.43384099006653
-2317.0,-7725.0,-4807.0,59.52302694320679
-3216.0,-7851.0,-3822.0,59.64185404777527
