z1,z2,z3,time
-5680.0,-7599.0,-11376.0,0.2680630683898926
-9809.0,-8973.0,-6671.0,0.2734401226043701
-9702.0,-9055.0,-7206.0,0.2795450687408447
-10149.0,-5059.0,-8903.0,0.2866530418395996
-5249.0,-12478.0,-8615.0,0.2908811569213867
-9662.0,-9070.0,-6906.0,0.2969059944152832
-4607.0,-8977.0,-11286.0,0.30060696601867676
-9659.0,-9129.0,-7321.0,0.30640316009521484
-4205.0,-12401.0,-8620.0,0.31170105934143066
-5514.0,-12358.0,-8748.0,0.31797194480895996
-9655.0,-9410.0,-6687.0,0.32215309143066406
-10115.0,-6364.0,-8921.0,0.32802414894104004
-10068.0,-6283.0,-9109.0,0.33636903762817383
-4647.0,-9005.0,-11147.0,0.3422560691833496
-4943.0,-9009.0,-11131.0,0.34791111946105957
-4717.0,-9036.0,-11099.0,0.353687047958374
-5474.0,-12330.0,-8887.0,0.3597891330718994
-4535.0,-9385.0,-11094.0,0.3648700714111328
-5876.0,-7628.0,-11316.0,0.3698921203613281
-5745.0,-12824.0,-7438.0,0.3748970031738281
-4913.0,-12234.0,-8962.0,0.3810880184173584
-9971.0,-6513.0,-9178.0,0.3878500461578369
-5891.0,-12802.0,-7212.0,0.39367008209228516
-9603.0,-9443.0,-6859.0,0.3977789878845215
-4888.0,-12120.0,-9098.0,0.40506696701049805
-9963.0,-6138.0,-9291.0,0.40988898277282715
-9597.0,-9469.0,-6892.0,0.4140779972076416
-9457.0,-9574.0,-6823.0,0.41918396949768066
-6243.0,-7017.0,-11310.0,0.4237070083618164
-5973.0,-12694.0,-7243.0,0.4292440414428711
-9952.0,-6278.0,-9308.0,0.43303799629211426
-9911.0,-6171.0,-9463.0,0.43683815002441406
-5470.0,-12044.0,-9225.0,0.44779300689697266
-9405.0,-9607.0,-6995.0,0.45474815368652344
-4182.0,-9644.0,-11051.0,0.4622080326080322
-9399.0,-9633.0,-7028.0,0.47085094451904297
-5977.0,-12641.0,-7237.0,0.4769129753112793
-6155.0,-12623.0,-7097.0,0.4827849864959717
-9363.0,-9652.0,-6766.0,0.4919271469116211
-9314.0,-9740.0,-8304.0,0.5009701251983643
-4426.0,-11967.0,-9230.0,0.5052340030670166
-5174.0,-11913.0,-9263.0,0.5106470584869385
-9699.0,-5019.0,-9530.0,0.517625093460083
-4251.0,-11906.0,-9265.0,0.5234301090240479
-4126.0,-11889.0,-9274.0,0.5287549495697021
-5510.0,-11804.0,-9281.0,0.534433126449585
-9262.0,-9773.0,-8476.0,0.5436110496520996
-5134.0,-11800.0,-9572.0,0.5508079528808594
-9251.0,-9785.0,-6852.0,0.5601041316986084
-9185.0,-9834.0,-6540.0,0.5702440738677979
-9634.0,-6469.0,-9557.0,0.5780110359191895
-6417.0,-12587.0,-6954.0,0.5850579738616943
-9574.0,-6460.0,-9583.0,0.5930609703063965
-5727.0,-9687.0,-10848.0,0.6017251014709473
-9160.0,-9883.0,-8167.0,0.6123759746551514
-9573.0,-6440.0,-9633.0,0.6199109554290771
-6459.0,-6670.0,-11295.0,0.6247551441192627
-4205.0,-9816.0,-10832.0,0.6337001323699951
-9154.0,-9909.0,-8200.0,0.6403250694274902
-9562.0,-6580.0,-9650.0,0.6480920314788818
-9137.0,-10067.0,-6476.0,0.6549170017242432
-9549.0,-6302.0,-9707.0,0.6625189781188965
-9521.0,-6473.0,-9805.0,0.6689929962158203
-5566.0,-9898.0,-10726.0,0.6770780086517334
-5174.0,-11560.0,-9628.0,0.682265043258667
-6499.0,-12479.0,-6985.0,0.6888570785522461
-9453.0,-6198.0,-9832.0,0.6937270164489746
-9131.0,-10093.0,-6509.0,0.6989550590515137
-5420.0,-9932.0,-10716.0,0.7076480388641357
-4999.0,-11499.0,-9663.0,0.7139761447906494
-6845.0,-6124.0,-11244.0,0.7212350368499756
-9444.0,-6157.0,-9889.0,0.7258281707763672
-9106.0,-10142.0,-8136.0,0.7316629886627197
-4040.0,-10080.0,-10716.0,0.7394449710845947
-4743.0,-11397.0,-9704.0,0.7482740879058838
-9088.0,-10167.0,-6624.0,0.7533719539642334
-6503.0,-12426.0,-6979.0,0.7619400024414062
-6523.0,-12402.0,-6780.0,0.7700490951538086
-9433.0,-6297.0,-9906.0,0.7744491100311279
-5608.0,-11393.0,-9761.0,0.7807159423828125
-9401.0,-6231.0,-10004.0,0.7861580848693848
-6707.0,-12345.0,-7169.0,0.7952721118927002
-9060.0,-10218.0,-7978.0,0.80035400390625
-5206.0,-11392.0,-9764.0,0.8059501647949219
-4974.0,-11385.0,-9799.0,0.8114380836486816
-8940.0,-10236.0,-6928.0,0.824181079864502
-8933.0,-10257.0,-6645.0,0.8361620903015137
-3858.0,-11290.0,-9819.0,0.8451499938964844
-4340.0,-10158.0,-10672.0,0.8516380786895752
-8912.0,-10267.0,-7807.0,0.8656480312347412
-9168.0,-6143.0,-10052.0,0.8753931522369385
-8909.0,-10428.0,-7817.0,0.891456127166748
-5495.0,-11205.0,-9901.0,0.8981640338897705
-9157.0,-6283.0,-10069.0,0.9050841331481934
-9126.0,-6348.0,-10138.0,0.9146740436553955
-5458.0,-10225.0,-10667.0,0.9201769828796387
-4407.0,-11153.0,-10051.0,0.9285359382629395
-6711.0,-12292.0,-7163.0,0.9374630451202393
-7077.0,-12203.0,-6416.0,0.9463989734649658
-4179.0,-10328.0,-10619.0,0.9548261165618896
-9115.0,-6488.0,-10155.0,0.9622671604156494
-8934.0,-6898.0,-10163.0,0.9715349674224854
-8926.0,-6523.0,-10276.0,0.9806110858917236
-8857.0,-10461.0,-7989.0,0.9945249557495117
-8662.0,-10516.0,-8255.0,1.0122489929199219
-7108.0,-7632.0,-11140.0,1.0201780796051025
-5272.0,-11149.0,-10108.0,1.0257360935211182
-3972.0,-10435.0,-10518.0,1.0322279930114746
-8656.0,-10542.0,-8288.0,1.0455329418182373
-8868.0,-6538.0,-10283.0,1.052152156829834
-8645.0,-10607.0,-7932.0,1.0617671012878418
-8839.0,-6474.0,-10318.0,1.0687551498413086
-3858.0,-10951.0,-10151.0,1.0750000476837158
-8814.0,-6656.0,-10362.0,1.0825750827789307
-4991.0,-10882.0,-10189.0,1.0894501209259033
-5333.0,-10476.0,-10481.0,1.0947861671447754
-8638.0,-10742.0,-7939.0,1.1023950576782227
-8791.0,-6222.0,-10367.0,1.109053134918213
-5137.0,-10848.0,-10199.0,1.1192419528961182
-8748.0,-6296.0,-10482.0,1.1268200874328613
-5652.0,-10779.0,-10224.0,1.1336419582366943
-4272.0,-10513.0,-10474.0,1.138895034790039
-4479.0,-10745.0,-10243.0,1.1464121341705322
-5633.0,-10554.0,-10437.0,1.152189016342163
-5344.0,-10741.0,-10300.0,1.15922212600708
-5487.0,-10588.0,-10427.0,1.1655089855194092
-7081.0,-12150.0,-6410.0,1.1728501319885254
-7282.0,-12044.0,-7898.0,1.1809289455413818
-4107.0,-10736.0,-10427.0,1.188042163848877
-7205.0,-7402.0,-11071.0,1.1979241371154785
-8608.0,-10775.0,-8224.0,1.2065660953521729
-8515.0,-6208.0,-10530.0,1.2158031463623047
-8558.0,-10895.0,-7993.0,1.2232329845428467
-8473.0,-6413.0,-10616.0,1.2333240509033203
-7280.0,-7506.0,-11036.0,1.240631103515625
-8296.0,-7034.0,-10630.0,1.247046947479248
-8238.0,-7049.0,-10637.0,1.2569620609283447
-8412.0,-10929.0,-7983.0,1.2686610221862793
-8194.0,-6594.0,-10644.0,1.279656171798706
-8161.0,-6733.0,-10721.0,1.2901151180267334
-7589.0,-5936.0,-11020.0,1.2962310314178467
-7287.0,-11926.0,-7905.0,1.3045141696929932
-8411.0,-11061.0,-7905.0,1.3125109672546387
-7490.0,-11910.0,-8082.0,1.319688081741333
-7978.0,-7225.0,-10879.0,1.3283610343933105
-8391.0,-11085.0,-7606.0,1.3369951248168945
-8384.0,-11220.0,-7613.0,1.3455350399017334
-7546.0,-11865.0,-7783.0,1.3549540042877197
-7920.0,-7240.0,-10886.0,1.3607661724090576
-7843.0,-6924.0,-10970.0,1.3664579391479492
-7685.0,-11852.0,-7510.0,1.372826099395752
-8151.0,-11228.0,-7893.0,1.3843450546264648
-7662.0,-7334.0,-10978.0,1.3910560607910156
-8147.0,-11240.0,-8020.0,1.402466058731079
-8120.0,-11399.0,-7728.0,1.4169440269470215
-7754.0,-11731.0,-7967.0,1.4232699871063232
-7893.0,-11718.0,-7694.0,1.4294140338897705
-7960.0,-11486.0,-8229.0,1.4371240139007568
-10602.0,-4538.0,-7418.0,1.4514851570129395
-10558.0,-5229.0,-7341.0,1.4581091403961182
-10460.0,-5798.0,-7775.0,1.4687120914459229
-10458.0,-5722.0,-7814.0,1.491042137145996
-10540.0,-4856.0,-7466.0,1.5061781406402588
-10468.0,-6173.0,-7662.0,1.5224840641021729
-10477.0,-4816.0,-7656.0,1.533539056777954
-10584.0,-6406.0,-6616.0,1.5557920932769775
-10462.0,-5582.0,-7676.0,1.596290111541748
-10627.0,-6075.0,-7265.0,1.6339161396026611
-10537.0,-6197.0,-7137.0,1.648259162902832
-10521.0,-6248.0,-7168.0,1.6643249988555908
-10487.0,-6395.0,-7118.0,1.6738979816436768
-10479.0,-6612.0,-6954.0,1.7140130996704102
-10366.0,-7253.0,-6305.0,1.7213480472564697
-10475.0,-6515.0,-7185.0,1.7308950424194336
-10475.0,-6412.0,-7190.0,1.7395031452178955
-10477.0,-6536.0,-6993.0,1.7564411163330078
-10364.0,-7177.0,-6344.0,1.7642290592193604
-10459.0,-6566.0,-7216.0,1.7947189807891846
-10362.0,-7156.0,-6536.0,1.8147671222686768
-10459.0,-6463.0,-7221.0,1.8251080513000488
-10447.0,-6583.0,-7288.0,1.8371400833129883
-10355.0,-7393.0,-6322.0,1.8457369804382324
-10468.0,-6752.0,-6971.0,1.8704650402069092
-10354.0,-7373.0,-6372.0,1.8887059688568115
-10421.0,-6192.0,-7336.0,1.9104011058807373
-10463.0,-6663.0,-6985.0,1.92103910446167
-10461.0,-6587.0,-7024.0,1.9296810626983643
-10412.0,-6372.0,-7380.0,1.9407999515533447
-10352.0,-7297.0,-6411.0,1.951077938079834
-10350.0,-7173.0,-6608.0,1.9921209812164307
-10452.0,-6803.0,-7002.0,2.0019330978393555
-10449.0,-5938.0,-7792.0,2.0115859508514404
-10336.0,-7348.0,-6442.0,2.02354097366333
-10366.0,-6087.0,-8157.0,2.0339369773864746
-10451.0,-6783.0,-7052.0,2.0428860187530518
-10343.0,-7513.0,-6389.0,2.0605549812316895
-10410.0,-6588.0,-7479.0,2.0745511054992676
-10334.0,-7224.0,-6639.0,2.0973901748657227
-10361.0,-5360.0,-8160.0,2.122305154800415
-10449.0,-6707.0,-7091.0,2.140958070755005
-10442.0,-5773.0,-7845.0,2.1704399585723877
-10314.0,-7286.0,-6477.0,2.1929550170898438
-10351.0,-5556.0,-8188.0,2.2128190994262695
-10440.0,-6923.0,-7069.0,2.2300500869750977
-10270.0,-5040.0,-8508.0,2.247251033782959
-10427.0,-6645.0,-7126.0,2.2736799716949463
-10430.0,-5893.0,-7912.0,2.3029510974884033
-10311.0,-7447.0,-6487.0,2.3170340061187744
-10351.0,-5453.0,-8193.0,2.3351831436157227
-10421.0,-6109.0,-7890.0,2.354063034057617
-10349.0,-5480.0,-8227.0,2.373617172241211
-10308.0,-7312.0,-6510.0,2.387799024581909
-10295.0,-7153.0,-6869.0,2.4033710956573486
-10408.0,-6512.0,-7518.0,2.4153599739074707
-10421.0,-6671.0,-7159.0,2.4255621433258057
-10327.0,-7564.0,-6420.0,2.450080156326294
-10302.0,-7406.0,-6544.0,2.475861072540283
-10349.0,-5377.0,-8232.0,2.5050160884857178
-10406.0,-6491.0,-7710.0,2.5417840480804443
-10408.0,-6857.0,-7167.0,2.557819128036499
-10296.0,-7432.0,-6577.0,2.596467971801758
-10405.0,-6722.0,-7190.0,2.6074371337890625
-10411.0,-6696.0,-7157.0,2.6172971725463867
-10274.0,-7572.0,-6360.0,2.6681461334228516
-10268.0,-4964.0,-8547.0,2.688610076904297
-10283.0,-7273.0,-6936.0,2.704710006713867
-10371.0,-6982.0,-7040.0,2.720391035079956
-10399.0,-6816.0,-7224.0,2.7518250942230225
-10289.0,-7257.0,-6601.0,2.785283088684082
-10267.0,-5205.0,-8547.0,2.833714008331299
-10399.0,-6728.0,-7496.0,2.8476431369781494
-10227.0,-5114.0,-8623.0,2.8779959678649902
-10408.0,-5831.0,-7947.0,2.887437105178833
-10292.0,-7075.0,-6893.0,2.9236249923706055
-10280.0,-7483.0,-6608.0,2.940181016921997
-10327.0,-5418.0,-8262.0,2.953598976135254
-10284.0,-7036.0,-7951.0,3.012801170349121
-10402.0,-5857.0,-7980.0,3.02590012550354
-10277.0,-7376.0,-7732.0,3.054456949234009
-10321.0,-5444.0,-8295.0,3.0875611305236816
-10340.0,-5696.0,-8205.0,3.1695010662078857
-10406.0,-6388.0,-7715.0,3.1794869899749756
-10394.0,-5916.0,-8059.0,3.1905159950256348
-10274.0,-7489.0,-6914.0,3.21252703666687
-10398.0,-6116.0,-7823.0,3.222877025604248
-10387.0,-6256.0,-7840.0,3.2539119720458984
-10308.0,-5527.0,-8308.0,3.267707109451294
-10371.0,-6899.0,-7594.0,3.3221349716186523
-10340.0,-5593.0,-8210.0,3.3330390453338623
-10220.0,-5124.0,-8735.0,3.342506170272827
-10380.0,-6091.0,-7893.0,3.407240152359009
-10374.0,-6028.0,-8078.0,3.426723003387451
-10305.0,-5495.0,-8326.0,3.438397169113159
-10231.0,-5830.0,-8446.0,3.4509360790252686
-10393.0,-6842.0,-7257.0,3.4827210903167725
-10281.0,-7149.0,-7133.0,3.5116209983825684
-10299.0,-5589.0,-8360.0,3.5234861373901367
-10339.0,-6916.0,-7138.0,3.542613983154297
-10224.0,-5655.0,-8470.0,3.6034929752349854
-10299.0,-5486.0,-8365.0,3.6562390327453613
-10293.0,-5615.0,-8393.0,3.6906919479370117
-10216.0,-5299.0,-8477.0,3.703705072402954
-10214.0,-5223.0,-8516.0,3.7313599586486816
-10324.0,-6901.0,-7228.0,3.819754123687744
-10205.0,-5439.0,-8494.0,3.836083173751831
-10289.0,-5771.0,-8241.0,3.876513957977295
-10368.0,-6211.0,-7960.0,3.8868460655212402
-10196.0,-5140.0,-8715.0,3.900501012802124
-10392.0,-6563.0,-7549.0,3.9113950729370117
-10293.0,-5512.0,-8398.0,3.9245500564575195
-10378.0,-6559.0,-7813.0,3.9388301372528076
-10237.0,-5804.0,-8413.0,3.967785120010376
-10297.0,-5712.0,-8162.0,3.9951159954071045
-10179.0,-5347.0,-8559.0,4.010887145996094
-10198.0,-5264.0,-8518.0,4.029032945632935
-10205.0,-4924.0,-8737.0,4.087078094482422
-10173.0,-5373.0,-8592.0,4.120891094207764
-10380.0,-6683.0,-7616.0,4.205187082290649
-10287.0,-5695.0,-8280.0,4.218984127044678
-10164.0,-5332.0,-8649.0,4.302385091781616
-10286.0,-5852.0,-8179.0,4.362094163894653
-10246.0,-5845.0,-8356.0,4.3775529861450195
-10278.0,-5911.0,-8258.0,4.431446075439453
-10359.0,-6427.0,-7938.0,4.453643083572388
-10346.0,-6149.0,-7995.0,4.605586051940918
-10254.0,-5786.0,-8277.0,4.622802019119263
-10157.0,-5157.0,-8673.0,4.655485153198242
-10142.0,-5399.0,-8684.0,4.676103115081787
-10151.0,-5183.0,-8706.0,4.728395938873291
-10127.0,-6836.0,-8577.0,4.751544952392578
-10340.0,-6175.0,-8028.0,4.821555137634277
-10358.0,-6621.0,-7651.0,4.879302978515625
-10248.0,-5969.0,-8159.0,4.960669040679932
-10241.0,-6004.0,-8177.0,4.993387937545776
-10312.0,-6346.0,-8126.0,5.013867139816284
-10352.0,-6647.0,-7684.0,5.134196043014526
-10239.0,-5928.0,-8216.0,5.186668157577515
-10235.0,-6030.0,-8210.0,5.248444080352783
-10324.0,-6818.0,-7782.0,5.330815076828003
-10203.0,-6623.0,-8266.0,5.375010967254639
-10122.0,-5446.0,-8608.0,5.395296096801758
-10233.0,-5954.0,-8249.0,5.420803070068359
-10192.0,-6104.0,-8325.0,5.444833993911743
-10290.0,-6486.0,-7909.0,5.490362167358398
-10224.0,-6170.0,-8227.0,5.571532964706421
-10230.0,-6144.0,-8194.0,5.640970945358276
-10217.0,-5995.0,-8251.0,5.660325050354004
-10297.0,-6146.0,-8128.0,5.701598167419434
-10239.0,-6185.0,-8137.0,5.762669086456299
-10183.0,-6063.0,-8382.0,5.8420090675354
-10249.0,-6379.0,-8064.0,5.902102947235107
-10243.0,-6405.0,-8097.0,6.055521011352539
-10170.0,-5914.0,-8439.0,6.096879959106445
-10215.0,-6503.0,-8199.0,6.140232086181641
-10222.0,-7354.0,-7999.0,6.164445161819458
-10147.0,-6758.0,-8432.0,6.245330095291138
-10207.0,-6823.0,-8030.0,6.423486948013306
-10207.0,-6720.0,-8035.0,6.442568063735962
-10196.0,-6963.0,-8047.0,6.477980136871338
-10196.0,-6860.0,-8052.0,6.491817951202393
-10194.0,-6839.0,-8244.0,6.509879112243652
-10230.0,-7295.0,-7920.0,6.5247509479522705
-10198.0,-6936.0,-8013.0,6.566209077835083
-10180.0,-6911.0,-8083.0,6.59187912940979
-10179.0,-6891.0,-8133.0,6.6520750522613525
-10168.0,-7031.0,-8150.0,6.67585301399231
-10215.0,-7694.0,-7780.0,6.717664957046509
-10155.0,-6856.0,-8202.0,6.757434129714966
-10159.0,-7230.0,-8088.0,6.769546985626221
-10149.0,-6882.0,-8235.0,6.784121036529541
-10133.0,-6830.0,-8271.0,6.7989280223846436
-10146.0,-6969.0,-8185.0,6.822451114654541
-10127.0,-6924.0,-8305.0,6.851298093795776
-10080.0,-6755.0,-8765.0,6.865275144577026
-9676.0,-6264.0,-9471.0,6.880726099014282
-10140.0,-7098.0,-8213.0,6.893980026245117
-10168.0,-7613.0,-7968.0,6.928830146789551
-10140.0,-6995.0,-8218.0,6.974136114120483
-10121.0,-6950.0,-8338.0,7.027182102203369
-10134.0,-7178.0,-8100.0,7.061000108718872
-10112.0,-7166.0,-8316.0,7.075595140457153
-10125.0,-7150.0,-8102.0,7.092441082000732
-10118.0,-7229.0,-8131.0,7.108703136444092
-10136.0,-7254.0,-8061.0,7.1218321323394775
-10180.0,-8085.0,-7624.0,7.133023023605347
-10021.0,-8411.0,-7174.0,7.150257110595703
-10099.0,-6888.0,-8373.0,7.168899059295654
-10117.0,-7209.0,-8181.0,7.199290037155151
-10120.0,-7264.0,-8086.0,7.215182065963745
-10032.0,-8271.0,-7157.0,7.231029987335205
-10114.0,-7290.0,-8119.0,7.247089147567749
-10073.0,-7095.0,-8546.0,7.291095018386841
-10106.0,-7349.0,-8198.0,7.3526129722595215
-10061.0,-6623.0,-8890.0,7.423264980316162
-10153.0,-7413.0,-7970.0,7.4375081062316895
-10097.0,-7548.0,-8136.0,7.464802980422974
-10148.0,-7726.0,-7717.0,7.4766011238098145
-9991.0,-8273.0,-7349.0,7.515238046646118
-10146.0,-7753.0,-7751.0,7.570698022842407
-9979.0,-8550.0,-7076.0,7.6211631298065186
-10144.0,-7629.0,-7948.0,7.649132013320923
-10118.0,-7821.0,-7854.0,7.69008994102478
-10130.0,-7701.0,-7787.0,7.71464204788208
-10089.0,-7173.0,-8249.0,7.730338096618652
-10129.0,-7681.0,-7837.0,7.743023157119751
-10084.0,-7287.0,-8233.0,7.7598371505737305
-10107.0,-7924.0,-7635.0,7.788223028182983
-10078.0,-7313.0,-8266.0,7.822680950164795
-10018.0,-6594.0,-8990.0,7.836521148681641
-10098.0,-7883.0,-7692.0,7.849248170852661
-10065.0,-7154.0,-8625.0,7.864519119262695
-9980.0,-8304.0,-7329.0,7.8791069984436035
-10071.0,-7148.0,-8319.0,7.968595027923584
-10065.0,-7242.0,-8353.0,7.982084035873413
-10073.0,-7183.0,-8274.0,7.999396085739136
-10105.0,-7646.0,-7906.0,8.016999959945679
-10046.0,-6423.0,-8892.0,8.030193090438843
-9974.0,-8330.0,-7362.0,8.07774305343628
-10099.0,-7672.0,-7939.0,8.123888969421387
-10092.0,-7909.0,-7725.0,8.140268087387085
-10094.0,-7985.0,-7686.0,8.160223007202148
-10063.0,-7468.0,-8150.0,8.17740797996521
-10018.0,-7073.0,-8813.0,8.191770076751709
-9978.0,-8530.0,-7126.0,8.204954147338867
-9989.0,-8149.0,-7546.0,8.243271112442017
-9965.0,-8546.0,-7340.0,8.283151149749756
-10083.0,-7620.0,-7975.0,8.31525206565857
-10096.0,-7759.0,-7889.0,8.332682132720947
-10052.0,-7608.0,-8167.0,8.350473165512085
-9961.0,-8172.0,-7454.0,8.376332998275757
-10077.0,-7714.0,-8009.0,8.400202989578247
-10005.0,-6316.0,-9047.0,8.451239109039307
-9955.0,-8198.0,-7487.0,8.466204166412354
-4224.0,-12926.0,-7791.0,8.495300054550171
-10090.0,-7888.0,-7917.0,8.51232099533081
-10050.0,-7484.0,-8364.0,8.548787117004395
-10059.0,-7268.0,-8386.0,8.586097002029419
-9935.0,-8408.0,-7515.0,8.685590028762817
-9999.0,-6342.0,-9080.0,8.703114986419678
-10071.0,-7740.0,-8042.0,8.76651906967163
-9988.0,-8158.0,-7589.0,8.851830005645752
-9990.0,-6558.0,-9058.0,8.870872020721436
-10076.0,-7960.0,-7756.0,8.888592004776001
-10090.0,-7785.0,-7922.0,8.906459093093872
-10058.0,-7582.0,-8134.0,8.957447052001953
-10070.0,-8054.0,-7790.0,8.97623610496521
-10037.0,-7206.0,-8421.0,8.991814136505127
-9998.0,-6656.0,-8828.0,9.091783046722412
-9992.0,-6682.0,-8861.0,9.141143083572388
-10075.0,-7940.0,-7806.0,9.208482027053833
-10011.0,-7413.0,-8594.0,9.240869045257568
-9950.0,-8166.0,-7504.0,9.276283025741577
-9958.0,-6252.0,-9275.0,9.303729057312012
-9944.0,-8192.0,-7537.0,9.373610019683838
-10049.0,-7678.0,-8077.0,9.39028000831604
-10062.0,-7956.0,-8020.0,9.435580968856812
-9970.0,-6724.0,-8931.0,9.45035696029663
-9936.0,-8191.0,-7761.0,9.48330807685852
-10064.0,-8080.0,-7823.0,9.513792991638184
-10030.0,-7546.0,-8202.0,9.532166004180908
-9975.0,-6610.0,-8947.0,9.595668077468872
-9989.0,-7641.0,-8105.0,9.715101957321167
-9986.0,-8082.0,-7628.0,9.747713088989258
-4425.0,-12743.0,-7774.0,9.787806987762451
-9964.0,-6853.0,-8959.0,9.822788000106812
-9935.0,-8260.0,-7659.0,9.858406066894531
-10011.0,-7501.0,-8322.0,9.895533084869385
-9926.0,-8563.0,-7298.0,9.90943694114685
-9983.0,-7667.0,-8138.0,9.943640947341919
-9987.0,-7517.0,-8302.0,9.966860055923462
-9998.0,-7682.0,-8048.0,10.006649017333984
-9985.0,-7743.0,-8099.0,10.02812910079956
-9961.0,-7605.0,-8173.0,10.065646171569824
-9951.0,-7601.0,-8236.0,10.118189096450806
-9864.0,-8625.0,-7404.0,10.132837057113647
-9981.0,-7543.0,-8335.0,10.155926942825317
-5451.0,-12665.0,-7984.0,10.24413514137268
-9904.0,-6511.0,-9244.0,10.25924301147461
-9942.0,-7714.0,-8219.0,10.279201984405518
-9926.0,-8476.0,-7637.0,10.29706597328186
-9964.0,-6750.0,-8964.0,10.311675071716309
-9944.0,-7838.0,-8022.0,10.399379014968872
-9923.0,-6643.0,-9119.0,10.414719104766846
-9951.0,-6575.0,-9016.0,10.429136037826538
-9937.0,-7873.0,-8040.0,10.458470106124878
-10042.0,-8018.0,-7858.0,10.476977109909058
-4274.0,-12684.0,-8009.0,10.55373215675354
-9935.0,-7797.0,-8079.0,10.6009361743927
-9912.0,-7246.0,-8716.0,10.661370992660522
-9942.0,-7560.0,-8293.0,10.708704948425293
-10023.0,-7973.0,-7978.0,10.742865085601807
-9913.0,-6928.0,-8995.0,10.758000135421753
-9916.0,-6983.0,-8900.0,10.792307138442993
-9940.0,-7436.0,-8490.0,10.827725172042847
-9933.0,-7776.0,-8271.0,10.853533029556274
-9931.0,-8060.0,-7895.0,10.90196704864502
-9851.0,-6271.0,-9377.0,10.947323083877563
-9874.0,-8509.0,-7809.0,10.98759913444519
-9921.0,-7201.0,-8620.0,11.010848999023438
-9933.0,-8136.0,-7856.0,11.03521203994751
-9905.0,-7586.0,-8497.0,11.137474060058594
-9875.0,-8195.0,-8061.0,11.173633098602295
-9889.0,-6311.0,-9246.0,11.19104814529419
-9883.0,-6337.0,-9279.0,11.206308126449585
-9902.0,-7068.0,-9012.0,11.222386121749878
-9930.0,-8217.0,-7794.0,11.23949408531189
-9810.0,-8884.0,-7373.0,11.261228084564209
-9933.0,-7673.0,-8276.0,11.336184978485107
-4220.0,-12640.0,-8129.0,11.381546974182129
-9852.0,-7836.0,-8091.0,11.416898012161255
-9889.0,-8110.0,-7949.0,11.559798955917358
-9861.0,-6961.0,-9167.0,11.589019060134888
-9868.0,-8535.0,-7842.0,11.646477937698364
-9849.0,-7804.0,-8109.0,11.70371699333191
-9924.0,-8400.0,-7676.0,11.722203969955444
-5138.0,-12626.0,-8011.0,11.739355087280273
-4427.0,-12605.0,-8421.0,11.762734174728394
-9833.0,-6446.0,-9412.0,11.810091972351074
-9877.0,-7638.0,-8293.0,11.87224006652832
