z1,z2,z3,time
-10026.0,-7924.0,-4287.0,0.21199393272399902
-10138.0,-7917.0,-5632.0,0.21758389472961426
-11001.0,-6983.0,-5442.0,0.22242999076843262
-7907.0,-7229.0,-7327.0,0.22565889358520508
-7529.0,-7309.0,-7276.0,0.22876501083374023
-10887.0,-7021.0,-4754.0,0.23429489135742188
-10204.0,-7893.0,-5193.0,0.23857998847961426
-10860.0,-7033.0,-4759.0,0.24541592597961426
-10836.0,-7190.0,-4837.0,0.25199294090270996
-8229.0,-7311.0,-7243.0,0.2556178569793701
-7878.0,-7444.0,-7242.0,0.2592320442199707
-6484.0,-9362.0,-4556.0,0.2644178867340088
-10262.0,-7767.0,-5831.0,0.2685210704803467
-10500.0,-4988.0,-6906.0,0.2721700668334961
-10323.0,-7648.0,-4892.0,0.27695798873901367
-6540.0,-9337.0,-4596.0,0.28058791160583496
-10389.0,-7624.0,-4453.0,0.28589797019958496
-7671.0,-7846.0,-7169.0,0.29005002975463867
-7043.0,-9277.0,-4614.0,0.29433488845825195
-10805.0,-7223.0,-4810.0,0.29831600189208984
-7297.0,-9255.0,-4625.0,0.30319690704345703
-5087.0,-9249.0,-4714.0,0.30818796157836914
-10775.0,-7283.0,-4657.0,0.31258606910705566
-10604.0,-5301.0,-6773.0,0.3165419101715088
-10447.0,-7498.0,-5091.0,0.32260799407958984
-10681.0,-7373.0,-4611.0,0.3267788887023926
-10551.0,-7452.0,-5300.0,0.3406679630279541
-5590.0,-9189.0,-4732.0,0.3458988666534424
-6874.0,-9185.0,-4848.0,0.3544919490814209
-10614.0,-3859.0,-6771.0,0.35932207107543945
-10749.0,-4139.0,-6665.0,0.3660929203033447
-10588.0,-7448.0,-5774.0,0.3723149299621582
-6408.0,-9146.0,-5230.0,0.3818390369415283
-10883.0,-5379.0,-6638.0,0.38640403747558594
-7465.0,-7957.0,-7085.0,0.38963890075683594
-11014.0,-4069.0,-6529.0,0.39464592933654785
-11635.0,-4395.0,-5751.0,0.4001328945159912
-7409.0,-7982.0,-7045.0,0.4034919738769531
-7343.0,-8026.0,-6959.0,0.4072129726409912
-11028.0,-5105.0,-6483.0,0.4122810363769531
-11157.0,-4940.0,-6383.0,0.4194529056549072
-7411.0,-8094.0,-6852.0,0.42298007011413574
-6451.0,-9067.0,-5253.0,0.4262218475341797
-7766.0,-8096.0,-6736.0,0.42975592613220215
-6444.0,-8193.0,-6699.0,0.4333779811859131
-6517.0,-9023.0,-5339.0,0.43707799911499023
-11261.0,-5253.0,-6250.0,0.441943883895874
-6573.0,-8998.0,-5379.0,0.4476890563964844
-6322.0,-8262.0,-6573.0,0.452286958694458
-5120.0,-8910.0,-5497.0,0.4601709842681885
-11271.0,-3811.0,-6248.0,0.4647388458251953
-11540.0,-5331.0,-6115.0,0.47112584114074707
-6446.0,-8305.0,-6506.0,0.47490906715393066
-6478.0,-8308.0,-6493.0,0.47859692573547363
-6390.0,-8330.0,-6466.0,0.4824259281158447
-7775.0,-8350.0,-6455.0,0.4860999584197998
-5242.0,-8841.0,-5623.0,0.4914679527282715
-7719.0,-8375.0,-6415.0,0.49527406692504883
-7751.0,-8378.0,-6402.0,0.49932193756103516
-6184.0,-8441.0,-6382.0,0.5031740665435791
-7610.0,-8498.0,-6306.0,0.5067379474639893
-7395.0,-8795.0,-5822.0,0.5126099586486816
-6062.0,-8510.0,-6256.0,0.5160109996795654
-6107.0,-8559.0,-6089.0,0.5256259441375732
-6485.0,-8580.0,-6033.0,0.5294768810272217
-6231.0,-8602.0,-6022.0,0.5331840515136719
-6263.0,-8605.0,-6009.0,0.536855936050415
-7350.0,-8746.0,-5989.0,0.5405068397521973
-6919.0,-9234.0,-4681.0,0.5497410297393799
-6493.0,-9189.0,-4691.0,0.5544769763946533
-7604.0,-9168.0,-4582.0,0.5722579956054688
-6921.0,-9346.0,-4488.0,0.5775818824768066
-9815.0,-4697.0,-7101.0,0.5975918769836426
-9824.0,-5691.0,-7084.0,0.614210844039917
-7342.0,-9304.0,-4458.0,0.6243000030517578
-6987.0,-9302.0,-4574.0,0.6294639110565186
-8798.0,-6053.0,-7327.0,0.6409258842468262
-8922.0,-6399.0,-7304.0,0.6519608497619629
-6779.0,-8887.0,-5463.0,0.6833009719848633
-6874.0,-9137.0,-5030.0,0.7004199028015137
-8989.0,-6887.0,-7277.0,0.7055320739746094
-7056.0,-9179.0,-4731.0,0.711097002029419
-6029.0,-8849.0,-5473.0,0.7178938388824463
-8609.0,-6839.0,-7291.0,0.7325069904327393
-9248.0,-6080.0,-7247.0,0.7396678924560547
-8495.0,-6774.0,-7394.0,0.7570209503173828
-7089.0,-8840.0,-5514.0,0.7814829349517822
-9461.0,-6039.0,-7218.0,0.7864120006561279
-7249.0,-9166.0,-4698.0,0.7917778491973877
-7041.0,-9165.0,-4807.0,0.7974748611450195
-8475.0,-6809.0,-7317.0,0.8080458641052246
-9209.0,-6180.0,-7246.0,0.8145458698272705
-8045.0,-7243.0,-7252.0,0.8312699794769287
-6711.0,-8819.0,-5570.0,0.847804069519043
-8436.0,-6909.0,-7316.0,0.8587000370025635
-7559.0,-9119.0,-4749.0,0.8737530708312988
-6996.0,-9116.0,-4974.0,0.8821158409118652
-6699.0,-9065.0,-5040.0,0.8876960277557373
-6755.0,-9040.0,-5080.0,0.9071948528289795
-9189.0,-6215.0,-7169.0,0.9212939739227295
-10651.0,-4417.0,-6663.0,0.9331879615783691
-7181.0,-9098.0,-4805.0,0.9473450183868408
-9003.0,-6291.0,-7162.0,0.9541769027709961
-9254.0,-6441.0,-7145.0,0.9823639392852783
-7247.0,-9054.0,-4891.0,0.9907209873199463
-7807.0,-8988.0,-4566.0,1.0011730194091797
-10660.0,-5411.0,-6646.0,1.0154240131378174
-8481.0,-7170.0,-7215.0,1.0487339496612549
-9292.0,-6166.0,-7210.0,1.067288875579834
-7857.0,-8985.0,-5090.0,1.0891029834747314
-7258.0,-8980.0,-5098.0,1.099355936050415
-6611.0,-8953.0,-5118.0,1.123302936553955
-9352.0,-6163.0,-7147.0,1.1284608840942383
-7303.0,-9029.0,-4931.0,1.153069019317627
-7136.0,-9049.0,-4972.0,1.1635959148406982
-7134.0,-8937.0,-5165.0,1.183109998703003
-6579.0,-8950.0,-5131.0,1.1941499710083008
-7202.0,-9005.0,-5058.0,1.228342056274414
-7557.0,-9007.0,-4942.0,1.3025848865509033
-9362.0,-6145.0,-7144.0,1.3149189949035645
-6677.0,-8909.0,-5204.0,1.355435848236084
-8579.0,-6892.0,-7217.0,1.3624379634857178
-8310.0,-8928.0,-4584.0,1.3719229698181152
-10182.0,-5939.0,-6970.0,1.3848650455474854
-9085.0,-6568.0,-7137.0,1.4015400409698486
-9290.0,-7073.0,-7129.0,1.4070630073547363
-7456.0,-8143.0,-6685.0,1.4209928512573242
-8023.0,-7422.0,-7159.0,1.431365966796875
-7698.0,-7684.0,-7145.0,1.4369480609893799
-9814.0,-5939.0,-7054.0,1.4454460144042969
-8550.0,-6979.0,-7200.0,1.452908992767334
-6645.0,-8906.0,-5217.0,1.4621849060058594
-10188.0,-5455.0,-6964.0,1.4717750549316406
-7923.0,-7705.0,-7141.0,1.478226900100708
-9328.0,-6258.0,-7129.0,1.4836459159851074
-10254.0,-5685.0,-6894.0,1.4906420707702637
-6889.0,-8903.0,-5182.0,1.4987869262695312
-7134.0,-8889.0,-5347.0,1.5257818698883057
-7981.0,-8239.0,-6539.0,1.5552330017089844
-9429.0,-6633.0,-7117.0,1.576366901397705
-8555.0,-6992.0,-7186.0,1.5959980487823486
-10260.0,-5201.0,-6888.0,1.6669180393218994
-10443.0,-5633.0,-6798.0,1.6762380599975586
-10278.0,-5620.0,-6830.0,1.7019848823547363
-8732.0,-7608.0,-7055.0,1.709825038909912
-8698.0,-7238.0,-7068.0,1.7162940502166748
-8013.0,-8242.0,-6526.0,1.7299320697784424
-10283.0,-5633.0,-6816.0,1.7502338886260986
-7999.0,-8865.0,-4589.0,1.768894910812378
-8021.0,-7427.0,-7143.0,1.775467872619629
-10291.0,-5685.0,-6802.0,1.7831439971923828
-8561.0,-8853.0,-4766.0,1.8042449951171875
-9488.0,-6258.0,-7111.0,1.8329260349273682
-7992.0,-7514.0,-7126.0,1.839750051498413
-8787.0,-7133.0,-7111.0,1.873365879058838
-9481.0,-6261.0,-7028.0,1.8942229747772217
-7997.0,-7527.0,-7112.0,1.925886869430542
-7653.0,-8419.0,-6329.0,1.9491159915924072
-7765.0,-8878.0,-5259.0,1.9805099964141846
-9533.0,-6519.0,-7010.0,2.0270509719848633
-9226.0,-7721.0,-6938.0,2.0540530681610107
-8229.0,-7776.0,-6871.0,2.0872769355773926
-11626.0,-4568.0,-5616.0,2.092154026031494
-8043.0,-8828.0,-5323.0,2.1095759868621826
-7766.0,-8536.0,-6055.0,2.1411359310150146
-9569.0,-7151.0,-6994.0,2.152927875518799
-8486.0,-7627.0,-7009.0,2.1591198444366455
-8491.0,-7640.0,-6995.0,2.173387050628662
-9582.0,-6363.0,-6918.0,2.1896979808807373
-7798.0,-8539.0,-6042.0,2.194898843765259
-7988.0,-7700.0,-6977.0,2.209523916244507
-9752.0,-6373.0,-6905.0,2.224246025085449
-10524.0,-5316.0,-6682.0,2.235517978668213
-10529.0,-5329.0,-6668.0,2.2552120685577393
-10570.0,-5763.0,-6667.0,2.296696901321411
-9587.0,-6376.0,-6904.0,2.322058916091919
-9624.0,-6474.0,-6896.0,2.3372490406036377
-10299.0,-5946.0,-6793.0,2.34853196144104
-8871.0,-7168.0,-7043.0,2.358203887939453
-7733.0,-8875.0,-5272.0,2.367480993270874
-8190.0,-7784.0,-6721.0,2.4277830123901367
-7256.0,-8868.0,-5291.0,2.451374053955078
-8226.0,-7875.0,-6692.0,2.4667680263519287
-8268.0,-8818.0,-5277.0,2.4779529571533203
-7720.0,-8829.0,-5426.0,2.5117599964141846
-9757.0,-6386.0,-6891.0,2.5301079750061035
-9281.0,-7246.0,-6994.0,2.5418779850006104
-9721.0,-6406.0,-6878.0,2.563951015472412
-8578.0,-8771.0,-5328.0,2.5733418464660645
-10397.0,-5668.0,-6795.0,2.604218006134033
-9726.0,-6419.0,-6864.0,2.6388700008392334
-9585.0,-6574.0,-6895.0,2.6643669605255127
-9649.0,-6428.0,-6844.0,2.680248975753784
-9817.0,-6457.0,-6814.0,2.7038400173187256
-9590.0,-6587.0,-6881.0,2.738196849822998
-10336.0,-5946.0,-6701.0,2.7565338611602783
-10071.0,-6875.0,-6805.0,2.784404993057251
-10575.0,-5776.0,-6653.0,2.7917890548706055
-8231.0,-7888.0,-6678.0,2.88702392578125
-10439.0,-5681.0,-6689.0,2.9148378372192383
-8187.0,-7899.0,-6670.0,2.9254579544067383
-10341.0,-5959.0,-6687.0,2.970808982849121
-10350.0,-6953.0,-6670.0,2.986724853515625
-8131.0,-7924.0,-6630.0,2.9950499534606934
-10197.0,-6132.0,-6731.0,3.033820867538452
-10434.0,-5668.0,-6703.0,3.045496940612793
-8308.0,-8816.0,-4777.0,3.0769128799438477
-7688.0,-8826.0,-5439.0,3.102376937866211
-8009.0,-7926.0,-6619.0,3.11259388923645
-9583.0,-6640.0,-6848.0,3.140846014022827
-7990.0,-8011.0,-6586.0,3.149073839187622
-10595.0,-5474.0,-6638.0,3.1693010330200195
-8516.0,-8804.0,-4933.0,3.176732063293457
-9588.0,-6653.0,-6834.0,3.202805995941162
-7792.0,-8866.0,-5254.0,3.2510900497436523
-10665.0,-5424.0,-6632.0,3.284882068634033
-10676.0,-6634.0,-6613.0,3.330596923828125
-8246.0,-7759.0,-6761.0,3.4421699047088623
-10699.0,-5598.0,-6567.0,3.451866865158081
-8328.0,-7798.0,-6646.0,3.463196039199829
-10718.0,-5759.0,-6554.0,3.481411933898926
-10992.0,-5125.0,-6470.0,3.489893913269043
-10997.0,-5138.0,-6456.0,3.5313010215759277
-10808.0,-5407.0,-6533.0,3.539698839187622
-10166.0,-6165.0,-6704.0,3.5507760047912598
-10898.0,-5572.0,-6399.0,3.5592339038848877
-8306.0,-7977.0,-6553.0,3.5950779914855957
-8512.0,-7866.0,-6637.0,3.6067240238189697
-10779.0,-5494.0,-6516.0,3.6151390075683594
-10190.0,-6333.0,-6703.0,3.6263010501861572
-10911.0,-5637.0,-6371.0,3.6368038654327393
-11135.0,-5108.0,-6371.0,3.6723928451538086
-11037.0,-5386.0,-6369.0,3.6899659633636475
-8223.0,-8769.0,-5444.0,3.732442855834961
-8191.0,-8766.0,-5457.0,3.7475218772888184
-10803.0,-6282.0,-6500.0,3.786597967147827
-8689.0,-8758.0,-4784.0,3.7945568561553955
-8250.0,-8002.0,-6513.0,3.8154900074005127
-7620.0,-8758.0,-5546.0,3.826659917831421
-10839.0,-5891.0,-6447.0,3.852318048477173
-8233.0,-8098.0,-6511.0,3.981282949447632
-9648.0,-7083.0,-6741.0,3.995936870574951
-10845.0,-5407.0,-6441.0,4.003224849700928
-7747.0,-8817.0,-5421.0,4.011858940124512
-9513.0,-7410.0,-6731.0,4.029890060424805
-8764.0,-7725.0,-6609.0,4.063600063323975
-8567.0,-7931.0,-6528.0,4.077383995056152
-11140.0,-5121.0,-6357.0,4.092594861984253
-8804.0,-8709.0,-4933.0,4.106519937515259
-11042.0,-5399.0,-6355.0,4.144543886184692
-11089.0,-6169.0,-6281.0,4.1529600620269775
-9042.0,-8001.0,-6425.0,4.175960063934326
-7718.0,-8717.0,-5619.0,4.232019901275635
-9001.0,-8599.0,-4606.0,4.247205018997192
-10935.0,-5572.0,-6307.0,4.263068914413452
-11100.0,-5585.0,-6275.0,4.2708659172058105
-8141.0,-8125.0,-6404.0,4.302886009216309
-10689.0,-5846.0,-6537.0,4.314003944396973
-8410.0,-8002.0,-6495.0,4.336284875869751
-10940.0,-5585.0,-6293.0,4.352962970733643
-7879.0,-8261.0,-6280.0,4.372189998626709
-8644.0,-8709.0,-4951.0,4.408516883850098
-8124.0,-8209.0,-6302.0,4.423029899597168
-10062.0,-7048.0,-6670.0,4.435755014419556
-9020.0,-8554.0,-4741.0,4.446631908416748
-8796.0,-8020.0,-6379.0,4.473870038986206
-7813.0,-8305.0,-6194.0,4.482710838317871
-8585.0,-8672.0,-5085.0,4.49065089225769
-9095.0,-8509.0,-4652.0,4.501270055770874
-8236.0,-8815.0,-5290.0,4.507797002792358
-8608.0,-8617.0,-5032.0,4.516231060028076
-8801.0,-8033.0,-6365.0,4.528120994567871
-9249.0,-8468.0,-4759.0,4.548089027404785
-8155.0,-8701.0,-5551.0,4.557373046875
-7686.0,-8714.0,-5632.0,4.566587924957275
-7862.0,-8345.0,-6178.0,4.576843023300171
-8833.0,-8036.0,-6352.0,4.60804295539856
-8642.0,-8597.0,-5144.0,4.618927955627441
-8298.0,-8093.0,-6347.0,4.629826068878174
-8873.0,-8577.0,-5085.0,4.65305495262146
-7742.0,-8689.0,-5672.0,4.66353702545166
-8150.0,-8250.0,-6178.0,4.690950870513916
-8252.0,-8114.0,-6320.0,4.702271938323975
-9593.0,-7110.0,-6628.0,4.717789888381958
-8169.0,-8258.0,-6135.0,4.739037036895752
-11230.0,-5286.0,-6223.0,4.7582409381866455
-8076.0,-8489.0,-6106.0,4.7709150314331055
-8539.0,-8169.0,-6241.0,4.8115479946136475
-8087.0,-8260.0,-6119.0,4.822185039520264
-9524.0,-7301.0,-6643.0,4.834168910980225
-10007.0,-7523.0,-6614.0,4.878051042556763
-7721.0,-8487.0,-6222.0,4.885885953903198
-11131.0,-5294.0,-6222.0,4.965613842010498
-8488.0,-8038.0,-6321.0,4.978801965713501
-9536.0,-8114.0,-6308.0,5.004967927932739
-11102.0,-5381.0,-6205.0,5.027163982391357
-9267.0,-7429.0,-6685.0,5.04156494140625
-11150.0,-5301.0,-6132.0,5.052198886871338
-11155.0,-5314.0,-6118.0,5.071810960769653
-8277.0,-8632.0,-5677.0,5.101561069488525
-7753.0,-8490.0,-6209.0,5.1098010540008545
-9008.0,-8483.0,-4882.0,5.121172904968262
-8245.0,-8629.0,-5690.0,5.140668869018555
-8893.0,-8495.0,-4866.0,5.153687000274658
-9272.0,-7442.0,-6671.0,5.218451023101807
-11252.0,-5426.0,-6115.0,5.239317893981934
-8939.0,-8493.0,-5043.0,5.277071952819824
-7695.0,-8541.0,-5767.0,5.291079998016357
-7547.0,-8592.0,-5720.0,5.310921907424927
-7948.0,-8578.0,-5756.0,5.33872389793396
-9050.0,-8460.0,-4819.0,5.3752429485321045
-8123.0,-8698.0,-5564.0,5.439738988876343
-8536.0,-8268.0,-6062.0,5.483113050460815
-9244.0,-8455.0,-4773.0,5.508458852767944
-7980.0,-8581.0,-5743.0,5.5292649269104
-9503.0,-8453.0,-5525.0,5.567055940628052
-8072.0,-8688.0,-5574.0,5.576441049575806
-11221.0,-5459.0,-6088.0,5.588657855987549
-8221.0,-8657.0,-5637.0,5.6041998863220215
-8546.0,-8768.0,-5341.0,5.641305923461914
-10808.0,-5924.0,-6420.0,5.649694919586182
-8976.0,-8480.0,-4895.0,5.690358877182007
-10835.0,-6047.0,-6289.0,5.7044289112091064
-11197.0,-5901.0,-6059.0,5.719361066818237
-9504.0,-7583.0,-6596.0,5.7305848598480225
-8541.0,-8281.0,-6048.0,5.7545130252838135
-8841.0,-8574.0,-5098.0,5.763598918914795
-8397.0,-8653.0,-5489.0,5.805065870285034
-8698.0,-8572.0,-5184.0,5.843883037567139
-8573.0,-8284.0,-6035.0,5.87645697593689
-8195.0,-8299.0,-6011.0,5.890028953552246
-8391.0,-8300.0,-5982.0,5.9377830028533936
-8236.0,-8375.0,-5971.0,5.9514830112457275
-11452.0,-6145.0,-5276.0,5.95976996421814
-8836.0,-8561.0,-5112.0,5.974617004394531
-8189.0,-8654.0,-5650.0,5.983886003494263
-9573.0,-7628.0,-6523.0,6.003005027770996
-9564.0,-7801.0,-6388.0,6.0181050300598145
-8828.0,-8528.0,-5252.0,6.029976844787598
-11257.0,-5409.0,-6092.0,6.097507953643799
-11280.0,-5450.0,-6070.0,6.106379985809326
-7909.0,-8506.0,-5818.0,6.137882947921753
-8228.0,-8286.0,-6004.0,6.14835000038147
-9883.0,-7673.0,-6415.0,6.188869953155518
-11225.0,-5775.0,-5995.0,6.199764966964722
-11369.0,-5433.0,-5938.0,6.251858949661255
-8451.0,-8518.0,-5774.0,6.266432046890259
-8904.0,-8461.0,-5268.0,6.288583993911743
-8483.0,-8521.0,-5761.0,6.301614046096802
-8083.0,-8390.0,-5863.0,6.33956503868103
-8607.0,-8116.0,-6204.0,6.350337982177734
-11245.0,-5479.0,-5984.0,6.361546039581299
-10388.0,-6729.0,-6613.0,6.415190935134888
-8129.0,-8436.0,-5858.0,6.465249061584473
-8796.0,-8525.0,-5265.0,6.5212929248809814
-8423.0,-8303.0,-5969.0,6.532554864883423
-8581.0,-8317.0,-5895.0,6.585633039474487
-10333.0,-7204.0,-6557.0,6.59735894203186
-9852.0,-7706.0,-6388.0,6.636777877807617
-11269.0,-5647.0,-5983.0,6.6476428508758545
-8594.0,-8514.0,-5549.0,6.719362020492554
-8586.0,-8330.0,-5881.0,6.7666449546813965
-10772.0,-6315.0,-6473.0,6.7757580280303955
-8197.0,-8411.0,-5818.0,6.825608015060425
-8618.0,-8333.0,-5868.0,6.895132064819336
-8791.0,-8512.0,-5279.0,6.911983013153076
-10429.0,-6885.0,-6417.0,6.922893047332764
-8392.0,-8640.0,-5503.0,6.988715887069702
-11412.0,-5630.0,-5884.0,7.019402027130127
-8273.0,-8335.0,-5837.0,7.064142942428589
-8658.0,-8116.0,-5847.0,7.138231992721558
-8623.0,-8483.0,-5309.0,7.158735036849976
-8267.0,-8450.0,-5783.0,7.183516025543213
-8690.0,-8119.0,-5834.0,7.245935916900635
-10763.0,-6488.0,-6338.0,7.257051944732666
-8636.0,-8143.0,-5778.0,7.312939882278442
-11034.0,-6644.0,-6225.0,7.368703842163086
-8662.0,-8175.0,-5763.0,7.4167680740356445
-10456.0,-6723.0,-6393.0,7.539721965789795
-11281.0,-6247.0,-5099.0,7.6017420291900635
-8703.0,-8377.0,-5746.0,7.768950939178467
-10708.0,-6963.0,-6282.0,7.817762851715088
-8822.0,-8175.0,-5745.0,7.905287027359009
-8007.0,-8569.0,-5738.0,7.938758850097656
-9980.0,-7933.0,-4943.0,7.999613046646118
-11314.0,-5908.0,-5882.0,8.045496940612793
-11166.0,-5934.0,-6032.0,8.151885032653809
-8735.0,-8380.0,-5733.0,8.204203844070435
-11091.0,-5962.0,-5927.0,8.240112066268921
-10173.0,-7374.0,-6345.0,8.262475967407227
-8900.0,-8151.0,-5693.0,8.291429042816162
-11193.0,-6057.0,-5901.0,8.307424068450928
-8772.0,-8186.0,-5731.0,8.351423978805542
-8804.0,-8189.0,-5718.0,8.44851303100586
-8777.0,-8199.0,-5717.0,8.480597972869873
-11207.0,-6457.0,-4992.0,8.491098880767822
-11389.0,-5655.0,-5748.0,8.503758907318115
-8809.0,-8202.0,-5704.0,8.571393013000488
-9512.0,-8280.0,-5660.0,8.602812051773071
-8932.0,-8154.0,-5680.0,8.640006065368652
-11322.0,-5766.0,-5700.0,8.690140008926392
-11171.0,-5908.0,-6007.0,8.795337915420532
-10420.0,-7058.0,-6282.0,8.887485027313232
-8549.0,-8465.0,-5716.0,8.89797306060791
-11243.0,-6257.0,-4977.0,8.932549953460693
-11181.0,-6127.0,-5793.0,8.956193923950195
-11208.0,-5965.0,-5769.0,8.981222867965698
-11234.0,-6295.0,-4968.0,8.98874807357788
-11211.0,-6254.0,-4990.0,9.014235019683838
-11240.0,-5968.0,-5756.0,9.025965929031372
-11053.0,-6222.0,-5775.0,9.046186923980713
-9623.0,-7792.0,-6370.0,9.064451932907104
-11208.0,-6250.0,-5662.0,9.089377880096436
-11192.0,-6264.0,-5231.0,9.126479864120483
-9544.0,-8283.0,-5647.0,9.145793914794922
-9009.0,-8340.0,-5642.0,9.164532899856567
-11058.0,-6526.0,-5717.0,9.189034938812256
-11203.0,-6237.0,-5676.0,9.201812028884888
-11184.0,-6416.0,-5014.0,9.210067987442017
-10178.0,-7387.0,-6331.0,9.247108936309814
-10296.0,-7208.0,-6083.0,9.302196025848389
-11241.0,-6013.0,-5619.0,9.31322193145752
-10265.0,-7241.0,-6056.0,9.330405950546265
-10584.0,-7113.0,-6083.0,9.344825983047485
-11269.0,-6037.0,-5574.0,9.361641883850098
-11235.0,-6088.0,-5638.0,9.374559879302979
-10746.0,-6739.0,-6225.0,9.425813913345337
-11182.0,-6359.0,-5512.0,9.455841064453125
-10169.0,-7560.0,-6196.0,9.491750955581665
-10237.0,-7554.0,-5976.0,9.505706071853638
-9974.0,-7862.0,-5831.0,9.581743001937866
-10788.0,-6684.0,-5789.0,9.595342874526978
-8763.0,-8359.0,-5596.0,9.620288848876953
-11148.0,-6466.0,-5010.0,9.697886943817139
-11137.0,-6589.0,-5156.0,9.72238302230835
-8768.0,-8372.0,-5582.0,9.736940860748291
-8800.0,-8375.0,-5569.0,9.764487981796265
-10751.0,-6705.0,-5608.0,9.780689001083374
-10324.0,-7232.0,-6038.0,9.8000009059906
-9819.0,-8045.0,-5605.0,9.812557935714722
-9949.0,-7649.0,-5976.0,9.825065851211548
-10861.0,-6691.0,-5555.0,9.852889060974121
-11179.0,-6403.0,-5028.0,9.87502384185791
-10317.0,-7292.0,-5887.0,9.88855504989624
-10715.0,-7096.0,-5661.0,9.909437894821167
-10798.0,-6645.0,-5672.0,9.931997060775757
-10892.0,-6658.0,-5582.0,9.97077989578247
-10893.0,-6694.0,-5542.0,10.003094911575317
-10747.0,-6861.0,-5450.0,10.105437994003296
-10856.0,-6678.0,-5569.0,10.250182867050171
-11160.0,-6396.0,-5118.0,10.263277053833008
-9878.0,-8036.0,-5587.0,10.28707504272461
-9828.0,-7872.0,-5740.0,10.327867031097412
-10888.0,-6681.0,-5556.0,10.352150917053223
-9540.0,-7967.0,-5740.0,10.394521951675415
-9599.0,-7958.0,-5722.0,10.420888900756836
-11105.0,-6586.0,-5169.0,10.505183935165405
-9983.0,-7689.0,-5966.0,10.516103982925415
-9949.0,-7966.0,-4916.0,10.546289920806885
-10643.0,-6973.0,-5830.0,10.582964897155762
-11120.0,-6779.0,-4930.0,10.616606950759888
-11083.0,-6722.0,-5168.0,10.725924015045166
-9850.0,-8012.0,-5632.0,10.938430070877075
-10364.0,-7544.0,-4919.0,10.964781045913696
-10368.0,-7537.0,-5554.0,10.983350992202759
-10684.0,-7129.0,-5634.0,11.011797904968262
-10757.0,-7041.0,-5225.0,11.063359022140503
-10300.0,-7543.0,-5774.0,11.069869995117188
-10675.0,-7302.0,-5499.0,11.08627700805664
-9590.0,-8131.0,-5587.0,11.09592604637146
-10859.0,-6997.0,-4799.0,11.14863896369934
-10762.0,-7054.0,-5211.0,11.159291982650757
-10782.0,-6992.0,-4870.0,11.20446491241455
-10855.0,-7020.0,-4773.0,11.213681936264038
-10814.0,-6995.0,-4857.0,11.249058961868286
-10736.0,-7163.0,-5061.0,11.289896965026855
-10291.0,-7571.0,-5255.0,11.421161890029907
-10446.0,-7462.0,-5131.0,11.46572995185852
-10410.0,-7482.0,-5118.0,11.487947940826416
-10286.0,-7632.0,-4919.0,11.580657005310059
-10442.0,-7485.0,-5105.0,11.62649393081665
