z1,z2,z3,time
-6936.0,-5884.0,-2227.0,4.345923900604248
-7567.0,-4745.0,-2329.0,4.387456893920898
-7431.0,-4849.0,-2117.0,4.4269678592681885
-7080.0,-5794.0,-2073.0,4.466893911361694
-7428.0,-5044.0,-2354.0,4.505413770675659
-7219.0,-5495.0,-2048.0,4.546444892883301
-7404.0,-5178.0,-2353.0,4.584407806396484
-7232.0,-5207.0,-2249.0,4.624639987945557
-7341.0,-5196.0,-2512.0,4.662656784057617
-2841.0,-7859.0,-3363.0,4.825433969497681
-2805.0,-7801.0,-3756.0,4.91528582572937
-3827.0,-7897.0,-2613.0,4.961061954498291
-3603.0,-7880.0,-2944.0,5.046141862869263
-3159.0,-7856.0,-3337.0,5.094328880310059
-3089.0,-7925.0,-3156.0,5.13686990737915
-2127.0,-7711.0,-4358.0,5.227019786834717
-3119.0,-7789.0,-3519.0,5.269629001617432
-2596.0,-7690.0,-3906.0,5.452162981033325
-2135.0,-7554.0,-4244.0,5.502100944519043
-2678.0,-7544.0,-4382.0,5.552402973175049
-3442.0,-7783.0,-3109.0,5.5984978675842285
-3759.0,-7818.0,-2876.0,5.643317937850952
-3213.0,-7730.0,-3139.0,5.693813800811768
-3192.0,-7713.0,-3385.0,5.750082969665527
-2830.0,-7768.0,-3656.0,5.800114870071411
-3469.0,-7704.0,-3149.0,5.856430768966675
-2992.0,-7682.0,-3771.0,5.954349994659424
-2880.0,-7694.0,-3653.0,6.0007829666137695
-3490.0,-7699.0,-3288.0,6.055318832397461
-2885.0,-7671.0,-3949.0,6.10511589050293
-3434.0,-7839.0,-3056.0,6.239368915557861
-2616.0,-7670.0,-4111.0,6.284100770950317
-3468.0,-7798.0,-2951.0,6.379283905029297
-2008.0,-7539.0,-4818.0,6.469216823577881
-3596.0,-7793.0,-3076.0,6.509465932846069
-2088.0,-7547.0,-4412.0,6.56084680557251
-3763.0,-7799.0,-2652.0,6.606284856796265
-4031.0,-7777.0,-2736.0,6.659746885299683
-2264.0,-7531.0,-4386.0,6.946236848831177
-2396.0,-7526.0,-4483.0,6.9939188957214355
-3433.0,-7679.0,-3660.0,7.195284843444824
-3727.0,-7641.0,-3001.0,7.298017978668213
-3777.0,-7698.0,-2747.0,7.5596418380737305
-2176.0,-7490.0,-4590.0,7.616518974304199
-2127.0,-7407.0,-4895.0,7.711503982543945
-4146.0,-7654.0,-2809.0,7.7611777782440186
-3014.0,-7667.0,-4022.0,7.859174966812134
-3498.0,-7667.0,-3181.0,8.01697587966919
-3648.0,-7637.0,-3292.0,8.072454929351807
-3948.0,-7622.0,-2900.0,8.127290964126587
-1976.0,-7369.0,-4977.0,8.221673965454102
-4541.0,-7702.0,-2328.0,8.39217495918274
-2294.0,-7409.0,-4528.0,8.656794786453247
-3907.0,-7610.0,-2923.0,8.753211975097656
-3265.0,-7537.0,-3710.0,8.82818078994751
-3714.0,-7559.0,-3025.0,8.898681879043579
-3811.0,-7540.0,-3280.0,9.016953945159912
-2034.0,-7486.0,-4692.0,9.167309999465942
-1579.0,-7191.0,-5512.0,9.20665192604065
-3064.0,-7477.0,-4208.0,9.25957989692688
-2196.0,-7380.0,-4569.0,9.433921813964844
-1841.0,-7345.0,-4986.0,9.480011940002441
-1791.0,-7284.0,-5255.0,9.573235988616943
-2186.0,-7332.0,-4774.0,9.627479791641235
-2728.0,-7354.0,-4568.0,9.737547874450684
-1698.0,-7363.0,-5052.0,9.785975933074951
-3067.0,-7521.0,-3816.0,9.85231900215149
-3462.0,-7609.0,-3574.0,10.007065773010254
-2346.0,-7327.0,-4617.0,10.245391845703125
-4569.0,-7683.0,-2277.0,10.288378953933716
-4125.0,-7528.0,-3043.0,10.408906936645508
-3572.0,-7599.0,-3449.0,10.463184833526611
-2522.0,-7455.0,-4414.0,10.569576978683472
-3223.0,-7459.0,-3748.0,10.637295961380005
-2056.0,-7270.0,-5075.0,10.68863582611084
-4583.0,-7612.0,-2284.0,10.734709978103638
-4602.0,-7563.0,-2443.0,10.783592939376831
-3995.0,-7616.0,-2891.0,10.833013772964478
-2456.0,-7323.0,-4643.0,10.895449876785278
-4497.0,-7555.0,-2808.0,10.950930833816528
-3352.0,-7455.0,-3821.0,11.070961952209473
-4687.0,-7521.0,-2240.0,11.156874895095825
-2187.0,-7322.0,-4805.0,11.28057599067688
-2585.0,-7319.0,-4716.0,11.33855390548706
-1697.0,-7099.0,-5591.0,11.381663799285889
-4563.0,-7565.0,-2444.0,11.495568990707397
-3946.0,-7608.0,-2922.0,11.559435844421387
-1872.0,-7228.0,-5137.0,11.734787940979004
-2690.0,-7441.0,-4213.0,11.955227851867676
-3636.0,-7516.0,-3352.0,12.02025580406189
-3875.0,-7504.0,-3275.0,12.073856830596924
-3133.0,-7450.0,-3882.0,12.187853813171387
-2775.0,-7355.0,-4252.0,12.248793840408325
-1640.0,-7246.0,-5337.0,12.349324941635132
-2214.0,-7313.0,-4723.0,12.526023864746094
-1720.0,-7147.0,-5435.0,12.621334791183472
-4693.0,-7444.0,-2334.0,12.669874906539917
-2213.0,-7235.0,-4771.0,12.733865976333618
-1411.0,-7019.0,-5644.0,12.878974914550781
-4731.0,-7404.0,-2331.0,12.936596870422363
-3469.0,-7573.0,-3522.0,12.989609003067017
-2416.0,-7227.0,-4757.0,13.11547589302063
-2316.0,-7219.0,-4827.0,13.172669887542725
-3771.0,-7467.0,-3459.0,13.339118957519531
-1967.0,-7178.0,-5177.0,13.51876187324524
-3579.0,-7426.0,-3547.0,13.638484001159668
-3225.0,-7371.0,-3966.0,13.822115898132324
-3889.0,-7491.0,-3260.0,14.009679794311523
-2077.0,-7208.0,-5029.0,14.068488836288452
-2249.0,-7196.0,-5076.0,14.119597911834717
-2131.0,-7205.0,-4902.0,14.176310777664185
-4770.0,-7402.0,-2330.0,14.282811880111694
-2526.0,-7199.0,-4867.0,14.47284483909607
-3891.0,-7475.0,-3051.0,14.533122777938843
-1468.0,-6981.0,-5837.0,14.57397985458374
-4114.0,-7440.0,-3185.0,14.637342929840088
-3004.0,-7331.0,-4354.0,14.933517932891846
-1804.0,-7104.0,-5477.0,14.996808767318726
-3083.0,-7336.0,-4233.0,15.055153846740723
-4247.0,-7467.0,-2823.0,15.222282886505127
-1747.0,-7142.0,-5284.0,15.27220892906189
-2190.0,-7076.0,-5227.0,15.342792987823486
-4835.0,-7343.0,-2607.0,15.397901773452759
-4198.0,-7452.0,-2909.0,15.470175981521606
-4602.0,-7532.0,-2600.0,15.933156967163086
-3620.0,-7423.0,-3677.0,15.995767831802368
-4661.0,-7434.0,-2373.0,16.218934774398804
-3356.0,-7399.0,-3679.0,16.46105694770813
-3481.0,-7353.0,-3732.0,16.53168296813965
-1968.0,-7034.0,-5409.0,16.595725774765015
-3382.0,-7390.0,-3678.0,16.664037942886353
-3284.0,-7300.0,-4037.0,16.8779239654541
-3502.0,-7348.0,-3871.0,16.945570945739746
-4608.0,-7396.0,-2600.0,17.06265091896057
-4674.0,-7377.0,-2658.0,17.179297924041748
-2383.0,-7213.0,-4758.0,17.30963897705078
-4439.0,-7418.0,-3184.0,17.447006940841675
-4039.0,-7435.0,-3315.0,17.547432899475098
-2897.0,-7320.0,-4532.0,17.59525990486145
-1627.0,-6922.0,-5769.0,17.71300482749939
-3891.0,-7410.0,-3473.0,18.023054838180542
-4719.0,-7363.0,-2514.0,18.07368278503418
-3351.0,-7310.0,-3953.0,18.138645887374878
-3622.0,-7409.0,-3635.0,18.3249568939209
-4020.0,-7406.0,-3546.0,18.44326686859131
-2276.0,-7180.0,-4969.0,18.6070659160614
-3143.0,-7251.0,-4143.0,18.733826875686646
-2305.0,-7110.0,-4883.0,19.001503944396973
-2747.0,-7213.0,-4593.0,19.05913782119751
-2455.0,-7062.0,-5047.0,19.19724988937378
-4545.0,-7446.0,-2781.0,19.300895929336548
-2596.0,-7175.0,-4675.0,19.494632959365845
-3156.0,-7244.0,-4106.0,19.676321983337402
-3684.0,-7283.0,-3906.0,19.771893978118896
-2678.0,-7155.0,-4702.0,19.855470895767212
-1698.0,-7059.0,-5589.0,19.996924877166748
-1778.0,-6941.0,-5486.0,20.06169080734253
-3431.0,-7211.0,-4051.0,20.150629997253418
-1968.0,-6923.0,-5503.0,20.27954888343811
-2018.0,-6945.0,-5320.0,20.353676795959473
-3247.0,-7169.0,-4113.0,20.44547390937805
-2020.0,-6854.0,-5570.0,20.61769390106201
-2276.0,-7114.0,-5040.0,20.67914581298828
-3139.0,-7231.0,-4155.0,20.73585796356201
-1829.0,-6949.0,-5432.0,20.809635877609253
-1362.0,-6936.0,-5949.0,20.917123794555664
-1562.0,-6744.0,-5879.0,20.97002077102661
-3014.0,-7278.0,-4342.0,21.08367681503296
-3272.0,-7148.0,-4165.0,21.177658796310425
-1647.0,-6900.0,-5725.0,21.241484880447388
-2578.0,-7120.0,-4828.0,21.30415987968445
-3033.0,-7261.0,-4268.0,21.483221769332886
-3705.0,-7185.0,-3563.0,21.59209895133972
-3084.0,-7131.0,-4294.0,21.69545888900757
-2926.0,-7250.0,-4446.0,21.756557941436768
-3482.0,-7128.0,-4205.0,21.847498893737793
-2185.0,-6941.0,-5303.0,22.14104390144348
-1648.0,-6860.0,-5723.0,22.397681951522827
-4068.0,-7365.0,-3229.0,22.464784860610962
-1845.0,-6825.0,-5764.0,22.52945899963379
-3386.0,-7248.0,-3930.0,22.607123851776123
-4019.0,-7183.0,-3678.0,22.714167833328247
-5015.0,-7260.0,-2346.0,22.77074098587036
-2700.0,-7116.0,-4600.0,23.01425290107727
-2304.0,-7046.0,-5143.0,23.070701837539673
-4578.0,-7338.0,-2973.0,23.442255973815918
-2886.0,-7081.0,-4605.0,23.51991295814514
-1684.0,-6731.0,-5930.0,23.667701959609985
-3012.0,-7199.0,-4413.0,23.755298852920532
-4938.0,-7234.0,-2593.0,23.81876492500305
-2690.0,-7071.0,-4682.0,23.914126873016357
-1311.0,-6777.0,-6085.0,24.059069871902466
-2676.0,-7076.0,-4773.0,24.209136962890625
-3164.0,-7124.0,-4228.0,24.48232388496399
-4091.0,-7254.0,-3368.0,24.59390091896057
-2719.0,-7032.0,-4629.0,24.89738392829895
-2119.0,-6939.0,-5407.0,24.956446886062622
-3372.0,-7156.0,-4095.0,25.183599948883057
-1312.0,-6737.0,-6083.0,25.22991681098938
-1509.0,-6702.0,-6124.0,25.278472900390625
-3235.0,-7108.0,-4331.0,25.51055598258972
-4468.0,-7348.0,-3098.0,25.564799785614014
-4713.0,-7285.0,-2668.0,25.63861584663391
-4438.0,-7195.0,-3316.0,25.830909967422485
-2796.0,-7023.0,-4660.0,25.92581295967102
-4715.0,-7204.0,-2881.0,26.009299993515015
-2525.0,-7031.0,-4912.0,26.072613954544067
-3072.0,-7040.0,-4567.0,26.474201917648315
-2468.0,-6972.0,-5226.0,26.532294988632202
-2923.0,-7107.0,-4515.0,26.672237873077393
-3191.0,-7075.0,-4371.0,26.818089962005615
-3455.0,-7170.0,-3969.0,26.895922899246216
-2788.0,-7013.0,-4720.0,27.135185956954956
-2653.0,-7028.0,-4929.0,27.266931772232056
-4759.0,-7295.0,-2644.0,27.734373807907104
-3460.0,-7141.0,-3965.0,28.06161093711853
-3203.0,-7122.0,-4227.0,28.14093279838562
-3339.0,-7145.0,-4147.0,28.21138596534729
-3791.0,-7168.0,-3733.0,28.58254599571228
-3232.0,-7043.0,-4378.0,28.679191827774048
-2462.0,-7013.0,-5016.0,28.73874282836914
-4995.0,-7216.0,-2433.0,28.884190797805786
-2476.0,-7000.0,-5001.0,29.046754837036133
-2966.0,-6989.0,-4743.0,29.278554916381836
-3610.0,-7087.0,-4009.0,29.495211839675903
-2484.0,-6936.0,-4970.0,29.68846893310547
-2497.0,-6902.0,-5140.0,30.084256887435913
-2924.0,-6963.0,-4747.0,30.253397941589355
-2317.0,-6905.0,-5289.0,30.39169692993164
-1405.0,-6569.0,-6246.0,30.436359882354736
-4068.0,-7207.0,-3502.0,30.51835298538208
-2712.0,-6963.0,-4797.0,30.674561977386475
-2654.0,-6988.0,-4927.0,30.899574995040894
-2568.0,-6858.0,-5026.0,31.157293796539307
-2126.0,-6890.0,-5376.0,31.37339496612549
-3901.0,-7140.0,-3843.0,31.45394778251648
-1873.0,-6773.0,-5688.0,31.54210877418518
-2140.0,-6877.0,-5361.0,31.619472980499268
-2149.0,-6772.0,-5522.0,31.77393388748169
-3353.0,-7132.0,-4132.0,31.84834885597229
-5120.0,-7179.0,-2709.0,31.973631858825684
-4113.0,-7146.0,-3483.0,32.07848596572876
-3264.0,-7038.0,-4245.0,32.19055199623108
-5269.0,-7193.0,-2404.0,32.408360958099365
-3146.0,-7005.0,-4565.0,32.571783781051636
-2815.0,-6951.0,-4825.0,32.65090084075928
-2149.0,-6775.0,-5323.0,32.75031089782715
-2264.0,-6770.0,-5449.0,33.15425682067871
-1918.0,-6724.0,-5637.0,33.2386519908905
-4231.0,-7110.0,-3490.0,33.4888129234314
-3385.0,-7010.0,-4219.0,33.97339487075806
-1539.0,-6686.0,-6103.0,34.08913993835449
-1741.0,-6692.0,-5886.0,34.15946078300476
-2865.0,-6919.0,-4922.0,34.31676697731018
-3282.0,-6995.0,-4312.0,34.5267219543457
-2583.0,-6851.0,-5107.0,34.902987003326416
-3707.0,-7077.0,-4130.0,34.97847580909729
-4535.0,-7278.0,-2975.0,35.05769991874695
-4566.0,-7224.0,-3019.0,35.1736958026886
-5045.0,-7174.0,-2839.0,35.241891860961914
-1756.0,-6593.0,-5997.0,35.3122878074646
-3287.0,-6992.0,-4263.0,35.4811749458313
-2085.0,-6723.0,-5574.0,35.59158897399902
-1959.0,-6714.0,-5649.0,35.78557991981506
-3411.0,-6991.0,-4385.0,35.884368896484375
-2629.0,-6823.0,-5003.0,36.01724576950073
-4626.0,-7162.0,-3201.0,36.44412589073181
-1802.0,-6636.0,-5868.0,36.6631338596344
-3260.0,-6975.0,-4481.0,36.75496792793274
-2995.0,-6919.0,-4657.0,36.86346197128296
-3694.0,-7134.0,-3845.0,36.98185586929321
-1886.0,-6665.0,-5702.0,37.058005809783936
-3689.0,-7092.0,-3888.0,37.269558906555176
-2318.0,-6865.0,-5287.0,37.52818179130554
-2096.0,-6683.0,-5606.0,37.70514678955078
-2529.0,-6796.0,-5282.0,37.80517387390137
-4039.0,-7154.0,-3532.0,37.89491295814514
-1970.0,-6655.0,-5704.0,38.17355799674988
-1094.0,-6345.0,-6473.0,38.217763900756836
-2128.0,-6755.0,-5537.0,38.298606872558594
-2711.0,-6810.0,-4985.0,38.431869983673096
-2274.0,-6712.0,-5360.0,38.58476686477661
-3049.0,-6887.0,-4579.0,38.76665377616882
-3903.0,-7059.0,-4056.0,38.86622381210327
-2286.0,-6697.0,-5319.0,39.2141649723053
-2190.0,-6622.0,-5783.0,39.28779077529907
-4067.0,-7129.0,-3564.0,39.36816191673279
-2069.0,-6740.0,-5541.0,39.431100845336914
-1634.0,-6532.0,-6064.0,39.51344585418701
-1409.0,-6530.0,-6159.0,39.56499195098877
-3211.0,-6884.0,-4746.0,39.65213084220886
-4964.0,-7110.0,-2891.0,39.78012681007385
-2895.0,-6852.0,-4923.0,39.93346691131592
-1466.0,-6513.0,-6228.0,39.99070978164673
-2340.0,-6689.0,-5320.0,40.39116382598877
-1350.0,-6299.0,-6488.0,40.591373920440674
-4855.0,-7089.0,-2928.0,40.67823100090027
-4309.0,-7086.0,-3358.0,40.82857894897461
-2647.0,-6789.0,-5039.0,40.92620897293091
-4108.0,-7104.0,-3526.0,40.99259281158447
-1809.0,-6627.0,-5825.0,41.06384992599487
-4126.0,-7089.0,-3768.0,41.81426382064819
-2536.0,-6681.0,-5439.0,41.9423189163208
-2247.0,-6728.0,-5467.0,42.29373478889465
-2924.0,-6852.0,-4841.0,42.70292592048645
-1926.0,-6600.0,-5836.0,43.038033962249756
-3508.0,-6952.0,-4255.0,43.173969984054565
-4659.0,-7039.0,-3032.0,43.347890853881836
-2875.0,-6761.0,-5106.0,43.7298789024353
-2219.0,-6694.0,-5487.0,43.82461380958557
-3371.0,-6954.0,-4490.0,43.978163957595825
-4270.0,-7053.0,-3366.0,44.07000279426575
-1473.0,-6504.0,-6185.0,44.407816886901855
-5230.0,-7131.0,-2660.0,44.69340682029724
-4290.0,-7039.0,-3561.0,44.910496950149536
-2638.0,-6716.0,-5222.0,45.291152000427246
-1489.0,-6487.0,-6237.0,45.35164785385132
-1590.0,-6477.0,-6196.0,45.42866778373718
-3547.0,-6867.0,-4165.0,45.58596181869507
-2121.0,-6646.0,-5551.0,45.66262698173523
-1757.0,-6559.0,-5948.0,46.007266998291016
-1914.0,-6494.0,-5975.0,46.191988945007324
-4880.0,-7020.0,-2931.0,46.45721387863159
-4965.0,-7016.0,-2991.0,46.55895400047302
-1210.0,-6289.0,-6543.0,46.60941481590271
-1676.0,-6515.0,-6009.0,46.96808481216431
-4311.0,-6997.0,-3325.0,47.135926961898804
-2970.0,-6787.0,-4750.0,47.33891177177429
-4392.0,-6987.0,-3454.0,47.45437479019165
-3422.0,-6898.0,-4377.0,47.559818983078
-3091.0,-6773.0,-4756.0,47.82775282859802
-1691.0,-6493.0,-6020.0,48.00261688232422
-3003.0,-6769.0,-4776.0,48.11181879043579
-3529.0,-6863.0,-4170.0,48.24361777305603
-3440.0,-6865.0,-4308.0,48.44743299484253
-3584.0,-6859.0,-4352.0,48.61789298057556
-2254.0,-6610.0,-5514.0,48.867602825164795
-1835.0,-6422.0,-6143.0,48.964571952819824
-4467.0,-7125.0,-3230.0,49.15146493911743
-3932.0,-6989.0,-3970.0,49.54242777824402
-2955.0,-6750.0,-4816.0,49.821053981781006
-3261.0,-6845.0,-4611.0,50.21209788322449
-8140.0,-1844.0,-4059.0,50.25985383987427
-2464.0,-6681.0,-5453.0,50.33598494529724
-2436.0,-6571.0,-5616.0,50.61324596405029
-4776.0,-6983.0,-3115.0,50.82201886177063
-1389.0,-6237.0,-6550.0,50.87134385108948
-2505.0,-6599.0,-5464.0,50.96916890144348
-4564.0,-6982.0,-3317.0,51.08687376976013
-4155.0,-7019.0,-3682.0,51.19805383682251
-1855.0,-6463.0,-6016.0,51.39293694496155
-3969.0,-6923.0,-3812.0,51.63047695159912
-5944.0,-6973.0,-2117.0,51.67797088623047
-3590.0,-6835.0,-4372.0,51.80585193634033
-1607.0,-6395.0,-6316.0,51.86868596076965
-1337.0,-6166.0,-6565.0,51.917104959487915
-5280.0,-7092.0,-2525.0,51.98632287979126
-3693.0,-6832.0,-4149.0,52.26362681388855
-1714.0,-6400.0,-6202.0,52.32918095588684
-3007.0,-6737.0,-5076.0,52.44421982765198
-1957.0,-6571.0,-5787.0,52.52130579948425
-2012.0,-6516.0,-5798.0,52.817298889160156
-5289.0,-7078.0,-2540.0,52.87764596939087
-2914.0,-6823.0,-4850.0,53.024441957473755
-1329.0,-6157.0,-6620.0,53.078070878982544
-1720.0,-6427.0,-6017.0,53.25879693031311
-5318.0,-7008.0,-2454.0,53.41720485687256
-2755.0,-6650.0,-5116.0,53.621259927749634
-2169.0,-6476.0,-5824.0,53.725629806518555
-3769.0,-6816.0,-4173.0,53.8548469543457
-4162.0,-6983.0,-3630.0,53.93668985366821
-3303.0,-6826.0,-4502.0,54.08713483810425
-4397.0,-6924.0,-3388.0,54.30072999000549
-4272.0,-6935.0,-3581.0,54.431126832962036
-2531.0,-6682.0,-5227.0,54.51943397521973
-2809.0,-6620.0,-5133.0,54.751728773117065
-3999.0,-6919.0,-3847.0,55.10634684562683
-3378.0,-6809.0,-4463.0,55.210428953170776
-4483.0,-6918.0,-3369.0,55.33501887321472
-2537.0,-6641.0,-5437.0,55.71590781211853
-2807.0,-6616.0,-5257.0,55.891236782073975
-3278.0,-6729.0,-4824.0,55.99028778076172
-3365.0,-6781.0,-4715.0,56.19746494293213
-3458.0,-6771.0,-4394.0,56.32839894294739
-3624.0,-6815.0,-4213.0,56.57008600234985
-2100.0,-6448.0,-5976.0,56.731329917907715
-4269.0,-6920.0,-3614.0,57.06164884567261
-3726.0,-6825.0,-4116.0,57.217612981796265
-5424.0,-7002.0,-2371.0,57.29043197631836
-3531.0,-6770.0,-4436.0,57.48863387107849
-4357.0,-6971.0,-3477.0,57.699747800827026
-4088.0,-6884.0,-3860.0,57.808435916900635
-1300.0,-6100.0,-6622.0,58.26463985443115
-2671.0,-6614.0,-5436.0,58.57146692276001
-1221.0,-6065.0,-6682.0,58.628787994384766
-4749.0,-6939.0,-3138.0,58.830185890197754
-4507.0,-6896.0,-3498.0,58.95293188095093
-1578.0,-6371.0,-6335.0,59.018542766571045
-3652.0,-6807.0,-4372.0,59.128814935684204
-4253.0,-6908.0,-3637.0,59.223777770996094
-4568.0,-6914.0,-3383.0,59.320257902145386
-4088.0,-6852.0,-3889.0,59.56754779815674
-5445.0,-6978.0,-2420.0,59.641923904418945
-3405.0,-6755.0,-4457.0,59.94011688232422
-2219.0,-6552.0,-5697.0,60.01859188079834
-4790.0,-6926.0,-3232.0,60.12496781349182
-4237.0,-6832.0,-3751.0,60.31096291542053
-4640.0,-6937.0,-3179.0,60.678934812545776
-8138.0,-1996.0,-4269.0,60.72901391983032
-4870.0,-7066.0,-2902.0,60.907973766326904
-1519.0,-6340.0,-6376.0,60.96347379684448
-4507.0,-6864.0,-3527.0,61.08124279975891
-5511.0,-7030.0,-2208.0,61.130419969558716
-3040.0,-6702.0,-4903.0,61.231783866882324
-3678.0,-6796.0,-4222.0,61.58408498764038
-4136.0,-6916.0,-3715.0,61.884241819381714
-5551.0,-7018.0,-2248.0,61.94425678253174
-3585.0,-6753.0,-4469.0,62.04685878753662
-3794.0,-6752.0,-4244.0,62.40394377708435
-4009.0,-6847.0,-4010.0,62.77008891105652
-3389.0,-6743.0,-4546.0,62.88515496253967
-4137.0,-6876.0,-3713.0,63.119489908218384
-5074.0,-7104.0,-2753.0,63.34298777580261
-2466.0,-6504.0,-5617.0,63.457613945007324
-2283.0,-6464.0,-5781.0,63.661558866500854
