z1,z2,z3,time
-4204.0,-3575.0,-5651.0,0.3000340461730957
-4274.0,-3815.0,-5633.0,0.3041830062866211
-3704.0,-4343.0,-5754.0,0.30727505683898926
-3060.0,-5161.0,-5793.0,0.31507396697998047
-3412.0,-4493.0,-5823.0,0.3242831230163574
-3687.0,-4526.0,-5683.0,0.3316521644592285
-3622.0,-4485.0,-5692.0,0.3352940082550049
-3254.0,-4918.0,-5648.0,0.3425290584564209
-4456.0,-3534.0,-5599.0,0.3483610153198242
-3223.0,-4817.0,-5786.0,0.35447096824645996
-4115.0,-3812.0,-5653.0,0.35770201683044434
-3469.0,-4679.0,-5622.0,0.36223602294921875
-3960.0,-4216.0,-5690.0,0.3674449920654297
-4478.0,-3258.0,-5622.0,0.3694779872894287
-4479.0,-3266.0,-5618.0,0.3715240955352783
-4543.0,-3299.0,-5613.0,0.374420166015625
-2866.0,-5268.0,-5757.0,0.37892794609069824
-4116.0,-3802.0,-5641.0,0.3858649730682373
-6427.0,-4499.0,-2979.0,0.3953101634979248
-4544.0,-3307.0,-5609.0,0.4102139472961426
-3206.0,-5000.0,-5715.0,0.4199690818786621
-3972.0,-4239.0,-5663.0,0.4233579635620117
-4181.0,-3843.0,-5632.0,0.4266221523284912
-4386.0,-3714.0,-5426.0,0.430955171585083
-4037.0,-4280.0,-5654.0,0.4390909671783447
-4080.0,-3922.0,-5597.0,0.44277405738830566
-3491.0,-5055.0,-5588.0,0.44766807556152344
-2931.0,-5309.0,-5748.0,0.44977593421936035
-6228.0,-4367.0,-3345.0,0.4567079544067383
-4500.0,-3537.0,-5364.0,0.46462512016296387
-4192.0,-3975.0,-5579.0,0.4713120460510254
-3878.0,-4358.0,-5628.0,0.47856903076171875
-4462.0,-3449.0,-5547.0,0.48264598846435547
-3529.0,-4609.0,-5615.0,0.4861161708831787
-6227.0,-3689.0,-3561.0,0.4992671012878418
-2806.0,-5313.0,-5658.0,0.5015671253204346
-2989.0,-5485.0,-5535.0,0.5038731098175049
-3779.0,-6581.0,-3894.0,0.5064311027526855
-3717.0,-4476.0,-5628.0,0.5181939601898193
-3635.0,-4618.0,-5566.0,0.5268759727478027
-4391.0,-3748.0,-5366.0,0.5312249660491943
-4257.0,-3998.0,-5562.0,0.5451779365539551
-3943.0,-4399.0,-5619.0,0.5592191219329834
-4193.0,-3965.0,-5567.0,0.5630841255187988
-3470.0,-4669.0,-5610.0,0.5752029418945312
-4303.0,-3866.0,-5376.0,0.5799429416656494
-4258.0,-4006.0,-5558.0,0.589648962020874
-6434.0,-4665.0,-2527.0,0.5965759754180908
-4063.0,-4123.0,-5534.0,0.6022260189056396
-4478.0,-3813.0,-5341.0,0.6111209392547607
-4064.0,-4113.0,-5522.0,0.6208169460296631
-4175.0,-4158.0,-5508.0,0.6264870166778564
-3700.0,-4659.0,-5557.0,0.6308760643005371
-3829.0,-4511.0,-5602.0,0.6357109546661377
-4304.0,-3874.0,-5372.0,0.6401660442352295
-3141.0,-5301.0,-5617.0,0.6478159427642822
-6423.0,-4736.0,-2631.0,0.6535820960998535
-4369.0,-3915.0,-5363.0,0.6630680561065674
-3512.0,-4792.0,-5544.0,0.6765680313110352
-3711.0,-4773.0,-5496.0,0.704787015914917
-6426.0,-4150.0,-3144.0,0.7301180362701416
-4483.0,-3720.0,-5293.0,0.7475199699401855
-3706.0,-4574.0,-5505.0,0.7537939548492432
-4484.0,-3728.0,-5289.0,0.7651939392089844
-4500.0,-3879.0,-5257.0,0.7707440853118896
-6378.0,-4847.0,-2705.0,0.7800910472869873
-4099.0,-4240.0,-5328.0,0.7880189418792725
-3712.0,-4781.0,-5492.0,0.7946300506591797
-3777.0,-4822.0,-5483.0,0.801131010055542
-4370.0,-3905.0,-5351.0,0.8060719966888428
-4176.0,-4148.0,-5496.0,0.8171710968017578
-3835.0,-4426.0,-5550.0,0.8232200145721436
-4203.0,-4122.0,-5374.0,0.8339400291442871
-3994.0,-4518.0,-5405.0,0.8454511165618896
-5946.0,-5490.0,-2430.0,0.8496999740600586
-3900.0,-4467.0,-5541.0,0.8557820320129395
-4287.0,-4057.0,-5301.0,0.8686060905456543
-6415.0,-4221.0,-3248.0,0.8762879371643066
-6203.0,-4310.0,-3454.0,0.8812761306762695
-3172.0,-5060.0,-5586.0,0.8947210311889648
-4208.0,-4029.0,-5326.0,0.9052870273590088
-3237.0,-5101.0,-5577.0,0.9120020866394043
-4209.0,-4037.0,-5322.0,0.9196670055389404
-4214.0,-4236.0,-5313.0,0.9273481369018555
-4374.0,-3931.0,-5295.0,0.9542889595031738
-4763.0,-3868.0,-5214.0,0.9634881019592285
-4120.0,-4274.0,-5324.0,0.9912691116333008
-3797.0,-4847.0,-5417.0,1.0014879703521729
-4006.0,-4451.0,-5386.0,1.011634111404419
-4288.0,-4047.0,-5289.0,1.0196969509124756
-4413.0,-4114.0,-5243.0,1.0357561111450195
-6333.0,-4618.0,-2944.0,1.059783935546875
-4012.0,-4366.0,-5334.0,1.0817899703979492
-3901.0,-4457.0,-5529.0,1.0876221656799316
-4017.0,-4565.0,-5325.0,1.1111700534820557
-3397.0,-5174.0,-5553.0,1.1296520233154297
-4018.0,-4573.0,-5321.0,1.1397321224212646
-4083.0,-4614.0,-5312.0,1.1503150463104248
-6332.0,-4269.0,-3109.0,1.1538300514221191
-3900.0,-4637.0,-5370.0,1.1617369651794434
-5109.0,-3515.0,-5120.0,1.181061029434204
-3695.0,-4964.0,-5421.0,1.1925311088562012
-6284.0,-4966.0,-2670.0,1.2392470836639404
-6290.0,-4327.0,-3019.0,1.2524731159210205
-4887.0,-3331.0,-5170.0,1.2792870998382568
-4309.0,-4155.0,-5199.0,1.2879259586334229
-4085.0,-4384.0,-5268.0,1.2987430095672607
-4197.0,-4437.0,-5250.0,1.3095619678497314
-4121.0,-4264.0,-5312.0,1.318061113357544
-4418.0,-4021.0,-5195.0,1.354004144668579
-4419.0,-4029.0,-5191.0,1.3690271377563477
-4483.0,-4062.0,-5186.0,1.3775510787963867
-3264.0,-5176.0,-5502.0,1.3822600841522217
-3355.0,-5232.0,-5463.0,1.3868541717529297
-6265.0,-4270.0,-3128.0,1.39188814163208
-4396.0,-4297.0,-5172.0,1.416849136352539
-3101.0,-5384.0,-5328.0,1.4248909950256348
-4912.0,-3338.0,-5144.0,1.4286880493164062
-6285.0,-4534.0,-3002.0,1.4333720207214355
-6236.0,-4882.0,-2728.0,1.4389071464538574
-6115.0,-3790.0,-3768.0,1.444288969039917
-3905.0,-4530.0,-5351.0,1.4527370929718018
-3939.0,-4545.0,-5346.0,1.4652979373931885
-3977.0,-4701.0,-5334.0,1.4830210208892822
-6191.0,-4653.0,-2967.0,1.4875919818878174
-4913.0,-3346.0,-5140.0,1.4966521263122559
-4977.0,-3379.0,-5135.0,1.5008680820465088
-6273.0,-4256.0,-3271.0,1.5231561660766602
-3420.0,-5273.0,-5454.0,1.537065029144287
-4198.0,-4427.0,-5238.0,1.548396110534668
-6083.0,-4126.0,-3583.0,1.574972152709961
-4484.0,-4070.0,-5182.0,1.5864219665527344
-4669.0,-3987.0,-5179.0,1.5934691429138184
-6178.0,-4693.0,-2783.0,1.5994939804077148
-6179.0,-4386.0,-3122.0,1.6102111339569092
-5252.0,-3070.0,-5102.0,1.6235201358795166
-3703.0,-4966.0,-5382.0,1.6355650424957275
-3570.0,-4968.0,-5331.0,1.6570520401000977
-6154.0,-5279.0,-2424.0,1.6624791622161865
-3548.0,-4981.0,-5322.0,1.6689519882202148
-3436.0,-5082.0,-5529.0,1.6787309646606445
-6146.0,-4764.0,-3041.0,1.684765100479126
-3549.0,-4989.0,-5318.0,1.6910090446472168
-3883.0,-4820.0,-5299.0,1.6994571685791016
-4978.0,-3387.0,-5131.0,1.7290990352630615
-3661.0,-5024.0,-5292.0,1.7362210750579834
-3458.0,-5361.0,-5271.0,1.742812156677246
-3295.0,-5277.0,-5364.0,1.7535920143127441
-4983.0,-3586.0,-5122.0,1.7720940113067627
-3209.0,-5292.0,-5318.0,1.785876989364624
-3437.0,-5090.0,-5525.0,1.7982499599456787
-4261.0,-4298.0,-5161.0,1.8084139823913574
-4370.0,-4439.0,-5141.0,1.825495958328247
-3286.0,-5455.0,-5244.0,1.8391261100769043
-3447.0,-5093.0,-5446.0,1.8440489768981934
-4117.0,-4735.0,-5183.0,1.8836021423339844
-6134.0,-4486.0,-3310.0,1.896571159362793
-3474.0,-5141.0,-5293.0,1.90966796875
-3726.0,-5065.0,-5283.0,1.9338009357452393
-6142.0,-5001.0,-2693.0,1.9836139678955078
-4482.0,-4492.0,-5123.0,1.9994020462036133
-3742.0,-4874.0,-5358.0,2.0128719806671143
-4746.0,-4051.0,-5143.0,2.033008098602295
-4132.0,-4738.0,-5152.0,2.0444321632385254
-3475.0,-5131.0,-5281.0,2.058995008468628
-3532.0,-5172.0,-5247.0,2.0672340393066406
-4105.0,-6480.0,-2630.0,2.0722501277923584
-4088.0,-6416.0,-3923.0,2.1001880168914795
-3922.0,-4746.0,-5283.0,2.1270790100097656
-3743.0,-4882.0,-5354.0,2.134097099304199
-4133.0,-4728.0,-5140.0,2.1447701454162598
-6097.0,-4783.0,-2818.0,2.1577789783477783
-4198.0,-4769.0,-5131.0,2.1683149337768555
-4001.0,-4756.0,-5250.0,2.195665121078491
-3747.0,-4908.0,-5298.0,2.2025980949401855
-4768.0,-3775.0,-5166.0,2.2250759601593018
-3840.0,-4888.0,-5221.0,2.2352139949798584
-6091.0,-4868.0,-2870.0,2.258697032928467
-4769.0,-3783.0,-5162.0,2.266148090362549
-4833.0,-3816.0,-5157.0,2.275979995727539
-3150.0,-5534.0,-5238.0,2.2910330295562744
-5253.0,-3078.0,-5098.0,2.296051025390625
-5243.0,-4646.0,-5024.0,2.319499969482422
-4652.0,-4170.0,-5108.0,2.3277029991149902
-6071.0,-3848.0,-3852.0,2.3565421104431152
-3923.0,-4736.0,-5271.0,2.3666560649871826
-3640.0,-5080.0,-5237.0,2.391968011856079
-6129.0,-4693.0,-3293.0,2.412259101867676
-4483.0,-4482.0,-5111.0,2.4229769706726074
-3922.0,-4834.0,-5151.0,2.4475491046905518
-3767.0,-4981.0,-5212.0,2.474853992462158
-3573.0,-5088.0,-5176.0,2.497097969055176
-3717.0,-5243.0,-5163.0,2.5426740646362305
-3901.0,-6555.0,-2979.0,2.559239149093628
-3828.0,-4953.0,-5116.0,2.5852789878845215
-3841.0,-4878.0,-5209.0,2.605189085006714
-6067.0,-5188.0,-3688.0,2.6235790252685547
-5015.0,-3634.0,-5085.0,2.6308400630950928
-4023.0,-4854.0,-5148.0,2.6656250953674316
-4519.0,-6290.0,-3492.0,2.6728219985961914
-4708.0,-3895.0,-5155.0,2.695359945297241
-4834.0,-3824.0,-5153.0,2.718158006668091
-4854.0,-3734.0,-5077.0,2.7358410358428955
-6090.0,-4878.0,-2882.0,2.744843006134033
-4035.0,-4877.0,-5121.0,2.75620698928833
-4276.0,-4558.0,-5106.0,2.780714988708496
-3441.0,-5544.0,-5200.0,2.787377119064331
-3873.0,-6462.0,-3929.0,2.8038489818573
-4966.0,-3769.0,-5051.0,2.8121869564056396
-3750.0,-5164.0,-5141.0,2.8286049365997314
-3442.0,-5552.0,-5196.0,2.8357560634613037
-4100.0,-4918.0,-5112.0,2.848365068435669
-4812.0,-4858.0,-5105.0,2.8893251419067383
-3829.0,-4961.0,-5112.0,2.9296181201934814
-3068.0,-5676.0,-5176.0,2.938581943511963
-3376.0,-5503.0,-5209.0,2.944844961166382
-3840.0,-4994.0,-5097.0,2.977720022201538
-6077.0,-4765.0,-3234.0,2.9880709648132324
-3764.0,-5153.0,-5100.0,3.0195319652557373
-3935.0,-6422.0,-3603.0,3.0462000370025635
-3556.0,-5271.0,-5105.0,3.0652620792388916
-3941.0,-4996.0,-5086.0,3.126307964324951
-3780.0,-5114.0,-5086.0,3.1689810752868652
-3269.0,-5638.0,-5173.0,3.1910719871520996
-4006.0,-5037.0,-5077.0,3.2132680416107178
-3652.0,-5544.0,-5065.0,3.224004030227661
-3377.0,-5511.0,-5205.0,3.23683500289917
-6109.0,-4429.0,-3419.0,3.3041419982910156
-4967.0,-3777.0,-5047.0,3.317953109741211
-4823.0,-4214.0,-5069.0,3.393280029296875
-5054.0,-3542.0,-5061.0,3.4140031337738037
-3812.0,-5144.0,-5041.0,3.433640956878662
-6121.0,-4707.0,-3150.0,3.4438440799713135
-3592.0,-5247.0,-5073.0,3.453139066696167
-4002.0,-5298.0,-5036.0,3.5066959857940674
-4115.0,-4921.0,-5081.0,3.5194461345672607
-3133.0,-5717.0,-5167.0,3.6057989597320557
-4795.0,-5041.0,-5034.0,3.6825830936431885
-3682.0,-5295.0,-5038.0,3.689950942993164
-3204.0,-5939.0,-5075.0,3.694913148880005
-3210.0,-5641.0,-5153.0,3.7006311416625977
-5510.0,-5729.0,-3245.0,3.708768129348755
-3360.0,-5694.0,-5134.0,3.716958999633789
-4116.0,-4911.0,-5069.0,3.7713849544525146
-3683.0,-5303.0,-5034.0,3.8021349906921387
-5998.0,-5438.0,-2715.0,3.8086659908294678
-4154.0,-6372.0,-3393.0,3.814542055130005
-3747.0,-5336.0,-5029.0,3.822046995162964
-5893.0,-5528.0,-2337.0,3.857495069503784
-5884.0,-5530.0,-2756.0,3.8643150329589844
-5947.0,-5305.0,-2892.0,3.8768320083618164
-3554.0,-5693.0,-5046.0,3.8938231468200684
-3748.0,-5344.0,-5025.0,3.9240400791168213
-3908.0,-5417.0,-5001.0,3.9381959438323975
-4957.0,-5345.0,-4973.0,3.966588020324707
-3235.0,-5698.0,-5044.0,3.9839940071105957
-4182.0,-6297.0,-3958.0,3.9905929565429688
-3300.0,-5739.0,-5035.0,3.997249126434326
-3460.0,-5812.0,-5011.0,4.060282945632935
-3985.0,-5481.0,-4965.0,4.076269149780273
-5928.0,-5418.0,-3727.0,4.089282035827637
-4775.0,-6163.0,-3428.0,4.103778123855591
-3635.0,-5727.0,-4994.0,4.110100030899048
-5753.0,-4881.0,-4476.0,4.125774145126343
-3666.0,-5486.0,-4963.0,4.139891147613525
-3891.0,-5600.0,-4930.0,4.152713060379028
-3316.0,-5838.0,-4868.0,4.157978057861328
-3381.0,-5879.0,-4859.0,4.177319049835205
-5853.0,-5424.0,-2857.0,4.225136041641235
-5762.0,-5556.0,-3671.0,4.23225212097168
-3510.0,-5731.0,-4904.0,4.238396167755127
-3766.0,-5604.0,-4840.0,4.245012044906616
-3637.0,-5752.0,-4795.0,4.251538038253784
-3731.0,-5633.0,-4830.0,4.259968996047974
-4638.0,-5456.0,-4847.0,4.282101154327393
-4621.0,-5639.0,-4776.0,4.309067964553833
-3681.0,-5694.0,-4711.0,4.334987163543701
-4007.0,-5760.0,-4707.0,4.365885972976685
-3747.0,-5626.0,-4787.0,4.3740551471710205
-3941.0,-5519.0,-4823.0,4.379913091659546
-5742.0,-5565.0,-2779.0,4.400334119796753
-4852.0,-6148.0,-3241.0,4.409364938735962
-5666.0,-5570.0,-2954.0,4.432736158370972
-5665.0,-5580.0,-2966.0,4.437484979629517
-5620.0,-5591.0,-3694.0,4.481239080429077
-5572.0,-5689.0,-2919.0,4.493420124053955
-3810.0,-6264.0,-4245.0,4.497776985168457
-4994.0,-6113.0,-3218.0,4.514047145843506
-3913.0,-5879.0,-4672.0,4.527245998382568
-5865.0,-4780.0,-4269.0,4.533699989318848
-3671.0,-6054.0,-4510.0,4.539438009262085
-5571.0,-5699.0,-2931.0,4.555408000946045
-4244.0,-6257.0,-3632.0,4.561267137527466
-3460.0,-6070.0,-4500.0,4.57977294921875
-3577.0,-6173.0,-4475.0,4.5903379917144775
-4363.0,-6184.0,-3535.0,4.605626106262207
-3768.0,-5897.0,-4533.0,4.631921052932739
-5007.0,-5999.0,-2962.0,4.643886089324951
-5118.0,-4650.0,-4934.0,4.653777122497559
-3769.0,-5905.0,-4529.0,4.659692049026489
-5101.0,-4833.0,-4863.0,4.667346000671387
-5344.0,-5867.0,-3189.0,4.674793004989624
-4279.0,-6140.0,-3981.0,4.681802034378052
-4643.0,-5918.0,-4518.0,4.694440126419067
-5088.0,-5994.0,-3253.0,4.708816051483154
-3518.0,-6246.0,-4287.0,4.737044095993042
-3716.0,-5943.0,-4436.0,4.743033170700073
-4325.0,-6107.0,-3698.0,4.755573034286499
-4243.0,-6249.0,-3636.0,4.761842966079712
-5263.0,-5872.0,-2898.0,4.767086029052734
-5699.0,-4918.0,-4213.0,4.774667978286743
-4227.0,-6186.0,-3884.0,4.781819105148315
-5202.0,-5902.0,-3212.0,4.787255048751831
-3963.0,-5798.0,-4565.0,4.79479193687439
-5405.0,-5819.0,-2867.0,4.801421165466309
-5367.0,-5736.0,-2936.0,4.808181047439575
-3674.0,-6001.0,-4346.0,4.822234153747559
-3816.0,-5966.0,-4323.0,4.828969955444336
-3385.0,-6178.0,-4404.0,4.833524942398071
-5358.0,-5743.0,-2921.0,4.85512113571167
-4402.0,-6092.0,-3511.0,4.869227170944214
-3450.0,-6219.0,-4395.0,4.874037027359009
-3971.0,-6313.0,-3948.0,4.87890100479126
-5357.0,-5753.0,-2933.0,4.885225057601929
-5097.0,-5992.0,-2834.0,4.891108989715576
-4457.0,-6065.0,-3570.0,4.899580001831055
-3535.0,-6231.0,-4385.0,4.904687166213989
-5641.0,-4984.0,-3823.0,4.9152140617370605
-5160.0,-5975.0,-3274.0,4.923419952392578
-4087.0,-6408.0,-3927.0,4.942863941192627
-3826.0,-6073.0,-4320.0,4.968651056289673
-4181.0,-6289.0,-3962.0,5.022258996963501
-3890.0,-6279.0,-4000.0,5.0287041664123535
-4823.0,-6047.0,-4195.0,5.039849042892456
-3616.0,-6081.0,-4451.0,5.057875156402588
-5636.0,-5400.0,-3769.0,5.09762716293335
-4104.0,-6225.0,-3998.0,5.104130983352661
-3617.0,-6089.0,-4447.0,5.1123199462890625
-3621.0,-6115.0,-4391.0,5.118157148361206
-4066.0,-6137.0,-4181.0,5.148157119750977
-5263.0,-5137.0,-4802.0,5.153763055801392
-5085.0,-5053.0,-4841.0,5.165302991867065
-4628.0,-6079.0,-3490.0,5.171921968460083
-3827.0,-6081.0,-4316.0,5.188055992126465
-3892.0,-6122.0,-4307.0,5.201966047286987
-5306.0,-5284.0,-4482.0,5.240813970565796
-5612.0,-5076.0,-4311.0,5.2543699741363525
-4321.0,-6067.0,-3919.0,5.303558111190796
-4082.0,-5946.0,-4256.0,5.3115949630737305
-4851.0,-6140.0,-3245.0,5.350728988647461
-4083.0,-5954.0,-4252.0,5.379488945007324
-5393.0,-5626.0,-3270.0,5.386618137359619
-4148.0,-5995.0,-4243.0,5.394649982452393
-4629.0,-6069.0,-3478.0,5.400187015533447
-4658.0,-6060.0,-3453.0,5.412306070327759
-5579.0,-5479.0,-4218.0,5.419283151626587
-5316.0,-5641.0,-3457.0,5.433032035827637
-4869.0,-6044.0,-3463.0,5.461166143417358
-4760.0,-5409.0,-4737.0,5.467247009277344
-5271.0,-5652.0,-4185.0,5.4968791007995605
-4160.0,-6018.0,-4216.0,5.503451108932495
-4946.0,-6029.0,-3276.0,5.526328086853027
-5254.0,-5856.0,-3309.0,5.535521984100342
-3949.0,-6034.0,-4206.0,5.547202110290527
-4198.0,-6106.0,-4033.0,5.564958095550537
-5299.0,-5745.0,-3235.0,5.570992946624756
-5148.0,-5691.0,-4299.0,5.610597133636475
-4945.0,-6021.0,-3280.0,5.62968897819519
-4884.0,-5952.0,-3426.0,5.637786149978638
-5222.0,-5760.0,-3422.0,5.647602081298828
-4885.0,-5942.0,-3414.0,5.689239025115967
-4914.0,-5933.0,-3389.0,5.703760147094727
-4966.0,-5887.0,-3486.0,5.730455160140991
-5068.0,-5236.0,-4770.0,5.734965085983276
-5132.0,-5882.0,-4224.0,5.808992147445679
-5201.0,-5894.0,-3216.0,5.860748052597046
-5619.0,-5583.0,-3698.0,5.8838770389556885
-5069.0,-5244.0,-4766.0,5.902061939239502
-5445.0,-5054.0,-4443.0,5.955654144287109
-4840.0,-5864.0,-4266.0,5.962903022766113
-5417.0,-5175.0,-4279.0,5.978461980819702
-5418.0,-5183.0,-4275.0,5.981874942779541
-5131.0,-5874.0,-4228.0,5.988011121749878
